Home_Team,Away_Team,Result,Link,Season,Round,League
Vannes,Arles,0-0,https://www.besoccer.com/match/vannes-olympique-club/arles/201020918,2010,26,ligue_2
Istres,Chateauroux,2-0,https://www.besoccer.com/match/istres/berrichonne-chateauroux/201020919,2010,26,ligue_2
Angers SCO,Clermont,2-1,https://www.besoccer.com/match/angers-sco/clermont-foot/201020920,2010,26,ligue_2
Bastia,Guingamp,0-0,https://www.besoccer.com/match/bastia/guingamp/201020921,2010,26,ligue_2
Dijon FCO,Stade Lavallois,0-0,https://www.besoccer.com/match/dijon-fco/stade-lavallois/201020922,2010,26,ligue_2
Tours,Ajaccio,1-3,https://www.besoccer.com/match/tours-fc/ajaccio/201020917,2010,26,ligue_2
Nîmes,Nantes,2-1,https://www.besoccer.com/match/nimes-olympique/nantes/201020924,2010,26,ligue_2
Stade Brestois,Sedan,1-3,https://www.besoccer.com/match/stade-brestois-29/sedan/201020925,2010,26,ligue_2
Caen,Strasbourg,0-0,https://www.besoccer.com/match/caen/strasbourg/201020926,2010,26,ligue_2
Metz,Le Havre,2-0,https://www.besoccer.com/match/metz/havre-ac/201020923,2010,26,ligue_2
Strasbourg,Angers SCO,1-2,https://www.besoccer.com/match/strasbourg/angers-sco/201020927,2010,27,ligue_2
Chateauroux,Bastia,2-2,https://www.besoccer.com/match/berrichonne-chateauroux/bastia/201020928,2010,27,ligue_2
Clermont,Stade Brestois,0-1,https://www.besoccer.com/match/clermont-foot/stade-brestois-29/201020929,2010,27,ligue_2
Sedan,Caen,0-0,https://www.besoccer.com/match/sedan/caen/201020930,2010,27,ligue_2
Arles,Istres,3-0,https://www.besoccer.com/match/arles/istres/201020932,2010,27,ligue_2
Ajaccio,Vannes,1-1,https://www.besoccer.com/match/ajaccio/vannes-olympique-club/201020936,2010,27,ligue_2
Le Havre,Dijon FCO,1-1,https://www.besoccer.com/match/havre-ac/dijon-fco/201020931,2010,27,ligue_2
Guingamp,Nîmes,0-0,https://www.besoccer.com/match/guingamp/nimes-olympique/201020934,2010,27,ligue_2
Nantes,Tours,2-1,https://www.besoccer.com/match/nantes/tours-fc/201020935,2010,27,ligue_2
Stade Lavallois,Metz,3-3,https://www.besoccer.com/match/stade-lavallois/metz/201020933,2010,27,ligue_2
Stade Brestois,Ajaccio,0-1,https://www.besoccer.com/match/stade-brestois-29/ajaccio/201020937,2010,28,ligue_2
Istres,Angers SCO,1-1,https://www.besoccer.com/match/istres/angers-sco/201020938,2010,28,ligue_2
Bastia,Arles,3-0,https://www.besoccer.com/match/bastia/arles/201020939,2010,28,ligue_2
Dijon FCO,Guingamp,1-0,https://www.besoccer.com/match/dijon-fco/guingamp/201020942,2010,28,ligue_2
Tours,Sedan,1-3,https://www.besoccer.com/match/tours-fc/sedan/201020945,2010,28,ligue_2
Vannes,Strasbourg,1-1,https://www.besoccer.com/match/vannes-olympique-club/strasbourg/201020946,2010,28,ligue_2
Nîmes,Chateauroux,1-4,https://www.besoccer.com/match/nimes-olympique/berrichonne-chateauroux/201020940,2010,28,ligue_2
Caen,Clermont,2-1,https://www.besoccer.com/match/caen/clermont-foot/201020941,2010,28,ligue_2
Stade Lavallois,Le Havre,4-0,https://www.besoccer.com/match/stade-lavallois/havre-ac/201020943,2010,28,ligue_2
Metz,Nantes,0-0,https://www.besoccer.com/match/metz/nantes/201020944,2010,28,ligue_2
Le Havre,Bastia,3-1,https://www.besoccer.com/match/havre-ac/bastia/201020947,2010,29,ligue_2
Ajaccio,Istres,1-2,https://www.besoccer.com/match/ajaccio/istres/201020951,2010,29,ligue_2
Arles,Stade Lavallois,2-0,https://www.besoccer.com/match/arles/stade-lavallois/201020952,2010,29,ligue_2
Sedan,Nîmes,0-0,https://www.besoccer.com/match/sedan/nimes-olympique/201020954,2010,29,ligue_2
Chateauroux,Tours,0-3,https://www.besoccer.com/match/berrichonne-chateauroux/tours-fc/201020955,2010,29,ligue_2
Clermont,Vannes,1-0,https://www.besoccer.com/match/clermont-foot/vannes-olympique-club/201020956,2010,29,ligue_2
Strasbourg,Stade Brestois,1-0,https://www.besoccer.com/match/strasbourg/stade-brestois-29/201020948,2010,29,ligue_2
Nantes,Dijon FCO,0-1,https://www.besoccer.com/match/nantes/dijon-fco/201020950,2010,29,ligue_2
Guingamp,Metz,2-1,https://www.besoccer.com/match/guingamp/metz/201020953,2010,29,ligue_2
Angers SCO,Caen,2-2,https://www.besoccer.com/match/angers-sco/caen/201020949,2010,29,ligue_2
Nîmes,Ajaccio,2-0,https://www.besoccer.com/match/nimes-olympique/ajaccio/201020957,2010,30,ligue_2
Dijon FCO,Arles,1-1,https://www.besoccer.com/match/dijon-fco/arles/201020959,2010,30,ligue_2
Vannes,Caen,0-3,https://www.besoccer.com/match/vannes-olympique-club/caen/201020960,2010,30,ligue_2
Istres,Clermont,1-3,https://www.besoccer.com/match/istres/clermont-foot/201020962,2010,30,ligue_2
Bastia,Sedan,2-0,https://www.besoccer.com/match/bastia/sedan/201020965,2010,30,ligue_2
Tours,Strasbourg,2-0,https://www.besoccer.com/match/tours-fc/strasbourg/201020966,2010,30,ligue_2
Stade Brestois,Angers SCO,2-0,https://www.besoccer.com/match/stade-brestois-29/angers-sco/201020958,2010,30,ligue_2
Metz,Chateauroux,0-0,https://www.besoccer.com/match/metz/berrichonne-chateauroux/201020961,2010,30,ligue_2
Stade Lavallois,Nantes,0-1,https://www.besoccer.com/match/stade-lavallois/nantes/201020964,2010,30,ligue_2
Le Havre,Guingamp,2-1,https://www.besoccer.com/match/havre-ac/guingamp/201020963,2010,30,ligue_2
Ajaccio,Bastia,0-1,https://www.besoccer.com/match/ajaccio/bastia/201020967,2010,31,ligue_2
Chateauroux,Dijon FCO,1-3,https://www.besoccer.com/match/berrichonne-chateauroux/dijon-fco/201020969,2010,31,ligue_2
Sedan,Istres,1-1,https://www.besoccer.com/match/sedan/istres/201020970,2010,31,ligue_2
Guingamp,Stade Lavallois,0-0,https://www.besoccer.com/match/guingamp/stade-lavallois/201020971,2010,31,ligue_2
Clermont,Tours,0-0,https://www.besoccer.com/match/clermont-foot/tours-fc/201020975,2010,31,ligue_2
Angers SCO,Vannes,2-0,https://www.besoccer.com/match/angers-sco/vannes-olympique-club/201020976,2010,31,ligue_2
Caen,Stade Brestois,1-0,https://www.besoccer.com/match/caen/stade-brestois-29/201020968,2010,31,ligue_2
Nantes,Le Havre,4-1,https://www.besoccer.com/match/nantes/havre-ac/201020972,2010,31,ligue_2
Arles,Nîmes,2-0,https://www.besoccer.com/match/arles/nimes-olympique/201020974,2010,31,ligue_2
Strasbourg,Metz,1-1,https://www.besoccer.com/match/strasbourg/metz/201020973,2010,31,ligue_2
Dijon FCO,Ajaccio,3-0,https://www.besoccer.com/match/dijon-fco/ajaccio/201020977,2010,32,ligue_2
Bastia,Angers SCO,3-1,https://www.besoccer.com/match/bastia/angers-sco/201020978,2010,32,ligue_2
Le Havre,Arles,1-2,https://www.besoccer.com/match/havre-ac/arles/201020979,2010,32,ligue_2
Stade Lavallois,Chateauroux,0-0,https://www.besoccer.com/match/stade-lavallois/berrichonne-chateauroux/201020982,2010,32,ligue_2
Nîmes,Clermont,0-1,https://www.besoccer.com/match/nimes-olympique/clermont-foot/201020983,2010,32,ligue_2
Istres,Strasbourg,2-0,https://www.besoccer.com/match/istres/strasbourg/201020986,2010,32,ligue_2
Vannes,Stade Brestois,0-2,https://www.besoccer.com/match/vannes-olympique-club/stade-brestois-29/201020980,2010,32,ligue_2
Tours,Caen,1-1,https://www.besoccer.com/match/tours-fc/caen/201020981,2010,32,ligue_2
Metz,Sedan,1-1,https://www.besoccer.com/match/metz/sedan/201020985,2010,32,ligue_2
Guingamp,Nantes,2-0,https://www.besoccer.com/match/guingamp/nantes/201020984,2010,32,ligue_2
Stade Brestois,Bastia,4-0,https://www.besoccer.com/match/stade-brestois-29/bastia/201020987,2010,33,ligue_2
Strasbourg,Dijon FCO,3-1,https://www.besoccer.com/match/strasbourg/dijon-fco/201020988,2010,33,ligue_2
Arles,Guingamp,1-1,https://www.besoccer.com/match/arles/guingamp/201020989,2010,33,ligue_2
Vannes,Istres,2-0,https://www.besoccer.com/match/vannes-olympique-club/istres/201020990,2010,33,ligue_2
Sedan,Stade Lavallois,0-0,https://www.besoccer.com/match/sedan/stade-lavallois/201020991,2010,33,ligue_2
Ajaccio,Le Havre,3-0,https://www.besoccer.com/match/ajaccio/havre-ac/201020992,2010,33,ligue_2
Clermont,Metz,2-0,https://www.besoccer.com/match/clermont-foot/metz/201020993,2010,33,ligue_2
Chateauroux,Nantes,2-2,https://www.besoccer.com/match/berrichonne-chateauroux/nantes/201020994,2010,33,ligue_2
Angers SCO,Tours,0-1,https://www.besoccer.com/match/angers-sco/tours-fc/201020996,2010,33,ligue_2
Caen,Nîmes,0-0,https://www.besoccer.com/match/caen/nimes-olympique/201020995,2010,33,ligue_2
Stade Lavallois,Ajaccio,2-2,https://www.besoccer.com/match/stade-lavallois/ajaccio/201020997,2010,34,ligue_2
Istres,Stade Brestois,1-0,https://www.besoccer.com/match/istres/stade-brestois-29/201021000,2010,34,ligue_2
Guingamp,Chateauroux,1-1,https://www.besoccer.com/match/guingamp/berrichonne-chateauroux/201021002,2010,34,ligue_2
Dijon FCO,Clermont,2-3,https://www.besoccer.com/match/dijon-fco/clermont-foot/201021003,2010,34,ligue_2
Nantes,Sedan,1-3,https://www.besoccer.com/match/nantes/sedan/201021004,2010,34,ligue_2
Bastia,Strasbourg,1-0,https://www.besoccer.com/match/bastia/strasbourg/201021005,2010,34,ligue_2
Tours,Vannes,1-1,https://www.besoccer.com/match/tours-fc/vannes-olympique-club/201021006,2010,34,ligue_2
Nîmes,Angers SCO,0-1,https://www.besoccer.com/match/nimes-olympique/angers-sco/201020998,2010,34,ligue_2
Metz,Arles,1-2,https://www.besoccer.com/match/metz/arles/201020999,2010,34,ligue_2
Le Havre,Caen,1-1,https://www.besoccer.com/match/havre-ac/caen/201021001,2010,34,ligue_2
Clermont,Bastia,0-0,https://www.besoccer.com/match/clermont-foot/bastia/201021007,2010,35,ligue_2
Vannes,Dijon FCO,1-0,https://www.besoccer.com/match/vannes-olympique-club/dijon-fco/201021008,2010,35,ligue_2
Sedan,Guingamp,1-0,https://www.besoccer.com/match/sedan/guingamp/201021009,2010,35,ligue_2
Caen,Istres,1-1,https://www.besoccer.com/match/caen/istres/201021010,2010,35,ligue_2
Chateauroux,Le Havre,3-1,https://www.besoccer.com/match/berrichonne-chateauroux/havre-ac/201021012,2010,35,ligue_2
Ajaccio,Metz,1-1,https://www.besoccer.com/match/ajaccio/metz/201021013,2010,35,ligue_2
Angers SCO,Stade Lavallois,2-1,https://www.besoccer.com/match/angers-sco/stade-lavallois/201021011,2010,35,ligue_2
Arles,Nantes,1-0,https://www.besoccer.com/match/arles/nantes/201021014,2010,35,ligue_2
Strasbourg,Nîmes,1-1,https://www.besoccer.com/match/strasbourg/nimes-olympique/201021015,2010,35,ligue_2
Stade Brestois,Tours,2-0,https://www.besoccer.com/match/stade-brestois-29/tours-fc/201021016,2010,35,ligue_2
Metz,Angers SCO,1-0,https://www.besoccer.com/match/metz/angers-sco/201021018,2010,36,ligue_2
Nantes,Ajaccio,1-0,https://www.besoccer.com/match/nantes/ajaccio/201021017,2010,36,ligue_2
Stade Lavallois,Caen,2-1,https://www.besoccer.com/match/stade-lavallois/caen/201021021,2010,36,ligue_2
Dijon FCO,Sedan,3-1,https://www.besoccer.com/match/dijon-fco/sedan/201021023,2010,36,ligue_2
Guingamp,Strasbourg,2-0,https://www.besoccer.com/match/guingamp/strasbourg/201021024,2010,36,ligue_2
Istres,Tours,2-1,https://www.besoccer.com/match/istres/tours-fc/201021025,2010,36,ligue_2
Bastia,Vannes,1-2,https://www.besoccer.com/match/bastia/vannes-olympique-club/201021026,2010,36,ligue_2
Chateauroux,Arles,3-0,https://www.besoccer.com/match/berrichonne-chateauroux/arles/201021019,2010,36,ligue_2
Nîmes,Stade Brestois,1-0,https://www.besoccer.com/match/nimes-olympique/stade-brestois-29/201021020,2010,36,ligue_2
Le Havre,Clermont,2-1,https://www.besoccer.com/match/havre-ac/clermont-foot/201021022,2010,36,ligue_2
Sedan,Arles,0-0,https://www.besoccer.com/match/sedan/arles/201021027,2010,37,ligue_2
Tours,Bastia,0-0,https://www.besoccer.com/match/tours-fc/bastia/201021028,2010,37,ligue_2
Ajaccio,Chateauroux,1-0,https://www.besoccer.com/match/ajaccio/berrichonne-chateauroux/201021029,2010,37,ligue_2
Stade Brestois,Dijon FCO,1-4,https://www.besoccer.com/match/stade-brestois-29/dijon-fco/201021030,2010,37,ligue_2
Clermont,Guingamp,3-1,https://www.besoccer.com/match/clermont-foot/guingamp/201021031,2010,37,ligue_2
Vannes,Stade Lavallois,2-3,https://www.besoccer.com/match/vannes-olympique-club/stade-lavallois/201021032,2010,37,ligue_2
Strasbourg,Le Havre,1-1,https://www.besoccer.com/match/strasbourg/havre-ac/201021033,2010,37,ligue_2
Caen,Metz,0-2,https://www.besoccer.com/match/caen/metz/201021034,2010,37,ligue_2
Angers SCO,Nantes,2-0,https://www.besoccer.com/match/angers-sco/nantes/201021035,2010,37,ligue_2
Istres,Nîmes,2-1,https://www.besoccer.com/match/istres/nimes-olympique/201021036,2010,37,ligue_2
Guingamp,Ajaccio,2-1,https://www.besoccer.com/match/guingamp/ajaccio/201021037,2010,38,ligue_2
Dijon FCO,Angers SCO,2-2,https://www.besoccer.com/match/dijon-fco/angers-sco/201021038,2010,38,ligue_2
Stade Lavallois,Stade Brestois,1-2,https://www.besoccer.com/match/stade-lavallois/stade-brestois-29/201021039,2010,38,ligue_2
Nantes,Caen,1-3,https://www.besoccer.com/match/nantes/caen/201021040,2010,38,ligue_2
Arles,Clermont,1-0,https://www.besoccer.com/match/arles/clermont-foot/201021041,2010,38,ligue_2
Bastia,Istres,2-0,https://www.besoccer.com/match/bastia/istres/201021042,2010,38,ligue_2
Le Havre,Sedan,3-1,https://www.besoccer.com/match/havre-ac/sedan/201021043,2010,38,ligue_2
Chateauroux,Strasbourg,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/strasbourg/201021044,2010,38,ligue_2
Nîmes,Tours,1-1,https://www.besoccer.com/match/nimes-olympique/tours-fc/201021045,2010,38,ligue_2
Metz,Vannes,0-1,https://www.besoccer.com/match/metz/vannes-olympique-club/201021046,2010,38,ligue_2
