Home_Team,Away_Team,Result,Link,Season,Round,League
FC Gueugnon,Creteil,0-0,https://www.besoccer.com/match/fc-gueugnon/creteil-lusitanos/20028184,2002,24,ligue_2
Amiens SC,Caen,3-2,https://www.besoccer.com/match/amiens-sc/caen/20028185,2002,24,ligue_2
Ajaccio,Saint-Étienne,1-0,https://www.besoccer.com/match/ajaccio/saint-etienne/20028186,2002,24,ligue_2
Beauvais Oise,Le Havre,1-1,https://www.besoccer.com/match/as-beauvais/havre-ac/20028177,2002,25,ligue_2
ES Wasquehal,Ajaccio,1-1,https://www.besoccer.com/match/waquehal/ajaccio/20028169,2002,25,ligue_2
Saint-Étienne,Amiens SC,2-1,https://www.besoccer.com/match/saint-etienne/amiens-sc/20028170,2002,25,ligue_2
Nancy,Istres,1-1,https://www.besoccer.com/match/nancy/istres/20028171,2002,25,ligue_2
Le Mans,FC Gueugnon,2-3,https://www.besoccer.com/match/mans-uc-72/fc-gueugnon/20028172,2002,25,ligue_2
Grenoble,Niort,2-1,https://www.besoccer.com/match/grenoble-foot-38/chamois-niortais/20028173,2002,25,ligue_2
Creteil,FC Martigues,2-1,https://www.besoccer.com/match/creteil-lusitanos/fc-martigues/20028174,2002,25,ligue_2
Chateauroux,Nice,1-0,https://www.besoccer.com/match/berrichonne-chateauroux/nice/20028175,2002,25,ligue_2
Caen,Stade Lavallois,1-2,https://www.besoccer.com/match/caen/stade-lavallois/20028176,2002,25,ligue_2
Nîmes,Strasbourg,1-3,https://www.besoccer.com/match/nimes-olympique/strasbourg/20028168,2002,25,ligue_2
Ajaccio,Grenoble,2-0,https://www.besoccer.com/match/ajaccio/grenoble-foot-38/20028160,2002,26,ligue_2
FC Martigues,ES Wasquehal,0-2,https://www.besoccer.com/match/fc-martigues/waquehal/20028161,2002,26,ligue_2
Niort,Nîmes,0-0,https://www.besoccer.com/match/chamois-niortais/nimes-olympique/20028162,2002,26,ligue_2
Le Havre,Creteil,3-1,https://www.besoccer.com/match/havre-ac/creteil-lusitanos/20028163,2002,26,ligue_2
Stade Lavallois,Nancy,1-0,https://www.besoccer.com/match/stade-lavallois/nancy/20028164,2002,26,ligue_2
Istres,Chateauroux,2-0,https://www.besoccer.com/match/istres/berrichonne-chateauroux/20028165,2002,26,ligue_2
FC Gueugnon,Saint-Étienne,1-1,https://www.besoccer.com/match/fc-gueugnon/saint-etienne/20028166,2002,26,ligue_2
Amiens SC,Le Mans,0-4,https://www.besoccer.com/match/amiens-sc/mans-uc-72/20028167,2002,26,ligue_2
Strasbourg,Beauvais Oise,1-1,https://www.besoccer.com/match/strasbourg/as-beauvais/20028159,2002,26,ligue_2
Nice,Caen,2-1,https://www.besoccer.com/match/nice/caen/20028158,2002,26,ligue_2
Le Mans,Le Havre,2-0,https://www.besoccer.com/match/mans-uc-72/havre-ac/20028157,2002,27,ligue_2
Ajaccio,Amiens SC,1-1,https://www.besoccer.com/match/ajaccio/amiens-sc/20028149,2002,27,ligue_2
Saint-Étienne,Nice,0-0,https://www.besoccer.com/match/saint-etienne/nice/20028150,2002,27,ligue_2
Nancy,Strasbourg,2-1,https://www.besoccer.com/match/nancy/strasbourg/20028151,2002,27,ligue_2
Grenoble,FC Martigues,3-2,https://www.besoccer.com/match/grenoble-foot-38/fc-martigues/20028152,2002,27,ligue_2
Creteil,Nîmes,1-1,https://www.besoccer.com/match/creteil-lusitanos/nimes-olympique/20028153,2002,27,ligue_2
Chateauroux,Stade Lavallois,1-2,https://www.besoccer.com/match/berrichonne-chateauroux/stade-lavallois/20028154,2002,27,ligue_2
Caen,Istres,1-1,https://www.besoccer.com/match/caen/istres/20028155,2002,27,ligue_2
Beauvais Oise,Niort,0-0,https://www.besoccer.com/match/as-beauvais/chamois-niortais/20028156,2002,27,ligue_2
ES Wasquehal,FC Gueugnon,3-3,https://www.besoccer.com/match/waquehal/fc-gueugnon/20028148,2002,27,ligue_2
FC Gueugnon,Grenoble,1-1,https://www.besoccer.com/match/fc-gueugnon/grenoble-foot-38/20028139,2002,28,ligue_2
Amiens SC,ES Wasquehal,2-0,https://www.besoccer.com/match/amiens-sc/waquehal/20028140,2002,28,ligue_2
FC Martigues,Chateauroux,1-0,https://www.besoccer.com/match/fc-martigues/berrichonne-chateauroux/20028141,2002,28,ligue_2
Strasbourg,Saint-Étienne,1-0,https://www.besoccer.com/match/strasbourg/saint-etienne/20028142,2002,28,ligue_2
Niort,Nancy,0-0,https://www.besoccer.com/match/chamois-niortais/nancy/20028143,2002,28,ligue_2
Nîmes,Beauvais Oise,1-1,https://www.besoccer.com/match/nimes-olympique/as-beauvais/20028144,2002,28,ligue_2
Nice,Creteil,2-1,https://www.besoccer.com/match/nice/creteil-lusitanos/20028145,2002,28,ligue_2
Stade Lavallois,Le Mans,1-2,https://www.besoccer.com/match/stade-lavallois/mans-uc-72/20028146,2002,28,ligue_2
Istres,Ajaccio,2-2,https://www.besoccer.com/match/istres/ajaccio/20028147,2002,28,ligue_2
Le Havre,Caen,2-1,https://www.besoccer.com/match/havre-ac/caen/20028138,2002,28,ligue_2
Caen,Strasbourg,2-1,https://www.besoccer.com/match/caen/strasbourg/20028129,2002,29,ligue_2
Amiens SC,FC Gueugnon,0-0,https://www.besoccer.com/match/amiens-sc/fc-gueugnon/20028130,2002,29,ligue_2
Ajaccio,FC Martigues,1-0,https://www.besoccer.com/match/ajaccio/fc-martigues/20028131,2002,29,ligue_2
ES Wasquehal,Le Havre,2-2,https://www.besoccer.com/match/waquehal/havre-ac/20028132,2002,29,ligue_2
Nancy,Nîmes,1-1,https://www.besoccer.com/match/nancy/nimes-olympique/20028133,2002,29,ligue_2
Le Mans,Istres,2-2,https://www.besoccer.com/match/mans-uc-72/istres/20028134,2002,29,ligue_2
Grenoble,Nice,1-2,https://www.besoccer.com/match/grenoble-foot-38/nice/20028135,2002,29,ligue_2
Creteil,Stade Lavallois,0-0,https://www.besoccer.com/match/creteil-lusitanos/stade-lavallois/20028136,2002,29,ligue_2
Chateauroux,Niort,2-1,https://www.besoccer.com/match/berrichonne-chateauroux/chamois-niortais/20028137,2002,29,ligue_2
Saint-Étienne,Beauvais Oise,1-2,https://www.besoccer.com/match/saint-etienne/as-beauvais/20028128,2002,29,ligue_2
Istres,Grenoble,1-1,https://www.besoccer.com/match/istres/grenoble-foot-38/20028119,2002,30,ligue_2
Beauvais Oise,Nancy,0-1,https://www.besoccer.com/match/as-beauvais/nancy/20028120,2002,30,ligue_2
FC Martigues,Amiens SC,1-1,https://www.besoccer.com/match/fc-martigues/amiens-sc/20028121,2002,30,ligue_2
Strasbourg,Creteil,0-2,https://www.besoccer.com/match/strasbourg/creteil-lusitanos/20028122,2002,30,ligue_2
Niort,Caen,2-0,https://www.besoccer.com/match/chamois-niortais/caen/20028123,2002,30,ligue_2
Nîmes,Chateauroux,0-1,https://www.besoccer.com/match/nimes-olympique/berrichonne-chateauroux/20028124,2002,30,ligue_2
Nice,Le Mans,3-2,https://www.besoccer.com/match/nice/mans-uc-72/20028125,2002,30,ligue_2
Le Havre,Saint-Étienne,0-0,https://www.besoccer.com/match/havre-ac/saint-etienne/20028126,2002,30,ligue_2
Stade Lavallois,ES Wasquehal,3-0,https://www.besoccer.com/match/stade-lavallois/waquehal/20028127,2002,30,ligue_2
FC Gueugnon,Ajaccio,1-2,https://www.besoccer.com/match/fc-gueugnon/ajaccio/20028118,2002,30,ligue_2
Chateauroux,Nancy,1-1,https://www.besoccer.com/match/berrichonne-chateauroux/nancy/20028109,2002,31,ligue_2
Caen,Nîmes,1-0,https://www.besoccer.com/match/caen/nimes-olympique/20028110,2002,31,ligue_2
Ajaccio,Nice,1-1,https://www.besoccer.com/match/ajaccio/nice/20028111,2002,31,ligue_2
ES Wasquehal,Istres,1-0,https://www.besoccer.com/match/waquehal/istres/20028112,2002,31,ligue_2
Saint-Étienne,Stade Lavallois,3-1,https://www.besoccer.com/match/saint-etienne/stade-lavallois/20028113,2002,31,ligue_2
Le Mans,Strasbourg,1-0,https://www.besoccer.com/match/mans-uc-72/strasbourg/20028114,2002,31,ligue_2
FC Gueugnon,FC Martigues,1-2,https://www.besoccer.com/match/fc-gueugnon/fc-martigues/20028115,2002,31,ligue_2
Grenoble,Beauvais Oise,0-0,https://www.besoccer.com/match/grenoble-foot-38/as-beauvais/20028116,2002,31,ligue_2
Creteil,Niort,1-3,https://www.besoccer.com/match/creteil-lusitanos/chamois-niortais/20028117,2002,31,ligue_2
Amiens SC,Le Havre,2-0,https://www.besoccer.com/match/amiens-sc/havre-ac/20028108,2002,31,ligue_2
Strasbourg,Ajaccio,0-0,https://www.besoccer.com/match/strasbourg/ajaccio/20028107,2002,32,ligue_2
Nancy,Caen,3-3,https://www.besoccer.com/match/nancy/caen/20028098,2002,32,ligue_2
Le Havre,FC Gueugnon,2-1,https://www.besoccer.com/match/havre-ac/fc-gueugnon/20028099,2002,32,ligue_2
Stade Lavallois,Amiens SC,2-2,https://www.besoccer.com/match/stade-lavallois/amiens-sc/20028100,2002,32,ligue_2
Istres,Creteil,0-0,https://www.besoccer.com/match/istres/creteil-lusitanos/20028101,2002,32,ligue_2
Beauvais Oise,Chateauroux,1-1,https://www.besoccer.com/match/as-beauvais/berrichonne-chateauroux/20028102,2002,32,ligue_2
FC Martigues,Saint-Étienne,1-1,https://www.besoccer.com/match/fc-martigues/saint-etienne/20028103,2002,32,ligue_2
Niort,Le Mans,1-0,https://www.besoccer.com/match/chamois-niortais/mans-uc-72/20028104,2002,32,ligue_2
Nîmes,Grenoble,1-1,https://www.besoccer.com/match/nimes-olympique/grenoble-foot-38/20028105,2002,32,ligue_2
Nice,ES Wasquehal,2-1,https://www.besoccer.com/match/nice/waquehal/20028106,2002,32,ligue_2
FC Martigues,Le Havre,1-3,https://www.besoccer.com/match/fc-martigues/havre-ac/20028096,2002,33,ligue_2
Caen,Beauvais Oise,3-2,https://www.besoccer.com/match/caen/as-beauvais/20028095,2002,33,ligue_2
Le Mans,Nîmes,1-0,https://www.besoccer.com/match/mans-uc-72/nimes-olympique/20028097,2002,33,ligue_2
Grenoble,Nancy,2-3,https://www.besoccer.com/match/grenoble-foot-38/nancy/20028088,2002,33,ligue_2
Creteil,Chateauroux,2-2,https://www.besoccer.com/match/creteil-lusitanos/berrichonne-chateauroux/20028089,2002,33,ligue_2
Amiens SC,Istres,1-2,https://www.besoccer.com/match/amiens-sc/istres/20028090,2002,33,ligue_2
Ajaccio,Stade Lavallois,2-0,https://www.besoccer.com/match/ajaccio/stade-lavallois/20028091,2002,33,ligue_2
ES Wasquehal,Strasbourg,1-1,https://www.besoccer.com/match/waquehal/strasbourg/20028092,2002,33,ligue_2
Saint-Étienne,Niort,1-0,https://www.besoccer.com/match/saint-etienne/chamois-niortais/20028093,2002,33,ligue_2
FC Gueugnon,Nice,2-0,https://www.besoccer.com/match/fc-gueugnon/nice/20028094,2002,33,ligue_2
Nancy,Creteil,0-0,https://www.besoccer.com/match/nancy/creteil-lusitanos/20028079,2002,34,ligue_2
Stade Lavallois,FC Martigues,2-1,https://www.besoccer.com/match/stade-lavallois/fc-martigues/20028080,2002,34,ligue_2
Istres,FC Gueugnon,2-0,https://www.besoccer.com/match/istres/fc-gueugnon/20028081,2002,34,ligue_2
Chateauroux,Caen,0-2,https://www.besoccer.com/match/berrichonne-chateauroux/caen/20028082,2002,34,ligue_2
Beauvais Oise,Le Mans,1-1,https://www.besoccer.com/match/as-beauvais/mans-uc-72/20028083,2002,34,ligue_2
Strasbourg,Grenoble,1-1,https://www.besoccer.com/match/strasbourg/grenoble-foot-38/20028084,2002,34,ligue_2
Niort,ES Wasquehal,1-0,https://www.besoccer.com/match/chamois-niortais/waquehal/20028085,2002,34,ligue_2
Nîmes,Saint-Étienne,0-0,https://www.besoccer.com/match/nimes-olympique/saint-etienne/20028086,2002,34,ligue_2
Nice,Amiens SC,3-0,https://www.besoccer.com/match/nice/amiens-sc/20028087,2002,34,ligue_2
Le Havre,Ajaccio,0-1,https://www.besoccer.com/match/havre-ac/ajaccio/20028078,2002,34,ligue_2
Amiens SC,Strasbourg,0-2,https://www.besoccer.com/match/amiens-sc/strasbourg/20028077,2002,35,ligue_2
Le Mans,Nancy,1-0,https://www.besoccer.com/match/mans-uc-72/nancy/20028068,2002,35,ligue_2
Le Havre,Nice,1-1,https://www.besoccer.com/match/havre-ac/nice/20028069,2002,35,ligue_2
FC Gueugnon,Stade Lavallois,3-4,https://www.besoccer.com/match/fc-gueugnon/stade-lavallois/20028070,2002,35,ligue_2
Grenoble,Chateauroux,0-2,https://www.besoccer.com/match/grenoble-foot-38/berrichonne-chateauroux/20028071,2002,35,ligue_2
Creteil,Beauvais Oise,1-0,https://www.besoccer.com/match/creteil-lusitanos/as-beauvais/20028072,2002,35,ligue_2
Ajaccio,Niort,1-0,https://www.besoccer.com/match/ajaccio/chamois-niortais/20028073,2002,35,ligue_2
ES Wasquehal,Nîmes,3-4,https://www.besoccer.com/match/waquehal/nimes-olympique/20028074,2002,35,ligue_2
FC Martigues,Istres,1-1,https://www.besoccer.com/match/fc-martigues/istres/20028075,2002,35,ligue_2
Saint-Étienne,Caen,0-1,https://www.besoccer.com/match/saint-etienne/caen/20028076,2002,35,ligue_2
Nice,FC Martigues,1-0,https://www.besoccer.com/match/nice/fc-martigues/20028059,2002,36,ligue_2
Nancy,Saint-Étienne,0-3,https://www.besoccer.com/match/nancy/saint-etienne/20028060,2002,36,ligue_2
Stade Lavallois,Grenoble,1-2,https://www.besoccer.com/match/stade-lavallois/grenoble-foot-38/20028061,2002,36,ligue_2
Istres,Le Havre,1-3,https://www.besoccer.com/match/istres/havre-ac/20028062,2002,36,ligue_2
Chateauroux,Le Mans,0-2,https://www.besoccer.com/match/berrichonne-chateauroux/mans-uc-72/20028063,2002,36,ligue_2
Caen,Creteil,3-0,https://www.besoccer.com/match/caen/creteil-lusitanos/20028064,2002,36,ligue_2
Beauvais Oise,ES Wasquehal,0-0,https://www.besoccer.com/match/as-beauvais/waquehal/20028065,2002,36,ligue_2
Strasbourg,FC Gueugnon,0-0,https://www.besoccer.com/match/strasbourg/fc-gueugnon/20028066,2002,36,ligue_2
Niort,Amiens SC,2-2,https://www.besoccer.com/match/chamois-niortais/amiens-sc/20028067,2002,36,ligue_2
Nîmes,Ajaccio,0-1,https://www.besoccer.com/match/nimes-olympique/ajaccio/20028058,2002,36,ligue_2
Saint-Étienne,Chateauroux,1-0,https://www.besoccer.com/match/saint-etienne/berrichonne-chateauroux/20028048,2002,37,ligue_2
Nice,Istres,3-0,https://www.besoccer.com/match/nice/istres/20028049,2002,37,ligue_2
Le Mans,Caen,1-2,https://www.besoccer.com/match/mans-uc-72/caen/20028050,2002,37,ligue_2
Le Havre,Stade Lavallois,4-1,https://www.besoccer.com/match/havre-ac/stade-lavallois/20028051,2002,37,ligue_2
FC Gueugnon,Niort,1-2,https://www.besoccer.com/match/fc-gueugnon/chamois-niortais/20028052,2002,37,ligue_2
Grenoble,Creteil,1-2,https://www.besoccer.com/match/grenoble-foot-38/creteil-lusitanos/20028053,2002,37,ligue_2
Amiens SC,Nîmes,2-1,https://www.besoccer.com/match/amiens-sc/nimes-olympique/20028054,2002,37,ligue_2
Ajaccio,Beauvais Oise,1-0,https://www.besoccer.com/match/ajaccio/as-beauvais/20028055,2002,37,ligue_2
ES Wasquehal,Nancy,0-3,https://www.besoccer.com/match/waquehal/nancy/20028056,2002,37,ligue_2
FC Martigues,Strasbourg,0-1,https://www.besoccer.com/match/fc-martigues/strasbourg/20028057,2002,37,ligue_2
Niort,FC Martigues,2-1,https://www.besoccer.com/match/chamois-niortais/fc-martigues/20028038,2002,38,ligue_2
Nîmes,FC Gueugnon,3-1,https://www.besoccer.com/match/nimes-olympique/fc-gueugnon/20028039,2002,38,ligue_2
Nancy,Ajaccio,1-0,https://www.besoccer.com/match/nancy/ajaccio/20028040,2002,38,ligue_2
Stade Lavallois,Nice,3-4,https://www.besoccer.com/match/stade-lavallois/nice/20028041,2002,38,ligue_2
Chateauroux,ES Wasquehal,3-2,https://www.besoccer.com/match/berrichonne-chateauroux/waquehal/20028042,2002,38,ligue_2
Caen,Grenoble,3-2,https://www.besoccer.com/match/caen/grenoble-foot-38/20028043,2002,38,ligue_2
Beauvais Oise,Amiens SC,1-1,https://www.besoccer.com/match/as-beauvais/amiens-sc/20028044,2002,38,ligue_2
Strasbourg,Le Havre,1-0,https://www.besoccer.com/match/strasbourg/havre-ac/20028045,2002,38,ligue_2
Istres,Saint-Étienne,1-0,https://www.besoccer.com/match/istres/saint-etienne/20028046,2002,38,ligue_2
Creteil,Le Mans,1-0,https://www.besoccer.com/match/creteil-lusitanos/mans-uc-72/20028047,2002,38,ligue_2
