Home_Team,Away_Team,Result,Link,Season,Round,League
Wolves,Ipswich Town,2-2,https://www.besoccer.com/match/wolverhampton/ipswich-town-fc/199641913,1996,20,championship
Sunderland,Crystal Palace,1-0,https://www.besoccer.com/match/sunderland-afc/crystal-palace-fc/199641914,1996,20,championship
West Bromwich Albion,Stoke City,0-1,https://www.besoccer.com/match/west-bromwich/stoke-city/199641915,1996,21,championship
Tranmere Rovers,Portsmouth,1-2,https://www.besoccer.com/match/tranmere-rovers/portsmouth/199641916,1996,21,championship
Sunderland,Millwall,6-0,https://www.besoccer.com/match/sunderland-afc/millwall-fc/199641917,1996,21,championship
Southend United,Leicester,2-1,https://www.besoccer.com/match/southend-united/leicester-city-fc/199641918,1996,21,championship
Sheffield United,Huddersfield Town,0-2,https://www.besoccer.com/match/sheffield-united/huddersfield-town-fc/199641919,1996,21,championship
Port Vale,Reading,3-2,https://www.besoccer.com/match/port-vale/reading-fc/199641920,1996,21,championship
Norwich City,Grimsby Town,2-2,https://www.besoccer.com/match/norwich-city-fc/grimsby-town/199641921,1996,21,championship
Derby County,Barnsley,4-1,https://www.besoccer.com/match/derby-county-fc/barnsley-fc/199641922,1996,21,championship
Crystal Palace,Oldham Athletic AFC,2-2,https://www.besoccer.com/match/crystal-palace-fc/oldham-athletic-afc/199641923,1996,21,championship
Charlton Athletic,Ipswich Town,0-2,https://www.besoccer.com/match/charlton-athletic-fc/ipswich-town-fc/199641924,1996,21,championship
Birmingham City,Watford,1-0,https://www.besoccer.com/match/birmingham-city-fc/watford-fc/199641925,1996,21,championship
Luton Town,Wolves,2-3,https://www.besoccer.com/match/luton-town-fc/wolverhampton/199641926,1996,21,championship
Wolves,Port Vale,0-1,https://www.besoccer.com/match/wolverhampton/port-vale/199641927,1996,22,championship
Watford,Tranmere Rovers,3-0,https://www.besoccer.com/match/watford-fc/tranmere-rovers/199641928,1996,22,championship
Stoke City,Crystal Palace,1-2,https://www.besoccer.com/match/stoke-city/crystal-palace-fc/199641929,1996,22,championship
Reading,Sunderland,1-1,https://www.besoccer.com/match/reading-fc/sunderland-afc/199641930,1996,22,championship
Portsmouth,Luton Town,4-0,https://www.besoccer.com/match/portsmouth/luton-town-fc/199641931,1996,22,championship
Oldham Athletic AFC,Birmingham City,4-0,https://www.besoccer.com/match/oldham-athletic-afc/birmingham-city-fc/199641932,1996,22,championship
Millwall,Derby County,0-1,https://www.besoccer.com/match/millwall-fc/derby-county-fc/199641933,1996,22,championship
Ipswich Town,Sheffield United,1-1,https://www.besoccer.com/match/ipswich-town-fc/sheffield-united/199641934,1996,22,championship
Huddersfield Town,West Bromwich Albion,4-1,https://www.besoccer.com/match/huddersfield-town-fc/west-bromwich/199641935,1996,22,championship
Grimsby Town,Southend United,1-1,https://www.besoccer.com/match/grimsby-town/southend-united/199641936,1996,22,championship
Barnsley,Charlton Athletic,1-2,https://www.besoccer.com/match/barnsley-fc/charlton-athletic-fc/199641937,1996,22,championship
Leicester,Norwich City,3-2,https://www.besoccer.com/match/leicester-city-fc/norwich-city-fc/199641938,1996,22,championship
Millwall,Charlton Athletic,0-2,https://www.besoccer.com/match/millwall-fc/charlton-athletic-fc/199641939,1996,23,championship
Southend United,Port Vale,2-1,https://www.besoccer.com/match/southend-united/port-vale/199641940,1996,23,championship
Ipswich Town,Barnsley,2-2,https://www.besoccer.com/match/ipswich-town-fc/barnsley-fc/199641941,1996,23,championship
West Bromwich Albion,Crystal Palace,2-3,https://www.besoccer.com/match/west-bromwich/crystal-palace-fc/199641942,1996,23,championship
Stoke City,Sheffield United,2-2,https://www.besoccer.com/match/stoke-city/sheffield-united/199641943,1996,23,championship
Portsmouth,Norwich City,1-0,https://www.besoccer.com/match/portsmouth/norwich-city-fc/199641944,1996,23,championship
Oldham Athletic AFC,Watford,0-0,https://www.besoccer.com/match/oldham-athletic-afc/watford-fc/199641945,1996,23,championship
Luton Town,Huddersfield Town,2-2,https://www.besoccer.com/match/luton-town-fc/huddersfield-town-fc/199641946,1996,23,championship
Grimsby Town,Leicester,2-2,https://www.besoccer.com/match/grimsby-town/leicester-city-fc/199641947,1996,23,championship
Derby County,Sunderland,3-1,https://www.besoccer.com/match/derby-county-fc/sunderland-afc/199641948,1996,23,championship
Birmingham City,Tranmere Rovers,1-0,https://www.besoccer.com/match/birmingham-city-fc/tranmere-rovers/199641949,1996,23,championship
Reading,Wolves,3-0,https://www.besoccer.com/match/reading-fc/wolverhampton/199641950,1996,23,championship
Wolves,Millwall,1-1,https://www.besoccer.com/match/wolverhampton/millwall-fc/199641951,1996,24,championship
Tranmere Rovers,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/tranmere-rovers/oldham-athletic-afc/199641952,1996,24,championship
Sheffield United,Birmingham City,1-1,https://www.besoccer.com/match/sheffield-united/birmingham-city-fc/199641953,1996,24,championship
Port Vale,West Bromwich Albion,3-1,https://www.besoccer.com/match/port-vale/west-bromwich/199641954,1996,24,championship
Norwich City,Southend United,0-1,https://www.besoccer.com/match/norwich-city-fc/southend-united/199641955,1996,24,championship
Huddersfield Town,Derby County,0-1,https://www.besoccer.com/match/huddersfield-town-fc/derby-county-fc/199641956,1996,24,championship
Charlton Athletic,Portsmouth,2-1,https://www.besoccer.com/match/charlton-athletic-fc/portsmouth/199641957,1996,24,championship
Barnsley,Stoke City,3-1,https://www.besoccer.com/match/barnsley-fc/stoke-city/199641958,1996,24,championship
Sunderland,Grimsby Town,1-0,https://www.besoccer.com/match/sunderland-afc/grimsby-town/199641959,1996,24,championship
Leicester,Ipswich Town,0-2,https://www.besoccer.com/match/leicester-city-fc/ipswich-town-fc/199641960,1996,24,championship
Crystal Palace,Luton Town,2-0,https://www.besoccer.com/match/crystal-palace-fc/luton-town-fc/199641961,1996,24,championship
Watford,Reading,4-2,https://www.besoccer.com/match/watford-fc/reading-fc/199641962,1996,24,championship
Wolves,Portsmouth,2-2,https://www.besoccer.com/match/wolverhampton/portsmouth/199641963,1996,25,championship
Norwich City,Reading,3-3,https://www.besoccer.com/match/norwich-city-fc/reading-fc/199641964,1996,25,championship
Huddersfield Town,Stoke City,1-1,https://www.besoccer.com/match/huddersfield-town-fc/stoke-city/199641965,1996,25,championship
Sheffield United,Millwall,2-0,https://www.besoccer.com/match/sheffield-united/millwall-fc/199641966,1996,25,championship
Watford,Derby County,0-0,https://www.besoccer.com/match/watford-fc/derby-county-fc/199641967,1996,25,championship
Crystal Palace,Grimsby Town,5-0,https://www.besoccer.com/match/crystal-palace-fc/grimsby-town/199641968,1996,25,championship
Charlton Athletic,Southend United,0-3,https://www.besoccer.com/match/charlton-athletic-fc/southend-united/199641969,1996,25,championship
Sunderland,Birmingham City,3-0,https://www.besoccer.com/match/sunderland-afc/birmingham-city-fc/199641970,1996,25,championship
Tranmere Rovers,Ipswich Town,5-2,https://www.besoccer.com/match/tranmere-rovers/ipswich-town-fc/199641971,1996,25,championship
Leicester,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/leicester-city-fc/oldham-athletic-afc/199641972,1996,25,championship
Port Vale,Luton Town,1-0,https://www.besoccer.com/match/port-vale/luton-town-fc/199641973,1996,25,championship
Barnsley,West Bromwich Albion,1-1,https://www.besoccer.com/match/barnsley-fc/west-bromwich/199641974,1996,25,championship
Southend United,Barnsley,0-0,https://www.besoccer.com/match/southend-united/barnsley-fc/199641975,1996,26,championship
Reading,Tranmere Rovers,1-0,https://www.besoccer.com/match/reading-fc/tranmere-rovers/199641976,1996,26,championship
Portsmouth,Crystal Palace,2-3,https://www.besoccer.com/match/portsmouth/crystal-palace-fc/199641977,1996,26,championship
Millwall,Leicester,1-1,https://www.besoccer.com/match/millwall-fc/leicester-city-fc/199641978,1996,26,championship
Ipswich Town,Port Vale,5-1,https://www.besoccer.com/match/ipswich-town-fc/port-vale/199641979,1996,26,championship
Grimsby Town,Huddersfield Town,1-1,https://www.besoccer.com/match/grimsby-town/huddersfield-town-fc/199641980,1996,26,championship
Derby County,Norwich City,2-1,https://www.besoccer.com/match/derby-county-fc/norwich-city-fc/199641981,1996,26,championship
Luton Town,Sheffield United,1-0,https://www.besoccer.com/match/luton-town-fc/sheffield-united/199641982,1996,26,championship
Birmingham City,Wolves,2-0,https://www.besoccer.com/match/birmingham-city-fc/wolverhampton/199641983,1996,26,championship
West Bromwich Albion,Watford,4-4,https://www.besoccer.com/match/west-bromwich/watford-fc/199641984,1996,26,championship
Oldham Athletic AFC,Sunderland,1-2,https://www.besoccer.com/match/oldham-athletic-afc/sunderland-afc/199641985,1996,26,championship
Stoke City,Charlton Athletic,1-0,https://www.besoccer.com/match/stoke-city/charlton-athletic-fc/199641986,1996,26,championship
West Bromwich Albion,Wolves,0-0,https://www.besoccer.com/match/west-bromwich/wolverhampton/199641987,1996,27,championship
Watford,Huddersfield Town,0-1,https://www.besoccer.com/match/watford-fc/huddersfield-town-fc/199641988,1996,27,championship
Tranmere Rovers,Sheffield United,1-1,https://www.besoccer.com/match/tranmere-rovers/sheffield-united/199641989,1996,27,championship
Stoke City,Leicester,1-0,https://www.besoccer.com/match/stoke-city/leicester-city-fc/199641990,1996,27,championship
Portsmouth,Grimsby Town,3-1,https://www.besoccer.com/match/portsmouth/grimsby-town/199641991,1996,27,championship
Oldham Athletic AFC,Barnsley,0-1,https://www.besoccer.com/match/oldham-athletic-afc/barnsley-fc/199641992,1996,27,championship
Millwall,Port Vale,1-2,https://www.besoccer.com/match/millwall-fc/port-vale/199641993,1996,27,championship
Luton Town,Southend United,3-1,https://www.besoccer.com/match/luton-town-fc/southend-united/199641994,1996,27,championship
Derby County,Reading,3-0,https://www.besoccer.com/match/derby-county-fc/reading-fc/199641995,1996,27,championship
Crystal Palace,Ipswich Town,1-1,https://www.besoccer.com/match/crystal-palace-fc/ipswich-town-fc/199641996,1996,27,championship
Sunderland,Norwich City,0-1,https://www.besoccer.com/match/sunderland-afc/norwich-city-fc/199641997,1996,27,championship
Birmingham City,Charlton Athletic,3-4,https://www.besoccer.com/match/birmingham-city-fc/charlton-athletic-fc/199641998,1996,27,championship
Wolves,Tranmere Rovers,2-1,https://www.besoccer.com/match/wolverhampton/tranmere-rovers/199641999,1996,28,championship
Southend United,Portsmouth,2-1,https://www.besoccer.com/match/southend-united/portsmouth/199642000,1996,28,championship
Sheffield United,Watford,1-1,https://www.besoccer.com/match/sheffield-united/watford-fc/199642001,1996,28,championship
Reading,Stoke City,1-0,https://www.besoccer.com/match/reading-fc/stoke-city/199642002,1996,28,championship
Port Vale,Derby County,1-1,https://www.besoccer.com/match/port-vale/derby-county-fc/199642003,1996,28,championship
Norwich City,Luton Town,0-1,https://www.besoccer.com/match/norwich-city-fc/luton-town-fc/199642004,1996,28,championship
Ipswich Town,Birmingham City,2-0,https://www.besoccer.com/match/ipswich-town-fc/birmingham-city-fc/199642005,1996,28,championship
Huddersfield Town,Oldham Athletic AFC,0-0,https://www.besoccer.com/match/huddersfield-town-fc/oldham-athletic-afc/199642006,1996,28,championship
Grimsby Town,Millwall,1-2,https://www.besoccer.com/match/grimsby-town/millwall-fc/199642007,1996,28,championship
Charlton Athletic,West Bromwich Albion,4-1,https://www.besoccer.com/match/charlton-athletic-fc/west-bromwich/199642008,1996,28,championship
Barnsley,Crystal Palace,1-1,https://www.besoccer.com/match/barnsley-fc/crystal-palace-fc/199642009,1996,28,championship
Leicester,Sunderland,0-0,https://www.besoccer.com/match/leicester-city-fc/sunderland-afc/199642010,1996,28,championship
Wolves,Sunderland,3-0,https://www.besoccer.com/match/wolverhampton/sunderland-afc/199642011,1996,29,championship
Southend United,Millwall,2-0,https://www.besoccer.com/match/southend-united/millwall-fc/199642012,1996,29,championship
Sheffield United,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/sheffield-united/oldham-athletic-afc/199642013,1996,29,championship
Leicester,Luton Town,1-1,https://www.besoccer.com/match/leicester-city-fc/luton-town-fc/199642014,1996,29,championship
Ipswich Town,West Bromwich Albion,2-1,https://www.besoccer.com/match/ipswich-town-fc/west-bromwich/199642015,1996,29,championship
Huddersfield Town,Tranmere Rovers,1-0,https://www.besoccer.com/match/huddersfield-town-fc/tranmere-rovers/199642016,1996,29,championship
Grimsby Town,Derby County,1-1,https://www.besoccer.com/match/grimsby-town/derby-county-fc/199642017,1996,29,championship
Barnsley,Watford,2-1,https://www.besoccer.com/match/barnsley-fc/watford-fc/199642018,1996,29,championship
Reading,Portsmouth,0-1,https://www.besoccer.com/match/reading-fc/portsmouth/199642019,1996,29,championship
Norwich City,Birmingham City,1-1,https://www.besoccer.com/match/norwich-city-fc/birmingham-city-fc/199642020,1996,29,championship
Charlton Athletic,Crystal Palace,0-0,https://www.besoccer.com/match/charlton-athletic-fc/crystal-palace-fc/199642021,1996,29,championship
Port Vale,Stoke City,1-0,https://www.besoccer.com/match/port-vale/stoke-city/199642022,1996,29,championship
West Bromwich Albion,Southend United,3-1,https://www.besoccer.com/match/west-bromwich/southend-united/199642023,1996,30,championship
Watford,Charlton Athletic,1-2,https://www.besoccer.com/match/watford-fc/charlton-athletic-fc/199642024,1996,30,championship
Tranmere Rovers,Barnsley,1-3,https://www.besoccer.com/match/tranmere-rovers/barnsley-fc/199642025,1996,30,championship
Sunderland,Port Vale,0-0,https://www.besoccer.com/match/sunderland-afc/port-vale/199642026,1996,30,championship
Stoke City,Ipswich Town,3-1,https://www.besoccer.com/match/stoke-city/ipswich-town-fc/199642027,1996,30,championship
Portsmouth,Leicester,2-1,https://www.besoccer.com/match/portsmouth/leicester-city-fc/199642028,1996,30,championship
Oldham Athletic AFC,Norwich City,2-0,https://www.besoccer.com/match/oldham-athletic-afc/norwich-city-fc/199642029,1996,30,championship
Millwall,Reading,1-1,https://www.besoccer.com/match/millwall-fc/reading-fc/199642030,1996,30,championship
Luton Town,Grimsby Town,3-2,https://www.besoccer.com/match/luton-town-fc/grimsby-town/199642031,1996,30,championship
Derby County,Wolves,0-0,https://www.besoccer.com/match/derby-county-fc/wolverhampton/199642032,1996,30,championship
Crystal Palace,Sheffield United,0-0,https://www.besoccer.com/match/crystal-palace-fc/sheffield-united/199642033,1996,30,championship
Birmingham City,Huddersfield Town,2-0,https://www.besoccer.com/match/birmingham-city-fc/huddersfield-town-fc/199642034,1996,30,championship
West Bromwich Albion,Tranmere Rovers,1-1,https://www.besoccer.com/match/west-bromwich/tranmere-rovers/199642035,1996,31,championship
Stoke City,Birmingham City,1-0,https://www.besoccer.com/match/stoke-city/birmingham-city-fc/199642036,1996,31,championship
Southend United,Derby County,1-2,https://www.besoccer.com/match/southend-united/derby-county-fc/199642037,1996,31,championship
Portsmouth,Sunderland,2-2,https://www.besoccer.com/match/portsmouth/sunderland-afc/199642038,1996,31,championship
Norwich City,Wolves,2-3,https://www.besoccer.com/match/norwich-city-fc/wolverhampton/199642039,1996,31,championship
Luton Town,Millwall,1-0,https://www.besoccer.com/match/luton-town-fc/millwall-fc/199642040,1996,31,championship
Leicester,Port Vale,1-1,https://www.besoccer.com/match/leicester-city-fc/port-vale/199642041,1996,31,championship
Grimsby Town,Reading,0-0,https://www.besoccer.com/match/grimsby-town/reading-fc/199642042,1996,31,championship
Crystal Palace,Watford,4-0,https://www.besoccer.com/match/crystal-palace-fc/watford-fc/199642043,1996,31,championship
Charlton Athletic,Sheffield United,1-1,https://www.besoccer.com/match/charlton-athletic-fc/sheffield-united/199642044,1996,31,championship
Ipswich Town,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/ipswich-town-fc/oldham-athletic-afc/199642045,1996,31,championship
Barnsley,Huddersfield Town,3-0,https://www.besoccer.com/match/barnsley-fc/huddersfield-town-fc/199642046,1996,31,championship
Millwall,Portsmouth,1-1,https://www.besoccer.com/match/millwall-fc/portsmouth/199642047,1996,32,championship
Tranmere Rovers,Crystal Palace,2-3,https://www.besoccer.com/match/tranmere-rovers/crystal-palace-fc/199642048,1996,32,championship
Sunderland,Ipswich Town,1-0,https://www.besoccer.com/match/sunderland-afc/ipswich-town-fc/199642049,1996,32,championship
Sheffield United,West Bromwich Albion,1-2,https://www.besoccer.com/match/sheffield-united/west-bromwich/199642050,1996,32,championship
Huddersfield Town,Charlton Athletic,2-2,https://www.besoccer.com/match/huddersfield-town-fc/charlton-athletic-fc/199642051,1996,32,championship
Birmingham City,Barnsley,0-0,https://www.besoccer.com/match/birmingham-city-fc/barnsley-fc/199642052,1996,32,championship
Wolves,Leicester,2-3,https://www.besoccer.com/match/wolverhampton/leicester-city-fc/199642053,1996,32,championship
Derby County,Luton Town,1-1,https://www.besoccer.com/match/derby-county-fc/luton-town-fc/199642054,1996,32,championship
Reading,Southend United,3-3,https://www.besoccer.com/match/reading-fc/southend-united/199642055,1996,32,championship
Port Vale,Norwich City,1-0,https://www.besoccer.com/match/port-vale/norwich-city-fc/199642056,1996,32,championship
Watford,Grimsby Town,6-3,https://www.besoccer.com/match/watford-fc/grimsby-town/199642057,1996,32,championship
Oldham Athletic AFC,Stoke City,2-0,https://www.besoccer.com/match/oldham-athletic-afc/stoke-city/199642058,1996,32,championship
Wolves,Southend United,2-0,https://www.besoccer.com/match/wolverhampton/southend-united/199642059,1996,33,championship
Watford,Ipswich Town,2-3,https://www.besoccer.com/match/watford-fc/ipswich-town-fc/199642060,1996,33,championship
Tranmere Rovers,Stoke City,0-0,https://www.besoccer.com/match/tranmere-rovers/stoke-city/199642061,1996,33,championship
Sunderland,Luton Town,1-0,https://www.besoccer.com/match/sunderland-afc/luton-town-fc/199642062,1996,33,championship
Sheffield United,Barnsley,1-0,https://www.besoccer.com/match/sheffield-united/barnsley-fc/199642063,1996,33,championship
Reading,Leicester,1-1,https://www.besoccer.com/match/reading-fc/leicester-city-fc/199642064,1996,33,championship
Oldham Athletic AFC,Charlton Athletic,1-1,https://www.besoccer.com/match/oldham-athletic-afc/charlton-athletic-fc/199642065,1996,33,championship
Millwall,Norwich City,2-1,https://www.besoccer.com/match/millwall-fc/norwich-city-fc/199642066,1996,33,championship
Huddersfield Town,Crystal Palace,3-0,https://www.besoccer.com/match/huddersfield-town-fc/crystal-palace-fc/199642067,1996,33,championship
Derby County,Portsmouth,3-2,https://www.besoccer.com/match/derby-county-fc/portsmouth/199642068,1996,33,championship
Birmingham City,West Bromwich Albion,1-1,https://www.besoccer.com/match/birmingham-city-fc/west-bromwich/199642069,1996,33,championship
Port Vale,Grimsby Town,1-0,https://www.besoccer.com/match/port-vale/grimsby-town/199642070,1996,33,championship
West Bromwich Albion,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/west-bromwich/oldham-athletic-afc/199642071,1996,34,championship
Southend United,Sunderland,0-2,https://www.besoccer.com/match/southend-united/sunderland-afc/199642072,1996,34,championship
Luton Town,Reading,1-2,https://www.besoccer.com/match/luton-town-fc/reading-fc/199642073,1996,34,championship
Crystal Palace,Birmingham City,3-2,https://www.besoccer.com/match/crystal-palace-fc/birmingham-city-fc/199642074,1996,34,championship
Barnsley,Millwall,3-1,https://www.besoccer.com/match/barnsley-fc/millwall-fc/199642075,1996,34,championship
Stoke City,Watford,2-0,https://www.besoccer.com/match/stoke-city/watford-fc/199642076,1996,34,championship
Norwich City,Sheffield United,0-0,https://www.besoccer.com/match/norwich-city-fc/sheffield-united/199642077,1996,34,championship
Leicester,Derby County,0-0,https://www.besoccer.com/match/leicester-city-fc/derby-county-fc/199642078,1996,34,championship
Grimsby Town,Wolves,3-0,https://www.besoccer.com/match/grimsby-town/wolverhampton/199642079,1996,34,championship
Portsmouth,Port Vale,1-2,https://www.besoccer.com/match/portsmouth/port-vale/199642080,1996,34,championship
Charlton Athletic,Tranmere Rovers,0-0,https://www.besoccer.com/match/charlton-athletic-fc/tranmere-rovers/199642081,1996,34,championship
Ipswich Town,Huddersfield Town,2-1,https://www.besoccer.com/match/ipswich-town-fc/huddersfield-town-fc/199642082,1996,34,championship
West Bromwich Albion,Port Vale,1-1,https://www.besoccer.com/match/west-bromwich/port-vale/199642083,1996,35,championship
Stoke City,Barnsley,2-0,https://www.besoccer.com/match/stoke-city/barnsley-fc/199642084,1996,35,championship
Southend United,Norwich City,1-1,https://www.besoccer.com/match/southend-united/norwich-city-fc/199642085,1996,35,championship
Reading,Watford,0-0,https://www.besoccer.com/match/reading-fc/watford-fc/199642086,1996,35,championship
Portsmouth,Charlton Athletic,2-1,https://www.besoccer.com/match/portsmouth/charlton-athletic-fc/199642087,1996,35,championship
Millwall,Wolves,0-1,https://www.besoccer.com/match/millwall-fc/wolverhampton/199642088,1996,35,championship
Luton Town,Crystal Palace,0-0,https://www.besoccer.com/match/luton-town-fc/crystal-palace-fc/199642089,1996,35,championship
Derby County,Huddersfield Town,3-2,https://www.besoccer.com/match/derby-county-fc/huddersfield-town-fc/199642090,1996,35,championship
Birmingham City,Sheffield United,0-1,https://www.besoccer.com/match/birmingham-city-fc/sheffield-united/199642091,1996,35,championship
Oldham Athletic AFC,Tranmere Rovers,1-2,https://www.besoccer.com/match/oldham-athletic-afc/tranmere-rovers/199642092,1996,35,championship
Ipswich Town,Leicester,4-2,https://www.besoccer.com/match/ipswich-town-fc/leicester-city-fc/199642093,1996,35,championship
Grimsby Town,Sunderland,0-4,https://www.besoccer.com/match/grimsby-town/sunderland-afc/199642094,1996,35,championship
Wolves,Reading,1-1,https://www.besoccer.com/match/wolverhampton/reading-fc/199642095,1996,36,championship
Watford,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/watford-fc/oldham-athletic-afc/199642096,1996,36,championship
Tranmere Rovers,Birmingham City,2-2,https://www.besoccer.com/match/tranmere-rovers/birmingham-city-fc/199642097,1996,36,championship
Sunderland,Derby County,3-0,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/199642098,1996,36,championship
Sheffield United,Stoke City,0-0,https://www.besoccer.com/match/sheffield-united/stoke-city/199642099,1996,36,championship
Port Vale,Southend United,2-1,https://www.besoccer.com/match/port-vale/southend-united/199642100,1996,36,championship
Norwich City,Portsmouth,1-1,https://www.besoccer.com/match/norwich-city-fc/portsmouth/199642101,1996,36,championship
Leicester,Grimsby Town,2-1,https://www.besoccer.com/match/leicester-city-fc/grimsby-town/199642102,1996,36,championship
Huddersfield Town,Luton Town,1-0,https://www.besoccer.com/match/huddersfield-town-fc/luton-town-fc/199642103,1996,36,championship
Crystal Palace,West Bromwich Albion,1-0,https://www.besoccer.com/match/crystal-palace-fc/west-bromwich/199642104,1996,36,championship
Charlton Athletic,Millwall,2-0,https://www.besoccer.com/match/charlton-athletic-fc/millwall-fc/199642105,1996,36,championship
Barnsley,Ipswich Town,3-3,https://www.besoccer.com/match/barnsley-fc/ipswich-town-fc/199642106,1996,36,championship
West Bromwich Albion,Barnsley,2-1,https://www.besoccer.com/match/west-bromwich/barnsley-fc/199642107,1996,37,championship
Stoke City,Huddersfield Town,1-1,https://www.besoccer.com/match/stoke-city/huddersfield-town-fc/199642108,1996,37,championship
Southend United,Charlton Athletic,1-1,https://www.besoccer.com/match/southend-united/charlton-athletic-fc/199642109,1996,37,championship
Reading,Norwich City,0-3,https://www.besoccer.com/match/reading-fc/norwich-city-fc/199642110,1996,37,championship
Portsmouth,Wolves,0-2,https://www.besoccer.com/match/portsmouth/wolverhampton/199642111,1996,37,championship
Oldham Athletic AFC,Leicester,3-1,https://www.besoccer.com/match/oldham-athletic-afc/leicester-city-fc/199642112,1996,37,championship
Millwall,Sheffield United,1-0,https://www.besoccer.com/match/millwall-fc/sheffield-united/199642113,1996,37,championship
Ipswich Town,Tranmere Rovers,1-2,https://www.besoccer.com/match/ipswich-town-fc/tranmere-rovers/199642114,1996,37,championship
Grimsby Town,Crystal Palace,0-2,https://www.besoccer.com/match/grimsby-town/crystal-palace-fc/199642115,1996,37,championship
Derby County,Watford,1-1,https://www.besoccer.com/match/derby-county-fc/watford-fc/199642116,1996,37,championship
Birmingham City,Sunderland,0-2,https://www.besoccer.com/match/birmingham-city-fc/sunderland-afc/199642117,1996,37,championship
Luton Town,Port Vale,3-2,https://www.besoccer.com/match/luton-town-fc/port-vale/199642118,1996,37,championship
Wolves,Birmingham City,3-2,https://www.besoccer.com/match/wolverhampton/birmingham-city-fc/199642119,1996,38,championship
Watford,West Bromwich Albion,1-1,https://www.besoccer.com/match/watford-fc/west-bromwich/199642120,1996,38,championship
Tranmere Rovers,Reading,2-1,https://www.besoccer.com/match/tranmere-rovers/reading-fc/199642121,1996,38,championship
Sunderland,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/sunderland-afc/oldham-athletic-afc/199642122,1996,38,championship
Sheffield United,Luton Town,1-0,https://www.besoccer.com/match/sheffield-united/luton-town-fc/199642123,1996,38,championship
Port Vale,Ipswich Town,2-1,https://www.besoccer.com/match/port-vale/ipswich-town-fc/199642124,1996,38,championship
Norwich City,Derby County,1-0,https://www.besoccer.com/match/norwich-city-fc/derby-county-fc/199642125,1996,38,championship
Leicester,Millwall,2-1,https://www.besoccer.com/match/leicester-city-fc/millwall-fc/199642126,1996,38,championship
Crystal Palace,Portsmouth,0-0,https://www.besoccer.com/match/crystal-palace-fc/portsmouth/199642127,1996,38,championship
Charlton Athletic,Stoke City,2-1,https://www.besoccer.com/match/charlton-athletic-fc/stoke-city/199642128,1996,38,championship
Barnsley,Southend United,1-1,https://www.besoccer.com/match/barnsley-fc/southend-united/199642129,1996,38,championship
Huddersfield Town,Grimsby Town,1-3,https://www.besoccer.com/match/huddersfield-town-fc/grimsby-town/199642130,1996,38,championship
Wolves,Watford,3-0,https://www.besoccer.com/match/wolverhampton/watford-fc/199642131,1996,39,championship
Sunderland,Huddersfield Town,3-2,https://www.besoccer.com/match/sunderland-afc/huddersfield-town-fc/199642132,1996,39,championship
Southend United,Tranmere Rovers,2-0,https://www.besoccer.com/match/southend-united/tranmere-rovers/199642133,1996,39,championship
Reading,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/reading-fc/oldham-athletic-afc/199642134,1996,39,championship
Portsmouth,West Bromwich Albion,0-2,https://www.besoccer.com/match/portsmouth/west-bromwich/199642135,1996,39,championship
Port Vale,Barnsley,3-0,https://www.besoccer.com/match/port-vale/barnsley-fc/199642136,1996,39,championship
Norwich City,Charlton Athletic,0-1,https://www.besoccer.com/match/norwich-city-fc/charlton-athletic-fc/199642137,1996,39,championship
Millwall,Crystal Palace,1-4,https://www.besoccer.com/match/millwall-fc/crystal-palace-fc/199642138,1996,39,championship
Luton Town,Ipswich Town,1-2,https://www.besoccer.com/match/luton-town-fc/ipswich-town-fc/199642139,1996,39,championship
Leicester,Sheffield United,0-2,https://www.besoccer.com/match/leicester-city-fc/sheffield-united/199642140,1996,39,championship
Grimsby Town,Birmingham City,2-1,https://www.besoccer.com/match/grimsby-town/birmingham-city-fc/199642141,1996,39,championship
Derby County,Stoke City,3-1,https://www.besoccer.com/match/derby-county-fc/stoke-city/199642142,1996,39,championship
West Bromwich Albion,Luton Town,0-2,https://www.besoccer.com/match/west-bromwich/luton-town-fc/199642143,1996,40,championship
Watford,Sunderland,3-3,https://www.besoccer.com/match/watford-fc/sunderland-afc/199642144,1996,40,championship
Tranmere Rovers,Millwall,2-2,https://www.besoccer.com/match/tranmere-rovers/millwall-fc/199642145,1996,40,championship
Sheffield United,Southend United,3-0,https://www.besoccer.com/match/sheffield-united/southend-united/199642146,1996,40,championship
Oldham Athletic AFC,Grimsby Town,1-0,https://www.besoccer.com/match/oldham-athletic-afc/grimsby-town/199642147,1996,40,championship
Ipswich Town,Derby County,1-0,https://www.besoccer.com/match/ipswich-town-fc/derby-county-fc/199642148,1996,40,championship
Huddersfield Town,Reading,3-1,https://www.besoccer.com/match/huddersfield-town-fc/reading-fc/199642149,1996,40,championship
Crystal Palace,Port Vale,2-2,https://www.besoccer.com/match/crystal-palace-fc/port-vale/199642150,1996,40,championship
