Home_Team,Away_Team,Result,Link,Season,Round,League
Birmingham City,Middlesbrough,1-4,https://www.besoccer.com/match/birmingham-city-fc/middlesbrough-fc/202175825,2021,20,championship
Brentford,Reading,3-1,https://www.besoccer.com/match/brentford/reading-fc/202175826,2021,20,championship
Huddersfield Town,Watford,2-0,https://www.besoccer.com/match/huddersfield-town-fc/watford-fc/202175827,2021,20,championship
Luton Town,AFC Bournemouth,0-0,https://www.besoccer.com/match/luton-town-fc/afc-bournemouth/202175828,2021,20,championship
Millwall,Nottingham Forest,1-1,https://www.besoccer.com/match/millwall-fc/nottingham-forest-fc/202175829,2021,20,championship
Sheffield Wednesday,Coventry City,1-0,https://www.besoccer.com/match/sheffield-wednesday-fc/coventry-city/202175833,2021,20,championship
Stoke City,Blackburn Rovers,1-0,https://www.besoccer.com/match/stoke-city/blackburn-rovers-fc/202175834,2021,20,championship
Swansea City,Barnsley,2-0,https://www.besoccer.com/match/swansea-city-afc/barnsley-fc/202175835,2021,20,championship
Wycombe Wanderers,Queens Park Rangers,1-1,https://www.besoccer.com/match/wycombe-wanderers/queens-park-rangers-fc/202175836,2021,20,championship
Rotherham United,Derby County,3-0,https://www.besoccer.com/match/rotherham-united/derby-county-fc/202175832,2021,20,championship
Barnsley,Huddersfield Town,2-1,https://www.besoccer.com/match/barnsley-fc/huddersfield-town-fc/202175838,2021,21,championship
Blackburn Rovers,Sheffield Wednesday,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/sheffield-wednesday-fc/202175839,2021,21,championship
Bristol City,Wycombe Wanderers,2-1,https://www.besoccer.com/match/bristol-city-fc/wycombe-wanderers/202175840,2021,21,championship
Cardiff City,Brentford,2-3,https://www.besoccer.com/match/cardiff-city-fc/brentford/202175841,2021,21,championship
Coventry City,Stoke City,0-0,https://www.besoccer.com/match/coventry-city/stoke-city/202175842,2021,21,championship
Derby County,Preston North End,0-1,https://www.besoccer.com/match/derby-county-fc/preston-north-end/202175843,2021,21,championship
Nottingham Forest,Birmingham City,0-0,https://www.besoccer.com/match/nottingham-forest-fc/birmingham-city-fc/202175845,2021,21,championship
Queens Park Rangers,Swansea City,0-2,https://www.besoccer.com/match/queens-park-rangers-fc/swansea-city-afc/202175846,2021,21,championship
Reading,Luton Town,2-1,https://www.besoccer.com/match/reading-fc/luton-town-fc/202175847,2021,21,championship
Watford,Norwich City,1-0,https://www.besoccer.com/match/watford-fc/norwich-city-fc/202175848,2021,21,championship
AFC Bournemouth,Millwall,1-1,https://www.besoccer.com/match/afc-bournemouth/millwall-fc/202175837,2021,21,championship
Middlesbrough,Rotherham United,0-3,https://www.besoccer.com/match/middlesbrough-fc/rotherham-united/202175844,2021,21,championship
Birmingham City,Derby County,0-4,https://www.besoccer.com/match/birmingham-city-fc/derby-county-fc/202175849,2021,22,championship
Sheffield Wednesday,Middlesbrough,2-1,https://www.besoccer.com/match/sheffield-wednesday-fc/middlesbrough-fc/202175857,2021,22,championship
Huddersfield Town,Blackburn Rovers,2-1,https://www.besoccer.com/match/huddersfield-town-fc/blackburn-rovers-fc/202175851,2021,22,championship
Luton Town,Bristol City,2-1,https://www.besoccer.com/match/luton-town-fc/bristol-city-fc/202175852,2021,22,championship
Norwich City,Queens Park Rangers,1-1,https://www.besoccer.com/match/norwich-city-fc/queens-park-rangers-fc/202175854,2021,22,championship
Preston North End,Coventry City,2-0,https://www.besoccer.com/match/preston-north-end/coventry-city/202175855,2021,22,championship
Rotherham United,Barnsley,1-2,https://www.besoccer.com/match/rotherham-united/barnsley-fc/202175856,2021,22,championship
Wycombe Wanderers,Cardiff City,2-1,https://www.besoccer.com/match/wycombe-wanderers/cardiff-city-fc/202175859,2021,22,championship
Stoke City,Nottingham Forest,1-1,https://www.besoccer.com/match/stoke-city/nottingham-forest-fc/202175860,2021,22,championship
Brentford,AFC Bournemouth,2-1,https://www.besoccer.com/match/brentford/afc-bournemouth/202175850,2021,22,championship
Swansea City,Reading,0-0,https://www.besoccer.com/match/swansea-city-afc/reading-fc/202175858,2021,22,championship
Millwall,Watford,0-0,https://www.besoccer.com/match/millwall-fc/watford-fc/202175853,2021,22,championship
Sheffield Wednesday,Derby County,1-0,https://www.besoccer.com/match/sheffield-wednesday-fc/derby-county-fc/202175869,2021,23,championship
Birmingham City,Blackburn Rovers,0-2,https://www.besoccer.com/match/birmingham-city-fc/blackburn-rovers-fc/202175861,2021,23,championship
Huddersfield Town,Reading,1-2,https://www.besoccer.com/match/huddersfield-town-fc/reading-fc/202175863,2021,23,championship
Millwall,Coventry City,1-2,https://www.besoccer.com/match/millwall-fc/coventry-city/202175865,2021,23,championship
Norwich City,Barnsley,1-0,https://www.besoccer.com/match/norwich-city-fc/barnsley-fc/202175866,2021,23,championship
Preston North End,Nottingham Forest,0-1,https://www.besoccer.com/match/preston-north-end/nottingham-forest-fc/202175867,2021,23,championship
Swansea City,Watford,2-1,https://www.besoccer.com/match/swansea-city-afc/watford-fc/202175871,2021,23,championship
Wycombe Wanderers,Middlesbrough,1-3,https://www.besoccer.com/match/wycombe-wanderers/middlesbrough-fc/202175872,2021,23,championship
Stoke City,AFC Bournemouth,0-1,https://www.besoccer.com/match/stoke-city/afc-bournemouth/202175870,2021,23,championship
Luton Town,Queens Park Rangers,0-2,https://www.besoccer.com/match/luton-town-fc/queens-park-rangers-fc/202175864,2021,23,championship
Brentford,Bristol City,3-2,https://www.besoccer.com/match/brentford/bristol-city-fc/202175862,2021,23,championship
Rotherham United,Cardiff City,1-2,https://www.besoccer.com/match/rotherham-united/cardiff-city-fc/202175868,2021,23,championship
Middlesbrough,Birmingham City,0-1,https://www.besoccer.com/match/middlesbrough-fc/birmingham-city-fc/202175880,2021,24,championship
AFC Bournemouth,Luton Town,0-1,https://www.besoccer.com/match/afc-bournemouth/luton-town-fc/202175873,2021,24,championship
Blackburn Rovers,Stoke City,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/stoke-city/202175875,2021,24,championship
Bristol City,Preston North End,2-0,https://www.besoccer.com/match/bristol-city-fc/preston-north-end/202175876,2021,24,championship
Cardiff City,Norwich City,1-2,https://www.besoccer.com/match/cardiff-city-fc/norwich-city-fc/202175877,2021,24,championship
Derby County,Rotherham United,0-1,https://www.besoccer.com/match/derby-county-fc/rotherham-united/202175879,2021,24,championship
Nottingham Forest,Millwall,3-1,https://www.besoccer.com/match/nottingham-forest-fc/millwall-fc/202175881,2021,24,championship
Watford,Huddersfield Town,2-0,https://www.besoccer.com/match/watford-fc/huddersfield-town-fc/202175884,2021,24,championship
Barnsley,Swansea City,0-2,https://www.besoccer.com/match/barnsley-fc/swansea-city-afc/202175874,2021,24,championship
Coventry City,Sheffield Wednesday,2-0,https://www.besoccer.com/match/coventry-city/sheffield-wednesday-fc/202175878,2021,24,championship
Reading,Brentford,1-3,https://www.besoccer.com/match/reading-fc/brentford/202175883,2021,24,championship
Queens Park Rangers,Wycombe Wanderers,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/wycombe-wanderers/202175882,2021,24,championship
Derby County,AFC Bournemouth,1-0,https://www.besoccer.com/match/derby-county-fc/afc-bournemouth/202175886,2021,25,championship
Reading,Coventry City,3-0,https://www.besoccer.com/match/reading-fc/coventry-city/202175890,2021,25,championship
Rotherham United,Stoke City,3-3,https://www.besoccer.com/match/rotherham-united/stoke-city/202175887,2021,25,championship
Watford,Barnsley,1-0,https://www.besoccer.com/match/watford-fc/barnsley-fc/202175889,2021,25,championship
Norwich City,Bristol City,2-0,https://www.besoccer.com/match/norwich-city-fc/bristol-city-fc/202175895,2021,25,championship
Brentford,Luton Town,1-0,https://www.besoccer.com/match/brentford/luton-town-fc/202175892,2021,25,championship
Cardiff City,Queens Park Rangers,0-1,https://www.besoccer.com/match/cardiff-city-fc/queens-park-rangers-fc/202175893,2021,25,championship
Huddersfield Town,Millwall,0-1,https://www.besoccer.com/match/huddersfield-town-fc/millwall-fc/202175894,2021,25,championship
Nottingham Forest,Middlesbrough,1-2,https://www.besoccer.com/match/nottingham-forest-fc/middlesbrough-fc/202175896,2021,25,championship
Birmingham City,Preston North End,0-1,https://www.besoccer.com/match/birmingham-city-fc/preston-north-end/202175891,2021,25,championship
Sheffield Wednesday,Wycombe Wanderers,2-0,https://www.besoccer.com/match/sheffield-wednesday-fc/wycombe-wanderers/202175888,2021,25,championship
Blackburn Rovers,Swansea City,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/swansea-city-afc/202175885,2021,25,championship
Stoke City,Watford,1-2,https://www.besoccer.com/match/stoke-city/watford-fc/202175906,2021,26,championship
Queens Park Rangers,Derby County,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/derby-county-fc/202175905,2021,26,championship
Preston North End,Reading,0-0,https://www.besoccer.com/match/preston-north-end/reading-fc/202175904,2021,26,championship
Middlesbrough,Blackburn Rovers,0-1,https://www.besoccer.com/match/middlesbrough-fc/blackburn-rovers-fc/202175902,2021,26,championship
Bristol City,Huddersfield Town,2-1,https://www.besoccer.com/match/bristol-city-fc/huddersfield-town-fc/202175899,2021,26,championship
Barnsley,Cardiff City,2-2,https://www.besoccer.com/match/barnsley-fc/cardiff-city-fc/202175898,2021,26,championship
Swansea City,Brentford,1-1,https://www.besoccer.com/match/swansea-city-afc/brentford/202175907,2021,26,championship
Millwall,Norwich City,0-0,https://www.besoccer.com/match/millwall-fc/norwich-city-fc/202175903,2021,26,championship
AFC Bournemouth,Sheffield Wednesday,1-2,https://www.besoccer.com/match/afc-bournemouth/sheffield-wednesday-fc/202175897,2021,26,championship
Coventry City,Nottingham Forest,1-2,https://www.besoccer.com/match/coventry-city/nottingham-forest-fc/202175900,2021,26,championship
Wycombe Wanderers,Birmingham City,0-0,https://www.besoccer.com/match/wycombe-wanderers/birmingham-city-fc/202175908,2021,26,championship
Reading,AFC Bournemouth,3-1,https://www.besoccer.com/match/reading-fc/afc-bournemouth/202175917,2021,27,championship
Norwich City,Middlesbrough,0-0,https://www.besoccer.com/match/norwich-city-fc/middlesbrough-fc/202175915,2021,27,championship
Birmingham City,Coventry City,1-1,https://www.besoccer.com/match/birmingham-city-fc/coventry-city/202175909,2021,27,championship
Blackburn Rovers,Luton Town,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/luton-town-fc/202175910,2021,27,championship
Brentford,Wycombe Wanderers,7-2,https://www.besoccer.com/match/brentford/wycombe-wanderers/202175911,2021,27,championship
Cardiff City,Millwall,1-1,https://www.besoccer.com/match/cardiff-city-fc/millwall-fc/202175912,2021,27,championship
Derby County,Bristol City,1-0,https://www.besoccer.com/match/derby-county-fc/bristol-city-fc/202175913,2021,27,championship
Huddersfield Town,Stoke City,1-1,https://www.besoccer.com/match/huddersfield-town-fc/stoke-city/202175914,2021,27,championship
Nottingham Forest,Barnsley,0-0,https://www.besoccer.com/match/nottingham-forest-fc/barnsley-fc/202175916,2021,27,championship
Rotherham United,Swansea City,1-3,https://www.besoccer.com/match/rotherham-united/swansea-city-afc/202175918,2021,27,championship
Sheffield Wednesday,Preston North End,1-0,https://www.besoccer.com/match/sheffield-wednesday-fc/preston-north-end/202175919,2021,27,championship
Watford,Queens Park Rangers,1-2,https://www.besoccer.com/match/watford-fc/queens-park-rangers-fc/202175920,2021,27,championship
Swansea City,Norwich City,2-0,https://www.besoccer.com/match/swansea-city-afc/norwich-city-fc/202175931,2021,28,championship
Coventry City,Watford,0-0,https://www.besoccer.com/match/coventry-city/watford-fc/202175924,2021,28,championship
AFC Bournemouth,Birmingham City,3-2,https://www.besoccer.com/match/afc-bournemouth/birmingham-city-fc/202175921,2021,28,championship
Bristol City,Cardiff City,0-2,https://www.besoccer.com/match/bristol-city-fc/cardiff-city-fc/202175923,2021,28,championship
Luton Town,Huddersfield Town,1-1,https://www.besoccer.com/match/luton-town-fc/huddersfield-town-fc/202175925,2021,28,championship
Middlesbrough,Brentford,1-4,https://www.besoccer.com/match/middlesbrough-fc/brentford/202175926,2021,28,championship
Millwall,Sheffield Wednesday,4-1,https://www.besoccer.com/match/millwall-fc/sheffield-wednesday-fc/202175927,2021,28,championship
Preston North End,Rotherham United,1-2,https://www.besoccer.com/match/preston-north-end/rotherham-united/202175928,2021,28,championship
Queens Park Rangers,Blackburn Rovers,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/blackburn-rovers-fc/202175929,2021,28,championship
Stoke City,Reading,0-0,https://www.besoccer.com/match/stoke-city/reading-fc/202175930,2021,28,championship
Wycombe Wanderers,Nottingham Forest,0-3,https://www.besoccer.com/match/wycombe-wanderers/nottingham-forest-fc/202175932,2021,28,championship
Barnsley,Derby County,0-0,https://www.besoccer.com/match/barnsley-fc/derby-county-fc/202175922,2021,28,championship
Blackburn Rovers,Preston North End,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/preston-north-end/202175934,2021,29,championship
Nottingham Forest,AFC Bournemouth,0-0,https://www.besoccer.com/match/nottingham-forest-fc/afc-bournemouth/202175940,2021,29,championship
Birmingham City,Luton Town,0-1,https://www.besoccer.com/match/birmingham-city-fc/luton-town-fc/202175933,2021,29,championship
Cardiff City,Coventry City,3-1,https://www.besoccer.com/match/cardiff-city-fc/coventry-city/202175936,2021,29,championship
Derby County,Middlesbrough,2-1,https://www.besoccer.com/match/derby-county-fc/middlesbrough-fc/202175937,2021,29,championship
Huddersfield Town,Wycombe Wanderers,2-3,https://www.besoccer.com/match/huddersfield-town-fc/wycombe-wanderers/202175938,2021,29,championship
Norwich City,Stoke City,4-1,https://www.besoccer.com/match/norwich-city-fc/stoke-city/202175939,2021,29,championship
Reading,Millwall,1-2,https://www.besoccer.com/match/reading-fc/millwall-fc/202175941,2021,29,championship
Watford,Bristol City,6-0,https://www.besoccer.com/match/watford-fc/bristol-city-fc/202175944,2021,29,championship
Brentford,Barnsley,0-2,https://www.besoccer.com/match/brentford/barnsley-fc/202175935,2021,29,championship
Sheffield Wednesday,Swansea City,0-2,https://www.besoccer.com/match/sheffield-wednesday-fc/swansea-city-afc/202175943,2021,29,championship
Rotherham United,Queens Park Rangers,3-1,https://www.besoccer.com/match/rotherham-united/queens-park-rangers-fc/202175942,2021,29,championship
Preston North End,Watford,0-1,https://www.besoccer.com/match/preston-north-end/watford-fc/202175948,2021,30,championship
Stoke City,Sheffield Wednesday,1-0,https://www.besoccer.com/match/stoke-city/sheffield-wednesday-fc/202175950,2021,30,championship
Bristol City,Reading,0-2,https://www.besoccer.com/match/bristol-city-fc/reading-fc/202175945,2021,30,championship
Middlesbrough,Huddersfield Town,2-1,https://www.besoccer.com/match/middlesbrough-fc/huddersfield-town-fc/202175947,2021,30,championship
Wycombe Wanderers,Derby County,1-2,https://www.besoccer.com/match/wycombe-wanderers/derby-county-fc/202175949,2021,30,championship
Luton Town,Cardiff City,0-2,https://www.besoccer.com/match/luton-town-fc/cardiff-city-fc/202175946,2021,30,championship
Coventry City,Norwich City,0-2,https://www.besoccer.com/match/coventry-city/norwich-city-fc/202175953,2021,30,championship
Millwall,Birmingham City,2-0,https://www.besoccer.com/match/millwall-fc/birmingham-city-fc/202175954,2021,30,championship
Queens Park Rangers,Brentford,2-1,https://www.besoccer.com/match/queens-park-rangers-fc/brentford/202175955,2021,30,championship
Swansea City,Nottingham Forest,1-0,https://www.besoccer.com/match/swansea-city-afc/nottingham-forest-fc/202175956,2021,30,championship
Barnsley,Blackburn Rovers,2-1,https://www.besoccer.com/match/barnsley-fc/blackburn-rovers-fc/202175952,2021,30,championship
AFC Bournemouth,Rotherham United,1-0,https://www.besoccer.com/match/afc-bournemouth/rotherham-united/202175951,2021,30,championship
Watford,Derby County,2-1,https://www.besoccer.com/match/watford-fc/derby-county-fc/202175968,2021,31,championship
Coventry City,Brentford,2-0,https://www.besoccer.com/match/coventry-city/brentford/202175959,2021,31,championship
Bristol City,Barnsley,0-1,https://www.besoccer.com/match/bristol-city-fc/barnsley-fc/202175957,2021,31,championship
Cardiff City,Preston North End,4-0,https://www.besoccer.com/match/cardiff-city-fc/preston-north-end/202175958,2021,31,championship
Huddersfield Town,Swansea City,4-1,https://www.besoccer.com/match/huddersfield-town-fc/swansea-city-afc/202175960,2021,31,championship
Millwall,Wycombe Wanderers,0-0,https://www.besoccer.com/match/millwall-fc/wycombe-wanderers/202175961,2021,31,championship
Norwich City,Rotherham United,1-0,https://www.besoccer.com/match/norwich-city-fc/rotherham-united/202175962,2021,31,championship
Nottingham Forest,Blackburn Rovers,1-0,https://www.besoccer.com/match/nottingham-forest-fc/blackburn-rovers-fc/202175963,2021,31,championship
Queens Park Rangers,AFC Bournemouth,2-1,https://www.besoccer.com/match/queens-park-rangers-fc/afc-bournemouth/202175964,2021,31,championship
Reading,Middlesbrough,0-2,https://www.besoccer.com/match/reading-fc/middlesbrough-fc/202175965,2021,31,championship
Sheffield Wednesday,Birmingham City,0-1,https://www.besoccer.com/match/sheffield-wednesday-fc/birmingham-city-fc/202175966,2021,31,championship
Stoke City,Luton Town,3-0,https://www.besoccer.com/match/stoke-city/luton-town-fc/202175967,2021,31,championship
Birmingham City,Norwich City,1-3,https://www.besoccer.com/match/birmingham-city-fc/norwich-city-fc/202175969,2021,32,championship
Derby County,Huddersfield Town,2-0,https://www.besoccer.com/match/derby-county-fc/huddersfield-town-fc/202175970,2021,32,championship
Middlesbrough,Bristol City,1-3,https://www.besoccer.com/match/middlesbrough-fc/bristol-city-fc/202175972,2021,32,championship
Luton Town,Millwall,1-1,https://www.besoccer.com/match/luton-town-fc/millwall-fc/202175971,2021,32,championship
Rotherham United,Nottingham Forest,0-1,https://www.besoccer.com/match/rotherham-united/nottingham-forest-fc/202175973,2021,32,championship
Wycombe Wanderers,Reading,1-0,https://www.besoccer.com/match/wycombe-wanderers/reading-fc/202175974,2021,32,championship
Barnsley,Stoke City,2-0,https://www.besoccer.com/match/barnsley-fc/stoke-city/202175976,2021,32,championship
Brentford,Sheffield Wednesday,3-0,https://www.besoccer.com/match/brentford/sheffield-wednesday-fc/202175978,2021,32,championship
Swansea City,Coventry City,1-0,https://www.besoccer.com/match/swansea-city-afc/coventry-city/202175980,2021,32,championship
AFC Bournemouth,Cardiff City,1-2,https://www.besoccer.com/match/afc-bournemouth/cardiff-city-fc/202175975,2021,32,championship
Blackburn Rovers,Watford,2-3,https://www.besoccer.com/match/blackburn-rovers-fc/watford-fc/202175977,2021,32,championship
Preston North End,Queens Park Rangers,0-0,https://www.besoccer.com/match/preston-north-end/queens-park-rangers-fc/202175979,2021,32,championship
Derby County,Nottingham Forest,1-1,https://www.besoccer.com/match/derby-county-fc/nottingham-forest-fc/202175986,2021,33,championship
AFC Bournemouth,Watford,1-0,https://www.besoccer.com/match/afc-bournemouth/watford-fc/202175981,2021,33,championship
Barnsley,Millwall,2-1,https://www.besoccer.com/match/barnsley-fc/millwall-fc/202175982,2021,33,championship
Birmingham City,Queens Park Rangers,2-1,https://www.besoccer.com/match/birmingham-city-fc/queens-park-rangers-fc/202175983,2021,33,championship
Blackburn Rovers,Coventry City,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/coventry-city/202175984,2021,33,championship
Brentford,Stoke City,2-1,https://www.besoccer.com/match/brentford/stoke-city/202175985,2021,33,championship
Luton Town,Sheffield Wednesday,3-2,https://www.besoccer.com/match/luton-town-fc/sheffield-wednesday-fc/202175987,2021,33,championship
Middlesbrough,Cardiff City,1-1,https://www.besoccer.com/match/middlesbrough-fc/cardiff-city-fc/202175988,2021,33,championship
Preston North End,Huddersfield Town,3-0,https://www.besoccer.com/match/preston-north-end/huddersfield-town-fc/202175989,2021,33,championship
Rotherham United,Reading,0-1,https://www.besoccer.com/match/rotherham-united/reading-fc/202175990,2021,33,championship
Swansea City,Bristol City,1-3,https://www.besoccer.com/match/swansea-city-afc/bristol-city-fc/202175991,2021,33,championship
Wycombe Wanderers,Norwich City,0-2,https://www.besoccer.com/match/wycombe-wanderers/norwich-city-fc/202175992,2021,33,championship
Cardiff City,Derby County,4-0,https://www.besoccer.com/match/cardiff-city-fc/derby-county-fc/202175993,2021,34,championship
Coventry City,Middlesbrough,1-2,https://www.besoccer.com/match/coventry-city/middlesbrough-fc/202175994,2021,34,championship
Huddersfield Town,Birmingham City,1-1,https://www.besoccer.com/match/huddersfield-town-fc/birmingham-city-fc/202175995,2021,34,championship
Millwall,Preston North End,2-1,https://www.besoccer.com/match/millwall-fc/preston-north-end/202175996,2021,34,championship
Nottingham Forest,Luton Town,0-1,https://www.besoccer.com/match/nottingham-forest-fc/luton-town-fc/202175997,2021,34,championship
Reading,Blackburn Rovers,1-0,https://www.besoccer.com/match/reading-fc/blackburn-rovers-fc/202175998,2021,34,championship
Norwich City,Brentford,1-0,https://www.besoccer.com/match/norwich-city-fc/brentford/202176000,2021,34,championship
Queens Park Rangers,Barnsley,1-3,https://www.besoccer.com/match/queens-park-rangers-fc/barnsley-fc/202176001,2021,34,championship
Watford,Wycombe Wanderers,2-0,https://www.besoccer.com/match/watford-fc/wycombe-wanderers/202176003,2021,34,championship
Bristol City,AFC Bournemouth,1-2,https://www.besoccer.com/match/bristol-city-fc/afc-bournemouth/202175999,2021,34,championship
Sheffield Wednesday,Rotherham United,1-2,https://www.besoccer.com/match/sheffield-wednesday-fc/rotherham-united/202176002,2021,34,championship
Stoke City,Swansea City,1-2,https://www.besoccer.com/match/stoke-city/swansea-city-afc/202176004,2021,34,championship
Huddersfield Town,Cardiff City,0-0,https://www.besoccer.com/match/huddersfield-town-fc/cardiff-city-fc/202176009,2021,35,championship
Watford,Nottingham Forest,1-0,https://www.besoccer.com/match/watford-fc/nottingham-forest-fc/202176016,2021,35,championship
Barnsley,Birmingham City,1-0,https://www.besoccer.com/match/barnsley-fc/birmingham-city-fc/202176005,2021,35,championship
Bristol City,Queens Park Rangers,0-2,https://www.besoccer.com/match/bristol-city-fc/queens-park-rangers-fc/202176007,2021,35,championship
Coventry City,Derby County,1-0,https://www.besoccer.com/match/coventry-city/derby-county-fc/202176008,2021,35,championship
Millwall,Blackburn Rovers,0-2,https://www.besoccer.com/match/millwall-fc/blackburn-rovers-fc/202176010,2021,35,championship
Norwich City,Luton Town,3-0,https://www.besoccer.com/match/norwich-city-fc/luton-town-fc/202176011,2021,35,championship
Preston North End,AFC Bournemouth,1-1,https://www.besoccer.com/match/preston-north-end/afc-bournemouth/202176012,2021,35,championship
Reading,Sheffield Wednesday,3-0,https://www.besoccer.com/match/reading-fc/sheffield-wednesday-fc/202176013,2021,35,championship
Stoke City,Wycombe Wanderers,2-0,https://www.besoccer.com/match/stoke-city/wycombe-wanderers/202176014,2021,35,championship
Swansea City,Middlesbrough,2-1,https://www.besoccer.com/match/swansea-city-afc/middlesbrough-fc/202176015,2021,35,championship
Blackburn Rovers,Brentford,0-1,https://www.besoccer.com/match/blackburn-rovers-fc/brentford/202176019,2021,36,championship
Luton Town,Swansea City,0-1,https://www.besoccer.com/match/luton-town-fc/swansea-city-afc/202176022,2021,36,championship
AFC Bournemouth,Barnsley,2-3,https://www.besoccer.com/match/afc-bournemouth/barnsley-fc/202176017,2021,36,championship
Birmingham City,Bristol City,0-3,https://www.besoccer.com/match/birmingham-city-fc/bristol-city-fc/202176018,2021,36,championship
Cardiff City,Watford,1-2,https://www.besoccer.com/match/cardiff-city-fc/watford-fc/202176020,2021,36,championship
Derby County,Millwall,0-1,https://www.besoccer.com/match/derby-county-fc/millwall-fc/202176021,2021,36,championship
Middlesbrough,Stoke City,3-0,https://www.besoccer.com/match/middlesbrough-fc/stoke-city/202176023,2021,36,championship
Nottingham Forest,Reading,1-1,https://www.besoccer.com/match/nottingham-forest-fc/reading-fc/202176024,2021,36,championship
Queens Park Rangers,Huddersfield Town,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/huddersfield-town-fc/202176025,2021,36,championship
Wycombe Wanderers,Preston North End,1-0,https://www.besoccer.com/match/wycombe-wanderers/preston-north-end/202176028,2021,36,championship
Sheffield Wednesday,Norwich City,1-2,https://www.besoccer.com/match/sheffield-wednesday-fc/norwich-city-fc/202176027,2021,36,championship
Cardiff City,Stoke City,0-0,https://www.besoccer.com/match/cardiff-city-fc/stoke-city/202176030,2021,37,championship
Derby County,Brentford,2-2,https://www.besoccer.com/match/derby-county-fc/brentford/202176031,2021,37,championship
Luton Town,Coventry City,2-0,https://www.besoccer.com/match/luton-town-fc/coventry-city/202176032,2021,37,championship
Middlesbrough,Preston North End,2-0,https://www.besoccer.com/match/middlesbrough-fc/preston-north-end/202176033,2021,37,championship
Rotherham United,Watford,1-4,https://www.besoccer.com/match/rotherham-united/watford-fc/202176034,2021,37,championship
AFC Bournemouth,Swansea City,3-0,https://www.besoccer.com/match/afc-bournemouth/swansea-city-afc/202176029,2021,37,championship
Nottingham Forest,Norwich City,0-2,https://www.besoccer.com/match/nottingham-forest-fc/norwich-city-fc/202176037,2021,37,championship
Queens Park Rangers,Millwall,3-2,https://www.besoccer.com/match/queens-park-rangers-fc/millwall-fc/202176038,2021,37,championship
Wycombe Wanderers,Barnsley,1-3,https://www.besoccer.com/match/wycombe-wanderers/barnsley-fc/202176040,2021,37,championship
Birmingham City,Reading,2-1,https://www.besoccer.com/match/birmingham-city-fc/reading-fc/202176035,2021,37,championship
Blackburn Rovers,Bristol City,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/bristol-city-fc/202176036,2021,37,championship
Sheffield Wednesday,Huddersfield Town,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/huddersfield-town-fc/202176039,2021,37,championship
Brentford,Nottingham Forest,1-1,https://www.besoccer.com/match/brentford/nottingham-forest-fc/202176042,2021,38,championship
Barnsley,Sheffield Wednesday,1-2,https://www.besoccer.com/match/barnsley-fc/sheffield-wednesday-fc/202176041,2021,38,championship
Bristol City,Rotherham United,0-2,https://www.besoccer.com/match/bristol-city-fc/rotherham-united/202176043,2021,38,championship
Coventry City,Wycombe Wanderers,0-0,https://www.besoccer.com/match/coventry-city/wycombe-wanderers/202176044,2021,38,championship
Millwall,Middlesbrough,1-0,https://www.besoccer.com/match/millwall-fc/middlesbrough-fc/202176046,2021,38,championship
Norwich City,Blackburn Rovers,1-1,https://www.besoccer.com/match/norwich-city-fc/blackburn-rovers-fc/202176047,2021,38,championship
Preston North End,Luton Town,0-1,https://www.besoccer.com/match/preston-north-end/luton-town-fc/202176048,2021,38,championship
Reading,Queens Park Rangers,1-1,https://www.besoccer.com/match/reading-fc/queens-park-rangers-fc/202176049,2021,38,championship
Stoke City,Derby County,1-0,https://www.besoccer.com/match/stoke-city/derby-county-fc/202176050,2021,38,championship
Watford,Birmingham City,3-0,https://www.besoccer.com/match/watford-fc/birmingham-city-fc/202176052,2021,38,championship
Swansea City,Cardiff City,0-1,https://www.besoccer.com/match/swansea-city-afc/cardiff-city-fc/202176051,2021,38,championship
Huddersfield Town,AFC Bournemouth,1-2,https://www.besoccer.com/match/huddersfield-town-fc/afc-bournemouth/202176045,2021,38,championship
AFC Bournemouth,Middlesbrough,3-1,https://www.besoccer.com/match/afc-bournemouth/middlesbrough-fc/202176053,2021,39,championship
Bristol City,Stoke City,0-2,https://www.besoccer.com/match/bristol-city-fc/stoke-city/202176056,2021,39,championship
Cardiff City,Nottingham Forest,0-1,https://www.besoccer.com/match/cardiff-city-fc/nottingham-forest-fc/202176057,2021,39,championship
Derby County,Luton Town,2-0,https://www.besoccer.com/match/derby-county-fc/luton-town-fc/202176058,2021,39,championship
Millwall,Rotherham United,1-0,https://www.besoccer.com/match/millwall-fc/rotherham-united/202176060,2021,39,championship
Preston North End,Norwich City,1-1,https://www.besoccer.com/match/preston-north-end/norwich-city-fc/202176061,2021,39,championship
Queens Park Rangers,Coventry City,3-0,https://www.besoccer.com/match/queens-park-rangers-fc/coventry-city/202176062,2021,39,championship
