Home_Team,Away_Team,Result,Link,Season,Round,League
West Bromwich Albion,Stockport County,3-2,https://www.besoccer.com/match/west-bromwich/stockport-county/199844882,1998,5,championship
Tranmere Rovers,Ipswich Town,1-1,https://www.besoccer.com/match/tranmere-rovers/ipswich-town-fc/199844883,1998,5,championship
Swindon Town,Oxford City,4-1,https://www.besoccer.com/match/swindon-town/oxford-city/199844884,1998,5,championship
Reading,Charlton Athletic,2-0,https://www.besoccer.com/match/reading-fc/charlton-athletic-fc/199844885,1998,5,championship
Queens Park Rangers,Sunderland,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/sunderland-afc/199844886,1998,5,championship
Portsmouth,Stoke City,2-0,https://www.besoccer.com/match/portsmouth/stoke-city/199844887,1998,5,championship
Port Vale,Birmingham City,0-1,https://www.besoccer.com/match/port-vale/birmingham-city-fc/199844888,1998,5,championship
Nottingham Forest,Bradford City,2-2,https://www.besoccer.com/match/nottingham-forest-fc/bradford-city/199844889,1998,5,championship
Norwich City,Sheffield United,2-1,https://www.besoccer.com/match/norwich-city-fc/sheffield-united/199844890,1998,5,championship
Man. City,Wolves,0-1,https://www.besoccer.com/match/manchester-city-fc/wolverhampton/199844891,1998,5,championship
Crewe Alexandra,Huddersfield Town,2-5,https://www.besoccer.com/match/crewe-alexandra/huddersfield-town-fc/199844892,1998,5,championship
Bury,Middlesbrough,0-1,https://www.besoccer.com/match/bury/middlesbrough-fc/199844893,1998,5,championship
Charlton Athletic,Sheffield United,2-1,https://www.besoccer.com/match/charlton-athletic-fc/sheffield-united/199844895,1998,5,championship
Portsmouth,Wolves,3-2,https://www.besoccer.com/match/portsmouth/wolverhampton/199844894,1998,5,championship
Oxford City,Queens Park Rangers,3-1,https://www.besoccer.com/match/oxford-city/queens-park-rangers-fc/199844896,1998,5,championship
Charlton Athletic,Port Vale,1-0,https://www.besoccer.com/match/charlton-athletic-fc/port-vale/199844904,1998,5,championship
Sunderland,West Bromwich Albion,2-0,https://www.besoccer.com/match/sunderland-afc/west-bromwich/199844897,1998,5,championship
Stoke City,Crewe Alexandra,0-2,https://www.besoccer.com/match/stoke-city/crewe-alexandra/199844898,1998,5,championship
Stockport County,Tranmere Rovers,3-1,https://www.besoccer.com/match/stockport-county/tranmere-rovers/199844899,1998,5,championship
Sheffield United,Swindon Town,2-1,https://www.besoccer.com/match/sheffield-united/swindon-town/199844900,1998,5,championship
Middlesbrough,Reading,4-0,https://www.besoccer.com/match/middlesbrough-fc/reading-fc/199844901,1998,5,championship
Ipswich Town,Portsmouth,2-0,https://www.besoccer.com/match/ipswich-town-fc/portsmouth/199844902,1998,5,championship
Huddersfield Town,Norwich City,1-3,https://www.besoccer.com/match/huddersfield-town-fc/norwich-city-fc/199844903,1998,5,championship
Bradford City,Bury,1-0,https://www.besoccer.com/match/bradford-city/bury/199844905,1998,5,championship
Birmingham City,Man. City,2-1,https://www.besoccer.com/match/birmingham-city-fc/manchester-city-fc/199844906,1998,5,championship
Wolves,Nottingham Forest,2-1,https://www.besoccer.com/match/wolverhampton/nottingham-forest-fc/199844907,1998,5,championship
Man. City,Middlesbrough,2-0,https://www.besoccer.com/match/manchester-city-fc/middlesbrough-fc/199844916,1998,5,championship
Nottingham Forest,Stockport County,2-1,https://www.besoccer.com/match/nottingham-forest-fc/stockport-county/199844914,1998,5,championship
Crewe Alexandra,Sunderland,0-3,https://www.besoccer.com/match/crewe-alexandra/sunderland-afc/199844917,1998,5,championship
Bury,Sheffield United,1-1,https://www.besoccer.com/match/bury/sheffield-united/199844918,1998,5,championship
Norwich City,Stoke City,0-0,https://www.besoccer.com/match/norwich-city-fc/stoke-city/199844915,1998,5,championship
Reading,Wolves,0-0,https://www.besoccer.com/match/reading-fc/wolverhampton/199844911,1998,5,championship
Port Vale,Ipswich Town,1-3,https://www.besoccer.com/match/port-vale/ipswich-town-fc/199844913,1998,5,championship
Swindon Town,Birmingham City,1-1,https://www.besoccer.com/match/swindon-town/birmingham-city-fc/199844910,1998,5,championship
Tranmere Rovers,Oxford City,0-2,https://www.besoccer.com/match/tranmere-rovers/oxford-city/199844909,1998,5,championship
West Bromwich Albion,Huddersfield Town,0-2,https://www.besoccer.com/match/west-bromwich/huddersfield-town-fc/199844908,1998,5,championship
Portsmouth,Charlton Athletic,0-2,https://www.besoccer.com/match/portsmouth/charlton-athletic-fc/199844912,1998,5,championship
Queens Park Rangers,Bradford City,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/bradford-city/199844919,1998,5,championship
Portsmouth,Queens Park Rangers,3-1,https://www.besoccer.com/match/portsmouth/queens-park-rangers-fc/199844926,1998,5,championship
Charlton Athletic,Norwich City,2-1,https://www.besoccer.com/match/charlton-athletic-fc/norwich-city-fc/199844931,1998,5,championship
Crewe Alexandra,Man. City,1-0,https://www.besoccer.com/match/crewe-alexandra/manchester-city-fc/199844930,1998,5,championship
Ipswich Town,Birmingham City,0-1,https://www.besoccer.com/match/ipswich-town-fc/birmingham-city-fc/199844928,1998,5,championship
Nottingham Forest,Swindon Town,3-0,https://www.besoccer.com/match/nottingham-forest-fc/swindon-town/199844927,1998,5,championship
Huddersfield Town,Middlesbrough,0-1,https://www.besoccer.com/match/huddersfield-town-fc/middlesbrough-fc/199844929,1998,5,championship
Reading,West Bromwich Albion,2-1,https://www.besoccer.com/match/reading-fc/west-bromwich/199844925,1998,5,championship
Stoke City,Sheffield United,2-2,https://www.besoccer.com/match/stoke-city/sheffield-united/199844923,1998,5,championship
Sunderland,Bradford City,2-0,https://www.besoccer.com/match/sunderland-afc/bradford-city/199844922,1998,5,championship
Tranmere Rovers,Bury,0-0,https://www.besoccer.com/match/tranmere-rovers/bury/199844921,1998,5,championship
Wolves,Oxford City,1-0,https://www.besoccer.com/match/wolverhampton/oxford-city/199844920,1998,5,championship
Stockport County,Port Vale,3-0,https://www.besoccer.com/match/stockport-county/port-vale/199844924,1998,5,championship
Middlesbrough,Stockport County,3-1,https://www.besoccer.com/match/middlesbrough-fc/stockport-county/199844938,1998,5,championship
Birmingham City,Tranmere Rovers,0-0,https://www.besoccer.com/match/birmingham-city-fc/tranmere-rovers/199844942,1998,5,championship
Bradford City,Huddersfield Town,1-1,https://www.besoccer.com/match/bradford-city/huddersfield-town-fc/199844941,1998,5,championship
Bury,Crewe Alexandra,1-1,https://www.besoccer.com/match/bury/crewe-alexandra/199844940,1998,5,championship
Man. City,Nottingham Forest,2-3,https://www.besoccer.com/match/manchester-city-fc/nottingham-forest-fc/199844939,1998,5,championship
Queens Park Rangers,Reading,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/reading-fc/199844935,1998,5,championship
Oxford City,Sunderland,1-1,https://www.besoccer.com/match/oxford-city/sunderland-afc/199844937,1998,5,championship
Port Vale,Wolves,0-2,https://www.besoccer.com/match/port-vale/wolverhampton/199844936,1998,5,championship
Sheffield United,Charlton Athletic,4-1,https://www.besoccer.com/match/sheffield-united/charlton-athletic-fc/199844934,1998,5,championship
Swindon Town,Ipswich Town,0-2,https://www.besoccer.com/match/swindon-town/ipswich-town-fc/199844933,1998,5,championship
West Bromwich Albion,Stoke City,1-1,https://www.besoccer.com/match/west-bromwich/stoke-city/199844932,1998,5,championship
Norwich City,Portsmouth,2-0,https://www.besoccer.com/match/norwich-city-fc/portsmouth/199844943,1998,5,championship
Tranmere Rovers,West Bromwich Albion,0-0,https://www.besoccer.com/match/tranmere-rovers/west-bromwich/199844944,1998,6,championship
Wolves,Norwich City,5-0,https://www.besoccer.com/match/wolverhampton/norwich-city-fc/199844945,1998,6,championship
Sunderland,Sheffield United,4-2,https://www.besoccer.com/match/sunderland-afc/sheffield-united/199844946,1998,6,championship
Stoke City,Birmingham City,0-7,https://www.besoccer.com/match/stoke-city/birmingham-city-fc/199844947,1998,6,championship
Stockport County,Bradford City,1-2,https://www.besoccer.com/match/stockport-county/bradford-city/199844948,1998,6,championship
Reading,Bury,1-1,https://www.besoccer.com/match/reading-fc/bury/199844949,1998,6,championship
Portsmouth,Man. City,0-3,https://www.besoccer.com/match/portsmouth/manchester-city-fc/199844950,1998,6,championship
Nottingham Forest,Port Vale,2-1,https://www.besoccer.com/match/nottingham-forest-fc/port-vale/199844951,1998,6,championship
Ipswich Town,Queens Park Rangers,0-0,https://www.besoccer.com/match/ipswich-town-fc/queens-park-rangers-fc/199844952,1998,6,championship
Huddersfield Town,Oxford City,5-1,https://www.besoccer.com/match/huddersfield-town-fc/oxford-city/199844953,1998,6,championship
Charlton Athletic,Middlesbrough,3-0,https://www.besoccer.com/match/charlton-athletic-fc/middlesbrough-fc/199844954,1998,6,championship
Crewe Alexandra,Swindon Town,2-0,https://www.besoccer.com/match/crewe-alexandra/swindon-town/199844955,1998,6,championship
Stoke City,Bradford City,2-1,https://www.besoccer.com/match/stoke-city/bradford-city/199844956,1998,6,championship
West Bromwich Albion,Crewe Alexandra,0-1,https://www.besoccer.com/match/west-bromwich/crewe-alexandra/199844957,1998,6,championship
Swindon Town,Reading,0-2,https://www.besoccer.com/match/swindon-town/reading-fc/199844958,1998,6,championship
Sheffield United,Wolves,1-0,https://www.besoccer.com/match/sheffield-united/wolverhampton/199844959,1998,6,championship
Queens Park Rangers,Tranmere Rovers,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/tranmere-rovers/199844960,1998,6,championship
Port Vale,Portsmouth,2-1,https://www.besoccer.com/match/port-vale/portsmouth/199844961,1998,6,championship
Oxford City,Charlton Athletic,1-2,https://www.besoccer.com/match/oxford-city/charlton-athletic-fc/199844962,1998,6,championship
Norwich City,Nottingham Forest,1-0,https://www.besoccer.com/match/norwich-city-fc/nottingham-forest-fc/199844963,1998,6,championship
Middlesbrough,Ipswich Town,1-1,https://www.besoccer.com/match/middlesbrough-fc/ipswich-town-fc/199844964,1998,6,championship
Man. City,Sunderland,0-1,https://www.besoccer.com/match/manchester-city-fc/sunderland-afc/199844965,1998,6,championship
Birmingham City,Huddersfield Town,0-0,https://www.besoccer.com/match/birmingham-city-fc/huddersfield-town-fc/199844966,1998,6,championship
Bury,Stockport County,0-1,https://www.besoccer.com/match/bury/stockport-county/199844967,1998,6,championship
Queens Park Rangers,Nottingham Forest,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/nottingham-forest-fc/199844968,1998,6,championship
Port Vale,Crewe Alexandra,2-3,https://www.besoccer.com/match/port-vale/crewe-alexandra/199844969,1998,6,championship
Oxford City,Portsmouth,1-0,https://www.besoccer.com/match/oxford-city/portsmouth/199844970,1998,6,championship
Bradford City,Swindon Town,1-1,https://www.besoccer.com/match/bradford-city/swindon-town/199844971,1998,6,championship
West Bromwich Albion,Ipswich Town,2-3,https://www.besoccer.com/match/west-bromwich/ipswich-town-fc/199844972,1998,6,championship
Sheffield United,Huddersfield Town,1-1,https://www.besoccer.com/match/sheffield-united/huddersfield-town-fc/199844973,1998,6,championship
Bury,Wolves,1-3,https://www.besoccer.com/match/bury/wolverhampton/199844974,1998,6,championship
Bradford City,Reading,4-1,https://www.besoccer.com/match/bradford-city/reading-fc/199844975,1998,6,championship
Birmingham City,Stockport County,4-1,https://www.besoccer.com/match/birmingham-city-fc/stockport-county/199844976,1998,6,championship
Man. City,Charlton Athletic,2-2,https://www.besoccer.com/match/manchester-city-fc/charlton-athletic-fc/199844979,1998,6,championship
Norwich City,Sunderland,2-1,https://www.besoccer.com/match/norwich-city-fc/sunderland-afc/199844978,1998,6,championship
Swindon Town,Stoke City,1-0,https://www.besoccer.com/match/swindon-town/stoke-city/199844977,1998,6,championship
Wolves,West Bromwich Albion,0-1,https://www.besoccer.com/match/wolverhampton/west-bromwich/199844980,1998,6,championship
Tranmere Rovers,Man. City,0-0,https://www.besoccer.com/match/tranmere-rovers/manchester-city-fc/199844981,1998,6,championship
Sunderland,Port Vale,4-2,https://www.besoccer.com/match/sunderland-afc/port-vale/199844982,1998,6,championship
Stockport County,Queens Park Rangers,2-0,https://www.besoccer.com/match/stockport-county/queens-park-rangers-fc/199844983,1998,6,championship
Reading,Birmingham City,2-0,https://www.besoccer.com/match/reading-fc/birmingham-city-fc/199844984,1998,6,championship
Portsmouth,Sheffield United,1-1,https://www.besoccer.com/match/portsmouth/sheffield-united/199844985,1998,6,championship
Nottingham Forest,Oxford City,1-3,https://www.besoccer.com/match/nottingham-forest-fc/oxford-city/199844986,1998,6,championship
Ipswich Town,Bradford City,2-1,https://www.besoccer.com/match/ipswich-town-fc/bradford-city/199844987,1998,6,championship
Huddersfield Town,Swindon Town,0-0,https://www.besoccer.com/match/huddersfield-town-fc/swindon-town/199844988,1998,6,championship
Crewe Alexandra,Norwich City,1-0,https://www.besoccer.com/match/crewe-alexandra/norwich-city-fc/199844989,1998,6,championship
Charlton Athletic,Bury,0-0,https://www.besoccer.com/match/charlton-athletic-fc/bury/199844990,1998,6,championship
Stoke City,Middlesbrough,1-2,https://www.besoccer.com/match/stoke-city/middlesbrough-fc/199844991,1998,7,championship
Middlesbrough,Tranmere Rovers,3-0,https://www.besoccer.com/match/middlesbrough-fc/tranmere-rovers/199844992,1998,7,championship
Norwich City,Man. City,0-0,https://www.besoccer.com/match/norwich-city-fc/manchester-city-fc/199845000,1998,7,championship
Birmingham City,Middlesbrough,1-1,https://www.besoccer.com/match/birmingham-city-fc/middlesbrough-fc/199845004,1998,7,championship
Bradford City,Charlton Athletic,1-0,https://www.besoccer.com/match/bradford-city/charlton-athletic-fc/199845003,1998,7,championship
Bury,Port Vale,2-2,https://www.besoccer.com/match/bury/port-vale/199845002,1998,7,championship
Huddersfield Town,Stockport County,1-0,https://www.besoccer.com/match/huddersfield-town-fc/stockport-county/199845001,1998,7,championship
Portsmouth,Nottingham Forest,0-1,https://www.besoccer.com/match/portsmouth/nottingham-forest-fc/199844999,1998,7,championship
Queens Park Rangers,Crewe Alexandra,3-2,https://www.besoccer.com/match/queens-park-rangers-fc/crewe-alexandra/199844998,1998,7,championship
Reading,Tranmere Rovers,1-3,https://www.besoccer.com/match/reading-fc/tranmere-rovers/199844997,1998,7,championship
Sheffield United,Oxford City,1-0,https://www.besoccer.com/match/sheffield-united/oxford-city/199844996,1998,7,championship
Stoke City,Ipswich Town,1-1,https://www.besoccer.com/match/stoke-city/ipswich-town-fc/199844995,1998,7,championship
Swindon Town,West Bromwich Albion,0-2,https://www.besoccer.com/match/swindon-town/west-bromwich/199844994,1998,7,championship
Wolves,Sunderland,0-1,https://www.besoccer.com/match/wolverhampton/sunderland-afc/199844993,1998,7,championship
Tranmere Rovers,Swindon Town,3-0,https://www.besoccer.com/match/tranmere-rovers/swindon-town/199845005,1998,7,championship
Ipswich Town,Huddersfield Town,5-1,https://www.besoccer.com/match/ipswich-town-fc/huddersfield-town-fc/199845011,1998,7,championship
Crewe Alexandra,Portsmouth,3-1,https://www.besoccer.com/match/crewe-alexandra/portsmouth/199845012,1998,7,championship
Man. City,Bury,0-1,https://www.besoccer.com/match/manchester-city-fc/bury/199845010,1998,7,championship
Middlesbrough,Bradford City,1-0,https://www.besoccer.com/match/middlesbrough-fc/bradford-city/199845009,1998,7,championship
Port Vale,Norwich City,2-2,https://www.besoccer.com/match/port-vale/norwich-city-fc/199845008,1998,7,championship
Stockport County,Stoke City,1-0,https://www.besoccer.com/match/stockport-county/stoke-city/199845007,1998,7,championship
West Bromwich Albion,Queens Park Rangers,1-1,https://www.besoccer.com/match/west-bromwich/queens-park-rangers-fc/199845006,1998,7,championship
Nottingham Forest,Huddersfield Town,3-0,https://www.besoccer.com/match/nottingham-forest-fc/huddersfield-town-fc/199845017,1998,7,championship
Bury,Stoke City,0-0,https://www.besoccer.com/match/bury/stoke-city/199845020,1998,7,championship
Crewe Alexandra,Birmingham City,0-2,https://www.besoccer.com/match/crewe-alexandra/birmingham-city-fc/199845018,1998,7,championship
Charlton Athletic,Queens Park Rangers,1-1,https://www.besoccer.com/match/charlton-athletic-fc/queens-park-rangers-fc/199845019,1998,7,championship
Oxford City,West Bromwich Albion,2-1,https://www.besoccer.com/match/oxford-city/west-bromwich/199845016,1998,7,championship
Port Vale,Swindon Town,0-1,https://www.besoccer.com/match/port-vale/swindon-town/199845015,1998,7,championship
Portsmouth,Stockport County,1-0,https://www.besoccer.com/match/portsmouth/stockport-county/199845014,1998,7,championship
Sunderland,Reading,4-1,https://www.besoccer.com/match/sunderland-afc/reading-fc/199845013,1998,7,championship
Wolves,Bradford City,2-1,https://www.besoccer.com/match/wolverhampton/bradford-city/199845021,1998,7,championship
Norwich City,Tranmere Rovers,0-2,https://www.besoccer.com/match/norwich-city-fc/tranmere-rovers/199845022,1998,7,championship
Man. City,Ipswich Town,1-2,https://www.besoccer.com/match/manchester-city-fc/ipswich-town-fc/199845023,1998,7,championship
Queens Park Rangers,Port Vale,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/port-vale/199845030,1998,7,championship
Bradford City,Oxford City,0-0,https://www.besoccer.com/match/bradford-city/oxford-city/199845034,1998,7,championship
Huddersfield Town,Wolves,1-0,https://www.besoccer.com/match/huddersfield-town-fc/wolverhampton/199845033,1998,7,championship
Ipswich Town,Norwich City,5-0,https://www.besoccer.com/match/ipswich-town-fc/norwich-city-fc/199845032,1998,7,championship
Middlesbrough,Sunderland,3-1,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/199845031,1998,7,championship
West Bromwich Albion,Bury,1-1,https://www.besoccer.com/match/west-bromwich/bury/199845024,1998,7,championship
Reading,Portsmouth,0-1,https://www.besoccer.com/match/reading-fc/portsmouth/199845029,1998,7,championship
Stoke City,Nottingham Forest,1-1,https://www.besoccer.com/match/stoke-city/nottingham-forest-fc/199845027,1998,7,championship
Swindon Town,Man. City,1-3,https://www.besoccer.com/match/swindon-town/manchester-city-fc/199845026,1998,7,championship
Tranmere Rovers,Crewe Alexandra,0-3,https://www.besoccer.com/match/tranmere-rovers/crewe-alexandra/199845025,1998,7,championship
Stockport County,Charlton Athletic,3-0,https://www.besoccer.com/match/stockport-county/charlton-athletic-fc/199845028,1998,7,championship
Birmingham City,Sheffield United,2-0,https://www.besoccer.com/match/birmingham-city-fc/sheffield-united/199845035,1998,7,championship
West Bromwich Albion,Portsmouth,0-3,https://www.besoccer.com/match/west-bromwich/portsmouth/199845036,1998,7,championship
Tranmere Rovers,Nottingham Forest,0-0,https://www.besoccer.com/match/tranmere-rovers/nottingham-forest-fc/199845037,1998,7,championship
Stockport County,Norwich City,2-2,https://www.besoccer.com/match/stockport-county/norwich-city-fc/199845038,1998,7,championship
Reading,Man. City,3-0,https://www.besoccer.com/match/reading-fc/manchester-city-fc/199845039,1998,7,championship
Ipswich Town,Oxford City,5-2,https://www.besoccer.com/match/ipswich-town-fc/oxford-city/199845040,1998,7,championship
Huddersfield Town,Sunderland,2-3,https://www.besoccer.com/match/huddersfield-town-fc/sunderland-afc/199845041,1998,7,championship
Bradford City,Port Vale,2-1,https://www.besoccer.com/match/bradford-city/port-vale/199845042,1998,7,championship
Birmingham City,Bury,1-3,https://www.besoccer.com/match/birmingham-city-fc/bury/199845046,1998,7,championship
Stoke City,Charlton Athletic,1-2,https://www.besoccer.com/match/stoke-city/charlton-athletic-fc/199845043,1998,7,championship
Middlesbrough,Crewe Alexandra,1-0,https://www.besoccer.com/match/middlesbrough-fc/crewe-alexandra/199845045,1998,7,championship
Queens Park Rangers,Sheffield United,2-2,https://www.besoccer.com/match/queens-park-rangers-fc/sheffield-united/199845044,1998,7,championship
Wolves,Birmingham City,1-3,https://www.besoccer.com/match/wolverhampton/birmingham-city-fc/199845047,1998,7,championship
Sunderland,Ipswich Town,2-2,https://www.besoccer.com/match/sunderland-afc/ipswich-town-fc/199845048,1998,7,championship
Sheffield United,Bradford City,2-1,https://www.besoccer.com/match/sheffield-united/bradford-city/199845049,1998,7,championship
Portsmouth,Tranmere Rovers,1-0,https://www.besoccer.com/match/portsmouth/tranmere-rovers/199845050,1998,7,championship
Oxford City,Stockport County,3-0,https://www.besoccer.com/match/oxford-city/stockport-county/199845051,1998,7,championship
Norwich City,Queens Park Rangers,0-0,https://www.besoccer.com/match/norwich-city-fc/queens-park-rangers-fc/199845052,1998,7,championship
Man. City,West Bromwich Albion,1-0,https://www.besoccer.com/match/manchester-city-fc/west-bromwich/199845053,1998,7,championship
Crewe Alexandra,Reading,1-0,https://www.besoccer.com/match/crewe-alexandra/reading-fc/199845054,1998,7,championship
Charlton Athletic,Huddersfield Town,1-0,https://www.besoccer.com/match/charlton-athletic-fc/huddersfield-town-fc/199845055,1998,7,championship
Bury,Swindon Town,1-0,https://www.besoccer.com/match/bury/swindon-town/199845056,1998,7,championship
Nottingham Forest,Middlesbrough,4-0,https://www.besoccer.com/match/nottingham-forest-fc/middlesbrough-fc/199845058,1998,8,championship
Port Vale,Stoke City,0-0,https://www.besoccer.com/match/port-vale/stoke-city/199845057,1998,8,championship
Stockport County,Reading,5-1,https://www.besoccer.com/match/stockport-county/reading-fc/199845059,1998,8,championship
Sheffield United,Ipswich Town,0-1,https://www.besoccer.com/match/sheffield-united/ipswich-town-fc/199845060,1998,8,championship
Portsmouth,Bury,1-1,https://www.besoccer.com/match/portsmouth/bury/199845061,1998,8,championship
Oxford City,Crewe Alexandra,0-0,https://www.besoccer.com/match/oxford-city/crewe-alexandra/199845062,1998,8,championship
Huddersfield Town,Man. City,1-3,https://www.besoccer.com/match/huddersfield-town-fc/manchester-city-fc/199845063,1998,8,championship
Charlton Athletic,West Bromwich Albion,5-0,https://www.besoccer.com/match/charlton-athletic-fc/west-bromwich/199845064,1998,8,championship
Nottingham Forest,Sunderland,0-3,https://www.besoccer.com/match/nottingham-forest-fc/sunderland-afc/199845068,1998,8,championship
Norwich City,Birmingham City,3-3,https://www.besoccer.com/match/norwich-city-fc/birmingham-city-fc/199845069,1998,8,championship
Wolves,Stoke City,1-1,https://www.besoccer.com/match/wolverhampton/stoke-city/199845065,1998,8,championship
Port Vale,Tranmere Rovers,0-1,https://www.besoccer.com/match/port-vale/tranmere-rovers/199845067,1998,8,championship
Queens Park Rangers,Middlesbrough,5-0,https://www.besoccer.com/match/queens-park-rangers-fc/middlesbrough-fc/199845066,1998,8,championship
Birmingham City,Queens Park Rangers,1-0,https://www.besoccer.com/match/birmingham-city-fc/queens-park-rangers-fc/199845079,1998,8,championship
Ipswich Town,Charlton Athletic,3-1,https://www.besoccer.com/match/ipswich-town-fc/charlton-athletic-fc/199845076,1998,8,championship
Bury,Norwich City,1-0,https://www.besoccer.com/match/bury/norwich-city-fc/199845078,1998,8,championship
Crewe Alexandra,Nottingham Forest,1-4,https://www.besoccer.com/match/crewe-alexandra/nottingham-forest-fc/199845077,1998,8,championship
Swindon Town,Portsmouth,0-1,https://www.besoccer.com/match/swindon-town/portsmouth/199845071,1998,8,championship
Man. City,Oxford City,0-2,https://www.besoccer.com/match/manchester-city-fc/oxford-city/199845075,1998,8,championship
Reading,Port Vale,0-3,https://www.besoccer.com/match/reading-fc/port-vale/199845074,1998,8,championship
Stoke City,Huddersfield Town,1-2,https://www.besoccer.com/match/stoke-city/huddersfield-town-fc/199845073,1998,8,championship
Sunderland,Stockport County,4-1,https://www.besoccer.com/match/sunderland-afc/stockport-county/199845072,1998,8,championship
West Bromwich Albion,Bradford City,1-1,https://www.besoccer.com/match/west-bromwich/bradford-city/199845070,1998,8,championship
Sunderland,Birmingham City,1-1,https://www.besoccer.com/match/sunderland-afc/birmingham-city-fc/199845080,1998,8,championship
Middlesbrough,Swindon Town,6-0,https://www.besoccer.com/match/middlesbrough-fc/swindon-town/199845081,1998,8,championship
Bradford City,Birmingham City,0-0,https://www.besoccer.com/match/bradford-city/birmingham-city-fc/199845092,1998,8,championship
Huddersfield Town,Tranmere Rovers,3-0,https://www.besoccer.com/match/huddersfield-town-fc/tranmere-rovers/199845091,1998,8,championship
Norwich City,West Bromwich Albion,1-1,https://www.besoccer.com/match/norwich-city-fc/west-bromwich/199845090,1998,8,championship
Nottingham Forest,Bury,3-0,https://www.besoccer.com/match/nottingham-forest-fc/bury/199845089,1998,8,championship
Oxford City,Stoke City,5-1,https://www.besoccer.com/match/oxford-city/stoke-city/199845088,1998,8,championship
Port Vale,Man. City,2-1,https://www.besoccer.com/match/port-vale/manchester-city-fc/199845087,1998,8,championship
Queens Park Rangers,Swindon Town,1-2,https://www.besoccer.com/match/queens-park-rangers-fc/swindon-town/199845085,1998,8,championship
Sheffield United,Reading,4-0,https://www.besoccer.com/match/sheffield-united/reading-fc/199845084,1998,8,championship
Stockport County,Ipswich Town,0-1,https://www.besoccer.com/match/stockport-county/ipswich-town-fc/199845083,1998,8,championship
Wolves,Crewe Alexandra,1-0,https://www.besoccer.com/match/wolverhampton/crewe-alexandra/199845082,1998,8,championship
Portsmouth,Middlesbrough,0-0,https://www.besoccer.com/match/portsmouth/middlesbrough-fc/199845086,1998,8,championship
Charlton Athletic,Sunderland,1-1,https://www.besoccer.com/match/charlton-athletic-fc/sunderland-afc/199845093,1998,8,championship
Oxford City,Reading,3-0,https://www.besoccer.com/match/oxford-city/reading-fc/199845094,1998,8,championship
Swindon Town,Wolves,0-0,https://www.besoccer.com/match/swindon-town/wolverhampton/199845095,1998,8,championship
Man. City,Sheffield United,0-0,https://www.besoccer.com/match/manchester-city-fc/sheffield-united/199845102,1998,8,championship
Birmingham City,Nottingham Forest,1-2,https://www.besoccer.com/match/birmingham-city-fc/nottingham-forest-fc/199845106,1998,8,championship
Bury,Oxford City,1-0,https://www.besoccer.com/match/bury/oxford-city/199845105,1998,8,championship
Crewe Alexandra,Charlton Athletic,0-3,https://www.besoccer.com/match/crewe-alexandra/charlton-athletic-fc/199845104,1998,8,championship
Ipswich Town,Wolves,3-0,https://www.besoccer.com/match/ipswich-town-fc/wolverhampton/199845103,1998,8,championship
Reading,Huddersfield Town,0-2,https://www.besoccer.com/match/reading-fc/huddersfield-town-fc/199845101,1998,8,championship
Sunderland,Portsmouth,2-1,https://www.besoccer.com/match/sunderland-afc/portsmouth/199845099,1998,8,championship
Swindon Town,Stockport County,1-1,https://www.besoccer.com/match/swindon-town/stockport-county/199845098,1998,8,championship
Tranmere Rovers,Bradford City,3-1,https://www.besoccer.com/match/tranmere-rovers/bradford-city/199845097,1998,8,championship
West Bromwich Albion,Port Vale,2-2,https://www.besoccer.com/match/west-bromwich/port-vale/199845096,1998,8,championship
Stoke City,Queens Park Rangers,2-1,https://www.besoccer.com/match/stoke-city/queens-park-rangers-fc/199845100,1998,8,championship
Middlesbrough,Norwich City,3-0,https://www.besoccer.com/match/middlesbrough-fc/norwich-city-fc/199845107,1998,8,championship
Huddersfield Town,Queens Park Rangers,1-1,https://www.besoccer.com/match/huddersfield-town-fc/queens-park-rangers-fc/199845114,1998,8,championship
Birmingham City,West Bromwich Albion,1-0,https://www.besoccer.com/match/birmingham-city-fc/west-bromwich/199845117,1998,8,championship
Bradford City,Man. City,2-1,https://www.besoccer.com/match/bradford-city/manchester-city-fc/199845116,1998,8,championship
Charlton Athletic,Nottingham Forest,4-2,https://www.besoccer.com/match/charlton-athletic-fc/nottingham-forest-fc/199845115,1998,8,championship
Stockport County,Crewe Alexandra,0-1,https://www.besoccer.com/match/stockport-county/crewe-alexandra/199845110,1998,8,championship
Ipswich Town,Reading,1-0,https://www.besoccer.com/match/ipswich-town-fc/reading-fc/199845113,1998,8,championship
Oxford City,Norwich City,2-0,https://www.besoccer.com/match/oxford-city/norwich-city-fc/199845112,1998,8,championship
Sheffield United,Port Vale,2-1,https://www.besoccer.com/match/sheffield-united/port-vale/199845111,1998,8,championship
Stoke City,Tranmere Rovers,0-3,https://www.besoccer.com/match/stoke-city/tranmere-rovers/199845109,1998,8,championship
Sunderland,Bury,2-1,https://www.besoccer.com/match/sunderland-afc/bury/199845108,1998,8,championship
