Home_Team,Away_Team,Result,Link,Season,Round,League
Tranmere Rovers,Wolves,3-0,https://www.besoccer.com/match/tranmere-rovers/wolverhampton/199317853,1993,5,championship
Southend United,Barnsley,3-0,https://www.besoccer.com/match/southend-united/barnsley-fc/199317854,1993,5,championship
Newcastle,Millwall,1-1,https://www.besoccer.com/match/newcastle-united-fc/millwall-fc/199317860,1993,5,championship
Leicester,Swindon Town,4-2,https://www.besoccer.com/match/leicester-city-fc/swindon-town/199317861,1993,5,championship
Grimsby Town,Derby County,0-2,https://www.besoccer.com/match/grimsby-town/derby-county-fc/199317862,1993,5,championship
Brentford,West Ham,0-0,https://www.besoccer.com/match/brentford/west-ham-united/199317863,1993,5,championship
Grimsby Town,Barnsley,4-2,https://www.besoccer.com/match/grimsby-town/barnsley-fc/199317868,1993,5,championship
Brentford,Derby County,2-1,https://www.besoccer.com/match/brentford/derby-county-fc/199317871,1993,5,championship
Charlton Athletic,West Ham,1-1,https://www.besoccer.com/match/charlton-athletic-fc/west-ham-united/199317869,1993,5,championship
Bristol City,Oxford United,1-1,https://www.besoccer.com/match/bristol-city-fc/oxford-united/199317870,1993,5,championship
Newcastle,Wolves,2-1,https://www.besoccer.com/match/newcastle-united-fc/wolverhampton/199317867,1993,5,championship
Portsmouth,Bristol Rovers,4-1,https://www.besoccer.com/match/portsmouth/bristol-rovers/199317866,1993,5,championship
Southend United,Watford,1-2,https://www.besoccer.com/match/southend-united/watford-fc/199317865,1993,5,championship
Tranmere Rovers,Millwall,1-1,https://www.besoccer.com/match/tranmere-rovers/millwall-fc/199317864,1993,5,championship
Wolves,Bristol City,0-0,https://www.besoccer.com/match/wolverhampton/bristol-city-fc/199317872,1993,5,championship
West Ham,Luton Town,2-2,https://www.besoccer.com/match/west-ham-united/luton-town-fc/199317873,1993,5,championship
Watford,Cambridge United,2-2,https://www.besoccer.com/match/watford-fc/cambridge-united/199317874,1993,5,championship
Sunderland,Grimsby Town,2-0,https://www.besoccer.com/match/sunderland-afc/grimsby-town/199317875,1993,5,championship
Peterborough United,Charlton Athletic,1-1,https://www.besoccer.com/match/peterborough-u/charlton-athletic-fc/199317876,1993,5,championship
Oxford United,Newcastle,4-2,https://www.besoccer.com/match/oxford-united/newcastle-united-fc/199317877,1993,5,championship
Notts County,Brentford,1-1,https://www.besoccer.com/match/notts-county/brentford/199317878,1993,5,championship
Millwall,Leicester,2-0,https://www.besoccer.com/match/millwall-fc/leicester-city-fc/199317879,1993,5,championship
Derby County,Portsmouth,2-4,https://www.besoccer.com/match/derby-county-fc/portsmouth/199317880,1993,5,championship
Bristol Rovers,Southend United,0-2,https://www.besoccer.com/match/bristol-rovers/southend-united/199317881,1993,5,championship
Barnsley,Tranmere Rovers,3-1,https://www.besoccer.com/match/barnsley-fc/tranmere-rovers/199317882,1993,5,championship
Watford,Wolves,3-1,https://www.besoccer.com/match/watford-fc/wolverhampton/199317883,1993,6,championship
Sunderland,Cambridge United,3-3,https://www.besoccer.com/match/sunderland-afc/cambridge-united/199317884,1993,6,championship
Portsmouth,Southend United,2-0,https://www.besoccer.com/match/portsmouth/southend-united/199317885,1993,6,championship
Peterborough United,Barnsley,1-1,https://www.besoccer.com/match/peterborough-u/barnsley-fc/199317886,1993,6,championship
Oxford United,Swindon Town,0-1,https://www.besoccer.com/match/oxford-united/swindon-town/199317887,1993,6,championship
Notts County,Millwall,1-2,https://www.besoccer.com/match/notts-county/millwall-fc/199317888,1993,6,championship
Grimsby Town,Bristol Rovers,2-0,https://www.besoccer.com/match/grimsby-town/bristol-rovers/199317889,1993,6,championship
Charlton Athletic,Tranmere Rovers,2-2,https://www.besoccer.com/match/charlton-athletic-fc/tranmere-rovers/199317890,1993,6,championship
Bristol City,Newcastle,1-2,https://www.besoccer.com/match/bristol-city-fc/newcastle-united-fc/199317891,1993,6,championship
Brentford,Leicester,1-3,https://www.besoccer.com/match/brentford/leicester-city-fc/199317892,1993,6,championship
Birmingham City,Luton Town,2-1,https://www.besoccer.com/match/birmingham-city-fc/luton-town-fc/199317893,1993,6,championship
Derby County,West Ham,0-2,https://www.besoccer.com/match/derby-county-fc/west-ham-united/199317894,1993,6,championship
Swindon Town,Birmingham City,0-0,https://www.besoccer.com/match/swindon-town/birmingham-city-fc/199317895,1993,6,championship
Tranmere Rovers,Oxford United,4-0,https://www.besoccer.com/match/tranmere-rovers/oxford-united/199317896,1993,6,championship
West Ham,Portsmouth,2-0,https://www.besoccer.com/match/west-ham-united/portsmouth/199317897,1993,6,championship
Swindon Town,Charlton Athletic,2-2,https://www.besoccer.com/match/swindon-town/charlton-athletic-fc/199317898,1993,6,championship
Southend United,Derby County,0-0,https://www.besoccer.com/match/southend-united/derby-county-fc/199317899,1993,6,championship
Newcastle,Peterborough United,3-0,https://www.besoccer.com/match/newcastle-united-fc/peterborough-u/199317900,1993,6,championship
Luton Town,Notts County,0-0,https://www.besoccer.com/match/luton-town-fc/notts-county/199317901,1993,6,championship
Leicester,Watford,5-2,https://www.besoccer.com/match/leicester-city-fc/watford-fc/199317902,1993,6,championship
Cambridge United,Grimsby Town,2-0,https://www.besoccer.com/match/cambridge-united/grimsby-town/199317903,1993,6,championship
Bristol Rovers,Sunderland,2-2,https://www.besoccer.com/match/bristol-rovers/sunderland-afc/199317904,1993,6,championship
Barnsley,Bristol City,2-1,https://www.besoccer.com/match/barnsley-fc/bristol-city-fc/199317905,1993,6,championship
Wolves,Birmingham City,2-1,https://www.besoccer.com/match/wolverhampton/birmingham-city-fc/199317906,1993,6,championship
Millwall,Brentford,6-1,https://www.besoccer.com/match/millwall-fc/brentford/199317907,1993,6,championship
Southend United,Newcastle,1-1,https://www.besoccer.com/match/southend-united/newcastle-united-fc/199317908,1993,6,championship
Birmingham City,Peterborough United,2-0,https://www.besoccer.com/match/birmingham-city-fc/peterborough-u/199317909,1993,6,championship
Leicester,Notts County,1-1,https://www.besoccer.com/match/leicester-city-fc/notts-county/199317911,1993,6,championship
Cambridge United,Oxford United,2-2,https://www.besoccer.com/match/cambridge-united/oxford-united/199317912,1993,6,championship
Portsmouth,Brentford,1-0,https://www.besoccer.com/match/portsmouth/brentford/199317910,1993,6,championship
Notts County,Tranmere Rovers,5-1,https://www.besoccer.com/match/notts-county/tranmere-rovers/199317913,1993,6,championship
Grimsby Town,Swindon Town,2-1,https://www.besoccer.com/match/grimsby-town/swindon-town/199317914,1993,6,championship
Millwall,Peterborough United,4-0,https://www.besoccer.com/match/millwall-fc/peterborough-u/199317919,1993,6,championship
Luton Town,Newcastle,0-0,https://www.besoccer.com/match/luton-town-fc/newcastle-united-fc/199317920,1993,6,championship
Bristol Rovers,Charlton Athletic,0-2,https://www.besoccer.com/match/bristol-rovers/charlton-athletic-fc/199317921,1993,6,championship
Southend United,Birmingham City,4-0,https://www.besoccer.com/match/southend-united/birmingham-city-fc/199317918,1993,6,championship
Sunderland,Watford,1-2,https://www.besoccer.com/match/sunderland-afc/watford-fc/199317917,1993,6,championship
West Ham,Bristol City,2-0,https://www.besoccer.com/match/west-ham-united/bristol-city-fc/199317916,1993,6,championship
Wolves,Barnsley,1-0,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199317915,1993,6,championship
Watford,Grimsby Town,2-3,https://www.besoccer.com/match/watford-fc/grimsby-town/199317922,1993,6,championship
Swindon Town,Wolves,1-0,https://www.besoccer.com/match/swindon-town/wolverhampton/199317923,1993,6,championship
Peterborough United,Southend United,1-0,https://www.besoccer.com/match/peterborough-u/southend-united/199317924,1993,6,championship
Oxford United,Millwall,3-0,https://www.besoccer.com/match/oxford-united/millwall-fc/199317925,1993,6,championship
Leicester,West Ham,1-2,https://www.besoccer.com/match/leicester-city-fc/west-ham-united/199317926,1993,6,championship
Charlton Athletic,Notts County,2-1,https://www.besoccer.com/match/charlton-athletic-fc/notts-county/199317927,1993,6,championship
Bristol City,Luton Town,0-0,https://www.besoccer.com/match/bristol-city-fc/luton-town-fc/199317928,1993,6,championship
Brentford,Bristol Rovers,0-3,https://www.besoccer.com/match/brentford/bristol-rovers/199317929,1993,6,championship
Birmingham City,Cambridge United,0-2,https://www.besoccer.com/match/birmingham-city-fc/cambridge-united/199317930,1993,6,championship
Barnsley,Portsmouth,1-1,https://www.besoccer.com/match/barnsley-fc/portsmouth/199317931,1993,6,championship
Newcastle,Derby County,1-1,https://www.besoccer.com/match/newcastle-united-fc/derby-county-fc/199317932,1993,6,championship
Wolves,Brentford,1-2,https://www.besoccer.com/match/wolverhampton/brentford/199317933,1993,7,championship
Sunderland,Swindon Town,0-1,https://www.besoccer.com/match/sunderland-afc/swindon-town/199317935,1993,7,championship
Portsmouth,Bristol City,2-3,https://www.besoccer.com/match/portsmouth/bristol-city-fc/199317936,1993,7,championship
Notts County,Birmingham City,3-1,https://www.besoccer.com/match/notts-county/birmingham-city-fc/199317937,1993,7,championship
Millwall,Watford,5-2,https://www.besoccer.com/match/millwall-fc/watford-fc/199317938,1993,7,championship
Luton Town,Leicester,2-0,https://www.besoccer.com/match/luton-town-fc/leicester-city-fc/199317939,1993,7,championship
Grimsby Town,Charlton Athletic,1-0,https://www.besoccer.com/match/grimsby-town/charlton-athletic-fc/199317940,1993,7,championship
Derby County,Peterborough United,2-3,https://www.besoccer.com/match/derby-county-fc/peterborough-u/199317941,1993,7,championship
Cambridge United,Tranmere Rovers,0-1,https://www.besoccer.com/match/cambridge-united/tranmere-rovers/199317942,1993,7,championship
Bristol Rovers,Oxford United,0-1,https://www.besoccer.com/match/bristol-rovers/oxford-united/199317943,1993,7,championship
West Ham,Barnsley,1-1,https://www.besoccer.com/match/west-ham-united/barnsley-fc/199317934,1993,7,championship
Birmingham City,Millwall,0-0,https://www.besoccer.com/match/birmingham-city-fc/millwall-fc/199317948,1993,7,championship
Luton Town,Brentford,0-0,https://www.besoccer.com/match/luton-town-fc/brentford/199317947,1993,7,championship
Portsmouth,Newcastle,2-0,https://www.besoccer.com/match/portsmouth/newcastle-united-fc/199317946,1993,7,championship
Sunderland,Oxford United,2-0,https://www.besoccer.com/match/sunderland-afc/oxford-united/199317945,1993,7,championship
West Ham,Peterborough United,2-1,https://www.besoccer.com/match/west-ham-united/peterborough-u/199317944,1993,7,championship
Southend United,Bristol City,1-1,https://www.besoccer.com/match/southend-united/bristol-city-fc/199317949,1993,7,championship
Derby County,Barnsley,3-0,https://www.besoccer.com/match/derby-county-fc/barnsley-fc/199317950,1993,7,championship
Watford,West Ham,1-2,https://www.besoccer.com/match/watford-fc/west-ham-united/199317951,1993,7,championship
Tranmere Rovers,Luton Town,0-2,https://www.besoccer.com/match/tranmere-rovers/luton-town-fc/199317952,1993,7,championship
Swindon Town,Millwall,3-0,https://www.besoccer.com/match/swindon-town/millwall-fc/199317953,1993,7,championship
Peterborough United,Wolves,2-3,https://www.besoccer.com/match/peterborough-u/wolverhampton/199317954,1993,7,championship
Charlton Athletic,Sunderland,0-1,https://www.besoccer.com/match/charlton-athletic-fc/sunderland-afc/199317955,1993,7,championship
Birmingham City,Portsmouth,2-3,https://www.besoccer.com/match/birmingham-city-fc/portsmouth/199317956,1993,7,championship
Brentford,Cambridge United,0-1,https://www.besoccer.com/match/brentford/cambridge-united/199317957,1993,7,championship
Grimsby Town,Birmingham City,1-1,https://www.besoccer.com/match/grimsby-town/birmingham-city-fc/199317963,1993,7,championship
Bristol Rovers,Tranmere Rovers,1-0,https://www.besoccer.com/match/bristol-rovers/tranmere-rovers/199317966,1993,7,championship
Cambridge United,Swindon Town,1-0,https://www.besoccer.com/match/cambridge-united/swindon-town/199317965,1993,7,championship
Derby County,Watford,1-2,https://www.besoccer.com/match/derby-county-fc/watford-fc/199317964,1993,7,championship
Sunderland,Bristol City,0-0,https://www.besoccer.com/match/sunderland-afc/bristol-city-fc/199317959,1993,7,championship
Luton Town,Charlton Athletic,1-0,https://www.besoccer.com/match/luton-town-fc/charlton-athletic-fc/199317962,1993,7,championship
Portsmouth,Leicester,1-1,https://www.besoccer.com/match/portsmouth/leicester-city-fc/199317960,1993,7,championship
Wolves,Oxford United,0-1,https://www.besoccer.com/match/wolverhampton/oxford-united/199317958,1993,7,championship
Millwall,Barnsley,0-4,https://www.besoccer.com/match/millwall-fc/barnsley-fc/199317961,1993,7,championship
West Ham,Newcastle,0-0,https://www.besoccer.com/match/west-ham-united/newcastle-united-fc/199317967,1993,7,championship
Southend United,Brentford,3-0,https://www.besoccer.com/match/southend-united/brentford/199317968,1993,7,championship
Notts County,Peterborough United,1-0,https://www.besoccer.com/match/notts-county/peterborough-u/199317969,1993,7,championship
Swindon Town,Tranmere Rovers,2-0,https://www.besoccer.com/match/swindon-town/tranmere-rovers/199317970,1993,7,championship
Oxford United,Grimsby Town,0-1,https://www.besoccer.com/match/oxford-united/grimsby-town/199317971,1993,7,championship
Newcastle,Bristol Rovers,0-0,https://www.besoccer.com/match/newcastle-united-fc/bristol-rovers/199317972,1993,7,championship
Derby County,Leicester,2-0,https://www.besoccer.com/match/derby-county-fc/leicester-city-fc/199317973,1993,7,championship
Charlton Athletic,Bristol City,2-1,https://www.besoccer.com/match/charlton-athletic-fc/bristol-city-fc/199317980,1993,7,championship
Brentford,Peterborough United,0-1,https://www.besoccer.com/match/brentford/peterborough-u/199317983,1993,7,championship
Bristol Rovers,Watford,0-3,https://www.besoccer.com/match/bristol-rovers/watford-fc/199317982,1993,7,championship
Cambridge United,Millwall,1-1,https://www.besoccer.com/match/cambridge-united/millwall-fc/199317981,1993,7,championship
Wolves,Southend United,1-1,https://www.besoccer.com/match/wolverhampton/southend-united/199317974,1993,7,championship
Grimsby Town,Notts County,3-3,https://www.besoccer.com/match/grimsby-town/notts-county/199317979,1993,7,championship
Luton Town,Barnsley,2-2,https://www.besoccer.com/match/luton-town-fc/barnsley-fc/199317978,1993,7,championship
Oxford United,Derby County,0-1,https://www.besoccer.com/match/oxford-united/derby-county-fc/199317977,1993,7,championship
Sunderland,West Ham,0-0,https://www.besoccer.com/match/sunderland-afc/west-ham-united/199317976,1993,7,championship
Swindon Town,Portsmouth,1-0,https://www.besoccer.com/match/swindon-town/portsmouth/199317975,1993,7,championship
Tranmere Rovers,Newcastle,0-3,https://www.besoccer.com/match/tranmere-rovers/newcastle-united-fc/199317984,1993,7,championship
Leicester,Birmingham City,2-1,https://www.besoccer.com/match/leicester-city-fc/birmingham-city-fc/199317985,1993,7,championship
Derby County,Cambridge United,0-0,https://www.besoccer.com/match/derby-county-fc/cambridge-united/199317986,1993,8,championship
Watford,Swindon Town,0-4,https://www.besoccer.com/match/watford-fc/swindon-town/199317988,1993,8,championship
Southend United,Charlton Athletic,0-2,https://www.besoccer.com/match/southend-united/charlton-athletic-fc/199317989,1993,8,championship
Portsmouth,Luton Town,2-1,https://www.besoccer.com/match/portsmouth/luton-town-fc/199317990,1993,8,championship
Peterborough United,Grimsby Town,1-0,https://www.besoccer.com/match/peterborough-u/grimsby-town/199317991,1993,8,championship
Notts County,Bristol Rovers,3-0,https://www.besoccer.com/match/notts-county/bristol-rovers/199317992,1993,8,championship
Newcastle,Brentford,5-1,https://www.besoccer.com/match/newcastle-united-fc/brentford/199317993,1993,8,championship
Millwall,Sunderland,0-0,https://www.besoccer.com/match/millwall-fc/sunderland-afc/199317994,1993,8,championship
Bristol City,Tranmere Rovers,1-3,https://www.besoccer.com/match/bristol-city-fc/tranmere-rovers/199317995,1993,8,championship
Birmingham City,Oxford United,1-0,https://www.besoccer.com/match/birmingham-city-fc/oxford-united/199317996,1993,8,championship
Barnsley,Leicester,2-3,https://www.besoccer.com/match/barnsley-fc/leicester-city-fc/199317997,1993,8,championship
West Ham,Wolves,3-1,https://www.besoccer.com/match/west-ham-united/wolverhampton/199317987,1993,8,championship
Luton Town,Oxford United,3-1,https://www.besoccer.com/match/luton-town-fc/oxford-united/199318002,1993,8,championship
Barnsley,Cambridge United,2-0,https://www.besoccer.com/match/barnsley-fc/cambridge-united/199318005,1993,8,championship
Bristol City,Millwall,0-1,https://www.besoccer.com/match/bristol-city-fc/millwall-fc/199318003,1993,8,championship
Brentford,Tranmere Rovers,0-1,https://www.besoccer.com/match/brentford/tranmere-rovers/199318004,1993,8,championship
Peterborough United,Birmingham City,2-1,https://www.besoccer.com/match/peterborough-u/birmingham-city-fc/199318001,1993,8,championship
West Ham,Grimsby Town,2-1,https://www.besoccer.com/match/west-ham-united/grimsby-town/199317999,1993,8,championship
Wolves,Notts County,3-0,https://www.besoccer.com/match/wolverhampton/notts-county/199317998,1993,8,championship
Portsmouth,Watford,1-0,https://www.besoccer.com/match/portsmouth/watford-fc/199318000,1993,8,championship
Southend United,Swindon Town,1-1,https://www.besoccer.com/match/southend-united/swindon-town/199318006,1993,8,championship
Newcastle,Charlton Athletic,2-2,https://www.besoccer.com/match/newcastle-united-fc/charlton-athletic-fc/199318007,1993,8,championship
Leicester,Sunderland,3-2,https://www.besoccer.com/match/leicester-city-fc/sunderland-afc/199318008,1993,8,championship
Derby County,Bristol Rovers,3-1,https://www.besoccer.com/match/derby-county-fc/bristol-rovers/199318009,1993,8,championship
Grimsby Town,Luton Town,3-1,https://www.besoccer.com/match/grimsby-town/luton-town-fc/199318017,1993,8,championship
Birmingham City,Bristol City,0-1,https://www.besoccer.com/match/birmingham-city-fc/bristol-city-fc/199318021,1993,8,championship
Bristol Rovers,Wolves,1-1,https://www.besoccer.com/match/bristol-rovers/wolverhampton/199318020,1993,8,championship
Cambridge United,Portsmouth,0-1,https://www.besoccer.com/match/cambridge-united/portsmouth/199318019,1993,8,championship
Charlton Athletic,Brentford,1-0,https://www.besoccer.com/match/charlton-athletic-fc/brentford/199318018,1993,8,championship
Swindon Town,Newcastle,2-1,https://www.besoccer.com/match/swindon-town/newcastle-united-fc/199318012,1993,8,championship
Millwall,Derby County,1-0,https://www.besoccer.com/match/millwall-fc/derby-county-fc/199318016,1993,8,championship
Notts County,West Ham,1-0,https://www.besoccer.com/match/notts-county/west-ham-united/199318015,1993,8,championship
Oxford United,Southend United,0-1,https://www.besoccer.com/match/oxford-united/southend-united/199318014,1993,8,championship
Sunderland,Peterborough United,3-0,https://www.besoccer.com/match/sunderland-afc/peterborough-u/199318013,1993,8,championship
Tranmere Rovers,Leicester,2-3,https://www.besoccer.com/match/tranmere-rovers/leicester-city-fc/199318011,1993,8,championship
Watford,Barnsley,1-2,https://www.besoccer.com/match/watford-fc/barnsley-fc/199318010,1993,8,championship
Barnsley,Notts County,0-0,https://www.besoccer.com/match/barnsley-fc/notts-county/199318025,1993,8,championship
Birmingham City,Sunderland,1-0,https://www.besoccer.com/match/birmingham-city-fc/sunderland-afc/199318024,1993,8,championship
Cambridge United,Peterborough United,2-2,https://www.besoccer.com/match/cambridge-united/peterborough-u/199318023,1993,8,championship
Grimsby Town,Tranmere Rovers,0-0,https://www.besoccer.com/match/grimsby-town/tranmere-rovers/199318022,1993,8,championship
Luton Town,Swindon Town,0-0,https://www.besoccer.com/match/luton-town-fc/swindon-town/199318026,1993,8,championship
Luton Town,Bristol Rovers,1-1,https://www.besoccer.com/match/luton-town-fc/bristol-rovers/199318032,1993,8,championship
Brentford,Birmingham City,0-2,https://www.besoccer.com/match/brentford/birmingham-city-fc/199318035,1993,8,championship
Bristol City,Watford,2-1,https://www.besoccer.com/match/bristol-city-fc/watford-fc/199318034,1993,8,championship
Leicester,Grimsby Town,3-0,https://www.besoccer.com/match/leicester-city-fc/grimsby-town/199318033,1993,8,championship
Newcastle,Notts County,4-0,https://www.besoccer.com/match/newcastle-united-fc/notts-county/199318031,1993,8,championship
Peterborough United,Oxford United,1-1,https://www.besoccer.com/match/peterborough-u/oxford-united/199318030,1993,8,championship
Portsmouth,Charlton Athletic,1-0,https://www.besoccer.com/match/portsmouth/charlton-athletic-fc/199318029,1993,8,championship
West Ham,Tranmere Rovers,2-0,https://www.besoccer.com/match/west-ham-united/tranmere-rovers/199318028,1993,8,championship
Wolves,Cambridge United,1-2,https://www.besoccer.com/match/wolverhampton/cambridge-united/199318027,1993,8,championship
Southend United,Millwall,3-3,https://www.besoccer.com/match/southend-united/millwall-fc/199318036,1993,8,championship
Derby County,Swindon Town,2-1,https://www.besoccer.com/match/derby-county-fc/swindon-town/199318037,1993,8,championship
Barnsley,Sunderland,2-0,https://www.besoccer.com/match/barnsley-fc/sunderland-afc/199318038,1993,8,championship
Birmingham City,Barnsley,3-0,https://www.besoccer.com/match/birmingham-city-fc/barnsley-fc/199318046,1993,8,championship
Cambridge United,Leicester,1-3,https://www.besoccer.com/match/cambridge-united/leicester-city-fc/199318045,1993,8,championship
Charlton Athletic,Wolves,0-1,https://www.besoccer.com/match/charlton-athletic-fc/wolverhampton/199318044,1993,8,championship
Grimsby Town,Brentford,0-1,https://www.besoccer.com/match/grimsby-town/brentford/199318043,1993,8,championship
Notts County,Southend United,4-0,https://www.besoccer.com/match/notts-county/southend-united/199318042,1993,8,championship
Tranmere Rovers,Portsmouth,0-2,https://www.besoccer.com/match/tranmere-rovers/portsmouth/199318040,1993,8,championship
Watford,Newcastle,1-0,https://www.besoccer.com/match/watford-fc/newcastle-united-fc/199318039,1993,8,championship
Oxford United,West Ham,1-0,https://www.besoccer.com/match/oxford-united/west-ham-united/199318041,1993,8,championship
Swindon Town,Bristol City,2-1,https://www.besoccer.com/match/swindon-town/bristol-city-fc/199318047,1993,8,championship
Sunderland,Derby County,1-0,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/199318048,1993,8,championship
Millwall,Luton Town,1-0,https://www.besoccer.com/match/millwall-fc/luton-town-fc/199318049,1993,8,championship
Bristol Rovers,Peterborough United,3-1,https://www.besoccer.com/match/bristol-rovers/peterborough-u/199318050,1993,8,championship
Southend United,Tranmere Rovers,1-2,https://www.besoccer.com/match/southend-united/tranmere-rovers/199318051,1993,8,championship
Leicester,Charlton Athletic,3-1,https://www.besoccer.com/match/leicester-city-fc/charlton-athletic-fc/199318056,1993,8,championship
Barnsley,Bristol Rovers,2-1,https://www.besoccer.com/match/barnsley-fc/bristol-rovers/199318058,1993,8,championship
Brentford,Swindon Town,0-0,https://www.besoccer.com/match/brentford/swindon-town/199318057,1993,8,championship
Wolves,Sunderland,2-1,https://www.besoccer.com/match/wolverhampton/sunderland-afc/199318052,1993,8,championship
Luton Town,Cambridge United,2-0,https://www.besoccer.com/match/luton-town-fc/cambridge-united/199318055,1993,8,championship
Peterborough United,Watford,0-0,https://www.besoccer.com/match/peterborough-u/watford-fc/199318054,1993,8,championship
Portsmouth,Oxford United,3-0,https://www.besoccer.com/match/portsmouth/oxford-united/199318053,1993,8,championship
West Ham,Millwall,2-2,https://www.besoccer.com/match/west-ham-united/millwall-fc/199318059,1993,8,championship
Newcastle,Birmingham City,2-2,https://www.besoccer.com/match/newcastle-united-fc/birmingham-city-fc/199318060,1993,8,championship
Bristol City,Grimsby Town,1-0,https://www.besoccer.com/match/bristol-city-fc/grimsby-town/199318061,1993,8,championship
Tranmere Rovers,Derby County,2-1,https://www.besoccer.com/match/tranmere-rovers/derby-county-fc/199318062,1993,9,championship
Swindon Town,Peterborough United,1-0,https://www.besoccer.com/match/swindon-town/peterborough-u/199318064,1993,9,championship
Sunderland,Southend United,2-4,https://www.besoccer.com/match/sunderland-afc/southend-united/199318065,1993,9,championship
Oxford United,Brentford,0-2,https://www.besoccer.com/match/oxford-united/brentford/199318066,1993,9,championship
Notts County,Bristol City,0-0,https://www.besoccer.com/match/notts-county/bristol-city-fc/199318067,1993,9,championship
Millwall,Portsmouth,1-1,https://www.besoccer.com/match/millwall-fc/portsmouth/199318068,1993,9,championship
Grimsby Town,Wolves,1-0,https://www.besoccer.com/match/grimsby-town/wolverhampton/199318069,1993,9,championship
Charlton Athletic,Barnsley,0-0,https://www.besoccer.com/match/charlton-athletic-fc/barnsley-fc/199318070,1993,9,championship
Cambridge United,Newcastle,0-3,https://www.besoccer.com/match/cambridge-united/newcastle-united-fc/199318071,1993,9,championship
Bristol Rovers,Leicester,0-0,https://www.besoccer.com/match/bristol-rovers/leicester-city-fc/199318072,1993,9,championship
Birmingham City,West Ham,1-2,https://www.besoccer.com/match/birmingham-city-fc/west-ham-united/199318073,1993,9,championship
Watford,Luton Town,0-0,https://www.besoccer.com/match/watford-fc/luton-town-fc/199318063,1993,9,championship
Cambridge United,Notts County,3-0,https://www.besoccer.com/match/cambridge-united/notts-county/199318078,1993,9,championship
Brentford,Sunderland,1-1,https://www.besoccer.com/match/brentford/sunderland-afc/199318080,1993,9,championship
Bristol City,Bristol Rovers,2-1,https://www.besoccer.com/match/bristol-city-fc/bristol-rovers/199318079,1993,9,championship
Birmingham City,Derby County,1-1,https://www.besoccer.com/match/birmingham-city-fc/derby-county-fc/199318081,1993,9,championship
Charlton Athletic,Watford,3-1,https://www.besoccer.com/match/charlton-athletic-fc/watford-fc/199318077,1993,9,championship
Portsmouth,Peterborough United,4-0,https://www.besoccer.com/match/portsmouth/peterborough-u/199318075,1993,9,championship
Tranmere Rovers,Swindon Town,3-1,https://www.besoccer.com/match/tranmere-rovers/swindon-town/199318074,1993,9,championship
Grimsby Town,Millwall,1-0,https://www.besoccer.com/match/grimsby-town/millwall-fc/199318076,1993,9,championship
Southend United,West Ham,1-0,https://www.besoccer.com/match/southend-united/west-ham-united/199318082,1993,9,championship
Newcastle,Barnsley,6-0,https://www.besoccer.com/match/newcastle-united-fc/barnsley-fc/199318083,1993,9,championship
Luton Town,Wolves,1-1,https://www.besoccer.com/match/luton-town-fc/wolverhampton/199318084,1993,9,championship
Leicester,Oxford United,2-1,https://www.besoccer.com/match/leicester-city-fc/oxford-united/199318085,1993,9,championship
Notts County,Charlton Athletic,2-0,https://www.besoccer.com/match/notts-county/charlton-athletic-fc/199318092,1993,9,championship
Barnsley,Grimsby Town,0-2,https://www.besoccer.com/match/barnsley-fc/grimsby-town/199318096,1993,9,championship
Bristol Rovers,Portsmouth,1-2,https://www.besoccer.com/match/bristol-rovers/portsmouth/199318095,1993,9,championship
Derby County,Brentford,3-2,https://www.besoccer.com/match/derby-county-fc/brentford/199318094,1993,9,championship
Millwall,Tranmere Rovers,0-0,https://www.besoccer.com/match/millwall-fc/tranmere-rovers/199318093,1993,9,championship
Sunderland,Birmingham City,1-2,https://www.besoccer.com/match/sunderland-afc/birmingham-city-fc/199318089,1993,9,championship
Oxford United,Bristol City,2-0,https://www.besoccer.com/match/oxford-united/bristol-city-fc/199318091,1993,9,championship
Peterborough United,Cambridge United,1-0,https://www.besoccer.com/match/peterborough-u/cambridge-united/199318090,1993,9,championship
Swindon Town,Luton Town,1-0,https://www.besoccer.com/match/swindon-town/luton-town-fc/199318088,1993,9,championship
Watford,Southend United,0-0,https://www.besoccer.com/match/watford-fc/southend-united/199318087,1993,9,championship
Wolves,Newcastle,1-0,https://www.besoccer.com/match/wolverhampton/newcastle-united-fc/199318086,1993,9,championship
West Ham,Leicester,3-0,https://www.besoccer.com/match/west-ham-united/leicester-city-fc/199318097,1993,9,championship
Birmingham City,Swindon Town,4-6,https://www.besoccer.com/match/birmingham-city-fc/swindon-town/199318104,1993,9,championship
Bristol City,Wolves,1-0,https://www.besoccer.com/match/bristol-city-fc/wolverhampton/199318102,1993,9,championship
Brentford,Notts County,2-2,https://www.besoccer.com/match/brentford/notts-county/199318103,1993,9,championship
Portsmouth,Derby County,3-0,https://www.besoccer.com/match/portsmouth/derby-county-fc/199318099,1993,9,championship
Charlton Athletic,Peterborough United,0-1,https://www.besoccer.com/match/charlton-athletic-fc/peterborough-u/199318101,1993,9,championship
Tranmere Rovers,Barnsley,2-1,https://www.besoccer.com/match/tranmere-rovers/barnsley-fc/199318098,1993,9,championship
Grimsby Town,Sunderland,1-0,https://www.besoccer.com/match/grimsby-town/sunderland-afc/199318100,1993,9,championship
