Home_Team,Away_Team,Result,Link,Season,Round,League
Oldham Athletic AFC,Port Vale,3-2,https://www.besoccer.com/match/oldham-athletic-afc/port-vale/199540178,1995,21,championship
Stoke City,Burnley,2-0,https://www.besoccer.com/match/stoke-city/burnley-fc/199540179,1995,21,championship
Grimsby Town,Watford,0-0,https://www.besoccer.com/match/grimsby-town/watford-fc/199540180,1995,21,championship
Portsmouth,Reading,1-1,https://www.besoccer.com/match/portsmouth/reading-fc/199540181,1995,21,championship
Millwall,Sunderland,2-0,https://www.besoccer.com/match/millwall-fc/sunderland-afc/199540182,1995,21,championship
Sheffield United,West Bromwich Albion,2-0,https://www.besoccer.com/match/sheffield-united/west-bromwich/199540183,1995,21,championship
Barnsley,Charlton Athletic,2-1,https://www.besoccer.com/match/barnsley-fc/charlton-athletic-fc/199540184,1995,21,championship
Bristol City,Bolton Wanderers,0-1,https://www.besoccer.com/match/bristol-city-fc/bolton-wanderers-fc/199540185,1995,21,championship
Luton Town,Derby County,0-0,https://www.besoccer.com/match/luton-town-fc/derby-county-fc/199540186,1995,21,championship
Bolton Wanderers,Grimsby Town,3-3,https://www.besoccer.com/match/bolton-wanderers-fc/grimsby-town/199540187,1995,21,championship
Charlton Athletic,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/charlton-athletic-fc/oldham-athletic-afc/199540188,1995,22,championship
Derby County,Barnsley,1-0,https://www.besoccer.com/match/derby-county-fc/barnsley-fc/199540189,1995,22,championship
Port Vale,Swindon Town,2-2,https://www.besoccer.com/match/port-vale/swindon-town/199540190,1995,22,championship
Sunderland,Bristol City,2-0,https://www.besoccer.com/match/sunderland-afc/bristol-city-fc/199540191,1995,22,championship
Tranmere Rovers,Stoke City,0-1,https://www.besoccer.com/match/tranmere-rovers/stoke-city/199540192,1995,22,championship
Southend United,Millwall,0-1,https://www.besoccer.com/match/southend-united/millwall-fc/199540193,1995,22,championship
Watford,Sheffield United,0-0,https://www.besoccer.com/match/watford-fc/sheffield-united/199540194,1995,22,championship
Notts County,Portsmouth,0-1,https://www.besoccer.com/match/notts-county/portsmouth/199540195,1995,22,championship
West Bromwich Albion,Luton Town,1-0,https://www.besoccer.com/match/west-bromwich/luton-town-fc/199540196,1995,22,championship
Reading,Wolves,4-2,https://www.besoccer.com/match/reading-fc/wolverhampton/199540197,1995,22,championship
Burnley,Middlesbrough,0-3,https://www.besoccer.com/match/burnley-fc/middlesbrough-fc/199540198,1995,22,championship
Charlton Athletic,Southend United,3-1,https://www.besoccer.com/match/charlton-athletic-fc/southend-united/199540199,1995,22,championship
Barnsley,Grimsby Town,4-1,https://www.besoccer.com/match/barnsley-fc/grimsby-town/199540200,1995,23,championship
Reading,Luton Town,0-0,https://www.besoccer.com/match/reading-fc/luton-town-fc/199540201,1995,23,championship
Stoke City,Swindon Town,0-0,https://www.besoccer.com/match/stoke-city/swindon-town/199540202,1995,23,championship
West Bromwich Albion,Bristol City,1-0,https://www.besoccer.com/match/west-bromwich/bristol-city-fc/199540203,1995,23,championship
Tranmere Rovers,Derby County,3-1,https://www.besoccer.com/match/tranmere-rovers/derby-county-fc/199540204,1995,23,championship
Notts County,Millwall,0-1,https://www.besoccer.com/match/notts-county/millwall-fc/199540205,1995,23,championship
Oldham Athletic AFC,Wolves,4-1,https://www.besoccer.com/match/oldham-athletic-afc/wolverhampton/199540206,1995,23,championship
Watford,Portsmouth,2-0,https://www.besoccer.com/match/watford-fc/portsmouth/199540207,1995,23,championship
Sheffield United,Middlesbrough,1-1,https://www.besoccer.com/match/sheffield-united/middlesbrough-fc/199540208,1995,23,championship
Sunderland,Bolton Wanderers,1-1,https://www.besoccer.com/match/sunderland-afc/bolton-wanderers-fc/199540209,1995,23,championship
Portsmouth,Barnsley,3-0,https://www.besoccer.com/match/portsmouth/barnsley-fc/199540210,1995,23,championship
Bolton Wanderers,Tranmere Rovers,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/tranmere-rovers/199540211,1995,23,championship
Millwall,Watford,2-1,https://www.besoccer.com/match/millwall-fc/watford-fc/199540212,1995,24,championship
Bristol City,Stoke City,3-1,https://www.besoccer.com/match/bristol-city-fc/stoke-city/199540213,1995,24,championship
Swindon Town,Sheffield United,1-3,https://www.besoccer.com/match/swindon-town/sheffield-united/199540214,1995,24,championship
Luton Town,Sunderland,3-0,https://www.besoccer.com/match/luton-town-fc/sunderland-afc/199540215,1995,24,championship
Southend United,West Bromwich Albion,2-1,https://www.besoccer.com/match/southend-united/west-bromwich/199540216,1995,24,championship
Middlesbrough,Notts County,2-1,https://www.besoccer.com/match/middlesbrough-fc/notts-county/199540217,1995,24,championship
Grimsby Town,Oldham Athletic AFC,1-3,https://www.besoccer.com/match/grimsby-town/oldham-athletic-afc/199540218,1995,24,championship
Port Vale,Reading,0-2,https://www.besoccer.com/match/port-vale/reading-fc/199540219,1995,24,championship
Wolves,Charlton Athletic,2-0,https://www.besoccer.com/match/wolverhampton/charlton-athletic-fc/199540220,1995,24,championship
Burnley,Southend United,5-1,https://www.besoccer.com/match/burnley-fc/southend-united/199540221,1995,24,championship
Reading,Grimsby Town,1-1,https://www.besoccer.com/match/reading-fc/grimsby-town/199540222,1995,24,championship
Notts County,Luton Town,0-1,https://www.besoccer.com/match/notts-county/luton-town-fc/199540223,1995,24,championship
Watford,Port Vale,3-2,https://www.besoccer.com/match/watford-fc/port-vale/199540224,1995,25,championship
Oldham Athletic AFC,Swindon Town,1-1,https://www.besoccer.com/match/oldham-athletic-afc/swindon-town/199540225,1995,25,championship
Tranmere Rovers,Bristol City,2-0,https://www.besoccer.com/match/tranmere-rovers/bristol-city-fc/199540226,1995,25,championship
Sunderland,Derby County,1-1,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/199540227,1995,25,championship
Barnsley,Wolves,1-3,https://www.besoccer.com/match/barnsley-fc/wolverhampton/199540228,1995,25,championship
Sheffield United,Portsmouth,3-1,https://www.besoccer.com/match/sheffield-united/portsmouth/199540229,1995,25,championship
Stoke City,Middlesbrough,1-1,https://www.besoccer.com/match/stoke-city/middlesbrough-fc/199540230,1995,25,championship
West Bromwich Albion,Bolton Wanderers,1-0,https://www.besoccer.com/match/west-bromwich/bolton-wanderers-fc/199540231,1995,25,championship
Charlton Athletic,Millwall,1-1,https://www.besoccer.com/match/charlton-athletic-fc/millwall-fc/199540232,1995,25,championship
Southend United,Tranmere Rovers,0-0,https://www.besoccer.com/match/southend-united/tranmere-rovers/199540233,1995,25,championship
Portsmouth,Burnley,2-0,https://www.besoccer.com/match/portsmouth/burnley-fc/199540234,1995,25,championship
Bristol City,Watford,0-0,https://www.besoccer.com/match/bristol-city-fc/watford-fc/199540235,1995,25,championship
Bolton Wanderers,Reading,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/reading-fc/199540236,1995,26,championship
Wolves,Sheffield United,2-2,https://www.besoccer.com/match/wolverhampton/sheffield-united/199540237,1995,26,championship
Derby County,West Bromwich Albion,1-1,https://www.besoccer.com/match/derby-county-fc/west-bromwich/199540238,1995,26,championship
Luton Town,Charlton Athletic,0-1,https://www.besoccer.com/match/luton-town-fc/charlton-athletic-fc/199540239,1995,26,championship
Millwall,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/millwall-fc/oldham-athletic-afc/199540240,1995,26,championship
Grimsby Town,Southend United,4-1,https://www.besoccer.com/match/grimsby-town/southend-united/199540241,1995,26,championship
Barnsley,Luton Town,3-1,https://www.besoccer.com/match/barnsley-fc/luton-town-fc/199540242,1995,26,championship
Portsmouth,Bristol City,0-0,https://www.besoccer.com/match/portsmouth/bristol-city-fc/199540243,1995,26,championship
Charlton Athletic,Derby County,3-4,https://www.besoccer.com/match/charlton-athletic-fc/derby-county-fc/199540244,1995,26,championship
Notts County,Burnley,3-0,https://www.besoccer.com/match/notts-county/burnley-fc/199540245,1995,26,championship
Wolves,Stoke City,2-0,https://www.besoccer.com/match/wolverhampton/stoke-city/199540246,1995,26,championship
Sheffield United,Millwall,1-1,https://www.besoccer.com/match/sheffield-united/millwall-fc/199540247,1995,26,championship
Oldham Athletic AFC,Sunderland,0-0,https://www.besoccer.com/match/oldham-athletic-afc/sunderland-afc/199540248,1995,27,championship
Reading,West Bromwich Albion,0-2,https://www.besoccer.com/match/reading-fc/west-bromwich/199540249,1995,27,championship
Watford,Bolton Wanderers,0-0,https://www.besoccer.com/match/watford-fc/bolton-wanderers-fc/199540250,1995,27,championship
Port Vale,Tranmere Rovers,2-0,https://www.besoccer.com/match/port-vale/tranmere-rovers/199540251,1995,27,championship
Swindon Town,Middlesbrough,2-1,https://www.besoccer.com/match/swindon-town/middlesbrough-fc/199540252,1995,27,championship
Sunderland,Notts County,1-2,https://www.besoccer.com/match/sunderland-afc/notts-county/199540253,1995,27,championship
Middlesbrough,Grimsby Town,1-1,https://www.besoccer.com/match/middlesbrough-fc/grimsby-town/199540254,1995,27,championship
Burnley,Reading,1-2,https://www.besoccer.com/match/burnley-fc/reading-fc/199540255,1995,27,championship
Bristol City,Sheffield United,2-1,https://www.besoccer.com/match/bristol-city-fc/sheffield-united/199540256,1995,27,championship
Bolton Wanderers,Charlton Athletic,5-1,https://www.besoccer.com/match/bolton-wanderers-fc/charlton-athletic-fc/199540257,1995,27,championship
Tranmere Rovers,Oldham Athletic AFC,3-1,https://www.besoccer.com/match/tranmere-rovers/oldham-athletic-afc/199540258,1995,27,championship
Derby County,Portsmouth,3-0,https://www.besoccer.com/match/derby-county-fc/portsmouth/199540259,1995,27,championship
Grimsby Town,Notts County,2-1,https://www.besoccer.com/match/grimsby-town/notts-county/199540260,1995,28,championship
Southend United,Port Vale,1-2,https://www.besoccer.com/match/southend-united/port-vale/199540261,1995,28,championship
West Bromwich Albion,Watford,0-1,https://www.besoccer.com/match/west-bromwich/watford-fc/199540262,1995,28,championship
Tranmere Rovers,Notts County,3-2,https://www.besoccer.com/match/tranmere-rovers/notts-county/199540263,1995,28,championship
Millwall,Grimsby Town,2-0,https://www.besoccer.com/match/millwall-fc/grimsby-town/199540264,1995,28,championship
Luton Town,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/luton-town-fc/oldham-athletic-afc/199540265,1995,28,championship
Bristol City,Barnsley,3-2,https://www.besoccer.com/match/bristol-city-fc/barnsley-fc/199540266,1995,28,championship
Sunderland,Port Vale,1-1,https://www.besoccer.com/match/sunderland-afc/port-vale/199540267,1995,28,championship
Burnley,Swindon Town,1-2,https://www.besoccer.com/match/burnley-fc/swindon-town/199540268,1995,28,championship
Southend United,Watford,0-4,https://www.besoccer.com/match/southend-united/watford-fc/199540269,1995,28,championship
Middlesbrough,Reading,0-1,https://www.besoccer.com/match/middlesbrough-fc/reading-fc/199540270,1995,28,championship
Derby County,Sheffield United,2-3,https://www.besoccer.com/match/derby-county-fc/sheffield-united/199540271,1995,28,championship
Bolton Wanderers,Wolves,5-1,https://www.besoccer.com/match/bolton-wanderers-fc/wolverhampton/199540272,1995,29,championship
Stoke City,Portsmouth,0-2,https://www.besoccer.com/match/stoke-city/portsmouth/199540273,1995,29,championship
West Bromwich Albion,Charlton Athletic,0-1,https://www.besoccer.com/match/west-bromwich/charlton-athletic-fc/199540274,1995,29,championship
Notts County,Bolton Wanderers,1-1,https://www.besoccer.com/match/notts-county/bolton-wanderers-fc/199540275,1995,29,championship
Notts County,Southend United,2-2,https://www.besoccer.com/match/notts-county/southend-united/199540276,1995,29,championship
Barnsley,Tranmere Rovers,2-2,https://www.besoccer.com/match/barnsley-fc/tranmere-rovers/199540277,1995,29,championship
Grimsby Town,Luton Town,5-0,https://www.besoccer.com/match/grimsby-town/luton-town-fc/199540278,1995,29,championship
Wolves,Bristol City,2-0,https://www.besoccer.com/match/wolverhampton/bristol-city-fc/199540279,1995,29,championship
Reading,Derby County,1-0,https://www.besoccer.com/match/reading-fc/derby-county-fc/199540280,1995,29,championship
Watford,Burnley,2-0,https://www.besoccer.com/match/watford-fc/burnley-fc/199540281,1995,29,championship
Sheffield United,Stoke City,1-1,https://www.besoccer.com/match/sheffield-united/stoke-city/199540282,1995,29,championship
Charlton Athletic,Sunderland,1-0,https://www.besoccer.com/match/charlton-athletic-fc/sunderland-afc/199540283,1995,29,championship
Port Vale,West Bromwich Albion,1-0,https://www.besoccer.com/match/port-vale/west-bromwich/199540284,1995,30,championship
Swindon Town,Bristol City,0-3,https://www.besoccer.com/match/swindon-town/bristol-city-fc/199540285,1995,30,championship
West Bromwich Albion,Notts County,3-2,https://www.besoccer.com/match/west-bromwich/notts-county/199540286,1995,30,championship
Burnley,Grimsby Town,0-2,https://www.besoccer.com/match/burnley-fc/grimsby-town/199540287,1995,30,championship
Bristol City,Oldham Athletic AFC,2-2,https://www.besoccer.com/match/bristol-city-fc/oldham-athletic-afc/199540288,1995,30,championship
Bolton Wanderers,Barnsley,2-1,https://www.besoccer.com/match/bolton-wanderers-fc/barnsley-fc/199540289,1995,30,championship
Luton Town,Swindon Town,3-0,https://www.besoccer.com/match/luton-town-fc/swindon-town/199540290,1995,30,championship
Tranmere Rovers,Reading,1-0,https://www.besoccer.com/match/tranmere-rovers/reading-fc/199540291,1995,30,championship
Southend United,Sheffield United,1-3,https://www.besoccer.com/match/southend-united/sheffield-united/199540292,1995,30,championship
Sunderland,Portsmouth,2-2,https://www.besoccer.com/match/sunderland-afc/portsmouth/199540293,1995,30,championship
Middlesbrough,Charlton Athletic,1-0,https://www.besoccer.com/match/middlesbrough-fc/charlton-athletic-fc/199540294,1995,30,championship
Reading,Southend United,2-0,https://www.besoccer.com/match/reading-fc/southend-united/199540295,1995,30,championship
Charlton Athletic,Tranmere Rovers,0-1,https://www.besoccer.com/match/charlton-athletic-fc/tranmere-rovers/199540296,1995,31,championship
Portsmouth,Luton Town,3-2,https://www.besoccer.com/match/portsmouth/luton-town-fc/199540297,1995,31,championship
Port Vale,Derby County,1-0,https://www.besoccer.com/match/port-vale/derby-county-fc/199540298,1995,31,championship
Sheffield United,Burnley,2-0,https://www.besoccer.com/match/sheffield-united/burnley-fc/199540299,1995,31,championship
Grimsby Town,Stoke City,0-0,https://www.besoccer.com/match/grimsby-town/stoke-city/199540300,1995,31,championship
Barnsley,Millwall,4-1,https://www.besoccer.com/match/barnsley-fc/millwall-fc/199540301,1995,31,championship
Watford,Sunderland,0-1,https://www.besoccer.com/match/watford-fc/sunderland-afc/199540302,1995,31,championship
Oldham Athletic AFC,West Bromwich Albion,1-0,https://www.besoccer.com/match/oldham-athletic-afc/west-bromwich/199540303,1995,31,championship
Wolves,Middlesbrough,0-2,https://www.besoccer.com/match/wolverhampton/middlesbrough-fc/199540304,1995,31,championship
Portsmouth,Grimsby Town,2-1,https://www.besoccer.com/match/portsmouth/grimsby-town/199540305,1995,31,championship
Swindon Town,Barnsley,0-0,https://www.besoccer.com/match/swindon-town/barnsley-fc/199540306,1995,31,championship
Bristol City,Luton Town,2-2,https://www.besoccer.com/match/bristol-city-fc/luton-town-fc/199540307,1995,31,championship
Tranmere Rovers,Burnley,4-1,https://www.besoccer.com/match/tranmere-rovers/burnley-fc/199540308,1995,32,championship
West Bromwich Albion,Stoke City,1-3,https://www.besoccer.com/match/west-bromwich/stoke-city/199540309,1995,32,championship
Notts County,Reading,1-0,https://www.besoccer.com/match/notts-county/reading-fc/199540310,1995,32,championship
Oldham Athletic AFC,Sheffield United,3-3,https://www.besoccer.com/match/oldham-athletic-afc/sheffield-united/199540311,1995,32,championship
Southend United,Sunderland,0-1,https://www.besoccer.com/match/southend-united/sunderland-afc/199540312,1995,32,championship
Port Vale,Wolves,2-4,https://www.besoccer.com/match/port-vale/wolverhampton/199540313,1995,32,championship
Millwall,Middlesbrough,0-0,https://www.besoccer.com/match/millwall-fc/middlesbrough-fc/199540314,1995,32,championship
Derby County,Bolton Wanderers,2-1,https://www.besoccer.com/match/derby-county-fc/bolton-wanderers-fc/199540315,1995,32,championship
Millwall,Swindon Town,3-1,https://www.besoccer.com/match/millwall-fc/swindon-town/199540316,1995,32,championship
Bolton Wanderers,Southend United,3-0,https://www.besoccer.com/match/bolton-wanderers-fc/southend-united/199540317,1995,32,championship
Charlton Athletic,Notts County,1-0,https://www.besoccer.com/match/charlton-athletic-fc/notts-county/199540318,1995,32,championship
Sheffield United,Port Vale,1-1,https://www.besoccer.com/match/sheffield-united/port-vale/199540319,1995,32,championship
Grimsby Town,Swindon Town,1-1,https://www.besoccer.com/match/grimsby-town/swindon-town/199540320,1995,33,championship
Middlesbrough,Bristol City,3-0,https://www.besoccer.com/match/middlesbrough-fc/bristol-city-fc/199540321,1995,33,championship
Stoke City,Derby County,0-0,https://www.besoccer.com/match/stoke-city/derby-county-fc/199540322,1995,33,championship
Reading,Watford,4-1,https://www.besoccer.com/match/reading-fc/watford-fc/199540323,1995,33,championship
Luton Town,Millwall,1-1,https://www.besoccer.com/match/luton-town-fc/millwall-fc/199540324,1995,33,championship
Burnley,West Bromwich Albion,1-1,https://www.besoccer.com/match/burnley-fc/west-bromwich/199540325,1995,33,championship
Sunderland,Tranmere Rovers,0-1,https://www.besoccer.com/match/sunderland-afc/tranmere-rovers/199540326,1995,33,championship
Wolves,Portsmouth,1-0,https://www.besoccer.com/match/wolverhampton/portsmouth/199540327,1995,33,championship
Oldham Athletic AFC,Southend United,0-2,https://www.besoccer.com/match/oldham-athletic-afc/southend-united/199540328,1995,33,championship
Sheffield United,Tranmere Rovers,2-0,https://www.besoccer.com/match/sheffield-united/tranmere-rovers/199540329,1995,33,championship
Luton Town,Port Vale,2-1,https://www.besoccer.com/match/luton-town-fc/port-vale/199540330,1995,33,championship
Grimsby Town,Derby County,0-1,https://www.besoccer.com/match/grimsby-town/derby-county-fc/199540331,1995,33,championship
Barnsley,Burnley,2-0,https://www.besoccer.com/match/barnsley-fc/burnley-fc/199540332,1995,34,championship
Middlesbrough,Watford,2-0,https://www.besoccer.com/match/middlesbrough-fc/watford-fc/199540333,1995,34,championship
Bristol City,Charlton Athletic,2-1,https://www.besoccer.com/match/bristol-city-fc/charlton-athletic-fc/199540334,1995,34,championship
Millwall,Reading,2-0,https://www.besoccer.com/match/millwall-fc/reading-fc/199540335,1995,34,championship
Wolves,Sunderland,1-0,https://www.besoccer.com/match/wolverhampton/sunderland-afc/199540336,1995,34,championship
Portsmouth,West Bromwich Albion,1-2,https://www.besoccer.com/match/portsmouth/west-bromwich/199540337,1995,34,championship
Tranmere Rovers,Grimsby Town,2-0,https://www.besoccer.com/match/tranmere-rovers/grimsby-town/199540338,1995,34,championship
Burnley,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/burnley-fc/oldham-athletic-afc/199540339,1995,34,championship
Reading,Barnsley,0-3,https://www.besoccer.com/match/reading-fc/barnsley-fc/199540340,1995,34,championship
Southend United,Luton Town,3-0,https://www.besoccer.com/match/southend-united/luton-town-fc/199540341,1995,34,championship
Watford,Swindon Town,2-0,https://www.besoccer.com/match/watford-fc/swindon-town/199540342,1995,34,championship
Port Vale,Bristol City,2-1,https://www.besoccer.com/match/port-vale/bristol-city-fc/199540343,1995,34,championship
Sunderland,Stoke City,1-0,https://www.besoccer.com/match/sunderland-afc/stoke-city/199540344,1995,35,championship
Derby County,Millwall,3-2,https://www.besoccer.com/match/derby-county-fc/millwall-fc/199540345,1995,35,championship
Notts County,Sheffield United,2-1,https://www.besoccer.com/match/notts-county/sheffield-united/199540346,1995,35,championship
Charlton Athletic,Portsmouth,1-0,https://www.besoccer.com/match/charlton-athletic-fc/portsmouth/199540347,1995,35,championship
Bolton Wanderers,Middlesbrough,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/middlesbrough-fc/199540348,1995,35,championship
Derby County,Burnley,4-0,https://www.besoccer.com/match/derby-county-fc/burnley-fc/199540349,1995,35,championship
Portsmouth,Millwall,3-2,https://www.besoccer.com/match/portsmouth/millwall-fc/199540350,1995,35,championship
Swindon Town,Sunderland,1-0,https://www.besoccer.com/match/swindon-town/sunderland-afc/199540351,1995,35,championship
West Bromwich Albion,Wolves,2-0,https://www.besoccer.com/match/west-bromwich/wolverhampton/199540352,1995,35,championship
Oldham Athletic AFC,Notts County,1-1,https://www.besoccer.com/match/oldham-athletic-afc/notts-county/199540353,1995,35,championship
Middlesbrough,Barnsley,1-1,https://www.besoccer.com/match/middlesbrough-fc/barnsley-fc/199540354,1995,35,championship
Port Vale,Stoke City,1-1,https://www.besoccer.com/match/port-vale/stoke-city/199540355,1995,35,championship
Portsmouth,Southend United,1-1,https://www.besoccer.com/match/portsmouth/southend-united/199540356,1995,36,championship
Luton Town,Tranmere Rovers,2-0,https://www.besoccer.com/match/luton-town-fc/tranmere-rovers/199540357,1995,36,championship
Barnsley,Port Vale,3-1,https://www.besoccer.com/match/barnsley-fc/port-vale/199540358,1995,36,championship
Middlesbrough,Derby County,2-4,https://www.besoccer.com/match/middlesbrough-fc/derby-county-fc/199540359,1995,36,championship
Bristol City,Burnley,1-1,https://www.besoccer.com/match/bristol-city-fc/burnley-fc/199540360,1995,36,championship
Wolves,Watford,1-1,https://www.besoccer.com/match/wolverhampton/watford-fc/199540361,1995,36,championship
Stoke City,Reading,0-1,https://www.besoccer.com/match/stoke-city/reading-fc/199540362,1995,36,championship
Sheffield United,Charlton Athletic,2-1,https://www.besoccer.com/match/sheffield-united/charlton-athletic-fc/199540363,1995,36,championship
Grimsby Town,Sunderland,3-1,https://www.besoccer.com/match/grimsby-town/sunderland-afc/199540364,1995,36,championship
Swindon Town,West Bromwich Albion,5-2,https://www.besoccer.com/match/swindon-town/west-bromwich/199540365,1995,36,championship
Millwall,Bolton Wanderers,0-1,https://www.besoccer.com/match/millwall-fc/bolton-wanderers-fc/199540366,1995,36,championship
Charlton Athletic,Grimsby Town,2-1,https://www.besoccer.com/match/charlton-athletic-fc/grimsby-town/199540367,1995,36,championship
Reading,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/reading-fc/oldham-athletic-afc/199540368,1995,37,championship
Watford,Barnsley,3-2,https://www.besoccer.com/match/watford-fc/barnsley-fc/199540369,1995,37,championship
Burnley,Luton Town,2-1,https://www.besoccer.com/match/burnley-fc/luton-town-fc/199540370,1995,37,championship
Notts County,Bristol City,1-1,https://www.besoccer.com/match/notts-county/bristol-city-fc/199540371,1995,37,championship
Southend United,Stoke City,4-2,https://www.besoccer.com/match/southend-united/stoke-city/199540372,1995,37,championship
Bolton Wanderers,Sheffield United,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/sheffield-united/199540373,1995,37,championship
Port Vale,Portsmouth,1-0,https://www.besoccer.com/match/port-vale/portsmouth/199540374,1995,37,championship
Sunderland,Middlesbrough,0-1,https://www.besoccer.com/match/sunderland-afc/middlesbrough-fc/199540375,1995,37,championship
Derby County,Swindon Town,3-1,https://www.besoccer.com/match/derby-county-fc/swindon-town/199540376,1995,37,championship
West Bromwich Albion,Millwall,3-0,https://www.besoccer.com/match/west-bromwich/millwall-fc/199540377,1995,37,championship
Wolves,Burnley,2-0,https://www.besoccer.com/match/wolverhampton/burnley-fc/199540378,1995,37,championship
Barnsley,Sunderland,2-0,https://www.besoccer.com/match/barnsley-fc/sunderland-afc/199540379,1995,37,championship
Bristol City,Southend United,0-0,https://www.besoccer.com/match/bristol-city-fc/southend-united/199540380,1995,38,championship
Stoke City,Notts County,2-1,https://www.besoccer.com/match/stoke-city/notts-county/199540381,1995,38,championship
Millwall,Tranmere Rovers,2-1,https://www.besoccer.com/match/millwall-fc/tranmere-rovers/199540382,1995,38,championship
Oldham Athletic AFC,Derby County,1-0,https://www.besoccer.com/match/oldham-athletic-afc/derby-county-fc/199540383,1995,38,championship
Sheffield United,Reading,1-1,https://www.besoccer.com/match/sheffield-united/reading-fc/199540384,1995,38,championship
Grimsby Town,West Bromwich Albion,0-2,https://www.besoccer.com/match/grimsby-town/west-bromwich/199540385,1995,38,championship
Swindon Town,Charlton Athletic,0-1,https://www.besoccer.com/match/swindon-town/charlton-athletic-fc/199540386,1995,38,championship
Portsmouth,Bolton Wanderers,1-1,https://www.besoccer.com/match/portsmouth/bolton-wanderers-fc/199540387,1995,38,championship
Middlesbrough,Port Vale,3-0,https://www.besoccer.com/match/middlesbrough-fc/port-vale/199540388,1995,38,championship
Luton Town,Watford,1-1,https://www.besoccer.com/match/luton-town-fc/watford-fc/199540389,1995,38,championship
Burnley,Port Vale,4-3,https://www.besoccer.com/match/burnley-fc/port-vale/199540390,1995,38,championship
Port Vale,Grimsby Town,1-2,https://www.besoccer.com/match/port-vale/grimsby-town/199540391,1995,38,championship
Watford,Oldham Athletic AFC,1-2,https://www.besoccer.com/match/watford-fc/oldham-athletic-afc/199540392,1995,39,championship
Notts County,Barnsley,1-3,https://www.besoccer.com/match/notts-county/barnsley-fc/199540393,1995,39,championship
Reading,Swindon Town,3-0,https://www.besoccer.com/match/reading-fc/swindon-town/199540394,1995,39,championship
Derby County,Bristol City,3-1,https://www.besoccer.com/match/derby-county-fc/bristol-city-fc/199540395,1995,39,championship
Charlton Athletic,Stoke City,0-0,https://www.besoccer.com/match/charlton-athletic-fc/stoke-city/199540396,1995,39,championship
Burnley,Millwall,1-2,https://www.besoccer.com/match/burnley-fc/millwall-fc/199540397,1995,39,championship
Sunderland,Sheffield United,1-0,https://www.besoccer.com/match/sunderland-afc/sheffield-united/199540398,1995,39,championship
Southend United,Wolves,0-1,https://www.besoccer.com/match/southend-united/wolverhampton/199540399,1995,39,championship
Tranmere Rovers,Portsmouth,4-2,https://www.besoccer.com/match/tranmere-rovers/portsmouth/199540400,1995,39,championship
West Bromwich Albion,Middlesbrough,1-3,https://www.besoccer.com/match/west-bromwich/middlesbrough-fc/199540401,1995,39,championship
Stoke City,Watford,1-0,https://www.besoccer.com/match/stoke-city/watford-fc/199540402,1995,39,championship
Luton Town,Wolves,3-3,https://www.besoccer.com/match/luton-town-fc/wolverhampton/199540403,1995,39,championship
Burnley,Charlton Athletic,2-0,https://www.besoccer.com/match/burnley-fc/charlton-athletic-fc/199540404,1995,40,championship
Millwall,Port Vale,1-3,https://www.besoccer.com/match/millwall-fc/port-vale/199540405,1995,40,championship
Oldham Athletic AFC,Middlesbrough,1-0,https://www.besoccer.com/match/oldham-athletic-afc/middlesbrough-fc/199540406,1995,40,championship
Swindon Town,Bolton Wanderers,0-1,https://www.besoccer.com/match/swindon-town/bolton-wanderers-fc/199540407,1995,40,championship
Luton Town,Notts County,2-0,https://www.besoccer.com/match/luton-town-fc/notts-county/199540408,1995,40,championship
Swindon Town,Oldham Athletic AFC,3-1,https://www.besoccer.com/match/swindon-town/oldham-athletic-afc/199540409,1995,40,championship
Wolves,Barnsley,0-0,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199540410,1995,40,championship
Bristol City,Tranmere Rovers,0-1,https://www.besoccer.com/match/bristol-city-fc/tranmere-rovers/199540411,1995,40,championship
Southend United,Burnley,3-1,https://www.besoccer.com/match/southend-united/burnley-fc/199540412,1995,40,championship
Port Vale,Watford,0-1,https://www.besoccer.com/match/port-vale/watford-fc/199540413,1995,40,championship
Middlesbrough,Stoke City,2-1,https://www.besoccer.com/match/middlesbrough-fc/stoke-city/199540414,1995,40,championship
Grimsby Town,Reading,1-0,https://www.besoccer.com/match/grimsby-town/reading-fc/199540415,1995,40,championship
Portsmouth,Sheffield United,1-0,https://www.besoccer.com/match/portsmouth/sheffield-united/199540416,1995,41,championship
Derby County,Sunderland,0-1,https://www.besoccer.com/match/derby-county-fc/sunderland-afc/199540417,1995,41,championship
Bolton Wanderers,West Bromwich Albion,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/west-bromwich/199540418,1995,41,championship
Millwall,Charlton Athletic,3-1,https://www.besoccer.com/match/millwall-fc/charlton-athletic-fc/199540419,1995,41,championship
