Home_Team,Away_Team,Result,Link,Season,Round,League
Derby County,Wimbledon FC,3-1,https://www.besoccer.com/match/derby-county-fc/wimbledon-fc/20047549,2004,21,championship
Crystal Palace,Coventry City,1-1,https://www.besoccer.com/match/crystal-palace-fc/coventry-city/20047550,2004,21,championship
Cardiff City,Ipswich Town,2-3,https://www.besoccer.com/match/cardiff-city-fc/ipswich-town-fc/20047551,2004,21,championship
West Ham,Wigan Athletic,4-0,https://www.besoccer.com/match/west-ham-united/wigan-athletic/20047552,2004,21,championship
Sunderland,Burnley,1-1,https://www.besoccer.com/match/sunderland-afc/burnley-fc/20047553,2004,21,championship
Sheffield United,Preston North End,2-0,https://www.besoccer.com/match/sheffield-united/preston-north-end/20047554,2004,21,championship
Rotherham United,Walsall,2-0,https://www.besoccer.com/match/rotherham-united/walsall/20047555,2004,21,championship
Reading,Watford,2-1,https://www.besoccer.com/match/reading-fc/watford-fc/20047556,2004,21,championship
Bradford City,Millwall,3-2,https://www.besoccer.com/match/bradford-city/millwall-fc/20047545,2004,21,championship
Millwall,Norwich City,0-0,https://www.besoccer.com/match/millwall-fc/norwich-city-fc/20047534,2004,22,championship
Ipswich Town,Derby County,2-1,https://www.besoccer.com/match/ipswich-town-fc/derby-county-fc/20047535,2004,22,championship
Crewe Alexandra,Gillingham,1-1,https://www.besoccer.com/match/crewe-alexandra/gillingham/20047536,2004,22,championship
Wimbledon FC,Rotherham United,1-2,https://www.besoccer.com/match/wimbledon-fc/rotherham-united/20047537,2004,22,championship
Burnley,Sheffield United,3-2,https://www.besoccer.com/match/burnley-fc/sheffield-united/20047538,2004,22,championship
Wigan Athletic,Reading,0-2,https://www.besoccer.com/match/wigan-athletic/reading-fc/20047539,2004,22,championship
West Bromwich Albion,West Ham,1-1,https://www.besoccer.com/match/west-bromwich/west-ham-united/20047540,2004,22,championship
Watford,Nottingham Forest,1-1,https://www.besoccer.com/match/watford-fc/nottingham-forest-fc/20047541,2004,22,championship
Walsall,Bradford City,1-0,https://www.besoccer.com/match/walsall/bradford-city/20047542,2004,22,championship
Stoke City,Cardiff City,2-3,https://www.besoccer.com/match/stoke-city/cardiff-city-fc/20047543,2004,22,championship
Preston North End,Crystal Palace,4-1,https://www.besoccer.com/match/preston-north-end/crystal-palace-fc/20047544,2004,22,championship
Coventry City,Sunderland,1-1,https://www.besoccer.com/match/coventry-city/sunderland-afc/20047533,2004,22,championship
Millwall,Ipswich Town,0-0,https://www.besoccer.com/match/millwall-fc/ipswich-town-fc/20047522,2004,23,championship
Gillingham,Preston North End,0-1,https://www.besoccer.com/match/gillingham/preston-north-end/20047523,2004,23,championship
Crystal Palace,Nottingham Forest,1-0,https://www.besoccer.com/match/crystal-palace-fc/nottingham-forest-fc/20047524,2004,23,championship
Wimbledon FC,Walsall,0-1,https://www.besoccer.com/match/wimbledon-fc/walsall/20047525,2004,23,championship
Burnley,Coventry City,1-2,https://www.besoccer.com/match/burnley-fc/coventry-city/20047526,2004,23,championship
Wigan Athletic,Bradford City,1-0,https://www.besoccer.com/match/wigan-athletic/bradford-city/20047527,2004,23,championship
West Ham,Sunderland,3-2,https://www.besoccer.com/match/west-ham-united/sunderland-afc/20047528,2004,23,championship
West Bromwich Albion,Crewe Alexandra,2-2,https://www.besoccer.com/match/west-bromwich/crewe-alexandra/20047529,2004,23,championship
Stoke City,Reading,3-0,https://www.besoccer.com/match/stoke-city/reading-fc/20047530,2004,23,championship
Rotherham United,Derby County,0-0,https://www.besoccer.com/match/rotherham-united/derby-county-fc/20047531,2004,23,championship
Norwich City,Cardiff City,4-1,https://www.besoccer.com/match/norwich-city-fc/cardiff-city-fc/20047532,2004,23,championship
Sheffield United,Watford,2-2,https://www.besoccer.com/match/sheffield-united/watford-fc/20047521,2004,23,championship
Cardiff City,Millwall,1-3,https://www.besoccer.com/match/cardiff-city-fc/millwall-fc/20047519,2004,24,championship
Preston North End,Burnley,5-3,https://www.besoccer.com/match/preston-north-end/burnley-fc/20047520,2004,24,championship
Coventry City,West Bromwich Albion,1-0,https://www.besoccer.com/match/coventry-city/west-bromwich/20047513,2004,24,championship
Watford,Stoke City,1-3,https://www.besoccer.com/match/watford-fc/stoke-city/20047514,2004,24,championship
Bradford City,Rotherham United,0-2,https://www.besoccer.com/match/bradford-city/rotherham-united/20047515,2004,24,championship
Walsall,West Ham,1-1,https://www.besoccer.com/match/walsall/west-ham-united/20047516,2004,24,championship
Sunderland,Wimbledon FC,2-1,https://www.besoccer.com/match/sunderland-afc/wimbledon-fc/20047517,2004,24,championship
Crewe Alexandra,Wigan Athletic,2-3,https://www.besoccer.com/match/crewe-alexandra/wigan-athletic/20047518,2004,24,championship
Reading,Crystal Palace,0-3,https://www.besoccer.com/match/reading-fc/crystal-palace-fc/20047512,2004,24,championship
Ipswich Town,Norwich City,0-2,https://www.besoccer.com/match/ipswich-town-fc/norwich-city-fc/20047511,2004,24,championship
Derby County,Sheffield United,2-0,https://www.besoccer.com/match/derby-county-fc/sheffield-united/20047510,2004,24,championship
Nottingham Forest,Gillingham,0-0,https://www.besoccer.com/match/nottingham-forest-fc/gillingham/20047509,2004,24,championship
West Ham,Ipswich Town,1-2,https://www.besoccer.com/match/west-ham-united/ipswich-town-fc/20047507,2004,25,championship
Cardiff City,Walsall,0-1,https://www.besoccer.com/match/cardiff-city-fc/walsall/20047506,2004,25,championship
Crystal Palace,Millwall,0-1,https://www.besoccer.com/match/crystal-palace-fc/millwall-fc/20047508,2004,25,championship
Wigan Athletic,Rotherham United,1-2,https://www.besoccer.com/match/wigan-athletic/rotherham-united/20047498,2004,25,championship
West Bromwich Albion,Derby County,1-1,https://www.besoccer.com/match/west-bromwich/derby-county-fc/20047499,2004,25,championship
Sunderland,Bradford City,3-0,https://www.besoccer.com/match/sunderland-afc/bradford-city/20047500,2004,25,championship
Stoke City,Preston North End,1-1,https://www.besoccer.com/match/stoke-city/preston-north-end/20047501,2004,25,championship
Reading,Wimbledon FC,0-3,https://www.besoccer.com/match/reading-fc/wimbledon-fc/20047502,2004,25,championship
Gillingham,Watford,1-0,https://www.besoccer.com/match/gillingham/watford-fc/20047503,2004,25,championship
Crewe Alexandra,Burnley,3-1,https://www.besoccer.com/match/crewe-alexandra/burnley-fc/20047504,2004,25,championship
Coventry City,Sheffield United,0-1,https://www.besoccer.com/match/coventry-city/sheffield-united/20047505,2004,25,championship
Norwich City,Nottingham Forest,1-0,https://www.besoccer.com/match/norwich-city-fc/nottingham-forest-fc/20047497,2004,25,championship
Nottingham Forest,West Ham,0-2,https://www.besoccer.com/match/nottingham-forest-fc/west-ham-united/20047496,2004,26,championship
Watford,Cardiff City,2-1,https://www.besoccer.com/match/watford-fc/cardiff-city-fc/20047495,2004,26,championship
Walsall,Reading,1-1,https://www.besoccer.com/match/walsall/reading-fc/20047486,2004,26,championship
Sheffield United,Wigan Athletic,1-1,https://www.besoccer.com/match/sheffield-united/wigan-athletic/20047487,2004,26,championship
Rotherham United,Sunderland,0-2,https://www.besoccer.com/match/rotherham-united/sunderland-afc/20047488,2004,26,championship
Preston North End,Crewe Alexandra,0-0,https://www.besoccer.com/match/preston-north-end/crewe-alexandra/20047489,2004,26,championship
Millwall,Gillingham,1-2,https://www.besoccer.com/match/millwall-fc/gillingham/20047490,2004,26,championship
Ipswich Town,Crystal Palace,1-3,https://www.besoccer.com/match/ipswich-town-fc/crystal-palace-fc/20047491,2004,26,championship
Derby County,Norwich City,0-4,https://www.besoccer.com/match/derby-county-fc/norwich-city-fc/20047492,2004,26,championship
Burnley,Stoke City,0-1,https://www.besoccer.com/match/burnley-fc/stoke-city/20047493,2004,26,championship
Bradford City,Coventry City,1-0,https://www.besoccer.com/match/bradford-city/coventry-city/20047494,2004,26,championship
Wimbledon FC,West Bromwich Albion,0-0,https://www.besoccer.com/match/wimbledon-fc/west-bromwich/20047485,2004,26,championship
West Bromwich Albion,Walsall,2-0,https://www.besoccer.com/match/west-bromwich/walsall/20047484,2004,27,championship
Sunderland,Nottingham Forest,1-0,https://www.besoccer.com/match/sunderland-afc/nottingham-forest-fc/20047474,2004,27,championship
Stoke City,Derby County,2-1,https://www.besoccer.com/match/stoke-city/derby-county-fc/20047475,2004,27,championship
Reading,Ipswich Town,1-1,https://www.besoccer.com/match/reading-fc/ipswich-town-fc/20047476,2004,27,championship
Norwich City,Bradford City,0-1,https://www.besoccer.com/match/norwich-city-fc/bradford-city/20047477,2004,27,championship
Crystal Palace,Burnley,0-0,https://www.besoccer.com/match/crystal-palace-fc/burnley-fc/20047478,2004,27,championship
Crewe Alexandra,Wimbledon FC,1-0,https://www.besoccer.com/match/crewe-alexandra/wimbledon-fc/20047479,2004,27,championship
Coventry City,Watford,0-0,https://www.besoccer.com/match/coventry-city/watford-fc/20047480,2004,27,championship
Wigan Athletic,Millwall,0-0,https://www.besoccer.com/match/wigan-athletic/millwall-fc/20047481,2004,27,championship
Cardiff City,Rotherham United,3-2,https://www.besoccer.com/match/cardiff-city-fc/rotherham-united/20047482,2004,27,championship
West Ham,Preston North End,1-2,https://www.besoccer.com/match/west-ham-united/preston-north-end/20047483,2004,27,championship
Gillingham,Sheffield United,0-3,https://www.besoccer.com/match/gillingham/sheffield-united/20047473,2004,27,championship
Preston North End,Wigan Athletic,2-4,https://www.besoccer.com/match/preston-north-end/wigan-athletic/20047472,2004,28,championship
Rotherham United,Norwich City,4-4,https://www.besoccer.com/match/rotherham-united/norwich-city-fc/20047462,2004,28,championship
Nottingham Forest,Reading,0-1,https://www.besoccer.com/match/nottingham-forest-fc/reading-fc/20047463,2004,28,championship
Millwall,Sunderland,2-1,https://www.besoccer.com/match/millwall-fc/sunderland-afc/20047464,2004,28,championship
Ipswich Town,Crewe Alexandra,6-4,https://www.besoccer.com/match/ipswich-town-fc/crewe-alexandra/20047465,2004,28,championship
Derby County,Gillingham,2-1,https://www.besoccer.com/match/derby-county-fc/gillingham/20047466,2004,28,championship
Burnley,West Bromwich Albion,1-1,https://www.besoccer.com/match/burnley-fc/west-bromwich/20047467,2004,28,championship
Wimbledon FC,Stoke City,0-1,https://www.besoccer.com/match/wimbledon-fc/stoke-city/20047468,2004,28,championship
Bradford City,Cardiff City,0-1,https://www.besoccer.com/match/bradford-city/cardiff-city-fc/20047469,2004,28,championship
Watford,Crystal Palace,1-5,https://www.besoccer.com/match/watford-fc/crystal-palace-fc/20047470,2004,28,championship
Walsall,Coventry City,1-6,https://www.besoccer.com/match/walsall/coventry-city/20047471,2004,28,championship
Sheffield United,West Ham,3-3,https://www.besoccer.com/match/sheffield-united/west-ham-united/20047461,2004,28,championship
Reading,Derby County,3-1,https://www.besoccer.com/match/reading-fc/derby-county-fc/20047450,2004,29,championship
Norwich City,Sheffield United,1-0,https://www.besoccer.com/match/norwich-city-fc/sheffield-united/20047451,2004,29,championship
Gillingham,Bradford City,1-0,https://www.besoccer.com/match/gillingham/bradford-city/20047452,2004,29,championship
Crewe Alexandra,Millwall,1-2,https://www.besoccer.com/match/crewe-alexandra/millwall-fc/20047454,2004,29,championship
Coventry City,Ipswich Town,1-1,https://www.besoccer.com/match/coventry-city/ipswich-town-fc/20047455,2004,29,championship
Stoke City,Walsall,3-2,https://www.besoccer.com/match/stoke-city/walsall/20047456,2004,29,championship
Cardiff City,Nottingham Forest,0-0,https://www.besoccer.com/match/cardiff-city-fc/nottingham-forest-fc/20047457,2004,29,championship
Wigan Athletic,Burnley,0-0,https://www.besoccer.com/match/wigan-athletic/burnley-fc/20047458,2004,29,championship
West Ham,Rotherham United,2-1,https://www.besoccer.com/match/west-ham-united/rotherham-united/20047459,2004,29,championship
West Bromwich Albion,Watford,3-1,https://www.besoccer.com/match/west-bromwich/watford-fc/20047460,2004,29,championship
Crystal Palace,Wimbledon FC,3-1,https://www.besoccer.com/match/crystal-palace-fc/wimbledon-fc/20047453,2004,29,championship
Sunderland,Preston North End,3-3,https://www.besoccer.com/match/sunderland-afc/preston-north-end/20047449,2004,29,championship
Derby County,Cardiff City,2-2,https://www.besoccer.com/match/derby-county-fc/cardiff-city-fc/20047448,2004,30,championship
Millwall,Stoke City,1-1,https://www.besoccer.com/match/millwall-fc/stoke-city/20047438,2004,30,championship
Burnley,Gillingham,1-0,https://www.besoccer.com/match/burnley-fc/gillingham/20047439,2004,30,championship
Wimbledon FC,Norwich City,0-1,https://www.besoccer.com/match/wimbledon-fc/norwich-city-fc/20047440,2004,30,championship
Bradford City,West Ham,1-2,https://www.besoccer.com/match/bradford-city/west-ham-united/20047441,2004,30,championship
Watford,Sunderland,2-2,https://www.besoccer.com/match/watford-fc/sunderland-afc/20047442,2004,30,championship
Walsall,Crewe Alexandra,1-1,https://www.besoccer.com/match/walsall/crewe-alexandra/20047443,2004,30,championship
Sheffield United,Crystal Palace,0-3,https://www.besoccer.com/match/sheffield-united/crystal-palace-fc/20047444,2004,30,championship
Rotherham United,Reading,5-1,https://www.besoccer.com/match/rotherham-united/reading-fc/20047445,2004,30,championship
Preston North End,West Bromwich Albion,3-0,https://www.besoccer.com/match/preston-north-end/west-bromwich/20047446,2004,30,championship
Nottingham Forest,Coventry City,0-1,https://www.besoccer.com/match/nottingham-forest-fc/coventry-city/20047447,2004,30,championship
Ipswich Town,Wigan Athletic,1-3,https://www.besoccer.com/match/ipswich-town-fc/wigan-athletic/20047437,2004,30,championship
West Bromwich Albion,Cardiff City,2-1,https://www.besoccer.com/match/west-bromwich/cardiff-city-fc/20047436,2004,31,championship
Watford,Preston North End,2-0,https://www.besoccer.com/match/watford-fc/preston-north-end/20047431,2004,31,championship
Wigan Athletic,Derby County,2-0,https://www.besoccer.com/match/wigan-athletic/derby-county-fc/20047430,2004,31,championship
Coventry City,Norwich City,0-2,https://www.besoccer.com/match/coventry-city/norwich-city-fc/20047432,2004,31,championship
Nottingham Forest,Walsall,3-3,https://www.besoccer.com/match/nottingham-forest-fc/walsall/20047433,2004,31,championship
Ipswich Town,Bradford City,3-1,https://www.besoccer.com/match/ipswich-town-fc/bradford-city/20047434,2004,31,championship
Crystal Palace,Stoke City,6-3,https://www.besoccer.com/match/crystal-palace-fc/stoke-city/20047435,2004,31,championship
Millwall,Rotherham United,2-1,https://www.besoccer.com/match/millwall-fc/rotherham-united/20047428,2004,31,championship
Crewe Alexandra,Sheffield United,0-1,https://www.besoccer.com/match/crewe-alexandra/sheffield-united/20047429,2004,31,championship
Reading,Burnley,2-2,https://www.besoccer.com/match/reading-fc/burnley-fc/20047427,2004,31,championship
West Ham,Wimbledon FC,5-0,https://www.besoccer.com/match/west-ham-united/wimbledon-fc/20047426,2004,31,championship
Sunderland,Gillingham,2-1,https://www.besoccer.com/match/sunderland-afc/gillingham/20047425,2004,31,championship
Cardiff City,Sunderland,4-0,https://www.besoccer.com/match/cardiff-city-fc/sunderland-afc/20047413,2004,32,championship
Burnley,Ipswich Town,4-2,https://www.besoccer.com/match/burnley-fc/ipswich-town-fc/20047414,2004,32,championship
Wimbledon FC,Coventry City,0-3,https://www.besoccer.com/match/wimbledon-fc/coventry-city/20047415,2004,32,championship
Bradford City,Crewe Alexandra,2-1,https://www.besoccer.com/match/bradford-city/crewe-alexandra/20047416,2004,32,championship
Walsall,Watford,0-1,https://www.besoccer.com/match/walsall/watford-fc/20047417,2004,32,championship
Stoke City,Wigan Athletic,1-1,https://www.besoccer.com/match/stoke-city/wigan-athletic/20047418,2004,32,championship
Sheffield United,West Bromwich Albion,1-2,https://www.besoccer.com/match/sheffield-united/west-bromwich/20047419,2004,32,championship
Rotherham United,Nottingham Forest,1-1,https://www.besoccer.com/match/rotherham-united/nottingham-forest-fc/20047420,2004,32,championship
Preston North End,Millwall,1-2,https://www.besoccer.com/match/preston-north-end/millwall-fc/20047421,2004,32,championship
Norwich City,West Ham,1-1,https://www.besoccer.com/match/norwich-city-fc/west-ham-united/20047422,2004,32,championship
Gillingham,Reading,0-1,https://www.besoccer.com/match/gillingham/reading-fc/20047423,2004,32,championship
Derby County,Crystal Palace,2-1,https://www.besoccer.com/match/derby-county-fc/crystal-palace-fc/20047424,2004,32,championship
Wigan Athletic,Walsall,1-0,https://www.besoccer.com/match/wigan-athletic/walsall/20047403,2004,33,championship
Coventry City,Derby County,2-0,https://www.besoccer.com/match/coventry-city/derby-county-fc/20047404,2004,33,championship
West Ham,Cardiff City,1-0,https://www.besoccer.com/match/west-ham-united/cardiff-city-fc/20047405,2004,33,championship
West Bromwich Albion,Rotherham United,0-1,https://www.besoccer.com/match/west-bromwich/rotherham-united/20047406,2004,33,championship
Watford,Wimbledon FC,4-0,https://www.besoccer.com/match/watford-fc/wimbledon-fc/20047407,2004,33,championship
Reading,Sheffield United,2-1,https://www.besoccer.com/match/reading-fc/sheffield-united/20047408,2004,33,championship
Nottingham Forest,Bradford City,2-1,https://www.besoccer.com/match/nottingham-forest-fc/bradford-city/20047409,2004,33,championship
Millwall,Burnley,2-0,https://www.besoccer.com/match/millwall-fc/burnley-fc/20047410,2004,33,championship
Ipswich Town,Preston North End,2-0,https://www.besoccer.com/match/ipswich-town-fc/preston-north-end/20047411,2004,33,championship
Crystal Palace,Gillingham,1-0,https://www.besoccer.com/match/crystal-palace-fc/gillingham/20047412,2004,33,championship
Crewe Alexandra,Stoke City,2-0,https://www.besoccer.com/match/crewe-alexandra/stoke-city/20047402,2004,33,championship
Sunderland,Norwich City,1-0,https://www.besoccer.com/match/sunderland-afc/norwich-city-fc/20047401,2004,33,championship
Preston North End,Reading,2-1,https://www.besoccer.com/match/preston-north-end/reading-fc/20047395,2004,34,championship
Sheffield United,Millwall,2-1,https://www.besoccer.com/match/sheffield-united/millwall-fc/20047394,2004,34,championship
Norwich City,West Bromwich Albion,0-0,https://www.besoccer.com/match/norwich-city-fc/west-bromwich/20047396,2004,34,championship
Cardiff City,Coventry City,0-1,https://www.besoccer.com/match/cardiff-city-fc/coventry-city/20047397,2004,34,championship
Burnley,West Ham,1-1,https://www.besoccer.com/match/burnley-fc/west-ham-united/20047398,2004,34,championship
Wimbledon FC,Nottingham Forest,0-1,https://www.besoccer.com/match/wimbledon-fc/nottingham-forest-fc/20047399,2004,34,championship
Stoke City,Ipswich Town,2-0,https://www.besoccer.com/match/stoke-city/ipswich-town-fc/20047400,2004,34,championship
Derby County,Crewe Alexandra,0-0,https://www.besoccer.com/match/derby-county-fc/crewe-alexandra/20047392,2004,34,championship
Walsall,Sunderland,1-3,https://www.besoccer.com/match/walsall/sunderland-afc/20047393,2004,34,championship
Bradford City,Watford,2-0,https://www.besoccer.com/match/bradford-city/watford-fc/20047391,2004,34,championship
Rotherham United,Crystal Palace,1-2,https://www.besoccer.com/match/rotherham-united/crystal-palace-fc/20047389,2004,34,championship
Gillingham,Wigan Athletic,0-3,https://www.besoccer.com/match/gillingham/wigan-athletic/20047390,2004,34,championship
Rotherham United,Bradford City,1-2,https://www.besoccer.com/match/rotherham-united/bradford-city/20047381,2004,35,championship
Gillingham,Nottingham Forest,2-1,https://www.besoccer.com/match/gillingham/nottingham-forest-fc/20047382,2004,35,championship
Crystal Palace,Reading,2-2,https://www.besoccer.com/match/crystal-palace-fc/reading-fc/20047383,2004,35,championship
Wigan Athletic,Crewe Alexandra,2-3,https://www.besoccer.com/match/wigan-athletic/crewe-alexandra/20047384,2004,35,championship
West Ham,Walsall,0-0,https://www.besoccer.com/match/west-ham-united/walsall/20047385,2004,35,championship
West Bromwich Albion,Coventry City,3-0,https://www.besoccer.com/match/west-bromwich/coventry-city/20047386,2004,35,championship
Burnley,Preston North End,1-1,https://www.besoccer.com/match/burnley-fc/preston-north-end/20047387,2004,35,championship
Stoke City,Watford,3-1,https://www.besoccer.com/match/stoke-city/watford-fc/20047388,2004,35,championship
Norwich City,Ipswich Town,3-1,https://www.besoccer.com/match/norwich-city-fc/ipswich-town-fc/20047380,2004,35,championship
Sheffield United,Derby County,1-1,https://www.besoccer.com/match/sheffield-united/derby-county-fc/20047379,2004,35,championship
Wimbledon FC,Sunderland,1-2,https://www.besoccer.com/match/wimbledon-fc/sunderland-afc/20047378,2004,35,championship
Millwall,Cardiff City,0-0,https://www.besoccer.com/match/millwall-fc/cardiff-city-fc/20047377,2004,35,championship
Preston North End,Gillingham,0-0,https://www.besoccer.com/match/preston-north-end/gillingham/20047366,2004,36,championship
Nottingham Forest,Crystal Palace,3-2,https://www.besoccer.com/match/nottingham-forest-fc/crystal-palace-fc/20047367,2004,36,championship
Ipswich Town,Millwall,1-3,https://www.besoccer.com/match/ipswich-town-fc/millwall-fc/20047368,2004,36,championship
Derby County,Rotherham United,1-0,https://www.besoccer.com/match/derby-county-fc/rotherham-united/20047369,2004,36,championship
Coventry City,Burnley,4-0,https://www.besoccer.com/match/coventry-city/burnley-fc/20047370,2004,36,championship
Cardiff City,Norwich City,2-1,https://www.besoccer.com/match/cardiff-city-fc/norwich-city-fc/20047371,2004,36,championship
Watford,Sheffield United,0-2,https://www.besoccer.com/match/watford-fc/sheffield-united/20047372,2004,36,championship
Bradford City,Wigan Athletic,0-0,https://www.besoccer.com/match/bradford-city/wigan-athletic/20047373,2004,36,championship
Walsall,Wimbledon FC,1-0,https://www.besoccer.com/match/walsall/wimbledon-fc/20047374,2004,36,championship
Sunderland,West Ham,2-0,https://www.besoccer.com/match/sunderland-afc/west-ham-united/20047375,2004,36,championship
Reading,Stoke City,0-0,https://www.besoccer.com/match/reading-fc/stoke-city/20047376,2004,36,championship
Crewe Alexandra,West Bromwich Albion,1-2,https://www.besoccer.com/match/crewe-alexandra/west-bromwich/20047365,2004,36,championship
Bradford City,Crystal Palace,1-2,https://www.besoccer.com/match/bradford-city/crystal-palace-fc/20047364,2004,37,championship
Walsall,Ipswich Town,1-3,https://www.besoccer.com/match/walsall/ipswich-town-fc/20047359,2004,37,championship
Watford,Derby County,2-1,https://www.besoccer.com/match/watford-fc/derby-county-fc/20047358,2004,37,championship
Rotherham United,Sheffield United,1-1,https://www.besoccer.com/match/rotherham-united/sheffield-united/20047360,2004,37,championship
Norwich City,Gillingham,3-0,https://www.besoccer.com/match/norwich-city-fc/gillingham/20047361,2004,37,championship
Cardiff City,Reading,2-3,https://www.besoccer.com/match/cardiff-city-fc/reading-fc/20047362,2004,37,championship
West Bromwich Albion,Wigan Athletic,2-1,https://www.besoccer.com/match/west-bromwich/wigan-athletic/20047363,2004,37,championship
Sunderland,Stoke City,1-1,https://www.besoccer.com/match/sunderland-afc/stoke-city/20047357,2004,37,championship
West Ham,Crewe Alexandra,4-2,https://www.besoccer.com/match/west-ham-united/crewe-alexandra/20047354,2004,37,championship
Nottingham Forest,Burnley,1-1,https://www.besoccer.com/match/nottingham-forest-fc/burnley-fc/20047355,2004,37,championship
Coventry City,Preston North End,4-1,https://www.besoccer.com/match/coventry-city/preston-north-end/20047356,2004,37,championship
Wimbledon FC,Millwall,0-1,https://www.besoccer.com/match/wimbledon-fc/millwall-fc/20047353,2004,37,championship
Ipswich Town,Watford,4-1,https://www.besoccer.com/match/ipswich-town-fc/watford-fc/20047352,2004,38,championship
Gillingham,Rotherham United,2-0,https://www.besoccer.com/match/gillingham/rotherham-united/20047344,2004,38,championship
Derby County,Nottingham Forest,4-2,https://www.besoccer.com/match/derby-county-fc/nottingham-forest-fc/20047345,2004,38,championship
Crystal Palace,Norwich City,1-0,https://www.besoccer.com/match/crystal-palace-fc/norwich-city-fc/20047346,2004,38,championship
Crewe Alexandra,Cardiff City,0-1,https://www.besoccer.com/match/crewe-alexandra/cardiff-city-fc/20047347,2004,38,championship
Wigan Athletic,Coventry City,2-1,https://www.besoccer.com/match/wigan-athletic/coventry-city/20047348,2004,38,championship
Sheffield United,Bradford City,2-0,https://www.besoccer.com/match/sheffield-united/bradford-city/20047349,2004,38,championship
Reading,Sunderland,0-2,https://www.besoccer.com/match/reading-fc/sunderland-afc/20047350,2004,38,championship
Preston North End,Walsall,1-2,https://www.besoccer.com/match/preston-north-end/walsall/20047351,2004,38,championship
Millwall,West Ham,4-1,https://www.besoccer.com/match/millwall-fc/west-ham-united/20047343,2004,38,championship
Burnley,Wimbledon FC,2-0,https://www.besoccer.com/match/burnley-fc/wimbledon-fc/20047342,2004,38,championship
Stoke City,West Bromwich Albion,4-1,https://www.besoccer.com/match/stoke-city/west-bromwich/20047341,2004,38,championship
Norwich City,Stoke City,1-0,https://www.besoccer.com/match/norwich-city-fc/stoke-city/20047330,2004,39,championship
Coventry City,Reading,1-2,https://www.besoccer.com/match/coventry-city/reading-fc/20047331,2004,39,championship
Wimbledon FC,Ipswich Town,1-2,https://www.besoccer.com/match/wimbledon-fc/ipswich-town-fc/20047332,2004,39,championship
Bradford City,Burnley,1-2,https://www.besoccer.com/match/bradford-city/burnley-fc/20047333,2004,39,championship
West Ham,Gillingham,2-1,https://www.besoccer.com/match/west-ham-united/gillingham/20047334,2004,39,championship
West Bromwich Albion,Crystal Palace,2-0,https://www.besoccer.com/match/west-bromwich/crystal-palace-fc/20047335,2004,39,championship
Watford,Wigan Athletic,1-1,https://www.besoccer.com/match/watford-fc/wigan-athletic/20047336,2004,39,championship
Walsall,Millwall,1-1,https://www.besoccer.com/match/walsall/millwall-fc/20047337,2004,39,championship
Sunderland,Derby County,2-1,https://www.besoccer.com/match/sunderland-afc/derby-county-fc/20047338,2004,39,championship
Rotherham United,Preston North End,1-0,https://www.besoccer.com/match/rotherham-united/preston-north-end/20047339,2004,39,championship
Nottingham Forest,Crewe Alexandra,2-0,https://www.besoccer.com/match/nottingham-forest-fc/crewe-alexandra/20047340,2004,39,championship
Cardiff City,Sheffield United,2-1,https://www.besoccer.com/match/cardiff-city-fc/sheffield-united/20047329,2004,39,championship
Reading,West Ham,2-0,https://www.besoccer.com/match/reading-fc/west-ham-united/20047328,2004,40,championship
Crewe Alexandra,Rotherham United,0-0,https://www.besoccer.com/match/crewe-alexandra/rotherham-united/20047320,2004,40,championship
Wigan Athletic,Wimbledon FC,0-1,https://www.besoccer.com/match/wigan-athletic/wimbledon-fc/20047321,2004,40,championship
Burnley,Norwich City,3-5,https://www.besoccer.com/match/burnley-fc/norwich-city-fc/20047322,2004,40,championship
Stoke City,Coventry City,1-0,https://www.besoccer.com/match/stoke-city/coventry-city/20047323,2004,40,championship
Sheffield United,Nottingham Forest,1-2,https://www.besoccer.com/match/sheffield-united/nottingham-forest-fc/20047324,2004,40,championship
Preston North End,Bradford City,1-0,https://www.besoccer.com/match/preston-north-end/bradford-city/20047325,2004,40,championship
Gillingham,Cardiff City,1-2,https://www.besoccer.com/match/gillingham/cardiff-city-fc/20047326,2004,40,championship
Derby County,Walsall,0-1,https://www.besoccer.com/match/derby-county-fc/walsall/20047327,2004,40,championship
Ipswich Town,West Bromwich Albion,2-3,https://www.besoccer.com/match/ipswich-town-fc/west-bromwich/20047319,2004,40,championship
Millwall,Watford,1-2,https://www.besoccer.com/match/millwall-fc/watford-fc/20047318,2004,40,championship
Crystal Palace,Sunderland,3-0,https://www.besoccer.com/match/crystal-palace-fc/sunderland-afc/20047317,2004,40,championship
Sunderland,Sheffield United,3-0,https://www.besoccer.com/match/sunderland-afc/sheffield-united/20047316,2004,41,championship
Norwich City,Wigan Athletic,2-0,https://www.besoccer.com/match/norwich-city-fc/wigan-athletic/20047315,2004,41,championship
West Ham,Derby County,0-0,https://www.besoccer.com/match/west-ham-united/derby-county-fc/20047314,2004,41,championship
Wimbledon FC,Preston North End,3-3,https://www.besoccer.com/match/wimbledon-fc/preston-north-end/20047305,2004,41,championship
Bradford City,Reading,2-1,https://www.besoccer.com/match/bradford-city/reading-fc/20047306,2004,41,championship
West Bromwich Albion,Gillingham,1-0,https://www.besoccer.com/match/west-bromwich/gillingham/20047307,2004,41,championship
Watford,Crewe Alexandra,2-1,https://www.besoccer.com/match/watford-fc/crewe-alexandra/20047308,2004,41,championship
