Home_Team,Away_Team,Result,Link,Season,Round,League
Portsmouth,Watford,1-2,https://www.besoccer.com/match/portsmouth/watford-fc/199016088,1990,5,championship
Sheffield United,West Bromwich Albion,3-1,https://www.besoccer.com/match/sheffield-united/west-bromwich/199016087,1990,5,championship
Sunderland,Swindon Town,2-2,https://www.besoccer.com/match/sunderland-afc/swindon-town/199016086,1990,5,championship
West Ham,Stoke City,0-0,https://www.besoccer.com/match/west-ham-united/stoke-city/199016085,1990,5,championship
Swindon Town,AFC Bournemouth,2-3,https://www.besoccer.com/match/swindon-town/afc-bournemouth/199016095,1990,5,championship
Hull City,Port Vale,2-1,https://www.besoccer.com/match/hull-city/port-vale/199016102,1990,5,championship
Blackburn Rovers,Leicester,2-4,https://www.besoccer.com/match/blackburn-rovers-fc/leicester-city-fc/199016105,1990,5,championship
Bradford City,West Ham,2-1,https://www.besoccer.com/match/bradford-city/west-ham-united/199016104,1990,5,championship
Brighton & Hove Albion,Wolves,1-1,https://www.besoccer.com/match/brighton-amp-hov/wolverhampton/199016103,1990,5,championship
Watford,Oldham Athletic AFC,3-0,https://www.besoccer.com/match/watford-fc/oldham-athletic-afc/199016097,1990,5,championship
Ipswich Town,Sunderland,1-1,https://www.besoccer.com/match/ipswich-town-fc/sunderland-afc/199016101,1990,5,championship
Middlesbrough,Leeds United,0-2,https://www.besoccer.com/match/middlesbrough-fc/leeds-united-afc/199016100,1990,5,championship
Newcastle,Oxford United,2-3,https://www.besoccer.com/match/newcastle-united-fc/oxford-united/199016099,1990,5,championship
Stoke City,Barnsley,0-1,https://www.besoccer.com/match/stoke-city/barnsley-fc/199016098,1990,5,championship
West Bromwich Albion,AFC Bournemouth,2-2,https://www.besoccer.com/match/west-bromwich/afc-bournemouth/199016096,1990,5,championship
Swindon Town,Sheffield United,0-2,https://www.besoccer.com/match/swindon-town/sheffield-united/199016106,1990,5,championship
Plymouth Argyle,Portsmouth,0-2,https://www.besoccer.com/match/plymouth-argyle/portsmouth/199016107,1990,5,championship
AFC Bournemouth,Barnsley,2-1,https://www.besoccer.com/match/afc-bournemouth/barnsley-fc/199016115,1990,5,championship
Leeds United,Brighton & Hove Albion,3-0,https://www.besoccer.com/match/leeds-united-afc/brighton-amp-hov/199016114,1990,5,championship
Middlesbrough,Leicester,4-1,https://www.besoccer.com/match/middlesbrough-fc/leicester-city-fc/199016113,1990,5,championship
Oxford United,Wolves,2-2,https://www.besoccer.com/match/oxford-united/wolverhampton/199016112,1990,5,championship
Port Vale,Sheffield United,1-1,https://www.besoccer.com/match/port-vale/sheffield-united/199016111,1990,5,championship
Watford,Bradford City,7-2,https://www.besoccer.com/match/watford-fc/bradford-city/199016109,1990,5,championship
West Ham,Oldham Athletic AFC,0-2,https://www.besoccer.com/match/west-ham-united/oldham-athletic-afc/199016108,1990,5,championship
Portsmouth,Sunderland,3-3,https://www.besoccer.com/match/portsmouth/sunderland-afc/199016110,1990,5,championship
West Bromwich Albion,Swindon Town,1-2,https://www.besoccer.com/match/west-bromwich/swindon-town/199016116,1990,5,championship
Oldham Athletic AFC,Port Vale,2-1,https://www.besoccer.com/match/oldham-athletic-afc/port-vale/199016123,1990,5,championship
Barnsley,Watford,0-1,https://www.besoccer.com/match/barnsley-fc/watford-fc/199016128,1990,5,championship
Bradford City,Middlesbrough,0-1,https://www.besoccer.com/match/bradford-city/middlesbrough-fc/199016127,1990,5,championship
Ipswich Town,West Ham,1-0,https://www.besoccer.com/match/ipswich-town-fc/west-ham-united/199016125,1990,5,championship
Leicester,AFC Bournemouth,2-1,https://www.besoccer.com/match/leicester-city-fc/afc-bournemouth/199016124,1990,5,championship
Brighton & Hove Albion,Portsmouth,0-0,https://www.besoccer.com/match/brighton-amp-hov/portsmouth/199016126,1990,5,championship
Plymouth Argyle,West Bromwich Albion,2-2,https://www.besoccer.com/match/plymouth-argyle/west-bromwich/199016122,1990,5,championship
Stoke City,Newcastle,2-1,https://www.besoccer.com/match/stoke-city/newcastle-united-fc/199016120,1990,5,championship
Sunderland,Oxford United,1-0,https://www.besoccer.com/match/sunderland-afc/oxford-united/199016119,1990,5,championship
Swindon Town,Blackburn Rovers,4-3,https://www.besoccer.com/match/swindon-town/blackburn-rovers-fc/199016118,1990,5,championship
Wolves,Hull City,1-2,https://www.besoccer.com/match/wolverhampton/hull-city/199016117,1990,5,championship
Sheffield United,Leeds United,2-2,https://www.besoccer.com/match/sheffield-united/leeds-united-afc/199016121,1990,5,championship
Plymouth Argyle,Hull City,1-2,https://www.besoccer.com/match/plymouth-argyle/hull-city/199016129,1990,5,championship
Leicester,West Ham,1-0,https://www.besoccer.com/match/leicester-city-fc/west-ham-united/199016136,1990,5,championship
Bradford City,West Bromwich Albion,2-0,https://www.besoccer.com/match/bradford-city/west-bromwich/199016139,1990,5,championship
Brighton & Hove Albion,Oxford United,0-1,https://www.besoccer.com/match/brighton-amp-hov/oxford-united/199016138,1990,5,championship
Ipswich Town,Middlesbrough,3-0,https://www.besoccer.com/match/ipswich-town-fc/middlesbrough-fc/199016137,1990,5,championship
Sunderland,Port Vale,2-2,https://www.besoccer.com/match/sunderland-afc/port-vale/199016132,1990,5,championship
Oldham Athletic AFC,Portsmouth,3-3,https://www.besoccer.com/match/oldham-athletic-afc/portsmouth/199016135,1990,5,championship
Sheffield United,Blackburn Rovers,1-2,https://www.besoccer.com/match/sheffield-united/blackburn-rovers-fc/199016134,1990,5,championship
Stoke City,Watford,2-2,https://www.besoccer.com/match/stoke-city/watford-fc/199016133,1990,5,championship
Swindon Town,Newcastle,1-1,https://www.besoccer.com/match/swindon-town/newcastle-united-fc/199016131,1990,5,championship
Wolves,AFC Bournemouth,3-1,https://www.besoccer.com/match/wolverhampton/afc-bournemouth/199016130,1990,5,championship
Barnsley,Leeds United,1-0,https://www.besoccer.com/match/barnsley-fc/leeds-united-afc/199016140,1990,5,championship
West Ham,Barnsley,4-2,https://www.besoccer.com/match/west-ham-united/barnsley-fc/199016141,1990,6,championship
West Bromwich Albion,Brighton & Hove Albion,3-0,https://www.besoccer.com/match/west-bromwich/brighton-amp-hov/199016142,1990,6,championship
Watford,Swindon Town,0-2,https://www.besoccer.com/match/watford-fc/swindon-town/199016143,1990,6,championship
Portsmouth,Leicester,2-3,https://www.besoccer.com/match/portsmouth/leicester-city-fc/199016144,1990,6,championship
Port Vale,Ipswich Town,5-0,https://www.besoccer.com/match/port-vale/ipswich-town-fc/199016145,1990,6,championship
Oxford United,Sheffield United,3-0,https://www.besoccer.com/match/oxford-united/sheffield-united/199016146,1990,6,championship
Newcastle,Wolves,1-4,https://www.besoccer.com/match/newcastle-united-fc/wolverhampton/199016147,1990,6,championship
Middlesbrough,Stoke City,0-1,https://www.besoccer.com/match/middlesbrough-fc/stoke-city/199016148,1990,6,championship
Leeds United,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/leeds-united-afc/oldham-athletic-afc/199016149,1990,6,championship
Hull City,Sunderland,3-2,https://www.besoccer.com/match/hull-city/sunderland-afc/199016150,1990,6,championship
Blackburn Rovers,Bradford City,2-2,https://www.besoccer.com/match/blackburn-rovers-fc/bradford-city/199016151,1990,6,championship
AFC Bournemouth,Plymouth Argyle,2-2,https://www.besoccer.com/match/afc-bournemouth/plymouth-argyle/199016152,1990,6,championship
Blackburn Rovers,Leeds United,1-2,https://www.besoccer.com/match/blackburn-rovers-fc/leeds-united-afc/199016163,1990,6,championship
Bradford City,Wolves,1-1,https://www.besoccer.com/match/bradford-city/wolverhampton/199016162,1990,6,championship
Brighton & Hove Albion,Barnsley,1-1,https://www.besoccer.com/match/brighton-amp-hov/barnsley-fc/199016161,1990,6,championship
Hull City,AFC Bournemouth,1-4,https://www.besoccer.com/match/hull-city/afc-bournemouth/199016160,1990,6,championship
Ipswich Town,Sheffield United,1-1,https://www.besoccer.com/match/ipswich-town-fc/sheffield-united/199016159,1990,6,championship
Newcastle,Leicester,5-4,https://www.besoccer.com/match/newcastle-united-fc/leicester-city-fc/199016158,1990,6,championship
Stoke City,Portsmouth,1-2,https://www.besoccer.com/match/stoke-city/portsmouth/199016156,1990,6,championship
Swindon Town,Oldham Athletic AFC,3-2,https://www.besoccer.com/match/swindon-town/oldham-athletic-afc/199016155,1990,6,championship
Watford,Oxford United,0-1,https://www.besoccer.com/match/watford-fc/oxford-united/199016154,1990,6,championship
West Bromwich Albion,Port Vale,2-3,https://www.besoccer.com/match/west-bromwich/port-vale/199016153,1990,6,championship
Plymouth Argyle,West Ham,1-1,https://www.besoccer.com/match/plymouth-argyle/west-ham-united/199016157,1990,6,championship
Middlesbrough,Sunderland,3-0,https://www.besoccer.com/match/middlesbrough-fc/sunderland-afc/199016164,1990,6,championship
Oldham Athletic AFC,Newcastle,1-1,https://www.besoccer.com/match/oldham-athletic-afc/newcastle-united-fc/199016172,1990,6,championship
AFC Bournemouth,Ipswich Town,3-1,https://www.besoccer.com/match/afc-bournemouth/ipswich-town-fc/199016176,1990,6,championship
Barnsley,Plymouth Argyle,1-1,https://www.besoccer.com/match/barnsley-fc/plymouth-argyle/199016175,1990,6,championship
Leeds United,Stoke City,2-0,https://www.besoccer.com/match/leeds-united-afc/stoke-city/199016174,1990,6,championship
Leicester,Watford,1-1,https://www.besoccer.com/match/leicester-city-fc/watford-fc/199016173,1990,6,championship
Sheffield United,Middlesbrough,1-0,https://www.besoccer.com/match/sheffield-united/middlesbrough-fc/199016168,1990,6,championship
Oxford United,Blackburn Rovers,1-1,https://www.besoccer.com/match/oxford-united/blackburn-rovers-fc/199016171,1990,6,championship
Port Vale,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/port-vale/brighton-amp-hov/199016170,1990,6,championship
Portsmouth,Bradford City,3-0,https://www.besoccer.com/match/portsmouth/bradford-city/199016169,1990,6,championship
Sunderland,West Bromwich Albion,1-1,https://www.besoccer.com/match/sunderland-afc/west-bromwich/199016167,1990,6,championship
West Ham,Hull City,1-2,https://www.besoccer.com/match/west-ham-united/hull-city/199016166,1990,6,championship
Wolves,Swindon Town,2-1,https://www.besoccer.com/match/wolverhampton/swindon-town/199016165,1990,6,championship
Blackburn Rovers,Stoke City,3-0,https://www.besoccer.com/match/blackburn-rovers-fc/stoke-city/199016177,1990,6,championship
West Bromwich Albion,Oldham Athletic AFC,2-2,https://www.besoccer.com/match/west-bromwich/oldham-athletic-afc/199016178,1990,7,championship
Plymouth Argyle,Wolves,0-1,https://www.besoccer.com/match/plymouth-argyle/wolverhampton/199016180,1990,7,championship
Middlesbrough,Portsmouth,2-0,https://www.besoccer.com/match/middlesbrough-fc/portsmouth/199016181,1990,7,championship
Hull City,Sheffield United,0-0,https://www.besoccer.com/match/hull-city/sheffield-united/199016182,1990,7,championship
Bradford City,Barnsley,0-0,https://www.besoccer.com/match/bradford-city/barnsley-fc/199016183,1990,7,championship
Blackburn Rovers,AFC Bournemouth,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/afc-bournemouth/199016184,1990,7,championship
Port Vale,Stoke City,0-0,https://www.besoccer.com/match/port-vale/stoke-city/199016179,1990,7,championship
Swindon Town,Leeds United,3-2,https://www.besoccer.com/match/swindon-town/leeds-united-afc/199016185,1990,7,championship
Newcastle,Sunderland,1-1,https://www.besoccer.com/match/newcastle-united-fc/sunderland-afc/199016186,1990,7,championship
Oldham Athletic AFC,Stoke City,2-0,https://www.besoccer.com/match/oldham-athletic-afc/stoke-city/199016194,1990,7,championship
AFC Bournemouth,Middlesbrough,2-2,https://www.besoccer.com/match/afc-bournemouth/middlesbrough-fc/199016198,1990,7,championship
Barnsley,Swindon Town,0-1,https://www.besoccer.com/match/barnsley-fc/swindon-town/199016197,1990,7,championship
Leeds United,Hull City,4-3,https://www.besoccer.com/match/leeds-united-afc/hull-city/199016196,1990,7,championship
Leicester,Bradford City,1-1,https://www.besoccer.com/match/leicester-city-fc/bradford-city/199016195,1990,7,championship
Sheffield United,Plymouth Argyle,1-0,https://www.besoccer.com/match/sheffield-united/plymouth-argyle/199016190,1990,7,championship
Oxford United,West Bromwich Albion,0-1,https://www.besoccer.com/match/oxford-united/west-bromwich/199016193,1990,7,championship
Port Vale,Watford,1-0,https://www.besoccer.com/match/port-vale/watford-fc/199016192,1990,7,championship
Portsmouth,Newcastle,1-1,https://www.besoccer.com/match/portsmouth/newcastle-united-fc/199016191,1990,7,championship
Sunderland,Blackburn Rovers,0-1,https://www.besoccer.com/match/sunderland-afc/blackburn-rovers-fc/199016189,1990,7,championship
West Ham,Brighton & Hove Albion,3-1,https://www.besoccer.com/match/west-ham-united/brighton-amp-hov/199016188,1990,7,championship
Wolves,Ipswich Town,2-1,https://www.besoccer.com/match/wolverhampton/ipswich-town-fc/199016187,1990,7,championship
Brighton & Hove Albion,Leicester,1-0,https://www.besoccer.com/match/brighton-amp-hov/leicester-city-fc/199016203,1990,7,championship
Blackburn Rovers,Port Vale,1-0,https://www.besoccer.com/match/blackburn-rovers-fc/port-vale/199016205,1990,7,championship
Bradford City,Oxford United,1-2,https://www.besoccer.com/match/bradford-city/oxford-united/199016204,1990,7,championship
Stoke City,Wolves,2-0,https://www.besoccer.com/match/stoke-city/wolverhampton/199016200,1990,7,championship
Hull City,Portsmouth,1-2,https://www.besoccer.com/match/hull-city/portsmouth/199016202,1990,7,championship
Watford,Sunderland,1-1,https://www.besoccer.com/match/watford-fc/sunderland-afc/199016199,1990,7,championship
Ipswich Town,Leeds United,2-2,https://www.besoccer.com/match/ipswich-town-fc/leeds-united-afc/199016201,1990,7,championship
Swindon Town,West Ham,2-2,https://www.besoccer.com/match/swindon-town/west-ham-united/199016206,1990,7,championship
West Bromwich Albion,Leicester,0-1,https://www.besoccer.com/match/west-bromwich/leicester-city-fc/199016207,1990,7,championship
Oldham Athletic AFC,Ipswich Town,4-1,https://www.besoccer.com/match/oldham-athletic-afc/ipswich-town-fc/199016215,1990,7,championship
AFC Bournemouth,Bradford City,1-0,https://www.besoccer.com/match/afc-bournemouth/bradford-city/199016219,1990,7,championship
Barnsley,Hull City,1-1,https://www.besoccer.com/match/barnsley-fc/hull-city/199016218,1990,7,championship
Leeds United,West Bromwich Albion,2-2,https://www.besoccer.com/match/leeds-united-afc/west-bromwich/199016217,1990,7,championship
Leicester,Stoke City,2-1,https://www.besoccer.com/match/leicester-city-fc/stoke-city/199016216,1990,7,championship
Portsmouth,Swindon Town,1-1,https://www.besoccer.com/match/portsmouth/swindon-town/199016212,1990,7,championship
Oxford United,Middlesbrough,3-1,https://www.besoccer.com/match/oxford-united/middlesbrough-fc/199016214,1990,7,championship
Port Vale,Plymouth Argyle,3-0,https://www.besoccer.com/match/port-vale/plymouth-argyle/199016213,1990,7,championship
Sheffield United,Newcastle,1-1,https://www.besoccer.com/match/sheffield-united/newcastle-united-fc/199016211,1990,7,championship
Sunderland,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/sunderland-afc/brighton-amp-hov/199016210,1990,7,championship
West Ham,Blackburn Rovers,1-1,https://www.besoccer.com/match/west-ham-united/blackburn-rovers-fc/199016209,1990,7,championship
Wolves,Watford,1-1,https://www.besoccer.com/match/wolverhampton/watford-fc/199016208,1990,7,championship
Newcastle,AFC Bournemouth,3-0,https://www.besoccer.com/match/newcastle-united-fc/afc-bournemouth/199016220,1990,7,championship
Brighton & Hove Albion,Middlesbrough,1-0,https://www.besoccer.com/match/brighton-amp-hov/middlesbrough-fc/199016221,1990,7,championship
West Bromwich Albion,Portsmouth,0-0,https://www.besoccer.com/match/west-bromwich/portsmouth/199016222,1990,8,championship
Swindon Town,Port Vale,3-0,https://www.besoccer.com/match/swindon-town/port-vale/199016224,1990,8,championship
Stoke City,AFC Bournemouth,0-0,https://www.besoccer.com/match/stoke-city/afc-bournemouth/199016225,1990,8,championship
Plymouth Argyle,Sunderland,3-0,https://www.besoccer.com/match/plymouth-argyle/sunderland-afc/199016226,1990,8,championship
Newcastle,Barnsley,4-1,https://www.besoccer.com/match/newcastle-united-fc/barnsley-fc/199016227,1990,8,championship
Middlesbrough,West Ham,0-1,https://www.besoccer.com/match/middlesbrough-fc/west-ham-united/199016228,1990,8,championship
Ipswich Town,Leicester,2-2,https://www.besoccer.com/match/ipswich-town-fc/leicester-city-fc/199016229,1990,8,championship
Hull City,Oxford United,1-0,https://www.besoccer.com/match/hull-city/oxford-united/199016230,1990,8,championship
Brighton & Hove Albion,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/brighton-amp-hov/oldham-athletic-afc/199016231,1990,8,championship
Bradford City,Sheffield United,1-4,https://www.besoccer.com/match/bradford-city/sheffield-united/199016232,1990,8,championship
Blackburn Rovers,Wolves,2-3,https://www.besoccer.com/match/blackburn-rovers-fc/wolverhampton/199016233,1990,8,championship
Watford,Leeds United,1-0,https://www.besoccer.com/match/watford-fc/leeds-united-afc/199016223,1990,8,championship
AFC Bournemouth,Oxford United,0-1,https://www.besoccer.com/match/afc-bournemouth/oxford-united/199016237,1990,8,championship
Swindon Town,Bradford City,3-1,https://www.besoccer.com/match/swindon-town/bradford-city/199016234,1990,8,championship
Portsmouth,Wolves,1-3,https://www.besoccer.com/match/portsmouth/wolverhampton/199016236,1990,8,championship
Stoke City,Ipswich Town,0-0,https://www.besoccer.com/match/stoke-city/ipswich-town-fc/199016235,1990,8,championship
Newcastle,Hull City,2-0,https://www.besoccer.com/match/newcastle-united-fc/hull-city/199016238,1990,8,championship
Middlesbrough,Watford,1-2,https://www.besoccer.com/match/middlesbrough-fc/watford-fc/199016239,1990,8,championship
Leeds United,Port Vale,0-0,https://www.besoccer.com/match/leeds-united-afc/port-vale/199016240,1990,8,championship
Brighton & Hove Albion,Plymouth Argyle,2-1,https://www.besoccer.com/match/brighton-amp-hov/plymouth-argyle/199016241,1990,8,championship
Oxford United,Leeds United,2-4,https://www.besoccer.com/match/oxford-united/leeds-united-afc/199016248,1990,8,championship
Blackburn Rovers,West Bromwich Albion,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/west-bromwich/199016252,1990,8,championship
Bradford City,Stoke City,1-0,https://www.besoccer.com/match/bradford-city/stoke-city/199016251,1990,8,championship
Hull City,Middlesbrough,0-0,https://www.besoccer.com/match/hull-city/middlesbrough-fc/199016250,1990,8,championship
Ipswich Town,Brighton & Hove Albion,2-1,https://www.besoccer.com/match/ipswich-town-fc/brighton-amp-hov/199016249,1990,8,championship
Wolves,Barnsley,1-1,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199016242,1990,8,championship
Plymouth Argyle,Swindon Town,0-3,https://www.besoccer.com/match/plymouth-argyle/swindon-town/199016247,1990,8,championship
Port Vale,AFC Bournemouth,1-1,https://www.besoccer.com/match/port-vale/afc-bournemouth/199016246,1990,8,championship
Sunderland,Leicester,2-2,https://www.besoccer.com/match/sunderland-afc/leicester-city-fc/199016245,1990,8,championship
Watford,Newcastle,0-0,https://www.besoccer.com/match/watford-fc/newcastle-united-fc/199016244,1990,8,championship
West Ham,Portsmouth,2-1,https://www.besoccer.com/match/west-ham-united/portsmouth/199016243,1990,8,championship
Watford,West Ham,0-1,https://www.besoccer.com/match/watford-fc/west-ham-united/199016253,1990,8,championship
Ipswich Town,Oxford United,1-0,https://www.besoccer.com/match/ipswich-town-fc/oxford-united/199016254,1990,8,championship
West Bromwich Albion,Bradford City,2-0,https://www.besoccer.com/match/west-bromwich/bradford-city/199016255,1990,8,championship
Brighton & Hove Albion,Sheffield United,2-2,https://www.besoccer.com/match/brighton-amp-hov/sheffield-united/199016256,1990,8,championship
AFC Bournemouth,Sunderland,0-1,https://www.besoccer.com/match/afc-bournemouth/sunderland-afc/199016268,1990,8,championship
Barnsley,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/barnsley-fc/oldham-athletic-afc/199016267,1990,8,championship
Brighton & Hove Albion,Bradford City,2-1,https://www.besoccer.com/match/brighton-amp-hov/bradford-city/199016266,1990,8,championship
Leeds United,West Ham,3-2,https://www.besoccer.com/match/leeds-united-afc/west-ham-united/199016265,1990,8,championship
Leicester,Port Vale,2-0,https://www.besoccer.com/match/leicester-city-fc/port-vale/199016264,1990,8,championship
Middlesbrough,Blackburn Rovers,0-3,https://www.besoccer.com/match/middlesbrough-fc/blackburn-rovers-fc/199016263,1990,8,championship
Newcastle,Ipswich Town,2-1,https://www.besoccer.com/match/newcastle-united-fc/ipswich-town-fc/199016262,1990,8,championship
Sheffield United,Wolves,3-0,https://www.besoccer.com/match/sheffield-united/wolverhampton/199016260,1990,8,championship
Stoke City,Plymouth Argyle,0-0,https://www.besoccer.com/match/stoke-city/plymouth-argyle/199016259,1990,8,championship
Swindon Town,Hull City,1-3,https://www.besoccer.com/match/swindon-town/hull-city/199016258,1990,8,championship
West Bromwich Albion,Watford,2-0,https://www.besoccer.com/match/west-bromwich/watford-fc/199016257,1990,8,championship
Portsmouth,Oxford United,2-1,https://www.besoccer.com/match/portsmouth/oxford-united/199016261,1990,8,championship
Port Vale,Barnsley,2-1,https://www.besoccer.com/match/port-vale/barnsley-fc/199016269,1990,8,championship
Ipswich Town,Swindon Town,1-0,https://www.besoccer.com/match/ipswich-town-fc/swindon-town/199016275,1990,8,championship
Blackburn Rovers,Portsmouth,2-0,https://www.besoccer.com/match/blackburn-rovers-fc/portsmouth/199016277,1990,8,championship
Hull City,Stoke City,0-0,https://www.besoccer.com/match/hull-city/stoke-city/199016276,1990,8,championship
Oldham Athletic AFC,AFC Bournemouth,4-0,https://www.besoccer.com/match/oldham-athletic-afc/afc-bournemouth/199016274,1990,8,championship
Plymouth Argyle,Middlesbrough,1-2,https://www.besoccer.com/match/plymouth-argyle/middlesbrough-fc/199016273,1990,8,championship
Sunderland,Leeds United,0-1,https://www.besoccer.com/match/sunderland-afc/leeds-united-afc/199016272,1990,8,championship
Watford,Brighton & Hove Albion,4-2,https://www.besoccer.com/match/watford-fc/brighton-amp-hov/199016271,1990,8,championship
Wolves,West Bromwich Albion,2-1,https://www.besoccer.com/match/wolverhampton/west-bromwich/199016270,1990,8,championship
West Ham,Sheffield United,5-0,https://www.besoccer.com/match/west-ham-united/sheffield-united/199016278,1990,8,championship
Oxford United,Leicester,4-2,https://www.besoccer.com/match/oxford-united/leicester-city-fc/199016279,1990,8,championship
Bradford City,Newcastle,3-2,https://www.besoccer.com/match/bradford-city/newcastle-united-fc/199016280,1990,8,championship
Leicester,Plymouth Argyle,1-1,https://www.besoccer.com/match/leicester-city-fc/plymouth-argyle/199016287,1990,8,championship
AFC Bournemouth,Watford,0-0,https://www.besoccer.com/match/afc-bournemouth/watford-fc/199016291,1990,8,championship
Blackburn Rovers,Newcastle,2-0,https://www.besoccer.com/match/blackburn-rovers-fc/newcastle-united-fc/199016290,1990,8,championship
Ipswich Town,Bradford City,1-0,https://www.besoccer.com/match/ipswich-town-fc/bradford-city/199016289,1990,8,championship
Leeds United,Portsmouth,2-0,https://www.besoccer.com/match/leeds-united-afc/portsmouth/199016288,1990,8,championship
Port Vale,Wolves,3-1,https://www.besoccer.com/match/port-vale/wolverhampton/199016284,1990,8,championship
Oldham Athletic AFC,Hull City,3-2,https://www.besoccer.com/match/oldham-athletic-afc/hull-city/199016286,1990,8,championship
Sheffield United,Barnsley,1-2,https://www.besoccer.com/match/sheffield-united/barnsley-fc/199016283,1990,8,championship
Sunderland,West Ham,4-3,https://www.besoccer.com/match/sunderland-afc/west-ham-united/199016282,1990,8,championship
West Bromwich Albion,Stoke City,1-1,https://www.besoccer.com/match/west-bromwich/stoke-city/199016281,1990,8,championship
Oxford United,Swindon Town,2-2,https://www.besoccer.com/match/oxford-united/swindon-town/199016285,1990,8,championship
Oldham Athletic AFC,Sheffield United,0-2,https://www.besoccer.com/match/oldham-athletic-afc/sheffield-united/199016292,1990,8,championship
Plymouth Argyle,Ipswich Town,1-0,https://www.besoccer.com/match/plymouth-argyle/ipswich-town-fc/199016299,1990,8,championship
Bradford City,Sunderland,0-1,https://www.besoccer.com/match/bradford-city/sunderland-afc/199016303,1990,8,championship
Hull City,West Bromwich Albion,0-2,https://www.besoccer.com/match/hull-city/west-bromwich/199016302,1990,8,championship
Middlesbrough,Oldham Athletic AFC,1-0,https://www.besoccer.com/match/middlesbrough-fc/oldham-athletic-afc/199016301,1990,8,championship
Newcastle,Brighton & Hove Albion,2-0,https://www.besoccer.com/match/newcastle-united-fc/brighton-amp-hov/199016300,1990,8,championship
Swindon Town,Leicester,1-1,https://www.besoccer.com/match/swindon-town/leicester-city-fc/199016296,1990,8,championship
Portsmouth,AFC Bournemouth,2-1,https://www.besoccer.com/match/portsmouth/afc-bournemouth/199016298,1990,8,championship
Stoke City,Sheffield United,0-1,https://www.besoccer.com/match/stoke-city/sheffield-united/199016297,1990,8,championship
Watford,Blackburn Rovers,3-1,https://www.besoccer.com/match/watford-fc/blackburn-rovers-fc/199016295,1990,8,championship
West Ham,Port Vale,2-2,https://www.besoccer.com/match/west-ham-united/port-vale/199016294,1990,8,championship
Wolves,Leeds United,1-0,https://www.besoccer.com/match/wolverhampton/leeds-united-afc/199016293,1990,8,championship
Barnsley,Oxford United,1-0,https://www.besoccer.com/match/barnsley-fc/oxford-united/199016304,1990,8,championship
Sheffield United,Sunderland,1-3,https://www.besoccer.com/match/sheffield-united/sunderland-afc/199016305,1990,9,championship
Leicester,Oldham Athletic AFC,3-0,https://www.besoccer.com/match/leicester-city-fc/oldham-athletic-afc/199016307,1990,9,championship
Barnsley,Blackburn Rovers,0-0,https://www.besoccer.com/match/barnsley-fc/blackburn-rovers-fc/199016308,1990,9,championship
AFC Bournemouth,Wolves,1-1,https://www.besoccer.com/match/afc-bournemouth/wolverhampton/199016309,1990,9,championship
Newcastle,Plymouth Argyle,3-1,https://www.besoccer.com/match/newcastle-united-fc/plymouth-argyle/199016306,1990,9,championship
West Bromwich Albion,West Ham,1-3,https://www.besoccer.com/match/west-bromwich/west-ham-united/199016310,1990,9,championship
Brighton & Hove Albion,Hull City,2-0,https://www.besoccer.com/match/brighton-amp-hov/hull-city/199016311,1990,9,championship
Leicester,Barnsley,2-2,https://www.besoccer.com/match/leicester-city-fc/barnsley-fc/199016318,1990,9,championship
AFC Bournemouth,Swindon Town,1-2,https://www.besoccer.com/match/afc-bournemouth/swindon-town/199016321,1990,9,championship
Blackburn Rovers,Plymouth Argyle,2-0,https://www.besoccer.com/match/blackburn-rovers-fc/plymouth-argyle/199016320,1990,9,championship
Leeds United,Bradford City,1-1,https://www.besoccer.com/match/leeds-united-afc/bradford-city/199016319,1990,9,championship
Portsmouth,Sheffield United,3-2,https://www.besoccer.com/match/portsmouth/sheffield-united/199016315,1990,9,championship
Oxford United,West Ham,0-2,https://www.besoccer.com/match/oxford-united/west-ham-united/199016317,1990,9,championship
Port Vale,Newcastle,1-2,https://www.besoccer.com/match/port-vale/newcastle-united-fc/199016316,1990,9,championship
Sunderland,Stoke City,2-1,https://www.besoccer.com/match/sunderland-afc/stoke-city/199016314,1990,9,championship
Watford,Ipswich Town,3-3,https://www.besoccer.com/match/watford-fc/ipswich-town-fc/199016313,1990,9,championship
West Bromwich Albion,Middlesbrough,0-0,https://www.besoccer.com/match/west-bromwich/middlesbrough-fc/199016312,1990,9,championship
Plymouth Argyle,Leeds United,1-1,https://www.besoccer.com/match/plymouth-argyle/leeds-united-afc/199016326,1990,9,championship
Barnsley,Sunderland,1-0,https://www.besoccer.com/match/barnsley-fc/sunderland-afc/199016329,1990,9,championship
Hull City,Blackburn Rovers,2-0,https://www.besoccer.com/match/hull-city/blackburn-rovers-fc/199016328,1990,9,championship
Ipswich Town,Portsmouth,0-1,https://www.besoccer.com/match/ipswich-town-fc/portsmouth/199016327,1990,9,championship
Sheffield United,Watford,4-1,https://www.besoccer.com/match/sheffield-united/watford-fc/199016325,1990,9,championship
