Home_Team,Away_Team,Result,Link,Season,Round,League
Feyenoord,Utrecht,3-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/20062068,2006,27,eredivisie
Ajax,Sparta Rotterdam,6-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/20062066,2006,27,eredivisie
Twente 1965,Heracles,2-0,https://www.besoccer.com/match/fc-twente-1965/heracles/20062067,2006,27,eredivisie
RKC Waalwijk,ADO Den Haag,3-0,https://www.besoccer.com/match/rkc-waalwijk/ado-den-haag/20062069,2006,27,eredivisie
Twente 1965,NAC Breda,1-0,https://www.besoccer.com/match/fc-twente-1965/nac-breda/20062070,2006,28,eredivisie
ADO Den Haag,Groningen,2-1,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20062071,2006,28,eredivisie
Ajax,PSV,0-0,https://www.besoccer.com/match/ajax/psv/20062072,2006,28,eredivisie
Roda JC,Sparta Rotterdam,1-1,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/20062074,2006,28,eredivisie
NEC Nijmegen,Heracles,2-0,https://www.besoccer.com/match/nec/heracles/20062073,2006,28,eredivisie
Utrecht,Heerenveen,2-0,https://www.besoccer.com/match/fc-utrecht/heerenveen/20062075,2006,28,eredivisie
Feyenoord,RKC Waalwijk,1-1,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/20062076,2006,28,eredivisie
Vitesse,RBC Roosendaal,5-1,https://www.besoccer.com/match/vitesse/rbc/20062077,2006,28,eredivisie
Willem II,AZ Alkmaar,1-3,https://www.besoccer.com/match/willem-ii/az/20062078,2006,28,eredivisie
NAC Breda,Vitesse,2-2,https://www.besoccer.com/match/nac-breda/vitesse/20062079,2006,29,eredivisie
ADO Den Haag,Roda JC,1-1,https://www.besoccer.com/match/ado-den-haag/roda-jc/20062080,2006,29,eredivisie
Heracles,Willem II,1-0,https://www.besoccer.com/match/heracles/willem-ii/20062081,2006,29,eredivisie
PSV,NEC Nijmegen,1-0,https://www.besoccer.com/match/psv/nec/20062082,2006,29,eredivisie
Heerenveen,RKC Waalwijk,2-1,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/20062083,2006,29,eredivisie
AZ Alkmaar,Feyenoord,1-0,https://www.besoccer.com/match/az/feyenoord/20062084,2006,29,eredivisie
Groningen,Ajax,3-2,https://www.besoccer.com/match/fc-groningen/ajax/20062085,2006,29,eredivisie
RBC Roosendaal,Twente 1965,1-1,https://www.besoccer.com/match/rbc/fc-twente-1965/20062086,2006,29,eredivisie
Sparta Rotterdam,Utrecht,0-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/20062087,2006,29,eredivisie
Vitesse,Sparta Rotterdam,3-1,https://www.besoccer.com/match/vitesse/sparta-rotterdam/20062088,2006,30,eredivisie
Roda JC,RBC Roosendaal,5-1,https://www.besoccer.com/match/roda-jc/rbc/20062091,2006,30,eredivisie
Willem II,PSV,0-3,https://www.besoccer.com/match/willem-ii/psv/20062092,2006,30,eredivisie
Twente 1965,Heerenveen,1-2,https://www.besoccer.com/match/fc-twente-1965/heerenveen/20062089,2006,30,eredivisie
NEC Nijmegen,Groningen,2-2,https://www.besoccer.com/match/nec/fc-groningen/20062090,2006,30,eredivisie
Feyenoord,ADO Den Haag,0-2,https://www.besoccer.com/match/feyenoord/ado-den-haag/20062095,2006,30,eredivisie
Ajax,NAC Breda,1-1,https://www.besoccer.com/match/ajax/nac-breda/20062093,2006,30,eredivisie
Utrecht,Heracles,1-0,https://www.besoccer.com/match/fc-utrecht/heracles/20062094,2006,30,eredivisie
RKC Waalwijk,AZ Alkmaar,0-1,https://www.besoccer.com/match/rkc-waalwijk/az/20062096,2006,30,eredivisie
Utrecht,RKC Waalwijk,3-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/20062097,2006,31,eredivisie
ADO Den Haag,Willem II,1-1,https://www.besoccer.com/match/ado-den-haag/willem-ii/20062098,2006,31,eredivisie
Heracles,Sparta Rotterdam,1-0,https://www.besoccer.com/match/heracles/sparta-rotterdam/20062099,2006,31,eredivisie
RBC Roosendaal,PSV,1-2,https://www.besoccer.com/match/rbc/psv/20062101,2006,31,eredivisie
NEC Nijmegen,Heerenveen,4-1,https://www.besoccer.com/match/nec/heerenveen/20062100,2006,31,eredivisie
Roda JC,Ajax,2-1,https://www.besoccer.com/match/roda-jc/ajax/20062104,2006,31,eredivisie
Groningen,Vitesse,2-1,https://www.besoccer.com/match/fc-groningen/vitesse/20062102,2006,31,eredivisie
Feyenoord,Twente 1965,4-2,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20062103,2006,31,eredivisie
AZ Alkmaar,NAC Breda,3-2,https://www.besoccer.com/match/az/nac-breda/20062105,2006,31,eredivisie
Heerenveen,Feyenoord,1-1,https://www.besoccer.com/match/heerenveen/feyenoord/20062106,2006,32,eredivisie
NAC Breda,NEC Nijmegen,2-1,https://www.besoccer.com/match/nac-breda/nec/20062107,2006,32,eredivisie
RKC Waalwijk,Heracles,0-2,https://www.besoccer.com/match/rkc-waalwijk/heracles/20062108,2006,32,eredivisie
Sparta Rotterdam,RBC Roosendaal,5-0,https://www.besoccer.com/match/sparta-rotterdam/rbc/20062109,2006,32,eredivisie
Ajax,AZ Alkmaar,1-0,https://www.besoccer.com/match/ajax/az/20062110,2006,32,eredivisie
Twente 1965,ADO Den Haag,2-0,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/20062111,2006,32,eredivisie
PSV,Groningen,1-1,https://www.besoccer.com/match/psv/fc-groningen/20062112,2006,32,eredivisie
Vitesse,Utrecht,1-0,https://www.besoccer.com/match/vitesse/fc-utrecht/20062113,2006,32,eredivisie
Willem II,Roda JC,2-2,https://www.besoccer.com/match/willem-ii/roda-jc/20062114,2006,32,eredivisie
Ajax,Vitesse,2-1,https://www.besoccer.com/match/ajax/vitesse/20062115,2006,33,eredivisie
AZ Alkmaar,Twente 1965,0-0,https://www.besoccer.com/match/az/fc-twente-1965/20062116,2006,33,eredivisie
Groningen,Utrecht,2-1,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20062117,2006,33,eredivisie
Heracles,NAC Breda,4-2,https://www.besoccer.com/match/heracles/nac-breda/20062118,2006,33,eredivisie
NEC Nijmegen,Roda JC,0-3,https://www.besoccer.com/match/nec/roda-jc/20062119,2006,33,eredivisie
PSV,Feyenoord,1-1,https://www.besoccer.com/match/psv/feyenoord/20062120,2006,33,eredivisie
RBC Roosendaal,ADO Den Haag,1-2,https://www.besoccer.com/match/rbc/ado-den-haag/20062121,2006,33,eredivisie
Sparta Rotterdam,RKC Waalwijk,3-2,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/20062122,2006,33,eredivisie
Willem II,Heerenveen,4-3,https://www.besoccer.com/match/willem-ii/heerenveen/20062123,2006,33,eredivisie
ADO Den Haag,Sparta Rotterdam,0-2,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/20062124,2006,34,eredivisie
Twente 1965,Groningen,1-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/20062125,2006,34,eredivisie
Utrecht,Willem II,1-4,https://www.besoccer.com/match/fc-utrecht/willem-ii/20062126,2006,34,eredivisie
Feyenoord,RBC Roosendaal,2-0,https://www.besoccer.com/match/feyenoord/rbc/20062127,2006,34,eredivisie
NAC Breda,PSV,2-6,https://www.besoccer.com/match/nac-breda/psv/20062128,2006,34,eredivisie
RKC Waalwijk,Ajax,2-4,https://www.besoccer.com/match/rkc-waalwijk/ajax/20062129,2006,34,eredivisie
Roda JC,Heracles,2-1,https://www.besoccer.com/match/roda-jc/heracles/20062130,2006,34,eredivisie
Heerenveen,AZ Alkmaar,2-4,https://www.besoccer.com/match/heerenveen/az/20062131,2006,34,eredivisie
Vitesse,NEC Nijmegen,1-1,https://www.besoccer.com/match/vitesse/nec/20062132,2006,34,eredivisie
