Home_Team,Away_Team,Result,Link,Season,Round,League
NEC Nijmegen,De Graafschap,3-1,https://www.besoccer.com/match/nec/graafschap/20089909,2008,28,eredivisie
Heerenveen,NAC Breda,3-0,https://www.besoccer.com/match/heerenveen/nac-breda/20089910,2008,28,eredivisie
Sparta Rotterdam,Roda JC,4-1,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/20089912,2008,28,eredivisie
VVV Venlo,Twente 1965,0-2,https://www.besoccer.com/match/vvv/fc-twente-1965/20089913,2008,28,eredivisie
AZ Alkmaar,Feyenoord,0-1,https://www.besoccer.com/match/az/feyenoord/20089914,2008,28,eredivisie
PSV,Ajax,0-0,https://www.besoccer.com/match/psv/ajax/20089915,2008,28,eredivisie
Groningen,Heerenveen,0-1,https://www.besoccer.com/match/fc-groningen/heerenveen/20089916,2008,29,eredivisie
De Graafschap,Heracles,0-0,https://www.besoccer.com/match/graafschap/heracles/20089917,2008,29,eredivisie
Twente 1965,Vitesse,4-3,https://www.besoccer.com/match/fc-twente-1965/vitesse/20089918,2008,29,eredivisie
Feyenoord,VVV Venlo,4-1,https://www.besoccer.com/match/feyenoord/vvv/20089919,2008,29,eredivisie
NAC Breda,Excelsior,2-0,https://www.besoccer.com/match/nac-breda/excelsior/20089920,2008,29,eredivisie
Ajax,Willem II,4-1,https://www.besoccer.com/match/ajax/willem-ii/20089921,2008,29,eredivisie
Utrecht,AZ Alkmaar,2-2,https://www.besoccer.com/match/fc-utrecht/az/20089922,2008,29,eredivisie
NEC Nijmegen,Sparta Rotterdam,4-2,https://www.besoccer.com/match/nec/sparta-rotterdam/20089923,2008,29,eredivisie
Roda JC,PSV,1-1,https://www.besoccer.com/match/roda-jc/psv/20089924,2008,29,eredivisie
Vitesse,NAC Breda,3-3,https://www.besoccer.com/match/vitesse/nac-breda/20089925,2008,30,eredivisie
PSV,Groningen,3-0,https://www.besoccer.com/match/psv/fc-groningen/20089928,2008,30,eredivisie
Heerenveen,Roda JC,4-3,https://www.besoccer.com/match/heerenveen/roda-jc/20089929,2008,30,eredivisie
AZ Alkmaar,De Graafschap,0-0,https://www.besoccer.com/match/az/graafschap/20089926,2008,30,eredivisie
Excelsior,Utrecht,0-2,https://www.besoccer.com/match/excelsior/fc-utrecht/20089927,2008,30,eredivisie
VVV Venlo,NEC Nijmegen,1-2,https://www.besoccer.com/match/vvv/nec/20089932,2008,30,eredivisie
Twente 1965,Ajax,2-1,https://www.besoccer.com/match/fc-twente-1965/ajax/20089930,2008,30,eredivisie
Sparta Rotterdam,Feyenoord,3-2,https://www.besoccer.com/match/sparta-rotterdam/feyenoord/20089931,2008,30,eredivisie
Willem II,Heracles,2-1,https://www.besoccer.com/match/willem-ii/heracles/20089933,2008,30,eredivisie
De Graafschap,Groningen,1-1,https://www.besoccer.com/match/graafschap/fc-groningen/20089934,2008,31,eredivisie
Heerenveen,Ajax,2-4,https://www.besoccer.com/match/heerenveen/ajax/20089938,2008,31,eredivisie
Excelsior,VVV Venlo,2-1,https://www.besoccer.com/match/excelsior/vvv/20089935,2008,31,eredivisie
Heracles,Roda JC,0-0,https://www.besoccer.com/match/heracles/roda-jc/20089936,2008,31,eredivisie
NEC Nijmegen,PSV,0-0,https://www.besoccer.com/match/nec/psv/20089937,2008,31,eredivisie
NAC Breda,Feyenoord,3-1,https://www.besoccer.com/match/nac-breda/feyenoord/20089941,2008,31,eredivisie
AZ Alkmaar,Vitesse,2-1,https://www.besoccer.com/match/az/vitesse/20089939,2008,31,eredivisie
Utrecht,Twente 1965,0-1,https://www.besoccer.com/match/fc-utrecht/fc-twente-1965/20089940,2008,31,eredivisie
Sparta Rotterdam,Willem II,2-2,https://www.besoccer.com/match/sparta-rotterdam/willem-ii/20089942,2008,31,eredivisie
Roda JC,NEC Nijmegen,0-2,https://www.besoccer.com/match/roda-jc/nec/20089943,2008,32,eredivisie
Willem II,Heerenveen,2-3,https://www.besoccer.com/match/willem-ii/heerenveen/20089946,2008,32,eredivisie
Twente 1965,Excelsior,1-0,https://www.besoccer.com/match/fc-twente-1965/excelsior/20089944,2008,32,eredivisie
Vitesse,Sparta Rotterdam,3-0,https://www.besoccer.com/match/vitesse/sparta-rotterdam/20089945,2008,32,eredivisie
VVV Venlo,AZ Alkmaar,2-3,https://www.besoccer.com/match/vvv/az/20089951,2008,32,eredivisie
Ajax,De Graafschap,4-1,https://www.besoccer.com/match/ajax/graafschap/20089947,2008,32,eredivisie
Groningen,NAC Breda,1-2,https://www.besoccer.com/match/fc-groningen/nac-breda/20089948,2008,32,eredivisie
Feyenoord,Utrecht,3-1,https://www.besoccer.com/match/feyenoord/fc-utrecht/20089949,2008,32,eredivisie
PSV,Heracles,2-0,https://www.besoccer.com/match/psv/heracles/20089950,2008,32,eredivisie
De Graafschap,Utrecht,1-1,https://www.besoccer.com/match/graafschap/fc-utrecht/20089952,2008,33,eredivisie
Excelsior,AZ Alkmaar,1-1,https://www.besoccer.com/match/excelsior/az/20089953,2008,33,eredivisie
Heracles,NAC Breda,0-1,https://www.besoccer.com/match/heracles/nac-breda/20089954,2008,33,eredivisie
NEC Nijmegen,Vitesse,1-0,https://www.besoccer.com/match/nec/vitesse/20089955,2008,33,eredivisie
PSV,Twente 1965,1-1,https://www.besoccer.com/match/psv/fc-twente-1965/20089956,2008,33,eredivisie
Roda JC,VVV Venlo,4-1,https://www.besoccer.com/match/roda-jc/vvv/20089957,2008,33,eredivisie
Sparta Rotterdam,Heerenveen,4-2,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/20089958,2008,33,eredivisie
Willem II,Feyenoord,3-1,https://www.besoccer.com/match/willem-ii/feyenoord/20089959,2008,33,eredivisie
Groningen,Ajax,1-2,https://www.besoccer.com/match/fc-groningen/ajax/20089960,2008,33,eredivisie
Ajax,Heracles,5-1,https://www.besoccer.com/match/ajax/heracles/20089961,2008,34,eredivisie
AZ Alkmaar,Sparta Rotterdam,1-0,https://www.besoccer.com/match/az/sparta-rotterdam/20089962,2008,34,eredivisie
Twente 1965,Willem II,2-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/20089963,2008,34,eredivisie
Utrecht,Groningen,1-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20089964,2008,34,eredivisie
Feyenoord,Roda JC,3-0,https://www.besoccer.com/match/feyenoord/roda-jc/20089965,2008,34,eredivisie
NAC Breda,NEC Nijmegen,1-3,https://www.besoccer.com/match/nac-breda/nec/20089966,2008,34,eredivisie
Heerenveen,Excelsior,5-0,https://www.besoccer.com/match/heerenveen/excelsior/20089967,2008,34,eredivisie
Vitesse,PSV,0-1,https://www.besoccer.com/match/vitesse/psv/20089968,2008,34,eredivisie
VVV Venlo,De Graafschap,3-0,https://www.besoccer.com/match/vvv/graafschap/20089969,2008,34,eredivisie
