Home_Team,Away_Team,Result,Link,Season,Round,League
Ajax,NEC Nijmegen,2-2,https://www.besoccer.com/match/ajax/nec/20163099,2016,27,eredivisie
Utrecht,Excelsior,2-1,https://www.besoccer.com/match/fc-utrecht/excelsior/20163100,2016,28,eredivisie
Heerenveen,Heracles,0-1,https://www.besoccer.com/match/heerenveen/heracles/20163101,2016,28,eredivisie
Feyenoord,De Graafschap,3-1,https://www.besoccer.com/match/feyenoord/graafschap/20163102,2016,28,eredivisie
PEC Zwolle,Willem II,4-1,https://www.besoccer.com/match/fc-zwolle/willem-ii/20163103,2016,28,eredivisie
Cambuur,Roda JC,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/roda-jc/20163104,2016,28,eredivisie
Twente 1965,AZ Alkmaar,2-2,https://www.besoccer.com/match/fc-twente-1965/az/20163105,2016,28,eredivisie
Groningen,Vitesse,0-3,https://www.besoccer.com/match/fc-groningen/vitesse/20163106,2016,28,eredivisie
ADO Den Haag,NEC Nijmegen,1-0,https://www.besoccer.com/match/ado-den-haag/nec/20163107,2016,28,eredivisie
PSV,Ajax,0-2,https://www.besoccer.com/match/psv/ajax/20163108,2016,28,eredivisie
Heracles,Utrecht,1-1,https://www.besoccer.com/match/heracles/fc-utrecht/20163109,2016,29,eredivisie
De Graafschap,Cambuur,2-2,https://www.besoccer.com/match/graafschap/sc-cambuur-leeuwarden/20163110,2016,29,eredivisie
AZ Alkmaar,PSV,2-4,https://www.besoccer.com/match/az/psv/20163111,2016,29,eredivisie
Feyenoord,Excelsior,3-0,https://www.besoccer.com/match/feyenoord/excelsior/20163112,2016,29,eredivisie
Willem II,Twente 1965,2-3,https://www.besoccer.com/match/willem-ii/fc-twente-1965/20163113,2016,29,eredivisie
NEC Nijmegen,Vitesse,2-1,https://www.besoccer.com/match/nec/vitesse/20163114,2016,29,eredivisie
Roda JC,Heerenveen,1-2,https://www.besoccer.com/match/roda-jc/heerenveen/20163115,2016,29,eredivisie
ADO Den Haag,Groningen,0-1,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20163116,2016,29,eredivisie
Ajax,PEC Zwolle,3-0,https://www.besoccer.com/match/ajax/fc-zwolle/20163117,2016,29,eredivisie
PEC Zwolle,Roda JC,3-1,https://www.besoccer.com/match/fc-zwolle/roda-jc/20163118,2016,30,eredivisie
Excelsior,Heracles,1-3,https://www.besoccer.com/match/excelsior/heracles/20163119,2016,30,eredivisie
Cambuur,Ajax,0-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/ajax/20163120,2016,30,eredivisie
Vitesse,ADO Den Haag,2-2,https://www.besoccer.com/match/vitesse/ado-den-haag/20163121,2016,30,eredivisie
PSV,Willem II,2-0,https://www.besoccer.com/match/psv/willem-ii/20163122,2016,30,eredivisie
Heerenveen,AZ Alkmaar,4-2,https://www.besoccer.com/match/heerenveen/az/20163123,2016,30,eredivisie
Utrecht,NEC Nijmegen,3-1,https://www.besoccer.com/match/fc-utrecht/nec/20163124,2016,30,eredivisie
Groningen,De Graafschap,3-1,https://www.besoccer.com/match/fc-groningen/graafschap/20163125,2016,30,eredivisie
Twente 1965,Feyenoord,0-1,https://www.besoccer.com/match/fc-twente-1965/feyenoord/20163126,2016,30,eredivisie
De Graafschap,Twente 1965,1-1,https://www.besoccer.com/match/graafschap/fc-twente-1965/20163127,2016,31,eredivisie
Vitesse,Heracles,1-1,https://www.besoccer.com/match/vitesse/heracles/20163128,2016,31,eredivisie
Feyenoord,Groningen,1-1,https://www.besoccer.com/match/feyenoord/fc-groningen/20163129,2016,31,eredivisie
AZ Alkmaar,PEC Zwolle,5-1,https://www.besoccer.com/match/az/fc-zwolle/20163130,2016,31,eredivisie
Roda JC,PSV,0-3,https://www.besoccer.com/match/roda-jc/psv/20163131,2016,31,eredivisie
Ajax,Utrecht,2-2,https://www.besoccer.com/match/ajax/fc-utrecht/20163132,2016,31,eredivisie
Willem II,ADO Den Haag,0-2,https://www.besoccer.com/match/willem-ii/ado-den-haag/20163133,2016,31,eredivisie
NEC Nijmegen,Cambuur,2-1,https://www.besoccer.com/match/nec/sc-cambuur-leeuwarden/20163134,2016,31,eredivisie
Excelsior,Heerenveen,1-1,https://www.besoccer.com/match/excelsior/heerenveen/20163135,2016,31,eredivisie
Groningen,Roda JC,1-0,https://www.besoccer.com/match/fc-groningen/roda-jc/20163136,2016,32,eredivisie
PSV,Vitesse,2-0,https://www.besoccer.com/match/psv/vitesse/20163137,2016,32,eredivisie
PEC Zwolle,NEC Nijmegen,2-0,https://www.besoccer.com/match/fc-zwolle/nec/20163140,2016,32,eredivisie
Utrecht,De Graafschap,0-2,https://www.besoccer.com/match/fc-utrecht/graafschap/20163142,2016,32,eredivisie
Heracles,Feyenoord,2-2,https://www.besoccer.com/match/heracles/feyenoord/20163144,2016,32,eredivisie
Twente 1965,Excelsior,2-0,https://www.besoccer.com/match/fc-twente-1965/excelsior/20163138,2016,32,eredivisie
Heerenveen,Ajax,0-2,https://www.besoccer.com/match/heerenveen/ajax/20163141,2016,32,eredivisie
ADO Den Haag,AZ Alkmaar,1-2,https://www.besoccer.com/match/ado-den-haag/az/20163139,2016,32,eredivisie
Cambuur,Willem II,1-1,https://www.besoccer.com/match/sc-cambuur-leeuwarden/willem-ii/20163143,2016,32,eredivisie
Heerenveen,Groningen,1-2,https://www.besoccer.com/match/heerenveen/fc-groningen/20163145,2016,33,eredivisie
AZ Alkmaar,De Graafschap,4-1,https://www.besoccer.com/match/az/graafschap/20163146,2016,33,eredivisie
Willem II,Feyenoord,0-1,https://www.besoccer.com/match/willem-ii/feyenoord/20163147,2016,33,eredivisie
Ajax,Twente 1965,4-0,https://www.besoccer.com/match/ajax/fc-twente-1965/20163148,2016,33,eredivisie
PSV,Cambuur,6-2,https://www.besoccer.com/match/psv/sc-cambuur-leeuwarden/20163149,2016,33,eredivisie
Excelsior,PEC Zwolle,2-2,https://www.besoccer.com/match/excelsior/fc-zwolle/20163150,2016,33,eredivisie
Heracles,ADO Den Haag,1-1,https://www.besoccer.com/match/heracles/ado-den-haag/20163151,2016,33,eredivisie
Vitesse,Utrecht,1-3,https://www.besoccer.com/match/vitesse/fc-utrecht/20163152,2016,33,eredivisie
NEC Nijmegen,Roda JC,1-2,https://www.besoccer.com/match/nec/roda-jc/20163153,2016,33,eredivisie
Cambuur,Excelsior,0-2,https://www.besoccer.com/match/sc-cambuur-leeuwarden/excelsior/20163154,2016,34,eredivisie
Utrecht,AZ Alkmaar,1-3,https://www.besoccer.com/match/fc-utrecht/az/20163155,2016,34,eredivisie
Feyenoord,NEC Nijmegen,1-0,https://www.besoccer.com/match/feyenoord/nec/20163156,2016,34,eredivisie
PEC Zwolle,PSV,1-3,https://www.besoccer.com/match/fc-zwolle/psv/20163157,2016,34,eredivisie
De Graafschap,Ajax,1-1,https://www.besoccer.com/match/graafschap/ajax/20163158,2016,34,eredivisie
Roda JC,Willem II,2-3,https://www.besoccer.com/match/roda-jc/willem-ii/20163159,2016,34,eredivisie
Groningen,Heracles,2-1,https://www.besoccer.com/match/fc-groningen/heracles/20163160,2016,34,eredivisie
ADO Den Haag,Heerenveen,1-1,https://www.besoccer.com/match/ado-den-haag/heerenveen/20163161,2016,34,eredivisie
Twente 1965,Vitesse,2-2,https://www.besoccer.com/match/fc-twente-1965/vitesse/20163162,2016,34,eredivisie
