Home_Team,Away_Team,Result,Link,Season,Round,League
Roda JC,NAC Breda,0-0,https://www.besoccer.com/match/roda-jc/nac-breda/199814527,1998,27,eredivisie
Sparta Rotterdam,Vitesse,1-1,https://www.besoccer.com/match/sparta-rotterdam/vitesse/199814528,1998,27,eredivisie
PSV,NEC Nijmegen,2-1,https://www.besoccer.com/match/psv/nec/199814529,1998,27,eredivisie
Willem II,Utrecht,3-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/199814530,1998,27,eredivisie
RKC Waalwijk,De Graafschap,4-1,https://www.besoccer.com/match/rkc-waalwijk/graafschap/199814531,1998,27,eredivisie
Twente 1965,Ajax,1-2,https://www.besoccer.com/match/fc-twente-1965/ajax/199814532,1998,27,eredivisie
Feyenoord,FC Volendam,5-0,https://www.besoccer.com/match/feyenoord/fc-volendam/199814533,1998,27,eredivisie
Feyenoord,Groningen,3-0,https://www.besoccer.com/match/feyenoord/fc-groningen/199814534,1998,28,eredivisie
Sparta Rotterdam,NAC Breda,1-1,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/199814535,1998,28,eredivisie
MVV Maastricht,Heerenveen,1-2,https://www.besoccer.com/match/mvv/heerenveen/199814536,1998,28,eredivisie
Vitesse,NEC Nijmegen,2-1,https://www.besoccer.com/match/vitesse/nec/199814537,1998,28,eredivisie
Feyenoord,Ajax,0-1,https://www.besoccer.com/match/feyenoord/ajax/199814538,1998,28,eredivisie
FC Volendam,RKC Waalwijk,3-4,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/199814539,1998,28,eredivisie
Twente 1965,Utrecht,1-2,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/199814540,1998,28,eredivisie
Groningen,Roda JC,1-1,https://www.besoccer.com/match/fc-groningen/roda-jc/199814541,1998,28,eredivisie
MVV Maastricht,PSV,2-1,https://www.besoccer.com/match/mvv/psv/199814542,1998,28,eredivisie
NEC Nijmegen,RKC Waalwijk,2-1,https://www.besoccer.com/match/nec/rkc-waalwijk/199814543,1998,29,eredivisie
Vitesse,FC Volendam,6-0,https://www.besoccer.com/match/vitesse/fc-volendam/199814544,1998,29,eredivisie
Twente 1965,Willem II,2-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/199814545,1998,29,eredivisie
Heerenveen,Groningen,1-1,https://www.besoccer.com/match/heerenveen/fc-groningen/199814546,1998,29,eredivisie
De Graafschap,Roda JC,2-0,https://www.besoccer.com/match/graafschap/roda-jc/199814547,1998,29,eredivisie
Ajax,Sparta Rotterdam,4-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/199814548,1998,29,eredivisie
Utrecht,Fortuna Sittard,1-0,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/199814549,1998,29,eredivisie
NEC Nijmegen,Fortuna Sittard,2-2,https://www.besoccer.com/match/nec/fortuna-sittard/199814550,1998,29,eredivisie
NAC Breda,Utrecht,2-1,https://www.besoccer.com/match/nac-breda/fc-utrecht/199814551,1998,29,eredivisie
Vitesse,De Graafschap,4-1,https://www.besoccer.com/match/vitesse/graafschap/199814552,1998,30,eredivisie
Roda JC,Twente 1965,2-0,https://www.besoccer.com/match/roda-jc/fc-twente-1965/199814553,1998,30,eredivisie
Ajax,Heerenveen,7-2,https://www.besoccer.com/match/ajax/heerenveen/199814554,1998,30,eredivisie
RKC Waalwijk,Feyenoord,3-2,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/199814555,1998,30,eredivisie
Sparta Rotterdam,PSV,3-1,https://www.besoccer.com/match/sparta-rotterdam/psv/199814556,1998,30,eredivisie
Vitesse,MVV Maastricht,3-1,https://www.besoccer.com/match/vitesse/mvv/199814557,1998,30,eredivisie
MVV Maastricht,Fortuna Sittard,1-4,https://www.besoccer.com/match/mvv/fortuna-sittard/199814558,1998,30,eredivisie
Willem II,Heerenveen,5-2,https://www.besoccer.com/match/willem-ii/heerenveen/199814559,1998,30,eredivisie
PSV,FC Volendam,10-0,https://www.besoccer.com/match/psv/fc-volendam/199814560,1998,30,eredivisie
Sparta Rotterdam,NEC Nijmegen,1-0,https://www.besoccer.com/match/sparta-rotterdam/nec/199814561,1998,31,eredivisie
Utrecht,De Graafschap,0-0,https://www.besoccer.com/match/fc-utrecht/graafschap/199814562,1998,31,eredivisie
NAC Breda,Feyenoord,1-3,https://www.besoccer.com/match/nac-breda/feyenoord/199814563,1998,31,eredivisie
Groningen,Ajax,2-4,https://www.besoccer.com/match/fc-groningen/ajax/199814564,1998,31,eredivisie
Twente 1965,Heerenveen,3-1,https://www.besoccer.com/match/fc-twente-1965/heerenveen/199814565,1998,31,eredivisie
NAC Breda,Vitesse,1-3,https://www.besoccer.com/match/nac-breda/vitesse/199814566,1998,31,eredivisie
Feyenoord,Roda JC,1-0,https://www.besoccer.com/match/feyenoord/roda-jc/199814567,1998,31,eredivisie
Fortuna Sittard,PSV,1-2,https://www.besoccer.com/match/fortuna-sittard/psv/199814568,1998,31,eredivisie
Ajax,Willem II,6-1,https://www.besoccer.com/match/ajax/willem-ii/199814569,1998,31,eredivisie
FC Volendam,MVV Maastricht,1-2,https://www.besoccer.com/match/fc-volendam/mvv/199814570,1998,32,eredivisie
Roda JC,Sparta Rotterdam,2-0,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/199814571,1998,32,eredivisie
Heerenveen,Fortuna Sittard,2-2,https://www.besoccer.com/match/heerenveen/fortuna-sittard/199814572,1998,32,eredivisie
NEC Nijmegen,NAC Breda,2-0,https://www.besoccer.com/match/nec/nac-breda/199814573,1998,32,eredivisie
Groningen,Utrecht,1-2,https://www.besoccer.com/match/fc-groningen/fc-utrecht/199814574,1998,32,eredivisie
RKC Waalwijk,Willem II,1-4,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/199814575,1998,32,eredivisie
Vitesse,Ajax,2-0,https://www.besoccer.com/match/vitesse/ajax/199814576,1998,32,eredivisie
PSV,Feyenoord,3-3,https://www.besoccer.com/match/psv/feyenoord/199814577,1998,32,eredivisie
De Graafschap,Twente 1965,2-1,https://www.besoccer.com/match/graafschap/fc-twente-1965/199814578,1998,32,eredivisie
FC Volendam,Heerenveen,4-1,https://www.besoccer.com/match/fc-volendam/heerenveen/199814579,1998,33,eredivisie
Fortuna Sittard,NAC Breda,4-1,https://www.besoccer.com/match/fortuna-sittard/nac-breda/199814580,1998,33,eredivisie
Willem II,Roda JC,2-4,https://www.besoccer.com/match/willem-ii/roda-jc/199814581,1998,33,eredivisie
Vitesse,Feyenoord,2-1,https://www.besoccer.com/match/vitesse/feyenoord/199814582,1998,33,eredivisie
Sparta Rotterdam,Twente 1965,1-1,https://www.besoccer.com/match/sparta-rotterdam/fc-twente-1965/199814583,1998,33,eredivisie
PSV,Groningen,6-2,https://www.besoccer.com/match/psv/fc-groningen/199814584,1998,33,eredivisie
NEC Nijmegen,Utrecht,1-0,https://www.besoccer.com/match/nec/fc-utrecht/199814585,1998,33,eredivisie
De Graafschap,Ajax,1-8,https://www.besoccer.com/match/graafschap/ajax/199814586,1998,33,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,https://www.besoccer.com/match/rkc-waalwijk/mvv/199814587,1998,33,eredivisie
Heerenveen,RKC Waalwijk,3-2,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/199814588,1998,34,eredivisie
Twente 1965,PSV,3-0,https://www.besoccer.com/match/fc-twente-1965/psv/199814589,1998,34,eredivisie
Roda JC,De Graafschap,1-2,https://www.besoccer.com/match/roda-jc/graafschap/199814590,1998,34,eredivisie
Ajax,Utrecht,1-2,https://www.besoccer.com/match/ajax/fc-utrecht/199814591,1998,34,eredivisie
NAC Breda,FC Volendam,4-1,https://www.besoccer.com/match/nac-breda/fc-volendam/199814592,1998,34,eredivisie
Groningen,Fortuna Sittard,1-0,https://www.besoccer.com/match/fc-groningen/fortuna-sittard/199814593,1998,34,eredivisie
Feyenoord,NEC Nijmegen,0-2,https://www.besoccer.com/match/feyenoord/nec/199814594,1998,34,eredivisie
Willem II,Sparta Rotterdam,3-0,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/199814595,1998,34,eredivisie
MVV Maastricht,Vitesse,1-3,https://www.besoccer.com/match/mvv/vitesse/199814596,1998,34,eredivisie
