Home_Team,Away_Team,Result,Link,Season,Round,League
Go Ahead Eagles,Dordrecht,1-3,https://www.besoccer.com/match/go-ahead-eagles/fc-dordrecht/19959096,1995,26,eredivisie
Willem II,Vitesse,1-1,https://www.besoccer.com/match/willem-ii/vitesse/19959097,1995,27,eredivisie
MVV Maastricht,Twente 1965,0-1,https://www.besoccer.com/match/mvv/fc-twente-1965/19959098,1995,27,eredivisie
Groningen,PSV,3-2,https://www.besoccer.com/match/fc-groningen/psv/19959099,1995,27,eredivisie
FC Volendam,Feyenoord,0-3,https://www.besoccer.com/match/fc-volendam/feyenoord/19959100,1995,27,eredivisie
Utrecht,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/19959101,1995,27,eredivisie
NEC Nijmegen,Roda JC,3-1,https://www.besoccer.com/match/nec/roda-jc/19959102,1995,27,eredivisie
Heerenveen,Ajax,3-3,https://www.besoccer.com/match/heerenveen/ajax/19959103,1995,27,eredivisie
Sparta Rotterdam,NAC Breda,1-2,https://www.besoccer.com/match/sparta-rotterdam/nac-breda/19959104,1995,27,eredivisie
Roda JC,Heerenveen,1-0,https://www.besoccer.com/match/roda-jc/heerenveen/19959105,1995,27,eredivisie
Dordrecht,NEC Nijmegen,1-0,https://www.besoccer.com/match/fc-dordrecht/nec/19959106,1995,28,eredivisie
Twente 1965,FC Volendam,2-0,https://www.besoccer.com/match/fc-twente-1965/fc-volendam/19959107,1995,28,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,https://www.besoccer.com/match/rkc-waalwijk/mvv/19959108,1995,28,eredivisie
Vitesse,Groningen,0-0,https://www.besoccer.com/match/vitesse/fc-groningen/19959109,1995,28,eredivisie
NAC Breda,Feyenoord,1-2,https://www.besoccer.com/match/nac-breda/feyenoord/19959110,1995,28,eredivisie
Ajax,Willem II,7-0,https://www.besoccer.com/match/ajax/willem-ii/19959111,1995,28,eredivisie
PSV,Utrecht,4-0,https://www.besoccer.com/match/psv/fc-utrecht/19959112,1995,28,eredivisie
Sparta Rotterdam,Go Ahead Eagles,1-2,https://www.besoccer.com/match/sparta-rotterdam/go-ahead-eagles/19959113,1995,28,eredivisie
NEC Nijmegen,Feyenoord,0-1,https://www.besoccer.com/match/nec/feyenoord/19959114,1995,28,eredivisie
MVV Maastricht,PSV,2-3,https://www.besoccer.com/match/mvv/psv/19959115,1995,29,eredivisie
Go Ahead Eagles,NAC Breda,5-1,https://www.besoccer.com/match/go-ahead-eagles/nac-breda/19959116,1995,29,eredivisie
Groningen,Ajax,2-4,https://www.besoccer.com/match/fc-groningen/ajax/19959117,1995,29,eredivisie
Heerenveen,Dordrecht,1-1,https://www.besoccer.com/match/heerenveen/fc-dordrecht/19959118,1995,29,eredivisie
Willem II,Roda JC,0-0,https://www.besoccer.com/match/willem-ii/roda-jc/19959119,1995,29,eredivisie
FC Volendam,RKC Waalwijk,0-2,https://www.besoccer.com/match/fc-volendam/rkc-waalwijk/19959120,1995,29,eredivisie
Utrecht,Vitesse,1-4,https://www.besoccer.com/match/fc-utrecht/vitesse/19959121,1995,29,eredivisie
Feyenoord,Twente 1965,0-3,https://www.besoccer.com/match/feyenoord/fc-twente-1965/19959122,1995,29,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-1,https://www.besoccer.com/match/nec/sparta-rotterdam/19959123,1995,29,eredivisie
Go Ahead Eagles,NEC Nijmegen,3-2,https://www.besoccer.com/match/go-ahead-eagles/nec/19959124,1995,30,eredivisie
FC Volendam,Utrecht,0-1,https://www.besoccer.com/match/fc-volendam/fc-utrecht/19959125,1995,30,eredivisie
NAC Breda,Twente 1965,2-1,https://www.besoccer.com/match/nac-breda/fc-twente-1965/19959126,1995,30,eredivisie
Roda JC,Groningen,2-1,https://www.besoccer.com/match/roda-jc/fc-groningen/19959127,1995,30,eredivisie
PSV,FC Volendam,1-1,https://www.besoccer.com/match/psv/fc-volendam/19959128,1995,30,eredivisie
RKC Waalwijk,Feyenoord,2-1,https://www.besoccer.com/match/rkc-waalwijk/feyenoord/19959129,1995,30,eredivisie
Sparta Rotterdam,Heerenveen,2-0,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/19959130,1995,30,eredivisie
Vitesse,MVV Maastricht,2-1,https://www.besoccer.com/match/vitesse/mvv/19959131,1995,30,eredivisie
MVV Maastricht,Ajax,0-3,https://www.besoccer.com/match/mvv/ajax/19959132,1995,30,eredivisie
Willem II,Sparta Rotterdam,1-0,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/19959133,1995,31,eredivisie
Groningen,Dordrecht,2-2,https://www.besoccer.com/match/fc-groningen/fc-dordrecht/19959134,1995,31,eredivisie
Heerenveen,Go Ahead Eagles,0-1,https://www.besoccer.com/match/heerenveen/go-ahead-eagles/19959135,1995,31,eredivisie
Feyenoord,PSV,3-2,https://www.besoccer.com/match/feyenoord/psv/19959136,1995,31,eredivisie
FC Volendam,Vitesse,3-2,https://www.besoccer.com/match/fc-volendam/vitesse/19959137,1995,31,eredivisie
Utrecht,Roda JC,2-4,https://www.besoccer.com/match/fc-utrecht/roda-jc/19959138,1995,31,eredivisie
NEC Nijmegen,NAC Breda,0-1,https://www.besoccer.com/match/nec/nac-breda/19959139,1995,31,eredivisie
Twente 1965,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/19959140,1995,31,eredivisie
Ajax,Utrecht,2-1,https://www.besoccer.com/match/ajax/fc-utrecht/19959141,1995,31,eredivisie
Roda JC,MVV Maastricht,4-0,https://www.besoccer.com/match/roda-jc/mvv/19959142,1995,32,eredivisie
NAC Breda,RKC Waalwijk,1-2,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/19959143,1995,32,eredivisie
Go Ahead Eagles,Willem II,4-2,https://www.besoccer.com/match/go-ahead-eagles/willem-ii/19959144,1995,32,eredivisie
Ajax,FC Volendam,4-1,https://www.besoccer.com/match/ajax/fc-volendam/19959145,1995,32,eredivisie
NEC Nijmegen,Heerenveen,3-0,https://www.besoccer.com/match/nec/heerenveen/19959146,1995,32,eredivisie
Vitesse,Feyenoord,0-3,https://www.besoccer.com/match/vitesse/feyenoord/19959147,1995,32,eredivisie
Dordrecht,Utrecht,1-1,https://www.besoccer.com/match/fc-dordrecht/fc-utrecht/19959148,1995,32,eredivisie
Sparta Rotterdam,Groningen,3-1,https://www.besoccer.com/match/sparta-rotterdam/fc-groningen/19959149,1995,32,eredivisie
PSV,Twente 1965,3-1,https://www.besoccer.com/match/psv/fc-twente-1965/19959150,1995,32,eredivisie
Feyenoord,Ajax,0-5,https://www.besoccer.com/match/feyenoord/ajax/19959151,1995,33,eredivisie
Utrecht,Sparta Rotterdam,0-0,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/19959152,1995,33,eredivisie
NAC Breda,Heerenveen,2-3,https://www.besoccer.com/match/nac-breda/heerenveen/19959153,1995,33,eredivisie
Twente 1965,Vitesse,1-3,https://www.besoccer.com/match/fc-twente-1965/vitesse/19959154,1995,33,eredivisie
FC Volendam,Roda JC,3-3,https://www.besoccer.com/match/fc-volendam/roda-jc/19959155,1995,33,eredivisie
RKC Waalwijk,PSV,2-4,https://www.besoccer.com/match/rkc-waalwijk/psv/19959156,1995,33,eredivisie
MVV Maastricht,Dordrecht,3-3,https://www.besoccer.com/match/mvv/fc-dordrecht/19959157,1995,33,eredivisie
Willem II,NEC Nijmegen,1-3,https://www.besoccer.com/match/willem-ii/nec/19959158,1995,33,eredivisie
Groningen,Go Ahead Eagles,2-3,https://www.besoccer.com/match/fc-groningen/go-ahead-eagles/19959159,1995,33,eredivisie
Vitesse,RKC Waalwijk,1-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19959160,1995,34,eredivisie
Heerenveen,Willem II,1-0,https://www.besoccer.com/match/heerenveen/willem-ii/19959161,1995,34,eredivisie
Roda JC,Feyenoord,5-0,https://www.besoccer.com/match/roda-jc/feyenoord/19959162,1995,34,eredivisie
Ajax,Twente 1965,3-1,https://www.besoccer.com/match/ajax/fc-twente-1965/19959163,1995,34,eredivisie
Dordrecht,FC Volendam,5-1,https://www.besoccer.com/match/fc-dordrecht/fc-volendam/19959164,1995,34,eredivisie
Go Ahead Eagles,Utrecht,2-4,https://www.besoccer.com/match/go-ahead-eagles/fc-utrecht/19959165,1995,34,eredivisie
NEC Nijmegen,Groningen,2-1,https://www.besoccer.com/match/nec/fc-groningen/19959166,1995,34,eredivisie
PSV,NAC Breda,2-4,https://www.besoccer.com/match/psv/nac-breda/19959167,1995,34,eredivisie
Sparta Rotterdam,MVV Maastricht,2-2,https://www.besoccer.com/match/sparta-rotterdam/mvv/19959168,1995,34,eredivisie
