Home_Team,Away_Team,Result,Link,Season,Round,League
Utrecht,AZ Alkmaar,0-4,https://www.besoccer.com/match/fc-utrecht/az/20072067,2007,27,eredivisie
Feyenoord,Roda JC,1-1,https://www.besoccer.com/match/feyenoord/roda-jc/20072068,2007,27,eredivisie
Heracles,ADO Den Haag,3-1,https://www.besoccer.com/match/heracles/ado-den-haag/20072069,2007,27,eredivisie
Roda JC,Utrecht,0-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/20072070,2007,28,eredivisie
NAC Breda,Heracles,1-1,https://www.besoccer.com/match/nac-breda/heracles/20072071,2007,28,eredivisie
Heerenveen,RKC Waalwijk,1-0,https://www.besoccer.com/match/heerenveen/rkc-waalwijk/20072072,2007,28,eredivisie
Willem II,Groningen,3-0,https://www.besoccer.com/match/willem-ii/fc-groningen/20072074,2007,28,eredivisie
Sparta Rotterdam,NEC Nijmegen,0-4,https://www.besoccer.com/match/sparta-rotterdam/nec/20072073,2007,28,eredivisie
AZ Alkmaar,Feyenoord,0-0,https://www.besoccer.com/match/az/feyenoord/20072075,2007,28,eredivisie
Excelsior,PSV,0-0,https://www.besoccer.com/match/excelsior/psv/20072076,2007,28,eredivisie
Twente 1965,Ajax,1-4,https://www.besoccer.com/match/fc-twente-1965/ajax/20072077,2007,28,eredivisie
Vitesse,ADO Den Haag,2-2,https://www.besoccer.com/match/vitesse/ado-den-haag/20072078,2007,28,eredivisie
RKC Waalwijk,Roda JC,3-2,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/20072079,2007,29,eredivisie
ADO Den Haag,Sparta Rotterdam,2-4,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/20072080,2007,29,eredivisie
Heerenveen,NAC Breda,4-2,https://www.besoccer.com/match/heerenveen/nac-breda/20072082,2007,29,eredivisie
NEC Nijmegen,Excelsior,0-1,https://www.besoccer.com/match/nec/excelsior/20072081,2007,29,eredivisie
Groningen,Twente 1965,1-1,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/20072083,2007,29,eredivisie
Utrecht,Vitesse,2-0,https://www.besoccer.com/match/fc-utrecht/vitesse/20072084,2007,29,eredivisie
Feyenoord,Willem II,0-0,https://www.besoccer.com/match/feyenoord/willem-ii/20072085,2007,29,eredivisie
Heracles,AZ Alkmaar,0-0,https://www.besoccer.com/match/heracles/az/20072086,2007,29,eredivisie
PSV,Ajax,1-5,https://www.besoccer.com/match/psv/ajax/20072087,2007,29,eredivisie
Roda JC,Groningen,0-1,https://www.besoccer.com/match/roda-jc/fc-groningen/20072088,2007,30,eredivisie
NAC Breda,PSV,1-1,https://www.besoccer.com/match/nac-breda/psv/20072090,2007,30,eredivisie
Willem II,NEC Nijmegen,1-0,https://www.besoccer.com/match/willem-ii/nec/20072091,2007,30,eredivisie
AZ Alkmaar,RKC Waalwijk,2-0,https://www.besoccer.com/match/az/rkc-waalwijk/20072089,2007,30,eredivisie
Vitesse,Feyenoord,0-1,https://www.besoccer.com/match/vitesse/feyenoord/20072096,2007,30,eredivisie
Ajax,Heracles,3-0,https://www.besoccer.com/match/ajax/heracles/20072092,2007,30,eredivisie
Excelsior,ADO Den Haag,3-1,https://www.besoccer.com/match/excelsior/ado-den-haag/20072093,2007,30,eredivisie
Twente 1965,Utrecht,3-0,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/20072094,2007,30,eredivisie
Sparta Rotterdam,Heerenveen,2-2,https://www.besoccer.com/match/sparta-rotterdam/heerenveen/20072095,2007,30,eredivisie
Vitesse,Sparta Rotterdam,3-0,https://www.besoccer.com/match/vitesse/sparta-rotterdam/20072097,2007,31,eredivisie
Roda JC,Excelsior,2-0,https://www.besoccer.com/match/roda-jc/excelsior/20072099,2007,31,eredivisie
Heerenveen,ADO Den Haag,1-1,https://www.besoccer.com/match/heerenveen/ado-den-haag/20072100,2007,31,eredivisie
NEC Nijmegen,PSV,2-1,https://www.besoccer.com/match/nec/psv/20072098,2007,31,eredivisie
Twente 1965,Heracles,1-1,https://www.besoccer.com/match/fc-twente-1965/heracles/20072101,2007,31,eredivisie
Utrecht,Willem II,3-0,https://www.besoccer.com/match/fc-utrecht/willem-ii/20072102,2007,31,eredivisie
Feyenoord,Groningen,0-4,https://www.besoccer.com/match/feyenoord/fc-groningen/20072103,2007,31,eredivisie
NAC Breda,AZ Alkmaar,1-4,https://www.besoccer.com/match/nac-breda/az/20072104,2007,31,eredivisie
RKC Waalwijk,Ajax,2-2,https://www.besoccer.com/match/rkc-waalwijk/ajax/20072105,2007,31,eredivisie
Sparta Rotterdam,Utrecht,1-1,https://www.besoccer.com/match/sparta-rotterdam/fc-utrecht/20072107,2007,32,eredivisie
Ajax,NAC Breda,2-0,https://www.besoccer.com/match/ajax/nac-breda/20072106,2007,32,eredivisie
ADO Den Haag,Roda JC,0-2,https://www.besoccer.com/match/ado-den-haag/roda-jc/20072108,2007,32,eredivisie
PSV,Twente 1965,2-0,https://www.besoccer.com/match/psv/fc-twente-1965/20072110,2007,32,eredivisie
Excelsior,RKC Waalwijk,0-3,https://www.besoccer.com/match/excelsior/rkc-waalwijk/20072109,2007,32,eredivisie
AZ Alkmaar,Vitesse,1-0,https://www.besoccer.com/match/az/vitesse/20072111,2007,32,eredivisie
Groningen,NEC Nijmegen,4-1,https://www.besoccer.com/match/fc-groningen/nec/20072112,2007,32,eredivisie
Heracles,Feyenoord,4-1,https://www.besoccer.com/match/heracles/feyenoord/20072113,2007,32,eredivisie
Willem II,Heerenveen,1-3,https://www.besoccer.com/match/willem-ii/heerenveen/20072114,2007,32,eredivisie
Ajax,Sparta Rotterdam,5-2,https://www.besoccer.com/match/ajax/sparta-rotterdam/20072115,2007,33,eredivisie
AZ Alkmaar,Heerenveen,3-1,https://www.besoccer.com/match/az/heerenveen/20072116,2007,33,eredivisie
Utrecht,PSV,1-1,https://www.besoccer.com/match/fc-utrecht/psv/20072117,2007,33,eredivisie
Feyenoord,NEC Nijmegen,1-1,https://www.besoccer.com/match/feyenoord/nec/20072118,2007,33,eredivisie
Heracles,Excelsior,3-2,https://www.besoccer.com/match/heracles/excelsior/20072119,2007,33,eredivisie
NAC Breda,Roda JC,0-2,https://www.besoccer.com/match/nac-breda/roda-jc/20072120,2007,33,eredivisie
RKC Waalwijk,Willem II,1-1,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/20072121,2007,33,eredivisie
Vitesse,Twente 1965,1-1,https://www.besoccer.com/match/vitesse/fc-twente-1965/20072122,2007,33,eredivisie
ADO Den Haag,Groningen,1-3,https://www.besoccer.com/match/ado-den-haag/fc-groningen/20072123,2007,33,eredivisie
Excelsior,AZ Alkmaar,3-2,https://www.besoccer.com/match/excelsior/az/20072124,2007,34,eredivisie
Groningen,Utrecht,0-2,https://www.besoccer.com/match/fc-groningen/fc-utrecht/20072125,2007,34,eredivisie
Twente 1965,NAC Breda,2-1,https://www.besoccer.com/match/fc-twente-1965/nac-breda/20072126,2007,34,eredivisie
NEC Nijmegen,ADO Den Haag,3-2,https://www.besoccer.com/match/nec/ado-den-haag/20072127,2007,34,eredivisie
PSV,Vitesse,5-1,https://www.besoccer.com/match/psv/vitesse/20072128,2007,34,eredivisie
Roda JC,Heracles,7-0,https://www.besoccer.com/match/roda-jc/heracles/20072129,2007,34,eredivisie
Heerenveen,Feyenoord,5-1,https://www.besoccer.com/match/heerenveen/feyenoord/20072130,2007,34,eredivisie
Sparta Rotterdam,RKC Waalwijk,1-0,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/20072131,2007,34,eredivisie
Willem II,Ajax,0-2,https://www.besoccer.com/match/willem-ii/ajax/20072132,2007,34,eredivisie
