Home_Team,Away_Team,Result,Link,Season,Round,League
Fortuna Sittard,FC Volendam,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-volendam/19912367,1991,27,eredivisie
Sparta Rotterdam,PSV,1-0,https://www.besoccer.com/match/sparta-rotterdam/psv/19912371,1991,27,eredivisie
Willem II,Utrecht,0-2,https://www.besoccer.com/match/willem-ii/fc-utrecht/19912372,1991,27,eredivisie
Twente 1965,Groningen,4-2,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/19912368,1991,27,eredivisie
ADO Den Haag,RKC Waalwijk,2-2,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/19912369,1991,27,eredivisie
Vitesse,NEC Nijmegen,0-0,https://www.besoccer.com/match/vitesse/nec/19912373,1991,27,eredivisie
Ajax,Heerenveen,4-0,https://www.besoccer.com/match/ajax/heerenveen/19912375,1991,27,eredivisie
MVV Maastricht,Vitesse,2-0,https://www.besoccer.com/match/mvv/vitesse/19912379,1991,28,eredivisie
Roda JC,ADO Den Haag,5-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/19912381,1991,28,eredivisie
NEC Nijmegen,Willem II,0-2,https://www.besoccer.com/match/nec/willem-ii/19912380,1991,28,eredivisie
Heerenveen,Sparta Rotterdam,2-1,https://www.besoccer.com/match/heerenveen/sparta-rotterdam/19912382,1991,28,eredivisie
PSV,SVV,3-2,https://www.besoccer.com/match/psv/svv/19912384,1991,28,eredivisie
Feyenoord,Groningen,2-0,https://www.besoccer.com/match/feyenoord/fc-groningen/19912376,1991,28,eredivisie
FC Volendam,Twente 1965,3-1,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/19912377,1991,28,eredivisie
Utrecht,Fortuna Sittard,2-0,https://www.besoccer.com/match/fc-utrecht/fortuna-sittard/19912378,1991,28,eredivisie
RKC Waalwijk,Ajax,1-1,https://www.besoccer.com/match/rkc-waalwijk/ajax/19912383,1991,28,eredivisie
Fortuna Sittard,NEC Nijmegen,3-1,https://www.besoccer.com/match/fortuna-sittard/nec/19912393,1991,29,eredivisie
Vitesse,PSV,1-1,https://www.besoccer.com/match/vitesse/psv/19912385,1991,29,eredivisie
Ajax,Roda JC,4-1,https://www.besoccer.com/match/ajax/roda-jc/19912386,1991,29,eredivisie
SVV,Heerenveen,1-2,https://www.besoccer.com/match/svv/heerenveen/19912387,1991,29,eredivisie
Willem II,MVV Maastricht,0-1,https://www.besoccer.com/match/willem-ii/mvv/19912388,1991,29,eredivisie
Twente 1965,Utrecht,1-1,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/19912389,1991,29,eredivisie
Sparta Rotterdam,RKC Waalwijk,0-0,https://www.besoccer.com/match/sparta-rotterdam/rkc-waalwijk/19912390,1991,29,eredivisie
Groningen,FC Volendam,1-0,https://www.besoccer.com/match/fc-groningen/fc-volendam/19912391,1991,29,eredivisie
ADO Den Haag,Feyenoord,0-2,https://www.besoccer.com/match/ado-den-haag/feyenoord/19912392,1991,29,eredivisie
NEC Nijmegen,Twente 1965,1-3,https://www.besoccer.com/match/nec/fc-twente-1965/19912403,1991,30,eredivisie
PSV,Willem II,3-0,https://www.besoccer.com/match/psv/willem-ii/19912404,1991,30,eredivisie
RKC Waalwijk,SVV,4-1,https://www.besoccer.com/match/rkc-waalwijk/svv/19912405,1991,30,eredivisie
MVV Maastricht,Fortuna Sittard,1-1,https://www.besoccer.com/match/mvv/fortuna-sittard/19912406,1991,30,eredivisie
ADO Den Haag,Ajax,0-1,https://www.besoccer.com/match/ado-den-haag/ajax/19912407,1991,30,eredivisie
Feyenoord,FC Volendam,3-0,https://www.besoccer.com/match/feyenoord/fc-volendam/19912408,1991,30,eredivisie
Roda JC,Sparta Rotterdam,2-2,https://www.besoccer.com/match/roda-jc/sparta-rotterdam/19912409,1991,30,eredivisie
Heerenveen,Vitesse,2-2,https://www.besoccer.com/match/heerenveen/vitesse/19912410,1991,30,eredivisie
Utrecht,Groningen,4-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/19912411,1991,30,eredivisie
Fortuna Sittard,PSV,0-3,https://www.besoccer.com/match/fortuna-sittard/psv/19912415,1991,31,eredivisie
Sparta Rotterdam,ADO Den Haag,0-0,https://www.besoccer.com/match/sparta-rotterdam/ado-den-haag/19912412,1991,31,eredivisie
SVV,Roda JC,3-1,https://www.besoccer.com/match/svv/roda-jc/19912413,1991,31,eredivisie
Willem II,Heerenveen,5-2,https://www.besoccer.com/match/willem-ii/heerenveen/19912416,1991,31,eredivisie
Twente 1965,MVV Maastricht,4-1,https://www.besoccer.com/match/fc-twente-1965/mvv/19912417,1991,31,eredivisie
Vitesse,RKC Waalwijk,1-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19912414,1991,31,eredivisie
Ajax,Feyenoord,2-0,https://www.besoccer.com/match/ajax/feyenoord/19912418,1991,31,eredivisie
Groningen,NEC Nijmegen,2-1,https://www.besoccer.com/match/fc-groningen/nec/19912419,1991,31,eredivisie
FC Volendam,Utrecht,0-1,https://www.besoccer.com/match/fc-volendam/fc-utrecht/19912420,1991,31,eredivisie
NEC Nijmegen,FC Volendam,1-2,https://www.besoccer.com/match/nec/fc-volendam/19912358,1991,32,eredivisie
Ajax,Sparta Rotterdam,1-0,https://www.besoccer.com/match/ajax/sparta-rotterdam/19912359,1991,32,eredivisie
MVV Maastricht,Groningen,1-0,https://www.besoccer.com/match/mvv/fc-groningen/19912361,1991,32,eredivisie
Roda JC,Vitesse,1-2,https://www.besoccer.com/match/roda-jc/vitesse/19912366,1991,32,eredivisie
PSV,Twente 1965,3-1,https://www.besoccer.com/match/psv/fc-twente-1965/19912362,1991,32,eredivisie
Heerenveen,Fortuna Sittard,1-2,https://www.besoccer.com/match/heerenveen/fortuna-sittard/19912364,1991,32,eredivisie
Feyenoord,Utrecht,0-0,https://www.besoccer.com/match/feyenoord/fc-utrecht/19912360,1991,32,eredivisie
ADO Den Haag,SVV,1-1,https://www.besoccer.com/match/ado-den-haag/svv/19912363,1991,32,eredivisie
RKC Waalwijk,Willem II,2-0,https://www.besoccer.com/match/rkc-waalwijk/willem-ii/19912365,1991,32,eredivisie
Fortuna Sittard,RKC Waalwijk,0-2,https://www.besoccer.com/match/fortuna-sittard/rkc-waalwijk/19912422,1991,33,eredivisie
Willem II,Roda JC,2-0,https://www.besoccer.com/match/willem-ii/roda-jc/19912423,1991,33,eredivisie
SVV,Ajax,1-0,https://www.besoccer.com/match/svv/ajax/19912421,1991,33,eredivisie
Feyenoord,Sparta Rotterdam,4-3,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/19912424,1991,33,eredivisie
Vitesse,ADO Den Haag,2-0,https://www.besoccer.com/match/vitesse/ado-den-haag/19912425,1991,33,eredivisie
FC Volendam,MVV Maastricht,2-2,https://www.besoccer.com/match/fc-volendam/mvv/19912426,1991,33,eredivisie
Twente 1965,Heerenveen,3-3,https://www.besoccer.com/match/fc-twente-1965/heerenveen/19912427,1991,33,eredivisie
Groningen,PSV,4-1,https://www.besoccer.com/match/fc-groningen/psv/19912428,1991,33,eredivisie
Utrecht,NEC Nijmegen,2-0,https://www.besoccer.com/match/fc-utrecht/nec/19912429,1991,33,eredivisie
Roda JC,Fortuna Sittard,1-1,https://www.besoccer.com/match/roda-jc/fortuna-sittard/19912430,1991,34,eredivisie
Heerenveen,Groningen,4-2,https://www.besoccer.com/match/heerenveen/fc-groningen/19912431,1991,34,eredivisie
Sparta Rotterdam,SVV,5-3,https://www.besoccer.com/match/sparta-rotterdam/svv/19912432,1991,34,eredivisie
RKC Waalwijk,Twente 1965,6-6,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/19912433,1991,34,eredivisie
MVV Maastricht,Utrecht,1-1,https://www.besoccer.com/match/mvv/fc-utrecht/19912434,1991,34,eredivisie
Ajax,Vitesse,3-0,https://www.besoccer.com/match/ajax/vitesse/19912435,1991,34,eredivisie
ADO Den Haag,Willem II,1-0,https://www.besoccer.com/match/ado-den-haag/willem-ii/19912436,1991,34,eredivisie
NEC Nijmegen,Feyenoord,2-1,https://www.besoccer.com/match/nec/feyenoord/19912437,1991,34,eredivisie
PSV,FC Volendam,3-0,https://www.besoccer.com/match/psv/fc-volendam/19912438,1991,34,eredivisie
