Home_Team,Away_Team,Result,Link,Season,Round,League
Groningen,Den Bosch,0-0,https://www.besoccer.com/match/fc-groningen/fc-den-bosch/19901910,1990,26,eredivisie
Feyenoord,Roda JC,2-2,https://www.besoccer.com/match/feyenoord/roda-jc/19901911,1990,26,eredivisie
Utrecht,Ajax,0-0,https://www.besoccer.com/match/fc-utrecht/ajax/19901912,1990,26,eredivisie
Roda JC,HFC Haarlem ,5-0,https://www.besoccer.com/match/roda-jc/haarlem/19901914,1990,27,eredivisie
Willem II,Groningen,3-0,https://www.besoccer.com/match/willem-ii/fc-groningen/19901915,1990,27,eredivisie
MVV Maastricht,PSV,0-1,https://www.besoccer.com/match/mvv/psv/19901916,1990,27,eredivisie
Twente 1965,RKC Waalwijk,0-1,https://www.besoccer.com/match/fc-twente-1965/rkc-waalwijk/19901918,1990,27,eredivisie
NEC Nijmegen,Feyenoord,0-0,https://www.besoccer.com/match/nec/feyenoord/19901913,1990,27,eredivisie
Sparta Rotterdam,FC Volendam,2-0,https://www.besoccer.com/match/sparta-rotterdam/fc-volendam/19901917,1990,27,eredivisie
Den Bosch,Vitesse,1-2,https://www.besoccer.com/match/fc-den-bosch/vitesse/19901919,1990,27,eredivisie
Ajax,Fortuna Sittard,1-0,https://www.besoccer.com/match/ajax/fortuna-sittard/19901920,1990,27,eredivisie
ADO Den Haag,Utrecht,1-1,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/19901921,1990,27,eredivisie
Fortuna Sittard,ADO Den Haag,2-1,https://www.besoccer.com/match/fortuna-sittard/ado-den-haag/19901925,1990,28,eredivisie
HFC Haarlem ,NEC Nijmegen,1-1,https://www.besoccer.com/match/haarlem/nec/19901922,1990,28,eredivisie
Groningen,Roda JC,1-1,https://www.besoccer.com/match/fc-groningen/roda-jc/19901927,1990,28,eredivisie
Den Bosch,Willem II,1-1,https://www.besoccer.com/match/fc-den-bosch/willem-ii/19901929,1990,28,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,https://www.besoccer.com/match/rkc-waalwijk/mvv/19901923,1990,28,eredivisie
Vitesse,PSV,0-2,https://www.besoccer.com/match/vitesse/psv/19901924,1990,28,eredivisie
Feyenoord,Ajax,0-1,https://www.besoccer.com/match/feyenoord/ajax/19901926,1990,28,eredivisie
Utrecht,Sparta Rotterdam,2-1,https://www.besoccer.com/match/fc-utrecht/sparta-rotterdam/19901928,1990,28,eredivisie
FC Volendam,Twente 1965,2-1,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/19901930,1990,28,eredivisie
Ajax,HFC Haarlem ,5-0,https://www.besoccer.com/match/ajax/haarlem/19901931,1990,29,eredivisie
NEC Nijmegen,Groningen,1-1,https://www.besoccer.com/match/nec/fc-groningen/19901932,1990,29,eredivisie
Willem II,Vitesse,1-1,https://www.besoccer.com/match/willem-ii/vitesse/19901933,1990,29,eredivisie
Sparta Rotterdam,Fortuna Sittard,4-1,https://www.besoccer.com/match/sparta-rotterdam/fortuna-sittard/19901934,1990,29,eredivisie
Twente 1965,Utrecht,3-1,https://www.besoccer.com/match/fc-twente-1965/fc-utrecht/19901935,1990,29,eredivisie
ADO Den Haag,Feyenoord,2-0,https://www.besoccer.com/match/ado-den-haag/feyenoord/19901936,1990,29,eredivisie
Roda JC,Den Bosch,0-3,https://www.besoccer.com/match/roda-jc/fc-den-bosch/19901937,1990,29,eredivisie
MVV Maastricht,FC Volendam,0-1,https://www.besoccer.com/match/mvv/fc-volendam/19901939,1990,29,eredivisie
PSV,RKC Waalwijk,4-0,https://www.besoccer.com/match/psv/rkc-waalwijk/19901938,1990,29,eredivisie
Groningen,Ajax,0-1,https://www.besoccer.com/match/fc-groningen/ajax/19901940,1990,30,eredivisie
FC Volendam,PSV,0-0,https://www.besoccer.com/match/fc-volendam/psv/19901941,1990,30,eredivisie
Fortuna Sittard,Twente 1965,2-3,https://www.besoccer.com/match/fortuna-sittard/fc-twente-1965/19901942,1990,30,eredivisie
Feyenoord,Sparta Rotterdam,6-1,https://www.besoccer.com/match/feyenoord/sparta-rotterdam/19901943,1990,30,eredivisie
Willem II,Roda JC,2-2,https://www.besoccer.com/match/willem-ii/roda-jc/19901944,1990,30,eredivisie
Vitesse,RKC Waalwijk,1-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19901945,1990,30,eredivisie
Den Bosch,NEC Nijmegen,1-0,https://www.besoccer.com/match/fc-den-bosch/nec/19901946,1990,30,eredivisie
Utrecht,MVV Maastricht,0-0,https://www.besoccer.com/match/fc-utrecht/mvv/19901947,1990,30,eredivisie
HFC Haarlem ,ADO Den Haag,1-2,https://www.besoccer.com/match/haarlem/ado-den-haag/19901948,1990,30,eredivisie
PSV,Utrecht,1-0,https://www.besoccer.com/match/psv/fc-utrecht/19901949,1990,31,eredivisie
Roda JC,Vitesse,0-1,https://www.besoccer.com/match/roda-jc/vitesse/19901950,1990,31,eredivisie
Sparta Rotterdam,HFC Haarlem ,0-1,https://www.besoccer.com/match/sparta-rotterdam/haarlem/19901951,1990,31,eredivisie
NEC Nijmegen,Willem II,2-2,https://www.besoccer.com/match/nec/willem-ii/19901952,1990,31,eredivisie
MVV Maastricht,Fortuna Sittard,1-1,https://www.besoccer.com/match/mvv/fortuna-sittard/19901953,1990,31,eredivisie
Ajax,Den Bosch,6-0,https://www.besoccer.com/match/ajax/fc-den-bosch/19901954,1990,31,eredivisie
ADO Den Haag,Groningen,2-2,https://www.besoccer.com/match/ado-den-haag/fc-groningen/19901955,1990,31,eredivisie
Twente 1965,Feyenoord,1-0,https://www.besoccer.com/match/fc-twente-1965/feyenoord/19901956,1990,31,eredivisie
RKC Waalwijk,FC Volendam,1-1,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/19901957,1990,31,eredivisie
Fortuna Sittard,PSV,4-1,https://www.besoccer.com/match/fortuna-sittard/psv/19901958,1990,32,eredivisie
HFC Haarlem ,Twente 1965,0-1,https://www.besoccer.com/match/haarlem/fc-twente-1965/19901959,1990,32,eredivisie
Feyenoord,MVV Maastricht,2-0,https://www.besoccer.com/match/feyenoord/mvv/19901961,1990,32,eredivisie
Roda JC,NEC Nijmegen,0-0,https://www.besoccer.com/match/roda-jc/nec/19901963,1990,32,eredivisie
Groningen,Sparta Rotterdam,2-2,https://www.besoccer.com/match/fc-groningen/sparta-rotterdam/19901966,1990,32,eredivisie
Vitesse,FC Volendam,0-1,https://www.besoccer.com/match/vitesse/fc-volendam/19901960,1990,32,eredivisie
Willem II,Ajax,1-1,https://www.besoccer.com/match/willem-ii/ajax/19901962,1990,32,eredivisie
Utrecht,RKC Waalwijk,1-1,https://www.besoccer.com/match/fc-utrecht/rkc-waalwijk/19901964,1990,32,eredivisie
Den Bosch,ADO Den Haag,0-1,https://www.besoccer.com/match/fc-den-bosch/ado-den-haag/19901965,1990,32,eredivisie
PSV,Feyenoord,1-1,https://www.besoccer.com/match/psv/feyenoord/19901967,1990,33,eredivisie
RKC Waalwijk,Fortuna Sittard,3-1,https://www.besoccer.com/match/rkc-waalwijk/fortuna-sittard/19901968,1990,33,eredivisie
Vitesse,NEC Nijmegen,0-0,https://www.besoccer.com/match/vitesse/nec/19901969,1990,33,eredivisie
MVV Maastricht,HFC Haarlem ,1-1,https://www.besoccer.com/match/mvv/haarlem/19901970,1990,33,eredivisie
Sparta Rotterdam,Den Bosch,4-2,https://www.besoccer.com/match/sparta-rotterdam/fc-den-bosch/19901971,1990,33,eredivisie
Ajax,Roda JC,2-2,https://www.besoccer.com/match/ajax/roda-jc/19901972,1990,33,eredivisie
ADO Den Haag,Willem II,0-3,https://www.besoccer.com/match/ado-den-haag/willem-ii/19901973,1990,33,eredivisie
Twente 1965,Groningen,4-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/19901974,1990,33,eredivisie
FC Volendam,Utrecht,1-0,https://www.besoccer.com/match/fc-volendam/fc-utrecht/19901975,1990,33,eredivisie
NEC Nijmegen,Ajax,1-1,https://www.besoccer.com/match/nec/ajax/19901976,1990,34,eredivisie
Roda JC,ADO Den Haag,3-1,https://www.besoccer.com/match/roda-jc/ado-den-haag/19901977,1990,34,eredivisie
HFC Haarlem ,PSV,0-2,https://www.besoccer.com/match/haarlem/psv/19901978,1990,34,eredivisie
Willem II,Sparta Rotterdam,1-1,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/19901979,1990,34,eredivisie
Groningen,MVV Maastricht,5-2,https://www.besoccer.com/match/fc-groningen/mvv/19901980,1990,34,eredivisie
Den Bosch,Twente 1965,4-2,https://www.besoccer.com/match/fc-den-bosch/fc-twente-1965/19901981,1990,34,eredivisie
Utrecht,Vitesse,1-2,https://www.besoccer.com/match/fc-utrecht/vitesse/19901982,1990,34,eredivisie
Feyenoord,RKC Waalwijk,5-0,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/19901983,1990,34,eredivisie
Fortuna Sittard,FC Volendam,4-1,https://www.besoccer.com/match/fortuna-sittard/fc-volendam/19901984,1990,34,eredivisie
