Home_Team,Away_Team,Result,Link,Season,Round,League
Ajax,Utrecht,1-0,https://www.besoccer.com/match/ajax/fc-utrecht/19921986,1992,26,eredivisie
Fortuna Sittard,Ajax,0-1,https://www.besoccer.com/match/fortuna-sittard/ajax/19921996,1992,27,eredivisie
MVV Maastricht,FC Volendam,1-2,https://www.besoccer.com/match/mvv/fc-volendam/19921998,1992,27,eredivisie
PSV,Vitesse,2-0,https://www.besoccer.com/match/psv/vitesse/19922001,1992,27,eredivisie
De Graafschap,Roda JC,3-2,https://www.besoccer.com/match/graafschap/roda-jc/19922003,1992,27,eredivisie
Utrecht,ADO Den Haag,4-1,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/19921997,1992,27,eredivisie
RKC Waalwijk,Dordrecht,2-0,https://www.besoccer.com/match/rkc-waalwijk/fc-dordrecht/19921999,1992,27,eredivisie
Twente 1965,Sparta Rotterdam,4-0,https://www.besoccer.com/match/fc-twente-1965/sparta-rotterdam/19922000,1992,27,eredivisie
Groningen,VVV Venlo,3-2,https://www.besoccer.com/match/fc-groningen/vvv/19922002,1992,27,eredivisie
Feyenoord,Willem II,3-1,https://www.besoccer.com/match/feyenoord/willem-ii/19922004,1992,27,eredivisie
Feyenoord,MVV Maastricht,0-1,https://www.besoccer.com/match/feyenoord/mvv/19922006,1992,28,eredivisie
VVV Venlo,De Graafschap,1-2,https://www.besoccer.com/match/vvv/graafschap/19922007,1992,28,eredivisie
Willem II,Sparta Rotterdam,0-2,https://www.besoccer.com/match/willem-ii/sparta-rotterdam/19922008,1992,28,eredivisie
Ajax,Twente 1965,7-0,https://www.besoccer.com/match/ajax/fc-twente-1965/19922012,1992,28,eredivisie
Dordrecht,Groningen,0-1,https://www.besoccer.com/match/fc-dordrecht/fc-groningen/19922005,1992,28,eredivisie
Vitesse,RKC Waalwijk,0-1,https://www.besoccer.com/match/vitesse/rkc-waalwijk/19922009,1992,28,eredivisie
FC Volendam,PSV,0-3,https://www.besoccer.com/match/fc-volendam/psv/19922010,1992,28,eredivisie
ADO Den Haag,Fortuna Sittard,1-0,https://www.besoccer.com/match/ado-den-haag/fortuna-sittard/19922011,1992,28,eredivisie
Roda JC,Utrecht,2-0,https://www.besoccer.com/match/roda-jc/fc-utrecht/19922013,1992,28,eredivisie
Fortuna Sittard,Roda JC,0-1,https://www.besoccer.com/match/fortuna-sittard/roda-jc/19922019,1992,29,eredivisie
MVV Maastricht,Willem II,1-1,https://www.besoccer.com/match/mvv/willem-ii/19922014,1992,29,eredivisie
De Graafschap,Dordrecht,0-0,https://www.besoccer.com/match/graafschap/fc-dordrecht/19922020,1992,29,eredivisie
Utrecht,VVV Venlo,3-1,https://www.besoccer.com/match/fc-utrecht/vvv/19922015,1992,29,eredivisie
PSV,Feyenoord,2-1,https://www.besoccer.com/match/psv/feyenoord/19922016,1992,29,eredivisie
RKC Waalwijk,FC Volendam,2-1,https://www.besoccer.com/match/rkc-waalwijk/fc-volendam/19922017,1992,29,eredivisie
Sparta Rotterdam,Ajax,1-3,https://www.besoccer.com/match/sparta-rotterdam/ajax/19922018,1992,29,eredivisie
Twente 1965,ADO Den Haag,0-0,https://www.besoccer.com/match/fc-twente-1965/ado-den-haag/19922021,1992,29,eredivisie
Groningen,Vitesse,1-2,https://www.besoccer.com/match/fc-groningen/vitesse/19922022,1992,29,eredivisie
MVV Maastricht,PSV,1-1,https://www.besoccer.com/match/mvv/psv/19922023,1992,30,eredivisie
Roda JC,Twente 1965,1-1,https://www.besoccer.com/match/roda-jc/fc-twente-1965/19922024,1992,30,eredivisie
Feyenoord,RKC Waalwijk,0-0,https://www.besoccer.com/match/feyenoord/rkc-waalwijk/19922026,1992,30,eredivisie
VVV Venlo,Fortuna Sittard,1-4,https://www.besoccer.com/match/vvv/fortuna-sittard/19922027,1992,30,eredivisie
Dordrecht,Utrecht,1-2,https://www.besoccer.com/match/fc-dordrecht/fc-utrecht/19922025,1992,30,eredivisie
Willem II,Ajax,2-4,https://www.besoccer.com/match/willem-ii/ajax/19922028,1992,30,eredivisie
Vitesse,De Graafschap,1-0,https://www.besoccer.com/match/vitesse/graafschap/19922029,1992,30,eredivisie
ADO Den Haag,Sparta Rotterdam,0-0,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/19922030,1992,30,eredivisie
FC Volendam,Groningen,2-0,https://www.besoccer.com/match/fc-volendam/fc-groningen/19922031,1992,30,eredivisie
PSV,Willem II,3-0,https://www.besoccer.com/match/psv/willem-ii/19922032,1992,31,eredivisie
Fortuna Sittard,Dordrecht,0-0,https://www.besoccer.com/match/fortuna-sittard/fc-dordrecht/19922036,1992,31,eredivisie
De Graafschap,FC Volendam,3-0,https://www.besoccer.com/match/graafschap/fc-volendam/19922038,1992,31,eredivisie
RKC Waalwijk,MVV Maastricht,1-1,https://www.besoccer.com/match/rkc-waalwijk/mvv/19922033,1992,31,eredivisie
Sparta Rotterdam,Roda JC,4-0,https://www.besoccer.com/match/sparta-rotterdam/roda-jc/19922034,1992,31,eredivisie
Utrecht,Vitesse,1-1,https://www.besoccer.com/match/fc-utrecht/vitesse/19922035,1992,31,eredivisie
Twente 1965,VVV Venlo,2-1,https://www.besoccer.com/match/fc-twente-1965/vvv/19922037,1992,31,eredivisie
Ajax,ADO Den Haag,3-2,https://www.besoccer.com/match/ajax/ado-den-haag/19922039,1992,31,eredivisie
Groningen,Feyenoord,1-0,https://www.besoccer.com/match/fc-groningen/feyenoord/19922040,1992,31,eredivisie
FC Volendam,Utrecht,4-2,https://www.besoccer.com/match/fc-volendam/fc-utrecht/19921969,1992,32,eredivisie
Willem II,ADO Den Haag,2-0,https://www.besoccer.com/match/willem-ii/ado-den-haag/19921970,1992,32,eredivisie
VVV Venlo,Sparta Rotterdam,1-3,https://www.besoccer.com/match/vvv/sparta-rotterdam/19921971,1992,32,eredivisie
MVV Maastricht,Groningen,3-3,https://www.besoccer.com/match/mvv/fc-groningen/19921973,1992,32,eredivisie
PSV,RKC Waalwijk,5-0,https://www.besoccer.com/match/psv/rkc-waalwijk/19921972,1992,32,eredivisie
Dordrecht,Twente 1965,1-0,https://www.besoccer.com/match/fc-dordrecht/fc-twente-1965/19921977,1992,32,eredivisie
Feyenoord,De Graafschap,3-0,https://www.besoccer.com/match/feyenoord/graafschap/19921975,1992,32,eredivisie
Vitesse,Fortuna Sittard,0-1,https://www.besoccer.com/match/vitesse/fortuna-sittard/19921976,1992,32,eredivisie
Roda JC,Ajax,0-3,https://www.besoccer.com/match/roda-jc/ajax/19921974,1992,32,eredivisie
Utrecht,Feyenoord,0-0,https://www.besoccer.com/match/fc-utrecht/feyenoord/19922041,1992,33,eredivisie
Fortuna Sittard,FC Volendam,4-1,https://www.besoccer.com/match/fortuna-sittard/fc-volendam/19922042,1992,33,eredivisie
Willem II,RKC Waalwijk,3-1,https://www.besoccer.com/match/willem-ii/rkc-waalwijk/19922043,1992,33,eredivisie
Twente 1965,Vitesse,1-2,https://www.besoccer.com/match/fc-twente-1965/vitesse/19922044,1992,33,eredivisie
Sparta Rotterdam,Dordrecht,1-1,https://www.besoccer.com/match/sparta-rotterdam/fc-dordrecht/19922045,1992,33,eredivisie
Groningen,PSV,0-3,https://www.besoccer.com/match/fc-groningen/psv/19922046,1992,33,eredivisie
De Graafschap,MVV Maastricht,1-1,https://www.besoccer.com/match/graafschap/mvv/19922047,1992,33,eredivisie
Ajax,VVV Venlo,3-1,https://www.besoccer.com/match/ajax/vvv/19922048,1992,33,eredivisie
ADO Den Haag,Roda JC,5-3,https://www.besoccer.com/match/ado-den-haag/roda-jc/19922049,1992,33,eredivisie
Dordrecht,Ajax,0-5,https://www.besoccer.com/match/fc-dordrecht/ajax/19922050,1992,34,eredivisie
Vitesse,Sparta Rotterdam,1-1,https://www.besoccer.com/match/vitesse/sparta-rotterdam/19922051,1992,34,eredivisie
VVV Venlo,ADO Den Haag,2-1,https://www.besoccer.com/match/vvv/ado-den-haag/19922052,1992,34,eredivisie
Roda JC,Willem II,0-0,https://www.besoccer.com/match/roda-jc/willem-ii/19922053,1992,34,eredivisie
Feyenoord,Fortuna Sittard,3-0,https://www.besoccer.com/match/feyenoord/fortuna-sittard/19922054,1992,34,eredivisie
FC Volendam,Twente 1965,0-0,https://www.besoccer.com/match/fc-volendam/fc-twente-1965/19922055,1992,34,eredivisie
MVV Maastricht,Utrecht,3-1,https://www.besoccer.com/match/mvv/fc-utrecht/19922056,1992,34,eredivisie
PSV,De Graafschap,5-0,https://www.besoccer.com/match/psv/graafschap/19922057,1992,34,eredivisie
RKC Waalwijk,Groningen,0-0,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/19922058,1992,34,eredivisie
