Home_Team,Away_Team,Result,Link,Season,Round,League
Ajax,De Graafschap,3-0,https://www.besoccer.com/match/ajax/graafschap/20099538,2009,27,eredivisie
De Graafschap,Heerenveen,2-0,https://www.besoccer.com/match/graafschap/heerenveen/20099539,2009,28,eredivisie
NEC Nijmegen,Willem II,0-0,https://www.besoccer.com/match/nec/willem-ii/20099540,2009,28,eredivisie
PSV,Vitesse,2-0,https://www.besoccer.com/match/psv/vitesse/20099541,2009,28,eredivisie
Sparta Rotterdam,Heracles,1-0,https://www.besoccer.com/match/sparta-rotterdam/heracles/20099542,2009,28,eredivisie
Roda JC,ADO Den Haag,2-0,https://www.besoccer.com/match/roda-jc/ado-den-haag/20099544,2009,28,eredivisie
Twente 1965,Groningen,2-1,https://www.besoccer.com/match/fc-twente-1965/fc-groningen/20099543,2009,28,eredivisie
FC Volendam,Utrecht,0-0,https://www.besoccer.com/match/fc-volendam/fc-utrecht/20099545,2009,28,eredivisie
NAC Breda,Ajax,0-3,https://www.besoccer.com/match/nac-breda/ajax/20099546,2009,28,eredivisie
AZ Alkmaar,Feyenoord,0-0,https://www.besoccer.com/match/az/feyenoord/20099547,2009,28,eredivisie
NEC Nijmegen,Twente 1965,1-1,https://www.besoccer.com/match/nec/fc-twente-1965/20099548,2009,29,eredivisie
Utrecht,Groningen,0-1,https://www.besoccer.com/match/fc-utrecht/fc-groningen/20099549,2009,29,eredivisie
AZ Alkmaar,ADO Den Haag,4-1,https://www.besoccer.com/match/az/ado-den-haag/20099550,2009,29,eredivisie
Heracles,Heerenveen,1-1,https://www.besoccer.com/match/heracles/heerenveen/20099552,2009,29,eredivisie
Sparta Rotterdam,PSV,0-2,https://www.besoccer.com/match/sparta-rotterdam/psv/20099551,2009,29,eredivisie
Roda JC,Ajax,1-2,https://www.besoccer.com/match/roda-jc/ajax/20099554,2009,29,eredivisie
Vitesse,De Graafschap,0-0,https://www.besoccer.com/match/vitesse/graafschap/20099553,2009,29,eredivisie
Willem II,NAC Breda,2-0,https://www.besoccer.com/match/willem-ii/nac-breda/20099555,2009,29,eredivisie
FC Volendam,Feyenoord,2-1,https://www.besoccer.com/match/fc-volendam/feyenoord/20099556,2009,29,eredivisie
NAC Breda,AZ Alkmaar,0-1,https://www.besoccer.com/match/nac-breda/az/20099557,2009,30,eredivisie
De Graafschap,NEC Nijmegen,2-2,https://www.besoccer.com/match/graafschap/nec/20099561,2009,30,eredivisie
PSV,Utrecht,2-0,https://www.besoccer.com/match/psv/fc-utrecht/20099559,2009,30,eredivisie
ADO Den Haag,Sparta Rotterdam,1-2,https://www.besoccer.com/match/ado-den-haag/sparta-rotterdam/20099560,2009,30,eredivisie
Twente 1965,Roda JC,4-2,https://www.besoccer.com/match/fc-twente-1965/roda-jc/20099558,2009,30,eredivisie
Feyenoord,Heracles,5-1,https://www.besoccer.com/match/feyenoord/heracles/20099562,2009,30,eredivisie
Heerenveen,FC Volendam,1-0,https://www.besoccer.com/match/heerenveen/fc-volendam/20099563,2009,30,eredivisie
Groningen,Vitesse,2-3,https://www.besoccer.com/match/fc-groningen/vitesse/20099564,2009,30,eredivisie
Ajax,Willem II,7-0,https://www.besoccer.com/match/ajax/willem-ii/20099565,2009,30,eredivisie
Heracles,NAC Breda,4-0,https://www.besoccer.com/match/heracles/nac-breda/20099566,2009,31,eredivisie
NEC Nijmegen,Roda JC,1-1,https://www.besoccer.com/match/nec/roda-jc/20099570,2009,31,eredivisie
De Graafschap,Groningen,0-1,https://www.besoccer.com/match/graafschap/fc-groningen/20099569,2009,31,eredivisie
Feyenoord,Twente 1965,1-0,https://www.besoccer.com/match/feyenoord/fc-twente-1965/20099567,2009,31,eredivisie
AZ Alkmaar,Vitesse,1-2,https://www.besoccer.com/match/az/vitesse/20099568,2009,31,eredivisie
Willem II,ADO Den Haag,3-3,https://www.besoccer.com/match/willem-ii/ado-den-haag/20099572,2009,31,eredivisie
FC Volendam,Sparta Rotterdam,3-0,https://www.besoccer.com/match/fc-volendam/sparta-rotterdam/20099573,2009,31,eredivisie
Utrecht,Heerenveen,2-1,https://www.besoccer.com/match/fc-utrecht/heerenveen/20099574,2009,31,eredivisie
PSV,Ajax,6-2,https://www.besoccer.com/match/psv/ajax/20099571,2009,31,eredivisie
Sparta Rotterdam,De Graafschap,0-0,https://www.besoccer.com/match/sparta-rotterdam/graafschap/20099575,2009,32,eredivisie
Roda JC,FC Volendam,1-1,https://www.besoccer.com/match/roda-jc/fc-volendam/20099576,2009,32,eredivisie
Heerenveen,Twente 1965,1-1,https://www.besoccer.com/match/heerenveen/fc-twente-1965/20099577,2009,32,eredivisie
NEC Nijmegen,NAC Breda,2-3,https://www.besoccer.com/match/nec/nac-breda/20099578,2009,32,eredivisie
Heracles,PSV,0-2,https://www.besoccer.com/match/heracles/psv/20099579,2009,32,eredivisie
ADO Den Haag,Feyenoord,2-3,https://www.besoccer.com/match/ado-den-haag/feyenoord/20099581,2009,32,eredivisie
Groningen,Willem II,0-0,https://www.besoccer.com/match/fc-groningen/willem-ii/20099580,2009,32,eredivisie
Ajax,AZ Alkmaar,1-1,https://www.besoccer.com/match/ajax/az/20099582,2009,32,eredivisie
Vitesse,Utrecht,6-1,https://www.besoccer.com/match/vitesse/fc-utrecht/20099583,2009,32,eredivisie
FC Volendam,Groningen,0-1,https://www.besoccer.com/match/fc-volendam/fc-groningen/20099584,2009,33,eredivisie
Sparta Rotterdam,Ajax,4-0,https://www.besoccer.com/match/sparta-rotterdam/ajax/20099585,2009,33,eredivisie
Vitesse,Heracles,1-0,https://www.besoccer.com/match/vitesse/heracles/20099586,2009,33,eredivisie
Utrecht,Feyenoord,2-2,https://www.besoccer.com/match/fc-utrecht/feyenoord/20099587,2009,33,eredivisie
Twente 1965,AZ Alkmaar,3-0,https://www.besoccer.com/match/fc-twente-1965/az/20099588,2009,33,eredivisie
Roda JC,Willem II,0-1,https://www.besoccer.com/match/roda-jc/willem-ii/20099589,2009,33,eredivisie
Heerenveen,ADO Den Haag,2-2,https://www.besoccer.com/match/heerenveen/ado-den-haag/20099590,2009,33,eredivisie
NAC Breda,De Graafschap,0-1,https://www.besoccer.com/match/nac-breda/graafschap/20099591,2009,33,eredivisie
PSV,NEC Nijmegen,1-1,https://www.besoccer.com/match/psv/nec/20099592,2009,33,eredivisie
AZ Alkmaar,Heerenveen,3-1,https://www.besoccer.com/match/az/heerenveen/20099593,2009,34,eredivisie
Ajax,Twente 1965,1-0,https://www.besoccer.com/match/ajax/fc-twente-1965/20099594,2009,34,eredivisie
NEC Nijmegen,Sparta Rotterdam,1-1,https://www.besoccer.com/match/nec/sparta-rotterdam/20099595,2009,34,eredivisie
Groningen,NAC Breda,1-0,https://www.besoccer.com/match/fc-groningen/nac-breda/20099596,2009,34,eredivisie
Heracles,Utrecht,1-1,https://www.besoccer.com/match/heracles/fc-utrecht/20099597,2009,34,eredivisie
Feyenoord,Roda JC,2-3,https://www.besoccer.com/match/feyenoord/roda-jc/20099598,2009,34,eredivisie
De Graafschap,FC Volendam,2-2,https://www.besoccer.com/match/graafschap/fc-volendam/20099599,2009,34,eredivisie
ADO Den Haag,Vitesse,3-1,https://www.besoccer.com/match/ado-den-haag/vitesse/20099600,2009,34,eredivisie
Willem II,PSV,0-3,https://www.besoccer.com/match/willem-ii/psv/20099601,2009,34,eredivisie
