Home_Team,Away_Team,Result,Link,Season,Round,League
AZ Alkmaar,Ajax,1-1,https://www.besoccer.com/match/az/ajax/200422687,2004,27,eredivisie
FC Volendam,Utrecht,1-2,https://www.besoccer.com/match/fc-volendam/fc-utrecht/200422688,2004,27,eredivisie
Willem II,PSV,3-1,https://www.besoccer.com/match/willem-ii/psv/200422689,2004,27,eredivisie
Feyenoord,Roda JC,3-0,https://www.besoccer.com/match/feyenoord/roda-jc/200422690,2004,27,eredivisie
Groningen,Twente 1965,1-0,https://www.besoccer.com/match/fc-groningen/fc-twente-1965/200422691,2004,27,eredivisie
NEC Nijmegen,Willem II,4-0,https://www.besoccer.com/match/nec/willem-ii/200422692,2004,28,eredivisie
RKC Waalwijk,PSV,0-4,https://www.besoccer.com/match/rkc-waalwijk/psv/200422693,2004,28,eredivisie
RBC Roosendaal,PEC Zwolle,1-1,https://www.besoccer.com/match/rbc/fc-zwolle/200422694,2004,28,eredivisie
Roda JC,Heerenveen,0-1,https://www.besoccer.com/match/roda-jc/heerenveen/200422695,2004,28,eredivisie
Twente 1965,FC Volendam,1-2,https://www.besoccer.com/match/fc-twente-1965/fc-volendam/200422696,2004,28,eredivisie
AZ Alkmaar,Vitesse,2-1,https://www.besoccer.com/match/az/vitesse/200422697,2004,28,eredivisie
NAC Breda,Feyenoord,0-3,https://www.besoccer.com/match/nac-breda/feyenoord/200422698,2004,28,eredivisie
Utrecht,ADO Den Haag,5-3,https://www.besoccer.com/match/fc-utrecht/ado-den-haag/200422699,2004,28,eredivisie
Ajax,Groningen,2-1,https://www.besoccer.com/match/ajax/fc-groningen/200422700,2004,28,eredivisie
Roda JC,NEC Nijmegen,4-0,https://www.besoccer.com/match/roda-jc/nec/200422701,2004,29,eredivisie
Heerenveen,Utrecht,4-0,https://www.besoccer.com/match/heerenveen/fc-utrecht/200422702,2004,29,eredivisie
ADO Den Haag,RKC Waalwijk,1-3,https://www.besoccer.com/match/ado-den-haag/rkc-waalwijk/200422703,2004,29,eredivisie
PEC Zwolle,AZ Alkmaar,2-0,https://www.besoccer.com/match/fc-zwolle/az/200422704,2004,29,eredivisie
FC Volendam,Willem II,0-1,https://www.besoccer.com/match/fc-volendam/willem-ii/200422705,2004,29,eredivisie
Feyenoord,Ajax,1-1,https://www.besoccer.com/match/feyenoord/ajax/200422706,2004,29,eredivisie
PSV,Groningen,5-0,https://www.besoccer.com/match/psv/fc-groningen/200422707,2004,29,eredivisie
Vitesse,NAC Breda,2-2,https://www.besoccer.com/match/vitesse/nac-breda/200422708,2004,29,eredivisie
RBC Roosendaal,Twente 1965,1-2,https://www.besoccer.com/match/rbc/fc-twente-1965/200422709,2004,29,eredivisie
Willem II,Vitesse,1-1,https://www.besoccer.com/match/willem-ii/vitesse/200422710,2004,30,eredivisie
PSV,NEC Nijmegen,3-0,https://www.besoccer.com/match/psv/nec/200422711,2004,30,eredivisie
PEC Zwolle,Heerenveen,1-0,https://www.besoccer.com/match/fc-zwolle/heerenveen/200422712,2004,30,eredivisie
RKC Waalwijk,Roda JC,1-1,https://www.besoccer.com/match/rkc-waalwijk/roda-jc/200422713,2004,30,eredivisie
ADO Den Haag,Twente 1965,1-0,https://www.besoccer.com/match/ado-den-haag/fc-twente-1965/200422714,2004,30,eredivisie
Utrecht,Feyenoord,0-3,https://www.besoccer.com/match/fc-utrecht/feyenoord/200422715,2004,30,eredivisie
Groningen,AZ Alkmaar,1-1,https://www.besoccer.com/match/fc-groningen/az/200422716,2004,30,eredivisie
FC Volendam,NAC Breda,4-2,https://www.besoccer.com/match/fc-volendam/nac-breda/200422717,2004,30,eredivisie
Ajax,RBC Roosendaal,1-1,https://www.besoccer.com/match/ajax/rbc/200422718,2004,30,eredivisie
Roda JC,Utrecht,1-1,https://www.besoccer.com/match/roda-jc/fc-utrecht/200422719,2004,31,eredivisie
Heerenveen,Vitesse,0-0,https://www.besoccer.com/match/heerenveen/vitesse/200422720,2004,31,eredivisie
RBC Roosendaal,PSV,0-3,https://www.besoccer.com/match/rbc/psv/200422721,2004,31,eredivisie
AZ Alkmaar,RKC Waalwijk,7-0,https://www.besoccer.com/match/az/rkc-waalwijk/200422722,2004,31,eredivisie
Twente 1965,Willem II,2-0,https://www.besoccer.com/match/fc-twente-1965/willem-ii/200422723,2004,31,eredivisie
NEC Nijmegen,Ajax,0-0,https://www.besoccer.com/match/nec/ajax/200422724,2004,31,eredivisie
NAC Breda,ADO Den Haag,1-0,https://www.besoccer.com/match/nac-breda/ado-den-haag/200422725,2004,31,eredivisie
Groningen,PEC Zwolle,2-2,https://www.besoccer.com/match/fc-groningen/fc-zwolle/200422726,2004,31,eredivisie
Feyenoord,FC Volendam,2-0,https://www.besoccer.com/match/feyenoord/fc-volendam/200422727,2004,31,eredivisie
Willem II,RBC Roosendaal,3-0,https://www.besoccer.com/match/willem-ii/rbc/200422728,2004,32,eredivisie
ADO Den Haag,Heerenveen,1-0,https://www.besoccer.com/match/ado-den-haag/heerenveen/200422729,2004,32,eredivisie
AZ Alkmaar,NAC Breda,2-2,https://www.besoccer.com/match/az/nac-breda/200422730,2004,32,eredivisie
Twente 1965,Roda JC,1-2,https://www.besoccer.com/match/fc-twente-1965/roda-jc/200422731,2004,32,eredivisie
PEC Zwolle,Ajax,0-5,https://www.besoccer.com/match/fc-zwolle/ajax/200422732,2004,32,eredivisie
FC Volendam,PSV,0-5,https://www.besoccer.com/match/fc-volendam/psv/200422733,2004,32,eredivisie
RKC Waalwijk,Utrecht,1-0,https://www.besoccer.com/match/rkc-waalwijk/fc-utrecht/200422734,2004,32,eredivisie
Feyenoord,Groningen,1-2,https://www.besoccer.com/match/feyenoord/fc-groningen/200422735,2004,32,eredivisie
Vitesse,NEC Nijmegen,2-2,https://www.besoccer.com/match/vitesse/nec/200422736,2004,32,eredivisie
RKC Waalwijk,Twente 1965,3-3,https://www.besoccer.com/match/rkc-waalwijk/fc-twente-1965/200422737,2004,33,eredivisie
RBC Roosendaal,Feyenoord,1-4,https://www.besoccer.com/match/rbc/feyenoord/200422738,2004,33,eredivisie
PEC Zwolle,Willem II,0-0,https://www.besoccer.com/match/fc-zwolle/willem-ii/200422739,2004,33,eredivisie
Utrecht,Groningen,2-0,https://www.besoccer.com/match/fc-utrecht/fc-groningen/200422740,2004,33,eredivisie
Heerenveen,AZ Alkmaar,1-0,https://www.besoccer.com/match/heerenveen/az/200422741,2004,33,eredivisie
NEC Nijmegen,FC Volendam,1-1,https://www.besoccer.com/match/nec/fc-volendam/200422742,2004,33,eredivisie
PSV,ADO Den Haag,3-2,https://www.besoccer.com/match/psv/ado-den-haag/200422743,2004,33,eredivisie
Ajax,NAC Breda,2-0,https://www.besoccer.com/match/ajax/nac-breda/200422744,2004,33,eredivisie
Roda JC,Vitesse,2-0,https://www.besoccer.com/match/roda-jc/vitesse/200422745,2004,33,eredivisie
ADO Den Haag,NEC Nijmegen,4-1,https://www.besoccer.com/match/ado-den-haag/nec/200422746,2004,34,eredivisie
Groningen,Roda JC,2-2,https://www.besoccer.com/match/fc-groningen/roda-jc/200422747,2004,34,eredivisie
FC Volendam,RBC Roosendaal,2-1,https://www.besoccer.com/match/fc-volendam/rbc/200422748,2004,34,eredivisie
NAC Breda,RKC Waalwijk,5-3,https://www.besoccer.com/match/nac-breda/rkc-waalwijk/200422749,2004,34,eredivisie
Willem II,Ajax,2-5,https://www.besoccer.com/match/willem-ii/ajax/200422750,2004,34,eredivisie
AZ Alkmaar,PSV,2-4,https://www.besoccer.com/match/az/psv/200422751,2004,34,eredivisie
Feyenoord,PEC Zwolle,7-1,https://www.besoccer.com/match/feyenoord/fc-zwolle/200422752,2004,34,eredivisie
Vitesse,Utrecht,3-0,https://www.besoccer.com/match/vitesse/fc-utrecht/200422753,2004,34,eredivisie
Twente 1965,Heerenveen,2-0,https://www.besoccer.com/match/fc-twente-1965/heerenveen/200422754,2004,34,eredivisie
