Home_Team,Away_Team,Result,Link,Season,Round,League
RKC Waalwijk,Groningen,3-1,https://www.besoccer.com/match/rkc-waalwijk/fc-groningen/202113352,2021,27,eredivisie
PEC Zwolle,VVV Venlo,2-1,https://www.besoccer.com/match/fc-zwolle/vvv/202113351,2021,27,eredivisie
AZ Alkmaar,PSV,2-0,https://www.besoccer.com/match/az/psv/202113347,2021,27,eredivisie
Vitesse,Willem II,0-0,https://www.besoccer.com/match/vitesse/willem-ii/202113354,2021,27,eredivisie
Heracles,Sparta Rotterdam,1-1,https://www.besoccer.com/match/heracles/sparta-rotterdam/202113350,2021,27,eredivisie
Ajax,ADO Den Haag,5-0,https://www.besoccer.com/match/ajax/ado-den-haag/202113346,2021,27,eredivisie
VVV Venlo,Groningen,0-1,https://www.besoccer.com/match/vvv/fc-groningen/202113362,2021,28,eredivisie
Twente 1965,Vitesse,1-2,https://www.besoccer.com/match/fc-twente-1965/vitesse/202113357,2021,28,eredivisie
Willem II,AZ Alkmaar,0-1,https://www.besoccer.com/match/willem-ii/az/202113363,2021,28,eredivisie
Sparta Rotterdam,PEC Zwolle,3-2,https://www.besoccer.com/match/sparta-rotterdam/fc-zwolle/202113361,2021,28,eredivisie
Feyenoord,Fortuna Sittard,2-0,https://www.besoccer.com/match/feyenoord/fortuna-sittard/202113358,2021,28,eredivisie
ADO Den Haag,Utrecht,1-4,https://www.besoccer.com/match/ado-den-haag/fc-utrecht/202113355,2021,28,eredivisie
PSV,Heracles,3-0,https://www.besoccer.com/match/psv/heracles/202113359,2021,28,eredivisie
Emmen,RKC Waalwijk,3-1,https://www.besoccer.com/match/emmen/rkc-waalwijk/202113356,2021,28,eredivisie
Heerenveen,Ajax,1-2,https://www.besoccer.com/match/heerenveen/ajax/202113360,2021,28,eredivisie
Vitesse,ADO Den Haag,0-0,https://www.besoccer.com/match/vitesse/ado-den-haag/202113371,2021,29,eredivisie
Heracles,Willem II,4-0,https://www.besoccer.com/match/heracles/willem-ii/202113368,2021,29,eredivisie
AZ Alkmaar,Sparta Rotterdam,2-0,https://www.besoccer.com/match/az/sparta-rotterdam/202113364,2021,29,eredivisie
Fortuna Sittard,Emmen,1-3,https://www.besoccer.com/match/fortuna-sittard/emmen/202113367,2021,29,eredivisie
PEC Zwolle,Twente 1965,1-0,https://www.besoccer.com/match/fc-zwolle/fc-twente-1965/202113369,2021,29,eredivisie
Utrecht,Feyenoord,1-2,https://www.besoccer.com/match/fc-utrecht/feyenoord/202113366,2021,29,eredivisie
Groningen,Heerenveen,0-2,https://www.besoccer.com/match/fc-groningen/heerenveen/202113365,2021,29,eredivisie
VVV Venlo,PSV,0-2,https://www.besoccer.com/match/vvv/psv/202113372,2021,29,eredivisie
RKC Waalwijk,Ajax,0-1,https://www.besoccer.com/match/rkc-waalwijk/ajax/202113370,2021,29,eredivisie
