Home_Team,Away_Team,Result,Link,Season,Round,League
Real Zaragoza,Ponferradina,1-0,https://www.besoccer.com/match/real-zaragoza/ponferradina-sd/202190339,2021,23,segunda_division
Real Oviedo,Albacete,0-1,https://www.besoccer.com/match/real-oviedo/albacete/202190338,2021,23,segunda_division
Alcorcón,Málaga,0-1,https://www.besoccer.com/match/ad-alcorcon/malaga/202190332,2021,23,segunda_division
Mallorca,Girona,1-0,https://www.besoccer.com/match/mallorca/girona-fc/202190336,2021,23,segunda_division
Almería,CD Castellón,3-1,https://www.besoccer.com/match/almeria/cd-castellon/202190333,2021,23,segunda_division
Real Sporting,FC Cartagena,0-0,https://www.besoccer.com/match/sporting-gijon/cartagena/202190341,2021,23,segunda_division
Espanyol,Rayo Vallecano,2-3,https://www.besoccer.com/match/espanyol/rayo-vallecano/202190334,2021,23,segunda_division
Mirandés,Las Palmas,2-0,https://www.besoccer.com/match/mirandes/ud-palmas/202190337,2021,23,segunda_division
Tenerife,Fuenlabrada,1-1,https://www.besoccer.com/match/tenerife/fuenlabrada/202190342,2021,23,segunda_division
Leganés,Lugo,3-2,https://www.besoccer.com/match/leganes/lugo/202190335,2021,23,segunda_division
Sabadell,UD Logroñés,0-0,https://www.besoccer.com/match/sabadell/ud-logrones/202190340,2021,23,segunda_division
Albacete,Mallorca,0-1,https://www.besoccer.com/match/albacete/mallorca/202190343,2021,24,segunda_division
FC Cartagena,Real Oviedo,2-0,https://www.besoccer.com/match/cartagena/real-oviedo/202190598,2021,24,segunda_division
UD Logroñés,Real Sporting,0-4,https://www.besoccer.com/match/ud-logrones/sporting-gijon/202190607,2021,24,segunda_division
Fuenlabrada,Almería,1-1,https://www.besoccer.com/match/fuenlabrada/almeria/202190600,2021,24,segunda_division
Girona,Leganés,0-2,https://www.besoccer.com/match/girona-fc/leganes/202190601,2021,24,segunda_division
Málaga,Real Zaragoza,1-2,https://www.besoccer.com/match/malaga/real-zaragoza/202190604,2021,24,segunda_division
CD Castellón,Mirandés,0-1,https://www.besoccer.com/match/cd-castellon/mirandes/202190599,2021,24,segunda_division
Rayo Vallecano,Tenerife,0-1,https://www.besoccer.com/match/rayo-vallecano/tenerife/202190606,2021,24,segunda_division
Las Palmas,Sabadell,0-1,https://www.besoccer.com/match/ud-palmas/sabadell/202190602,2021,24,segunda_division
Ponferradina,Alcorcón,2-0,https://www.besoccer.com/match/ponferradina-sd/ad-alcorcon/202190605,2021,24,segunda_division
Lugo,Espanyol,1-1,https://www.besoccer.com/match/lugo/espanyol/202190603,2021,24,segunda_division
Sabadell,Real Zaragoza,1-1,https://www.besoccer.com/match/sabadell/real-zaragoza/202190617,2021,25,segunda_division
FC Cartagena,Rayo Vallecano,2-2,https://www.besoccer.com/match/cartagena/rayo-vallecano/202190610,2021,25,segunda_division
Mirandés,Girona,3-3,https://www.besoccer.com/match/mirandes/girona-fc/202190615,2021,25,segunda_division
Tenerife,Ponferradina,1-0,https://www.besoccer.com/match/tenerife/ponferradina-sd/202190618,2021,25,segunda_division
Mallorca,Espanyol,1-2,https://www.besoccer.com/match/mallorca/espanyol/202190614,2021,25,segunda_division
Almería,Las Palmas,3-1,https://www.besoccer.com/match/almeria/ud-palmas/202190609,2021,25,segunda_division
Alcorcón,UD Logroñés,1-0,https://www.besoccer.com/match/ad-alcorcon/ud-logrones/202190608,2021,25,segunda_division
Leganés,Albacete,3-1,https://www.besoccer.com/match/leganes/albacete/202190613,2021,25,segunda_division
Real Sporting,Málaga,1-0,https://www.besoccer.com/match/sporting-gijon/malaga/202190612,2021,25,segunda_division
CD Castellón,Fuenlabrada,1-2,https://www.besoccer.com/match/cd-castellon/fuenlabrada/202190611,2021,25,segunda_division
Real Oviedo,Lugo,3-1,https://www.besoccer.com/match/real-oviedo/lugo/202190616,2021,25,segunda_division
Ponferradina,Mirandés,1-0,https://www.besoccer.com/match/ponferradina-sd/mirandes/202190628,2021,26,segunda_division
Espanyol,Sabadell,1-0,https://www.besoccer.com/match/espanyol/sabadell/202190620,2021,26,segunda_division
Albacete,Real Sporting,0-1,https://www.besoccer.com/match/albacete/sporting-gijon/202190619,2021,26,segunda_division
Las Palmas,FC Cartagena,2-0,https://www.besoccer.com/match/ud-palmas/cartagena/202190623,2021,26,segunda_division
Leganés,Tenerife,1-0,https://www.besoccer.com/match/leganes/tenerife/202190624,2021,26,segunda_division
Mallorca,Almería,2-0,https://www.besoccer.com/match/mallorca/almeria/202190627,2021,26,segunda_division
Girona,CD Castellón,2-1,https://www.besoccer.com/match/girona-fc/cd-castellon/202190622,2021,26,segunda_division
Lugo,UD Logroñés,1-1,https://www.besoccer.com/match/lugo/ud-logrones/202190625,2021,26,segunda_division
Málaga,Rayo Vallecano,2-0,https://www.besoccer.com/match/malaga/rayo-vallecano/202190626,2021,26,segunda_division
Fuenlabrada,Real Oviedo,2-2,https://www.besoccer.com/match/fuenlabrada/real-oviedo/202190621,2021,26,segunda_division
Real Zaragoza,Alcorcón,0-1,https://www.besoccer.com/match/real-zaragoza/ad-alcorcon/202190629,2021,26,segunda_division
Sabadell,Albacete,0-0,https://www.besoccer.com/match/sabadell/albacete/202190638,2021,27,segunda_division
FC Cartagena,Leganés,1-0,https://www.besoccer.com/match/cartagena/leganes/202190631,2021,27,segunda_division
Rayo Vallecano,Ponferradina,1-1,https://www.besoccer.com/match/rayo-vallecano/ponferradina-sd/202190636,2021,27,segunda_division
Almería,Lugo,4-1,https://www.besoccer.com/match/almeria/lugo/202190630,2021,27,segunda_division
CD Castellón,Las Palmas,4-0,https://www.besoccer.com/match/cd-castellon/ud-palmas/202190632,2021,27,segunda_division
UD Logroñés,Mallorca,0-1,https://www.besoccer.com/match/ud-logrones/mallorca/202190640,2021,27,segunda_division
Fuenlabrada,Girona,1-1,https://www.besoccer.com/match/fuenlabrada/girona-fc/202190633,2021,27,segunda_division
Real Sporting,Espanyol,1-1,https://www.besoccer.com/match/sporting-gijon/espanyol/202190634,2021,27,segunda_division
Tenerife,Alcorcón,3-1,https://www.besoccer.com/match/tenerife/ad-alcorcon/202190639,2021,27,segunda_division
Real Oviedo,Real Zaragoza,1-0,https://www.besoccer.com/match/real-oviedo/real-zaragoza/202190637,2021,27,segunda_division
Mirandés,Málaga,1-0,https://www.besoccer.com/match/mirandes/malaga/202190635,2021,27,segunda_division
Espanyol,Real Oviedo,1-1,https://www.besoccer.com/match/espanyol/real-oviedo/202190643,2021,28,segunda_division
Real Zaragoza,Tenerife,1-0,https://www.besoccer.com/match/real-zaragoza/tenerife/202190651,2021,28,segunda_division
Las Palmas,Rayo Vallecano,1-1,https://www.besoccer.com/match/ud-palmas/rayo-vallecano/202190645,2021,28,segunda_division
Leganés,CD Castellón,0-0,https://www.besoccer.com/match/leganes/cd-castellon/202190646,2021,28,segunda_division
Albacete,UD Logroñés,1-1,https://www.besoccer.com/match/albacete/ud-logrones/202190641,2021,28,segunda_division
Málaga,Sabadell,2-0,https://www.besoccer.com/match/malaga/sabadell/202190648,2021,28,segunda_division
Ponferradina,Real Sporting,2-2,https://www.besoccer.com/match/ponferradina-sd/sporting-gijon/202190650,2021,28,segunda_division
Mallorca,FC Cartagena,2-1,https://www.besoccer.com/match/mallorca/cartagena/202190649,2021,28,segunda_division
Girona,Almería,0-1,https://www.besoccer.com/match/girona-fc/almeria/202190644,2021,28,segunda_division
Alcorcón,Mirandés,4-0,https://www.besoccer.com/match/ad-alcorcon/mirandes/202190642,2021,28,segunda_division
Lugo,Fuenlabrada,0-0,https://www.besoccer.com/match/lugo/fuenlabrada/202190647,2021,28,segunda_division
FC Cartagena,Ponferradina,1-1,https://www.besoccer.com/match/cartagena/ponferradina-sd/202190653,2021,29,segunda_division
Rayo Vallecano,Real Zaragoza,3-2,https://www.besoccer.com/match/rayo-vallecano/real-zaragoza/202190659,2021,29,segunda_division
Fuenlabrada,Las Palmas,1-2,https://www.besoccer.com/match/fuenlabrada/ud-palmas/202190655,2021,29,segunda_division
Girona,Lugo,1-1,https://www.besoccer.com/match/girona-fc/lugo/202190657,2021,29,segunda_division
CD Castellón,Sabadell,2-1,https://www.besoccer.com/match/cd-castellon/sabadell/202190654,2021,29,segunda_division
Mirandés,Espanyol,2-2,https://www.besoccer.com/match/mirandes/espanyol/202190658,2021,29,segunda_division
UD Logroñés,Málaga,0-1,https://www.besoccer.com/match/ud-logrones/malaga/202190662,2021,29,segunda_division
Real Sporting,Mallorca,2-0,https://www.besoccer.com/match/sporting-gijon/mallorca/202190656,2021,29,segunda_division
Tenerife,Albacete,2-0,https://www.besoccer.com/match/tenerife/albacete/202190661,2021,29,segunda_division
Real Oviedo,Leganés,1-3,https://www.besoccer.com/match/real-oviedo/leganes/202190660,2021,29,segunda_division
Almería,Alcorcón,0-0,https://www.besoccer.com/match/almeria/ad-alcorcon/202190652,2021,29,segunda_division
Las Palmas,Girona,1-2,https://www.besoccer.com/match/ud-palmas/girona-fc/202190666,2021,30,segunda_division
Sabadell,Real Sporting,1-1,https://www.besoccer.com/match/sabadell/sporting-gijon/202190672,2021,30,segunda_division
Mallorca,Real Oviedo,0-0,https://www.besoccer.com/match/mallorca/real-oviedo/202190670,2021,30,segunda_division
Leganés,Fuenlabrada,0-2,https://www.besoccer.com/match/leganes/fuenlabrada/202190667,2021,30,segunda_division
Espanyol,UD Logroñés,4-0,https://www.besoccer.com/match/espanyol/ud-logrones/202190665,2021,30,segunda_division
Ponferradina,Almería,2-1,https://www.besoccer.com/match/ponferradina-sd/almeria/202190671,2021,30,segunda_division
Málaga,Tenerife,1-1,https://www.besoccer.com/match/malaga/tenerife/202190669,2021,30,segunda_division
Lugo,CD Castellón,0-0,https://www.besoccer.com/match/lugo/cd-castellon/202190668,2021,30,segunda_division
Alcorcón,Rayo Vallecano,0-3,https://www.besoccer.com/match/ad-alcorcon/rayo-vallecano/202190664,2021,30,segunda_division
Albacete,FC Cartagena,2-0,https://www.besoccer.com/match/albacete/cartagena/202190663,2021,30,segunda_division
Real Zaragoza,Mirandés,1-0,https://www.besoccer.com/match/real-zaragoza/mirandes/202190673,2021,30,segunda_division
Real Sporting,Alcorcón,0-0,https://www.besoccer.com/match/sporting-gijon/ad-alcorcon/202190678,2021,31,segunda_division
CD Castellón,Espanyol,1-3,https://www.besoccer.com/match/cd-castellon/espanyol/202190676,2021,31,segunda_division
Real Oviedo,Ponferradina,1-1,https://www.besoccer.com/match/real-oviedo/ponferradina-sd/202190682,2021,31,segunda_division
Almería,Leganés,1-1,https://www.besoccer.com/match/almeria/leganes/202190674,2021,31,segunda_division
FC Cartagena,Málaga,1-1,https://www.besoccer.com/match/cartagena/malaga/202190675,2021,31,segunda_division
UD Logroñés,Real Zaragoza,1-1,https://www.besoccer.com/match/ud-logrones/real-zaragoza/202190684,2021,31,segunda_division
Lugo,Sabadell,0-1,https://www.besoccer.com/match/lugo/sabadell/202190680,2021,31,segunda_division
Girona,Albacete,2-1,https://www.besoccer.com/match/girona-fc/albacete/202190679,2021,31,segunda_division
Tenerife,Las Palmas,1-1,https://www.besoccer.com/match/tenerife/ud-palmas/202190683,2021,31,segunda_division
Fuenlabrada,Mallorca,4-1,https://www.besoccer.com/match/fuenlabrada/mallorca/202190677,2021,31,segunda_division
Alcorcón,Real Oviedo,1-1,https://www.besoccer.com/match/ad-alcorcon/real-oviedo/202190686,2021,32,segunda_division
Málaga,Almería,0-3,https://www.besoccer.com/match/malaga/almeria/202190689,2021,32,segunda_division
Ponferradina,UD Logroñés,2-2,https://www.besoccer.com/match/ponferradina-sd/ud-logrones/202190692,2021,32,segunda_division
Rayo Vallecano,Real Sporting,0-1,https://www.besoccer.com/match/rayo-vallecano/sporting-gijon/202190693,2021,32,segunda_division
Albacete,CD Castellón,0-1,https://www.besoccer.com/match/albacete/cd-castellon/202190685,2021,32,segunda_division
Sabadell,Girona,2-2,https://www.besoccer.com/match/sabadell/girona-fc/202190694,2021,32,segunda_division
Espanyol,Fuenlabrada,4-0,https://www.besoccer.com/match/espanyol/fuenlabrada/202190687,2021,32,segunda_division
Mallorca,Leganés,1-0,https://www.besoccer.com/match/mallorca/leganes/202190690,2021,32,segunda_division
Las Palmas,Lugo,6-1,https://www.besoccer.com/match/ud-palmas/lugo/202190688,2021,32,segunda_division
Real Zaragoza,FC Cartagena,0-0,https://www.besoccer.com/match/real-zaragoza/cartagena/202190695,2021,32,segunda_division
Almería,Rayo Vallecano,0-1,https://www.besoccer.com/match/almeria/rayo-vallecano/202191049,2021,33,segunda_division
UD Logroñés,Tenerife,1-0,https://www.besoccer.com/match/ud-logrones/tenerife/202191058,2021,33,segunda_division
Girona,Ponferradina,3-1,https://www.besoccer.com/match/girona-fc/ponferradina-sd/202191054,2021,33,segunda_division
CD Castellón,Real Oviedo,1-0,https://www.besoccer.com/match/cd-castellon/real-oviedo/202191051,2021,33,segunda_division
Real Sporting,Mirandés,1-2,https://www.besoccer.com/match/sporting-gijon/mirandes/202191053,2021,33,segunda_division
Albacete,Espanyol,0-3,https://www.besoccer.com/match/albacete/espanyol/202191048,2021,33,segunda_division
Leganés,Sabadell,2-1,https://www.besoccer.com/match/leganes/sabadell/202191056,2021,33,segunda_division
Lugo,Málaga,0-1,https://www.besoccer.com/match/lugo/malaga/202191057,2021,33,segunda_division
Las Palmas,Mallorca,1-1,https://www.besoccer.com/match/ud-palmas/mallorca/202191055,2021,33,segunda_division
FC Cartagena,Alcorcón,2-1,https://www.besoccer.com/match/cartagena/ad-alcorcon/202191050,2021,33,segunda_division
Fuenlabrada,Real Zaragoza,0-1,https://www.besoccer.com/match/fuenlabrada/real-zaragoza/202191052,2021,33,segunda_division
Tenerife,Real Sporting,1-0,https://www.besoccer.com/match/tenerife/sporting-gijon/202191068,2021,34,segunda_division
Ponferradina,Fuenlabrada,0-0,https://www.besoccer.com/match/ponferradina-sd/fuenlabrada/202191064,2021,34,segunda_division
Real Oviedo,Las Palmas,0-0,https://www.besoccer.com/match/real-oviedo/ud-palmas/202191066,2021,34,segunda_division
Rayo Vallecano,Girona,2-1,https://www.besoccer.com/match/rayo-vallecano/girona-fc/202191065,2021,34,segunda_division
Málaga,Albacete,2-0,https://www.besoccer.com/match/malaga/albacete/202191061,2021,34,segunda_division
Real Zaragoza,Almería,2-1,https://www.besoccer.com/match/real-zaragoza/almeria/202191069,2021,34,segunda_division
Mallorca,Lugo,2-0,https://www.besoccer.com/match/mallorca/lugo/202191062,2021,34,segunda_division
Mirandés,UD Logroñés,0-1,https://www.besoccer.com/match/mirandes/ud-logrones/202191063,2021,34,segunda_division
Sabadell,FC Cartagena,1-1,https://www.besoccer.com/match/sabadell/cartagena/202191067,2021,34,segunda_division
Espanyol,Leganés,2-1,https://www.besoccer.com/match/espanyol/leganes/202191060,2021,34,segunda_division
Alcorcón,CD Castellón,2-1,https://www.besoccer.com/match/ad-alcorcon/cd-castellon/202191059,2021,34,segunda_division
