Home_Team,Away_Team,Result,Link,Season,Round,League
RM Castilla,Barcelona B,1-2,https://www.besoccer.com/match/rm-castilla/barcelona-b/19955061,1995,25,segunda_division
CD Badajoz,Rayo Vallecano,2-2,https://www.besoccer.com/match/badajoz/rayo-vallecano/19955062,1995,25,segunda_division
Leganés,Lleida,1-1,https://www.besoccer.com/match/leganes/ue-lleida/19955063,1995,25,segunda_division
CD Ourense,Palamós,1-4,https://www.besoccer.com/match/ourense/palamos-cf/19955064,1995,25,segunda_division
CD Toledo,Atlético Marbella,2-1,https://www.besoccer.com/match/cd-toledo/atletico-marbella/19955065,1995,25,segunda_division
Mérida CP,Getafe,2-0,https://www.besoccer.com/match/merida-cp/getafe/19955066,1995,25,segunda_division
Mallorca,UD Salamanca,1-2,https://www.besoccer.com/match/mallorca/salamanca/19955067,1995,25,segunda_division
Eibar,CF Extremadura,0-0,https://www.besoccer.com/match/eibar/cf-extremadura/19955068,1995,25,segunda_division
Villarreal,Bilbao Ath.,0-0,https://www.besoccer.com/match/villarreal/athletic-bilbao-b/19955069,1995,25,segunda_division
Barcelona B,Leganés,6-2,https://www.besoccer.com/match/barcelona-b/leganes/19955070,1995,26,segunda_division
Hércules,Villarreal,1-1,https://www.besoccer.com/match/hercules/villarreal/19955071,1995,26,segunda_division
Lleida,Eibar,2-1,https://www.besoccer.com/match/ue-lleida/eibar/19955072,1995,26,segunda_division
Atlético Marbella,RM Castilla,0-2,https://www.besoccer.com/match/atletico-marbella/rm-castilla/19955073,1995,26,segunda_division
Osasuna,Mérida CP,0-1,https://www.besoccer.com/match/osasuna/merida-cp/19955074,1995,26,segunda_division
CF Extremadura,Bilbao Ath.,2-1,https://www.besoccer.com/match/cf-extremadura/athletic-bilbao-b/19955075,1995,26,segunda_division
Getafe,CD Badajoz,0-0,https://www.besoccer.com/match/getafe/badajoz/19955076,1995,26,segunda_division
Palamós,CD Toledo,1-1,https://www.besoccer.com/match/palamos-cf/cd-toledo/19955077,1995,26,segunda_division
Rayo Vallecano,Mallorca,1-0,https://www.besoccer.com/match/rayo-vallecano/mallorca/19955078,1995,26,segunda_division
UD Salamanca,CD Ourense,3-1,https://www.besoccer.com/match/salamanca/ourense/19955079,1995,26,segunda_division
Bilbao Ath.,Lleida,0-2,https://www.besoccer.com/match/athletic-bilbao-b/ue-lleida/19955080,1995,27,segunda_division
CD Ourense,Rayo Vallecano,0-4,https://www.besoccer.com/match/ourense/rayo-vallecano/19955081,1995,27,segunda_division
Villarreal,CF Extremadura,1-1,https://www.besoccer.com/match/villarreal/cf-extremadura/19955082,1995,27,segunda_division
CD Badajoz,Osasuna,0-1,https://www.besoccer.com/match/badajoz/osasuna/19955083,1995,27,segunda_division
Leganés,Atlético Marbella,2-0,https://www.besoccer.com/match/leganes/atletico-marbella/19955084,1995,27,segunda_division
CD Toledo,UD Salamanca,1-2,https://www.besoccer.com/match/cd-toledo/salamanca/19955085,1995,27,segunda_division
Mérida CP,Hércules,4-0,https://www.besoccer.com/match/merida-cp/hercules/19955086,1995,27,segunda_division
Mallorca,Getafe,1-1,https://www.besoccer.com/match/mallorca/getafe/19955087,1995,27,segunda_division
RM Castilla,Palamós,2-0,https://www.besoccer.com/match/rm-castilla/palamos-cf/19955088,1995,27,segunda_division
Eibar,Barcelona B,1-0,https://www.besoccer.com/match/eibar/barcelona-b/19955089,1995,27,segunda_division
Barcelona B,Bilbao Ath.,3-3,https://www.besoccer.com/match/barcelona-b/athletic-bilbao-b/19955090,1995,28,segunda_division
Getafe,CD Ourense,1-0,https://www.besoccer.com/match/getafe/ourense/19955091,1995,28,segunda_division
Atlético Marbella,Eibar,0-1,https://www.besoccer.com/match/atletico-marbella/eibar/19955092,1995,28,segunda_division
Osasuna,Mallorca,1-0,https://www.besoccer.com/match/osasuna/mallorca/19955093,1995,28,segunda_division
Hércules,CD Badajoz,2-1,https://www.besoccer.com/match/hercules/badajoz/19955094,1995,28,segunda_division
Mérida CP,Villarreal,2-0,https://www.besoccer.com/match/merida-cp/villarreal/19955095,1995,28,segunda_division
Palamós,Leganés,7-1,https://www.besoccer.com/match/palamos-cf/leganes/19955096,1995,28,segunda_division
Rayo Vallecano,CD Toledo,2-0,https://www.besoccer.com/match/rayo-vallecano/cd-toledo/19955097,1995,28,segunda_division
UD Salamanca,RM Castilla,2-4,https://www.besoccer.com/match/salamanca/rm-castilla/19955098,1995,28,segunda_division
Lleida,CF Extremadura,5-1,https://www.besoccer.com/match/ue-lleida/cf-extremadura/19955099,1995,28,segunda_division
CF Extremadura,Barcelona B,1-1,https://www.besoccer.com/match/cf-extremadura/barcelona-b/19955100,1995,29,segunda_division
RM Castilla,Rayo Vallecano,1-3,https://www.besoccer.com/match/rm-castilla/rayo-vallecano/19955101,1995,29,segunda_division
Eibar,Palamós,1-1,https://www.besoccer.com/match/eibar/palamos-cf/19955102,1995,29,segunda_division
Villarreal,Lleida,3-0,https://www.besoccer.com/match/villarreal/ue-lleida/19955103,1995,29,segunda_division
Bilbao Ath.,Atlético Marbella,3-1,https://www.besoccer.com/match/athletic-bilbao-b/atletico-marbella/19955104,1995,29,segunda_division
CD Badajoz,Mérida CP,0-0,https://www.besoccer.com/match/badajoz/merida-cp/19955105,1995,29,segunda_division
Leganés,UD Salamanca,0-2,https://www.besoccer.com/match/leganes/salamanca/19955106,1995,29,segunda_division
CD Ourense,Osasuna,0-0,https://www.besoccer.com/match/ourense/osasuna/19955107,1995,29,segunda_division
CD Toledo,Getafe,1-1,https://www.besoccer.com/match/cd-toledo/getafe/19955108,1995,29,segunda_division
Mallorca,Hércules,1-0,https://www.besoccer.com/match/mallorca/hercules/19955109,1995,29,segunda_division
Atlético Marbella,CF Extremadura,2-1,https://www.besoccer.com/match/atletico-marbella/cf-extremadura/19955110,1995,30,segunda_division
Barcelona B,Lleida,3-2,https://www.besoccer.com/match/barcelona-b/ue-lleida/19955111,1995,30,segunda_division
Rayo Vallecano,Leganés,3-1,https://www.besoccer.com/match/rayo-vallecano/leganes/19955112,1995,30,segunda_division
Osasuna,CD Toledo,2-2,https://www.besoccer.com/match/osasuna/cd-toledo/19955113,1995,30,segunda_division
CD Badajoz,Villarreal,2-1,https://www.besoccer.com/match/badajoz/villarreal/19955114,1995,30,segunda_division
Getafe,RM Castilla,0-3,https://www.besoccer.com/match/getafe/rm-castilla/19955115,1995,30,segunda_division
Hércules,CD Ourense,5-0,https://www.besoccer.com/match/hercules/ourense/19955116,1995,30,segunda_division
Mérida CP,Mallorca,0-0,https://www.besoccer.com/match/merida-cp/mallorca/19955117,1995,30,segunda_division
Palamós,Bilbao Ath.,1-1,https://www.besoccer.com/match/palamos-cf/athletic-bilbao-b/19955118,1995,30,segunda_division
UD Salamanca,Eibar,1-0,https://www.besoccer.com/match/salamanca/eibar/19955119,1995,30,segunda_division
Leganés,Getafe,2-1,https://www.besoccer.com/match/leganes/getafe/19955120,1995,31,segunda_division
CF Extremadura,Palamós,1-2,https://www.besoccer.com/match/cf-extremadura/palamos-cf/19955121,1995,31,segunda_division
Eibar,Rayo Vallecano,0-1,https://www.besoccer.com/match/eibar/rayo-vallecano/19955122,1995,31,segunda_division
Lleida,Atlético Marbella,1-3,https://www.besoccer.com/match/ue-lleida/atletico-marbella/19955123,1995,31,segunda_division
Bilbao Ath.,UD Salamanca,0-0,https://www.besoccer.com/match/athletic-bilbao-b/salamanca/19955124,1995,31,segunda_division
CD Ourense,Mérida CP,0-3,https://www.besoccer.com/match/ourense/merida-cp/19955125,1995,31,segunda_division
CD Toledo,Hércules,3-1,https://www.besoccer.com/match/cd-toledo/hercules/19955126,1995,31,segunda_division
Mallorca,CD Badajoz,1-0,https://www.besoccer.com/match/mallorca/badajoz/19955127,1995,31,segunda_division
RM Castilla,Osasuna,0-0,https://www.besoccer.com/match/rm-castilla/osasuna/19955128,1995,31,segunda_division
Villarreal,Barcelona B,3-0,https://www.besoccer.com/match/villarreal/barcelona-b/19955129,1995,31,segunda_division
Atlético Marbella,Barcelona B,2-0,https://www.besoccer.com/match/atletico-marbella/barcelona-b/19955130,1995,32,segunda_division
CD Badajoz,CD Ourense,1-0,https://www.besoccer.com/match/badajoz/ourense/19955131,1995,32,segunda_division
Hércules,RM Castilla,1-2,https://www.besoccer.com/match/hercules/rm-castilla/19955132,1995,32,segunda_division
Palamós,Lleida,0-0,https://www.besoccer.com/match/palamos-cf/ue-lleida/19955133,1995,32,segunda_division
Osasuna,Leganés,3-0,https://www.besoccer.com/match/osasuna/leganes/19955134,1995,32,segunda_division
Getafe,Eibar,0-1,https://www.besoccer.com/match/getafe/eibar/19955135,1995,32,segunda_division
Mérida CP,CD Toledo,1-0,https://www.besoccer.com/match/merida-cp/cd-toledo/19955136,1995,32,segunda_division
Mallorca,Villarreal,2-2,https://www.besoccer.com/match/mallorca/villarreal/19955137,1995,32,segunda_division
Rayo Vallecano,Bilbao Ath.,1-2,https://www.besoccer.com/match/rayo-vallecano/athletic-bilbao-b/19955138,1995,32,segunda_division
UD Salamanca,CF Extremadura,1-1,https://www.besoccer.com/match/salamanca/cf-extremadura/19955139,1995,32,segunda_division
Leganés,Hércules,2-3,https://www.besoccer.com/match/leganes/hercules/19955140,1995,33,segunda_division
CD Ourense,Mallorca,2-2,https://www.besoccer.com/match/ourense/mallorca/19955141,1995,33,segunda_division
Barcelona B,Palamós,3-1,https://www.besoccer.com/match/barcelona-b/palamos-cf/19955142,1995,33,segunda_division
Eibar,Osasuna,1-1,https://www.besoccer.com/match/eibar/osasuna/19955143,1995,33,segunda_division
Lleida,UD Salamanca,1-1,https://www.besoccer.com/match/ue-lleida/salamanca/19955144,1995,33,segunda_division
Villarreal,Atlético Marbella,3-1,https://www.besoccer.com/match/villarreal/atletico-marbella/19955145,1995,33,segunda_division
Bilbao Ath.,Getafe,1-0,https://www.besoccer.com/match/athletic-bilbao-b/getafe/19955146,1995,33,segunda_division
CD Toledo,CD Badajoz,0-3,https://www.besoccer.com/match/cd-toledo/badajoz/19955147,1995,33,segunda_division
CF Extremadura,Rayo Vallecano,0-0,https://www.besoccer.com/match/cf-extremadura/rayo-vallecano/19955148,1995,33,segunda_division
RM Castilla,Mérida CP,0-2,https://www.besoccer.com/match/rm-castilla/merida-cp/19955149,1995,33,segunda_division
CD Ourense,Villarreal,1-1,https://www.besoccer.com/match/ourense/villarreal/19955150,1995,34,segunda_division
Osasuna,Bilbao Ath.,1-1,https://www.besoccer.com/match/osasuna/athletic-bilbao-b/19955151,1995,34,segunda_division
CD Badajoz,RM Castilla,0-2,https://www.besoccer.com/match/badajoz/rm-castilla/19955152,1995,34,segunda_division
Getafe,CF Extremadura,2-2,https://www.besoccer.com/match/getafe/cf-extremadura/19955153,1995,34,segunda_division
Hércules,Eibar,0-1,https://www.besoccer.com/match/hercules/eibar/19955154,1995,34,segunda_division
Mérida CP,Leganés,1-1,https://www.besoccer.com/match/merida-cp/leganes/19955155,1995,34,segunda_division
Palamós,Atlético Marbella,0-1,https://www.besoccer.com/match/palamos-cf/atletico-marbella/19955156,1995,34,segunda_division
Mallorca,CD Toledo,1-1,https://www.besoccer.com/match/mallorca/cd-toledo/19955157,1995,34,segunda_division
Rayo Vallecano,Lleida,1-0,https://www.besoccer.com/match/rayo-vallecano/ue-lleida/19955158,1995,34,segunda_division
UD Salamanca,Barcelona B,2-0,https://www.besoccer.com/match/salamanca/barcelona-b/19955159,1995,34,segunda_division
Bilbao Ath.,Hércules,0-1,https://www.besoccer.com/match/athletic-bilbao-b/hercules/19955160,1995,35,segunda_division
Atlético Marbella,UD Salamanca,3-1,https://www.besoccer.com/match/atletico-marbella/salamanca/19955161,1995,35,segunda_division
CF Extremadura,Osasuna,1-0,https://www.besoccer.com/match/cf-extremadura/osasuna/19955162,1995,35,segunda_division
Barcelona B,Rayo Vallecano,1-1,https://www.besoccer.com/match/barcelona-b/rayo-vallecano/19955163,1995,35,segunda_division
Eibar,Mérida CP,0-1,https://www.besoccer.com/match/eibar/merida-cp/19955164,1995,35,segunda_division
Leganés,CD Badajoz,0-1,https://www.besoccer.com/match/leganes/badajoz/19955165,1995,35,segunda_division
CD Toledo,CD Ourense,3-2,https://www.besoccer.com/match/cd-toledo/ourense/19955166,1995,35,segunda_division
RM Castilla,Mallorca,1-0,https://www.besoccer.com/match/rm-castilla/mallorca/19955167,1995,35,segunda_division
Lleida,Getafe,0-0,https://www.besoccer.com/match/ue-lleida/getafe/19955168,1995,35,segunda_division
Villarreal,Palamós,0-0,https://www.besoccer.com/match/villarreal/palamos-cf/19955169,1995,35,segunda_division
Mérida CP,Bilbao Ath.,2-0,https://www.besoccer.com/match/merida-cp/athletic-bilbao-b/19955170,1995,36,segunda_division
Rayo Vallecano,Atlético Marbella,2-2,https://www.besoccer.com/match/rayo-vallecano/atletico-marbella/19955171,1995,36,segunda_division
Osasuna,Lleida,0-1,https://www.besoccer.com/match/osasuna/ue-lleida/19955172,1995,36,segunda_division
CD Badajoz,Eibar,0-0,https://www.besoccer.com/match/badajoz/eibar/19955173,1995,36,segunda_division
CD Ourense,RM Castilla,0-0,https://www.besoccer.com/match/ourense/rm-castilla/19955174,1995,36,segunda_division
CD Toledo,Villarreal,1-0,https://www.besoccer.com/match/cd-toledo/villarreal/19955175,1995,36,segunda_division
Getafe,Barcelona B,1-1,https://www.besoccer.com/match/getafe/barcelona-b/19955176,1995,36,segunda_division
Hércules,CF Extremadura,2-3,https://www.besoccer.com/match/hercules/cf-extremadura/19955177,1995,36,segunda_division
Mallorca,Leganés,2-0,https://www.besoccer.com/match/mallorca/leganes/19955178,1995,36,segunda_division
UD Salamanca,Palamós,2-1,https://www.besoccer.com/match/salamanca/palamos-cf/19955179,1995,36,segunda_division
Atlético Marbella,Getafe,0-2,https://www.besoccer.com/match/atletico-marbella/getafe/19955180,1995,37,segunda_division
Barcelona B,Osasuna,1-1,https://www.besoccer.com/match/barcelona-b/osasuna/19955181,1995,37,segunda_division
UD Salamanca,Villarreal,2-1,https://www.besoccer.com/match/salamanca/villarreal/19955182,1995,37,segunda_division
Bilbao Ath.,CD Badajoz,2-1,https://www.besoccer.com/match/athletic-bilbao-b/badajoz/19955183,1995,37,segunda_division
Leganés,CD Ourense,4-2,https://www.besoccer.com/match/leganes/ourense/19955184,1995,37,segunda_division
CF Extremadura,Mérida CP,1-4,https://www.besoccer.com/match/cf-extremadura/merida-cp/19955185,1995,37,segunda_division
Palamós,Rayo Vallecano,2-3,https://www.besoccer.com/match/palamos-cf/rayo-vallecano/19955186,1995,37,segunda_division
RM Castilla,CD Toledo,2-1,https://www.besoccer.com/match/rm-castilla/cd-toledo/19955187,1995,37,segunda_division
Eibar,Mallorca,1-0,https://www.besoccer.com/match/eibar/mallorca/19955188,1995,37,segunda_division
Lleida,Hércules,4-0,https://www.besoccer.com/match/ue-lleida/hercules/19955189,1995,37,segunda_division
CD Badajoz,CF Extremadura,1-1,https://www.besoccer.com/match/badajoz/cf-extremadura/19955190,1995,38,segunda_division
CD Ourense,Eibar,2-1,https://www.besoccer.com/match/ourense/eibar/19955191,1995,38,segunda_division
CD Toledo,Leganés,3-2,https://www.besoccer.com/match/cd-toledo/leganes/19955192,1995,38,segunda_division
Mérida CP,Lleida,3-2,https://www.besoccer.com/match/merida-cp/ue-lleida/19955193,1995,38,segunda_division
Rayo Vallecano,UD Salamanca,2-1,https://www.besoccer.com/match/rayo-vallecano/salamanca/19955194,1995,38,segunda_division
Villarreal,RM Castilla,0-0,https://www.besoccer.com/match/villarreal/rm-castilla/19955195,1995,38,segunda_division
Osasuna,Atlético Marbella,3-0,https://www.besoccer.com/match/osasuna/atletico-marbella/19955196,1995,38,segunda_division
Getafe,Palamós,0-3,https://www.besoccer.com/match/getafe/palamos-cf/19955197,1995,38,segunda_division
Hércules,Barcelona B,2-0,https://www.besoccer.com/match/hercules/barcelona-b/19955198,1995,38,segunda_division
Mallorca,Bilbao Ath.,6-2,https://www.besoccer.com/match/mallorca/athletic-bilbao-b/19955199,1995,38,segunda_division
