Home_Team,Away_Team,Result,Link,Season,Round,League
Monaco,Nice,1-0,https://www.besoccer.com/match/monaco/nice/20168051,2016,25,ligue_1
Angers SCO,Olympique Lyonnais,0-3,https://www.besoccer.com/match/angers-sco/olympique-lyonnais/20168043,2016,25,ligue_1
Bastia,Troyes,2-0,https://www.besoccer.com/match/bastia/troyes/20168044,2016,25,ligue_1
Caen,Stade de Reims,0-2,https://www.besoccer.com/match/caen/stade-reims/20168046,2016,25,ligue_1
Gazélec Ajaccio,Guingamp,0-0,https://www.besoccer.com/match/gazelec-ajaccio/guingamp/20168047,2016,25,ligue_1
Lorient,Montpellier,1-1,https://www.besoccer.com/match/lorient/montpellier-hsc/20168049,2016,25,ligue_1
Toulouse,Nantes,0-0,https://www.besoccer.com/match/toulouse-fc/nantes/20168052,2016,25,ligue_1
Lille,Stade Rennais,1-1,https://www.besoccer.com/match/lillestrom/stade-rennes/20168048,2016,25,ligue_1
Girondins Bordeaux,Saint-Étienne,1-4,https://www.besoccer.com/match/bordeaux/saint-etienne/20168045,2016,25,ligue_1
Olympique Marseille,PSG,1-2,https://www.besoccer.com/match/olympique-marsella/paris-saint-germain-fc/20168050,2016,25,ligue_1
Stade Rennais,Angers SCO,1-0,https://www.besoccer.com/match/stade-rennes/angers-sco/20168060,2016,26,ligue_1
PSG,Lille,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/lillestrom/20168058,2016,26,ligue_1
Gazélec Ajaccio,Troyes,2-3,https://www.besoccer.com/match/gazelec-ajaccio/troyes/20167615,2016,26,ligue_1
Guingamp,Girondins Bordeaux,2-4,https://www.besoccer.com/match/guingamp/bordeaux/20168053,2016,26,ligue_1
Montpellier,Toulouse,2-0,https://www.besoccer.com/match/montpellier-hsc/toulouse-fc/20168055,2016,26,ligue_1
Nantes,Lorient,2-1,https://www.besoccer.com/match/nantes/lorient/20168056,2016,26,ligue_1
Stade de Reims,Bastia,0-1,https://www.besoccer.com/match/stade-reims/bastia/20168059,2016,26,ligue_1
Olympique Lyonnais,Caen,4-1,https://www.besoccer.com/match/olympique-lyonnais/caen/20168054,2016,26,ligue_1
Saint-Étienne,Monaco,1-1,https://www.besoccer.com/match/saint-etienne/monaco/20168061,2016,26,ligue_1
Nice,Olympique Marseille,1-1,https://www.besoccer.com/match/nice/olympique-marsella/20168057,2016,26,ligue_1
Girondins Bordeaux,Nice,0-0,https://www.besoccer.com/match/bordeaux/nice/20168065,2016,27,ligue_1
PSG,Stade de Reims,4-1,https://www.besoccer.com/match/paris-saint-germain-fc/stade-reims/20168071,2016,27,ligue_1
Angers SCO,Montpellier,2-3,https://www.besoccer.com/match/angers-sco/montpellier-hsc/20168063,2016,27,ligue_1
Lorient,Guingamp,4-3,https://www.besoccer.com/match/lorient/guingamp/20168068,2016,27,ligue_1
Monaco,Troyes,3-1,https://www.besoccer.com/match/monaco/troyes/20168070,2016,27,ligue_1
Toulouse,Gazélec Ajaccio,1-1,https://www.besoccer.com/match/toulouse-fc/gazelec-ajaccio/20168072,2016,27,ligue_1
Olympique Marseille,Saint-Étienne,1-1,https://www.besoccer.com/match/olympique-marsella/saint-etienne/20168069,2016,27,ligue_1
Caen,Stade Rennais,1-0,https://www.besoccer.com/match/caen/stade-rennes/20168066,2016,27,ligue_1
Lille,Olympique Lyonnais,1-0,https://www.besoccer.com/match/lillestrom/olympique-lyonnais/20168067,2016,27,ligue_1
Bastia,Nantes,0-0,https://www.besoccer.com/match/bastia/nantes/20168064,2016,27,ligue_1
Nice,Bastia,0-2,https://www.besoccer.com/match/nice/bastia/20168078,2016,28,ligue_1
Montpellier,Lille,3-0,https://www.besoccer.com/match/montpellier-hsc/lillestrom/20168076,2016,28,ligue_1
Guingamp,Angers SCO,2-2,https://www.besoccer.com/match/guingamp/angers-sco/20168074,2016,28,ligue_1
Stade de Reims,Girondins Bordeaux,4-1,https://www.besoccer.com/match/stade-reims/bordeaux/20168079,2016,28,ligue_1
Toulouse,Stade Rennais,1-2,https://www.besoccer.com/match/toulouse-fc/stade-rennes/20168081,2016,28,ligue_1
Troyes,Lorient,0-1,https://www.besoccer.com/match/troyes/lorient/20168082,2016,28,ligue_1
Nantes,Monaco,0-0,https://www.besoccer.com/match/nantes/monaco/20168077,2016,28,ligue_1
Saint-Étienne,Caen,1-2,https://www.besoccer.com/match/saint-etienne/caen/20168080,2016,28,ligue_1
Olympique Lyonnais,PSG,2-1,https://www.besoccer.com/match/olympique-lyonnais/paris-saint-germain-fc/20168075,2016,28,ligue_1
Gazélec Ajaccio,Olympique Marseille,1-1,https://www.besoccer.com/match/gazelec-ajaccio/olympique-marsella/20168073,2016,28,ligue_1
Caen,Monaco,2-2,https://www.besoccer.com/match/caen/monaco/20168086,2016,29,ligue_1
PSG,Montpellier,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/montpellier-hsc/20168091,2016,29,ligue_1
Angers SCO,Saint-Étienne,0-0,https://www.besoccer.com/match/angers-sco/saint-etienne/20168083,2016,29,ligue_1
Bastia,Lorient,0-0,https://www.besoccer.com/match/bastia/lorient/20168084,2016,29,ligue_1
Girondins Bordeaux,Gazélec Ajaccio,1-1,https://www.besoccer.com/match/bordeaux/gazelec-ajaccio/20168085,2016,29,ligue_1
Lille,Stade de Reims,2-0,https://www.besoccer.com/match/lillestrom/stade-reims/20168087,2016,29,ligue_1
Nice,Troyes,2-1,https://www.besoccer.com/match/nice/troyes/20168090,2016,29,ligue_1
Olympique Marseille,Toulouse,1-1,https://www.besoccer.com/match/olympique-marsella/toulouse-fc/20168089,2016,29,ligue_1
Stade Rennais,Nantes,4-1,https://www.besoccer.com/match/stade-rennes/nantes/20168092,2016,29,ligue_1
Olympique Lyonnais,Guingamp,5-1,https://www.besoccer.com/match/olympique-lyonnais/guingamp/20168088,2016,29,ligue_1
Monaco,Stade de Reims,2-2,https://www.besoccer.com/match/monaco/stade-reims/20168097,2016,30,ligue_1
Lorient,Olympique Marseille,1-1,https://www.besoccer.com/match/lorient/olympique-marsella/20168096,2016,30,ligue_1
Bastia,Lille,1-2,https://www.besoccer.com/match/bastia/lillestrom/20168093,2016,30,ligue_1
Gazélec Ajaccio,Caen,1-0,https://www.besoccer.com/match/gazelec-ajaccio/caen/20168094,2016,30,ligue_1
Guingamp,Saint-Étienne,2-0,https://www.besoccer.com/match/guingamp/saint-etienne/20168095,2016,30,ligue_1
Montpellier,Nice,0-2,https://www.besoccer.com/match/montpellier-hsc/nice/20168098,2016,30,ligue_1
Toulouse,Girondins Bordeaux,4-0,https://www.besoccer.com/match/toulouse-fc/bordeaux/20168101,2016,30,ligue_1
Troyes,PSG,0-9,https://www.besoccer.com/match/troyes/paris-saint-germain-fc/20168102,2016,30,ligue_1
Nantes,Angers SCO,2-0,https://www.besoccer.com/match/nantes/angers-sco/20168099,2016,30,ligue_1
Stade Rennais,Olympique Lyonnais,2-2,https://www.besoccer.com/match/stade-rennes/olympique-lyonnais/20168100,2016,30,ligue_1
Olympique Marseille,Stade Rennais,2-5,https://www.besoccer.com/match/olympique-marsella/stade-rennes/20168108,2016,31,ligue_1
Saint-Étienne,Montpellier,3-0,https://www.besoccer.com/match/saint-etienne/montpellier-hsc/20168112,2016,31,ligue_1
Angers SCO,Lorient,5-1,https://www.besoccer.com/match/angers-sco/lorient/20168103,2016,31,ligue_1
Caen,Troyes,2-1,https://www.besoccer.com/match/caen/troyes/20168105,2016,31,ligue_1
Lille,Toulouse,1-0,https://www.besoccer.com/match/lillestrom/toulouse-fc/20168106,2016,31,ligue_1
Stade de Reims,Guingamp,0-1,https://www.besoccer.com/match/stade-reims/guingamp/20168111,2016,31,ligue_1
Olympique Lyonnais,Nantes,2-0,https://www.besoccer.com/match/olympique-lyonnais/nantes/20168107,2016,31,ligue_1
Girondins Bordeaux,Bastia,1-1,https://www.besoccer.com/match/bordeaux/bastia/20168104,2016,31,ligue_1
Nice,Gazélec Ajaccio,3-0,https://www.besoccer.com/match/nice/gazelec-ajaccio/20168109,2016,31,ligue_1
PSG,Monaco,0-2,https://www.besoccer.com/match/paris-saint-germain-fc/monaco/20168110,2016,31,ligue_1
Monaco,Girondins Bordeaux,1-2,https://www.besoccer.com/match/monaco/bordeaux/20168117,2016,32,ligue_1
PSG,Nice,4-1,https://www.besoccer.com/match/paris-saint-germain-fc/nice/20168119,2016,32,ligue_1
Gazélec Ajaccio,Saint-Étienne,0-2,https://www.besoccer.com/match/gazelec-ajaccio/saint-etienne/20168114,2016,32,ligue_1
Guingamp,Montpellier,2-2,https://www.besoccer.com/match/guingamp/montpellier-hsc/20168115,2016,32,ligue_1
Stade Rennais,Stade de Reims,3-1,https://www.besoccer.com/match/stade-rennes/stade-reims/20168120,2016,32,ligue_1
Toulouse,Caen,2-0,https://www.besoccer.com/match/toulouse-fc/caen/20168121,2016,32,ligue_1
Troyes,Angers SCO,0-1,https://www.besoccer.com/match/troyes/angers-sco/20168122,2016,32,ligue_1
Nantes,Lille,0-3,https://www.besoccer.com/match/nantes/lillestrom/20168118,2016,32,ligue_1
Bastia,Olympique Marseille,2-1,https://www.besoccer.com/match/bastia/olympique-marsella/20168113,2016,32,ligue_1
Lorient,Olympique Lyonnais,1-3,https://www.besoccer.com/match/lorient/olympique-lyonnais/20168116,2016,32,ligue_1
Montpellier,Olympique Lyonnais,0-2,https://www.besoccer.com/match/montpellier-hsc/olympique-lyonnais/20168128,2016,33,ligue_1
Guingamp,PSG,0-2,https://www.besoccer.com/match/guingamp/paris-saint-germain-fc/20168125,2016,33,ligue_1
Angers SCO,Gazélec Ajaccio,0-0,https://www.besoccer.com/match/angers-sco/gazelec-ajaccio/20168123,2016,33,ligue_1
Caen,Lorient,1-2,https://www.besoccer.com/match/caen/lorient/20168124,2016,33,ligue_1
Stade de Reims,Nantes,2-1,https://www.besoccer.com/match/stade-reims/nantes/20168130,2016,33,ligue_1
Saint-Étienne,Troyes,1-0,https://www.besoccer.com/match/saint-etienne/troyes/20168131,2016,33,ligue_1
Toulouse,Bastia,4-0,https://www.besoccer.com/match/toulouse-fc/bastia/20168132,2016,33,ligue_1
Lille,Monaco,4-1,https://www.besoccer.com/match/lillestrom/monaco/20168126,2016,33,ligue_1
Nice,Stade Rennais,3-0,https://www.besoccer.com/match/nice/stade-rennes/20168129,2016,33,ligue_1
Olympique Marseille,Girondins Bordeaux,0-0,https://www.besoccer.com/match/olympique-marsella/bordeaux/20168127,2016,33,ligue_1
Olympique Lyonnais,Nice,1-1,https://www.besoccer.com/match/olympique-lyonnais/nice/20168137,2016,34,ligue_1
PSG,Caen,6-0,https://www.besoccer.com/match/paris-saint-germain-fc/caen/20168140,2016,34,ligue_1
Bastia,Saint-Étienne,0-1,https://www.besoccer.com/match/bastia/saint-etienne/20168133,2016,34,ligue_1
Girondins Bordeaux,Angers SCO,1-3,https://www.besoccer.com/match/bordeaux/angers-sco/20168134,2016,34,ligue_1
Gazélec Ajaccio,Lille,2-4,https://www.besoccer.com/match/gazelec-ajaccio/lillestrom/20168135,2016,34,ligue_1
Lorient,Toulouse,1-1,https://www.besoccer.com/match/lorient/toulouse-fc/20168136,2016,34,ligue_1
Troyes,Stade de Reims,2-1,https://www.besoccer.com/match/troyes/stade-reims/20168142,2016,34,ligue_1
Nantes,Montpellier,0-2,https://www.besoccer.com/match/nantes/montpellier-hsc/20168139,2016,34,ligue_1
Stade Rennais,Guingamp,0-3,https://www.besoccer.com/match/stade-rennes/guingamp/20168141,2016,34,ligue_1
Monaco,Olympique Marseille,2-1,https://www.besoccer.com/match/monaco/olympique-marsella/20168138,2016,34,ligue_1
Nice,Stade de Reims,2-0,https://www.besoccer.com/match/nice/stade-reims/20168149,2016,35,ligue_1
Toulouse,Olympique Lyonnais,2-3,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/20168152,2016,35,ligue_1
Olympique Marseille,Nantes,1-1,https://www.besoccer.com/match/olympique-marsella/nantes/20168147,2016,35,ligue_1
Gazélec Ajaccio,Bastia,3-2,https://www.besoccer.com/match/gazelec-ajaccio/bastia/20168144,2016,35,ligue_1
Guingamp,Caen,1-1,https://www.besoccer.com/match/guingamp/caen/20168145,2016,35,ligue_1
Montpellier,Troyes,4-1,https://www.besoccer.com/match/montpellier-hsc/troyes/20168148,2016,35,ligue_1
Saint-Étienne,Lorient,2-0,https://www.besoccer.com/match/saint-etienne/lorient/20168151,2016,35,ligue_1
Stade Rennais,Monaco,1-1,https://www.besoccer.com/match/stade-rennes/monaco/20168150,2016,35,ligue_1
Lille,Angers SCO,0-0,https://www.besoccer.com/match/lillestrom/angers-sco/20168146,2016,35,ligue_1
Girondins Bordeaux,PSG,1-1,https://www.besoccer.com/match/bordeaux/paris-saint-germain-fc/20168143,2016,35,ligue_1
PSG,Stade Rennais,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/stade-rennes/20168159,2016,36,ligue_1
Nantes,Nice,1-0,https://www.besoccer.com/match/nantes/nice/20168158,2016,36,ligue_1
Saint-Étienne,Toulouse,0-0,https://www.besoccer.com/match/saint-etienne/toulouse-fc/20168161,2016,36,ligue_1
Caen,Bastia,0-0,https://www.besoccer.com/match/caen/bastia/20168154,2016,36,ligue_1
Lorient,Lille,0-1,https://www.besoccer.com/match/lorient/lillestrom/20168155,2016,36,ligue_1
Monaco,Guingamp,3-2,https://www.besoccer.com/match/monaco/guingamp/20168157,2016,36,ligue_1
Stade de Reims,Montpellier,2-3,https://www.besoccer.com/match/stade-reims/montpellier-hsc/20168160,2016,36,ligue_1
Troyes,Girondins Bordeaux,2-4,https://www.besoccer.com/match/troyes/bordeaux/20168162,2016,36,ligue_1
Olympique Lyonnais,Gazélec Ajaccio,2-1,https://www.besoccer.com/match/olympique-lyonnais/gazelec-ajaccio/20168156,2016,36,ligue_1
Angers SCO,Olympique Marseille,0-1,https://www.besoccer.com/match/angers-sco/olympique-marsella/20168153,2016,36,ligue_1
Bastia,Angers SCO,1-0,https://www.besoccer.com/match/bastia/angers-sco/20168163,2016,37,ligue_1
Girondins Bordeaux,Lorient,3-0,https://www.besoccer.com/match/bordeaux/lorient/20168164,2016,37,ligue_1
Gazélec Ajaccio,PSG,0-4,https://www.besoccer.com/match/gazelec-ajaccio/paris-saint-germain-fc/20168165,2016,37,ligue_1
Lille,Guingamp,0-0,https://www.besoccer.com/match/lillestrom/guingamp/20168166,2016,37,ligue_1
Olympique Lyonnais,Monaco,6-1,https://www.besoccer.com/match/olympique-lyonnais/monaco/20168167,2016,37,ligue_1
Olympique Marseille,Stade de Reims,1-0,https://www.besoccer.com/match/olympique-marsella/stade-reims/20168168,2016,37,ligue_1
Montpellier,Stade Rennais,2-0,https://www.besoccer.com/match/montpellier-hsc/stade-rennes/20168169,2016,37,ligue_1
Nantes,Caen,1-2,https://www.besoccer.com/match/nantes/caen/20168170,2016,37,ligue_1
Nice,Saint-Étienne,2-0,https://www.besoccer.com/match/nice/saint-etienne/20168171,2016,37,ligue_1
Toulouse,Troyes,1-0,https://www.besoccer.com/match/toulouse-fc/troyes/20168172,2016,37,ligue_1
Angers SCO,Toulouse,2-3,https://www.besoccer.com/match/angers-sco/toulouse-fc/20168173,2016,38,ligue_1
Caen,Girondins Bordeaux,1-0,https://www.besoccer.com/match/caen/bordeaux/20168174,2016,38,ligue_1
Guingamp,Nice,2-3,https://www.besoccer.com/match/guingamp/nice/20168175,2016,38,ligue_1
Lorient,Gazélec Ajaccio,1-0,https://www.besoccer.com/match/lorient/gazelec-ajaccio/20168176,2016,38,ligue_1
Monaco,Montpellier,2-0,https://www.besoccer.com/match/monaco/montpellier-hsc/20168177,2016,38,ligue_1
PSG,Nantes,4-0,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/20168178,2016,38,ligue_1
Stade de Reims,Olympique Lyonnais,4-1,https://www.besoccer.com/match/stade-reims/olympique-lyonnais/20168179,2016,38,ligue_1
Stade Rennais,Bastia,1-2,https://www.besoccer.com/match/stade-rennes/bastia/20168180,2016,38,ligue_1
Saint-Étienne,Lille,0-1,https://www.besoccer.com/match/saint-etienne/lillestrom/20168181,2016,38,ligue_1
Troyes,Olympique Marseille,1-1,https://www.besoccer.com/match/troyes/olympique-marsella/20168182,2016,38,ligue_1
