Home_Team,Away_Team,Result,Link,Season,Round,League
Stade Rennais,Montpellier,0-2,https://www.besoccer.com/match/stade-rennes/montpellier-hsc/19924573,1992,25,ligue_1
Metz,Nantes,1-1,https://www.besoccer.com/match/metz/nantes/19924574,1992,25,ligue_1
Sporting Toulon Var,Nancy,4-2,https://www.besoccer.com/match/sporting-toulon/nancy/19924575,1992,25,ligue_1
Saint-Étienne,Lens,0-4,https://www.besoccer.com/match/saint-etienne/lens/19924576,1992,25,ligue_1
Nîmes,Olympique Marseille,1-2,https://www.besoccer.com/match/nimes-olympique/olympique-marsella/19924577,1992,25,ligue_1
Sochaux,Le Havre,0-0,https://www.besoccer.com/match/sochaux/havre-ac/19924578,1992,25,ligue_1
Le Havre,Caen,0-1,https://www.besoccer.com/match/havre-ac/caen/19924579,1992,26,ligue_1
Monaco,Sochaux,2-0,https://www.besoccer.com/match/monaco/sochaux/19924580,1992,26,ligue_1
Auxerre,Saint-Étienne,2-0,https://www.besoccer.com/match/auxerre/saint-etienne/19924581,1992,26,ligue_1
Montpellier,Metz,1-0,https://www.besoccer.com/match/montpellier-hsc/metz/19924582,1992,26,ligue_1
Nancy,PSG,0-0,https://www.besoccer.com/match/nancy/paris-saint-germain-fc/19924583,1992,26,ligue_1
Nantes,Toulouse,1-1,https://www.besoccer.com/match/nantes/toulouse-fc/19924584,1992,26,ligue_1
Lens,Stade Rennais,0-0,https://www.besoccer.com/match/lens/stade-rennes/19924585,1992,26,ligue_1
Olympique Lyonnais,Lille,1-0,https://www.besoccer.com/match/olympique-lyonnais/lillestrom/19924586,1992,26,ligue_1
Cannes,Nîmes,0-0,https://www.besoccer.com/match/as-cannes/nimes-olympique/19924587,1992,26,ligue_1
Olympique Marseille,Sporting Toulon Var,0-1,https://www.besoccer.com/match/olympique-marsella/sporting-toulon/19924588,1992,26,ligue_1
Toulouse,Olympique Marseille,0-2,https://www.besoccer.com/match/toulouse-fc/olympique-marsella/19924589,1992,27,ligue_1
PSG,Olympique Lyonnais,3-0,https://www.besoccer.com/match/paris-saint-germain-fc/olympique-lyonnais/19924590,1992,27,ligue_1
Caen,Montpellier,0-0,https://www.besoccer.com/match/caen/montpellier-hsc/19924591,1992,27,ligue_1
Lens,Auxerre,0-0,https://www.besoccer.com/match/lens/auxerre/19924592,1992,27,ligue_1
Metz,Le Havre,1-1,https://www.besoccer.com/match/metz/havre-ac/19924593,1992,27,ligue_1
Stade Rennais,Cannes,0-0,https://www.besoccer.com/match/stade-rennes/as-cannes/19924594,1992,27,ligue_1
Sporting Toulon Var,Monaco,1-1,https://www.besoccer.com/match/sporting-toulon/monaco/19924595,1992,27,ligue_1
Nîmes,Nancy,1-2,https://www.besoccer.com/match/nimes-olympique/nancy/19924596,1992,27,ligue_1
Sochaux,Lille,2-1,https://www.besoccer.com/match/sochaux/lillestrom/19924597,1992,27,ligue_1
Saint-Étienne,Nantes,2-1,https://www.besoccer.com/match/saint-etienne/nantes/19924598,1992,27,ligue_1
Auxerre,Metz,3-0,https://www.besoccer.com/match/auxerre/metz/19924599,1992,28,ligue_1
Monaco,Saint-Étienne,2-0,https://www.besoccer.com/match/monaco/saint-etienne/19924600,1992,28,ligue_1
Lille,PSG,0-0,https://www.besoccer.com/match/lillestrom/paris-saint-germain-fc/19924601,1992,28,ligue_1
Montpellier,Toulouse,0-0,https://www.besoccer.com/match/montpellier-hsc/toulouse-fc/19924602,1992,28,ligue_1
Le Havre,Nîmes,1-1,https://www.besoccer.com/match/havre-ac/nimes-olympique/19924603,1992,28,ligue_1
Nancy,Caen,3-0,https://www.besoccer.com/match/nancy/caen/19924604,1992,28,ligue_1
Nantes,Lens,1-0,https://www.besoccer.com/match/nantes/lens/19924605,1992,28,ligue_1
Olympique Lyonnais,Stade Rennais,3-1,https://www.besoccer.com/match/olympique-lyonnais/stade-rennes/19924606,1992,28,ligue_1
Cannes,Sporting Toulon Var,0-1,https://www.besoccer.com/match/as-cannes/sporting-toulon/19924607,1992,28,ligue_1
Olympique Marseille,Sochaux,2-2,https://www.besoccer.com/match/olympique-marsella/sochaux/19924608,1992,28,ligue_1
Nîmes,Monaco,0-1,https://www.besoccer.com/match/nimes-olympique/monaco/19924609,1992,29,ligue_1
Lens,Olympique Marseille,2-1,https://www.besoccer.com/match/lens/olympique-marsella/19924610,1992,29,ligue_1
Auxerre,Nantes,2-2,https://www.besoccer.com/match/auxerre/nantes/19924611,1992,29,ligue_1
Caen,Cannes,3-1,https://www.besoccer.com/match/caen/as-cannes/19924612,1992,29,ligue_1
Stade Rennais,Lille,2-3,https://www.besoccer.com/match/stade-rennes/lillestrom/19924613,1992,29,ligue_1
Toulouse,Nancy,1-0,https://www.besoccer.com/match/toulouse-fc/nancy/19924614,1992,29,ligue_1
Sporting Toulon Var,Olympique Lyonnais,1-0,https://www.besoccer.com/match/sporting-toulon/olympique-lyonnais/19924615,1992,29,ligue_1
Metz,PSG,0-0,https://www.besoccer.com/match/metz/paris-saint-germain-fc/19924616,1992,29,ligue_1
Sochaux,Montpellier,1-1,https://www.besoccer.com/match/sochaux/montpellier-hsc/19924617,1992,29,ligue_1
Saint-Étienne,Le Havre,4-0,https://www.besoccer.com/match/saint-etienne/havre-ac/19924618,1992,29,ligue_1
Monaco,Caen,2-1,https://www.besoccer.com/match/monaco/caen/19924619,1992,30,ligue_1
Olympique Marseille,Auxerre,2-0,https://www.besoccer.com/match/olympique-marsella/auxerre/19924620,1992,30,ligue_1
PSG,Stade Rennais,1-0,https://www.besoccer.com/match/paris-saint-germain-fc/stade-rennes/19924621,1992,30,ligue_1
Montpellier,Lens,0-0,https://www.besoccer.com/match/montpellier-hsc/lens/19924622,1992,30,ligue_1
Le Havre,Toulouse,1-1,https://www.besoccer.com/match/havre-ac/toulouse-fc/19924623,1992,30,ligue_1
Nantes,Sochaux,0-0,https://www.besoccer.com/match/nantes/sochaux/19924624,1992,30,ligue_1
Nancy,Saint-Étienne,0-2,https://www.besoccer.com/match/nancy/saint-etienne/19924625,1992,30,ligue_1
Cannes,Metz,1-1,https://www.besoccer.com/match/as-cannes/metz/19924626,1992,30,ligue_1
Olympique Lyonnais,Nîmes,1-0,https://www.besoccer.com/match/olympique-lyonnais/nimes-olympique/19924627,1992,30,ligue_1
Lille,Sporting Toulon Var,1-0,https://www.besoccer.com/match/lillestrom/sporting-toulon/19924628,1992,30,ligue_1
Sporting Toulon Var,PSG,2-5,https://www.besoccer.com/match/sporting-toulon/paris-saint-germain-fc/19924629,1992,31,ligue_1
Nantes,Olympique Marseille,0-1,https://www.besoccer.com/match/nantes/olympique-marsella/19924630,1992,31,ligue_1
Toulouse,Monaco,0-0,https://www.besoccer.com/match/toulouse-fc/monaco/19924631,1992,31,ligue_1
Auxerre,Le Havre,3-0,https://www.besoccer.com/match/auxerre/havre-ac/19924632,1992,31,ligue_1
Caen,Stade Rennais,0-0,https://www.besoccer.com/match/caen/stade-rennes/19924633,1992,31,ligue_1
Nîmes,Montpellier,2-1,https://www.besoccer.com/match/nimes-olympique/montpellier-hsc/19924634,1992,31,ligue_1
Lens,Nancy,1-0,https://www.besoccer.com/match/lens/nancy/19924635,1992,31,ligue_1
Metz,Lille,1-0,https://www.besoccer.com/match/metz/lillestrom/19924636,1992,31,ligue_1
Saint-Étienne,Olympique Lyonnais,1-2,https://www.besoccer.com/match/saint-etienne/olympique-lyonnais/19924637,1992,31,ligue_1
Sochaux,Cannes,1-0,https://www.besoccer.com/match/sochaux/as-cannes/19924638,1992,31,ligue_1
PSG,Caen,3-1,https://www.besoccer.com/match/paris-saint-germain-fc/caen/19924639,1992,32,ligue_1
Montpellier,Nantes,2-1,https://www.besoccer.com/match/montpellier-hsc/nantes/19924640,1992,32,ligue_1
Olympique Marseille,Saint-Étienne,2-0,https://www.besoccer.com/match/olympique-marsella/saint-etienne/19924641,1992,32,ligue_1
Monaco,Metz,3-1,https://www.besoccer.com/match/monaco/metz/19924642,1992,32,ligue_1
Nancy,Auxerre,2-1,https://www.besoccer.com/match/nancy/auxerre/19924643,1992,32,ligue_1
Le Havre,Lens,1-0,https://www.besoccer.com/match/havre-ac/lens/19924644,1992,32,ligue_1
Lille,Nîmes,1-1,https://www.besoccer.com/match/lillestrom/nimes-olympique/19924645,1992,32,ligue_1
Cannes,Toulouse,2-0,https://www.besoccer.com/match/as-cannes/toulouse-fc/19924646,1992,32,ligue_1
Olympique Lyonnais,Sochaux,0-1,https://www.besoccer.com/match/olympique-lyonnais/sochaux/19924647,1992,32,ligue_1
Stade Rennais,Sporting Toulon Var,0-0,https://www.besoccer.com/match/stade-rennes/sporting-toulon/19924648,1992,32,ligue_1
Lens,Monaco,0-1,https://www.besoccer.com/match/lens/monaco/19924649,1992,33,ligue_1
Olympique Marseille,Le Havre,2-0,https://www.besoccer.com/match/olympique-marsella/havre-ac/19924650,1992,33,ligue_1
Nîmes,PSG,0-1,https://www.besoccer.com/match/nimes-olympique/paris-saint-germain-fc/19924651,1992,33,ligue_1
Auxerre,Montpellier,1-0,https://www.besoccer.com/match/auxerre/montpellier-hsc/19924652,1992,33,ligue_1
Caen,Lille,3-3,https://www.besoccer.com/match/caen/lillestrom/19924653,1992,33,ligue_1
Nantes,Nancy,0-0,https://www.besoccer.com/match/nantes/nancy/19924654,1992,33,ligue_1
Saint-Étienne,Cannes,2-0,https://www.besoccer.com/match/saint-etienne/as-cannes/19924655,1992,33,ligue_1
Metz,Stade Rennais,0-0,https://www.besoccer.com/match/metz/stade-rennes/19924656,1992,33,ligue_1
Toulouse,Olympique Lyonnais,1-0,https://www.besoccer.com/match/toulouse-fc/olympique-lyonnais/19924657,1992,33,ligue_1
Sochaux,Sporting Toulon Var,2-0,https://www.besoccer.com/match/sochaux/sporting-toulon/19924658,1992,33,ligue_1
Nancy,Olympique Marseille,1-3,https://www.besoccer.com/match/nancy/olympique-marsella/19924659,1992,34,ligue_1
Monaco,Auxerre,2-0,https://www.besoccer.com/match/monaco/auxerre/19924660,1992,34,ligue_1
PSG,Sochaux,2-0,https://www.besoccer.com/match/paris-saint-germain-fc/sochaux/19924661,1992,34,ligue_1
Montpellier,Saint-Étienne,2-0,https://www.besoccer.com/match/montpellier-hsc/saint-etienne/19924662,1992,34,ligue_1
Le Havre,Nantes,1-1,https://www.besoccer.com/match/havre-ac/nantes/19924663,1992,34,ligue_1
Lille,Toulouse,3-1,https://www.besoccer.com/match/lillestrom/toulouse-fc/19924664,1992,34,ligue_1
Cannes,Lens,2-1,https://www.besoccer.com/match/as-cannes/lens/19924665,1992,34,ligue_1
Olympique Lyonnais,Metz,0-0,https://www.besoccer.com/match/olympique-lyonnais/metz/19924666,1992,34,ligue_1
Stade Rennais,Nîmes,1-1,https://www.besoccer.com/match/stade-rennes/nimes-olympique/19924667,1992,34,ligue_1
Sporting Toulon Var,Caen,0-0,https://www.besoccer.com/match/sporting-toulon/caen/19924668,1992,34,ligue_1
Nantes,Monaco,1-4,https://www.besoccer.com/match/nantes/monaco/19924669,1992,35,ligue_1
Toulouse,PSG,3-0,https://www.besoccer.com/match/toulouse-fc/paris-saint-germain-fc/19924670,1992,35,ligue_1
Olympique Marseille,Montpellier,0-0,https://www.besoccer.com/match/olympique-marsella/montpellier-hsc/19924671,1992,35,ligue_1
Auxerre,Cannes,3-1,https://www.besoccer.com/match/auxerre/as-cannes/19924672,1992,35,ligue_1
Metz,Caen,1-2,https://www.besoccer.com/match/metz/caen/19924673,1992,35,ligue_1
Le Havre,Nancy,1-2,https://www.besoccer.com/match/havre-ac/nancy/19924674,1992,35,ligue_1
Lens,Olympique Lyonnais,4-2,https://www.besoccer.com/match/lens/olympique-lyonnais/19924675,1992,35,ligue_1
Saint-Étienne,Lille,1-1,https://www.besoccer.com/match/saint-etienne/lillestrom/19924676,1992,35,ligue_1
Sochaux,Stade Rennais,0-0,https://www.besoccer.com/match/sochaux/stade-rennes/19924677,1992,35,ligue_1
Nîmes,Sporting Toulon Var,1-0,https://www.besoccer.com/match/nimes-olympique/sporting-toulon/19924678,1992,35,ligue_1
Monaco,Olympique Marseille,0-3,https://www.besoccer.com/match/monaco/olympique-marsella/19924679,1992,36,ligue_1
PSG,Saint-Étienne,0-0,https://www.besoccer.com/match/paris-saint-germain-fc/saint-etienne/19924680,1992,36,ligue_1
Caen,Nîmes,2-0,https://www.besoccer.com/match/caen/nimes-olympique/19924681,1992,36,ligue_1
Olympique Lyonnais,Auxerre,1-0,https://www.besoccer.com/match/olympique-lyonnais/auxerre/19924682,1992,36,ligue_1
Montpellier,Le Havre,2-2,https://www.besoccer.com/match/montpellier-hsc/havre-ac/19924683,1992,36,ligue_1
Lille,Lens,1-2,https://www.besoccer.com/match/lillestrom/lens/19924684,1992,36,ligue_1
Cannes,Nantes,2-0,https://www.besoccer.com/match/as-cannes/nantes/19924685,1992,36,ligue_1
Stade Rennais,Toulouse,1-1,https://www.besoccer.com/match/stade-rennes/toulouse-fc/19924686,1992,36,ligue_1
Nancy,Sochaux,3-1,https://www.besoccer.com/match/nancy/sochaux/19924687,1992,36,ligue_1
Sporting Toulon Var,Metz,1-1,https://www.besoccer.com/match/sporting-toulon/metz/19924688,1992,36,ligue_1
Olympique Marseille,Cannes,2-0,https://www.besoccer.com/match/olympique-marsella/as-cannes/19924689,1992,37,ligue_1
Le Havre,Monaco,3-0,https://www.besoccer.com/match/havre-ac/monaco/19924690,1992,37,ligue_1
Lens,PSG,1-0,https://www.besoccer.com/match/lens/paris-saint-germain-fc/19924691,1992,37,ligue_1
Auxerre,Lille,1-0,https://www.besoccer.com/match/auxerre/lillestrom/19924692,1992,37,ligue_1
Sochaux,Caen,2-0,https://www.besoccer.com/match/sochaux/caen/19924693,1992,37,ligue_1
Nancy,Montpellier,3-1,https://www.besoccer.com/match/nancy/montpellier-hsc/19924694,1992,37,ligue_1
Nantes,Olympique Lyonnais,3-0,https://www.besoccer.com/match/nantes/olympique-lyonnais/19924695,1992,37,ligue_1
Saint-Étienne,Stade Rennais,0-1,https://www.besoccer.com/match/saint-etienne/stade-rennes/19924696,1992,37,ligue_1
Nîmes,Metz,1-0,https://www.besoccer.com/match/nimes-olympique/metz/19924697,1992,37,ligue_1
Toulouse,Sporting Toulon Var,3-0,https://www.besoccer.com/match/toulouse-fc/sporting-toulon/19924698,1992,37,ligue_1
Lille,Olympique Marseille,0-1,https://www.besoccer.com/match/lillestrom/olympique-marsella/19924699,1992,38,ligue_1
Monaco,Montpellier,1-1,https://www.besoccer.com/match/monaco/montpellier-hsc/19924700,1992,38,ligue_1
PSG,Nantes,1-1,https://www.besoccer.com/match/paris-saint-germain-fc/nantes/19924701,1992,38,ligue_1
Stade Rennais,Auxerre,1-1,https://www.besoccer.com/match/stade-rennes/auxerre/19924702,1992,38,ligue_1
Caen,Toulouse,1-0,https://www.besoccer.com/match/caen/toulouse-fc/19924703,1992,38,ligue_1
Olympique Lyonnais,Le Havre,0-2,https://www.besoccer.com/match/olympique-lyonnais/havre-ac/19924704,1992,38,ligue_1
Metz,Lens,3-2,https://www.besoccer.com/match/metz/lens/19924705,1992,38,ligue_1
Nîmes,Sochaux,2-2,https://www.besoccer.com/match/nimes-olympique/sochaux/19924706,1992,38,ligue_1
Cannes,Nancy,1-1,https://www.besoccer.com/match/as-cannes/nancy/19924707,1992,38,ligue_1
Sporting Toulon Var,Saint-Étienne,1-2,https://www.besoccer.com/match/sporting-toulon/saint-etienne/19924708,1992,38,ligue_1
