Home_Team,Away_Team,Result,Link,Season,Round,League
Farense,Estrela Amadora,2-0,https://www.besoccer.com/match/farense/estrela-amadora/200119326,2001,26,primeira_liga
Alverca,Porto,1-3,https://www.besoccer.com/match/alverca/fc-porto/200119327,2001,26,primeira_liga
Sporting CP,Beira Mar SC,2-1,https://www.besoccer.com/match/sporting-lisbon/beira-mar/200119328,2001,26,primeira_liga
Sporting Braga,Paços de Ferreira,2-2,https://www.besoccer.com/match/sporting-braga/pacos-ferreira/200119329,2001,27,primeira_liga
União de Leiria,Sporting CP,2-0,https://www.besoccer.com/match/uniao-leiria/sporting-lisbon/200119330,2001,27,primeira_liga
Estrela Amadora,Vitória Guimarães,0-2,https://www.besoccer.com/match/estrela-amadora/vitoria-guimaraes/200119331,2001,27,primeira_liga
Boavista,Farense,1-0,https://www.besoccer.com/match/boavista/farense/200119332,2001,27,primeira_liga
Benfica,Marítimo,3-0,https://www.besoccer.com/match/benfica/maritimo/200119333,2001,27,primeira_liga
Belenenses,Campomaiorense,1-1,https://www.besoccer.com/match/belenenses/campomaiorense/200119334,2001,27,primeira_liga
Beira Mar SC,Alverca,0-0,https://www.besoccer.com/match/beira-mar/alverca/200119335,2001,27,primeira_liga
Desportivo Aves,SC Salgueiros,0-3,https://www.besoccer.com/match/desportivo-aves/salgueiros/200119336,2001,27,primeira_liga
Porto,Gil Vicente,2-0,https://www.besoccer.com/match/fc-porto/gil-vicente/200119337,2001,27,primeira_liga
Farense,Benfica,2-2,https://www.besoccer.com/match/farense/benfica/200119338,2001,28,primeira_liga
Sporting CP,Estrela Amadora,1-0,https://www.besoccer.com/match/sporting-lisbon/estrela-amadora/200119339,2001,28,primeira_liga
SC Salgueiros,Porto,0-1,https://www.besoccer.com/match/salgueiros/fc-porto/200119340,2001,28,primeira_liga
Marítimo,Belenenses,1-2,https://www.besoccer.com/match/maritimo/belenenses/200119341,2001,28,primeira_liga
Gil Vicente,Beira Mar SC,3-0,https://www.besoccer.com/match/gil-vicente/beira-mar/200119342,2001,28,primeira_liga
Campomaiorense,Paços de Ferreira,2-1,https://www.besoccer.com/match/campomaiorense/pacos-ferreira/200119343,2001,28,primeira_liga
Desportivo Aves,Sporting Braga,2-1,https://www.besoccer.com/match/desportivo-aves/sporting-braga/200119344,2001,28,primeira_liga
Alverca,União de Leiria,0-1,https://www.besoccer.com/match/alverca/uniao-leiria/200119345,2001,28,primeira_liga
Vitória Guimarães,Boavista,1-2,https://www.besoccer.com/match/vitoria-guimaraes/boavista/200119346,2001,28,primeira_liga
Sporting Braga,Campomaiorense,4-0,https://www.besoccer.com/match/sporting-braga/campomaiorense/200119347,2001,29,primeira_liga
Boavista,Sporting CP,1-0,https://www.besoccer.com/match/boavista/sporting-lisbon/200119348,2001,29,primeira_liga
União de Leiria,Gil Vicente,1-0,https://www.besoccer.com/match/uniao-leiria/gil-vicente/200119349,2001,29,primeira_liga
Porto,Desportivo Aves,4-0,https://www.besoccer.com/match/fc-porto/desportivo-aves/200119350,2001,29,primeira_liga
Paços de Ferreira,Marítimo,2-1,https://www.besoccer.com/match/pacos-ferreira/maritimo/200119351,2001,29,primeira_liga
Estrela Amadora,Alverca,1-2,https://www.besoccer.com/match/estrela-amadora/alverca/200119352,2001,29,primeira_liga
Benfica,Vitória Guimarães,1-0,https://www.besoccer.com/match/benfica/vitoria-guimaraes/200119353,2001,29,primeira_liga
Beira Mar SC,SC Salgueiros,3-2,https://www.besoccer.com/match/beira-mar/salgueiros/200119354,2001,29,primeira_liga
Belenenses,Farense,4-2,https://www.besoccer.com/match/belenenses/farense/200119355,2001,29,primeira_liga
Vitória Guimarães,Belenenses,1-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/200119356,2001,30,primeira_liga
Alverca,Boavista,1-2,https://www.besoccer.com/match/alverca/boavista/200119357,2001,30,primeira_liga
Sporting CP,Benfica,3-0,https://www.besoccer.com/match/sporting-lisbon/benfica/200119358,2001,30,primeira_liga
SC Salgueiros,União de Leiria,1-4,https://www.besoccer.com/match/salgueiros/uniao-leiria/200119359,2001,30,primeira_liga
Porto,Sporting Braga,3-2,https://www.besoccer.com/match/fc-porto/sporting-braga/200119360,2001,30,primeira_liga
Marítimo,Campomaiorense,3-0,https://www.besoccer.com/match/maritimo/campomaiorense/200119361,2001,30,primeira_liga
Gil Vicente,Estrela Amadora,0-0,https://www.besoccer.com/match/gil-vicente/estrela-amadora/200119362,2001,30,primeira_liga
Farense,Paços de Ferreira,2-4,https://www.besoccer.com/match/farense/pacos-ferreira/200119363,2001,30,primeira_liga
Desportivo Aves,Beira Mar SC,2-3,https://www.besoccer.com/match/desportivo-aves/beira-mar/200119364,2001,30,primeira_liga
Sporting Braga,Marítimo,2-1,https://www.besoccer.com/match/sporting-braga/maritimo/200119365,2001,31,primeira_liga
Benfica,Alverca,0-2,https://www.besoccer.com/match/benfica/alverca/200119366,2001,31,primeira_liga
Boavista,Gil Vicente,2-0,https://www.besoccer.com/match/boavista/gil-vicente/200119367,2001,31,primeira_liga
União de Leiria,Desportivo Aves,1-1,https://www.besoccer.com/match/uniao-leiria/desportivo-aves/200119368,2001,31,primeira_liga
Paços de Ferreira,Vitória Guimarães,0-1,https://www.besoccer.com/match/pacos-ferreira/vitoria-guimaraes/200119369,2001,31,primeira_liga
Estrela Amadora,SC Salgueiros,1-0,https://www.besoccer.com/match/estrela-amadora/salgueiros/200119370,2001,31,primeira_liga
Campomaiorense,Farense,1-0,https://www.besoccer.com/match/campomaiorense/farense/200119371,2001,31,primeira_liga
Belenenses,Sporting CP,1-1,https://www.besoccer.com/match/belenenses/sporting-lisbon/200119372,2001,31,primeira_liga
Beira Mar SC,Porto,0-3,https://www.besoccer.com/match/beira-mar/fc-porto/200119373,2001,31,primeira_liga
Sporting CP,Paços de Ferreira,1-3,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/200119374,2001,32,primeira_liga
Porto,União de Leiria,3-0,https://www.besoccer.com/match/fc-porto/uniao-leiria/200119375,2001,32,primeira_liga
Vitória Guimarães,Campomaiorense,3-0,https://www.besoccer.com/match/vitoria-guimaraes/campomaiorense/200119376,2001,32,primeira_liga
SC Salgueiros,Boavista,1-5,https://www.besoccer.com/match/salgueiros/boavista/200119377,2001,32,primeira_liga
Gil Vicente,Benfica,3-0,https://www.besoccer.com/match/gil-vicente/benfica/200119378,2001,32,primeira_liga
Farense,Marítimo,1-2,https://www.besoccer.com/match/farense/maritimo/200119379,2001,32,primeira_liga
Beira Mar SC,Sporting Braga,3-0,https://www.besoccer.com/match/beira-mar/sporting-braga/200119380,2001,32,primeira_liga
Desportivo Aves,Estrela Amadora,3-2,https://www.besoccer.com/match/desportivo-aves/estrela-amadora/200119381,2001,32,primeira_liga
Alverca,Belenenses,0-3,https://www.besoccer.com/match/alverca/belenenses/200119382,2001,32,primeira_liga
Boavista,Desportivo Aves,3-0,https://www.besoccer.com/match/boavista/desportivo-aves/200119383,2001,33,primeira_liga
Marítimo,Vitória Guimarães,1-0,https://www.besoccer.com/match/maritimo/vitoria-guimaraes/200119384,2001,33,primeira_liga
União de Leiria,Beira Mar SC,1-0,https://www.besoccer.com/match/uniao-leiria/beira-mar/200119385,2001,33,primeira_liga
Paços de Ferreira,Alverca,2-2,https://www.besoccer.com/match/pacos-ferreira/alverca/200119386,2001,33,primeira_liga
Farense,Sporting Braga,1-0,https://www.besoccer.com/match/farense/sporting-braga/200119387,2001,33,primeira_liga
Campomaiorense,Sporting CP,1-0,https://www.besoccer.com/match/campomaiorense/sporting-lisbon/200119388,2001,33,primeira_liga
Benfica,SC Salgueiros,1-1,https://www.besoccer.com/match/benfica/salgueiros/200119389,2001,33,primeira_liga
Belenenses,Gil Vicente,1-3,https://www.besoccer.com/match/belenenses/gil-vicente/200119390,2001,33,primeira_liga
Estrela Amadora,Porto,2-3,https://www.besoccer.com/match/estrela-amadora/fc-porto/200119391,2001,33,primeira_liga
Vitória Guimarães,Farense,1-0,https://www.besoccer.com/match/vitoria-guimaraes/farense/200119392,2001,34,primeira_liga
Sporting CP,Marítimo,1-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/200119393,2001,34,primeira_liga
SC Salgueiros,Belenenses,2-0,https://www.besoccer.com/match/salgueiros/belenenses/200119394,2001,34,primeira_liga
Porto,Boavista,4-0,https://www.besoccer.com/match/fc-porto/boavista/200119395,2001,34,primeira_liga
Gil Vicente,Paços de Ferreira,3-1,https://www.besoccer.com/match/gil-vicente/pacos-ferreira/200119396,2001,34,primeira_liga
Sporting Braga,União de Leiria,3-5,https://www.besoccer.com/match/sporting-braga/uniao-leiria/200119397,2001,34,primeira_liga
Beira Mar SC,Estrela Amadora,3-3,https://www.besoccer.com/match/beira-mar/estrela-amadora/200119398,2001,34,primeira_liga
Desportivo Aves,Benfica,4-4,https://www.besoccer.com/match/desportivo-aves/benfica/200119399,2001,34,primeira_liga
Alverca,Campomaiorense,2-1,https://www.besoccer.com/match/alverca/campomaiorense/200119400,2001,34,primeira_liga
