Home_Team,Away_Team,Result,Link,Season,Round,League
Vitória Guimarães,Marítimo,1-3,https://www.besoccer.com/match/vitoria-guimaraes/maritimo/200218329,2002,26,primeira_liga
SC Salgueiros,Belenenses,1-2,https://www.besoccer.com/match/salgueiros/belenenses/200218330,2002,27,primeira_liga
Vitória Setúbal,Gil Vicente,3-2,https://www.besoccer.com/match/vitoria-setubal/gil-vicente/200218331,2002,27,primeira_liga
Varzim,Vitória Guimarães,0-0,https://www.besoccer.com/match/varzim/vitoria-guimaraes/200218332,2002,27,primeira_liga
Sporting CP,Paços de Ferreira,3-0,https://www.besoccer.com/match/sporting-lisbon/pacos-ferreira/200218333,2002,27,primeira_liga
Porto,Alverca,0-0,https://www.besoccer.com/match/fc-porto/alverca/200218334,2002,27,primeira_liga
Marítimo,Sporting Braga,4-1,https://www.besoccer.com/match/maritimo/sporting-braga/200218335,2002,27,primeira_liga
Boavista,CD Santa Clara,2-0,https://www.besoccer.com/match/boavista/santa-clara/200218336,2002,27,primeira_liga
Beira Mar SC,União de Leiria,2-1,https://www.besoccer.com/match/beira-mar/uniao-leiria/200218337,2002,27,primeira_liga
Benfica,Farense,5-0,https://www.besoccer.com/match/benfica/farense/200218338,2002,27,primeira_liga
Vitória Guimarães,Benfica,1-4,https://www.besoccer.com/match/vitoria-guimaraes/benfica/200218339,2002,28,primeira_liga
Sporting CP,SC Salgueiros,2-0,https://www.besoccer.com/match/sporting-lisbon/salgueiros/200218340,2002,28,primeira_liga
Gil Vicente,Beira Mar SC,2-1,https://www.besoccer.com/match/gil-vicente/beira-mar/200218341,2002,28,primeira_liga
União de Leiria,Porto,1-1,https://www.besoccer.com/match/uniao-leiria/fc-porto/200218342,2002,28,primeira_liga
CD Santa Clara,Marítimo,0-0,https://www.besoccer.com/match/santa-clara/maritimo/200218343,2002,28,primeira_liga
Paços de Ferreira,Boavista,0-1,https://www.besoccer.com/match/pacos-ferreira/boavista/200218344,2002,28,primeira_liga
Farense,Vitória Setúbal,2-2,https://www.besoccer.com/match/farense/vitoria-setubal/200218345,2002,28,primeira_liga
Sporting Braga,Varzim,2-0,https://www.besoccer.com/match/sporting-braga/varzim/200218346,2002,28,primeira_liga
Alverca,Belenenses,0-1,https://www.besoccer.com/match/alverca/belenenses/200218347,2002,28,primeira_liga
Vitória Setúbal,Vitória Guimarães,1-0,https://www.besoccer.com/match/vitoria-setubal/vitoria-guimaraes/200218348,2002,29,primeira_liga
Varzim,CD Santa Clara,1-0,https://www.besoccer.com/match/varzim/santa-clara/200218349,2002,29,primeira_liga
SC Salgueiros,Alverca,2-1,https://www.besoccer.com/match/salgueiros/alverca/200218350,2002,29,primeira_liga
Porto,Gil Vicente,2-1,https://www.besoccer.com/match/fc-porto/gil-vicente/200218351,2002,29,primeira_liga
Marítimo,Paços de Ferreira,0-1,https://www.besoccer.com/match/maritimo/pacos-ferreira/200218352,2002,29,primeira_liga
Boavista,Sporting CP,0-0,https://www.besoccer.com/match/boavista/sporting-lisbon/200218353,2002,29,primeira_liga
Benfica,Sporting Braga,1-1,https://www.besoccer.com/match/benfica/sporting-braga/200218354,2002,29,primeira_liga
Beira Mar SC,Farense,2-1,https://www.besoccer.com/match/beira-mar/farense/200218355,2002,29,primeira_liga
Belenenses,União de Leiria,1-0,https://www.besoccer.com/match/belenenses/uniao-leiria/200218356,2002,29,primeira_liga
Boavista,SC Salgueiros,2-1,https://www.besoccer.com/match/boavista/salgueiros/200218357,2002,30,primeira_liga
CD Santa Clara,Benfica,0-0,https://www.besoccer.com/match/santa-clara/benfica/200218358,2002,30,primeira_liga
Farense,Porto,0-3,https://www.besoccer.com/match/farense/fc-porto/200218359,2002,30,primeira_liga
Vitória Guimarães,Beira Mar SC,0-0,https://www.besoccer.com/match/vitoria-guimaraes/beira-mar/200218360,2002,30,primeira_liga
União de Leiria,Alverca,2-1,https://www.besoccer.com/match/uniao-leiria/alverca/200218361,2002,30,primeira_liga
Sporting CP,Marítimo,4-0,https://www.besoccer.com/match/sporting-lisbon/maritimo/200218362,2002,30,primeira_liga
Paços de Ferreira,Varzim,0-0,https://www.besoccer.com/match/pacos-ferreira/varzim/200218363,2002,30,primeira_liga
Gil Vicente,Belenenses,3-2,https://www.besoccer.com/match/gil-vicente/belenenses/200218364,2002,30,primeira_liga
Sporting Braga,Vitória Setúbal,1-1,https://www.besoccer.com/match/sporting-braga/vitoria-setubal/200218365,2002,30,primeira_liga
Marítimo,Boavista,0-0,https://www.besoccer.com/match/maritimo/boavista/200218366,2002,31,primeira_liga
Varzim,Sporting CP,1-3,https://www.besoccer.com/match/varzim/sporting-lisbon/200218367,2002,31,primeira_liga
Porto,Vitória Guimarães,3-0,https://www.besoccer.com/match/fc-porto/vitoria-guimaraes/200218368,2002,31,primeira_liga
Vitória Setúbal,CD Santa Clara,3-2,https://www.besoccer.com/match/vitoria-setubal/santa-clara/200218369,2002,31,primeira_liga
SC Salgueiros,União de Leiria,0-1,https://www.besoccer.com/match/salgueiros/uniao-leiria/200218370,2002,31,primeira_liga
Benfica,Paços de Ferreira,4-0,https://www.besoccer.com/match/benfica/pacos-ferreira/200218371,2002,31,primeira_liga
Belenenses,Farense,4-0,https://www.besoccer.com/match/belenenses/farense/200218372,2002,31,primeira_liga
Beira Mar SC,Sporting Braga,4-2,https://www.besoccer.com/match/beira-mar/sporting-braga/200218373,2002,31,primeira_liga
Alverca,Gil Vicente,1-4,https://www.besoccer.com/match/alverca/gil-vicente/200218374,2002,31,primeira_liga
Vitória Guimarães,Belenenses,2-1,https://www.besoccer.com/match/vitoria-guimaraes/belenenses/200218375,2002,32,primeira_liga
Sporting Braga,Porto,0-4,https://www.besoccer.com/match/sporting-braga/fc-porto/200218376,2002,32,primeira_liga
Boavista,Varzim,1-2,https://www.besoccer.com/match/boavista/varzim/200218377,2002,32,primeira_liga
Sporting CP,Benfica,1-1,https://www.besoccer.com/match/sporting-lisbon/benfica/200218378,2002,32,primeira_liga
CD Santa Clara,Beira Mar SC,0-0,https://www.besoccer.com/match/santa-clara/beira-mar/200218379,2002,32,primeira_liga
Paços de Ferreira,Vitória Setúbal,1-0,https://www.besoccer.com/match/pacos-ferreira/vitoria-setubal/200218380,2002,32,primeira_liga
Gil Vicente,União de Leiria,0-0,https://www.besoccer.com/match/gil-vicente/uniao-leiria/200218381,2002,32,primeira_liga
Farense,Alverca,2-1,https://www.besoccer.com/match/farense/alverca/200218382,2002,32,primeira_liga
Marítimo,SC Salgueiros,4-0,https://www.besoccer.com/match/maritimo/salgueiros/200218383,2002,32,primeira_liga
Belenenses,Sporting Braga,1-1,https://www.besoccer.com/match/belenenses/sporting-braga/200218384,2002,33,primeira_liga
Vitória Setúbal,Sporting CP,2-2,https://www.besoccer.com/match/vitoria-setubal/sporting-lisbon/200218385,2002,33,primeira_liga
Porto,CD Santa Clara,5-3,https://www.besoccer.com/match/fc-porto/santa-clara/200218386,2002,33,primeira_liga
Varzim,Marítimo,0-1,https://www.besoccer.com/match/varzim/maritimo/200218387,2002,33,primeira_liga
União de Leiria,Farense,4-1,https://www.besoccer.com/match/uniao-leiria/farense/200218388,2002,33,primeira_liga
Gil Vicente,SC Salgueiros,3-2,https://www.besoccer.com/match/gil-vicente/salgueiros/200218389,2002,33,primeira_liga
Benfica,Boavista,2-1,https://www.besoccer.com/match/benfica/boavista/200218390,2002,33,primeira_liga
Beira Mar SC,Paços de Ferreira,0-2,https://www.besoccer.com/match/beira-mar/pacos-ferreira/200218391,2002,33,primeira_liga
Alverca,Vitória Guimarães,3-2,https://www.besoccer.com/match/alverca/vitoria-guimaraes/200218392,2002,33,primeira_liga
Vitória Guimarães,União de Leiria,2-4,https://www.besoccer.com/match/vitoria-guimaraes/uniao-leiria/200218393,2002,34,primeira_liga
CD Santa Clara,Belenenses,2-3,https://www.besoccer.com/match/santa-clara/belenenses/200218395,2002,34,primeira_liga
SC Salgueiros,Varzim,2-1,https://www.besoccer.com/match/salgueiros/varzim/200218396,2002,34,primeira_liga
Paços de Ferreira,Porto,1-2,https://www.besoccer.com/match/pacos-ferreira/fc-porto/200218397,2002,34,primeira_liga
Marítimo,Benfica,3-2,https://www.besoccer.com/match/maritimo/benfica/200218398,2002,34,primeira_liga
Farense,Gil Vicente,3-2,https://www.besoccer.com/match/farense/gil-vicente/200218399,2002,34,primeira_liga
Sporting Braga,Alverca,5-3,https://www.besoccer.com/match/sporting-braga/alverca/200218400,2002,34,primeira_liga
Boavista,Vitória Setúbal,4-1,https://www.besoccer.com/match/boavista/vitoria-setubal/200218401,2002,34,primeira_liga
Sporting CP,Beira Mar SC,2-1,https://www.besoccer.com/match/sporting-lisbon/beira-mar/200264739,2002,34,primeira_liga
