Home_Team,Away_Team,Result,Link,Season,Round,League
Levante,Granada,1-1,https://www.besoccer.com/match/levante/granada/202046557,2020,27,primera_division
Villarreal,Leganés,1-2,https://www.besoccer.com/match/villarreal/leganes/202046560,2020,27,primera_division
Real Betis,Real Madrid,2-1,https://www.besoccer.com/match/betis/real-madrid/202046554,2020,27,primera_division
Sevilla,Real Betis,2-0,https://www.besoccer.com/match/sevilla/betis/202046294,2020,28,primera_division
Granada,Getafe,2-1,https://www.besoccer.com/match/granada/getafe/202046571,2020,28,primera_division
Valencia,Levante,1-1,https://www.besoccer.com/match/valencia-cf/levante/202046583,2020,28,primera_division
Espanyol,Alavés,2-0,https://www.besoccer.com/match/espanyol/alaves/202046569,2020,28,primera_division
Celta,Villarreal,0-1,https://www.besoccer.com/match/celta/villarreal/202046566,2020,28,primera_division
Leganés,Real Valladolid,1-2,https://www.besoccer.com/match/leganes/valladolid/202046573,2020,28,primera_division
Mallorca,Barcelona,0-4,https://www.besoccer.com/match/mallorca/barcelona/202046575,2020,28,primera_division
Athletic,Atlético,1-1,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/202046565,2020,28,primera_division
Real Madrid,Eibar,3-1,https://www.besoccer.com/match/real-madrid/eibar/202046577,2020,28,primera_division
R. Sociedad,Osasuna,1-1,https://www.besoccer.com/match/real-sociedad/osasuna/202046580,2020,28,primera_division
Levante,Sevilla,1-1,https://www.besoccer.com/match/levante/sevilla/202046600,2020,29,primera_division
Real Betis,Granada,2-2,https://www.besoccer.com/match/betis/granada/202046570,2020,29,primera_division
Getafe,Espanyol,0-0,https://www.besoccer.com/match/getafe/espanyol/202046574,2020,29,primera_division
Villarreal,Mallorca,1-0,https://www.besoccer.com/match/villarreal/mallorca/202046581,2020,29,primera_division
Barcelona,Leganés,2-0,https://www.besoccer.com/match/barcelona/leganes/202046568,2020,29,primera_division
Eibar,Athletic,2-2,https://www.besoccer.com/match/eibar/athletic-bilbao/202046572,2020,29,primera_division
Real Valladolid,Celta,0-0,https://www.besoccer.com/match/valladolid/celta/202046582,2020,29,primera_division
Osasuna,Atlético,0-5,https://www.besoccer.com/match/osasuna/atletico-madrid/202046578,2020,29,primera_division
Alavés,R. Sociedad,2-0,https://www.besoccer.com/match/alaves/real-sociedad/202046567,2020,29,primera_division
Real Madrid,Valencia,3-0,https://www.besoccer.com/match/real-madrid/valencia-cf/202046579,2020,29,primera_division
Mallorca,Leganés,1-1,https://www.besoccer.com/match/mallorca/leganes/202046595,2020,30,primera_division
Granada,Villarreal,0-1,https://www.besoccer.com/match/granada/villarreal/202046593,2020,30,primera_division
Sevilla,Barcelona,0-0,https://www.besoccer.com/match/sevilla/barcelona/202046599,2020,30,primera_division
Espanyol,Levante,1-3,https://www.besoccer.com/match/espanyol/levante/202046590,2020,30,primera_division
Athletic,Real Betis,1-0,https://www.besoccer.com/match/athletic-bilbao/betis/202046584,2020,30,primera_division
Getafe,Eibar,1-1,https://www.besoccer.com/match/getafe/eibar/202046591,2020,30,primera_division
Atlético,Real Valladolid,1-0,https://www.besoccer.com/match/atletico-madrid/valladolid/202046585,2020,30,primera_division
Celta,Alavés,6-0,https://www.besoccer.com/match/celta/alaves/202046586,2020,30,primera_division
Valencia,Osasuna,2-0,https://www.besoccer.com/match/valencia-cf/osasuna/202046601,2020,30,primera_division
R. Sociedad,Real Madrid,1-2,https://www.besoccer.com/match/real-sociedad/real-madrid/202046597,2020,30,primera_division
Villarreal,Sevilla,2-2,https://www.besoccer.com/match/villarreal/sevilla/202046610,2020,31,primera_division
Leganés,Granada,0-0,https://www.besoccer.com/match/leganes/granada/202046592,2020,31,primera_division
Levante,Atlético,0-1,https://www.besoccer.com/match/levante/atletico-madrid/202046594,2020,31,primera_division
Real Valladolid,Getafe,1-1,https://www.besoccer.com/match/valladolid/getafe/202046613,2020,31,primera_division
Barcelona,Athletic,1-0,https://www.besoccer.com/match/barcelona/athletic-bilbao/202046588,2020,31,primera_division
Alavés,Osasuna,0-1,https://www.besoccer.com/match/alaves/osasuna/202046587,2020,31,primera_division
R. Sociedad,Celta,0-1,https://www.besoccer.com/match/real-sociedad/celta/202046607,2020,31,primera_division
Real Madrid,Mallorca,2-0,https://www.besoccer.com/match/real-madrid/mallorca/202046603,2020,31,primera_division
Eibar,Valencia,1-0,https://www.besoccer.com/match/eibar/valencia-cf/202046589,2020,31,primera_division
Real Betis,Espanyol,1-0,https://www.besoccer.com/match/betis/espanyol/202046620,2020,31,primera_division
Sevilla,Real Valladolid,1-1,https://www.besoccer.com/match/sevilla/valladolid/202046621,2020,32,primera_division
Athletic,Mallorca,3-1,https://www.besoccer.com/match/athletic-bilbao/mallorca/202046596,2020,32,primera_division
Celta,Barcelona,2-2,https://www.besoccer.com/match/celta/barcelona/202046602,2020,32,primera_division
Osasuna,Leganés,2-1,https://www.besoccer.com/match/osasuna/leganes/202046618,2020,32,primera_division
Atlético,Alavés,2-1,https://www.besoccer.com/match/atletico-madrid/alaves/202046598,2020,32,primera_division
Levante,Real Betis,4-2,https://www.besoccer.com/match/levante/betis/202046616,2020,32,primera_division
Villarreal,Valencia,2-0,https://www.besoccer.com/match/villarreal/valencia-cf/202046624,2020,32,primera_division
Granada,Eibar,1-2,https://www.besoccer.com/match/granada/eibar/202046612,2020,32,primera_division
Espanyol,Real Madrid,0-1,https://www.besoccer.com/match/espanyol/real-madrid/202046605,2020,32,primera_division
Getafe,R. Sociedad,2-1,https://www.besoccer.com/match/getafe/real-sociedad/202046608,2020,32,primera_division
Mallorca,Celta,5-1,https://www.besoccer.com/match/mallorca/celta/202046615,2020,33,primera_division
Leganés,Sevilla,0-3,https://www.besoccer.com/match/leganes/sevilla/202046614,2020,33,primera_division
Barcelona,Atlético,2-2,https://www.besoccer.com/match/barcelona/atletico-madrid/202046606,2020,33,primera_division
Alavés,Granada,0-2,https://www.besoccer.com/match/alaves/granada/202046604,2020,33,primera_division
Valencia,Athletic,0-2,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/202046622,2020,33,primera_division
Real Betis,Villarreal,0-2,https://www.besoccer.com/match/betis/villarreal/202046609,2020,33,primera_division
Real Valladolid,Levante,0-0,https://www.besoccer.com/match/valladolid/levante/202046623,2020,33,primera_division
Eibar,Osasuna,0-2,https://www.besoccer.com/match/eibar/osasuna/202046611,2020,33,primera_division
R. Sociedad,Espanyol,2-1,https://www.besoccer.com/match/real-sociedad/espanyol/202046619,2020,33,primera_division
Real Madrid,Getafe,1-0,https://www.besoccer.com/match/real-madrid/getafe/202046617,2020,33,primera_division
Atlético,Mallorca,3-0,https://www.besoccer.com/match/atletico-madrid/mallorca/202046627,2020,34,primera_division
Celta,Real Betis,1-1,https://www.besoccer.com/match/celta/betis/202046631,2020,34,primera_division
Real Valladolid,Alavés,1-0,https://www.besoccer.com/match/valladolid/alaves/202046651,2020,34,primera_division
Granada,Valencia,2-2,https://www.besoccer.com/match/granada/valencia-cf/202046637,2020,34,primera_division
Athletic,Real Madrid,0-1,https://www.besoccer.com/match/athletic-bilbao/real-madrid/202046625,2020,34,primera_division
Espanyol,Leganés,0-1,https://www.besoccer.com/match/espanyol/leganes/202046634,2020,34,primera_division
Osasuna,Getafe,0-0,https://www.besoccer.com/match/osasuna/getafe/202046642,2020,34,primera_division
Villarreal,Barcelona,1-4,https://www.besoccer.com/match/villarreal/barcelona/202046648,2020,34,primera_division
Levante,R. Sociedad,1-1,https://www.besoccer.com/match/levante/real-sociedad/202046639,2020,34,primera_division
Sevilla,Eibar,1-0,https://www.besoccer.com/match/sevilla/eibar/202046645,2020,34,primera_division
Valencia,Real Valladolid,2-1,https://www.besoccer.com/match/valencia-cf/valladolid/202046649,2020,35,primera_division
Celta,Atlético,1-1,https://www.besoccer.com/match/celta/atletico-madrid/202046632,2020,35,primera_division
Real Betis,Osasuna,3-0,https://www.besoccer.com/match/betis/osasuna/202046630,2020,35,primera_division
Getafe,Villarreal,1-3,https://www.besoccer.com/match/getafe/villarreal/202046638,2020,35,primera_division
Barcelona,Espanyol,1-0,https://www.besoccer.com/match/barcelona/espanyol/202046628,2020,35,primera_division
Eibar,Leganés,0-0,https://www.besoccer.com/match/eibar/leganes/202046635,2020,35,primera_division
Mallorca,Levante,2-0,https://www.besoccer.com/match/mallorca/levante/202046641,2020,35,primera_division
Athletic,Sevilla,1-2,https://www.besoccer.com/match/athletic-bilbao/sevilla/202046626,2020,35,primera_division
R. Sociedad,Granada,2-3,https://www.besoccer.com/match/real-sociedad/granada/202046646,2020,35,primera_division
Real Madrid,Alavés,2-0,https://www.besoccer.com/match/real-madrid/alaves/202046643,2020,35,primera_division
Osasuna,Celta,2-1,https://www.besoccer.com/match/osasuna/celta/202046650,2020,36,primera_division
Real Valladolid,Barcelona,0-1,https://www.besoccer.com/match/valladolid/barcelona/202046662,2020,36,primera_division
Atlético,Real Betis,1-0,https://www.besoccer.com/match/atletico-madrid/betis/202046633,2020,36,primera_division
Espanyol,Eibar,0-2,https://www.besoccer.com/match/espanyol/eibar/202046636,2020,36,primera_division
Levante,Athletic,1-2,https://www.besoccer.com/match/levante/athletic-bilbao/202046647,2020,36,primera_division
Leganés,Valencia,1-0,https://www.besoccer.com/match/leganes/valencia-cf/202046644,2020,36,primera_division
Sevilla,Mallorca,2-0,https://www.besoccer.com/match/sevilla/mallorca/202046653,2020,36,primera_division
Alavés,Getafe,0-0,https://www.besoccer.com/match/alaves/getafe/202046629,2020,36,primera_division
Villarreal,R. Sociedad,1-2,https://www.besoccer.com/match/villarreal/real-sociedad/202046657,2020,36,primera_division
Granada,Real Madrid,1-2,https://www.besoccer.com/match/granada/real-madrid/202046640,2020,36,primera_division
Eibar,Real Valladolid,3-1,https://www.besoccer.com/match/eibar/valladolid/202046661,2020,37,primera_division
Athletic,Leganés,0-2,https://www.besoccer.com/match/athletic-bilbao/leganes/202046652,2020,37,primera_division
Barcelona,Osasuna,1-2,https://www.besoccer.com/match/barcelona/osasuna/202046654,2020,37,primera_division
Valencia,Espanyol,1-0,https://www.besoccer.com/match/valencia-cf/espanyol/202046655,2020,37,primera_division
Real Betis,Alavés,1-2,https://www.besoccer.com/match/betis/alaves/202046656,2020,37,primera_division
R. Sociedad,Sevilla,0-0,https://www.besoccer.com/match/real-sociedad/sevilla/202046658,2020,37,primera_division
Celta,Levante,2-3,https://www.besoccer.com/match/celta/levante/202046659,2020,37,primera_division
Real Madrid,Villarreal,2-1,https://www.besoccer.com/match/real-madrid/villarreal/202046660,2020,37,primera_division
Getafe,Atlético,0-2,https://www.besoccer.com/match/getafe/atletico-madrid/202046663,2020,37,primera_division
Mallorca,Granada,1-2,https://www.besoccer.com/match/mallorca/granada/202046664,2020,37,primera_division
Alavés,Barcelona,0-5,https://www.besoccer.com/match/alaves/barcelona/202046301,2020,38,primera_division
Villarreal,Eibar,4-0,https://www.besoccer.com/match/villarreal/eibar/202046302,2020,38,primera_division
Real Valladolid,Real Betis,2-0,https://www.besoccer.com/match/valladolid/betis/202046308,2020,38,primera_division
Leganés,Real Madrid,2-2,https://www.besoccer.com/match/leganes/real-madrid/202046297,2020,38,primera_division
Sevilla,Valencia,1-0,https://www.besoccer.com/match/sevilla/valencia-cf/202046298,2020,38,primera_division
Espanyol,Celta,0-0,https://www.besoccer.com/match/espanyol/celta/202046299,2020,38,primera_division
Levante,Getafe,1-0,https://www.besoccer.com/match/levante/getafe/202046300,2020,38,primera_division
Granada,Athletic,4-0,https://www.besoccer.com/match/granada/athletic-bilbao/202046303,2020,38,primera_division
Osasuna,Mallorca,2-2,https://www.besoccer.com/match/osasuna/mallorca/202046305,2020,38,primera_division
Atlético,R. Sociedad,1-1,https://www.besoccer.com/match/atletico-madrid/real-sociedad/202046307,2020,38,primera_division
