Home_Team,Away_Team,Result,Link,Season,Round,League
Real Sporting,Real Valladolid,1-2,https://www.besoccer.com/match/sporting-gijon/valladolid/199813476,1998,26,primera_division
Valencia,Celta,2-1,https://www.besoccer.com/match/valencia-cf/celta/199813477,1998,26,primera_division
Barcelona,Compostela,2-0,https://www.besoccer.com/match/barcelona/sd-Compostela/199813478,1998,26,primera_division
R. Sociedad,Real Oviedo,2-2,https://www.besoccer.com/match/real-sociedad/real-oviedo/199813479,1998,26,primera_division
UD Salamanca,Mérida CP,3-1,https://www.besoccer.com/match/salamanca/merida-cp/199813480,1998,26,primera_division
Real Betis,Espanyol,1-3,https://www.besoccer.com/match/betis/espanyol/199813481,1998,26,primera_division
Mallorca,Racing,2-1,https://www.besoccer.com/match/mallorca/racing/199813482,1998,26,primera_division
Deportivo,Athletic,3-0,https://www.besoccer.com/match/deportivo/athletic-bilbao/199813483,1998,26,primera_division
Atlético,Real Zaragoza,2-1,https://www.besoccer.com/match/atletico-madrid/real-zaragoza/199813484,1998,26,primera_division
Real Madrid,Mallorca,2-0,https://www.besoccer.com/match/real-madrid/mallorca/199813485,1998,27,primera_division
Espanyol,Atlético,2-2,https://www.besoccer.com/match/espanyol/atletico-madrid/199813486,1998,27,primera_division
Compostela,Real Betis,2-3,https://www.besoccer.com/match/sd-Compostela/betis/199813487,1998,27,primera_division
Real Oviedo,Valencia,0-0,https://www.besoccer.com/match/real-oviedo/valencia-cf/199813488,1998,27,primera_division
Real Valladolid,Tenerife,2-1,https://www.besoccer.com/match/valladolid/tenerife/199813489,1998,27,primera_division
Celta,Deportivo,2-1,https://www.besoccer.com/match/celta/deportivo/199813490,1998,27,primera_division
Mérida CP,R. Sociedad,3-1,https://www.besoccer.com/match/merida-cp/real-sociedad/199813491,1998,27,primera_division
Real Zaragoza,UD Salamanca,1-1,https://www.besoccer.com/match/real-zaragoza/salamanca/199813492,1998,27,primera_division
Athletic,Real Sporting,2-2,https://www.besoccer.com/match/athletic-bilbao/sporting-gijon/199813493,1998,27,primera_division
Racing,Barcelona,2-4,https://www.besoccer.com/match/racing/barcelona/199813494,1998,27,primera_division
Barcelona,Real Madrid,3-0,https://www.besoccer.com/match/barcelona/real-madrid/199813495,1998,28,primera_division
Tenerife,Athletic,0-2,https://www.besoccer.com/match/tenerife/athletic-bilbao/199813496,1998,28,primera_division
Racing,Compostela,1-1,https://www.besoccer.com/match/racing/sd-Compostela/199813497,1998,28,primera_division
Mallorca,Real Valladolid,1-1,https://www.besoccer.com/match/mallorca/valladolid/199813498,1998,28,primera_division
Deportivo,Real Oviedo,2-1,https://www.besoccer.com/match/deportivo/real-oviedo/199813499,1998,28,primera_division
R. Sociedad,Real Zaragoza,0-1,https://www.besoccer.com/match/real-sociedad/real-zaragoza/199813500,1998,28,primera_division
UD Salamanca,Espanyol,2-1,https://www.besoccer.com/match/salamanca/espanyol/199813501,1998,28,primera_division
Atlético,Real Betis,0-0,https://www.besoccer.com/match/atletico-madrid/betis/199813502,1998,28,primera_division
Real Sporting,Celta,0-1,https://www.besoccer.com/match/sporting-gijon/celta/199813503,1998,28,primera_division
Valencia,Mérida CP,3-0,https://www.besoccer.com/match/valencia-cf/merida-cp/199813504,1998,28,primera_division
Compostela,Atlético,2-1,https://www.besoccer.com/match/sd-Compostela/atletico-madrid/199813505,1998,29,primera_division
Real Madrid,Racing,2-2,https://www.besoccer.com/match/real-madrid/racing/199813506,1998,29,primera_division
Real Zaragoza,Valencia,0-2,https://www.besoccer.com/match/real-zaragoza/valencia-cf/199813507,1998,29,primera_division
Real Valladolid,Barcelona,1-2,https://www.besoccer.com/match/valladolid/barcelona/199813508,1998,29,primera_division
Celta,Tenerife,0-0,https://www.besoccer.com/match/celta/tenerife/199813509,1998,29,primera_division
Mérida CP,Deportivo,1-0,https://www.besoccer.com/match/merida-cp/deportivo/199813510,1998,29,primera_division
Espanyol,R. Sociedad,0-3,https://www.besoccer.com/match/espanyol/real-sociedad/199813511,1998,29,primera_division
Real Betis,UD Salamanca,2-1,https://www.besoccer.com/match/betis/salamanca/199813512,1998,29,primera_division
Real Oviedo,Real Sporting,2-1,https://www.besoccer.com/match/real-oviedo/sporting-gijon/199813513,1998,29,primera_division
Athletic,Mallorca,3-1,https://www.besoccer.com/match/athletic-bilbao/mallorca/199813514,1998,29,primera_division
UD Salamanca,Atlético,5-4,https://www.besoccer.com/match/salamanca/atletico-madrid/199813515,1998,30,primera_division
Mallorca,Celta,4-2,https://www.besoccer.com/match/mallorca/celta/199813516,1998,30,primera_division
Real Madrid,Compostela,2-1,https://www.besoccer.com/match/real-madrid/sd-Compostela/199813517,1998,30,primera_division
Racing,Real Valladolid,1-2,https://www.besoccer.com/match/racing/valladolid/199813518,1998,30,primera_division
Barcelona,Athletic,4-0,https://www.besoccer.com/match/barcelona/athletic-bilbao/199813519,1998,30,primera_division
Tenerife,Real Oviedo,1-0,https://www.besoccer.com/match/tenerife/real-oviedo/199813520,1998,30,primera_division
Real Sporting,Mérida CP,0-0,https://www.besoccer.com/match/sporting-gijon/merida-cp/199813521,1998,30,primera_division
Deportivo,Real Zaragoza,2-1,https://www.besoccer.com/match/deportivo/real-zaragoza/199813522,1998,30,primera_division
R. Sociedad,Real Betis,2-0,https://www.besoccer.com/match/real-sociedad/betis/199813523,1998,30,primera_division
Valencia,Espanyol,0-0,https://www.besoccer.com/match/valencia-cf/espanyol/199813524,1998,30,primera_division
Real Betis,Valencia,1-0,https://www.besoccer.com/match/betis/valencia-cf/199813527,1998,31,primera_division
Real Valladolid,Real Madrid,1-1,https://www.besoccer.com/match/valladolid/real-madrid/199813525,1998,31,primera_division
Atlético,R. Sociedad,2-2,https://www.besoccer.com/match/atletico-madrid/real-sociedad/199813526,1998,31,primera_division
Mérida CP,Tenerife,1-1,https://www.besoccer.com/match/merida-cp/tenerife/199813528,1998,31,primera_division
Athletic,Racing,4-3,https://www.besoccer.com/match/athletic-bilbao/racing/199813529,1998,31,primera_division
Celta,Barcelona,3-1,https://www.besoccer.com/match/celta/barcelona/199813530,1998,31,primera_division
Real Oviedo,Mallorca,0-1,https://www.besoccer.com/match/real-oviedo/mallorca/199813531,1998,31,primera_division
Espanyol,Deportivo,2-0,https://www.besoccer.com/match/espanyol/deportivo/199813532,1998,31,primera_division
Compostela,UD Salamanca,2-0,https://www.besoccer.com/match/sd-Compostela/salamanca/199813533,1998,31,primera_division
Real Zaragoza,Real Sporting,0-0,https://www.besoccer.com/match/real-zaragoza/sporting-gijon/199813534,1998,31,primera_division
Deportivo,Real Betis,2-0,https://www.besoccer.com/match/deportivo/betis/199813535,1998,32,primera_division
Barcelona,Real Oviedo,2-1,https://www.besoccer.com/match/barcelona/real-oviedo/199813537,1998,32,primera_division
Real Madrid,Athletic,0-0,https://www.besoccer.com/match/real-madrid/athletic-bilbao/199813536,1998,32,primera_division
Mallorca,Mérida CP,1-0,https://www.besoccer.com/match/mallorca/merida-cp/199813538,1998,32,primera_division
Real Valladolid,Compostela,4-1,https://www.besoccer.com/match/valladolid/sd-Compostela/199813539,1998,32,primera_division
Tenerife,Real Zaragoza,0-0,https://www.besoccer.com/match/tenerife/real-zaragoza/199813540,1998,32,primera_division
Racing,Celta,2-1,https://www.besoccer.com/match/racing/celta/199813541,1998,32,primera_division
Real Sporting,Espanyol,1-0,https://www.besoccer.com/match/sporting-gijon/espanyol/199813542,1998,32,primera_division
R. Sociedad,UD Salamanca,1-1,https://www.besoccer.com/match/real-sociedad/salamanca/199813543,1998,32,primera_division
Valencia,Atlético,4-1,https://www.besoccer.com/match/valencia-cf/atletico-madrid/199813544,1998,32,primera_division
Mérida CP,Barcelona,1-2,https://www.besoccer.com/match/merida-cp/barcelona/199813545,1998,33,primera_division
Celta,Real Madrid,2-1,https://www.besoccer.com/match/celta/real-madrid/199813546,1998,33,primera_division
Atlético,Deportivo,3-0,https://www.besoccer.com/match/atletico-madrid/deportivo/199813547,1998,33,primera_division
Compostela,R. Sociedad,1-3,https://www.besoccer.com/match/sd-Compostela/real-sociedad/199813548,1998,33,primera_division
Athletic,Real Valladolid,2-0,https://www.besoccer.com/match/athletic-bilbao/valladolid/199813549,1998,33,primera_division
Real Oviedo,Racing,0-1,https://www.besoccer.com/match/real-oviedo/racing/199813550,1998,33,primera_division
Real Zaragoza,Mallorca,2-3,https://www.besoccer.com/match/real-zaragoza/mallorca/199813551,1998,33,primera_division
Espanyol,Tenerife,2-0,https://www.besoccer.com/match/espanyol/tenerife/199813552,1998,33,primera_division
UD Salamanca,Valencia,6-0,https://www.besoccer.com/match/salamanca/valencia-cf/199813553,1998,33,primera_division
Real Betis,Real Sporting,2-1,https://www.besoccer.com/match/betis/sporting-gijon/199813554,1998,33,primera_division
Barcelona,Real Zaragoza,1-0,https://www.besoccer.com/match/barcelona/real-zaragoza/199813555,1998,34,primera_division
Valencia,R. Sociedad,3-2,https://www.besoccer.com/match/valencia-cf/real-sociedad/199813556,1998,34,primera_division
Tenerife,Real Betis,3-1,https://www.besoccer.com/match/tenerife/betis/199813557,1998,34,primera_division
Athletic,Compostela,2-0,https://www.besoccer.com/match/athletic-bilbao/sd-Compostela/199813558,1998,34,primera_division
Real Valladolid,Celta,0-0,https://www.besoccer.com/match/valladolid/celta/199813559,1998,34,primera_division
Real Madrid,Real Oviedo,5-1,https://www.besoccer.com/match/real-madrid/real-oviedo/199813560,1998,34,primera_division
Mallorca,Espanyol,2-2,https://www.besoccer.com/match/mallorca/espanyol/199813561,1998,34,primera_division
Real Sporting,Atlético,2-3,https://www.besoccer.com/match/sporting-gijon/atletico-madrid/199813562,1998,34,primera_division
Deportivo,UD Salamanca,1-0,https://www.besoccer.com/match/deportivo/salamanca/199813563,1998,34,primera_division
Racing,Mérida CP,2-0,https://www.besoccer.com/match/racing/merida-cp/199813564,1998,34,primera_division
Espanyol,Barcelona,1-1,https://www.besoccer.com/match/espanyol/barcelona/199813565,1998,35,primera_division
Real Betis,Mallorca,2-1,https://www.besoccer.com/match/betis/mallorca/199813566,1998,35,primera_division
Celta,Athletic,1-1,https://www.besoccer.com/match/celta/athletic-bilbao/199813567,1998,35,primera_division
Real Zaragoza,Racing,2-0,https://www.besoccer.com/match/real-zaragoza/racing/199813568,1998,35,primera_division
Real Oviedo,Real Valladolid,0-1,https://www.besoccer.com/match/real-oviedo/valladolid/199813569,1998,35,primera_division
Mérida CP,Real Madrid,2-2,https://www.besoccer.com/match/merida-cp/real-madrid/199813570,1998,35,primera_division
UD Salamanca,Real Sporting,4-0,https://www.besoccer.com/match/salamanca/sporting-gijon/199813571,1998,35,primera_division
Compostela,Valencia,3-1,https://www.besoccer.com/match/sd-Compostela/valencia-cf/199813572,1998,35,primera_division
Atlético,Tenerife,2-2,https://www.besoccer.com/match/atletico-madrid/tenerife/199813573,1998,35,primera_division
R. Sociedad,Deportivo,1-1,https://www.besoccer.com/match/real-sociedad/deportivo/199813574,1998,35,primera_division
Deportivo,Valencia,1-2,https://www.besoccer.com/match/deportivo/valencia-cf/199813575,1998,36,primera_division
Celta,Compostela,3-3,https://www.besoccer.com/match/celta/sd-Compostela/199813576,1998,36,primera_division
Athletic,Real Oviedo,3-0,https://www.besoccer.com/match/athletic-bilbao/real-oviedo/199813577,1998,36,primera_division
Real Valladolid,Mérida CP,0-0,https://www.besoccer.com/match/valladolid/merida-cp/199813578,1998,36,primera_division
Barcelona,Real Betis,1-3,https://www.besoccer.com/match/barcelona/betis/199813579,1998,36,primera_division
Mallorca,Atlético,2-1,https://www.besoccer.com/match/mallorca/atletico-madrid/199813580,1998,36,primera_division
Tenerife,UD Salamanca,2-0,https://www.besoccer.com/match/tenerife/salamanca/199813581,1998,36,primera_division
Real Sporting,R. Sociedad,0-2,https://www.besoccer.com/match/sporting-gijon/real-sociedad/199813582,1998,36,primera_division
Racing,Espanyol,1-1,https://www.besoccer.com/match/racing/espanyol/199813583,1998,36,primera_division
Real Madrid,Real Zaragoza,0-2,https://www.besoccer.com/match/real-madrid/real-zaragoza/199813584,1998,36,primera_division
Espanyol,Real Madrid,1-0,https://www.besoccer.com/match/espanyol/real-madrid/199813586,1998,37,primera_division
Valencia,Real Sporting,2-2,https://www.besoccer.com/match/valencia-cf/sporting-gijon/199813585,1998,37,primera_division
R. Sociedad,Tenerife,1-1,https://www.besoccer.com/match/real-sociedad/tenerife/199813587,1998,37,primera_division
Real Oviedo,Celta,3-1,https://www.besoccer.com/match/real-oviedo/celta/199813588,1998,37,primera_division
Mérida CP,Athletic,0-0,https://www.besoccer.com/match/merida-cp/athletic-bilbao/199813589,1998,37,primera_division
Real Zaragoza,Real Valladolid,0-0,https://www.besoccer.com/match/real-zaragoza/valladolid/199813590,1998,37,primera_division
Real Betis,Racing,0-2,https://www.besoccer.com/match/betis/racing/199813591,1998,37,primera_division
UD Salamanca,Mallorca,1-1,https://www.besoccer.com/match/salamanca/mallorca/199813592,1998,37,primera_division
Deportivo,Compostela,2-6,https://www.besoccer.com/match/deportivo/sd-Compostela/199813593,1998,37,primera_division
Atlético,Barcelona,5-2,https://www.besoccer.com/match/atletico-madrid/barcelona/199813594,1998,37,primera_division
Real Valladolid,Espanyol,0-0,https://www.besoccer.com/match/valladolid/espanyol/199813595,1998,38,primera_division
Athletic,Real Zaragoza,1-0,https://www.besoccer.com/match/athletic-bilbao/real-zaragoza/199813596,1998,38,primera_division
Celta,Mérida CP,2-0,https://www.besoccer.com/match/celta/merida-cp/199813597,1998,38,primera_division
Barcelona,UD Salamanca,1-4,https://www.besoccer.com/match/barcelona/salamanca/199813598,1998,38,primera_division
Real Madrid,Real Betis,1-0,https://www.besoccer.com/match/real-madrid/betis/199813599,1998,38,primera_division
Mallorca,R. Sociedad,0-1,https://www.besoccer.com/match/mallorca/real-sociedad/199813600,1998,38,primera_division
Racing,Atlético,0-1,https://www.besoccer.com/match/racing/atletico-madrid/199813601,1998,38,primera_division
Tenerife,Valencia,3-2,https://www.besoccer.com/match/tenerife/valencia-cf/199813602,1998,38,primera_division
Compostela,Real Oviedo,1-0,https://www.besoccer.com/match/sd-Compostela/real-oviedo/199813603,1998,38,primera_division
Real Sporting,Deportivo,0-3,https://www.besoccer.com/match/sporting-gijon/deportivo/199813604,1998,38,primera_division
