Home_Team,Away_Team,Result,Link,Season,Round,League
Real Valladolid,Getafe,1-0,https://www.besoccer.com/match/valladolid/getafe/200921397,2009,27,primera_division
Racing,Numancia,5-0,https://www.besoccer.com/match/racing/numancia/200921398,2009,27,primera_division
Espanyol,Mallorca,3-3,https://www.besoccer.com/match/espanyol/mallorca/200921399,2009,27,primera_division
Real Sporting,Deportivo,3-2,https://www.besoccer.com/match/sporting-gijon/deportivo/200921402,2009,27,primera_division
Málaga,Sevilla,2-2,https://www.besoccer.com/match/malaga/sevilla/200921404,2009,27,primera_division
Atlético,Villarreal,3-2,https://www.besoccer.com/match/atletico-madrid/villarreal/200921403,2009,27,primera_division
Almería,Barcelona,0-2,https://www.besoccer.com/match/almeria/barcelona/200921400,2009,27,primera_division
Villarreal,Athletic,2-0,https://www.besoccer.com/match/villarreal/athletic-bilbao/200921413,2009,28,primera_division
Sevilla,Real Valladolid,4-1,https://www.besoccer.com/match/sevilla/valladolid/200921414,2009,28,primera_division
Racing,Valencia,0-1,https://www.besoccer.com/match/racing/valencia-cf/200921405,2009,28,primera_division
Osasuna,Espanyol,1-0,https://www.besoccer.com/match/osasuna/espanyol/200921406,2009,28,primera_division
Real Madrid,Almería,3-0,https://www.besoccer.com/match/real-madrid/almeria/200921407,2009,28,primera_division
Getafe,Recreativo,2-1,https://www.besoccer.com/match/getafe/recreativo/200921408,2009,28,primera_division
Numancia,Real Sporting,2-1,https://www.besoccer.com/match/numancia/sporting-gijon/200921409,2009,28,primera_division
Deportivo,Real Betis,1-1,https://www.besoccer.com/match/deportivo/betis/200921412,2009,28,primera_division
Barcelona,Málaga,6-0,https://www.besoccer.com/match/barcelona/malaga/200921411,2009,28,primera_division
Mallorca,Atlético,2-0,https://www.besoccer.com/match/mallorca/atletico-madrid/200921410,2009,28,primera_division
Real Betis,Numancia,3-3,https://www.besoccer.com/match/betis/numancia/200921415,2009,29,primera_division
Athletic,Mallorca,2-1,https://www.besoccer.com/match/athletic-bilbao/mallorca/200921416,2009,29,primera_division
Real Valladolid,Barcelona,0-1,https://www.besoccer.com/match/valladolid/barcelona/200921417,2009,29,primera_division
Almería,Villarreal,3-0,https://www.besoccer.com/match/almeria/villarreal/200921419,2009,29,primera_division
Recreativo,Sevilla,0-1,https://www.besoccer.com/match/recreativo/sevilla/200921420,2009,29,primera_division
Málaga,Real Madrid,0-1,https://www.besoccer.com/match/malaga/real-madrid/200921423,2009,29,primera_division
Espanyol,Deportivo,3-1,https://www.besoccer.com/match/espanyol/deportivo/200921418,2009,29,primera_division
Atlético,Osasuna,2-4,https://www.besoccer.com/match/atletico-madrid/osasuna/200921422,2009,29,primera_division
Valencia,Getafe,4-1,https://www.besoccer.com/match/valencia-cf/getafe/200921424,2009,29,primera_division
Real Sporting,Racing,0-2,https://www.besoccer.com/match/sporting-gijon/racing/200921421,2009,29,primera_division
Barcelona,Recreativo,2-0,https://www.besoccer.com/match/barcelona/recreativo/200921425,2009,30,primera_division
Villarreal,Málaga,0-2,https://www.besoccer.com/match/villarreal/malaga/200921428,2009,30,primera_division
Real Sporting,Valencia,2-3,https://www.besoccer.com/match/sporting-gijon/valencia-cf/200921426,2009,30,primera_division
Racing,Real Betis,2-3,https://www.besoccer.com/match/racing/betis/200921430,2009,30,primera_division
Osasuna,Athletic,2-1,https://www.besoccer.com/match/osasuna/athletic-bilbao/200921431,2009,30,primera_division
Real Madrid,Real Valladolid,2-0,https://www.besoccer.com/match/real-madrid/valladolid/200921432,2009,30,primera_division
Numancia,Espanyol,0-0,https://www.besoccer.com/match/numancia/espanyol/200921433,2009,30,primera_division
Mallorca,Almería,2-0,https://www.besoccer.com/match/mallorca/almeria/200921434,2009,30,primera_division
Sevilla,Getafe,0-1,https://www.besoccer.com/match/sevilla/getafe/200921429,2009,30,primera_division
Deportivo,Atlético,1-2,https://www.besoccer.com/match/deportivo/atletico-madrid/200921427,2009,30,primera_division
Atlético,Numancia,3-0,https://www.besoccer.com/match/atletico-madrid/numancia/200921438,2009,31,primera_division
Málaga,Mallorca,1-1,https://www.besoccer.com/match/malaga/mallorca/200921439,2009,31,primera_division
Getafe,Barcelona,0-1,https://www.besoccer.com/match/getafe/barcelona/200921440,2009,31,primera_division
Athletic,Deportivo,0-1,https://www.besoccer.com/match/athletic-bilbao/deportivo/200921442,2009,31,primera_division
Recreativo,Real Madrid,0-1,https://www.besoccer.com/match/recreativo/real-madrid/200921437,2009,31,primera_division
Espanyol,Racing,1-0,https://www.besoccer.com/match/espanyol/racing/200921435,2009,31,primera_division
Almería,Osasuna,2-1,https://www.besoccer.com/match/almeria/osasuna/200921436,2009,31,primera_division
Real Valladolid,Villarreal,0-0,https://www.besoccer.com/match/valladolid/villarreal/200921443,2009,31,primera_division
Valencia,Sevilla,3-1,https://www.besoccer.com/match/valencia-cf/sevilla/200921444,2009,31,primera_division
Real Betis,Real Sporting,2-0,https://www.besoccer.com/match/betis/sporting-gijon/200921441,2009,31,primera_division
Real Madrid,Getafe,3-2,https://www.besoccer.com/match/real-madrid/getafe/200921447,2009,32,primera_division
Numancia,Athletic,1-2,https://www.besoccer.com/match/numancia/athletic-bilbao/200921449,2009,32,primera_division
Osasuna,Málaga,2-3,https://www.besoccer.com/match/osasuna/malaga/200921446,2009,32,primera_division
Real Betis,Valencia,1-2,https://www.besoccer.com/match/betis/valencia-cf/200921448,2009,32,primera_division
Deportivo,Almería,2-0,https://www.besoccer.com/match/deportivo/almeria/200921453,2009,32,primera_division
Barcelona,Sevilla,4-0,https://www.besoccer.com/match/barcelona/sevilla/200921451,2009,32,primera_division
Real Sporting,Espanyol,0-3,https://www.besoccer.com/match/sporting-gijon/espanyol/200921452,2009,32,primera_division
Villarreal,Recreativo,2-1,https://www.besoccer.com/match/villarreal/recreativo/200921454,2009,32,primera_division
Racing,Atlético,5-1,https://www.besoccer.com/match/racing/atletico-madrid/200921445,2009,32,primera_division
Mallorca,Real Valladolid,2-0,https://www.besoccer.com/match/mallorca/valladolid/200921450,2009,32,primera_division
Málaga,Deportivo,1-1,https://www.besoccer.com/match/malaga/deportivo/200921458,2009,33,primera_division
Almería,Numancia,2-1,https://www.besoccer.com/match/almeria/numancia/200921464,2009,33,primera_division
Valencia,Barcelona,2-2,https://www.besoccer.com/match/valencia-cf/barcelona/200921456,2009,33,primera_division
Recreativo,Mallorca,2-4,https://www.besoccer.com/match/recreativo/mallorca/200921455,2009,33,primera_division
Getafe,Villarreal,1-2,https://www.besoccer.com/match/getafe/villarreal/200921459,2009,33,primera_division
Athletic,Racing,2-1,https://www.besoccer.com/match/athletic-bilbao/racing/200921460,2009,33,primera_division
Real Valladolid,Osasuna,0-0,https://www.besoccer.com/match/valladolid/osasuna/200921461,2009,33,primera_division
Espanyol,Real Betis,2-0,https://www.besoccer.com/match/espanyol/betis/200921463,2009,33,primera_division
Sevilla,Real Madrid,2-4,https://www.besoccer.com/match/sevilla/real-madrid/200921462,2009,33,primera_division
Atlético,Real Sporting,3-1,https://www.besoccer.com/match/atletico-madrid/sporting-gijon/200921457,2009,33,primera_division
Real Madrid,Barcelona,2-6,https://www.besoccer.com/match/real-madrid/barcelona/200921471,2009,34,primera_division
Villarreal,Sevilla,0-2,https://www.besoccer.com/match/villarreal/sevilla/200921467,2009,34,primera_division
Numancia,Málaga,2-0,https://www.besoccer.com/match/numancia/malaga/200921473,2009,34,primera_division
Real Sporting,Athletic,1-1,https://www.besoccer.com/match/sporting-gijon/athletic-bilbao/200921465,2009,34,primera_division
Deportivo,Real Valladolid,1-0,https://www.besoccer.com/match/deportivo/valladolid/200921466,2009,34,primera_division
Racing,Almería,0-2,https://www.besoccer.com/match/racing/almeria/200921469,2009,34,primera_division
Osasuna,Recreativo,1-2,https://www.besoccer.com/match/osasuna/recreativo/200921470,2009,34,primera_division
Mallorca,Getafe,2-1,https://www.besoccer.com/match/mallorca/getafe/200921474,2009,34,primera_division
Espanyol,Valencia,3-0,https://www.besoccer.com/match/espanyol/valencia-cf/200921468,2009,34,primera_division
Real Betis,Atlético,0-2,https://www.besoccer.com/match/betis/atletico-madrid/200921472,2009,34,primera_division
Sevilla,Mallorca,3-1,https://www.besoccer.com/match/sevilla/mallorca/200921481,2009,35,primera_division
Athletic,Real Betis,1-0,https://www.besoccer.com/match/athletic-bilbao/betis/200921479,2009,35,primera_division
Valencia,Real Madrid,3-0,https://www.besoccer.com/match/valencia-cf/real-madrid/200921478,2009,35,primera_division
Málaga,Racing,1-0,https://www.besoccer.com/match/malaga/racing/200921476,2009,35,primera_division
Getafe,Osasuna,3-0,https://www.besoccer.com/match/getafe/osasuna/200921477,2009,35,primera_division
Real Valladolid,Numancia,0-0,https://www.besoccer.com/match/valladolid/numancia/200921480,2009,35,primera_division
Almería,Real Sporting,3-1,https://www.besoccer.com/match/almeria/sporting-gijon/200921482,2009,35,primera_division
Recreativo,Deportivo,1-2,https://www.besoccer.com/match/recreativo/deportivo/200921483,2009,35,primera_division
Barcelona,Villarreal,3-3,https://www.besoccer.com/match/barcelona/villarreal/200921484,2009,35,primera_division
Atlético,Espanyol,3-2,https://www.besoccer.com/match/atletico-madrid/espanyol/200921475,2009,35,primera_division
Osasuna,Sevilla,0-0,https://www.besoccer.com/match/osasuna/sevilla/200921486,2009,36,primera_division
Deportivo,Getafe,1-1,https://www.besoccer.com/match/deportivo/getafe/200921492,2009,36,primera_division
Villarreal,Real Madrid,3-2,https://www.besoccer.com/match/villarreal/real-madrid/200921493,2009,36,primera_division
Racing,Real Valladolid,3-2,https://www.besoccer.com/match/racing/valladolid/200921485,2009,36,primera_division
Real Betis,Almería,2-0,https://www.besoccer.com/match/betis/almeria/200921487,2009,36,primera_division
Numancia,Recreativo,1-0,https://www.besoccer.com/match/numancia/recreativo/200921488,2009,36,primera_division
Real Sporting,Málaga,2-1,https://www.besoccer.com/match/sporting-gijon/malaga/200921491,2009,36,primera_division
Espanyol,Athletic,1-0,https://www.besoccer.com/match/espanyol/athletic-bilbao/200921494,2009,36,primera_division
Mallorca,Barcelona,2-1,https://www.besoccer.com/match/mallorca/barcelona/200921489,2009,36,primera_division
Atlético,Valencia,1-0,https://www.besoccer.com/match/atletico-madrid/valencia-cf/200921490,2009,36,primera_division
Athletic,Atlético,1-4,https://www.besoccer.com/match/athletic-bilbao/atletico-madrid/200921495,2009,37,primera_division
Real Valladolid,Real Sporting,1-2,https://www.besoccer.com/match/valladolid/sporting-gijon/200921496,2009,37,primera_division
Sevilla,Deportivo,1-0,https://www.besoccer.com/match/sevilla/deportivo/200921497,2009,37,primera_division
Villarreal,Valencia,3-1,https://www.besoccer.com/match/villarreal/valencia-cf/200921498,2009,37,primera_division
Almería,Espanyol,0-3,https://www.besoccer.com/match/almeria/espanyol/200921499,2009,37,primera_division
Recreativo,Racing,0-1,https://www.besoccer.com/match/recreativo/racing/200921500,2009,37,primera_division
Barcelona,Osasuna,0-1,https://www.besoccer.com/match/barcelona/osasuna/200921501,2009,37,primera_division
Málaga,Real Betis,1-1,https://www.besoccer.com/match/malaga/betis/200921502,2009,37,primera_division
Getafe,Numancia,1-0,https://www.besoccer.com/match/getafe/numancia/200921503,2009,37,primera_division
Real Madrid,Mallorca,1-3,https://www.besoccer.com/match/real-madrid/mallorca/200921504,2009,37,primera_division
Atlético,Almería,3-0,https://www.besoccer.com/match/atletico-madrid/almeria/200921505,2009,38,primera_division
Deportivo,Barcelona,1-1,https://www.besoccer.com/match/deportivo/barcelona/200921507,2009,38,primera_division
Valencia,Athletic,2-0,https://www.besoccer.com/match/valencia-cf/athletic-bilbao/200921511,2009,38,primera_division
Mallorca,Villarreal,2-3,https://www.besoccer.com/match/mallorca/villarreal/200921514,2009,38,primera_division
Espanyol,Málaga,3-0,https://www.besoccer.com/match/espanyol/malaga/200921508,2009,38,primera_division
Numancia,Sevilla,0-2,https://www.besoccer.com/match/numancia/sevilla/200921513,2009,38,primera_division
Real Sporting,Recreativo,2-1,https://www.besoccer.com/match/sporting-gijon/recreativo/200921506,2009,38,primera_division
Racing,Getafe,1-1,https://www.besoccer.com/match/racing/getafe/200921509,2009,38,primera_division
Osasuna,Real Madrid,2-1,https://www.besoccer.com/match/osasuna/real-madrid/200921510,2009,38,primera_division
Real Betis,Real Valladolid,1-1,https://www.besoccer.com/match/betis/valladolid/200921512,2009,38,primera_division
