Home_Team,Away_Team,Result,Link,Season,Round,League
Sevilla,Athletic,2-0,https://www.besoccer.com/match/sevilla/athletic-bilbao/2018495056,2018,27,primera_division
Deportivo,Eibar,1-1,https://www.besoccer.com/match/deportivo/eibar/2018495051,2018,27,primera_division
Leganés,Málaga,2-0,https://www.besoccer.com/match/leganes/malaga/2018495055,2018,27,primera_division
Real Madrid,Getafe,3-1,https://www.besoccer.com/match/real-madrid/getafe/2018495050,2018,27,primera_division
Levante,Espanyol,1-1,https://www.besoccer.com/match/levante/espanyol/2018495047,2018,27,primera_division
Barcelona,Atlético,1-0,https://www.besoccer.com/match/barcelona/atletico-madrid/2018495054,2018,27,primera_division
R. Sociedad,Alavés,2-1,https://www.besoccer.com/match/real-sociedad/alaves/2018495049,2018,27,primera_division
Valencia,Real Betis,2-0,https://www.besoccer.com/match/valencia-cf/betis/2018495048,2018,27,primera_division
Celta,Las Palmas,2-1,https://www.besoccer.com/match/celta/ud-palmas/2018495053,2018,27,primera_division
Girona,Deportivo,2-0,https://www.besoccer.com/match/girona-fc/deportivo/2018495061,2018,28,primera_division
Eibar,Real Madrid,1-2,https://www.besoccer.com/match/eibar/real-madrid/2018495060,2018,28,primera_division
Sevilla,Valencia,0-2,https://www.besoccer.com/match/sevilla/valencia-cf/2018495066,2018,28,primera_division
Getafe,Levante,0-1,https://www.besoccer.com/match/getafe/levante/2018495057,2018,28,primera_division
Málaga,Barcelona,0-2,https://www.besoccer.com/match/malaga/barcelona/2018495064,2018,28,primera_division
Espanyol,R. Sociedad,2-1,https://www.besoccer.com/match/espanyol/real-sociedad/2018495059,2018,28,primera_division
Atlético,Celta,3-0,https://www.besoccer.com/match/atletico-madrid/celta/2018495063,2018,28,primera_division
Las Palmas,Villarreal,0-2,https://www.besoccer.com/match/ud-palmas/villarreal/2018495062,2018,28,primera_division
Athletic,Leganés,2-0,https://www.besoccer.com/match/athletic-bilbao/leganes/2018495065,2018,28,primera_division
Alavés,Real Betis,1-3,https://www.besoccer.com/match/alaves/betis/2018495058,2018,28,primera_division
Levante,Eibar,2-1,https://www.besoccer.com/match/levante/eibar/2018495067,2018,29,primera_division
Deportivo,Las Palmas,1-1,https://www.besoccer.com/match/deportivo/ud-palmas/2018495072,2018,29,primera_division
Valencia,Alavés,3-1,https://www.besoccer.com/match/valencia-cf/alaves/2018495068,2018,29,primera_division
R. Sociedad,Getafe,1-2,https://www.besoccer.com/match/real-sociedad/getafe/2018495070,2018,29,primera_division
Real Betis,Espanyol,3-0,https://www.besoccer.com/match/betis/espanyol/2018495069,2018,29,primera_division
Leganés,Sevilla,2-1,https://www.besoccer.com/match/leganes/sevilla/2018495076,2018,29,primera_division
Barcelona,Athletic,2-0,https://www.besoccer.com/match/barcelona/athletic-bilbao/2018495075,2018,29,primera_division
Villarreal,Atlético,2-1,https://www.besoccer.com/match/villarreal/atletico-madrid/2018495073,2018,29,primera_division
Celta,Málaga,0-0,https://www.besoccer.com/match/celta/malaga/2018495074,2018,29,primera_division
Real Madrid,Girona,6-3,https://www.besoccer.com/match/real-madrid/girona-fc/2018495071,2018,29,primera_division
Girona,Levante,1-1,https://www.besoccer.com/match/girona-fc/levante/2018495080,2018,30,primera_division
Athletic,Celta,1-1,https://www.besoccer.com/match/athletic-bilbao/celta/2018495084,2018,30,primera_division
Las Palmas,Real Madrid,0-3,https://www.besoccer.com/match/ud-palmas/real-madrid/2018495081,2018,30,primera_division
Sevilla,Barcelona,2-2,https://www.besoccer.com/match/sevilla/barcelona/2018495085,2018,30,primera_division
Espanyol,Alavés,0-0,https://www.besoccer.com/match/espanyol/alaves/2018495077,2018,30,primera_division
Leganés,Valencia,0-1,https://www.besoccer.com/match/leganes/valencia-cf/2018495086,2018,30,primera_division
Eibar,R. Sociedad,0-0,https://www.besoccer.com/match/eibar/real-sociedad/2018495079,2018,30,primera_division
Málaga,Villarreal,1-0,https://www.besoccer.com/match/malaga/villarreal/2018495083,2018,30,primera_division
Atlético,Deportivo,1-0,https://www.besoccer.com/match/atletico-madrid/deportivo/2018495082,2018,30,primera_division
Getafe,Real Betis,0-1,https://www.besoccer.com/match/getafe/betis/2018495078,2018,30,primera_division
Deportivo,Málaga,3-2,https://www.besoccer.com/match/deportivo/malaga/2018495093,2018,31,primera_division
Alavés,Getafe,2-0,https://www.besoccer.com/match/alaves/getafe/2018495089,2018,31,primera_division
Celta,Sevilla,4-0,https://www.besoccer.com/match/celta/sevilla/2018495095,2018,31,primera_division
Real Betis,Eibar,2-0,https://www.besoccer.com/match/betis/eibar/2018495090,2018,31,primera_division
Barcelona,Leganés,3-1,https://www.besoccer.com/match/barcelona/leganes/2018495096,2018,31,primera_division
Levante,Las Palmas,2-1,https://www.besoccer.com/match/levante/ud-palmas/2018495092,2018,31,primera_division
Real Madrid,Atlético,1-1,https://www.besoccer.com/match/real-madrid/atletico-madrid/2018494801,2018,31,primera_division
R. Sociedad,Girona,5-0,https://www.besoccer.com/match/real-sociedad/girona-fc/2018495091,2018,31,primera_division
Valencia,Espanyol,1-0,https://www.besoccer.com/match/valencia-cf/espanyol/2018495088,2018,31,primera_division
Villarreal,Athletic,1-3,https://www.besoccer.com/match/villarreal/athletic-bilbao/2018495094,2018,31,primera_division
Girona,Real Betis,0-1,https://www.besoccer.com/match/girona-fc/betis/2018495099,2018,32,primera_division
Sevilla,Villarreal,2-2,https://www.besoccer.com/match/sevilla/villarreal/2018495105,2018,32,primera_division
Barcelona,Valencia,2-1,https://www.besoccer.com/match/barcelona/valencia-cf/2018495101,2018,32,primera_division
Las Palmas,R. Sociedad,0-1,https://www.besoccer.com/match/ud-palmas/real-sociedad/2018495100,2018,32,primera_division
Leganés,Celta,1-0,https://www.besoccer.com/match/leganes/celta/2018495103,2018,32,primera_division
Athletic,Deportivo,2-3,https://www.besoccer.com/match/athletic-bilbao/deportivo/2018495106,2018,32,primera_division
Eibar,Alavés,0-1,https://www.besoccer.com/match/eibar/alaves/2018495098,2018,32,primera_division
Atlético,Levante,3-0,https://www.besoccer.com/match/atletico-madrid/levante/2018495102,2018,32,primera_division
Getafe,Espanyol,1-0,https://www.besoccer.com/match/getafe/espanyol/2018495097,2018,32,primera_division
Málaga,Real Madrid,1-2,https://www.besoccer.com/match/malaga/real-madrid/2018495104,2018,32,primera_division
Deportivo,Sevilla,0-0,https://www.besoccer.com/match/deportivo/sevilla/2018495114,2018,33,primera_division
Celta,Barcelona,2-2,https://www.besoccer.com/match/celta/barcelona/2018495116,2018,33,primera_division
Villarreal,Leganés,2-1,https://www.besoccer.com/match/villarreal/leganes/2018495115,2018,33,primera_division
Valencia,Getafe,1-2,https://www.besoccer.com/match/valencia-cf/getafe/2018495108,2018,33,primera_division
Espanyol,Eibar,0-1,https://www.besoccer.com/match/espanyol/eibar/2018495109,2018,33,primera_division
Real Madrid,Athletic,1-1,https://www.besoccer.com/match/real-madrid/athletic-bilbao/2018495107,2018,33,primera_division
Alavés,Girona,1-2,https://www.besoccer.com/match/alaves/girona-fc/2018495110,2018,33,primera_division
R. Sociedad,Atlético,3-0,https://www.besoccer.com/match/real-sociedad/atletico-madrid/2018495112,2018,33,primera_division
Real Betis,Las Palmas,1-0,https://www.besoccer.com/match/betis/ud-palmas/2018495111,2018,33,primera_division
Levante,Málaga,1-0,https://www.besoccer.com/match/levante/malaga/2018495113,2018,33,primera_division
Leganés,Deportivo,0-0,https://www.besoccer.com/match/leganes/deportivo/2018495124,2018,34,primera_division
Eibar,Getafe,0-1,https://www.besoccer.com/match/eibar/getafe/2018495118,2018,34,primera_division
Celta,Valencia,1-1,https://www.besoccer.com/match/celta/valencia-cf/2018495126,2018,34,primera_division
Girona,Espanyol,0-2,https://www.besoccer.com/match/girona-fc/espanyol/2018495119,2018,34,primera_division
Málaga,R. Sociedad,2-0,https://www.besoccer.com/match/malaga/real-sociedad/2018495122,2018,34,primera_division
Las Palmas,Alavés,0-4,https://www.besoccer.com/match/ud-palmas/alaves/2018495120,2018,34,primera_division
Atlético,Real Betis,0-0,https://www.besoccer.com/match/atletico-madrid/betis/2018495121,2018,34,primera_division
Athletic,Levante,1-3,https://www.besoccer.com/match/athletic-bilbao/levante/2018495123,2018,34,primera_division
Barcelona,Villarreal,5-1,https://www.besoccer.com/match/barcelona/villarreal/2018495125,2018,34,primera_division
Sevilla,Real Madrid,3-2,https://www.besoccer.com/match/sevilla/real-madrid/2018495117,2018,34,primera_division
Levante,Sevilla,2-1,https://www.besoccer.com/match/levante/sevilla/2018495133,2018,35,primera_division
Espanyol,Las Palmas,1-1,https://www.besoccer.com/match/espanyol/ud-palmas/2018495132,2018,35,primera_division
R. Sociedad,Athletic,3-1,https://www.besoccer.com/match/real-sociedad/athletic-bilbao/2018495135,2018,35,primera_division
Real Madrid,Leganés,2-1,https://www.besoccer.com/match/real-madrid/leganes/2018495127,2018,35,primera_division
Villarreal,Celta,4-1,https://www.besoccer.com/match/villarreal/celta/2018495128,2018,35,primera_division
Getafe,Girona,1-1,https://www.besoccer.com/match/getafe/girona-fc/2018495131,2018,35,primera_division
Alavés,Atlético,0-1,https://www.besoccer.com/match/alaves/atletico-madrid/2018495136,2018,35,primera_division
Valencia,Eibar,0-0,https://www.besoccer.com/match/valencia-cf/eibar/2018495129,2018,35,primera_division
Deportivo,Barcelona,2-4,https://www.besoccer.com/match/deportivo/barcelona/2018495130,2018,35,primera_division
Real Betis,Málaga,2-1,https://www.besoccer.com/match/betis/malaga/2018495134,2018,35,primera_division
Sevilla,R. Sociedad,1-0,https://www.besoccer.com/match/sevilla/real-sociedad/2018495144,2018,36,primera_division
Girona,Eibar,1-4,https://www.besoccer.com/match/girona-fc/eibar/2018495139,2018,36,primera_division
Athletic,Real Betis,2-0,https://www.besoccer.com/match/athletic-bilbao/betis/2018495143,2018,36,primera_division
Celta,Deportivo,1-1,https://www.besoccer.com/match/celta/deportivo/2018495145,2018,36,primera_division
Villarreal,Valencia,1-0,https://www.besoccer.com/match/villarreal/valencia-cf/2018495146,2018,36,primera_division
Málaga,Alavés,0-3,https://www.besoccer.com/match/malaga/alaves/2018495142,2018,36,primera_division
Atlético,Espanyol,0-2,https://www.besoccer.com/match/atletico-madrid/espanyol/2018495141,2018,36,primera_division
Las Palmas,Getafe,0-1,https://www.besoccer.com/match/ud-palmas/getafe/2018495140,2018,36,primera_division
Barcelona,Real Madrid,2-2,https://www.besoccer.com/match/barcelona/real-madrid/2018494798,2018,36,primera_division
Leganés,Levante,0-3,https://www.besoccer.com/match/leganes/levante/2018495138,2018,36,primera_division
R. Sociedad,Leganés,3-2,https://www.besoccer.com/match/real-sociedad/leganes/2018495154,2018,37,primera_division
Real Betis,Sevilla,2-2,https://www.besoccer.com/match/betis/sevilla/2018494804,2018,37,primera_division
Girona,Valencia,0-1,https://www.besoccer.com/match/girona-fc/valencia-cf/2018495149,2018,37,primera_division
Eibar,Las Palmas,1-0,https://www.besoccer.com/match/eibar/ud-palmas/2018495150,2018,37,primera_division
Getafe,Atlético,0-1,https://www.besoccer.com/match/getafe/atletico-madrid/2018495151,2018,37,primera_division
Alavés,Athletic,3-1,https://www.besoccer.com/match/alaves/athletic-bilbao/2018495153,2018,37,primera_division
Deportivo,Villarreal,2-4,https://www.besoccer.com/match/deportivo/villarreal/2018495156,2018,37,primera_division
Real Madrid,Celta,6-0,https://www.besoccer.com/match/real-madrid/celta/2018495155,2018,37,primera_division
Espanyol,Málaga,4-1,https://www.besoccer.com/match/espanyol/malaga/2018495152,2018,37,primera_division
Levante,Barcelona,5-4,https://www.besoccer.com/match/levante/barcelona/2018495148,2018,37,primera_division
Celta,Levante,4-2,https://www.besoccer.com/match/celta/levante/2018494779,2018,38,primera_division
Leganés,Real Betis,3-2,https://www.besoccer.com/match/leganes/betis/2018494777,2018,38,primera_division
Sevilla,Alavés,1-0,https://www.besoccer.com/match/sevilla/alaves/2018494781,2018,38,primera_division
Málaga,Getafe,0-1,https://www.besoccer.com/match/malaga/getafe/2018494783,2018,38,primera_division
Las Palmas,Girona,1-2,https://www.besoccer.com/match/ud-palmas/girona-fc/2018494785,2018,38,primera_division
Villarreal,Real Madrid,2-2,https://www.besoccer.com/match/villarreal/real-madrid/2018494775,2018,38,primera_division
Valencia,Deportivo,2-1,https://www.besoccer.com/match/valencia-cf/deportivo/2018494776,2018,38,primera_division
Athletic,Espanyol,0-1,https://www.besoccer.com/match/athletic-bilbao/espanyol/2018494782,2018,38,primera_division
Atlético,Eibar,2-2,https://www.besoccer.com/match/atletico-madrid/eibar/2018494784,2018,38,primera_division
Barcelona,R. Sociedad,1-0,https://www.besoccer.com/match/barcelona/real-sociedad/2018494778,2018,38,primera_division
