Home_Team,Away_Team,Result,Link,Season,Round,League
Dynamo Dresden,VfL Bochum,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/bochum/201929246,2019,24,2_liga
Hamburger SV,Greuther Fürth,1-0,https://www.besoccer.com/match/hamburger-sv/greuther-furth/201929240,2019,24,2_liga
VfL Bochum,Heidenheim,1-0,https://www.besoccer.com/match/bochum/heidenheim/201929681,2019,25,2_liga
Union Berlin,Ingolstadt 04,2-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-ingolstadt-04/201929682,2019,25,2_liga
Köln,Arminia Bielefeld,5-1,https://www.besoccer.com/match/1-fc-koln/arminia-bielefeld/201929679,2019,25,2_liga
Jahn Regensburg,MSV Duisburg,1-1,https://www.besoccer.com/match/ssv-jahn-regensburg/msv-duisburg/201929680,2019,25,2_liga
Darmstadt 98,Holstein Kiel,3-2,https://www.besoccer.com/match/darmstadt-98/holstein-kiel/201929683,2019,25,2_liga
Erzgebirge Aue,Paderborn,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/paderborn/201929686,2019,25,2_liga
FC St. Pauli,Hamburger SV,0-4,https://www.besoccer.com/match/st-pauli/hamburger-sv/201929684,2019,25,2_liga
Magdeburg,Sandhausen,0-1,https://www.besoccer.com/match/magdeburg/sv-sandhausen/201929687,2019,25,2_liga
Greuther Fürth,Dynamo Dresden,0-0,https://www.besoccer.com/match/greuther-furth/sg-dynamo-dresden/201929685,2019,25,2_liga
Heidenheim,Union Berlin,2-1,https://www.besoccer.com/match/heidenheim/1-fc-union-berlin/201929694,2019,26,2_liga
Holstein Kiel,Erzgebirge Aue,5-1,https://www.besoccer.com/match/holstein-kiel/fc-erzgebirge-aue/201929689,2019,26,2_liga
Hamburger SV,Darmstadt 98,2-3,https://www.besoccer.com/match/hamburger-sv/darmstadt-98/201929688,2019,26,2_liga
Sandhausen,FC St. Pauli,4-0,https://www.besoccer.com/match/sv-sandhausen/st-pauli/201929693,2019,26,2_liga
Dynamo Dresden,Magdeburg,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/magdeburg/201929695,2019,26,2_liga
Arminia Bielefeld,VfL Bochum,3-1,https://www.besoccer.com/match/arminia-bielefeld/bochum/201929690,2019,26,2_liga
Paderborn,Ingolstadt 04,3-1,https://www.besoccer.com/match/paderborn/fc-ingolstadt-04/201929696,2019,26,2_liga
Jahn Regensburg,Greuther Fürth,0-2,https://www.besoccer.com/match/ssv-jahn-regensburg/greuther-furth/201929691,2019,26,2_liga
MSV Duisburg,Köln,4-4,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/201929692,2019,26,2_liga
Magdeburg,Heidenheim,0-0,https://www.besoccer.com/match/magdeburg/heidenheim/201929705,2019,27,2_liga
FC St. Pauli,MSV Duisburg,0-0,https://www.besoccer.com/match/st-pauli/msv-duisburg/201929702,2019,27,2_liga
VfL Bochum,Hamburger SV,0-0,https://www.besoccer.com/match/bochum/hamburger-sv/201929698,2019,27,2_liga
Union Berlin,Paderborn,1-3,https://www.besoccer.com/match/1-fc-union-berlin/paderborn/201929699,2019,27,2_liga
Darmstadt 98,Jahn Regensburg,1-1,https://www.besoccer.com/match/darmstadt-98/ssv-jahn-regensburg/201929701,2019,27,2_liga
Köln,Holstein Kiel,4-0,https://www.besoccer.com/match/1-fc-koln/holstein-kiel/201929697,2019,27,2_liga
Ingolstadt 04,Sandhausen,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/sv-sandhausen/201929700,2019,27,2_liga
Greuther Fürth,Arminia Bielefeld,2-2,https://www.besoccer.com/match/greuther-furth/arminia-bielefeld/201929703,2019,27,2_liga
Erzgebirge Aue,Dynamo Dresden,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/sg-dynamo-dresden/201929704,2019,27,2_liga
Arminia Bielefeld,Erzgebirge Aue,2-1,https://www.besoccer.com/match/arminia-bielefeld/fc-erzgebirge-aue/201929708,2019,28,2_liga
Jahn Regensburg,VfL Bochum,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/bochum/201929709,2019,28,2_liga
Holstein Kiel,FC St. Pauli,2-1,https://www.besoccer.com/match/holstein-kiel/st-pauli/201929707,2019,28,2_liga
MSV Duisburg,Ingolstadt 04,2-4,https://www.besoccer.com/match/msv-duisburg/fc-ingolstadt-04/201929710,2019,28,2_liga
Sandhausen,Paderborn,1-1,https://www.besoccer.com/match/sv-sandhausen/paderborn/201929711,2019,28,2_liga
Heidenheim,Köln,0-2,https://www.besoccer.com/match/heidenheim/1-fc-koln/201929712,2019,28,2_liga
Dynamo Dresden,Union Berlin,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/1-fc-union-berlin/201929713,2019,28,2_liga
Greuther Fürth,Darmstadt 98,2-1,https://www.besoccer.com/match/greuther-furth/darmstadt-98/201929714,2019,28,2_liga
Hamburger SV,Magdeburg,1-2,https://www.besoccer.com/match/hamburger-sv/magdeburg/201929706,2019,28,2_liga
Erzgebirge Aue,Heidenheim,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/heidenheim/201929721,2019,29,2_liga
Union Berlin,Jahn Regensburg,2-2,https://www.besoccer.com/match/1-fc-union-berlin/ssv-jahn-regensburg/201929717,2019,29,2_liga
Sandhausen,Dynamo Dresden,3-1,https://www.besoccer.com/match/sv-sandhausen/sg-dynamo-dresden/201929719,2019,29,2_liga
Magdeburg,Darmstadt 98,0-1,https://www.besoccer.com/match/magdeburg/darmstadt-98/201929722,2019,29,2_liga
Paderborn,MSV Duisburg,4-0,https://www.besoccer.com/match/paderborn/msv-duisburg/201929723,2019,29,2_liga
VfL Bochum,Greuther Fürth,3-2,https://www.besoccer.com/match/bochum/greuther-furth/201929716,2019,29,2_liga
Ingolstadt 04,Holstein Kiel,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/holstein-kiel/201929718,2019,29,2_liga
FC St. Pauli,Arminia Bielefeld,1-1,https://www.besoccer.com/match/st-pauli/arminia-bielefeld/201929720,2019,29,2_liga
Köln,Hamburger SV,1-1,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/201929715,2019,29,2_liga
Hamburger SV,Erzgebirge Aue,1-1,https://www.besoccer.com/match/hamburger-sv/fc-erzgebirge-aue/201929724,2019,30,2_liga
Holstein Kiel,Paderborn,1-2,https://www.besoccer.com/match/holstein-kiel/paderborn/201929725,2019,30,2_liga
MSV Duisburg,Sandhausen,2-2,https://www.besoccer.com/match/msv-duisburg/sv-sandhausen/201929728,2019,30,2_liga
Greuther Fürth,Union Berlin,1-1,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/201929732,2019,30,2_liga
Arminia Bielefeld,Ingolstadt 04,1-3,https://www.besoccer.com/match/arminia-bielefeld/fc-ingolstadt-04/201929726,2019,30,2_liga
Jahn Regensburg,Magdeburg,1-0,https://www.besoccer.com/match/ssv-jahn-regensburg/magdeburg/201929727,2019,30,2_liga
Darmstadt 98,VfL Bochum,0-0,https://www.besoccer.com/match/darmstadt-98/bochum/201929729,2019,30,2_liga
Heidenheim,FC St. Pauli,3-0,https://www.besoccer.com/match/heidenheim/st-pauli/201929730,2019,30,2_liga
Dynamo Dresden,Köln,3-0,https://www.besoccer.com/match/sg-dynamo-dresden/1-fc-koln/201929731,2019,30,2_liga
Köln,Darmstadt 98,1-2,https://www.besoccer.com/match/1-fc-koln/darmstadt-98/201929733,2019,31,2_liga
Ingolstadt 04,Dynamo Dresden,1-0,https://www.besoccer.com/match/fc-ingolstadt-04/sg-dynamo-dresden/201929736,2019,31,2_liga
Sandhausen,Holstein Kiel,3-2,https://www.besoccer.com/match/sv-sandhausen/holstein-kiel/201929737,2019,31,2_liga
FC St. Pauli,Jahn Regensburg,4-3,https://www.besoccer.com/match/st-pauli/ssv-jahn-regensburg/201929738,2019,31,2_liga
Magdeburg,Greuther Fürth,2-1,https://www.besoccer.com/match/magdeburg/greuther-furth/201929740,2019,31,2_liga
Union Berlin,Hamburger SV,2-0,https://www.besoccer.com/match/1-fc-union-berlin/hamburger-sv/201929735,2019,31,2_liga
Erzgebirge Aue,VfL Bochum,3-2,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/201929739,2019,31,2_liga
Paderborn,Heidenheim,3-1,https://www.besoccer.com/match/paderborn/heidenheim/201929741,2019,31,2_liga
MSV Duisburg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/msv-duisburg/arminia-bielefeld/201929734,2019,31,2_liga
Arminia Bielefeld,Paderborn,2-0,https://www.besoccer.com/match/arminia-bielefeld/paderborn/201929744,2019,32,2_liga
Dynamo Dresden,FC St. Pauli,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/st-pauli/201929749,2019,32,2_liga
Hamburger SV,Ingolstadt 04,0-3,https://www.besoccer.com/match/hamburger-sv/fc-ingolstadt-04/201929742,2019,32,2_liga
VfL Bochum,Magdeburg,4-2,https://www.besoccer.com/match/bochum/magdeburg/201929746,2019,32,2_liga
Heidenheim,Sandhausen,2-3,https://www.besoccer.com/match/heidenheim/sv-sandhausen/201929748,2019,32,2_liga
Holstein Kiel,MSV Duisburg,0-2,https://www.besoccer.com/match/holstein-kiel/msv-duisburg/201929743,2019,32,2_liga
Jahn Regensburg,Erzgebirge Aue,1-3,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-erzgebirge-aue/201929745,2019,32,2_liga
Darmstadt 98,Union Berlin,2-1,https://www.besoccer.com/match/darmstadt-98/1-fc-union-berlin/201929747,2019,32,2_liga
Greuther Fürth,Köln,0-4,https://www.besoccer.com/match/greuther-furth/1-fc-koln/201929750,2019,32,2_liga
Köln,Jahn Regensburg,3-5,https://www.besoccer.com/match/1-fc-koln/ssv-jahn-regensburg/201929751,2019,33,2_liga
Holstein Kiel,Dynamo Dresden,3-0,https://www.besoccer.com/match/holstein-kiel/sg-dynamo-dresden/201929752,2019,33,2_liga
MSV Duisburg,Heidenheim,3-4,https://www.besoccer.com/match/msv-duisburg/heidenheim/201929753,2019,33,2_liga
Union Berlin,Magdeburg,3-0,https://www.besoccer.com/match/1-fc-union-berlin/magdeburg/201929754,2019,33,2_liga
Ingolstadt 04,Darmstadt 98,3-0,https://www.besoccer.com/match/fc-ingolstadt-04/darmstadt-98/201929755,2019,33,2_liga
Sandhausen,Arminia Bielefeld,0-3,https://www.besoccer.com/match/sv-sandhausen/arminia-bielefeld/201929756,2019,33,2_liga
FC St. Pauli,VfL Bochum,0-0,https://www.besoccer.com/match/st-pauli/bochum/201929757,2019,33,2_liga
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/201929758,2019,33,2_liga
Paderborn,Hamburger SV,4-1,https://www.besoccer.com/match/paderborn/hamburger-sv/201929759,2019,33,2_liga
Hamburger SV,MSV Duisburg,3-0,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/201929760,2019,34,2_liga
Arminia Bielefeld,Holstein Kiel,1-0,https://www.besoccer.com/match/arminia-bielefeld/holstein-kiel/201929761,2019,34,2_liga
Jahn Regensburg,Sandhausen,2-2,https://www.besoccer.com/match/ssv-jahn-regensburg/sv-sandhausen/201929762,2019,34,2_liga
VfL Bochum,Union Berlin,2-2,https://www.besoccer.com/match/bochum/1-fc-union-berlin/201929763,2019,34,2_liga
Darmstadt 98,Erzgebirge Aue,1-0,https://www.besoccer.com/match/darmstadt-98/fc-erzgebirge-aue/201929764,2019,34,2_liga
Heidenheim,Ingolstadt 04,4-2,https://www.besoccer.com/match/heidenheim/fc-ingolstadt-04/201929765,2019,34,2_liga
Dynamo Dresden,Paderborn,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/paderborn/201929766,2019,34,2_liga
Greuther Fürth,FC St. Pauli,2-1,https://www.besoccer.com/match/greuther-furth/st-pauli/201929767,2019,34,2_liga
Magdeburg,Köln,1-1,https://www.besoccer.com/match/magdeburg/1-fc-koln/201929768,2019,34,2_liga
