Home_Team,Away_Team,Result,Link,Season,Round,League
B. Mönchengladbach,Rot-Weiß Oberhausen,4-2,https://www.besoccer.com/match/borussia-monchengla/rot-weib-oberhausen/20007284,2000,24,2_liga
Fortuna Köln,Alemannia Aachen,0-0,https://www.besoccer.com/match/fortuna-koln/alemannia-aachen/20007281,2000,24,2_liga
Mainz 05,Karlsruher SC,2-2,https://www.besoccer.com/match/mainz-amat/karlsruher-sc/20007282,2000,24,2_liga
Waldhof Mannheim,Köln,2-1,https://www.besoccer.com/match/waldhof-mannheim/1-fc-koln/20007283,2000,24,2_liga
Chemnitzer,Energie Cottbus,1-2,https://www.besoccer.com/match/chemnitzer/energie-cottbus/20007280,2000,24,2_liga
Hannover 96,Chemnitzer,2-0,https://www.besoccer.com/match/hannover-96/chemnitzer/20007277,2000,25,2_liga
Stuttgarter Kickers,Tennis Borussia,2-0,https://www.besoccer.com/match/stuttgarter-kickers/tennis-borussia/20007278,2000,25,2_liga
Rot-Weiß Oberhausen,Waldhof Mannheim,1-1,https://www.besoccer.com/match/rot-weib-oberhausen/waldhof-mannheim/20007279,2000,25,2_liga
Köln,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/1-fc-koln/kickers-offenbach/20007276,2000,25,2_liga
Alemannia Aachen,Mainz 05,1-0,https://www.besoccer.com/match/alemannia-aachen/mainz-amat/20007272,2000,25,2_liga
FC St. Pauli,Fortuna Köln,0-0,https://www.besoccer.com/match/st-pauli/fortuna-koln/20007273,2000,25,2_liga
Karlsruher SC,Nürnberg,0-1,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/20007274,2000,25,2_liga
Greuther Fürth,B. Mönchengladbach,1-1,https://www.besoccer.com/match/greuther-furth/borussia-monchengla/20007275,2000,25,2_liga
Energie Cottbus,VfL Bochum,1-1,https://www.besoccer.com/match/energie-cottbus/bochum/20007271,2000,25,2_liga
Hannover 96,Energie Cottbus,3-2,https://www.besoccer.com/match/hannover-96/energie-cottbus/20007268,2000,26,2_liga
Nürnberg,Alemannia Aachen,3-1,https://www.besoccer.com/match/fc-nurnberg/alemannia-aachen/20007269,2000,26,2_liga
Mainz 05,FC St. Pauli,1-1,https://www.besoccer.com/match/mainz-amat/st-pauli/20007270,2000,26,2_liga
B. Mönchengladbach,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/borussia-monchengla/stuttgarter-kickers/20007267,2000,26,2_liga
Fortuna Köln,Köln,4-1,https://www.besoccer.com/match/fortuna-koln/1-fc-koln/20007264,2000,26,2_liga
Waldhof Mannheim,Greuther Fürth,3-3,https://www.besoccer.com/match/waldhof-mannheim/greuther-furth/20007263,2000,26,2_liga
Kickers Offenbach FC,Rot-Weiß Oberhausen,2-1,https://www.besoccer.com/match/kickers-offenbach/rot-weib-oberhausen/20007265,2000,26,2_liga
Chemnitzer,Karlsruher SC,3-1,https://www.besoccer.com/match/chemnitzer/karlsruher-sc/20007266,2000,26,2_liga
Tennis Borussia,VfL Bochum,0-4,https://www.besoccer.com/match/tennis-borussia/bochum/20007262,2000,26,2_liga
Alemannia Aachen,Chemnitzer,0-1,https://www.besoccer.com/match/alemannia-aachen/chemnitzer/20007259,2000,27,2_liga
FC St. Pauli,Nürnberg,0-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/20007260,2000,27,2_liga
Stuttgarter Kickers,Waldhof Mannheim,3-0,https://www.besoccer.com/match/stuttgarter-kickers/waldhof-mannheim/20007261,2000,27,2_liga
Energie Cottbus,Tennis Borussia,2-0,https://www.besoccer.com/match/energie-cottbus/tennis-borussia/20007258,2000,27,2_liga
Köln,Mainz 05,1-0,https://www.besoccer.com/match/1-fc-koln/mainz-amat/20007256,2000,27,2_liga
Greuther Fürth,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/greuther-furth/kickers-offenbach/20007254,2000,27,2_liga
Karlsruher SC,Hannover 96,1-3,https://www.besoccer.com/match/karlsruher-sc/hannover-96/20007255,2000,27,2_liga
Rot-Weiß Oberhausen,Fortuna Köln,4-0,https://www.besoccer.com/match/rot-weib-oberhausen/fortuna-koln/20007257,2000,27,2_liga
VfL Bochum,B. Mönchengladbach,2-2,https://www.besoccer.com/match/bochum/borussia-monchengla/20007253,2000,27,2_liga
Nürnberg,Köln,1-1,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/20007250,2000,28,2_liga
Mainz 05,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/mainz-amat/rot-weib-oberhausen/20007251,2000,28,2_liga
Hannover 96,Alemannia Aachen,3-1,https://www.besoccer.com/match/hannover-96/alemannia-aachen/20007252,2000,28,2_liga
Waldhof Mannheim,VfL Bochum,4-2,https://www.besoccer.com/match/waldhof-mannheim/bochum/20007248,2000,28,2_liga
B. Mönchengladbach,Tennis Borussia,4-2,https://www.besoccer.com/match/borussia-monchengla/tennis-borussia/20007249,2000,28,2_liga
Karlsruher SC,Energie Cottbus,1-0,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/20007245,2000,28,2_liga
Fortuna Köln,Greuther Fürth,0-1,https://www.besoccer.com/match/fortuna-koln/greuther-furth/20007246,2000,28,2_liga
Kickers Offenbach FC,Stuttgarter Kickers,0-4,https://www.besoccer.com/match/kickers-offenbach/stuttgarter-kickers/20007247,2000,28,2_liga
Chemnitzer,FC St. Pauli,1-3,https://www.besoccer.com/match/chemnitzer/st-pauli/20007244,2000,28,2_liga
VfL Bochum,Kickers Offenbach FC,6-1,https://www.besoccer.com/match/bochum/kickers-offenbach/20007241,2000,29,2_liga
Rot-Weiß Oberhausen,Nürnberg,1-0,https://www.besoccer.com/match/rot-weib-oberhausen/fc-nurnberg/20007242,2000,29,2_liga
FC St. Pauli,Hannover 96,0-2,https://www.besoccer.com/match/st-pauli/hannover-96/20007243,2000,29,2_liga
Tennis Borussia,Waldhof Mannheim,3-1,https://www.besoccer.com/match/tennis-borussia/waldhof-mannheim/20007240,2000,29,2_liga
Köln,Chemnitzer,2-1,https://www.besoccer.com/match/1-fc-koln/chemnitzer/20007236,2000,29,2_liga
Alemannia Aachen,Karlsruher SC,4-1,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/20007237,2000,29,2_liga
Greuther Fürth,Mainz 05,2-0,https://www.besoccer.com/match/greuther-furth/mainz-amat/20007238,2000,29,2_liga
Stuttgarter Kickers,Fortuna Köln,2-1,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/20007239,2000,29,2_liga
Energie Cottbus,B. Mönchengladbach,2-2,https://www.besoccer.com/match/energie-cottbus/borussia-monchengla/20007235,2000,29,2_liga
Karlsruher SC,FC St. Pauli,0-0,https://www.besoccer.com/match/karlsruher-sc/st-pauli/20007234,2000,30,2_liga
Alemannia Aachen,Energie Cottbus,1-0,https://www.besoccer.com/match/alemannia-aachen/energie-cottbus/20007233,2000,30,2_liga
Fortuna Köln,VfL Bochum,2-3,https://www.besoccer.com/match/fortuna-koln/bochum/20007232,2000,30,2_liga
Nürnberg,Greuther Fürth,2-2,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/20007228,2000,30,2_liga
Chemnitzer,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/chemnitzer/rot-weib-oberhausen/20007229,2000,30,2_liga
Kickers Offenbach FC,Tennis Borussia,2-1,https://www.besoccer.com/match/kickers-offenbach/tennis-borussia/20007230,2000,30,2_liga
Mainz 05,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/mainz-amat/stuttgarter-kickers/20007231,2000,30,2_liga
Hannover 96,Köln,3-5,https://www.besoccer.com/match/hannover-96/1-fc-koln/20007227,2000,30,2_liga
Waldhof Mannheim,B. Mönchengladbach,2-1,https://www.besoccer.com/match/waldhof-mannheim/borussia-monchengla/20007226,2000,30,2_liga
FC St. Pauli,Alemannia Aachen,2-1,https://www.besoccer.com/match/st-pauli/alemannia-aachen/20007223,2000,31,2_liga
Rot-Weiß Oberhausen,Hannover 96,2-1,https://www.besoccer.com/match/rot-weib-oberhausen/hannover-96/20007224,2000,31,2_liga
Tennis Borussia,Fortuna Köln,1-2,https://www.besoccer.com/match/tennis-borussia/fortuna-koln/20007225,2000,31,2_liga
Stuttgarter Kickers,Nürnberg,0-3,https://www.besoccer.com/match/stuttgarter-kickers/fc-nurnberg/20007222,2000,31,2_liga
B. Mönchengladbach,Kickers Offenbach FC,1-0,https://www.besoccer.com/match/borussia-monchengla/kickers-offenbach/20007219,2000,31,2_liga
Energie Cottbus,Waldhof Mannheim,3-2,https://www.besoccer.com/match/energie-cottbus/waldhof-mannheim/20007218,2000,31,2_liga
Greuther Fürth,Chemnitzer,0-1,https://www.besoccer.com/match/greuther-furth/chemnitzer/20007220,2000,31,2_liga
Köln,Karlsruher SC,1-2,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/20007221,2000,31,2_liga
VfL Bochum,Mainz 05,0-1,https://www.besoccer.com/match/bochum/mainz-amat/20007217,2000,31,2_liga
Fortuna Köln,B. Mönchengladbach,1-2,https://www.besoccer.com/match/fortuna-koln/borussia-monchengla/20007210,2000,32,2_liga
Hannover 96,Greuther Fürth,1-2,https://www.besoccer.com/match/hannover-96/greuther-furth/20007208,2000,32,2_liga
Karlsruher SC,Rot-Weiß Oberhausen,0-3,https://www.besoccer.com/match/karlsruher-sc/rot-weib-oberhausen/20007209,2000,32,2_liga
Alemannia Aachen,Köln,1-2,https://www.besoccer.com/match/alemannia-aachen/1-fc-koln/20007211,2000,32,2_liga
Waldhof Mannheim,Kickers Offenbach FC,2-3,https://www.besoccer.com/match/waldhof-mannheim/kickers-offenbach/20007212,2000,32,2_liga
Chemnitzer,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/chemnitzer/stuttgarter-kickers/20007214,2000,32,2_liga
Mainz 05,Tennis Borussia,2-1,https://www.besoccer.com/match/mainz-amat/tennis-borussia/20007215,2000,32,2_liga
Energie Cottbus,FC St. Pauli,3-2,https://www.besoccer.com/match/energie-cottbus/st-pauli/20007216,2000,32,2_liga
Nürnberg,VfL Bochum,0-1,https://www.besoccer.com/match/fc-nurnberg/bochum/20007213,2000,32,2_liga
Tennis Borussia,Nürnberg,1-3,https://www.besoccer.com/match/tennis-borussia/fc-nurnberg/20007199,2000,33,2_liga
VfL Bochum,Chemnitzer,5-1,https://www.besoccer.com/match/bochum/chemnitzer/20007200,2000,33,2_liga
Köln,FC St. Pauli,6-3,https://www.besoccer.com/match/1-fc-koln/st-pauli/20007201,2000,33,2_liga
B. Mönchengladbach,Mainz 05,6-1,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/20007202,2000,33,2_liga
Rot-Weiß Oberhausen,Alemannia Aachen,3-0,https://www.besoccer.com/match/rot-weib-oberhausen/alemannia-aachen/20007203,2000,33,2_liga
Stuttgarter Kickers,Hannover 96,2-1,https://www.besoccer.com/match/stuttgarter-kickers/hannover-96/20007204,2000,33,2_liga
Greuther Fürth,Karlsruher SC,2-0,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/20007205,2000,33,2_liga
Waldhof Mannheim,Fortuna Köln,1-3,https://www.besoccer.com/match/waldhof-mannheim/fortuna-koln/20007206,2000,33,2_liga
Kickers Offenbach FC,Energie Cottbus,1-2,https://www.besoccer.com/match/kickers-offenbach/energie-cottbus/20007207,2000,33,2_liga
Chemnitzer,Tennis Borussia,1-0,https://www.besoccer.com/match/chemnitzer/tennis-borussia/20007190,2000,34,2_liga
Nürnberg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/20007191,2000,34,2_liga
Hannover 96,VfL Bochum,3-3,https://www.besoccer.com/match/hannover-96/bochum/20007192,2000,34,2_liga
FC St. Pauli,Rot-Weiß Oberhausen,1-1,https://www.besoccer.com/match/st-pauli/rot-weib-oberhausen/20007193,2000,34,2_liga
Alemannia Aachen,Greuther Fürth,2-2,https://www.besoccer.com/match/alemannia-aachen/greuther-furth/20007194,2000,34,2_liga
Energie Cottbus,Köln,2-0,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/20007195,2000,34,2_liga
Mainz 05,Waldhof Mannheim,2-0,https://www.besoccer.com/match/mainz-amat/waldhof-mannheim/20007196,2000,34,2_liga
Fortuna Köln,Kickers Offenbach FC,4-1,https://www.besoccer.com/match/fortuna-koln/kickers-offenbach/20007197,2000,34,2_liga
Karlsruher SC,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/karlsruher-sc/stuttgarter-kickers/20007198,2000,34,2_liga
