Home_Team,Away_Team,Result,Link,Season,Round,League
Kaiserslautern,Heidenheim,1-1,https://www.besoccer.com/match/kaiserslautern/heidenheim/201757733,2017,24,2_liga
Nürnberg,Arminia Bielefeld,1-0,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/201757734,2017,24,2_liga
Fortuna Düsseldorf,Braunschweig,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-brau-hellip/201757731,2017,24,2_liga
Arminia Bielefeld,Kaiserslautern,2-0,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/201757740,2017,25,2_liga
Braunschweig,Heidenheim,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/heidenheim/201757741,2017,25,2_liga
1860 München,Würzburger Kickers,2-1,https://www.besoccer.com/match/1860-munchen/wurzburger-kickers/201757745,2017,25,2_liga
Greuther Fürth,Stuttgart,1-0,https://www.besoccer.com/match/greuther-furth/stuttgart/201757737,2017,25,2_liga
FC St. Pauli,Hannover 96,0-0,https://www.besoccer.com/match/st-pauli/hannover-96/201757738,2017,25,2_liga
Dynamo Dresden,Sandhausen,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/sv-sandhausen/201757742,2017,25,2_liga
Karlsruher SC,Fortuna Düsseldorf,0-3,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/201757743,2017,25,2_liga
VfL Bochum,Erzgebirge Aue,1-1,https://www.besoccer.com/match/bochum/fc-erzgebirge-aue/201757744,2017,25,2_liga
Union Berlin,Nürnberg,1-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-nurnberg/201757739,2017,25,2_liga
Erzgebirge Aue,FC St. Pauli,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/st-pauli/201757746,2017,26,2_liga
Nürnberg,Karlsruher SC,2-1,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/201757749,2017,26,2_liga
Fortuna Düsseldorf,1860 München,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/201757753,2017,26,2_liga
Sandhausen,VfL Bochum,0-0,https://www.besoccer.com/match/sv-sandhausen/bochum/201757747,2017,26,2_liga
Hannover 96,Union Berlin,2-0,https://www.besoccer.com/match/hannover-96/1-fc-union-berlin/201757748,2017,26,2_liga
Würzburger Kickers,Arminia Bielefeld,1-1,https://www.besoccer.com/match/wurzburger-kickers/arminia-bielefeld/201757752,2017,26,2_liga
Kaiserslautern,Braunschweig,0-1,https://www.besoccer.com/match/kaiserslautern/eintracht-brau-hellip/201757750,2017,26,2_liga
Heidenheim,Greuther Fürth,0-2,https://www.besoccer.com/match/heidenheim/greuther-furth/201757751,2017,26,2_liga
Stuttgart,Dynamo Dresden,3-3,https://www.besoccer.com/match/stuttgart/sg-dynamo-dresden/201757754,2017,26,2_liga
Hannover 96,Nürnberg,1-0,https://www.besoccer.com/match/hannover-96/fc-nurnberg/201757171,2017,27,2_liga
FC St. Pauli,Sandhausen,0-0,https://www.besoccer.com/match/st-pauli/sv-sandhausen/201757175,2017,27,2_liga
Arminia Bielefeld,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/arminia-bielefeld/fortuna-dusseldorf/201757176,2017,27,2_liga
Karlsruher SC,Würzburger Kickers,1-1,https://www.besoccer.com/match/karlsruher-sc/wurzburger-kickers/201757178,2017,27,2_liga
1860 München,Stuttgart,1-1,https://www.besoccer.com/match/1860-munchen/stuttgart/201757170,2017,27,2_liga
Greuther Fürth,Braunschweig,0-0,https://www.besoccer.com/match/greuther-furth/eintracht-brau-hellip/201757172,2017,27,2_liga
VfL Bochum,Kaiserslautern,0-0,https://www.besoccer.com/match/bochum/kaiserslautern/201757173,2017,27,2_liga
Dynamo Dresden,Heidenheim,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/heidenheim/201757174,2017,27,2_liga
Union Berlin,Erzgebirge Aue,0-1,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/201757177,2017,27,2_liga
Würzburger Kickers,Hannover 96,0-0,https://www.besoccer.com/match/wurzburger-kickers/hannover-96/201757179,2017,28,2_liga
Nürnberg,FC St. Pauli,0-2,https://www.besoccer.com/match/fc-nurnberg/st-pauli/201757180,2017,28,2_liga
Sandhausen,Arminia Bielefeld,1-3,https://www.besoccer.com/match/sv-sandhausen/arminia-bielefeld/201757185,2017,28,2_liga
Heidenheim,VfL Bochum,0-0,https://www.besoccer.com/match/heidenheim/bochum/201757181,2017,28,2_liga
Kaiserslautern,Greuther Fürth,2-0,https://www.besoccer.com/match/kaiserslautern/greuther-furth/201757184,2017,28,2_liga
Fortuna Düsseldorf,Union Berlin,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/201757182,2017,28,2_liga
Stuttgart,Karlsruher SC,2-0,https://www.besoccer.com/match/stuttgart/karlsruher-sc/201757183,2017,28,2_liga
Erzgebirge Aue,1860 München,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/1860-munchen/201757186,2017,28,2_liga
Braunschweig,Dynamo Dresden,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/sg-dynamo-dresden/201757187,2017,28,2_liga
Hannover 96,Braunschweig,1-0,https://www.besoccer.com/match/hannover-96/eintracht-brau-hellip/201757189,2017,29,2_liga
Nürnberg,Erzgebirge Aue,2-1,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/201757195,2017,29,2_liga
VfL Bochum,Greuther Fürth,1-0,https://www.besoccer.com/match/bochum/greuther-furth/201757190,2017,29,2_liga
Union Berlin,Kaiserslautern,3-1,https://www.besoccer.com/match/1-fc-union-berlin/kaiserslautern/201757191,2017,29,2_liga
Karlsruher SC,Heidenheim,0-1,https://www.besoccer.com/match/karlsruher-sc/heidenheim/201757192,2017,29,2_liga
1860 München,Sandhausen,1-1,https://www.besoccer.com/match/1860-munchen/sv-sandhausen/201757193,2017,29,2_liga
Dynamo Dresden,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/fortuna-dusseldorf/201757194,2017,29,2_liga
FC St. Pauli,Würzburger Kickers,1-0,https://www.besoccer.com/match/st-pauli/wurzburger-kickers/201757196,2017,29,2_liga
Arminia Bielefeld,Stuttgart,2-3,https://www.besoccer.com/match/arminia-bielefeld/stuttgart/201757188,2017,29,2_liga
Fortuna Düsseldorf,FC St. Pauli,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/201757199,2017,30,2_liga
Kaiserslautern,1860 München,1-0,https://www.besoccer.com/match/kaiserslautern/1860-munchen/201757204,2017,30,2_liga
Greuther Fürth,Dynamo Dresden,1-0,https://www.besoccer.com/match/greuther-furth/sg-dynamo-dresden/201757205,2017,30,2_liga
Erzgebirge Aue,Hannover 96,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/hannover-96/201757197,2017,30,2_liga
Heidenheim,Arminia Bielefeld,2-2,https://www.besoccer.com/match/heidenheim/arminia-bielefeld/201757203,2017,30,2_liga
Würzburger Kickers,Nürnberg,1-1,https://www.besoccer.com/match/wurzburger-kickers/fc-nurnberg/201757198,2017,30,2_liga
Braunschweig,VfL Bochum,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/bochum/201757200,2017,30,2_liga
Sandhausen,Karlsruher SC,4-0,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/201757202,2017,30,2_liga
Stuttgart,Union Berlin,3-1,https://www.besoccer.com/match/stuttgart/1-fc-union-berlin/201757201,2017,30,2_liga
FC St. Pauli,Heidenheim,3-0,https://www.besoccer.com/match/st-pauli/heidenheim/201757210,2017,31,2_liga
Union Berlin,Sandhausen,2-1,https://www.besoccer.com/match/1-fc-union-berlin/sv-sandhausen/201757211,2017,31,2_liga
VfL Bochum,Dynamo Dresden,4-2,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/201757213,2017,31,2_liga
Nürnberg,Stuttgart,2-3,https://www.besoccer.com/match/fc-nurnberg/stuttgart/201757206,2017,31,2_liga
Arminia Bielefeld,Greuther Fürth,1-1,https://www.besoccer.com/match/arminia-bielefeld/greuther-furth/201757208,2017,31,2_liga
Karlsruher SC,Kaiserslautern,1-3,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/201757209,2017,31,2_liga
1860 München,Braunschweig,0-1,https://www.besoccer.com/match/1860-munchen/eintracht-brau-hellip/201757207,2017,31,2_liga
Hannover 96,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/hannover-96/fortuna-dusseldorf/201757212,2017,31,2_liga
Erzgebirge Aue,Würzburger Kickers,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/wurzburger-kickers/201757214,2017,31,2_liga
Heidenheim,Hannover 96,0-2,https://www.besoccer.com/match/heidenheim/hannover-96/201757800,2017,32,2_liga
Kaiserslautern,FC St. Pauli,1-2,https://www.besoccer.com/match/kaiserslautern/st-pauli/201757802,2017,32,2_liga
Dynamo Dresden,1860 München,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/1860-munchen/201757806,2017,32,2_liga
Sandhausen,Nürnberg,0-1,https://www.besoccer.com/match/sv-sandhausen/fc-nurnberg/201757801,2017,32,2_liga
Fortuna Düsseldorf,Würzburger Kickers,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/wurzburger-kickers/201757808,2017,32,2_liga
Greuther Fürth,Karlsruher SC,0-1,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/201757804,2017,32,2_liga
VfL Bochum,Arminia Bielefeld,1-1,https://www.besoccer.com/match/bochum/arminia-bielefeld/201757805,2017,32,2_liga
Stuttgart,Erzgebirge Aue,3-0,https://www.besoccer.com/match/stuttgart/fc-erzgebirge-aue/201757807,2017,32,2_liga
Braunschweig,Union Berlin,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/1-fc-union-berlin/201757803,2017,32,2_liga
Hannover 96,Stuttgart,1-0,https://www.besoccer.com/match/hannover-96/stuttgart/201757809,2017,33,2_liga
1860 München,VfL Bochum,1-2,https://www.besoccer.com/match/1860-munchen/bochum/201757810,2017,33,2_liga
Arminia Bielefeld,Braunschweig,6-0,https://www.besoccer.com/match/arminia-bielefeld/eintracht-brau-hellip/201757811,2017,33,2_liga
FC St. Pauli,Greuther Fürth,1-1,https://www.besoccer.com/match/st-pauli/greuther-furth/201757812,2017,33,2_liga
Erzgebirge Aue,Kaiserslautern,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/kaiserslautern/201757813,2017,33,2_liga
Union Berlin,Heidenheim,0-1,https://www.besoccer.com/match/1-fc-union-berlin/heidenheim/201757814,2017,33,2_liga
Würzburger Kickers,Sandhausen,0-1,https://www.besoccer.com/match/wurzburger-kickers/sv-sandhausen/201757815,2017,33,2_liga
Nürnberg,Fortuna Düsseldorf,2-3,https://www.besoccer.com/match/fc-nurnberg/fortuna-dusseldorf/201757816,2017,33,2_liga
Karlsruher SC,Dynamo Dresden,3-4,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/201757817,2017,33,2_liga
Sandhausen,Hannover 96,1-1,https://www.besoccer.com/match/sv-sandhausen/hannover-96/201757818,2017,34,2_liga
Kaiserslautern,Nürnberg,1-0,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/201757819,2017,34,2_liga
VfL Bochum,FC St. Pauli,1-3,https://www.besoccer.com/match/bochum/st-pauli/201757820,2017,34,2_liga
Greuther Fürth,Union Berlin,1-2,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/201757821,2017,34,2_liga
Braunschweig,Karlsruher SC,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/201757822,2017,34,2_liga
Dynamo Dresden,Arminia Bielefeld,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/arminia-bielefeld/201757823,2017,34,2_liga
Heidenheim,1860 München,2-1,https://www.besoccer.com/match/heidenheim/1860-munchen/201757824,2017,34,2_liga
Fortuna Düsseldorf,Erzgebirge Aue,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/fc-erzgebirge-aue/201757825,2017,34,2_liga
Stuttgart,Würzburger Kickers,4-1,https://www.besoccer.com/match/stuttgart/wurzburger-kickers/201757826,2017,34,2_liga
