Home_Team,Away_Team,Result,Link,Season,Round,League
1860 München,Sandhausen,3-2,https://www.besoccer.com/match/1860-munchen/sv-sandhausen/201617902,2016,25,2_liga
Nürnberg,Kaiserslautern,2-1,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/201617898,2016,25,2_liga
Paderborn,Greuther Fürth,1-1,https://www.besoccer.com/match/paderborn/greuther-furth/201617900,2016,25,2_liga
Union Berlin,FSV Frankfurt,4-0,https://www.besoccer.com/match/1-fc-union-berlin/fsv-frankfurt/201617903,2016,25,2_liga
Heidenheim,FC St. Pauli,2-0,https://www.besoccer.com/match/heidenheim/st-pauli/201617901,2016,25,2_liga
VfL Bochum,Arminia Bielefeld,2-2,https://www.besoccer.com/match/bochum/arminia-bielefeld/201617904,2016,25,2_liga
Braunschweig,MSV Duisburg,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/msv-duisburg/201617905,2016,25,2_liga
SC Freiburg,RB Leipzig,2-1,https://www.besoccer.com/match/sc-freiburg/rb-leipzig/201617899,2016,25,2_liga
FC St. Pauli,Paderborn,3-4,https://www.besoccer.com/match/st-pauli/paderborn/201617907,2016,26,2_liga
Greuther Fürth,Braunschweig,3-0,https://www.besoccer.com/match/greuther-furth/eintracht-brau-hellip/201617908,2016,26,2_liga
Arminia Bielefeld,Nürnberg,0-4,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/201617909,2016,26,2_liga
Sandhausen,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/sv-sandhausen/fortuna-dusseldorf/201617910,2016,26,2_liga
MSV Duisburg,Union Berlin,2-1,https://www.besoccer.com/match/msv-duisburg/1-fc-union-berlin/201617911,2016,26,2_liga
FSV Frankfurt,SC Freiburg,1-3,https://www.besoccer.com/match/fsv-frankfurt/sc-freiburg/201617906,2016,26,2_liga
RB Leipzig,1860 München,2-1,https://www.besoccer.com/match/rb-leipzig/1860-munchen/201617913,2016,26,2_liga
Karlsruher SC,Heidenheim,0-0,https://www.besoccer.com/match/karlsruher-sc/heidenheim/201617914,2016,26,2_liga
Kaiserslautern,VfL Bochum,0-2,https://www.besoccer.com/match/kaiserslautern/bochum/201617912,2016,26,2_liga
Heidenheim,FSV Frankfurt,2-2,https://www.besoccer.com/match/heidenheim/fsv-frankfurt/201617921,2016,27,2_liga
Union Berlin,Braunschweig,3-1,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-brau-hellip/201617918,2016,27,2_liga
Paderborn,MSV Duisburg,0-0,https://www.besoccer.com/match/paderborn/msv-duisburg/201617923,2016,27,2_liga
Fortuna Düsseldorf,Kaiserslautern,4-3,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/201617916,2016,27,2_liga
Sandhausen,FC St. Pauli,0-2,https://www.besoccer.com/match/sv-sandhausen/st-pauli/201617920,2016,27,2_liga
Nürnberg,RB Leipzig,3-1,https://www.besoccer.com/match/fc-nurnberg/rb-leipzig/201617917,2016,27,2_liga
VfL Bochum,Greuther Fürth,2-2,https://www.besoccer.com/match/bochum/greuther-furth/201617919,2016,27,2_liga
1860 München,Arminia Bielefeld,1-1,https://www.besoccer.com/match/1860-munchen/arminia-bielefeld/201617922,2016,27,2_liga
SC Freiburg,Karlsruher SC,1-0,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/201617915,2016,27,2_liga
Braunschweig,Paderborn,2-1,https://www.besoccer.com/match/eintracht-brau-hellip/paderborn/201617925,2016,28,2_liga
FC St. Pauli,Union Berlin,0-0,https://www.besoccer.com/match/st-pauli/1-fc-union-berlin/201617928,2016,28,2_liga
MSV Duisburg,Heidenheim,0-2,https://www.besoccer.com/match/msv-duisburg/heidenheim/201617931,2016,28,2_liga
Arminia Bielefeld,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/arminia-bielefeld/fortuna-dusseldorf/201617927,2016,28,2_liga
RB Leipzig,VfL Bochum,3-1,https://www.besoccer.com/match/rb-leipzig/bochum/201617929,2016,28,2_liga
FSV Frankfurt,Nürnberg,0-3,https://www.besoccer.com/match/fsv-frankfurt/fc-nurnberg/201617926,2016,28,2_liga
Karlsruher SC,1860 München,3-1,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/201617930,2016,28,2_liga
Kaiserslautern,Sandhausen,2-0,https://www.besoccer.com/match/kaiserslautern/sv-sandhausen/201617932,2016,28,2_liga
Greuther Fürth,SC Freiburg,2-3,https://www.besoccer.com/match/greuther-furth/sc-freiburg/201617924,2016,28,2_liga
Heidenheim,Braunschweig,2-2,https://www.besoccer.com/match/heidenheim/eintracht-brau-hellip/201617935,2016,29,2_liga
Paderborn,Union Berlin,0-4,https://www.besoccer.com/match/paderborn/1-fc-union-berlin/201617936,2016,29,2_liga
1860 München,Greuther Fürth,0-1,https://www.besoccer.com/match/1860-munchen/greuther-furth/201617937,2016,29,2_liga
VfL Bochum,FSV Frankfurt,4-1,https://www.besoccer.com/match/bochum/fsv-frankfurt/201617939,2016,29,2_liga
Sandhausen,Arminia Bielefeld,1-4,https://www.besoccer.com/match/sv-sandhausen/arminia-bielefeld/201617940,2016,29,2_liga
Kaiserslautern,Karlsruher SC,0-0,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/201617933,2016,29,2_liga
SC Freiburg,FC St. Pauli,4-3,https://www.besoccer.com/match/sc-freiburg/st-pauli/201617938,2016,29,2_liga
Nürnberg,MSV Duisburg,1-2,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/201617941,2016,29,2_liga
Fortuna Düsseldorf,RB Leipzig,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/rb-leipzig/201617934,2016,29,2_liga
MSV Duisburg,1860 München,2-1,https://www.besoccer.com/match/msv-duisburg/1860-munchen/201617948,2016,30,2_liga
FSV Frankfurt,Paderborn,0-2,https://www.besoccer.com/match/fsv-frankfurt/paderborn/201617943,2016,30,2_liga
RB Leipzig,Sandhausen,0-1,https://www.besoccer.com/match/rb-leipzig/sv-sandhausen/201617950,2016,30,2_liga
Karlsruher SC,Nürnberg,2-1,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/201617945,2016,30,2_liga
FC St. Pauli,VfL Bochum,2-0,https://www.besoccer.com/match/st-pauli/bochum/201617947,2016,30,2_liga
Arminia Bielefeld,Kaiserslautern,0-1,https://www.besoccer.com/match/arminia-bielefeld/kaiserslautern/201617944,2016,30,2_liga
Greuther Fürth,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/201617946,2016,30,2_liga
Union Berlin,Heidenheim,1-0,https://www.besoccer.com/match/1-fc-union-berlin/heidenheim/201617949,2016,30,2_liga
Braunschweig,SC Freiburg,2-2,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/201617942,2016,30,2_liga
Fortuna Düsseldorf,FC St. Pauli,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/201617957,2016,31,2_liga
VfL Bochum,Karlsruher SC,1-1,https://www.besoccer.com/match/bochum/karlsruher-sc/201617952,2016,31,2_liga
SC Freiburg,MSV Duisburg,3-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/201617959,2016,31,2_liga
Heidenheim,Paderborn,1-1,https://www.besoccer.com/match/heidenheim/paderborn/201617951,2016,31,2_liga
Nürnberg,Union Berlin,6-2,https://www.besoccer.com/match/fc-nurnberg/1-fc-union-berlin/201617955,2016,31,2_liga
1860 München,Braunschweig,1-0,https://www.besoccer.com/match/1860-munchen/eintracht-brau-hellip/201617954,2016,31,2_liga
Arminia Bielefeld,Greuther Fürth,4-2,https://www.besoccer.com/match/arminia-bielefeld/greuther-furth/201617956,2016,31,2_liga
Sandhausen,FSV Frankfurt,1-0,https://www.besoccer.com/match/sv-sandhausen/fsv-frankfurt/201617958,2016,31,2_liga
Kaiserslautern,RB Leipzig,1-1,https://www.besoccer.com/match/kaiserslautern/rb-leipzig/201617953,2016,31,2_liga
Paderborn,SC Freiburg,1-2,https://www.besoccer.com/match/paderborn/sc-freiburg/201617960,2016,32,2_liga
FSV Frankfurt,Kaiserslautern,1-4,https://www.besoccer.com/match/fsv-frankfurt/kaiserslautern/201617961,2016,32,2_liga
MSV Duisburg,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/msv-duisburg/fortuna-dusseldorf/201617963,2016,32,2_liga
Union Berlin,VfL Bochum,1-0,https://www.besoccer.com/match/1-fc-union-berlin/bochum/201617964,2016,32,2_liga
FC St. Pauli,1860 München,0-2,https://www.besoccer.com/match/st-pauli/1860-munchen/201617965,2016,32,2_liga
RB Leipzig,Arminia Bielefeld,1-1,https://www.besoccer.com/match/rb-leipzig/arminia-bielefeld/201617968,2016,32,2_liga
Braunschweig,Nürnberg,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-nurnberg/201617962,2016,32,2_liga
Greuther Fürth,Heidenheim,0-2,https://www.besoccer.com/match/greuther-furth/heidenheim/201617966,2016,32,2_liga
Karlsruher SC,Sandhausen,3-0,https://www.besoccer.com/match/karlsruher-sc/sv-sandhausen/201617967,2016,32,2_liga
1860 München,Paderborn,1-0,https://www.besoccer.com/match/1860-munchen/paderborn/201617969,2016,33,2_liga
RB Leipzig,Karlsruher SC,2-0,https://www.besoccer.com/match/rb-leipzig/karlsruher-sc/201617970,2016,33,2_liga
VfL Bochum,Braunschweig,2-3,https://www.besoccer.com/match/bochum/eintracht-brau-hellip/201617971,2016,33,2_liga
Arminia Bielefeld,Union Berlin,2-0,https://www.besoccer.com/match/arminia-bielefeld/1-fc-union-berlin/201617972,2016,33,2_liga
Kaiserslautern,Greuther Fürth,3-1,https://www.besoccer.com/match/kaiserslautern/greuther-furth/201617973,2016,33,2_liga
Nürnberg,FC St. Pauli,1-0,https://www.besoccer.com/match/fc-nurnberg/st-pauli/201617974,2016,33,2_liga
SC Freiburg,Heidenheim,2-0,https://www.besoccer.com/match/sc-freiburg/heidenheim/201617975,2016,33,2_liga
Fortuna Düsseldorf,FSV Frankfurt,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/fsv-frankfurt/201617976,2016,33,2_liga
Sandhausen,MSV Duisburg,2-2,https://www.besoccer.com/match/sv-sandhausen/msv-duisburg/201617977,2016,33,2_liga
Union Berlin,SC Freiburg,2-1,https://www.besoccer.com/match/1-fc-union-berlin/sc-freiburg/201617978,2016,34,2_liga
FC St. Pauli,Kaiserslautern,5-2,https://www.besoccer.com/match/st-pauli/kaiserslautern/201617979,2016,34,2_liga
MSV Duisburg,RB Leipzig,1-0,https://www.besoccer.com/match/msv-duisburg/rb-leipzig/201617980,2016,34,2_liga
Paderborn,Nürnberg,0-1,https://www.besoccer.com/match/paderborn/fc-nurnberg/201617981,2016,34,2_liga
Braunschweig,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-dusseldorf/201617982,2016,34,2_liga
Heidenheim,VfL Bochum,2-4,https://www.besoccer.com/match/heidenheim/bochum/201617983,2016,34,2_liga
FSV Frankfurt,1860 München,2-1,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/201617984,2016,34,2_liga
Greuther Fürth,Sandhausen,3-1,https://www.besoccer.com/match/greuther-furth/sv-sandhausen/201617985,2016,34,2_liga
Karlsruher SC,Arminia Bielefeld,1-1,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/201617986,2016,34,2_liga
