Home_Team,Away_Team,Result,Link,Season,Round,League
Mainz 05,Fortuna Köln,2-0,https://www.besoccer.com/match/mainz-amat/fortuna-koln/199612601,1996,25,2_liga
VfL Bochum,Hertha BSC,2-2,https://www.besoccer.com/match/bochum/hertha-bsc/199612602,1996,25,2_liga
Arminia Bielefeld,Wattenscheid 09,1-0,https://www.besoccer.com/match/arminia-bielefeld/wattenscheid-09/199612603,1996,25,2_liga
VfB Lübeck,Zwickau,3-1,https://www.besoccer.com/match/lubeck/zwickau/199612604,1996,25,2_liga
FC Carl Zeiss Jena,Unterhaching,1-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/unterhaching/199612605,1996,25,2_liga
Waldhof Mannheim,1. FC Lokomotive Leipzig,2-0,https://www.besoccer.com/match/waldhof-mannheim/lokomotive-leipzig/199612606,1996,25,2_liga
MSV Duisburg,Nürnberg,1-1,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/199612607,1996,25,2_liga
Hannover 96,Meppen,1-0,https://www.besoccer.com/match/hannover-96/meppen/199612608,1996,25,2_liga
FC Carl Zeiss Jena,Waldhof Mannheim,0-0,https://www.besoccer.com/match/fc-carl-zeiss-jena/waldhof-mannheim/199612609,1996,26,2_liga
Unterhaching,Chemnitzer,0-1,https://www.besoccer.com/match/unterhaching/chemnitzer/199612610,1996,26,2_liga
Fortuna Köln,MSV Duisburg,1-1,https://www.besoccer.com/match/fortuna-koln/msv-duisburg/199612611,1996,26,2_liga
Nürnberg,VfL Bochum,0-1,https://www.besoccer.com/match/fc-nurnberg/bochum/199612612,1996,26,2_liga
Meppen,VfB Lübeck,2-0,https://www.besoccer.com/match/meppen/lubeck/199612613,1996,26,2_liga
Hertha BSC,Hannover 96,4-1,https://www.besoccer.com/match/hertha-bsc/hannover-96/199612614,1996,26,2_liga
Wattenscheid 09,Mainz 05,2-1,https://www.besoccer.com/match/wattenscheid-09/mainz-amat/199612615,1996,26,2_liga
Zwickau,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/zwickau/lokomotive-leipzig/199612616,1996,26,2_liga
Wolfsburg,Arminia Bielefeld,1-1,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/199612617,1996,26,2_liga
MSV Duisburg,Wattenscheid 09,0-2,https://www.besoccer.com/match/msv-duisburg/wattenscheid-09/199612618,1996,27,2_liga
Waldhof Mannheim,Zwickau,3-1,https://www.besoccer.com/match/waldhof-mannheim/zwickau/199612619,1996,27,2_liga
Mainz 05,Wolfsburg,2-2,https://www.besoccer.com/match/mainz-amat/wolfsburg/199612620,1996,27,2_liga
1. FC Lokomotive Leipzig,Meppen,0-3,https://www.besoccer.com/match/lokomotive-leipzig/meppen/199612621,1996,27,2_liga
Arminia Bielefeld,Unterhaching,2-2,https://www.besoccer.com/match/arminia-bielefeld/unterhaching/199612622,1996,27,2_liga
VfB Lübeck,Hertha BSC,0-1,https://www.besoccer.com/match/lubeck/hertha-bsc/199612623,1996,27,2_liga
VfL Bochum,Fortuna Köln,3-1,https://www.besoccer.com/match/bochum/fortuna-koln/199612624,1996,27,2_liga
Chemnitzer,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/chemnitzer/fc-carl-zeiss-jena/199612625,1996,27,2_liga
Hannover 96,Nürnberg,2-2,https://www.besoccer.com/match/hannover-96/fc-nurnberg/199612626,1996,27,2_liga
Chemnitzer,Waldhof Mannheim,1-1,https://www.besoccer.com/match/chemnitzer/waldhof-mannheim/199612627,1996,28,2_liga
Hertha BSC,1. FC Lokomotive Leipzig,2-0,https://www.besoccer.com/match/hertha-bsc/lokomotive-leipzig/199612628,1996,28,2_liga
Wolfsburg,MSV Duisburg,3-1,https://www.besoccer.com/match/wolfsburg/msv-duisburg/199612629,1996,28,2_liga
Fortuna Köln,Hannover 96,1-0,https://www.besoccer.com/match/fortuna-koln/hannover-96/199612630,1996,28,2_liga
Meppen,Zwickau,3-0,https://www.besoccer.com/match/meppen/zwickau/199612631,1996,28,2_liga
FC Carl Zeiss Jena,Arminia Bielefeld,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/arminia-bielefeld/199612632,1996,28,2_liga
Unterhaching,Mainz 05,0-0,https://www.besoccer.com/match/unterhaching/mainz-amat/199612633,1996,28,2_liga
Nürnberg,VfB Lübeck,0-1,https://www.besoccer.com/match/fc-nurnberg/lubeck/199612634,1996,28,2_liga
Wattenscheid 09,VfL Bochum,1-3,https://www.besoccer.com/match/wattenscheid-09/bochum/199612635,1996,28,2_liga
Zwickau,Hertha BSC,3-1,https://www.besoccer.com/match/zwickau/hertha-bsc/199612636,1996,29,2_liga
Arminia Bielefeld,Chemnitzer,3-1,https://www.besoccer.com/match/arminia-bielefeld/chemnitzer/199612637,1996,29,2_liga
Hannover 96,Wattenscheid 09,3-0,https://www.besoccer.com/match/hannover-96/wattenscheid-09/199612638,1996,29,2_liga
VfL Bochum,Wolfsburg,0-0,https://www.besoccer.com/match/bochum/wolfsburg/199612639,1996,29,2_liga
MSV Duisburg,Unterhaching,1-1,https://www.besoccer.com/match/msv-duisburg/unterhaching/199612640,1996,29,2_liga
1. FC Lokomotive Leipzig,Nürnberg,2-1,https://www.besoccer.com/match/lokomotive-leipzig/fc-nurnberg/199612641,1996,29,2_liga
Waldhof Mannheim,Meppen,2-0,https://www.besoccer.com/match/waldhof-mannheim/meppen/199612642,1996,29,2_liga
VfB Lübeck,Fortuna Köln,0-1,https://www.besoccer.com/match/lubeck/fortuna-koln/199612643,1996,29,2_liga
Mainz 05,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/mainz-amat/fc-carl-zeiss-jena/199612644,1996,29,2_liga
FC Carl Zeiss Jena,MSV Duisburg,2-4,https://www.besoccer.com/match/fc-carl-zeiss-jena/msv-duisburg/199612645,1996,30,2_liga
Wolfsburg,Hannover 96,3-3,https://www.besoccer.com/match/wolfsburg/hannover-96/199612646,1996,30,2_liga
Chemnitzer,Mainz 05,0-3,https://www.besoccer.com/match/chemnitzer/mainz-amat/199612647,1996,30,2_liga
Nürnberg,Zwickau,2-1,https://www.besoccer.com/match/fc-nurnberg/zwickau/199612648,1996,30,2_liga
Arminia Bielefeld,Waldhof Mannheim,2-2,https://www.besoccer.com/match/arminia-bielefeld/waldhof-mannheim/199612649,1996,30,2_liga
Hertha BSC,Meppen,1-4,https://www.besoccer.com/match/hertha-bsc/meppen/199612650,1996,30,2_liga
Unterhaching,VfL Bochum,4-2,https://www.besoccer.com/match/unterhaching/bochum/199612651,1996,30,2_liga
Wattenscheid 09,VfB Lübeck,2-3,https://www.besoccer.com/match/wattenscheid-09/lubeck/199612652,1996,30,2_liga
Fortuna Köln,1. FC Lokomotive Leipzig,2-1,https://www.besoccer.com/match/fortuna-koln/lokomotive-leipzig/199612653,1996,30,2_liga
Meppen,Nürnberg,2-0,https://www.besoccer.com/match/meppen/fc-nurnberg/199612654,1996,31,2_liga
1. FC Lokomotive Leipzig,Wattenscheid 09,1-0,https://www.besoccer.com/match/lokomotive-leipzig/wattenscheid-09/199612655,1996,31,2_liga
VfB Lübeck,Wolfsburg,1-1,https://www.besoccer.com/match/lubeck/wolfsburg/199612656,1996,31,2_liga
Zwickau,Fortuna Köln,0-0,https://www.besoccer.com/match/zwickau/fortuna-koln/199612657,1996,31,2_liga
VfL Bochum,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/bochum/fc-carl-zeiss-jena/199612658,1996,31,2_liga
Mainz 05,Arminia Bielefeld,2-0,https://www.besoccer.com/match/mainz-amat/arminia-bielefeld/199612659,1996,31,2_liga
Waldhof Mannheim,Hertha BSC,3-2,https://www.besoccer.com/match/waldhof-mannheim/hertha-bsc/199612660,1996,31,2_liga
Hannover 96,Unterhaching,1-3,https://www.besoccer.com/match/hannover-96/unterhaching/199612661,1996,31,2_liga
MSV Duisburg,Chemnitzer,1-0,https://www.besoccer.com/match/msv-duisburg/chemnitzer/199612662,1996,31,2_liga
FC Carl Zeiss Jena,Hannover 96,4-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/hannover-96/199612663,1996,32,2_liga
Chemnitzer,VfL Bochum,0-2,https://www.besoccer.com/match/chemnitzer/bochum/199612664,1996,32,2_liga
Waldhof Mannheim,Mainz 05,2-2,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/199612665,1996,32,2_liga
Fortuna Köln,Meppen,0-0,https://www.besoccer.com/match/fortuna-koln/meppen/199612666,1996,32,2_liga
Unterhaching,VfB Lübeck,5-0,https://www.besoccer.com/match/unterhaching/lubeck/199612667,1996,32,2_liga
Wattenscheid 09,Zwickau,3-1,https://www.besoccer.com/match/wattenscheid-09/zwickau/199612668,1996,32,2_liga
Wolfsburg,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/wolfsburg/lokomotive-leipzig/199612669,1996,32,2_liga
Arminia Bielefeld,MSV Duisburg,3-2,https://www.besoccer.com/match/arminia-bielefeld/msv-duisburg/199612670,1996,32,2_liga
Hertha BSC,Nürnberg,0-1,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/199612671,1996,32,2_liga
Hannover 96,Chemnitzer,4-2,https://www.besoccer.com/match/hannover-96/chemnitzer/199612672,1996,33,2_liga
Hertha BSC,Fortuna Köln,0-0,https://www.besoccer.com/match/hertha-bsc/fortuna-koln/199612673,1996,33,2_liga
Nürnberg,Waldhof Mannheim,2-4,https://www.besoccer.com/match/fc-nurnberg/waldhof-mannheim/199612674,1996,33,2_liga
Meppen,Wattenscheid 09,4-0,https://www.besoccer.com/match/meppen/wattenscheid-09/199612675,1996,33,2_liga
Zwickau,Wolfsburg,0-1,https://www.besoccer.com/match/zwickau/wolfsburg/199612676,1996,33,2_liga
VfB Lübeck,FC Carl Zeiss Jena,2-1,https://www.besoccer.com/match/lubeck/fc-carl-zeiss-jena/199612677,1996,33,2_liga
VfL Bochum,Arminia Bielefeld,2-0,https://www.besoccer.com/match/bochum/arminia-bielefeld/199612678,1996,33,2_liga
MSV Duisburg,Mainz 05,0-3,https://www.besoccer.com/match/msv-duisburg/mainz-amat/199612679,1996,33,2_liga
1. FC Lokomotive Leipzig,Unterhaching,3-2,https://www.besoccer.com/match/lokomotive-leipzig/unterhaching/199612680,1996,33,2_liga
Arminia Bielefeld,Hannover 96,2-1,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/199612681,1996,34,2_liga
Unterhaching,Zwickau,4-2,https://www.besoccer.com/match/unterhaching/zwickau/199612682,1996,34,2_liga
Fortuna Köln,Nürnberg,1-0,https://www.besoccer.com/match/fortuna-koln/fc-nurnberg/199612683,1996,34,2_liga
Mainz 05,VfL Bochum,1-0,https://www.besoccer.com/match/mainz-amat/bochum/199612684,1996,34,2_liga
Waldhof Mannheim,MSV Duisburg,1-3,https://www.besoccer.com/match/waldhof-mannheim/msv-duisburg/199612685,1996,34,2_liga
Wolfsburg,Meppen,0-0,https://www.besoccer.com/match/wolfsburg/meppen/199612686,1996,34,2_liga
Wattenscheid 09,Hertha BSC,0-0,https://www.besoccer.com/match/wattenscheid-09/hertha-bsc/199612687,1996,34,2_liga
Chemnitzer,VfB Lübeck,2-1,https://www.besoccer.com/match/chemnitzer/lubeck/199612688,1996,34,2_liga
FC Carl Zeiss Jena,1. FC Lokomotive Leipzig,3-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/lokomotive-leipzig/199612689,1996,34,2_liga
