Home_Team,Away_Team,Result,Link,Season,Round,League
RW Essen,VfB Oldenburg,1-3,https://www.besoccer.com/match/rot-weiss-essen/vfb-oldenburg/19913985,1991,22,2_liga
Darmstadt 98,Preußen Münster,0-0,https://www.besoccer.com/match/darmstadt-98/preuben-munster/19913986,1991,22,2_liga
Saarbrücken,FC 08 Homburg,0-0,https://www.besoccer.com/match/saarbrucken/homburg/19913987,1991,22,2_liga
Schweinfurt,Meppen,0-1,https://www.besoccer.com/match/schweinfurt/meppen/19913988,1991,22,2_liga
Preußen Münster,Saarbrücken,1-0,https://www.besoccer.com/match/preuben-munster/saarbrucken/19913989,1991,23,2_liga
SC Freiburg,Fortuna Köln,2-0,https://www.besoccer.com/match/sc-freiburg/fortuna-koln/19913990,1991,23,2_liga
FC 08 Homburg,Blau-Weiß 1890 Berlin,2-0,https://www.besoccer.com/match/homburg/blau-weiss-1890-berlin/19913991,1991,23,2_liga
Stuttgarter Kickers,Braunschweig,1-0,https://www.besoccer.com/match/stuttgarter-kickers/eintracht-brau-hellip/19913992,1991,23,2_liga
VfB Oldenburg,Darmstadt 98,3-0,https://www.besoccer.com/match/vfb-oldenburg/darmstadt-98/19913993,1991,23,2_liga
Waldhof Mannheim,Havelse,4-3,https://www.besoccer.com/match/waldhof-mannheim/havelse/19913994,1991,23,2_liga
Schalke 04,VfL Osnabrück,1-0,https://www.besoccer.com/match/schalke-04/vfl-osnabruck/19913995,1991,23,2_liga
Hannover 96,RW Essen,2-0,https://www.besoccer.com/match/hannover-96/rot-weiss-essen/19913996,1991,23,2_liga
MSV Duisburg,Schweinfurt,2-1,https://www.besoccer.com/match/msv-duisburg/schweinfurt/19913997,1991,23,2_liga
Meppen,Mainz 05,1-1,https://www.besoccer.com/match/meppen/mainz-amat/19913998,1991,23,2_liga
Fortuna Köln,Mainz 05,3-1,https://www.besoccer.com/match/fortuna-koln/mainz-amat/19913999,1991,24,2_liga
MSV Duisburg,Meppen,4-0,https://www.besoccer.com/match/msv-duisburg/meppen/19914000,1991,24,2_liga
RW Essen,SC Freiburg,3-0,https://www.besoccer.com/match/rot-weiss-essen/sc-freiburg/19914001,1991,24,2_liga
Havelse,Schalke 04,1-2,https://www.besoccer.com/match/havelse/schalke-04/19914002,1991,24,2_liga
Blau-Weiß 1890 Berlin,Preußen Münster,1-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/preuben-munster/19914003,1991,24,2_liga
Darmstadt 98,Hannover 96,1-0,https://www.besoccer.com/match/darmstadt-98/hannover-96/19914004,1991,24,2_liga
Schweinfurt,Waldhof Mannheim,3-1,https://www.besoccer.com/match/schweinfurt/waldhof-mannheim/19914005,1991,24,2_liga
VfL Osnabrück,Stuttgarter Kickers,2-3,https://www.besoccer.com/match/vfl-osnabruck/stuttgarter-kickers/19914006,1991,24,2_liga
Braunschweig,FC 08 Homburg,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/homburg/19914007,1991,24,2_liga
Saarbrücken,VfB Oldenburg,4-1,https://www.besoccer.com/match/saarbrucken/vfb-oldenburg/19914008,1991,24,2_liga
Preußen Münster,Braunschweig,1-1,https://www.besoccer.com/match/preuben-munster/eintracht-brau-hellip/19914009,1991,25,2_liga
SC Freiburg,Darmstadt 98,1-2,https://www.besoccer.com/match/sc-freiburg/darmstadt-98/19914010,1991,25,2_liga
Schalke 04,Schweinfurt,2-0,https://www.besoccer.com/match/schalke-04/schweinfurt/19914011,1991,25,2_liga
Waldhof Mannheim,MSV Duisburg,4-0,https://www.besoccer.com/match/waldhof-mannheim/msv-duisburg/19914012,1991,25,2_liga
VfB Oldenburg,Blau-Weiß 1890 Berlin,3-5,https://www.besoccer.com/match/vfb-oldenburg/blau-weiss-1890-berlin/19914013,1991,25,2_liga
FC 08 Homburg,VfL Osnabrück,2-3,https://www.besoccer.com/match/homburg/vfl-osnabruck/19914014,1991,25,2_liga
Stuttgarter Kickers,Havelse,3-0,https://www.besoccer.com/match/stuttgarter-kickers/havelse/19914015,1991,25,2_liga
Hannover 96,Saarbrücken,1-1,https://www.besoccer.com/match/hannover-96/saarbrucken/19914016,1991,25,2_liga
Mainz 05,RW Essen,1-0,https://www.besoccer.com/match/mainz-amat/rot-weiss-essen/19914017,1991,25,2_liga
Meppen,Fortuna Köln,1-1,https://www.besoccer.com/match/meppen/fortuna-koln/19914018,1991,25,2_liga
Saarbrücken,SC Freiburg,2-3,https://www.besoccer.com/match/saarbrucken/sc-freiburg/19914019,1991,26,2_liga
MSV Duisburg,Schalke 04,1-1,https://www.besoccer.com/match/msv-duisburg/schalke-04/19914020,1991,26,2_liga
RW Essen,Fortuna Köln,0-2,https://www.besoccer.com/match/rot-weiss-essen/fortuna-koln/19914021,1991,26,2_liga
Schweinfurt,Stuttgarter Kickers,1-4,https://www.besoccer.com/match/schweinfurt/stuttgarter-kickers/19914022,1991,26,2_liga
Waldhof Mannheim,Meppen,1-1,https://www.besoccer.com/match/waldhof-mannheim/meppen/19914023,1991,26,2_liga
Braunschweig,VfB Oldenburg,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/vfb-oldenburg/19914024,1991,26,2_liga
Blau-Weiß 1890 Berlin,Hannover 96,1-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/hannover-96/19914025,1991,26,2_liga
Havelse,FC 08 Homburg,1-1,https://www.besoccer.com/match/havelse/homburg/19914026,1991,26,2_liga
Darmstadt 98,Mainz 05,0-1,https://www.besoccer.com/match/darmstadt-98/mainz-amat/19914027,1991,26,2_liga
VfL Osnabrück,Preußen Münster,3-1,https://www.besoccer.com/match/vfl-osnabruck/preuben-munster/19914028,1991,26,2_liga
Hannover 96,Braunschweig,3-0,https://www.besoccer.com/match/hannover-96/eintracht-brau-hellip/19914029,1991,27,2_liga
Meppen,RW Essen,1-0,https://www.besoccer.com/match/meppen/rot-weiss-essen/19914030,1991,27,2_liga
SC Freiburg,Blau-Weiß 1890 Berlin,0-0,https://www.besoccer.com/match/sc-freiburg/blau-weiss-1890-berlin/19914031,1991,27,2_liga
VfB Oldenburg,VfL Osnabrück,3-2,https://www.besoccer.com/match/vfb-oldenburg/vfl-osnabruck/19914032,1991,27,2_liga
FC 08 Homburg,Schweinfurt,6-1,https://www.besoccer.com/match/homburg/schweinfurt/19914033,1991,27,2_liga
Stuttgarter Kickers,MSV Duisburg,1-0,https://www.besoccer.com/match/stuttgarter-kickers/msv-duisburg/19914034,1991,27,2_liga
Fortuna Köln,Darmstadt 98,1-1,https://www.besoccer.com/match/fortuna-koln/darmstadt-98/19914035,1991,27,2_liga
Mainz 05,Saarbrücken,1-0,https://www.besoccer.com/match/mainz-amat/saarbrucken/19914036,1991,27,2_liga
Preußen Münster,Havelse,2-1,https://www.besoccer.com/match/preuben-munster/havelse/19914037,1991,27,2_liga
Schalke 04,Waldhof Mannheim,1-2,https://www.besoccer.com/match/schalke-04/waldhof-mannheim/19914038,1991,27,2_liga
VfL Osnabrück,Hannover 96,1-1,https://www.besoccer.com/match/vfl-osnabruck/hannover-96/19914039,1991,28,2_liga
Darmstadt 98,RW Essen,3-2,https://www.besoccer.com/match/darmstadt-98/rot-weiss-essen/19914040,1991,28,2_liga
Braunschweig,SC Freiburg,2-2,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/19914041,1991,28,2_liga
Blau-Weiß 1890 Berlin,Mainz 05,2-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/mainz-amat/19914042,1991,28,2_liga
Saarbrücken,Fortuna Köln,1-1,https://www.besoccer.com/match/saarbrucken/fortuna-koln/19914043,1991,28,2_liga
MSV Duisburg,FC 08 Homburg,4-0,https://www.besoccer.com/match/msv-duisburg/homburg/19914044,1991,28,2_liga
Schweinfurt,Preußen Münster,0-0,https://www.besoccer.com/match/schweinfurt/preuben-munster/19914045,1991,28,2_liga
Schalke 04,Meppen,2-0,https://www.besoccer.com/match/schalke-04/meppen/19914046,1991,28,2_liga
Havelse,VfB Oldenburg,3-2,https://www.besoccer.com/match/havelse/vfb-oldenburg/19914047,1991,28,2_liga
Waldhof Mannheim,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/waldhof-mannheim/stuttgarter-kickers/19914048,1991,28,2_liga
Preußen Münster,MSV Duisburg,2-0,https://www.besoccer.com/match/preuben-munster/msv-duisburg/19914049,1991,29,2_liga
RW Essen,Saarbrücken,1-1,https://www.besoccer.com/match/rot-weiss-essen/saarbrucken/19914050,1991,29,2_liga
Hannover 96,Havelse,2-1,https://www.besoccer.com/match/hannover-96/havelse/19914051,1991,29,2_liga
Meppen,Darmstadt 98,2-1,https://www.besoccer.com/match/meppen/darmstadt-98/19914052,1991,29,2_liga
Mainz 05,Braunschweig,1-4,https://www.besoccer.com/match/mainz-amat/eintracht-brau-hellip/19914053,1991,29,2_liga
VfB Oldenburg,Schweinfurt,3-0,https://www.besoccer.com/match/vfb-oldenburg/schweinfurt/19914054,1991,29,2_liga
Stuttgarter Kickers,Schalke 04,0-0,https://www.besoccer.com/match/stuttgarter-kickers/schalke-04/19914055,1991,29,2_liga
Fortuna Köln,Blau-Weiß 1890 Berlin,2-1,https://www.besoccer.com/match/fortuna-koln/blau-weiss-1890-berlin/19914056,1991,29,2_liga
SC Freiburg,VfL Osnabrück,0-1,https://www.besoccer.com/match/sc-freiburg/vfl-osnabruck/19914057,1991,29,2_liga
FC 08 Homburg,Waldhof Mannheim,1-1,https://www.besoccer.com/match/homburg/waldhof-mannheim/19914058,1991,29,2_liga
Saarbrücken,Darmstadt 98,1-0,https://www.besoccer.com/match/saarbrucken/darmstadt-98/19914059,1991,30,2_liga
Schweinfurt,Hannover 96,1-3,https://www.besoccer.com/match/schweinfurt/hannover-96/19914060,1991,30,2_liga
MSV Duisburg,VfB Oldenburg,1-0,https://www.besoccer.com/match/msv-duisburg/vfb-oldenburg/19914061,1991,30,2_liga
Blau-Weiß 1890 Berlin,RW Essen,2-2,https://www.besoccer.com/match/blau-weiss-1890-berlin/rot-weiss-essen/19914062,1991,30,2_liga
Stuttgarter Kickers,Meppen,3-0,https://www.besoccer.com/match/stuttgarter-kickers/meppen/19914063,1991,30,2_liga
VfL Osnabrück,Mainz 05,0-0,https://www.besoccer.com/match/vfl-osnabruck/mainz-amat/19914064,1991,30,2_liga
Schalke 04,FC 08 Homburg,3-1,https://www.besoccer.com/match/schalke-04/homburg/19914065,1991,30,2_liga
Waldhof Mannheim,Preußen Münster,3-0,https://www.besoccer.com/match/waldhof-mannheim/preuben-munster/19914066,1991,30,2_liga
Braunschweig,Fortuna Köln,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/fortuna-koln/19914067,1991,30,2_liga
Havelse,SC Freiburg,0-3,https://www.besoccer.com/match/havelse/sc-freiburg/19914068,1991,30,2_liga
Darmstadt 98,Blau-Weiß 1890 Berlin,1-1,https://www.besoccer.com/match/darmstadt-98/blau-weiss-1890-berlin/19914069,1991,31,2_liga
SC Freiburg,Schweinfurt,3-1,https://www.besoccer.com/match/sc-freiburg/schweinfurt/19914070,1991,31,2_liga
FC 08 Homburg,Stuttgarter Kickers,2-0,https://www.besoccer.com/match/homburg/stuttgarter-kickers/19914071,1991,31,2_liga
Fortuna Köln,VfL Osnabrück,2-2,https://www.besoccer.com/match/fortuna-koln/vfl-osnabruck/19914072,1991,31,2_liga
Hannover 96,MSV Duisburg,2-0,https://www.besoccer.com/match/hannover-96/msv-duisburg/19914073,1991,31,2_liga
Preußen Münster,Schalke 04,0-3,https://www.besoccer.com/match/preuben-munster/schalke-04/19914074,1991,31,2_liga
RW Essen,Braunschweig,3-1,https://www.besoccer.com/match/rot-weiss-essen/eintracht-brau-hellip/19914075,1991,31,2_liga
VfB Oldenburg,Waldhof Mannheim,5-0,https://www.besoccer.com/match/vfb-oldenburg/waldhof-mannheim/19914076,1991,31,2_liga
Meppen,Saarbrücken,0-0,https://www.besoccer.com/match/meppen/saarbrucken/19914077,1991,31,2_liga
Mainz 05,Havelse,2-1,https://www.besoccer.com/match/mainz-amat/havelse/19914078,1991,31,2_liga
MSV Duisburg,SC Freiburg,1-0,https://www.besoccer.com/match/msv-duisburg/sc-freiburg/19914079,1991,32,2_liga
VfL Osnabrück,RW Essen,1-1,https://www.besoccer.com/match/vfl-osnabruck/rot-weiss-essen/19914080,1991,32,2_liga
Blau-Weiß 1890 Berlin,Saarbrücken,1-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/saarbrucken/19914081,1991,32,2_liga
FC 08 Homburg,Meppen,0-0,https://www.besoccer.com/match/homburg/meppen/19914082,1991,32,2_liga
Schweinfurt,Mainz 05,0-0,https://www.besoccer.com/match/schweinfurt/mainz-amat/19914083,1991,32,2_liga
Havelse,Fortuna Köln,0-2,https://www.besoccer.com/match/havelse/fortuna-koln/19914084,1991,32,2_liga
Waldhof Mannheim,Hannover 96,1-1,https://www.besoccer.com/match/waldhof-mannheim/hannover-96/19914085,1991,32,2_liga
Braunschweig,Darmstadt 98,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/darmstadt-98/19914086,1991,32,2_liga
Stuttgarter Kickers,Preußen Münster,0-2,https://www.besoccer.com/match/stuttgarter-kickers/preuben-munster/19914087,1991,32,2_liga
Schalke 04,VfB Oldenburg,4-1,https://www.besoccer.com/match/schalke-04/vfb-oldenburg/19914088,1991,32,2_liga
Fortuna Köln,Schweinfurt,2-0,https://www.besoccer.com/match/fortuna-koln/schweinfurt/19914089,1991,33,2_liga
RW Essen,Havelse,3-0,https://www.besoccer.com/match/rot-weiss-essen/havelse/19914090,1991,33,2_liga
Saarbrücken,Braunschweig,4-1,https://www.besoccer.com/match/saarbrucken/eintracht-brau-hellip/19914091,1991,33,2_liga
Mainz 05,MSV Duisburg,1-1,https://www.besoccer.com/match/mainz-amat/msv-duisburg/19914092,1991,33,2_liga
SC Freiburg,Waldhof Mannheim,0-2,https://www.besoccer.com/match/sc-freiburg/waldhof-mannheim/19914093,1991,33,2_liga
VfB Oldenburg,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/vfb-oldenburg/stuttgarter-kickers/19914094,1991,33,2_liga
Darmstadt 98,VfL Osnabrück,1-1,https://www.besoccer.com/match/darmstadt-98/vfl-osnabruck/19914095,1991,33,2_liga
Hannover 96,Schalke 04,1-1,https://www.besoccer.com/match/hannover-96/schalke-04/19914096,1991,33,2_liga
Preußen Münster,FC 08 Homburg,0-0,https://www.besoccer.com/match/preuben-munster/homburg/19914097,1991,33,2_liga
Meppen,Blau-Weiß 1890 Berlin,0-0,https://www.besoccer.com/match/meppen/blau-weiss-1890-berlin/19914098,1991,33,2_liga
VfL Osnabrück,Saarbrücken,0-2,https://www.besoccer.com/match/vfl-osnabruck/saarbrucken/19914099,1991,34,2_liga
MSV Duisburg,Fortuna Köln,3-0,https://www.besoccer.com/match/msv-duisburg/fortuna-koln/19914100,1991,34,2_liga
Braunschweig,Blau-Weiß 1890 Berlin,2-2,https://www.besoccer.com/match/eintracht-brau-hellip/blau-weiss-1890-berlin/19914101,1991,34,2_liga
Schalke 04,SC Freiburg,3-1,https://www.besoccer.com/match/schalke-04/sc-freiburg/19914102,1991,34,2_liga
Waldhof Mannheim,Mainz 05,1-2,https://www.besoccer.com/match/waldhof-mannheim/mainz-amat/19914103,1991,34,2_liga
Stuttgarter Kickers,Hannover 96,1-0,https://www.besoccer.com/match/stuttgarter-kickers/hannover-96/19914104,1991,34,2_liga
Schweinfurt,RW Essen,0-2,https://www.besoccer.com/match/schweinfurt/rot-weiss-essen/19914105,1991,34,2_liga
Preußen Münster,Meppen,0-1,https://www.besoccer.com/match/preuben-munster/meppen/19914106,1991,34,2_liga
Havelse,Darmstadt 98,3-3,https://www.besoccer.com/match/havelse/darmstadt-98/19914107,1991,34,2_liga
FC 08 Homburg,VfB Oldenburg,1-0,https://www.besoccer.com/match/homburg/vfb-oldenburg/19914108,1991,34,2_liga
Blau-Weiß 1890 Berlin,VfL Osnabrück,0-0,https://www.besoccer.com/match/blau-weiss-1890-berlin/vfl-osnabruck/19914109,1991,35,2_liga
Fortuna Köln,Waldhof Mannheim,1-0,https://www.besoccer.com/match/fortuna-koln/waldhof-mannheim/19914110,1991,35,2_liga
Mainz 05,Schalke 04,1-1,https://www.besoccer.com/match/mainz-amat/schalke-04/19914111,1991,35,2_liga
Meppen,Braunschweig,1-0,https://www.besoccer.com/match/meppen/eintracht-brau-hellip/19914112,1991,35,2_liga
Darmstadt 98,Schweinfurt,3-3,https://www.besoccer.com/match/darmstadt-98/schweinfurt/19914113,1991,35,2_liga
Saarbrücken,Havelse,0-0,https://www.besoccer.com/match/saarbrucken/havelse/19914114,1991,35,2_liga
Hannover 96,FC 08 Homburg,0-2,https://www.besoccer.com/match/hannover-96/homburg/19914115,1991,35,2_liga
RW Essen,MSV Duisburg,1-1,https://www.besoccer.com/match/rot-weiss-essen/msv-duisburg/19914116,1991,35,2_liga
VfB Oldenburg,Preußen Münster,4-0,https://www.besoccer.com/match/vfb-oldenburg/preuben-munster/19914117,1991,35,2_liga
SC Freiburg,Stuttgarter Kickers,1-0,https://www.besoccer.com/match/sc-freiburg/stuttgarter-kickers/19914118,1991,35,2_liga
FC 08 Homburg,SC Freiburg,1-0,https://www.besoccer.com/match/homburg/sc-freiburg/19914119,1991,36,2_liga
Schweinfurt,Saarbrücken,2-1,https://www.besoccer.com/match/schweinfurt/saarbrucken/19914120,1991,36,2_liga
MSV Duisburg,Darmstadt 98,2-0,https://www.besoccer.com/match/msv-duisburg/darmstadt-98/19914121,1991,36,2_liga
Stuttgarter Kickers,Mainz 05,1-1,https://www.besoccer.com/match/stuttgarter-kickers/mainz-amat/19914122,1991,36,2_liga
VfL Osnabrück,Braunschweig,2-0,https://www.besoccer.com/match/vfl-osnabruck/eintracht-brau-hellip/19914123,1991,36,2_liga
Schalke 04,Fortuna Köln,2-1,https://www.besoccer.com/match/schalke-04/fortuna-koln/19914124,1991,36,2_liga
Waldhof Mannheim,RW Essen,1-3,https://www.besoccer.com/match/waldhof-mannheim/rot-weiss-essen/19914125,1991,36,2_liga
Havelse,Blau-Weiß 1890 Berlin,1-2,https://www.besoccer.com/match/havelse/blau-weiss-1890-berlin/19914126,1991,36,2_liga
Preußen Münster,Hannover 96,0-1,https://www.besoccer.com/match/preuben-munster/hannover-96/19914127,1991,36,2_liga
Meppen,VfB Oldenburg,0-0,https://www.besoccer.com/match/meppen/vfb-oldenburg/19914128,1991,36,2_liga
Fortuna Köln,Stuttgarter Kickers,0-2,https://www.besoccer.com/match/fortuna-koln/stuttgarter-kickers/19914129,1991,37,2_liga
Blau-Weiß 1890 Berlin,Schweinfurt,6-1,https://www.besoccer.com/match/blau-weiss-1890-berlin/schweinfurt/19914130,1991,37,2_liga
Saarbrücken,MSV Duisburg,0-1,https://www.besoccer.com/match/saarbrucken/msv-duisburg/19914131,1991,37,2_liga
Braunschweig,Havelse,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/havelse/19914132,1991,37,2_liga
RW Essen,Schalke 04,0-0,https://www.besoccer.com/match/rot-weiss-essen/schalke-04/19914133,1991,37,2_liga
Mainz 05,FC 08 Homburg,0-2,https://www.besoccer.com/match/mainz-amat/homburg/19914134,1991,37,2_liga
SC Freiburg,Preußen Münster,3-2,https://www.besoccer.com/match/sc-freiburg/preuben-munster/19914135,1991,37,2_liga
Hannover 96,VfB Oldenburg,0-0,https://www.besoccer.com/match/hannover-96/vfb-oldenburg/19914136,1991,37,2_liga
VfL Osnabrück,Meppen,3-2,https://www.besoccer.com/match/vfl-osnabruck/meppen/19914137,1991,37,2_liga
Darmstadt 98,Waldhof Mannheim,1-1,https://www.besoccer.com/match/darmstadt-98/waldhof-mannheim/19914138,1991,37,2_liga
Stuttgarter Kickers,RW Essen,3-0,https://www.besoccer.com/match/stuttgarter-kickers/rot-weiss-essen/19914139,1991,38,2_liga
VfB Oldenburg,SC Freiburg,2-2,https://www.besoccer.com/match/vfb-oldenburg/sc-freiburg/19914140,1991,38,2_liga
Schweinfurt,Braunschweig,0-0,https://www.besoccer.com/match/schweinfurt/eintracht-brau-hellip/19914141,1991,38,2_liga
Preußen Münster,Mainz 05,2-3,https://www.besoccer.com/match/preuben-munster/mainz-amat/19914142,1991,38,2_liga
FC 08 Homburg,Fortuna Köln,3-2,https://www.besoccer.com/match/homburg/fortuna-koln/19914143,1991,38,2_liga
Waldhof Mannheim,Saarbrücken,1-3,https://www.besoccer.com/match/waldhof-mannheim/saarbrucken/19914144,1991,38,2_liga
MSV Duisburg,Blau-Weiß 1890 Berlin,1-0,https://www.besoccer.com/match/msv-duisburg/blau-weiss-1890-berlin/19914145,1991,38,2_liga
Meppen,Hannover 96,1-1,https://www.besoccer.com/match/meppen/hannover-96/19914146,1991,38,2_liga
Havelse,VfL Osnabrück,1-5,https://www.besoccer.com/match/havelse/vfl-osnabruck/19914147,1991,38,2_liga
Schalke 04,Darmstadt 98,1-0,https://www.besoccer.com/match/schalke-04/darmstadt-98/19914148,1991,38,2_liga
