Home_Team,Away_Team,Result,Link,Season,Round,League
FSV Frankfurt,Darmstadt 98,1-1,https://www.besoccer.com/match/fsv-frankfurt/darmstadt-98/201534033,2015,24,2_liga
Union Berlin,Kaiserslautern,0-0,https://www.besoccer.com/match/1-fc-union-berlin/kaiserslautern/201534034,2015,24,2_liga
1860 München,Sandhausen,2-3,https://www.besoccer.com/match/1860-munchen/sv-sandhausen/201534039,2015,24,2_liga
Karlsruher SC,RB Leipzig,0-0,https://www.besoccer.com/match/karlsruher-sc/rb-leipzig/201534040,2015,24,2_liga
Darmstadt 98,Union Berlin,5-0,https://www.besoccer.com/match/darmstadt-98/1-fc-union-berlin/201534044,2015,25,2_liga
Greuther Fürth,1860 München,0-3,https://www.besoccer.com/match/greuther-furth/1860-munchen/201534045,2015,25,2_liga
VfL Bochum,Heidenheim,4-1,https://www.besoccer.com/match/bochum/heidenheim/201534046,2015,25,2_liga
FC St. Pauli,FSV Frankfurt,1-1,https://www.besoccer.com/match/st-pauli/fsv-frankfurt/201534043,2015,25,2_liga
Kaiserslautern,Nürnberg,2-1,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/201534049,2015,25,2_liga
VfR Aalen,Erzgebirge Aue,3-0,https://www.besoccer.com/match/vfr-aalen/fc-erzgebirge-aue/201534042,2015,25,2_liga
Sandhausen,Braunschweig,0-1,https://www.besoccer.com/match/sv-sandhausen/eintracht-brau-hellip/201534047,2015,25,2_liga
Ingolstadt 04,Karlsruher SC,1-3,https://www.besoccer.com/match/fc-ingolstadt-04/karlsruher-sc/201534048,2015,25,2_liga
RB Leipzig,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/rb-leipzig/fortuna-dusseldorf/201534050,2015,25,2_liga
FSV Frankfurt,Sandhausen,1-1,https://www.besoccer.com/match/fsv-frankfurt/sv-sandhausen/201534054,2015,26,2_liga
1860 München,VfR Aalen,1-1,https://www.besoccer.com/match/1860-munchen/vfr-aalen/201534055,2015,26,2_liga
Union Berlin,FC St. Pauli,1-0,https://www.besoccer.com/match/1-fc-union-berlin/st-pauli/201534059,2015,26,2_liga
Fortuna Düsseldorf,Darmstadt 98,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/darmstadt-98/201534051,2015,26,2_liga
Braunschweig,Ingolstadt 04,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fc-ingolstadt-04/201534057,2015,26,2_liga
Heidenheim,RB Leipzig,1-0,https://www.besoccer.com/match/heidenheim/rb-leipzig/201534053,2015,26,2_liga
Karlsruher SC,Kaiserslautern,0-0,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/201534056,2015,26,2_liga
Erzgebirge Aue,Greuther Fürth,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/201534058,2015,26,2_liga
Nürnberg,VfL Bochum,1-2,https://www.besoccer.com/match/fc-nurnberg/bochum/201534052,2015,26,2_liga
Greuther Fürth,Braunschweig,1-2,https://www.besoccer.com/match/greuther-furth/eintracht-brau-hellip/201534068,2015,27,2_liga
Kaiserslautern,Heidenheim,4-0,https://www.besoccer.com/match/kaiserslautern/heidenheim/201534063,2015,27,2_liga
RB Leipzig,Nürnberg,2-1,https://www.besoccer.com/match/rb-leipzig/fc-nurnberg/201534060,2015,27,2_liga
VfR Aalen,Karlsruher SC,2-2,https://www.besoccer.com/match/vfr-aalen/karlsruher-sc/201534061,2015,27,2_liga
Darmstadt 98,VfL Bochum,2-0,https://www.besoccer.com/match/darmstadt-98/bochum/201534064,2015,27,2_liga
Sandhausen,Union Berlin,1-1,https://www.besoccer.com/match/sv-sandhausen/1-fc-union-berlin/201534065,2015,27,2_liga
Ingolstadt 04,FSV Frankfurt,2-0,https://www.besoccer.com/match/fc-ingolstadt-04/fsv-frankfurt/201534066,2015,27,2_liga
1860 München,Erzgebirge Aue,0-1,https://www.besoccer.com/match/1860-munchen/fc-erzgebirge-aue/201534067,2015,27,2_liga
FC St. Pauli,Fortuna Düsseldorf,4-0,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/201534062,2015,27,2_liga
Nürnberg,Darmstadt 98,1-1,https://www.besoccer.com/match/fc-nurnberg/darmstadt-98/201534069,2015,28,2_liga
Heidenheim,Ingolstadt 04,0-1,https://www.besoccer.com/match/heidenheim/fc-ingolstadt-04/201534074,2015,28,2_liga
Karlsruher SC,FC St. Pauli,3-0,https://www.besoccer.com/match/karlsruher-sc/st-pauli/201534077,2015,28,2_liga
FSV Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/201534071,2015,28,2_liga
Braunschweig,1860 München,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/1860-munchen/201534073,2015,28,2_liga
VfL Bochum,RB Leipzig,1-2,https://www.besoccer.com/match/bochum/rb-leipzig/201534070,2015,28,2_liga
Erzgebirge Aue,Sandhausen,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/201534075,2015,28,2_liga
Union Berlin,VfR Aalen,1-1,https://www.besoccer.com/match/1-fc-union-berlin/vfr-aalen/201534076,2015,28,2_liga
Fortuna Düsseldorf,Kaiserslautern,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/201534072,2015,28,2_liga
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/201534080,2015,29,2_liga
Sandhausen,Karlsruher SC,0-0,https://www.besoccer.com/match/sv-sandhausen/karlsruher-sc/201534083,2015,29,2_liga
Ingolstadt 04,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/fc-ingolstadt-04/fortuna-dusseldorf/201534084,2015,29,2_liga
VfR Aalen,Braunschweig,2-1,https://www.besoccer.com/match/vfr-aalen/eintracht-brau-hellip/201534079,2015,29,2_liga
1860 München,VfL Bochum,2-1,https://www.besoccer.com/match/1860-munchen/bochum/201534085,2015,29,2_liga
Darmstadt 98,Heidenheim,1-1,https://www.besoccer.com/match/darmstadt-98/heidenheim/201534078,2015,29,2_liga
Erzgebirge Aue,FSV Frankfurt,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/fsv-frankfurt/201534082,2015,29,2_liga
Greuther Fürth,Union Berlin,2-2,https://www.besoccer.com/match/greuther-furth/1-fc-union-berlin/201534086,2015,29,2_liga
Kaiserslautern,RB Leipzig,1-1,https://www.besoccer.com/match/kaiserslautern/rb-leipzig/201534081,2015,29,2_liga
RB Leipzig,Darmstadt 98,2-1,https://www.besoccer.com/match/rb-leipzig/darmstadt-98/201534087,2015,30,2_liga
VfL Bochum,Kaiserslautern,0-2,https://www.besoccer.com/match/bochum/kaiserslautern/201534088,2015,30,2_liga
Nürnberg,Sandhausen,2-0,https://www.besoccer.com/match/fc-nurnberg/sv-sandhausen/201534091,2015,30,2_liga
Karlsruher SC,Greuther Fürth,2-1,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/201534094,2015,30,2_liga
Fortuna Düsseldorf,1860 München,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/1860-munchen/201534095,2015,30,2_liga
Union Berlin,Ingolstadt 04,2-2,https://www.besoccer.com/match/1-fc-union-berlin/fc-ingolstadt-04/201534089,2015,30,2_liga
Heidenheim,FC St. Pauli,2-1,https://www.besoccer.com/match/heidenheim/st-pauli/201534092,2015,30,2_liga
FSV Frankfurt,VfR Aalen,1-1,https://www.besoccer.com/match/fsv-frankfurt/vfr-aalen/201534093,2015,30,2_liga
Braunschweig,Erzgebirge Aue,4-2,https://www.besoccer.com/match/eintracht-brau-hellip/fc-erzgebirge-aue/201534090,2015,30,2_liga
Darmstadt 98,Kaiserslautern,3-2,https://www.besoccer.com/match/darmstadt-98/kaiserslautern/201534099,2015,31,2_liga
Braunschweig,FSV Frankfurt,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/fsv-frankfurt/201534103,2015,31,2_liga
VfR Aalen,VfL Bochum,2-4,https://www.besoccer.com/match/vfr-aalen/bochum/201534096,2015,31,2_liga
FC St. Pauli,RB Leipzig,1-0,https://www.besoccer.com/match/st-pauli/rb-leipzig/201534097,2015,31,2_liga
Greuther Fürth,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/201534098,2015,31,2_liga
Sandhausen,Heidenheim,2-2,https://www.besoccer.com/match/sv-sandhausen/heidenheim/201534100,2015,31,2_liga
1860 München,Union Berlin,0-3,https://www.besoccer.com/match/1860-munchen/1-fc-union-berlin/201534102,2015,31,2_liga
Erzgebirge Aue,Karlsruher SC,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/201534104,2015,31,2_liga
Ingolstadt 04,Nürnberg,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/fc-nurnberg/201534101,2015,31,2_liga
FSV Frankfurt,1860 München,0-1,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/201534106,2015,32,2_liga
Fortuna Düsseldorf,VfR Aalen,0-2,https://www.besoccer.com/match/fortuna-dusseldorf/vfr-aalen/201534107,2015,32,2_liga
RB Leipzig,Sandhausen,0-4,https://www.besoccer.com/match/rb-leipzig/sv-sandhausen/201534109,2015,32,2_liga
Kaiserslautern,FC St. Pauli,0-2,https://www.besoccer.com/match/kaiserslautern/st-pauli/201534108,2015,32,2_liga
Union Berlin,Erzgebirge Aue,1-2,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/201534111,2015,32,2_liga
Heidenheim,Greuther Fürth,3-0,https://www.besoccer.com/match/heidenheim/greuther-furth/201534105,2015,32,2_liga
VfL Bochum,Ingolstadt 04,3-1,https://www.besoccer.com/match/bochum/fc-ingolstadt-04/201534110,2015,32,2_liga
Nürnberg,Braunschweig,3-1,https://www.besoccer.com/match/fc-nurnberg/eintracht-brau-hellip/201534113,2015,32,2_liga
Karlsruher SC,Darmstadt 98,0-1,https://www.besoccer.com/match/karlsruher-sc/darmstadt-98/201534112,2015,32,2_liga
Ingolstadt 04,RB Leipzig,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/rb-leipzig/201534114,2015,33,2_liga
1860 München,Nürnberg,2-1,https://www.besoccer.com/match/1860-munchen/fc-nurnberg/201534115,2015,33,2_liga
Braunschweig,Karlsruher SC,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/karlsruher-sc/201534116,2015,33,2_liga
FSV Frankfurt,Union Berlin,1-3,https://www.besoccer.com/match/fsv-frankfurt/1-fc-union-berlin/201534117,2015,33,2_liga
VfR Aalen,Heidenheim,2-4,https://www.besoccer.com/match/vfr-aalen/heidenheim/201534118,2015,33,2_liga
FC St. Pauli,VfL Bochum,5-1,https://www.besoccer.com/match/st-pauli/bochum/201534119,2015,33,2_liga
Greuther Fürth,Darmstadt 98,1-0,https://www.besoccer.com/match/greuther-furth/darmstadt-98/201534120,2015,33,2_liga
Erzgebirge Aue,Kaiserslautern,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/kaiserslautern/201534121,2015,33,2_liga
Sandhausen,Fortuna Düsseldorf,0-2,https://www.besoccer.com/match/sv-sandhausen/fortuna-dusseldorf/201534122,2015,33,2_liga
Darmstadt 98,FC St. Pauli,1-0,https://www.besoccer.com/match/darmstadt-98/st-pauli/201534123,2015,34,2_liga
Heidenheim,Erzgebirge Aue,2-2,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/201534124,2015,34,2_liga
Union Berlin,Braunschweig,2-0,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-brau-hellip/201534125,2015,34,2_liga
Karlsruher SC,1860 München,2-0,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/201534126,2015,34,2_liga
Nürnberg,VfR Aalen,2-1,https://www.besoccer.com/match/fc-nurnberg/vfr-aalen/201534127,2015,34,2_liga
RB Leipzig,Greuther Fürth,2-0,https://www.besoccer.com/match/rb-leipzig/greuther-furth/201534128,2015,34,2_liga
VfL Bochum,Sandhausen,0-0,https://www.besoccer.com/match/bochum/sv-sandhausen/201534129,2015,34,2_liga
Fortuna Düsseldorf,FSV Frankfurt,2-3,https://www.besoccer.com/match/fortuna-dusseldorf/fsv-frankfurt/201534130,2015,34,2_liga
Kaiserslautern,Ingolstadt 04,1-1,https://www.besoccer.com/match/kaiserslautern/fc-ingolstadt-04/201534131,2015,34,2_liga
