Home_Team,Away_Team,Result,Link,Season,Round,League
Ingolstadt 04,Union Berlin,3-3,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-union-berlin/20126361,2012,24,2_liga
MSV Duisburg,Greuther Fürth,0-2,https://www.besoccer.com/match/msv-duisburg/greuther-furth/20126358,2012,24,2_liga
VfL Bochum,Dynamo Dresden,0-2,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/20126356,2012,24,2_liga
Alemannia Aachen,Paderborn,0-3,https://www.besoccer.com/match/alemannia-aachen/paderborn/20126360,2012,24,2_liga
Karlsruher SC,Fortuna Düsseldorf,0-5,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/20126362,2012,24,2_liga
Eintracht Frankfurt,Energie Cottbus,1-0,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/20126355,2012,24,2_liga
Erzgebirge Aue,FSV Frankfurt,4-3,https://www.besoccer.com/match/fc-erzgebirge-aue/fsv-frankfurt/20126357,2012,24,2_liga
Braunschweig,Hansa Rostock,3-2,https://www.besoccer.com/match/eintracht-brau-hellip/hansa-rostock/20126363,2012,24,2_liga
1860 München,FC St. Pauli,1-1,https://www.besoccer.com/match/1860-munchen/st-pauli/20126359,2012,24,2_liga
Greuther Fürth,Alemannia Aachen,1-0,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/20126365,2012,25,2_liga
Union Berlin,MSV Duisburg,1-1,https://www.besoccer.com/match/1-fc-union-berlin/msv-duisburg/20126368,2012,25,2_liga
Paderborn,VfL Bochum,0-0,https://www.besoccer.com/match/paderborn/bochum/20126369,2012,25,2_liga
Fortuna Düsseldorf,Erzgebirge Aue,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-erzgebirge-aue/20126367,2012,25,2_liga
FSV Frankfurt,1860 München,3-1,https://www.besoccer.com/match/fsv-frankfurt/1860-munchen/20126370,2012,25,2_liga
Energie Cottbus,Braunschweig,1-1,https://www.besoccer.com/match/energie-cottbus/eintracht-brau-hellip/20126366,2012,25,2_liga
Hansa Rostock,Eintracht Frankfurt,1-5,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/20126371,2012,25,2_liga
Dynamo Dresden,Ingolstadt 04,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/fc-ingolstadt-04/20126372,2012,25,2_liga
FC St. Pauli,Karlsruher SC,1-0,https://www.besoccer.com/match/st-pauli/karlsruher-sc/20126364,2012,25,2_liga
Eintracht Frankfurt,Dynamo Dresden,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/20126373,2012,26,2_liga
Alemannia Aachen,Union Berlin,1-3,https://www.besoccer.com/match/alemannia-aachen/1-fc-union-berlin/20126378,2012,26,2_liga
Braunschweig,FSV Frankfurt,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/fsv-frankfurt/20126381,2012,26,2_liga
1860 München,Greuther Fürth,1-4,https://www.besoccer.com/match/1860-munchen/greuther-furth/20126377,2012,26,2_liga
Ingolstadt 04,Paderborn,4-0,https://www.besoccer.com/match/fc-ingolstadt-04/paderborn/20126379,2012,26,2_liga
Erzgebirge Aue,FC St. Pauli,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/st-pauli/20126374,2012,26,2_liga
MSV Duisburg,VfL Bochum,2-1,https://www.besoccer.com/match/msv-duisburg/bochum/20126376,2012,26,2_liga
Karlsruher SC,Hansa Rostock,2-2,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/20126380,2012,26,2_liga
Energie Cottbus,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/energie-cottbus/fortuna-dusseldorf/20126375,2012,26,2_liga
FSV Frankfurt,Alemannia Aachen,2-1,https://www.besoccer.com/match/fsv-frankfurt/alemannia-aachen/20126388,2012,27,2_liga
VfL Bochum,Ingolstadt 04,0-1,https://www.besoccer.com/match/bochum/fc-ingolstadt-04/20126383,2012,27,2_liga
Dynamo Dresden,1860 München,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/1860-munchen/20126390,2012,27,2_liga
Greuther Fürth,Karlsruher SC,3-0,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/20126384,2012,27,2_liga
Fortuna Düsseldorf,Braunschweig,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-brau-hellip/20126385,2012,27,2_liga
FC St. Pauli,Energie Cottbus,0-0,https://www.besoccer.com/match/st-pauli/energie-cottbus/20126382,2012,27,2_liga
Paderborn,MSV Duisburg,1-2,https://www.besoccer.com/match/paderborn/msv-duisburg/20126387,2012,27,2_liga
Hansa Rostock,Erzgebirge Aue,0-1,https://www.besoccer.com/match/hansa-rostock/fc-erzgebirge-aue/20126389,2012,27,2_liga
Union Berlin,Eintracht Frankfurt,0-4,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-frankfurt/20126386,2012,27,2_liga
Eintracht Frankfurt,VfL Bochum,3-0,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20126391,2012,28,2_liga
Alemannia Aachen,Dynamo Dresden,0-1,https://www.besoccer.com/match/alemannia-aachen/sg-dynamo-dresden/20126396,2012,28,2_liga
Braunschweig,Paderborn,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/paderborn/20126399,2012,28,2_liga
Erzgebirge Aue,Greuther Fürth,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/greuther-furth/20126392,2012,28,2_liga
1860 München,Hansa Rostock,0-1,https://www.besoccer.com/match/1860-munchen/hansa-rostock/20126395,2012,28,2_liga
Energie Cottbus,FSV Frankfurt,1-1,https://www.besoccer.com/match/energie-cottbus/fsv-frankfurt/20126393,2012,28,2_liga
Ingolstadt 04,MSV Duisburg,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/msv-duisburg/20126397,2012,28,2_liga
Karlsruher SC,Union Berlin,2-0,https://www.besoccer.com/match/karlsruher-sc/1-fc-union-berlin/20126398,2012,28,2_liga
Fortuna Düsseldorf,FC St. Pauli,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/20126394,2012,28,2_liga
Greuther Fürth,Energie Cottbus,3-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/20126401,2012,29,2_liga
Union Berlin,Erzgebirge Aue,1-0,https://www.besoccer.com/match/1-fc-union-berlin/fc-erzgebirge-aue/20126403,2012,29,2_liga
Hansa Rostock,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/hansa-rostock/fortuna-dusseldorf/20126407,2012,29,2_liga
FSV Frankfurt,FC St. Pauli,3-3,https://www.besoccer.com/match/fsv-frankfurt/st-pauli/20126405,2012,29,2_liga
Dynamo Dresden,Braunschweig,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-brau-hellip/20126408,2012,29,2_liga
MSV Duisburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/msv-duisburg/eintracht-frankfurt/20126402,2012,29,2_liga
VfL Bochum,Karlsruher SC,0-0,https://www.besoccer.com/match/bochum/karlsruher-sc/20126400,2012,29,2_liga
Paderborn,1860 München,2-2,https://www.besoccer.com/match/paderborn/1860-munchen/20126404,2012,29,2_liga
Ingolstadt 04,Alemannia Aachen,3-3,https://www.besoccer.com/match/fc-ingolstadt-04/alemannia-aachen/20126406,2012,29,2_liga
FC St. Pauli,Union Berlin,2-1,https://www.besoccer.com/match/st-pauli/1-fc-union-berlin/20126410,2012,30,2_liga
Energie Cottbus,Hansa Rostock,0-1,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/20126412,2012,30,2_liga
Fortuna Düsseldorf,FSV Frankfurt,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/fsv-frankfurt/20126413,2012,30,2_liga
Braunschweig,Greuther Fürth,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/greuther-furth/20126417,2012,30,2_liga
Eintracht Frankfurt,Ingolstadt 04,1-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-ingolstadt-04/20126409,2012,30,2_liga
Erzgebirge Aue,Paderborn,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/paderborn/20126411,2012,30,2_liga
1860 München,MSV Duisburg,2-1,https://www.besoccer.com/match/1860-munchen/msv-duisburg/20126414,2012,30,2_liga
Alemannia Aachen,VfL Bochum,2-0,https://www.besoccer.com/match/alemannia-aachen/bochum/20126415,2012,30,2_liga
Karlsruher SC,Dynamo Dresden,2-0,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/20126416,2012,30,2_liga
Greuther Fürth,FC St. Pauli,2-1,https://www.besoccer.com/match/greuther-furth/st-pauli/20126420,2012,31,2_liga
Union Berlin,Braunschweig,1-0,https://www.besoccer.com/match/1-fc-union-berlin/eintracht-brau-hellip/20126422,2012,31,2_liga
Hansa Rostock,FSV Frankfurt,0-5,https://www.besoccer.com/match/hansa-rostock/fsv-frankfurt/20126425,2012,31,2_liga
Eintracht Frankfurt,Erzgebirge Aue,4-0,https://www.besoccer.com/match/eintracht-frankfurt/fc-erzgebirge-aue/20126418,2012,31,2_liga
MSV Duisburg,Alemannia Aachen,2-0,https://www.besoccer.com/match/msv-duisburg/alemannia-aachen/20126421,2012,31,2_liga
VfL Bochum,1860 München,2-2,https://www.besoccer.com/match/bochum/1860-munchen/20126419,2012,31,2_liga
Paderborn,Energie Cottbus,3-1,https://www.besoccer.com/match/paderborn/energie-cottbus/20126423,2012,31,2_liga
Ingolstadt 04,Karlsruher SC,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/karlsruher-sc/20126424,2012,31,2_liga
Dynamo Dresden,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/fortuna-dusseldorf/20126426,2012,31,2_liga
FSV Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/fsv-frankfurt/greuther-furth/20126433,2012,32,2_liga
Energie Cottbus,VfL Bochum,1-1,https://www.besoccer.com/match/energie-cottbus/bochum/20126429,2012,32,2_liga
Braunschweig,MSV Duisburg,0-0,https://www.besoccer.com/match/eintracht-brau-hellip/msv-duisburg/20126435,2012,32,2_liga
Erzgebirge Aue,Dynamo Dresden,1-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sg-dynamo-dresden/20126428,2012,32,2_liga
1860 München,Ingolstadt 04,4-1,https://www.besoccer.com/match/1860-munchen/fc-ingolstadt-04/20126431,2012,32,2_liga
FC St. Pauli,Hansa Rostock,3-0,https://www.besoccer.com/match/st-pauli/hansa-rostock/20126427,2012,32,2_liga
Fortuna Düsseldorf,Union Berlin,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-union-berlin/20126430,2012,32,2_liga
Karlsruher SC,Paderborn,2-0,https://www.besoccer.com/match/karlsruher-sc/paderborn/20126434,2012,32,2_liga
Alemannia Aachen,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/alemannia-aachen/eintracht-frankfurt/20126432,2012,32,2_liga
Eintracht Frankfurt,1860 München,0-2,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/20126436,2012,33,2_liga
VfL Bochum,Braunschweig,2-0,https://www.besoccer.com/match/bochum/eintracht-brau-hellip/20126437,2012,33,2_liga
Greuther Fürth,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/greuther-furth/fortuna-dusseldorf/20126438,2012,33,2_liga
MSV Duisburg,Erzgebirge Aue,2-1,https://www.besoccer.com/match/msv-duisburg/fc-erzgebirge-aue/20126439,2012,33,2_liga
Alemannia Aachen,Karlsruher SC,1-0,https://www.besoccer.com/match/alemannia-aachen/karlsruher-sc/20126440,2012,33,2_liga
Union Berlin,Hansa Rostock,5-4,https://www.besoccer.com/match/1-fc-union-berlin/hansa-rostock/20126441,2012,33,2_liga
Paderborn,FSV Frankfurt,1-0,https://www.besoccer.com/match/paderborn/fsv-frankfurt/20126442,2012,33,2_liga
Ingolstadt 04,Energie Cottbus,1-0,https://www.besoccer.com/match/fc-ingolstadt-04/energie-cottbus/20126443,2012,33,2_liga
Dynamo Dresden,FC St. Pauli,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/st-pauli/20126444,2012,33,2_liga
FC St. Pauli,Paderborn,5-0,https://www.besoccer.com/match/st-pauli/paderborn/20126445,2012,34,2_liga
Erzgebirge Aue,VfL Bochum,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/20126446,2012,34,2_liga
Energie Cottbus,Union Berlin,2-1,https://www.besoccer.com/match/energie-cottbus/1-fc-union-berlin/20126447,2012,34,2_liga
Fortuna Düsseldorf,MSV Duisburg,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/20126448,2012,34,2_liga
1860 München,Alemannia Aachen,1-2,https://www.besoccer.com/match/1860-munchen/alemannia-aachen/20126449,2012,34,2_liga
FSV Frankfurt,Dynamo Dresden,1-1,https://www.besoccer.com/match/fsv-frankfurt/sg-dynamo-dresden/20126450,2012,34,2_liga
Karlsruher SC,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/20126451,2012,34,2_liga
Braunschweig,Ingolstadt 04,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-ingolstadt-04/20126452,2012,34,2_liga
Hansa Rostock,Greuther Fürth,2-2,https://www.besoccer.com/match/hansa-rostock/greuther-furth/20126453,2012,34,2_liga
