Home_Team,Away_Team,Result,Link,Season,Round,League
Greuther Fürth,Stuttgart,2-0,https://www.besoccer.com/match/greuther-furth/stuttgart/202029287,2020,24,2_liga
Arminia Bielefeld,Wehen Wiesbaden,1-0,https://www.besoccer.com/match/arminia-bielefeld/wehen-wiesbaden/202029283,2020,24,2_liga
VfL Bochum,Sandhausen,4-4,https://www.besoccer.com/match/bochum/sv-sandhausen/202029285,2020,24,2_liga
FC St. Pauli,VfL Osnabrück,3-1,https://www.besoccer.com/match/st-pauli/vfl-osnabruck/202029291,2020,24,2_liga
Hannover 96,Holstein Kiel,3-1,https://www.besoccer.com/match/hannover-96/holstein-kiel/202029288,2020,24,2_liga
VfL Osnabrück,Wehen Wiesbaden,2-6,https://www.besoccer.com/match/vfl-osnabruck/wehen-wiesbaden/202029300,2020,25,2_liga
Nürnberg,Hannover 96,0-3,https://www.besoccer.com/match/fc-nurnberg/hannover-96/202029296,2020,25,2_liga
Darmstadt 98,VfL Bochum,0-0,https://www.besoccer.com/match/darmstadt-98/bochum/202029292,2020,25,2_liga
Hamburger SV,Jahn Regensburg,2-1,https://www.besoccer.com/match/hamburger-sv/ssv-jahn-regensburg/202029293,2020,25,2_liga
Heidenheim,Karlsruher SC,3-1,https://www.besoccer.com/match/heidenheim/karlsruher-sc/202029294,2020,25,2_liga
Holstein Kiel,Greuther Fürth,1-1,https://www.besoccer.com/match/holstein-kiel/greuther-furth/202029295,2020,25,2_liga
Sandhausen,FC St. Pauli,2-2,https://www.besoccer.com/match/sv-sandhausen/st-pauli/202029297,2020,25,2_liga
Dynamo Dresden,Erzgebirge Aue,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/fc-erzgebirge-aue/202029298,2020,25,2_liga
Stuttgart,Arminia Bielefeld,1-1,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/202029299,2020,25,2_liga
Erzgebirge Aue,Sandhausen,3-1,https://www.besoccer.com/match/fc-erzgebirge-aue/sv-sandhausen/202029302,2020,26,2_liga
VfL Bochum,Heidenheim,3-0,https://www.besoccer.com/match/bochum/heidenheim/202029303,2020,26,2_liga
Karlsruher SC,Darmstadt 98,2-0,https://www.besoccer.com/match/karlsruher-sc/darmstadt-98/202029306,2020,26,2_liga
Jahn Regensburg,Holstein Kiel,2-2,https://www.besoccer.com/match/ssv-jahn-regensburg/holstein-kiel/202029307,2020,26,2_liga
Arminia Bielefeld,VfL Osnabrück,1-1,https://www.besoccer.com/match/arminia-bielefeld/vfl-osnabruck/202029301,2020,26,2_liga
Greuther Fürth,Hamburger SV,2-2,https://www.besoccer.com/match/greuther-furth/hamburger-sv/202029304,2020,26,2_liga
FC St. Pauli,Nürnberg,1-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/202029308,2020,26,2_liga
Wehen Wiesbaden,Stuttgart,2-1,https://www.besoccer.com/match/wehen-wiesbaden/stuttgart/202029309,2020,26,2_liga
Hannover 96,Dynamo Dresden,3-0,https://www.besoccer.com/match/hannover-96/sg-dynamo-dresden/202029305,2020,26,2_liga
Heidenheim,Wehen Wiesbaden,1-0,https://www.besoccer.com/match/heidenheim/wehen-wiesbaden/202029312,2020,27,2_liga
Nürnberg,Erzgebirge Aue,1-1,https://www.besoccer.com/match/fc-nurnberg/fc-erzgebirge-aue/202029315,2020,27,2_liga
Darmstadt 98,FC St. Pauli,4-0,https://www.besoccer.com/match/darmstadt-98/st-pauli/202029310,2020,27,2_liga
Sandhausen,Jahn Regensburg,0-0,https://www.besoccer.com/match/sv-sandhausen/ssv-jahn-regensburg/202029316,2020,27,2_liga
VfL Osnabrück,Hannover 96,2-4,https://www.besoccer.com/match/vfl-osnabruck/hannover-96/202029318,2020,27,2_liga
Hamburger SV,Arminia Bielefeld,0-0,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/202029311,2020,27,2_liga
Holstein Kiel,Stuttgart,3-2,https://www.besoccer.com/match/holstein-kiel/stuttgart/202029313,2020,27,2_liga
Karlsruher SC,VfL Bochum,0-0,https://www.besoccer.com/match/karlsruher-sc/bochum/202029314,2020,27,2_liga
Dynamo Dresden,Greuther Fürth,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/greuther-furth/202029317,2020,27,2_liga
Erzgebirge Aue,Darmstadt 98,1-3,https://www.besoccer.com/match/fc-erzgebirge-aue/darmstadt-98/202029320,2020,28,2_liga
Greuther Fürth,VfL Osnabrück,0-2,https://www.besoccer.com/match/greuther-furth/vfl-osnabruck/202029322,2020,28,2_liga
Jahn Regensburg,Nürnberg,2-2,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-nurnberg/202029324,2020,28,2_liga
Wehen Wiesbaden,Sandhausen,0-1,https://www.besoccer.com/match/wehen-wiesbaden/sv-sandhausen/202029327,2020,28,2_liga
VfL Bochum,Holstein Kiel,2-1,https://www.besoccer.com/match/bochum/holstein-kiel/202029321,2020,28,2_liga
Hannover 96,Karlsruher SC,1-1,https://www.besoccer.com/match/hannover-96/karlsruher-sc/202029323,2020,28,2_liga
FC St. Pauli,Heidenheim,0-0,https://www.besoccer.com/match/st-pauli/heidenheim/202029325,2020,28,2_liga
Stuttgart,Hamburger SV,3-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/202029326,2020,28,2_liga
Arminia Bielefeld,Dynamo Dresden,4-0,https://www.besoccer.com/match/arminia-bielefeld/sg-dynamo-dresden/202029319,2020,28,2_liga
VfL Osnabrück,Jahn Regensburg,2-2,https://www.besoccer.com/match/vfl-osnabruck/ssv-jahn-regensburg/202029336,2020,29,2_liga
Darmstadt 98,Greuther Fürth,1-1,https://www.besoccer.com/match/darmstadt-98/greuther-furth/202029328,2020,29,2_liga
Holstein Kiel,Arminia Bielefeld,1-2,https://www.besoccer.com/match/holstein-kiel/arminia-bielefeld/202029331,2020,29,2_liga
Karlsruher SC,FC St. Pauli,1-1,https://www.besoccer.com/match/karlsruher-sc/st-pauli/202029332,2020,29,2_liga
Nürnberg,VfL Bochum,0-0,https://www.besoccer.com/match/fc-nurnberg/bochum/202029333,2020,29,2_liga
Sandhausen,Hannover 96,3-1,https://www.besoccer.com/match/sv-sandhausen/hannover-96/202029334,2020,29,2_liga
Hamburger SV,Wehen Wiesbaden,3-2,https://www.besoccer.com/match/hamburger-sv/wehen-wiesbaden/202029329,2020,29,2_liga
Heidenheim,Erzgebirge Aue,3-0,https://www.besoccer.com/match/heidenheim/fc-erzgebirge-aue/202029330,2020,29,2_liga
Dynamo Dresden,Stuttgart,0-2,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/202029335,2020,29,2_liga
VfL Bochum,FC St. Pauli,2-0,https://www.besoccer.com/match/bochum/st-pauli/202029339,2020,30,2_liga
Greuther Fürth,Sandhausen,1-2,https://www.besoccer.com/match/greuther-furth/sv-sandhausen/202029340,2020,30,2_liga
Arminia Bielefeld,Nürnberg,1-1,https://www.besoccer.com/match/arminia-bielefeld/fc-nurnberg/202029337,2020,30,2_liga
Jahn Regensburg,Darmstadt 98,3-0,https://www.besoccer.com/match/ssv-jahn-regensburg/darmstadt-98/202029343,2020,30,2_liga
Wehen Wiesbaden,Dynamo Dresden,2-3,https://www.besoccer.com/match/wehen-wiesbaden/sg-dynamo-dresden/202029345,2020,30,2_liga
Erzgebirge Aue,Karlsruher SC,1-0,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/202029338,2020,30,2_liga
Hannover 96,Heidenheim,2-1,https://www.besoccer.com/match/hannover-96/heidenheim/202029342,2020,30,2_liga
Stuttgart,VfL Osnabrück,0-0,https://www.besoccer.com/match/stuttgart/vfl-osnabruck/202029344,2020,30,2_liga
Hamburger SV,Holstein Kiel,3-3,https://www.besoccer.com/match/hamburger-sv/holstein-kiel/202029341,2020,30,2_liga
Dynamo Dresden,Hamburger SV,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/hamburger-sv/202029352,2020,31,2_liga
Sandhausen,Arminia Bielefeld,0-0,https://www.besoccer.com/match/sv-sandhausen/arminia-bielefeld/202029351,2020,31,2_liga
Heidenheim,Jahn Regensburg,4-1,https://www.besoccer.com/match/heidenheim/ssv-jahn-regensburg/202029347,2020,31,2_liga
Holstein Kiel,Wehen Wiesbaden,1-2,https://www.besoccer.com/match/holstein-kiel/wehen-wiesbaden/202029348,2020,31,2_liga
Nürnberg,Greuther Fürth,0-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/202029350,2020,31,2_liga
VfL Osnabrück,VfL Bochum,0-2,https://www.besoccer.com/match/vfl-osnabruck/bochum/202029354,2020,31,2_liga
Darmstadt 98,Hannover 96,3-2,https://www.besoccer.com/match/darmstadt-98/hannover-96/202029346,2020,31,2_liga
Karlsruher SC,Stuttgart,2-1,https://www.besoccer.com/match/karlsruher-sc/stuttgart/202029349,2020,31,2_liga
FC St. Pauli,Erzgebirge Aue,2-1,https://www.besoccer.com/match/st-pauli/fc-erzgebirge-aue/202029353,2020,31,2_liga
Greuther Fürth,Heidenheim,0-0,https://www.besoccer.com/match/greuther-furth/heidenheim/202029357,2020,32,2_liga
Hamburger SV,VfL Osnabrück,1-1,https://www.besoccer.com/match/hamburger-sv/vfl-osnabruck/202029358,2020,32,2_liga
Wehen Wiesbaden,Nürnberg,0-6,https://www.besoccer.com/match/wehen-wiesbaden/fc-nurnberg/202029363,2020,32,2_liga
Erzgebirge Aue,VfL Bochum,1-2,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/202029356,2020,32,2_liga
Hannover 96,FC St. Pauli,4-0,https://www.besoccer.com/match/hannover-96/st-pauli/202029359,2020,32,2_liga
Jahn Regensburg,Karlsruher SC,2-1,https://www.besoccer.com/match/ssv-jahn-regensburg/karlsruher-sc/202029361,2020,32,2_liga
Stuttgart,Sandhausen,5-1,https://www.besoccer.com/match/stuttgart/sv-sandhausen/202029362,2020,32,2_liga
Holstein Kiel,Dynamo Dresden,2-0,https://www.besoccer.com/match/holstein-kiel/sg-dynamo-dresden/202029360,2020,32,2_liga
Arminia Bielefeld,Darmstadt 98,1-0,https://www.besoccer.com/match/arminia-bielefeld/darmstadt-98/202029355,2020,32,2_liga
Erzgebirge Aue,Hannover 96,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/hannover-96/202029364,2020,33,2_liga
VfL Bochum,Greuther Fürth,2-2,https://www.besoccer.com/match/bochum/greuther-furth/202029365,2020,33,2_liga
Darmstadt 98,Wehen Wiesbaden,3-1,https://www.besoccer.com/match/darmstadt-98/wehen-wiesbaden/202029366,2020,33,2_liga
Heidenheim,Hamburger SV,2-1,https://www.besoccer.com/match/heidenheim/hamburger-sv/202029367,2020,33,2_liga
Nürnberg,Stuttgart,0-6,https://www.besoccer.com/match/fc-nurnberg/stuttgart/202029368,2020,33,2_liga
Sandhausen,Dynamo Dresden,0-1,https://www.besoccer.com/match/sv-sandhausen/sg-dynamo-dresden/202029369,2020,33,2_liga
FC St. Pauli,Jahn Regensburg,1-1,https://www.besoccer.com/match/st-pauli/ssv-jahn-regensburg/202029370,2020,33,2_liga
VfL Osnabrück,Holstein Kiel,4-1,https://www.besoccer.com/match/vfl-osnabruck/holstein-kiel/202029371,2020,33,2_liga
Karlsruher SC,Arminia Bielefeld,3-3,https://www.besoccer.com/match/karlsruher-sc/arminia-bielefeld/202029372,2020,33,2_liga
Arminia Bielefeld,Heidenheim,3-0,https://www.besoccer.com/match/arminia-bielefeld/heidenheim/202029373,2020,34,2_liga
Greuther Fürth,Karlsruher SC,1-2,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/202029374,2020,34,2_liga
Hamburger SV,Sandhausen,1-5,https://www.besoccer.com/match/hamburger-sv/sv-sandhausen/202029375,2020,34,2_liga
Hannover 96,VfL Bochum,2-0,https://www.besoccer.com/match/hannover-96/bochum/202029376,2020,34,2_liga
Holstein Kiel,Nürnberg,1-1,https://www.besoccer.com/match/holstein-kiel/fc-nurnberg/202029377,2020,34,2_liga
Jahn Regensburg,Erzgebirge Aue,1-2,https://www.besoccer.com/match/ssv-jahn-regensburg/fc-erzgebirge-aue/202029378,2020,34,2_liga
Dynamo Dresden,VfL Osnabrück,2-2,https://www.besoccer.com/match/sg-dynamo-dresden/vfl-osnabruck/202029379,2020,34,2_liga
Stuttgart,Darmstadt 98,1-3,https://www.besoccer.com/match/stuttgart/darmstadt-98/202029380,2020,34,2_liga
Wehen Wiesbaden,FC St. Pauli,5-3,https://www.besoccer.com/match/wehen-wiesbaden/st-pauli/202029381,2020,34,2_liga
