Home_Team,Away_Team,Result,Link,Season,Round,League
SV Wacker Burghausen,Rot Weiss Ahlen,1-3,https://www.besoccer.com/match/wacker-burghausen/rot-weiss-ahlen/200611164,2006,24,2_liga
Braunschweig,1860 München,3-3,https://www.besoccer.com/match/eintracht-brau-hellip/1860-munchen/200611160,2006,24,2_liga
Paderborn,Dynamo Dresden,0-2,https://www.besoccer.com/match/paderborn/sg-dynamo-dresden/200611161,2006,24,2_liga
Alemannia Aachen,Hansa Rostock,3-2,https://www.besoccer.com/match/alemannia-aachen/hansa-rostock/200611159,2006,24,2_liga
Karlsruher SC,Saarbrücken,2-1,https://www.besoccer.com/match/karlsruher-sc/saarbrucken/200611157,2006,24,2_liga
Unterhaching,SC Freiburg,1-0,https://www.besoccer.com/match/unterhaching/sc-freiburg/200611158,2006,24,2_liga
Siegen Sportfreunde ,Greuther Fürth,1-3,https://www.besoccer.com/match/sportfreunde-s/greuther-furth/200611156,2006,24,2_liga
Rot Weiss Ahlen,Erzgebirge Aue,3-1,https://www.besoccer.com/match/rot-weiss-ahlen/fc-erzgebirge-aue/200611153,2006,25,2_liga
Saarbrücken,Unterhaching,5-3,https://www.besoccer.com/match/saarbrucken/unterhaching/200611154,2006,25,2_liga
Kickers Offenbach FC,Paderborn,1-1,https://www.besoccer.com/match/kickers-offenbach/paderborn/200611155,2006,25,2_liga
Greuther Fürth,Alemannia Aachen,0-0,https://www.besoccer.com/match/greuther-furth/alemannia-aachen/200611147,2006,25,2_liga
Energie Cottbus,Karlsruher SC,0-0,https://www.besoccer.com/match/energie-cottbus/karlsruher-sc/200611149,2006,25,2_liga
Hansa Rostock,SV Wacker Burghausen,1-0,https://www.besoccer.com/match/hansa-rostock/wacker-burghausen/200611150,2006,25,2_liga
SC Freiburg,Braunschweig,1-0,https://www.besoccer.com/match/sc-freiburg/eintracht-brau-hellip/200611151,2006,25,2_liga
Dynamo Dresden,Siegen Sportfreunde ,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/sportfreunde-s/200611152,2006,25,2_liga
1860 München,VfL Bochum,0-1,https://www.besoccer.com/match/1860-munchen/bochum/200611148,2006,25,2_liga
Alemannia Aachen,Dynamo Dresden,2-0,https://www.besoccer.com/match/alemannia-aachen/sg-dynamo-dresden/200611144,2006,26,2_liga
Siegen Sportfreunde ,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/sportfreunde-s/kickers-offenbach/200611145,2006,26,2_liga
SV Wacker Burghausen,Greuther Fürth,2-2,https://www.besoccer.com/match/wacker-burghausen/greuther-furth/200611146,2006,26,2_liga
Paderborn,1860 München,0-1,https://www.besoccer.com/match/paderborn/1860-munchen/200611139,2006,26,2_liga
VfL Bochum,Braunschweig,4-0,https://www.besoccer.com/match/bochum/eintracht-brau-hellip/200611140,2006,26,2_liga
Saarbrücken,SC Freiburg,2-1,https://www.besoccer.com/match/saarbrucken/sc-freiburg/200611141,2006,26,2_liga
Unterhaching,Energie Cottbus,0-2,https://www.besoccer.com/match/unterhaching/energie-cottbus/200611142,2006,26,2_liga
Karlsruher SC,Rot Weiss Ahlen,3-1,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-ahlen/200611143,2006,26,2_liga
Erzgebirge Aue,Hansa Rostock,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/hansa-rostock/200611138,2006,26,2_liga
Braunschweig,Paderborn,2-0,https://www.besoccer.com/match/eintracht-brau-hellip/paderborn/200611135,2006,27,2_liga
Dynamo Dresden,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/wacker-burghausen/200611136,2006,27,2_liga
Kickers Offenbach FC,Alemannia Aachen,2-4,https://www.besoccer.com/match/kickers-offenbach/alemannia-aachen/200611137,2006,27,2_liga
1860 München,Siegen Sportfreunde ,3-0,https://www.besoccer.com/match/1860-munchen/sportfreunde-s/200611130,2006,27,2_liga
Greuther Fürth,Erzgebirge Aue,1-3,https://www.besoccer.com/match/greuther-furth/fc-erzgebirge-aue/200611131,2006,27,2_liga
Hansa Rostock,Karlsruher SC,2-0,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/200611132,2006,27,2_liga
Rot Weiss Ahlen,Unterhaching,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/unterhaching/200611133,2006,27,2_liga
Energie Cottbus,Saarbrücken,0-1,https://www.besoccer.com/match/energie-cottbus/saarbrucken/200611134,2006,27,2_liga
SC Freiburg,VfL Bochum,0-0,https://www.besoccer.com/match/sc-freiburg/bochum/200611129,2006,27,2_liga
Energie Cottbus,SC Freiburg,2-1,https://www.besoccer.com/match/energie-cottbus/sc-freiburg/200611126,2006,28,2_liga
Paderborn,VfL Bochum,1-3,https://www.besoccer.com/match/paderborn/bochum/200611127,2006,28,2_liga
Karlsruher SC,Greuther Fürth,2-1,https://www.besoccer.com/match/karlsruher-sc/greuther-furth/200611128,2006,28,2_liga
Saarbrücken,Rot Weiss Ahlen,1-0,https://www.besoccer.com/match/saarbrucken/rot-weiss-ahlen/200611121,2006,28,2_liga
Unterhaching,Hansa Rostock,0-1,https://www.besoccer.com/match/unterhaching/hansa-rostock/200611122,2006,28,2_liga
Erzgebirge Aue,Dynamo Dresden,2-0,https://www.besoccer.com/match/fc-erzgebirge-aue/sg-dynamo-dresden/200611123,2006,28,2_liga
SV Wacker Burghausen,Kickers Offenbach FC,0-2,https://www.besoccer.com/match/wacker-burghausen/kickers-offenbach/200611124,2006,28,2_liga
Siegen Sportfreunde ,Braunschweig,4-1,https://www.besoccer.com/match/sportfreunde-s/eintracht-brau-hellip/200611125,2006,28,2_liga
Alemannia Aachen,1860 München,1-0,https://www.besoccer.com/match/alemannia-aachen/1860-munchen/200611120,2006,28,2_liga
Braunschweig,Alemannia Aachen,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/alemannia-aachen/200611117,2006,29,2_liga
VfL Bochum,Siegen Sportfreunde ,3-1,https://www.besoccer.com/match/bochum/sportfreunde-s/200611118,2006,29,2_liga
Kickers Offenbach FC,Erzgebirge Aue,2-1,https://www.besoccer.com/match/kickers-offenbach/fc-erzgebirge-aue/200611119,2006,29,2_liga
Hansa Rostock,Saarbrücken,3-0,https://www.besoccer.com/match/hansa-rostock/saarbrucken/200611112,2006,29,2_liga
Rot Weiss Ahlen,Energie Cottbus,0-1,https://www.besoccer.com/match/rot-weiss-ahlen/energie-cottbus/200611113,2006,29,2_liga
SC Freiburg,Paderborn,1-0,https://www.besoccer.com/match/sc-freiburg/paderborn/200611114,2006,29,2_liga
Greuther Fürth,Unterhaching,2-0,https://www.besoccer.com/match/greuther-furth/unterhaching/200611115,2006,29,2_liga
1860 München,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/1860-munchen/wacker-burghausen/200611116,2006,29,2_liga
Dynamo Dresden,Karlsruher SC,3-2,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/200611111,2006,29,2_liga
Siegen Sportfreunde ,Paderborn,0-2,https://www.besoccer.com/match/sportfreunde-s/paderborn/200611108,2006,30,2_liga
Energie Cottbus,Hansa Rostock,2-0,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/200611109,2006,30,2_liga
Karlsruher SC,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/karlsruher-sc/kickers-offenbach/200611110,2006,30,2_liga
Erzgebirge Aue,1860 München,3-0,https://www.besoccer.com/match/fc-erzgebirge-aue/1860-munchen/200611103,2006,30,2_liga
Saarbrücken,Greuther Fürth,1-0,https://www.besoccer.com/match/saarbrucken/greuther-furth/200611104,2006,30,2_liga
SV Wacker Burghausen,Braunschweig,1-2,https://www.besoccer.com/match/wacker-burghausen/eintracht-brau-hellip/200611105,2006,30,2_liga
Rot Weiss Ahlen,SC Freiburg,0-0,https://www.besoccer.com/match/rot-weiss-ahlen/sc-freiburg/200611106,2006,30,2_liga
Unterhaching,Dynamo Dresden,1-1,https://www.besoccer.com/match/unterhaching/sg-dynamo-dresden/200611107,2006,30,2_liga
Alemannia Aachen,VfL Bochum,0-2,https://www.besoccer.com/match/alemannia-aachen/bochum/200611102,2006,30,2_liga
1860 München,Karlsruher SC,2-0,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/200611099,2006,31,2_liga
VfL Bochum,SV Wacker Burghausen,1-2,https://www.besoccer.com/match/bochum/wacker-burghausen/200611100,2006,31,2_liga
Paderborn,Alemannia Aachen,3-1,https://www.besoccer.com/match/paderborn/alemannia-aachen/200611101,2006,31,2_liga
Braunschweig,Erzgebirge Aue,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-erzgebirge-aue/200611094,2006,31,2_liga
Kickers Offenbach FC,Unterhaching,4-1,https://www.besoccer.com/match/kickers-offenbach/unterhaching/200611095,2006,31,2_liga
Dynamo Dresden,Saarbrücken,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/saarbrucken/200611096,2006,31,2_liga
Hansa Rostock,Rot Weiss Ahlen,1-2,https://www.besoccer.com/match/hansa-rostock/rot-weiss-ahlen/200611097,2006,31,2_liga
SC Freiburg,Siegen Sportfreunde ,2-2,https://www.besoccer.com/match/sc-freiburg/sportfreunde-s/200611098,2006,31,2_liga
Greuther Fürth,Energie Cottbus,1-1,https://www.besoccer.com/match/greuther-furth/energie-cottbus/200611093,2006,31,2_liga
Saarbrücken,Kickers Offenbach FC,0-4,https://www.besoccer.com/match/saarbrucken/kickers-offenbach/200611088,2006,32,2_liga
Unterhaching,1860 München,1-0,https://www.besoccer.com/match/unterhaching/1860-munchen/200611089,2006,32,2_liga
SV Wacker Burghausen,Paderborn,5-1,https://www.besoccer.com/match/wacker-burghausen/paderborn/200611090,2006,32,2_liga
Alemannia Aachen,Siegen Sportfreunde ,3-0,https://www.besoccer.com/match/alemannia-aachen/sportfreunde-s/200611091,2006,32,2_liga
Erzgebirge Aue,VfL Bochum,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/bochum/200611092,2006,32,2_liga
Energie Cottbus,Dynamo Dresden,0-0,https://www.besoccer.com/match/energie-cottbus/sg-dynamo-dresden/200611084,2006,32,2_liga
Rot Weiss Ahlen,Greuther Fürth,1-2,https://www.besoccer.com/match/rot-weiss-ahlen/greuther-furth/200611085,2006,32,2_liga
Karlsruher SC,Braunschweig,7-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-brau-hellip/200611086,2006,32,2_liga
Hansa Rostock,SC Freiburg,1-2,https://www.besoccer.com/match/hansa-rostock/sc-freiburg/200611087,2006,32,2_liga
Greuther Fürth,Hansa Rostock,2-0,https://www.besoccer.com/match/greuther-furth/hansa-rostock/200611075,2006,33,2_liga
Paderborn,Erzgebirge Aue,0-2,https://www.besoccer.com/match/paderborn/fc-erzgebirge-aue/200611076,2006,33,2_liga
VfL Bochum,Karlsruher SC,2-3,https://www.besoccer.com/match/bochum/karlsruher-sc/200611077,2006,33,2_liga
Braunschweig,Unterhaching,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/unterhaching/200611078,2006,33,2_liga
Siegen Sportfreunde ,SV Wacker Burghausen,2-1,https://www.besoccer.com/match/sportfreunde-s/wacker-burghausen/200611079,2006,33,2_liga
1860 München,Saarbrücken,1-0,https://www.besoccer.com/match/1860-munchen/saarbrucken/200611080,2006,33,2_liga
Alemannia Aachen,SC Freiburg,0-1,https://www.besoccer.com/match/alemannia-aachen/sc-freiburg/200611081,2006,33,2_liga
Kickers Offenbach FC,Energie Cottbus,2-0,https://www.besoccer.com/match/kickers-offenbach/energie-cottbus/200611082,2006,33,2_liga
Dynamo Dresden,Rot Weiss Ahlen,3-1,https://www.besoccer.com/match/sg-dynamo-dresden/rot-weiss-ahlen/200611083,2006,33,2_liga
Unterhaching,VfL Bochum,0-0,https://www.besoccer.com/match/unterhaching/bochum/200611066,2006,34,2_liga
Karlsruher SC,Paderborn,2-3,https://www.besoccer.com/match/karlsruher-sc/paderborn/200611067,2006,34,2_liga
Erzgebirge Aue,Siegen Sportfreunde ,0-2,https://www.besoccer.com/match/fc-erzgebirge-aue/sportfreunde-s/200611068,2006,34,2_liga
Hansa Rostock,Dynamo Dresden,1-3,https://www.besoccer.com/match/hansa-rostock/sg-dynamo-dresden/200611069,2006,34,2_liga
Rot Weiss Ahlen,Kickers Offenbach FC,1-0,https://www.besoccer.com/match/rot-weiss-ahlen/kickers-offenbach/200611070,2006,34,2_liga
Energie Cottbus,1860 München,3-1,https://www.besoccer.com/match/energie-cottbus/1860-munchen/200611071,2006,34,2_liga
SC Freiburg,Greuther Fürth,1-0,https://www.besoccer.com/match/sc-freiburg/greuther-furth/200611072,2006,34,2_liga
Saarbrücken,Braunschweig,2-0,https://www.besoccer.com/match/saarbrucken/eintracht-brau-hellip/200611073,2006,34,2_liga
SV Wacker Burghausen,Alemannia Aachen,1-1,https://www.besoccer.com/match/wacker-burghausen/alemannia-aachen/200611074,2006,34,2_liga
