Home_Team,Away_Team,Result,Link,Season,Round,League
TuS Koblenz,Paderborn,3-1,https://www.besoccer.com/match/tus-koblenz/paderborn/200720606,2007,24,2_liga
Hansa Rostock,SV Wacker Burghausen,0-0,https://www.besoccer.com/match/hansa-rostock/wacker-burghausen/200720607,2007,24,2_liga
SC Freiburg,MSV Duisburg,2-1,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/200720608,2007,24,2_liga
Karlsruher SC,Köln,2-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/200720603,2007,24,2_liga
FC Augsburg,TuS Koblenz,2-0,https://www.besoccer.com/match/fc-augsburg/tus-koblenz/200720600,2007,25,2_liga
Braunschweig,Erzgebirge Aue,1-0,https://www.besoccer.com/match/eintracht-brau-hellip/fc-erzgebirge-aue/200720601,2007,25,2_liga
SV Wacker Burghausen,SC Freiburg,2-2,https://www.besoccer.com/match/wacker-burghausen/sc-freiburg/200720602,2007,25,2_liga
Paderborn,RW Essen,3-2,https://www.besoccer.com/match/paderborn/rot-weiss-essen/200720595,2007,25,2_liga
Köln,Unterhaching,4-1,https://www.besoccer.com/match/1-fc-koln/unterhaching/200720596,2007,25,2_liga
Kickers Offenbach FC,Hansa Rostock,1-1,https://www.besoccer.com/match/kickers-offenbach/hansa-rostock/200720597,2007,25,2_liga
FC Carl Zeiss Jena,Karlsruher SC,1-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/karlsruher-sc/200720598,2007,25,2_liga
MSV Duisburg,Greuther Fürth,0-2,https://www.besoccer.com/match/msv-duisburg/greuther-furth/200720599,2007,25,2_liga
Kaiserslautern,1860 München,2-1,https://www.besoccer.com/match/kaiserslautern/1860-munchen/200720594,2007,25,2_liga
1860 München,FC Augsburg,0-3,https://www.besoccer.com/match/1860-munchen/fc-augsburg/200720591,2007,26,2_liga
Karlsruher SC,RW Essen,1-3,https://www.besoccer.com/match/karlsruher-sc/rot-weiss-essen/200720592,2007,26,2_liga
TuS Koblenz,FC Carl Zeiss Jena,0-0,https://www.besoccer.com/match/tus-koblenz/fc-carl-zeiss-jena/200720593,2007,26,2_liga
Greuther Fürth,Braunschweig,3-0,https://www.besoccer.com/match/greuther-furth/eintracht-brau-hellip/200720586,2007,26,2_liga
Erzgebirge Aue,Kickers Offenbach FC,2-1,https://www.besoccer.com/match/fc-erzgebirge-aue/kickers-offenbach/200720587,2007,26,2_liga
Unterhaching,Paderborn,0-3,https://www.besoccer.com/match/unterhaching/paderborn/200720588,2007,26,2_liga
MSV Duisburg,SV Wacker Burghausen,3-4,https://www.besoccer.com/match/msv-duisburg/wacker-burghausen/200720589,2007,26,2_liga
SC Freiburg,Kaiserslautern,4-1,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/200720590,2007,26,2_liga
Hansa Rostock,Köln,1-1,https://www.besoccer.com/match/hansa-rostock/1-fc-koln/200720585,2007,26,2_liga
SV Wacker Burghausen,Unterhaching,4-1,https://www.besoccer.com/match/wacker-burghausen/unterhaching/200720582,2007,27,2_liga
FC Carl Zeiss Jena,Hansa Rostock,1-2,https://www.besoccer.com/match/fc-carl-zeiss-jena/hansa-rostock/200720583,2007,27,2_liga
Paderborn,Karlsruher SC,1-2,https://www.besoccer.com/match/paderborn/karlsruher-sc/200720584,2007,27,2_liga
Braunschweig,SC Freiburg,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/sc-freiburg/200720577,2007,27,2_liga
Köln,TuS Koblenz,3-1,https://www.besoccer.com/match/1-fc-koln/tus-koblenz/200720578,2007,27,2_liga
RW Essen,1860 München,0-2,https://www.besoccer.com/match/rot-weiss-essen/1860-munchen/200720579,2007,27,2_liga
FC Augsburg,Erzgebirge Aue,3-0,https://www.besoccer.com/match/fc-augsburg/fc-erzgebirge-aue/200720580,2007,27,2_liga
Kickers Offenbach FC,Greuther Fürth,1-2,https://www.besoccer.com/match/kickers-offenbach/greuther-furth/200720581,2007,27,2_liga
Kaiserslautern,MSV Duisburg,0-3,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/200720576,2007,27,2_liga
Hansa Rostock,Paderborn,2-0,https://www.besoccer.com/match/hansa-rostock/paderborn/200720573,2007,28,2_liga
Erzgebirge Aue,Köln,0-1,https://www.besoccer.com/match/fc-erzgebirge-aue/1-fc-koln/200720574,2007,28,2_liga
TuS Koblenz,RW Essen,0-1,https://www.besoccer.com/match/tus-koblenz/rot-weiss-essen/200720575,2007,28,2_liga
SV Wacker Burghausen,Kaiserslautern,0-0,https://www.besoccer.com/match/wacker-burghausen/kaiserslautern/200720568,2007,28,2_liga
SC Freiburg,FC Augsburg,2-0,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/200720569,2007,28,2_liga
Greuther Fürth,FC Carl Zeiss Jena,2-0,https://www.besoccer.com/match/greuther-furth/fc-carl-zeiss-jena/200720570,2007,28,2_liga
Unterhaching,Braunschweig,3-2,https://www.besoccer.com/match/unterhaching/eintracht-brau-hellip/200720571,2007,28,2_liga
MSV Duisburg,Kickers Offenbach FC,4-0,https://www.besoccer.com/match/msv-duisburg/kickers-offenbach/200720572,2007,28,2_liga
1860 München,Karlsruher SC,2-0,https://www.besoccer.com/match/1860-munchen/karlsruher-sc/200720567,2007,28,2_liga
FC Augsburg,MSV Duisburg,1-2,https://www.besoccer.com/match/fc-augsburg/msv-duisburg/200720564,2007,29,2_liga
Paderborn,1860 München,3-0,https://www.besoccer.com/match/paderborn/1860-munchen/200720565,2007,29,2_liga
Braunschweig,Hansa Rostock,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/hansa-rostock/200720566,2007,29,2_liga
Kickers Offenbach FC,SV Wacker Burghausen,2-1,https://www.besoccer.com/match/kickers-offenbach/wacker-burghausen/200720559,2007,29,2_liga
Kaiserslautern,Greuther Fürth,3-0,https://www.besoccer.com/match/kaiserslautern/greuther-furth/200720560,2007,29,2_liga
Köln,SC Freiburg,0-3,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/200720561,2007,29,2_liga
Karlsruher SC,TuS Koblenz,3-1,https://www.besoccer.com/match/karlsruher-sc/tus-koblenz/200720562,2007,29,2_liga
RW Essen,Unterhaching,1-1,https://www.besoccer.com/match/rot-weiss-essen/unterhaching/200720563,2007,29,2_liga
FC Carl Zeiss Jena,Erzgebirge Aue,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/fc-erzgebirge-aue/200720558,2007,29,2_liga
Erzgebirge Aue,RW Essen,0-0,https://www.besoccer.com/match/fc-erzgebirge-aue/rot-weiss-essen/200720555,2007,30,2_liga
Kaiserslautern,Kickers Offenbach FC,4-0,https://www.besoccer.com/match/kaiserslautern/kickers-offenbach/200720556,2007,30,2_liga
1860 München,Köln,3-1,https://www.besoccer.com/match/1860-munchen/1-fc-koln/200720557,2007,30,2_liga
SC Freiburg,FC Carl Zeiss Jena,1-3,https://www.besoccer.com/match/sc-freiburg/fc-carl-zeiss-jena/200720550,2007,30,2_liga
MSV Duisburg,Braunschweig,0-0,https://www.besoccer.com/match/msv-duisburg/eintracht-brau-hellip/200720551,2007,30,2_liga
Greuther Fürth,Paderborn,3-0,https://www.besoccer.com/match/greuther-furth/paderborn/200720552,2007,30,2_liga
SV Wacker Burghausen,FC Augsburg,0-2,https://www.besoccer.com/match/wacker-burghausen/fc-augsburg/200720553,2007,30,2_liga
Unterhaching,TuS Koblenz,1-0,https://www.besoccer.com/match/unterhaching/tus-koblenz/200720554,2007,30,2_liga
Hansa Rostock,Karlsruher SC,1-2,https://www.besoccer.com/match/hansa-rostock/karlsruher-sc/200720549,2007,30,2_liga
Braunschweig,SV Wacker Burghausen,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/wacker-burghausen/200720546,2007,31,2_liga
Paderborn,Erzgebirge Aue,1-0,https://www.besoccer.com/match/paderborn/fc-erzgebirge-aue/200720547,2007,31,2_liga
FC Carl Zeiss Jena,MSV Duisburg,3-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/msv-duisburg/200720548,2007,31,2_liga
Karlsruher SC,Unterhaching,1-0,https://www.besoccer.com/match/karlsruher-sc/unterhaching/200720541,2007,31,2_liga
TuS Koblenz,1860 München,2-1,https://www.besoccer.com/match/tus-koblenz/1860-munchen/200720542,2007,31,2_liga
Köln,Greuther Fürth,0-2,https://www.besoccer.com/match/1-fc-koln/greuther-furth/200720543,2007,31,2_liga
Kickers Offenbach FC,SC Freiburg,2-3,https://www.besoccer.com/match/kickers-offenbach/sc-freiburg/200720544,2007,31,2_liga
FC Augsburg,Kaiserslautern,3-2,https://www.besoccer.com/match/fc-augsburg/kaiserslautern/200720545,2007,31,2_liga
RW Essen,Hansa Rostock,0-0,https://www.besoccer.com/match/rot-weiss-essen/hansa-rostock/200720540,2007,31,2_liga
FC Augsburg,Kickers Offenbach FC,1-1,https://www.besoccer.com/match/fc-augsburg/kickers-offenbach/200720537,2007,32,2_liga
SC Freiburg,Paderborn,0-1,https://www.besoccer.com/match/sc-freiburg/paderborn/200720538,2007,32,2_liga
Erzgebirge Aue,Karlsruher SC,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/karlsruher-sc/200720539,2007,32,2_liga
Hansa Rostock,TuS Koblenz,0-3,https://www.besoccer.com/match/hansa-rostock/tus-koblenz/200720532,2007,32,2_liga
Greuther Fürth,RW Essen,0-2,https://www.besoccer.com/match/greuther-furth/rot-weiss-essen/200720533,2007,32,2_liga
SV Wacker Burghausen,FC Carl Zeiss Jena,1-1,https://www.besoccer.com/match/wacker-burghausen/fc-carl-zeiss-jena/200720534,2007,32,2_liga
1860 München,Unterhaching,1-0,https://www.besoccer.com/match/1860-munchen/unterhaching/200720535,2007,32,2_liga
Kaiserslautern,Braunschweig,1-1,https://www.besoccer.com/match/kaiserslautern/eintracht-brau-hellip/200720536,2007,32,2_liga
MSV Duisburg,Köln,1-3,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/200720531,2007,32,2_liga
FC Carl Zeiss Jena,Kaiserslautern,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/kaiserslautern/200720522,2007,33,2_liga
Braunschweig,FC Augsburg,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-augsburg/200720523,2007,33,2_liga
Köln,Kickers Offenbach FC,2-2,https://www.besoccer.com/match/1-fc-koln/kickers-offenbach/200720524,2007,33,2_liga
1860 München,Hansa Rostock,1-2,https://www.besoccer.com/match/1860-munchen/hansa-rostock/200720525,2007,33,2_liga
RW Essen,SV Wacker Burghausen,1-1,https://www.besoccer.com/match/rot-weiss-essen/wacker-burghausen/200720526,2007,33,2_liga
TuS Koblenz,Erzgebirge Aue,2-1,https://www.besoccer.com/match/tus-koblenz/fc-erzgebirge-aue/200720527,2007,33,2_liga
Unterhaching,Greuther Fürth,2-1,https://www.besoccer.com/match/unterhaching/greuther-furth/200720528,2007,33,2_liga
Karlsruher SC,SC Freiburg,0-3,https://www.besoccer.com/match/karlsruher-sc/sc-freiburg/200720529,2007,33,2_liga
Paderborn,MSV Duisburg,0-3,https://www.besoccer.com/match/paderborn/msv-duisburg/200720530,2007,33,2_liga
SV Wacker Burghausen,Paderborn,5-1,https://www.besoccer.com/match/wacker-burghausen/paderborn/200720513,2007,34,2_liga
Greuther Fürth,Karlsruher SC,1-3,https://www.besoccer.com/match/greuther-furth/karlsruher-sc/200720514,2007,34,2_liga
Kaiserslautern,Köln,2-2,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/200720515,2007,34,2_liga
SC Freiburg,TuS Koblenz,2-0,https://www.besoccer.com/match/sc-freiburg/tus-koblenz/200720516,2007,34,2_liga
MSV Duisburg,RW Essen,3-0,https://www.besoccer.com/match/msv-duisburg/rot-weiss-essen/200720517,2007,34,2_liga
FC Augsburg,FC Carl Zeiss Jena,1-2,https://www.besoccer.com/match/fc-augsburg/fc-carl-zeiss-jena/200720518,2007,34,2_liga
Hansa Rostock,Unterhaching,3-1,https://www.besoccer.com/match/hansa-rostock/unterhaching/200720519,2007,34,2_liga
Erzgebirge Aue,1860 München,2-2,https://www.besoccer.com/match/fc-erzgebirge-aue/1860-munchen/200720520,2007,34,2_liga
Kickers Offenbach FC,Braunschweig,1-1,https://www.besoccer.com/match/kickers-offenbach/eintracht-brau-hellip/200720521,2007,34,2_liga
