Home_Team,Away_Team,Result,Link,Season,Round,League
FC Carl Zeiss Jena,Gutersloh,2-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/gutersloh/199815836,1998,24,2_liga
1. FC Lokomotive Leipzig,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/lokomotive-leipzig/eintracht-frankfurt/199815837,1998,24,2_liga
Fortuna Köln,Zwickau,5-2,https://www.besoccer.com/match/fortuna-koln/zwickau/199815838,1998,24,2_liga
Wattenscheid 09,FC St. Pauli,4-1,https://www.besoccer.com/match/wattenscheid-09/st-pauli/199815839,1998,24,2_liga
Fortuna Düsseldorf,Mainz 05,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/mainz-amat/199815840,1998,24,2_liga
Energie Cottbus,Unterhaching,1-0,https://www.besoccer.com/match/energie-cottbus/unterhaching/199815841,1998,24,2_liga
Stuttgarter Kickers,Greuther Fürth,1-0,https://www.besoccer.com/match/stuttgarter-kickers/greuther-furth/199815842,1998,24,2_liga
SC Freiburg,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/sc-freiburg/kfc-uerdingen-05/199815843,1998,24,2_liga
Nürnberg,Meppen,4-0,https://www.besoccer.com/match/fc-nurnberg/meppen/199815844,1998,24,2_liga
Zwickau,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/zwickau/fortuna-dusseldorf/199815845,1998,25,2_liga
Meppen,SC Freiburg,0-5,https://www.besoccer.com/match/meppen/sc-freiburg/199815846,1998,25,2_liga
Eintracht Frankfurt,FC Carl Zeiss Jena,2-2,https://www.besoccer.com/match/eintracht-frankfurt/fc-carl-zeiss-jena/199815847,1998,25,2_liga
KFC Uerdingen 05,1. FC Lokomotive Leipzig,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/lokomotive-leipzig/199815848,1998,25,2_liga
Greuther Fürth,Energie Cottbus,1-0,https://www.besoccer.com/match/greuther-furth/energie-cottbus/199815849,1998,25,2_liga
Mainz 05,Wattenscheid 09,1-3,https://www.besoccer.com/match/mainz-amat/wattenscheid-09/199815850,1998,25,2_liga
FC St. Pauli,Stuttgarter Kickers,0-0,https://www.besoccer.com/match/st-pauli/stuttgarter-kickers/199815851,1998,25,2_liga
Gutersloh,Fortuna Köln,1-0,https://www.besoccer.com/match/gutersloh/fortuna-koln/199815852,1998,25,2_liga
Unterhaching,Nürnberg,2-2,https://www.besoccer.com/match/unterhaching/fc-nurnberg/199815853,1998,25,2_liga
Eintracht Frankfurt,Gutersloh,0-0,https://www.besoccer.com/match/eintracht-frankfurt/gutersloh/199815854,1998,26,2_liga
1. FC Lokomotive Leipzig,Meppen,0-0,https://www.besoccer.com/match/lokomotive-leipzig/meppen/199815855,1998,26,2_liga
Nürnberg,Greuther Fürth,0-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/199815856,1998,26,2_liga
Wattenscheid 09,Zwickau,2-1,https://www.besoccer.com/match/wattenscheid-09/zwickau/199815857,1998,26,2_liga
FC Carl Zeiss Jena,KFC Uerdingen 05,0-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/kfc-uerdingen-05/199815858,1998,26,2_liga
Stuttgarter Kickers,Mainz 05,1-2,https://www.besoccer.com/match/stuttgarter-kickers/mainz-amat/199815859,1998,26,2_liga
Fortuna Düsseldorf,Fortuna Köln,2-3,https://www.besoccer.com/match/fortuna-dusseldorf/fortuna-koln/199815860,1998,26,2_liga
SC Freiburg,Unterhaching,1-1,https://www.besoccer.com/match/sc-freiburg/unterhaching/199815861,1998,26,2_liga
Energie Cottbus,FC St. Pauli,0-0,https://www.besoccer.com/match/energie-cottbus/st-pauli/199815862,1998,26,2_liga
Mainz 05,Energie Cottbus,0-0,https://www.besoccer.com/match/mainz-amat/energie-cottbus/199815863,1998,27,2_liga
Unterhaching,1. FC Lokomotive Leipzig,1-1,https://www.besoccer.com/match/unterhaching/lokomotive-leipzig/199815864,1998,27,2_liga
FC St. Pauli,Nürnberg,0-0,https://www.besoccer.com/match/st-pauli/fc-nurnberg/199815865,1998,27,2_liga
Meppen,FC Carl Zeiss Jena,0-2,https://www.besoccer.com/match/meppen/fc-carl-zeiss-jena/199815866,1998,27,2_liga
Greuther Fürth,SC Freiburg,1-1,https://www.besoccer.com/match/greuther-furth/sc-freiburg/199815867,1998,27,2_liga
Gutersloh,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/gutersloh/fortuna-dusseldorf/199815868,1998,27,2_liga
Fortuna Köln,Wattenscheid 09,3-2,https://www.besoccer.com/match/fortuna-koln/wattenscheid-09/199815869,1998,27,2_liga
Zwickau,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/zwickau/stuttgarter-kickers/199815870,1998,27,2_liga
KFC Uerdingen 05,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/eintracht-frankfurt/199815871,1998,27,2_liga
Wattenscheid 09,Fortuna Düsseldorf,4-0,https://www.besoccer.com/match/wattenscheid-09/fortuna-dusseldorf/199815872,1998,28,2_liga
KFC Uerdingen 05,Gutersloh,0-3,https://www.besoccer.com/match/kfc-uerdingen-05/gutersloh/199815873,1998,28,2_liga
Stuttgarter Kickers,Fortuna Köln,1-1,https://www.besoccer.com/match/stuttgarter-kickers/fortuna-koln/199815874,1998,28,2_liga
Nürnberg,Mainz 05,1-0,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/199815875,1998,28,2_liga
Eintracht Frankfurt,Meppen,1-0,https://www.besoccer.com/match/eintracht-frankfurt/meppen/199815876,1998,28,2_liga
1. FC Lokomotive Leipzig,Greuther Fürth,2-0,https://www.besoccer.com/match/lokomotive-leipzig/greuther-furth/199815877,1998,28,2_liga
Energie Cottbus,Zwickau,2-1,https://www.besoccer.com/match/energie-cottbus/zwickau/199815878,1998,28,2_liga
SC Freiburg,FC St. Pauli,0-0,https://www.besoccer.com/match/sc-freiburg/st-pauli/199815879,1998,28,2_liga
FC Carl Zeiss Jena,Unterhaching,2-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/unterhaching/199815880,1998,28,2_liga
Meppen,KFC Uerdingen 05,2-3,https://www.besoccer.com/match/meppen/kfc-uerdingen-05/199815881,1998,29,2_liga
Mainz 05,SC Freiburg,0-1,https://www.besoccer.com/match/mainz-amat/sc-freiburg/199815882,1998,29,2_liga
FC St. Pauli,1. FC Lokomotive Leipzig,1-0,https://www.besoccer.com/match/st-pauli/lokomotive-leipzig/199815883,1998,29,2_liga
Fortuna Köln,Energie Cottbus,2-0,https://www.besoccer.com/match/fortuna-koln/energie-cottbus/199815884,1998,29,2_liga
Gutersloh,Wattenscheid 09,0-0,https://www.besoccer.com/match/gutersloh/wattenscheid-09/199815885,1998,29,2_liga
Fortuna Düsseldorf,Stuttgarter Kickers,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/stuttgarter-kickers/199815886,1998,29,2_liga
Greuther Fürth,FC Carl Zeiss Jena,3-0,https://www.besoccer.com/match/greuther-furth/fc-carl-zeiss-jena/199815887,1998,29,2_liga
Unterhaching,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/unterhaching/eintracht-frankfurt/199815888,1998,29,2_liga
Zwickau,Nürnberg,2-3,https://www.besoccer.com/match/zwickau/fc-nurnberg/199815889,1998,29,2_liga
FC Carl Zeiss Jena,FC St. Pauli,1-1,https://www.besoccer.com/match/fc-carl-zeiss-jena/st-pauli/199815890,1998,30,2_liga
Stuttgarter Kickers,Wattenscheid 09,2-0,https://www.besoccer.com/match/stuttgarter-kickers/wattenscheid-09/199815891,1998,30,2_liga
SC Freiburg,Zwickau,1-3,https://www.besoccer.com/match/sc-freiburg/zwickau/199815892,1998,30,2_liga
Energie Cottbus,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/energie-cottbus/fortuna-dusseldorf/199815893,1998,30,2_liga
1. FC Lokomotive Leipzig,Mainz 05,1-3,https://www.besoccer.com/match/lokomotive-leipzig/mainz-amat/199815894,1998,30,2_liga
Nürnberg,Fortuna Köln,1-1,https://www.besoccer.com/match/fc-nurnberg/fortuna-koln/199815895,1998,30,2_liga
KFC Uerdingen 05,Unterhaching,2-2,https://www.besoccer.com/match/kfc-uerdingen-05/unterhaching/199815896,1998,30,2_liga
Eintracht Frankfurt,Greuther Fürth,1-1,https://www.besoccer.com/match/eintracht-frankfurt/greuther-furth/199815897,1998,30,2_liga
Meppen,Gutersloh,0-2,https://www.besoccer.com/match/meppen/gutersloh/199815898,1998,30,2_liga
Zwickau,1. FC Lokomotive Leipzig,2-0,https://www.besoccer.com/match/zwickau/lokomotive-leipzig/199815899,1998,31,2_liga
Fortuna Düsseldorf,Nürnberg,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/199815900,1998,31,2_liga
Mainz 05,FC Carl Zeiss Jena,5-0,https://www.besoccer.com/match/mainz-amat/fc-carl-zeiss-jena/199815901,1998,31,2_liga
Greuther Fürth,KFC Uerdingen 05,3-1,https://www.besoccer.com/match/greuther-furth/kfc-uerdingen-05/199815902,1998,31,2_liga
Fortuna Köln,SC Freiburg,0-2,https://www.besoccer.com/match/fortuna-koln/sc-freiburg/199815903,1998,31,2_liga
Wattenscheid 09,Energie Cottbus,0-2,https://www.besoccer.com/match/wattenscheid-09/energie-cottbus/199815904,1998,31,2_liga
Unterhaching,Meppen,1-0,https://www.besoccer.com/match/unterhaching/meppen/199815905,1998,31,2_liga
Gutersloh,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/gutersloh/stuttgarter-kickers/199815906,1998,31,2_liga
FC St. Pauli,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/st-pauli/eintracht-frankfurt/199815907,1998,31,2_liga
FC Carl Zeiss Jena,Zwickau,2-3,https://www.besoccer.com/match/fc-carl-zeiss-jena/zwickau/199815908,1998,32,2_liga
KFC Uerdingen 05,FC St. Pauli,0-2,https://www.besoccer.com/match/kfc-uerdingen-05/st-pauli/199815909,1998,32,2_liga
1. FC Lokomotive Leipzig,Fortuna Köln,1-4,https://www.besoccer.com/match/lokomotive-leipzig/fortuna-koln/199815910,1998,32,2_liga
Nürnberg,Wattenscheid 09,2-2,https://www.besoccer.com/match/fc-nurnberg/wattenscheid-09/199815911,1998,32,2_liga
Meppen,Greuther Fürth,2-1,https://www.besoccer.com/match/meppen/greuther-furth/199815912,1998,32,2_liga
SC Freiburg,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/sc-freiburg/fortuna-dusseldorf/199815913,1998,32,2_liga
Gutersloh,Unterhaching,0-0,https://www.besoccer.com/match/gutersloh/unterhaching/199815914,1998,32,2_liga
Stuttgarter Kickers,Energie Cottbus,2-1,https://www.besoccer.com/match/stuttgarter-kickers/energie-cottbus/199815915,1998,32,2_liga
Eintracht Frankfurt,Mainz 05,2-2,https://www.besoccer.com/match/eintracht-frankfurt/mainz-amat/199815916,1998,32,2_liga
Mainz 05,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/mainz-amat/kfc-uerdingen-05/199815917,1998,33,2_liga
Wattenscheid 09,SC Freiburg,1-4,https://www.besoccer.com/match/wattenscheid-09/sc-freiburg/199815918,1998,33,2_liga
Fortuna Düsseldorf,1. FC Lokomotive Leipzig,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/lokomotive-leipzig/199815919,1998,33,2_liga
Energie Cottbus,Gutersloh,2-2,https://www.besoccer.com/match/energie-cottbus/gutersloh/199815920,1998,33,2_liga
FC St. Pauli,Meppen,3-1,https://www.besoccer.com/match/st-pauli/meppen/199815921,1998,33,2_liga
Greuther Fürth,Unterhaching,0-0,https://www.besoccer.com/match/greuther-furth/unterhaching/199815922,1998,33,2_liga
Stuttgarter Kickers,Nürnberg,1-1,https://www.besoccer.com/match/stuttgarter-kickers/fc-nurnberg/199815923,1998,33,2_liga
Fortuna Köln,FC Carl Zeiss Jena,0-3,https://www.besoccer.com/match/fortuna-koln/fc-carl-zeiss-jena/199815924,1998,33,2_liga
Zwickau,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/zwickau/eintracht-frankfurt/199815925,1998,33,2_liga
FC Carl Zeiss Jena,Fortuna Düsseldorf,3-4,https://www.besoccer.com/match/fc-carl-zeiss-jena/fortuna-dusseldorf/199815926,1998,34,2_liga
Unterhaching,FC St. Pauli,1-4,https://www.besoccer.com/match/unterhaching/st-pauli/199815927,1998,34,2_liga
Meppen,Mainz 05,0-3,https://www.besoccer.com/match/meppen/mainz-amat/199815928,1998,34,2_liga
Eintracht Frankfurt,Fortuna Köln,4-2,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-koln/199815929,1998,34,2_liga
1. FC Lokomotive Leipzig,Wattenscheid 09,0-0,https://www.besoccer.com/match/lokomotive-leipzig/wattenscheid-09/199815930,1998,34,2_liga
SC Freiburg,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/sc-freiburg/stuttgarter-kickers/199815931,1998,34,2_liga
Gutersloh,Greuther Fürth,1-1,https://www.besoccer.com/match/gutersloh/greuther-furth/199815932,1998,34,2_liga
Nürnberg,Energie Cottbus,3-3,https://www.besoccer.com/match/fc-nurnberg/energie-cottbus/199815933,1998,34,2_liga
KFC Uerdingen 05,Zwickau,2-2,https://www.besoccer.com/match/kfc-uerdingen-05/zwickau/199815934,1998,34,2_liga
