Home_Team,Away_Team,Result,Link,Season,Round,League
Leeds United,Luton Town,2-1,https://www.besoccer.com/match/leeds-united-afc/luton-town-fc/19913236,1991,23,premier_league
Crystal Palace,Norwich City,1-3,https://www.besoccer.com/match/crystal-palace-fc/norwich-city-fc/19913237,1991,23,premier_league
Derby County,Tottenham Hotspur,0-1,https://www.besoccer.com/match/derby-county-fc/tottenham-hotspur-fc/19913238,1991,23,premier_league
Aston Villa,Derby County,3-2,https://www.besoccer.com/match/aston-villa-fc/derby-county-fc/19913239,1991,24,premier_league
Nottingham Forest,Crystal Palace,0-1,https://www.besoccer.com/match/nottingham-forest-fc/crystal-palace-fc/19913240,1991,24,premier_league
Chelsea,Arsenal,2-1,https://www.besoccer.com/match/chelsea-fc/arsenal/19913241,1991,24,premier_league
Wimbledon FC,Coventry City,1-0,https://www.besoccer.com/match/wimbledon-fc/coventry-city/19913242,1991,24,premier_league
Tottenham Hotspur,Leeds United,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/leeds-united-afc/19913243,1991,24,premier_league
Sheffield United,Southampton,4-1,https://www.besoccer.com/match/sheffield-united/southampton-fc/19913244,1991,24,premier_league
Norwich City,Man. City,1-2,https://www.besoccer.com/match/norwich-city-fc/manchester-city-fc/19913245,1991,24,premier_league
Luton Town,Queens Park Rangers,1-2,https://www.besoccer.com/match/luton-town-fc/queens-park-rangers-fc/19913246,1991,24,premier_league
Everton,Sunderland,2-0,https://www.besoccer.com/match/everton-fc/sunderland-afc/19913247,1991,24,premier_league
Man. Utd,Liverpool,1-1,https://www.besoccer.com/match/manchester-united-fc/liverpool/19913248,1991,24,premier_league
Liverpool,Everton,3-1,https://www.besoccer.com/match/liverpool/everton-fc/19913249,1991,25,premier_league
Man. City,Chelsea,2-1,https://www.besoccer.com/match/manchester-city-fc/chelsea-fc/19913250,1991,25,premier_league
Derby County,Norwich City,0-0,https://www.besoccer.com/match/derby-county-fc/norwich-city-fc/19913251,1991,25,premier_league
Southampton,Man. Utd,1-1,https://www.besoccer.com/match/southampton-fc/manchester-united-fc/19913252,1991,25,premier_league
Coventry City,Luton Town,2-1,https://www.besoccer.com/match/coventry-city/luton-town-fc/19913253,1991,25,premier_league
Arsenal,Nottingham Forest,1-1,https://www.besoccer.com/match/arsenal/nottingham-forest-fc/19913254,1991,25,premier_league
Queens Park Rangers,Aston Villa,2-1,https://www.besoccer.com/match/queens-park-rangers-fc/aston-villa-fc/19913255,1991,25,premier_league
Crystal Palace,Tottenham Hotspur,1-0,https://www.besoccer.com/match/crystal-palace-fc/tottenham-hotspur-fc/19913256,1991,25,premier_league
Sunderland,Wimbledon FC,0-0,https://www.besoccer.com/match/sunderland-afc/wimbledon-fc/19913257,1991,25,premier_league
Leeds United,Sheffield United,2-1,https://www.besoccer.com/match/leeds-united-afc/sheffield-united/19913258,1991,25,premier_league
Sunderland,Nottingham Forest,1-0,https://www.besoccer.com/match/sunderland-afc/nottingham-forest-fc/19913259,1991,26,premier_league
Crystal Palace,Queens Park Rangers,0-0,https://www.besoccer.com/match/crystal-palace-fc/queens-park-rangers-fc/19913260,1991,26,premier_league
Chelsea,Wimbledon FC,0-0,https://www.besoccer.com/match/chelsea-fc/wimbledon-fc/19913261,1991,26,premier_league
Sheffield United,Man. Utd,2-1,https://www.besoccer.com/match/sheffield-united/manchester-united-fc/19913262,1991,26,premier_league
Man. City,Luton Town,3-0,https://www.besoccer.com/match/manchester-city-fc/luton-town-fc/19913263,1991,26,premier_league
Liverpool,Coventry City,1-1,https://www.besoccer.com/match/liverpool/coventry-city/19913264,1991,26,premier_league
Southampton,Arsenal,1-1,https://www.besoccer.com/match/southampton-fc/arsenal/19913265,1991,26,premier_league
Derby County,Leeds United,0-1,https://www.besoccer.com/match/derby-county-fc/leeds-united-afc/19913266,1991,26,premier_league
Tottenham Hotspur,Everton,3-3,https://www.besoccer.com/match/tottenham-hotspur-fc/everton-fc/19913267,1991,26,premier_league
Aston Villa,Norwich City,2-1,https://www.besoccer.com/match/aston-villa-fc/norwich-city-fc/19913268,1991,26,premier_league
Nottingham Forest,Aston Villa,2-2,https://www.besoccer.com/match/nottingham-forest-fc/aston-villa-fc/19913269,1991,27,premier_league
Wimbledon FC,Tottenham Hotspur,5-1,https://www.besoccer.com/match/wimbledon-fc/tottenham-hotspur-fc/19913270,1991,27,premier_league
Queens Park Rangers,Southampton,2-1,https://www.besoccer.com/match/queens-park-rangers-fc/southampton-fc/19913271,1991,27,premier_league
Luton Town,Liverpool,3-1,https://www.besoccer.com/match/luton-town-fc/liverpool/19913272,1991,27,premier_league
Arsenal,Crystal Palace,4-0,https://www.besoccer.com/match/arsenal/crystal-palace-fc/19913273,1991,27,premier_league
Coventry City,Sunderland,0-0,https://www.besoccer.com/match/coventry-city/sunderland-afc/19913274,1991,27,premier_league
Everton,Sheffield United,1-2,https://www.besoccer.com/match/everton-fc/sheffield-united/19913275,1991,27,premier_league
Leeds United,Man. City,1-2,https://www.besoccer.com/match/leeds-united-afc/manchester-city-fc/19913276,1991,27,premier_league
Man. Utd,Derby County,3-1,https://www.besoccer.com/match/manchester-united-fc/derby-county-fc/19913277,1991,27,premier_league
Norwich City,Chelsea,1-3,https://www.besoccer.com/match/norwich-city-fc/chelsea-fc/19913278,1991,27,premier_league
Sheffield United,Aston Villa,2-1,https://www.besoccer.com/match/sheffield-united/aston-villa-fc/19913279,1991,28,premier_league
Southampton,Leeds United,2-0,https://www.besoccer.com/match/southampton-fc/leeds-united-afc/19913280,1991,28,premier_league
Luton Town,Nottingham Forest,1-0,https://www.besoccer.com/match/luton-town-fc/nottingham-forest-fc/19913281,1991,28,premier_league
Wimbledon FC,Norwich City,0-0,https://www.besoccer.com/match/wimbledon-fc/norwich-city-fc/19913282,1991,28,premier_league
Coventry City,Crystal Palace,3-1,https://www.besoccer.com/match/coventry-city/crystal-palace-fc/19913283,1991,28,premier_league
Derby County,Sunderland,3-3,https://www.besoccer.com/match/derby-county-fc/sunderland-afc/19913284,1991,28,premier_league
Man. Utd,Everton,0-2,https://www.besoccer.com/match/manchester-united-fc/everton-fc/19913285,1991,28,premier_league
Queens Park Rangers,Man. City,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/manchester-city-fc/19913286,1991,28,premier_league
Tottenham Hotspur,Chelsea,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/chelsea-fc/19913287,1991,28,premier_league
Liverpool,Arsenal,0-1,https://www.besoccer.com/match/liverpool/arsenal/19913288,1991,28,premier_league
Aston Villa,Luton Town,1-2,https://www.besoccer.com/match/aston-villa-fc/luton-town-fc/19913289,1991,29,premier_league
Leeds United,Coventry City,2-0,https://www.besoccer.com/match/leeds-united-afc/coventry-city/19913290,1991,29,premier_league
Man. City,Liverpool,0-3,https://www.besoccer.com/match/manchester-city-fc/liverpool/19913291,1991,29,premier_league
Chelsea,Man. Utd,3-2,https://www.besoccer.com/match/chelsea-fc/manchester-united-fc/19913292,1991,29,premier_league
Crystal Palace,Southampton,2-1,https://www.besoccer.com/match/crystal-palace-fc/southampton-fc/19913293,1991,29,premier_league
Sunderland,Sheffield United,0-1,https://www.besoccer.com/match/sunderland-afc/sheffield-united/19913294,1991,29,premier_league
Everton,Wimbledon FC,1-2,https://www.besoccer.com/match/everton-fc/wimbledon-fc/19913295,1991,29,premier_league
Norwich City,Tottenham Hotspur,2-1,https://www.besoccer.com/match/norwich-city-fc/tottenham-hotspur-fc/19913296,1991,29,premier_league
Nottingham Forest,Derby County,1-0,https://www.besoccer.com/match/nottingham-forest-fc/derby-county-fc/19913297,1991,29,premier_league
Arsenal,Queens Park Rangers,2-0,https://www.besoccer.com/match/arsenal/queens-park-rangers-fc/19913298,1991,29,premier_league
Aston Villa,Tottenham Hotspur,3-2,https://www.besoccer.com/match/aston-villa-fc/tottenham-hotspur-fc/19913299,1991,30,premier_league
Southampton,Everton,3-4,https://www.besoccer.com/match/southampton-fc/everton-fc/19913300,1991,30,premier_league
Man. City,Wimbledon FC,1-1,https://www.besoccer.com/match/manchester-city-fc/wimbledon-fc/19913301,1991,30,premier_league
Liverpool,Sunderland,2-1,https://www.besoccer.com/match/liverpool/sunderland-afc/19913302,1991,30,premier_league
Crystal Palace,Derby County,2-1,https://www.besoccer.com/match/crystal-palace-fc/derby-county-fc/19913303,1991,30,premier_league
Nottingham Forest,Man. Utd,1-1,https://www.besoccer.com/match/nottingham-forest-fc/manchester-united-fc/19913304,1991,30,premier_league
Queens Park Rangers,Coventry City,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/coventry-city/19913305,1991,30,premier_league
Sheffield United,Chelsea,1-0,https://www.besoccer.com/match/sheffield-united/chelsea-fc/19913306,1991,30,premier_league
Luton Town,Norwich City,0-1,https://www.besoccer.com/match/luton-town-fc/norwich-city-fc/19913307,1991,30,premier_league
Arsenal,Leeds United,2-0,https://www.besoccer.com/match/arsenal/leeds-united-afc/19913308,1991,30,premier_league
Norwich City,Arsenal,0-0,https://www.besoccer.com/match/norwich-city-fc/arsenal/19913309,1991,31,premier_league
Sunderland,Aston Villa,1-3,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/19913310,1991,31,premier_league
Tottenham Hotspur,Queens Park Rangers,0-0,https://www.besoccer.com/match/tottenham-hotspur-fc/queens-park-rangers-fc/19913311,1991,31,premier_league
Derby County,Liverpool,1-7,https://www.besoccer.com/match/derby-county-fc/liverpool/19913312,1991,31,premier_league
Everton,Nottingham Forest,0-0,https://www.besoccer.com/match/everton-fc/nottingham-forest-fc/19913313,1991,31,premier_league
Chelsea,Southampton,0-2,https://www.besoccer.com/match/chelsea-fc/southampton-fc/19913314,1991,31,premier_league
Coventry City,Man. City,3-1,https://www.besoccer.com/match/coventry-city/manchester-city-fc/19913315,1991,31,premier_league
Leeds United,Crystal Palace,1-2,https://www.besoccer.com/match/leeds-united-afc/crystal-palace-fc/19913316,1991,31,premier_league
Wimbledon FC,Sheffield United,1-1,https://www.besoccer.com/match/wimbledon-fc/sheffield-united/19913317,1991,31,premier_league
Man. Utd,Luton Town,4-1,https://www.besoccer.com/match/manchester-united-fc/luton-town-fc/19913318,1991,31,premier_league
Aston Villa,Everton,2-2,https://www.besoccer.com/match/aston-villa-fc/everton-fc/19913319,1991,32,premier_league
Tottenham Hotspur,Coventry City,2-2,https://www.besoccer.com/match/tottenham-hotspur-fc/coventry-city/19913320,1991,32,premier_league
Wimbledon FC,Nottingham Forest,3-1,https://www.besoccer.com/match/wimbledon-fc/nottingham-forest-fc/19913321,1991,32,premier_league
Liverpool,Queens Park Rangers,1-3,https://www.besoccer.com/match/liverpool/queens-park-rangers-fc/19913322,1991,32,premier_league
Derby County,Arsenal,0-2,https://www.besoccer.com/match/derby-county-fc/arsenal/19913323,1991,32,premier_league
Chelsea,Leeds United,1-2,https://www.besoccer.com/match/chelsea-fc/leeds-united-afc/19913324,1991,32,premier_league
Man. City,Southampton,3-3,https://www.besoccer.com/match/manchester-city-fc/southampton-fc/19913325,1991,32,premier_league
Norwich City,Man. Utd,0-3,https://www.besoccer.com/match/norwich-city-fc/manchester-united-fc/19913326,1991,32,premier_league
Sunderland,Crystal Palace,2-1,https://www.besoccer.com/match/sunderland-afc/crystal-palace-fc/19913327,1991,32,premier_league
Sheffield United,Luton Town,2-1,https://www.besoccer.com/match/sheffield-united/luton-town-fc/19913328,1991,32,premier_league
Queens Park Rangers,Derby County,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/derby-county-fc/19913329,1991,33,premier_league
Southampton,Liverpool,1-0,https://www.besoccer.com/match/southampton-fc/liverpool/19913330,1991,33,premier_league
Nottingham Forest,Sheffield United,2-0,https://www.besoccer.com/match/nottingham-forest-fc/sheffield-united/19913331,1991,33,premier_league
Everton,Norwich City,1-0,https://www.besoccer.com/match/everton-fc/norwich-city-fc/19913332,1991,33,premier_league
Coventry City,Chelsea,1-0,https://www.besoccer.com/match/coventry-city/chelsea-fc/19913333,1991,33,premier_league
Crystal Palace,Man. City,1-3,https://www.besoccer.com/match/crystal-palace-fc/manchester-city-fc/19913334,1991,33,premier_league
Luton Town,Tottenham Hotspur,0-0,https://www.besoccer.com/match/luton-town-fc/tottenham-hotspur-fc/19913335,1991,33,premier_league
Leeds United,Sunderland,5-0,https://www.besoccer.com/match/leeds-united-afc/sunderland-afc/19913336,1991,33,premier_league
Man. Utd,Wimbledon FC,2-1,https://www.besoccer.com/match/manchester-united-fc/wimbledon-fc/19913337,1991,33,premier_league
Arsenal,Aston Villa,5-0,https://www.besoccer.com/match/arsenal/aston-villa-fc/19913338,1991,33,premier_league
Aston Villa,Man. Utd,1-1,https://www.besoccer.com/match/aston-villa-fc/manchester-united-fc/19913339,1991,34,premier_league
Norwich City,Coventry City,2-2,https://www.besoccer.com/match/norwich-city-fc/coventry-city/19913340,1991,34,premier_league
Tottenham Hotspur,Southampton,2-0,https://www.besoccer.com/match/tottenham-hotspur-fc/southampton-fc/19913341,1991,34,premier_league
Wimbledon FC,Leeds United,0-1,https://www.besoccer.com/match/wimbledon-fc/leeds-united-afc/19913342,1991,34,premier_league
Man. City,Nottingham Forest,3-1,https://www.besoccer.com/match/manchester-city-fc/nottingham-forest-fc/19913343,1991,34,premier_league
Chelsea,Luton Town,3-3,https://www.besoccer.com/match/chelsea-fc/luton-town-fc/19913344,1991,34,premier_league
Sheffield United,Arsenal,0-2,https://www.besoccer.com/match/sheffield-united/arsenal/19913345,1991,34,premier_league
Sunderland,Queens Park Rangers,0-1,https://www.besoccer.com/match/sunderland-afc/queens-park-rangers-fc/19913346,1991,34,premier_league
Liverpool,Crystal Palace,3-0,https://www.besoccer.com/match/liverpool/crystal-palace-fc/19913347,1991,34,premier_league
Derby County,Everton,2-3,https://www.besoccer.com/match/derby-county-fc/everton-fc/19913348,1991,34,premier_league
Crystal Palace,Aston Villa,0-0,https://www.besoccer.com/match/crystal-palace-fc/aston-villa-fc/19913349,1991,35,premier_league
Leeds United,Liverpool,4-5,https://www.besoccer.com/match/leeds-united-afc/liverpool/19913350,1991,35,premier_league
Everton,Chelsea,2-2,https://www.besoccer.com/match/everton-fc/chelsea-fc/19913351,1991,35,premier_league
Queens Park Rangers,Sheffield United,1-2,https://www.besoccer.com/match/queens-park-rangers-fc/sheffield-united/19913352,1991,35,premier_league
Coventry City,Derby County,3-0,https://www.besoccer.com/match/coventry-city/derby-county-fc/19913353,1991,35,premier_league
Luton Town,Wimbledon FC,0-1,https://www.besoccer.com/match/luton-town-fc/wimbledon-fc/19913354,1991,35,premier_league
Southampton,Sunderland,3-1,https://www.besoccer.com/match/southampton-fc/sunderland-afc/19913355,1991,35,premier_league
Arsenal,Man. City,2-2,https://www.besoccer.com/match/arsenal/manchester-city-fc/19913356,1991,35,premier_league
Nottingham Forest,Norwich City,5-0,https://www.besoccer.com/match/nottingham-forest-fc/norwich-city-fc/19913357,1991,35,premier_league
Man. Utd,Tottenham Hotspur,1-1,https://www.besoccer.com/match/manchester-united-fc/tottenham-hotspur-fc/19913358,1991,35,premier_league
Queens Park Rangers,Leeds United,2-0,https://www.besoccer.com/match/queens-park-rangers-fc/leeds-united-afc/19913359,1991,36,premier_league
Aston Villa,Wimbledon FC,1-2,https://www.besoccer.com/match/aston-villa-fc/wimbledon-fc/19913360,1991,36,premier_league
Crystal Palace,Everton,0-0,https://www.besoccer.com/match/crystal-palace-fc/everton-fc/19913361,1991,36,premier_league
Liverpool,Norwich City,3-0,https://www.besoccer.com/match/liverpool/norwich-city-fc/19913362,1991,36,premier_league
Man. City,Derby County,2-1,https://www.besoccer.com/match/manchester-city-fc/derby-county-fc/19913363,1991,36,premier_league
Sheffield United,Tottenham Hotspur,2-2,https://www.besoccer.com/match/sheffield-united/tottenham-hotspur-fc/19913364,1991,36,premier_league
Luton Town,Sunderland,1-2,https://www.besoccer.com/match/luton-town-fc/sunderland-afc/19913365,1991,36,premier_league
Nottingham Forest,Chelsea,7-0,https://www.besoccer.com/match/nottingham-forest-fc/chelsea-fc/19913366,1991,36,premier_league
Southampton,Coventry City,2-1,https://www.besoccer.com/match/southampton-fc/coventry-city/19913367,1991,36,premier_league
Arsenal,Man. Utd,3-1,https://www.besoccer.com/match/arsenal/manchester-united-fc/19913368,1991,36,premier_league
Man. Utd,Man. City,1-0,https://www.besoccer.com/match/manchester-united-fc/manchester-city-fc/19913369,1991,37,premier_league
Tottenham Hotspur,Nottingham Forest,1-1,https://www.besoccer.com/match/tottenham-hotspur-fc/nottingham-forest-fc/19913370,1991,37,premier_league
Norwich City,Queens Park Rangers,1-0,https://www.besoccer.com/match/norwich-city-fc/queens-park-rangers-fc/19913371,1991,37,premier_league
Leeds United,Aston Villa,5-2,https://www.besoccer.com/match/leeds-united-afc/aston-villa-fc/19913372,1991,37,premier_league
Everton,Luton Town,1-0,https://www.besoccer.com/match/everton-fc/luton-town-fc/19913373,1991,37,premier_league
Coventry City,Sheffield United,0-0,https://www.besoccer.com/match/coventry-city/sheffield-united/19913374,1991,37,premier_league
Chelsea,Liverpool,4-2,https://www.besoccer.com/match/chelsea-fc/liverpool/19913375,1991,37,premier_league
Derby County,Southampton,6-2,https://www.besoccer.com/match/derby-county-fc/southampton-fc/19913376,1991,37,premier_league
Sunderland,Arsenal,0-0,https://www.besoccer.com/match/sunderland-afc/arsenal/19913377,1991,37,premier_league
Wimbledon FC,Crystal Palace,0-3,https://www.besoccer.com/match/wimbledon-fc/crystal-palace-fc/19913378,1991,37,premier_league
Crystal Palace,Man. Utd,3-0,https://www.besoccer.com/match/crystal-palace-fc/manchester-united-fc/19913379,1991,38,premier_league
Liverpool,Tottenham Hotspur,2-0,https://www.besoccer.com/match/liverpool/tottenham-hotspur-fc/19913380,1991,38,premier_league
Arsenal,Coventry City,6-1,https://www.besoccer.com/match/arsenal/coventry-city/19913381,1991,38,premier_league
Aston Villa,Chelsea,2-2,https://www.besoccer.com/match/aston-villa-fc/chelsea-fc/19913382,1991,38,premier_league
Luton Town,Derby County,2-0,https://www.besoccer.com/match/luton-town-fc/derby-county-fc/19913383,1991,38,premier_league
Man. City,Sunderland,3-2,https://www.besoccer.com/match/manchester-city-fc/sunderland-afc/19913384,1991,38,premier_league
Nottingham Forest,Leeds United,4-3,https://www.besoccer.com/match/nottingham-forest-fc/leeds-united-afc/19913385,1991,38,premier_league
Queens Park Rangers,Everton,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/everton-fc/19913386,1991,38,premier_league
Sheffield United,Norwich City,2-1,https://www.besoccer.com/match/sheffield-united/norwich-city-fc/19913387,1991,38,premier_league
Southampton,Wimbledon FC,1-1,https://www.besoccer.com/match/southampton-fc/wimbledon-fc/19913388,1991,38,premier_league
