Home_Team,Away_Team,Result,Link,Season,Round,League
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,32,eerste_divisie
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,32,eerste_divisie
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,32,eerste_divisie
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,32,eerste_divisie
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,32,eerste_divisie
De Graafschap,Excelsior,2-0,https://www.besoccer.com/match/graafschap/excelsior/20136168,2013,33,eerste_divisie
Almere City,Go Ahead Eagles,0-2,https://www.besoccer.com/match/almere-city/go-ahead-eagles/20136170,2013,33,eerste_divisie
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,33,eerste_divisie
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,33,eerste_divisie
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,33,eerste_divisie
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,33,eerste_divisie
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,33,eerste_divisie
De Graafschap,Excelsior,2-0,https://www.besoccer.com/match/graafschap/excelsior/20136168,2013,34,eerste_divisie
Almere City,Go Ahead Eagles,0-2,https://www.besoccer.com/match/almere-city/go-ahead-eagles/20136170,2013,34,eerste_divisie
Emmen,Dordrecht,1-1,https://www.besoccer.com/match/emmen/fc-dordrecht/20136171,2013,34,eerste_divisie
SC Telstar,Helmond Sport,1-2,https://www.besoccer.com/match/stormvogels-telstar/helmond-sport/20136172,2013,34,eerste_divisie
FC Eindhoven,MVV Maastricht,2-3,https://www.besoccer.com/match/fc-eindhoven/mvv/2013205172,2013,34,eerste_divisie
TOP Oss,Den Bosch,2-1,https://www.besoccer.com/match/fc-oss/fc-den-bosch/20136169,2013,34,eerste_divisie
FC Volendam,Cambuur,1-2,https://www.besoccer.com/match/fc-volendam/sc-cambuur-leeuwarden/20136175,2013,34,eerste_divisie
