Home_Team,Away_Team,Result,Link,Season,Round,League
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,24,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,24,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,24,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,24,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,24,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,24,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,24,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,24,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,25,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,25,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,25,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,25,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,25,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,25,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,25,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,25,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,25,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,26,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,26,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,26,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,26,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,26,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,26,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,26,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,26,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,26,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,27,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,27,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,27,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,27,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,27,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,27,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,27,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,27,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,27,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,28,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,28,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,28,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,28,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,28,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,28,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,28,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,28,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,28,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,29,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,29,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,29,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,29,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,29,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,29,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,29,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,29,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,29,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,30,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,30,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,30,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,30,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,30,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,30,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,30,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,30,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,30,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,31,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,31,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,31,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,31,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,31,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,31,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,31,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,31,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,31,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,32,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,32,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,32,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,32,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,32,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,32,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,32,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,32,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,32,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,33,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,33,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,33,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,33,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,33,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,33,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,33,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,33,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,33,eerste_divisie
Almere City,RBC Roosendaal,3-1,https://www.besoccer.com/match/almere-city/rbc/20118684,2011,34,eerste_divisie
FC Eindhoven,RKC Waalwijk,0-0,https://www.besoccer.com/match/fc-eindhoven/rkc-waalwijk/20118685,2011,34,eerste_divisie
SC Telstar,BV Veendam ,1-1,https://www.besoccer.com/match/stormvogels-telstar/veendam/20118686,2011,34,eerste_divisie
Den Bosch,Helmond Sport,0-1,https://www.besoccer.com/match/fc-den-bosch/helmond-sport/20118687,2011,34,eerste_divisie
MVV Maastricht,FC Volendam,2-2,https://www.besoccer.com/match/mvv/fc-volendam/20118688,2011,34,eerste_divisie
Emmen,PEC Zwolle,0-3,https://www.besoccer.com/match/emmen/fc-zwolle/20118689,2011,34,eerste_divisie
Dordrecht,Cambuur,0-1,https://www.besoccer.com/match/fc-dordrecht/sc-cambuur-leeuwarden/20118690,2011,34,eerste_divisie
AGOVV Apeldoorn,Fortuna Sittard,3-1,https://www.besoccer.com/match/agovv-apeldoorn/fortuna-sittard/20118691,2011,34,eerste_divisie
Go Ahead Eagles,Sparta Rotterdam,1-2,https://www.besoccer.com/match/go-ahead-eagles/sparta-rotterdam/20118692,2011,34,eerste_divisie
