Home_Team,Away_Team,Result,Link,Season,Round,League
B. Leverkusen,Schalke 04,0-2,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/2018432249,2018,24,bundesliga
RB Leipzig,Köln,1-2,https://www.besoccer.com/match/rb-leipzig/1-fc-koln/2018432245,2018,24,bundesliga
B. Dortmund,FC Augsburg,1-1,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/2018432251,2018,24,bundesliga
B. Mönchengladbach,Werder Bremen,2-2,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/2018432649,2018,25,bundesliga
Schalke 04,Hertha BSC,1-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/2018432650,2018,25,bundesliga
Eintracht Frankfurt,Hannover 96,1-0,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/2018432651,2018,25,bundesliga
FC Augsburg,Hoffenheim,0-2,https://www.besoccer.com/match/fc-augsburg/tsg-1899-hoffenheim/2018432652,2018,25,bundesliga
Hamburger SV,Mainz 05,0-0,https://www.besoccer.com/match/hamburger-sv/mainz-amat/2018432653,2018,25,bundesliga
Wolfsburg,B. Leverkusen,1-2,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/2018432654,2018,25,bundesliga
RB Leipzig,B. Dortmund,1-1,https://www.besoccer.com/match/rb-leipzig/borussia-dortmund/2018432646,2018,25,bundesliga
Köln,Stuttgart,2-3,https://www.besoccer.com/match/1-fc-koln/stuttgart/2018432647,2018,25,bundesliga
SC Freiburg,Bayern München,0-4,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/2018432648,2018,25,bundesliga
Mainz 05,Schalke 04,0-1,https://www.besoccer.com/match/mainz-amat/schalke-04/2018432258,2018,26,bundesliga
Hertha BSC,SC Freiburg,0-0,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/2018432256,2018,26,bundesliga
Hannover 96,FC Augsburg,1-3,https://www.besoccer.com/match/hannover-96/fc-augsburg/2018432260,2018,26,bundesliga
Bayern München,Hamburger SV,6-0,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/2018432261,2018,26,bundesliga
Hoffenheim,Wolfsburg,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/wolfsburg/2018432262,2018,26,bundesliga
B. Leverkusen,B. Mönchengladbach,2-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/2018432257,2018,26,bundesliga
Stuttgart,RB Leipzig,0-0,https://www.besoccer.com/match/stuttgart/rb-leipzig/2018432254,2018,26,bundesliga
B. Dortmund,Eintracht Frankfurt,3-2,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/2018432259,2018,26,bundesliga
Werder Bremen,Köln,3-1,https://www.besoccer.com/match/werder-bremen/1-fc-koln/2018432255,2018,26,bundesliga
SC Freiburg,Stuttgart,1-2,https://www.besoccer.com/match/sc-freiburg/stuttgart/2018432271,2018,27,bundesliga
B. Mönchengladbach,Hoffenheim,3-3,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/2018432264,2018,27,bundesliga
Hamburger SV,Hertha BSC,1-2,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/2018432265,2018,27,bundesliga
FC Augsburg,Werder Bremen,1-3,https://www.besoccer.com/match/fc-augsburg/werder-bremen/2018432266,2018,27,bundesliga
Eintracht Frankfurt,Mainz 05,3-0,https://www.besoccer.com/match/eintracht-frankfurt/mainz-amat/2018432269,2018,27,bundesliga
Wolfsburg,Schalke 04,0-1,https://www.besoccer.com/match/wolfsburg/schalke-04/2018432267,2018,27,bundesliga
B. Dortmund,Hannover 96,1-0,https://www.besoccer.com/match/borussia-dortmund/hannover-96/2018432270,2018,27,bundesliga
Köln,B. Leverkusen,2-0,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/2018432268,2018,27,bundesliga
RB Leipzig,Bayern München,2-1,https://www.besoccer.com/match/rb-leipzig/bayern-munchen/2018432263,2018,27,bundesliga
Hannover 96,RB Leipzig,2-3,https://www.besoccer.com/match/hannover-96/rb-leipzig/2018432273,2018,28,bundesliga
Hoffenheim,Köln,6-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/1-fc-koln/2018432274,2018,28,bundesliga
Schalke 04,SC Freiburg,2-0,https://www.besoccer.com/match/schalke-04/sc-freiburg/2018432275,2018,28,bundesliga
B. Leverkusen,FC Augsburg,0-0,https://www.besoccer.com/match/bayer-leverkusen/fc-augsburg/2018432278,2018,28,bundesliga
Stuttgart,Hamburger SV,1-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/2018432279,2018,28,bundesliga
Bayern München,B. Dortmund,6-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/2018432272,2018,28,bundesliga
Hertha BSC,Wolfsburg,0-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/2018432280,2018,28,bundesliga
Werder Bremen,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/2018432277,2018,28,bundesliga
Mainz 05,B. Mönchengladbach,0-0,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/2018432276,2018,28,bundesliga
Hannover 96,Werder Bremen,2-1,https://www.besoccer.com/match/hannover-96/werder-bremen/2018432284,2018,29,bundesliga
FC Augsburg,Bayern München,1-4,https://www.besoccer.com/match/fc-augsburg/bayern-munchen/2018432281,2018,29,bundesliga
B. Mönchengladbach,Hertha BSC,2-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/2018432283,2018,29,bundesliga
Köln,Mainz 05,1-1,https://www.besoccer.com/match/1-fc-koln/mainz-amat/2018432287,2018,29,bundesliga
SC Freiburg,Wolfsburg,0-2,https://www.besoccer.com/match/sc-freiburg/wolfsburg/2018432288,2018,29,bundesliga
Hamburger SV,Schalke 04,3-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/2018432285,2018,29,bundesliga
B. Dortmund,Stuttgart,3-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/2018432289,2018,29,bundesliga
Eintracht Frankfurt,Hoffenheim,1-1,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/2018432282,2018,29,bundesliga
RB Leipzig,B. Leverkusen,1-4,https://www.besoccer.com/match/rb-leipzig/bayer-leverkusen/2018432286,2018,29,bundesliga
Wolfsburg,FC Augsburg,0-0,https://www.besoccer.com/match/wolfsburg/fc-augsburg/2018432296,2018,30,bundesliga
Hertha BSC,Köln,2-1,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/2018432292,2018,30,bundesliga
B. Leverkusen,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/2018432295,2018,30,bundesliga
Hoffenheim,Hamburger SV,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hamburger-sv/2018432297,2018,30,bundesliga
Stuttgart,Hannover 96,1-1,https://www.besoccer.com/match/stuttgart/hannover-96/2018432298,2018,30,bundesliga
Bayern München,B. Mönchengladbach,5-1,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/2018432294,2018,30,bundesliga
Schalke 04,B. Dortmund,2-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/2018432290,2018,30,bundesliga
Werder Bremen,RB Leipzig,1-1,https://www.besoccer.com/match/werder-bremen/rb-leipzig/2018432291,2018,30,bundesliga
Mainz 05,SC Freiburg,2-0,https://www.besoccer.com/match/mainz-amat/sc-freiburg/2018432293,2018,30,bundesliga
B. Mönchengladbach,Wolfsburg,3-0,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/2018432307,2018,31,bundesliga
Hannover 96,Bayern München,0-3,https://www.besoccer.com/match/hannover-96/bayern-munchen/2018432299,2018,31,bundesliga
RB Leipzig,Hoffenheim,2-5,https://www.besoccer.com/match/rb-leipzig/tsg-1899-hoffenheim/2018432300,2018,31,bundesliga
Eintracht Frankfurt,Hertha BSC,0-3,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/2018432301,2018,31,bundesliga
Hamburger SV,SC Freiburg,1-0,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/2018432302,2018,31,bundesliga
Stuttgart,Werder Bremen,2-0,https://www.besoccer.com/match/stuttgart/werder-bremen/2018432303,2018,31,bundesliga
B. Dortmund,B. Leverkusen,4-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/2018432305,2018,31,bundesliga
FC Augsburg,Mainz 05,2-0,https://www.besoccer.com/match/fc-augsburg/mainz-amat/2018432306,2018,31,bundesliga
Köln,Schalke 04,2-2,https://www.besoccer.com/match/1-fc-koln/schalke-04/2018432304,2018,31,bundesliga
Hoffenheim,Hannover 96,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/2018432315,2018,32,bundesliga
SC Freiburg,Köln,3-2,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/2018432310,2018,32,bundesliga
Schalke 04,B. Mönchengladbach,1-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/2018432311,2018,32,bundesliga
Bayern München,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/2018432312,2018,32,bundesliga
Hertha BSC,FC Augsburg,2-2,https://www.besoccer.com/match/hertha-bsc/fc-augsburg/2018432313,2018,32,bundesliga
Wolfsburg,Hamburger SV,1-3,https://www.besoccer.com/match/wolfsburg/hamburger-sv/2018432314,2018,32,bundesliga
B. Leverkusen,Stuttgart,0-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/2018432316,2018,32,bundesliga
Mainz 05,RB Leipzig,3-0,https://www.besoccer.com/match/mainz-amat/rb-leipzig/2018432309,2018,32,bundesliga
Werder Bremen,B. Dortmund,1-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/2018432308,2018,32,bundesliga
Köln,Bayern München,1-3,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/2018432317,2018,33,bundesliga
Stuttgart,Hoffenheim,2-0,https://www.besoccer.com/match/stuttgart/tsg-1899-hoffenheim/2018432318,2018,33,bundesliga
Hannover 96,Hertha BSC,3-1,https://www.besoccer.com/match/hannover-96/hertha-bsc/2018432319,2018,33,bundesliga
B. Mönchengladbach,SC Freiburg,3-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/2018432320,2018,33,bundesliga
FC Augsburg,Schalke 04,1-2,https://www.besoccer.com/match/fc-augsburg/schalke-04/2018432321,2018,33,bundesliga
Werder Bremen,B. Leverkusen,0-0,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/2018432322,2018,33,bundesliga
Eintracht Frankfurt,Hamburger SV,3-0,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/2018432323,2018,33,bundesliga
B. Dortmund,Mainz 05,1-2,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/2018432324,2018,33,bundesliga
RB Leipzig,Wolfsburg,4-1,https://www.besoccer.com/match/rb-leipzig/wolfsburg/2018432325,2018,33,bundesliga
Hoffenheim,B. Dortmund,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-dortmund/2018432326,2018,34,bundesliga
Hertha BSC,RB Leipzig,2-6,https://www.besoccer.com/match/hertha-bsc/rb-leipzig/2018432327,2018,34,bundesliga
Wolfsburg,Köln,4-1,https://www.besoccer.com/match/wolfsburg/1-fc-koln/2018432328,2018,34,bundesliga
Mainz 05,Werder Bremen,1-2,https://www.besoccer.com/match/mainz-amat/werder-bremen/2018432329,2018,34,bundesliga
Hamburger SV,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/2018432330,2018,34,bundesliga
Schalke 04,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/2018432331,2018,34,bundesliga
SC Freiburg,FC Augsburg,2-0,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/2018432332,2018,34,bundesliga
B. Leverkusen,Hannover 96,3-2,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/2018432333,2018,34,bundesliga
Bayern München,Stuttgart,1-4,https://www.besoccer.com/match/bayern-munchen/stuttgart/2018432334,2018,34,bundesliga
