Home_Team,Away_Team,Result,Link,Season,Round,League
VfL Bochum,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/bochum/kfc-uerdingen-05/1990970,1990,24,bundesliga
Karlsruher SC,Werder Bremen,2-1,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/1990971,1990,24,bundesliga
Waldhof Mannheim,B. Leverkusen,1-1,https://www.besoccer.com/match/waldhof-mannheim/bayer-leverkusen/1990973,1990,24,bundesliga
Hamburger SV,Bayern München,0-3,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/1990974,1990,24,bundesliga
Köln,FC St. Pauli,1-0,https://www.besoccer.com/match/1-fc-koln/st-pauli/1990975,1990,24,bundesliga
Eintracht Frankfurt,Kaiserslautern,1-1,https://www.besoccer.com/match/eintracht-frankfurt/kaiserslautern/1990976,1990,24,bundesliga
Stuttgart,Fortuna Düsseldorf,4-0,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/1990972,1990,24,bundesliga
FC St. Pauli,Waldhof Mannheim,2-1,https://www.besoccer.com/match/st-pauli/waldhof-mannheim/1990977,1990,25,bundesliga
Werder Bremen,Köln,4-0,https://www.besoccer.com/match/werder-bremen/1-fc-koln/1990978,1990,25,bundesliga
B. Dortmund,Karlsruher SC,2-0,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/1990979,1990,25,bundesliga
Bayern München,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/1990980,1990,25,bundesliga
Fortuna Düsseldorf,B. Mönchengladbach,0-1,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-monchengla/1990981,1990,25,bundesliga
B. Leverkusen,Hamburger SV,1-0,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/1990982,1990,25,bundesliga
Kaiserslautern,VfL Bochum,2-1,https://www.besoccer.com/match/kaiserslautern/bochum/1990983,1990,25,bundesliga
Nürnberg,FC 08 Homburg,2-0,https://www.besoccer.com/match/fc-nurnberg/homburg/1990984,1990,25,bundesliga
KFC Uerdingen 05,Stuttgart,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/stuttgart/1990985,1990,25,bundesliga
FC 08 Homburg,B. Mönchengladbach,1-3,https://www.besoccer.com/match/homburg/borussia-monchengla/1990986,1990,26,bundesliga
Eintracht Frankfurt,B. Leverkusen,0-3,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/1990987,1990,26,bundesliga
VfL Bochum,Bayern München,0-0,https://www.besoccer.com/match/bochum/bayern-munchen/1990989,1990,26,bundesliga
Karlsruher SC,Nürnberg,0-0,https://www.besoccer.com/match/karlsruher-sc/fc-nurnberg/1990990,1990,26,bundesliga
Waldhof Mannheim,Werder Bremen,0-0,https://www.besoccer.com/match/waldhof-mannheim/werder-bremen/1990991,1990,26,bundesliga
Hamburger SV,FC St. Pauli,0-0,https://www.besoccer.com/match/hamburger-sv/st-pauli/1990992,1990,26,bundesliga
KFC Uerdingen 05,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-dusseldorf/1990993,1990,26,bundesliga
Köln,B. Dortmund,1-1,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/1990994,1990,26,bundesliga
Stuttgart,Kaiserslautern,0-1,https://www.besoccer.com/match/stuttgart/kaiserslautern/1990988,1990,26,bundesliga
B. Dortmund,Waldhof Mannheim,2-0,https://www.besoccer.com/match/borussia-dortmund/waldhof-mannheim/1990995,1990,27,bundesliga
Fortuna Düsseldorf,FC 08 Homburg,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/homburg/1990996,1990,27,bundesliga
B. Mönchengladbach,Karlsruher SC,0-0,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/1990997,1990,27,bundesliga
FC St. Pauli,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/st-pauli/eintracht-frankfurt/1990998,1990,27,bundesliga
Werder Bremen,Hamburger SV,2-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/1990999,1990,27,bundesliga
B. Leverkusen,VfL Bochum,2-1,https://www.besoccer.com/match/bayer-leverkusen/bochum/19901000,1990,27,bundesliga
Nürnberg,Köln,1-1,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/19901002,1990,27,bundesliga
Kaiserslautern,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/kaiserslautern/kfc-uerdingen-05/19901003,1990,27,bundesliga
Bayern München,Stuttgart,3-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/19901001,1990,27,bundesliga
Kaiserslautern,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/kaiserslautern/fortuna-dusseldorf/19901004,1990,28,bundesliga
VfL Bochum,FC St. Pauli,3-3,https://www.besoccer.com/match/bochum/st-pauli/19901005,1990,28,bundesliga
Waldhof Mannheim,Nürnberg,1-1,https://www.besoccer.com/match/waldhof-mannheim/fc-nurnberg/19901006,1990,28,bundesliga
Karlsruher SC,FC 08 Homburg,0-2,https://www.besoccer.com/match/karlsruher-sc/homburg/19901008,1990,28,bundesliga
KFC Uerdingen 05,Bayern München,2-2,https://www.besoccer.com/match/kfc-uerdingen-05/bayern-munchen/19901009,1990,28,bundesliga
Hamburger SV,B. Dortmund,1-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/19901010,1990,28,bundesliga
Köln,B. Mönchengladbach,3-0,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/19901011,1990,28,bundesliga
Eintracht Frankfurt,Werder Bremen,1-0,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/19901012,1990,28,bundesliga
Stuttgart,B. Leverkusen,0-0,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19901007,1990,28,bundesliga
B. Dortmund,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/19901013,1990,29,bundesliga
FC 08 Homburg,Köln,0-1,https://www.besoccer.com/match/homburg/1-fc-koln/19901014,1990,29,bundesliga
Fortuna Düsseldorf,Karlsruher SC,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/19901015,1990,29,bundesliga
Werder Bremen,VfL Bochum,1-1,https://www.besoccer.com/match/werder-bremen/bochum/19901016,1990,29,bundesliga
B. Mönchengladbach,Waldhof Mannheim,2-0,https://www.besoccer.com/match/borussia-monchengla/waldhof-mannheim/19901018,1990,29,bundesliga
Bayern München,Kaiserslautern,3-0,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/19901019,1990,29,bundesliga
Nürnberg,Hamburger SV,2-0,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/19901020,1990,29,bundesliga
B. Leverkusen,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/bayer-leverkusen/kfc-uerdingen-05/19901021,1990,29,bundesliga
FC St. Pauli,Stuttgart,0-0,https://www.besoccer.com/match/st-pauli/stuttgart/19901017,1990,29,bundesliga
KFC Uerdingen 05,FC St. Pauli,1-0,https://www.besoccer.com/match/kfc-uerdingen-05/st-pauli/19901022,1990,30,bundesliga
Kaiserslautern,B. Leverkusen,2-0,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/19901023,1990,30,bundesliga
Waldhof Mannheim,FC 08 Homburg,1-2,https://www.besoccer.com/match/waldhof-mannheim/homburg/19901024,1990,30,bundesliga
VfL Bochum,B. Dortmund,2-3,https://www.besoccer.com/match/bochum/borussia-dortmund/19901026,1990,30,bundesliga
Eintracht Frankfurt,Nürnberg,5-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/19901027,1990,30,bundesliga
Köln,Karlsruher SC,0-5,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/19901028,1990,30,bundesliga
Hamburger SV,B. Mönchengladbach,3-0,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/19901029,1990,30,bundesliga
Bayern München,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/19901030,1990,30,bundesliga
Stuttgart,Werder Bremen,3-1,https://www.besoccer.com/match/stuttgart/werder-bremen/19901025,1990,30,bundesliga
FC St. Pauli,Kaiserslautern,0-2,https://www.besoccer.com/match/st-pauli/kaiserslautern/19901032,1990,31,bundesliga
FC 08 Homburg,Hamburger SV,0-1,https://www.besoccer.com/match/homburg/hamburger-sv/19901031,1990,31,bundesliga
Werder Bremen,KFC Uerdingen 05,0-0,https://www.besoccer.com/match/werder-bremen/kfc-uerdingen-05/19901034,1990,31,bundesliga
Karlsruher SC,Waldhof Mannheim,4-0,https://www.besoccer.com/match/karlsruher-sc/waldhof-mannheim/19901035,1990,31,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/19901036,1990,31,bundesliga
Nürnberg,VfL Bochum,2-1,https://www.besoccer.com/match/fc-nurnberg/bochum/19901037,1990,31,bundesliga
B. Leverkusen,Bayern München,0-0,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/19901038,1990,31,bundesliga
B. Dortmund,Stuttgart,2-0,https://www.besoccer.com/match/borussia-dortmund/stuttgart/19901039,1990,31,bundesliga
Fortuna Düsseldorf,Köln,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-koln/19901033,1990,31,bundesliga
VfL Bochum,B. Mönchengladbach,2-1,https://www.besoccer.com/match/bochum/borussia-monchengla/19901040,1990,32,bundesliga
Eintracht Frankfurt,FC 08 Homburg,1-1,https://www.besoccer.com/match/eintracht-frankfurt/homburg/19901041,1990,32,bundesliga
Stuttgart,Nürnberg,4-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/19901042,1990,32,bundesliga
Kaiserslautern,Werder Bremen,2-2,https://www.besoccer.com/match/kaiserslautern/werder-bremen/19901043,1990,32,bundesliga
Köln,Waldhof Mannheim,6-0,https://www.besoccer.com/match/1-fc-koln/waldhof-mannheim/19901044,1990,32,bundesliga
Bayern München,FC St. Pauli,1-0,https://www.besoccer.com/match/bayern-munchen/st-pauli/19901045,1990,32,bundesliga
Fortuna Düsseldorf,B. Leverkusen,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/19901046,1990,32,bundesliga
KFC Uerdingen 05,B. Dortmund,1-3,https://www.besoccer.com/match/kfc-uerdingen-05/borussia-dortmund/19901047,1990,32,bundesliga
Hamburger SV,Karlsruher SC,1-0,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19901048,1990,32,bundesliga
Karlsruher SC,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/19901049,1990,33,bundesliga
Waldhof Mannheim,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/waldhof-mannheim/fortuna-dusseldorf/19901050,1990,33,bundesliga
Werder Bremen,Bayern München,2-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/19901051,1990,33,bundesliga
FC 08 Homburg,VfL Bochum,1-0,https://www.besoccer.com/match/homburg/bochum/19901052,1990,33,bundesliga
FC St. Pauli,B. Leverkusen,3-0,https://www.besoccer.com/match/st-pauli/bayer-leverkusen/19901053,1990,33,bundesliga
B. Mönchengladbach,Stuttgart,3-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/19901054,1990,33,bundesliga
Nürnberg,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/fc-nurnberg/kfc-uerdingen-05/19901055,1990,33,bundesliga
Köln,Hamburger SV,2-0,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/19901056,1990,33,bundesliga
B. Dortmund,Kaiserslautern,1-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/19901057,1990,33,bundesliga
Hamburger SV,Waldhof Mannheim,1-0,https://www.besoccer.com/match/hamburger-sv/waldhof-mannheim/19901058,1990,34,bundesliga
Stuttgart,FC 08 Homburg,2-2,https://www.besoccer.com/match/stuttgart/homburg/19901059,1990,34,bundesliga
VfL Bochum,Karlsruher SC,2-0,https://www.besoccer.com/match/bochum/karlsruher-sc/19901060,1990,34,bundesliga
Fortuna Düsseldorf,FC St. Pauli,7-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/19901061,1990,34,bundesliga
KFC Uerdingen 05,B. Mönchengladbach,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/borussia-monchengla/19901062,1990,34,bundesliga
Kaiserslautern,Nürnberg,0-2,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/19901063,1990,34,bundesliga
B. Leverkusen,Werder Bremen,1-3,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/19901064,1990,34,bundesliga
Eintracht Frankfurt,Köln,3-1,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/19901066,1990,34,bundesliga
Bayern München,B. Dortmund,3-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/19901065,1990,34,bundesliga
