Home_Team,Away_Team,Result,Link,Season,Round,League
Karlsruher SC,B. Leverkusen,2-0,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/19911350,1991,24,bundesliga
Köln,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/19911351,1991,24,bundesliga
Kaiserslautern,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/kaiserslautern/kfc-uerdingen-05/19911352,1991,24,bundesliga
B. Mönchengladbach,B. Dortmund,2-1,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/19911353,1991,24,bundesliga
VfL Bochum,Bayern München,1-2,https://www.besoccer.com/match/bochum/bayern-munchen/19911354,1991,24,bundesliga
Stuttgart,FC St. Pauli,2-1,https://www.besoccer.com/match/stuttgart/st-pauli/19911355,1991,24,bundesliga
Hamburger SV,Wattenscheid 09,0-0,https://www.besoccer.com/match/hamburger-sv/wattenscheid-09/19911356,1991,24,bundesliga
FC St. Pauli,Karlsruher SC,2-0,https://www.besoccer.com/match/st-pauli/karlsruher-sc/19911357,1991,25,bundesliga
Wattenscheid 09,Stuttgart,2-2,https://www.besoccer.com/match/wattenscheid-09/stuttgart/19911358,1991,25,bundesliga
Hertha BSC,B. Mönchengladbach,1-1,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/19911359,1991,25,bundesliga
Eintracht Frankfurt,Hamburger SV,0-6,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/19911360,1991,25,bundesliga
B. Dortmund,Köln,1-2,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/19911361,1991,25,bundesliga
B. Leverkusen,Kaiserslautern,2-2,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/19911362,1991,25,bundesliga
Bayern München,Werder Bremen,1-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/19911363,1991,25,bundesliga
Nürnberg,VfL Bochum,3-2,https://www.besoccer.com/match/fc-nurnberg/bochum/19911364,1991,25,bundesliga
KFC Uerdingen 05,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/fortuna-dusseldorf/19911365,1991,25,bundesliga
B. Mönchengladbach,Bayern München,1-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/19911366,1991,26,bundesliga
VfL Bochum,KFC Uerdingen 05,0-2,https://www.besoccer.com/match/bochum/kfc-uerdingen-05/19911367,1991,26,bundesliga
Karlsruher SC,Stuttgart,0-0,https://www.besoccer.com/match/karlsruher-sc/stuttgart/19911368,1991,26,bundesliga
Eintracht Frankfurt,Wattenscheid 09,4-0,https://www.besoccer.com/match/eintracht-frankfurt/wattenscheid-09/19911369,1991,26,bundesliga
Hamburger SV,B. Dortmund,4-0,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/19911370,1991,26,bundesliga
Werder Bremen,Nürnberg,0-0,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/19911371,1991,26,bundesliga
Kaiserslautern,FC St. Pauli,1-0,https://www.besoccer.com/match/kaiserslautern/st-pauli/19911372,1991,26,bundesliga
Köln,Hertha BSC,2-1,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/19911373,1991,26,bundesliga
Fortuna Düsseldorf,B. Leverkusen,0-2,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/19911374,1991,26,bundesliga
Wattenscheid 09,Karlsruher SC,1-1,https://www.besoccer.com/match/wattenscheid-09/karlsruher-sc/19911375,1991,27,bundesliga
FC St. Pauli,Fortuna Düsseldorf,2-3,https://www.besoccer.com/match/st-pauli/fortuna-dusseldorf/19911376,1991,27,bundesliga
Stuttgart,Kaiserslautern,2-2,https://www.besoccer.com/match/stuttgart/kaiserslautern/19911377,1991,27,bundesliga
Bayern München,Köln,2-2,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/19911378,1991,27,bundesliga
B. Dortmund,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/19911379,1991,27,bundesliga
KFC Uerdingen 05,Werder Bremen,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/werder-bremen/19911380,1991,27,bundesliga
Nürnberg,B. Mönchengladbach,2-2,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/19911381,1991,27,bundesliga
B. Leverkusen,VfL Bochum,4-2,https://www.besoccer.com/match/bayer-leverkusen/bochum/19911382,1991,27,bundesliga
Hertha BSC,Hamburger SV,1-4,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/19911383,1991,27,bundesliga
VfL Bochum,FC St. Pauli,3-0,https://www.besoccer.com/match/bochum/st-pauli/19911384,1991,28,bundesliga
Kaiserslautern,Karlsruher SC,3-2,https://www.besoccer.com/match/kaiserslautern/karlsruher-sc/19911385,1991,28,bundesliga
Fortuna Düsseldorf,Stuttgart,0-4,https://www.besoccer.com/match/fortuna-dusseldorf/stuttgart/19911386,1991,28,bundesliga
Werder Bremen,B. Leverkusen,1-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/19911387,1991,28,bundesliga
Eintracht Frankfurt,Hertha BSC,5-1,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/19911388,1991,28,bundesliga
B. Dortmund,Wattenscheid 09,2-2,https://www.besoccer.com/match/borussia-dortmund/wattenscheid-09/19911389,1991,28,bundesliga
Köln,Nürnberg,3-1,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/19911390,1991,28,bundesliga
B. Mönchengladbach,KFC Uerdingen 05,1-1,https://www.besoccer.com/match/borussia-monchengla/kfc-uerdingen-05/19911391,1991,28,bundesliga
Hamburger SV,Bayern München,2-3,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/19911392,1991,28,bundesliga
B. Leverkusen,B. Mönchengladbach,2-5,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/19911393,1991,29,bundesliga
Karlsruher SC,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/karlsruher-sc/fortuna-dusseldorf/19911394,1991,29,bundesliga
Stuttgart,VfL Bochum,2-2,https://www.besoccer.com/match/stuttgart/bochum/19911395,1991,29,bundesliga
Wattenscheid 09,Kaiserslautern,0-0,https://www.besoccer.com/match/wattenscheid-09/kaiserslautern/19911396,1991,29,bundesliga
Hertha BSC,B. Dortmund,2-2,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/19911397,1991,29,bundesliga
Bayern München,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/19911398,1991,29,bundesliga
FC St. Pauli,Werder Bremen,0-0,https://www.besoccer.com/match/st-pauli/werder-bremen/19911399,1991,29,bundesliga
KFC Uerdingen 05,Köln,0-3,https://www.besoccer.com/match/kfc-uerdingen-05/1-fc-koln/19911400,1991,29,bundesliga
Nürnberg,Hamburger SV,3-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/19911401,1991,29,bundesliga
Eintracht Frankfurt,Nürnberg,0-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/19911402,1991,30,bundesliga
B. Dortmund,Bayern München,2-3,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/19911403,1991,30,bundesliga
Werder Bremen,Stuttgart,0-1,https://www.besoccer.com/match/werder-bremen/stuttgart/19911404,1991,30,bundesliga
Hertha BSC,Wattenscheid 09,2-3,https://www.besoccer.com/match/hertha-bsc/wattenscheid-09/19911405,1991,30,bundesliga
Hamburger SV,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/hamburger-sv/kfc-uerdingen-05/19911406,1991,30,bundesliga
VfL Bochum,Karlsruher SC,0-1,https://www.besoccer.com/match/bochum/karlsruher-sc/19911407,1991,30,bundesliga
Fortuna Düsseldorf,Kaiserslautern,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/kaiserslautern/19911408,1991,30,bundesliga
Köln,B. Leverkusen,1-1,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/19911409,1991,30,bundesliga
B. Mönchengladbach,FC St. Pauli,1-1,https://www.besoccer.com/match/borussia-monchengla/st-pauli/19911410,1991,30,bundesliga
KFC Uerdingen 05,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/kfc-uerdingen-05/eintracht-frankfurt/19911411,1991,31,bundesliga
Nürnberg,B. Dortmund,1-1,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/19911412,1991,31,bundesliga
Kaiserslautern,VfL Bochum,4-1,https://www.besoccer.com/match/kaiserslautern/bochum/19911413,1991,31,bundesliga
Stuttgart,B. Mönchengladbach,1-1,https://www.besoccer.com/match/stuttgart/borussia-monchengla/19911414,1991,31,bundesliga
Karlsruher SC,Werder Bremen,1-1,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/19911415,1991,31,bundesliga
Wattenscheid 09,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/wattenscheid-09/fortuna-dusseldorf/19911416,1991,31,bundesliga
Bayern München,Hertha BSC,7-3,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/19911417,1991,31,bundesliga
FC St. Pauli,Köln,2-0,https://www.besoccer.com/match/st-pauli/1-fc-koln/19911418,1991,31,bundesliga
B. Leverkusen,Hamburger SV,2-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/19911419,1991,31,bundesliga
Eintracht Frankfurt,B. Leverkusen,3-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/19911420,1991,32,bundesliga
B. Dortmund,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/borussia-dortmund/kfc-uerdingen-05/19911421,1991,32,bundesliga
Fortuna Düsseldorf,VfL Bochum,3-4,https://www.besoccer.com/match/fortuna-dusseldorf/bochum/19911422,1991,32,bundesliga
Wattenscheid 09,Bayern München,3-2,https://www.besoccer.com/match/wattenscheid-09/bayern-munchen/19911423,1991,32,bundesliga
Hamburger SV,FC St. Pauli,5-0,https://www.besoccer.com/match/hamburger-sv/st-pauli/19911424,1991,32,bundesliga
Werder Bremen,Kaiserslautern,1-2,https://www.besoccer.com/match/werder-bremen/kaiserslautern/19911425,1991,32,bundesliga
Hertha BSC,Nürnberg,2-4,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/19911426,1991,32,bundesliga
B. Mönchengladbach,Karlsruher SC,2-1,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/19911427,1991,32,bundesliga
Köln,Stuttgart,1-6,https://www.besoccer.com/match/1-fc-koln/stuttgart/19911428,1991,32,bundesliga
Karlsruher SC,Köln,1-1,https://www.besoccer.com/match/karlsruher-sc/1-fc-koln/19911429,1991,33,bundesliga
Fortuna Düsseldorf,Werder Bremen,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/19911430,1991,33,bundesliga
VfL Bochum,Wattenscheid 09,0-0,https://www.besoccer.com/match/bochum/wattenscheid-09/19911431,1991,33,bundesliga
FC St. Pauli,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/st-pauli/eintracht-frankfurt/19911432,1991,33,bundesliga
Stuttgart,Hamburger SV,2-0,https://www.besoccer.com/match/stuttgart/hamburger-sv/19911433,1991,33,bundesliga
KFC Uerdingen 05,Hertha BSC,1-2,https://www.besoccer.com/match/kfc-uerdingen-05/hertha-bsc/19911434,1991,33,bundesliga
Kaiserslautern,B. Mönchengladbach,2-3,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/19911435,1991,33,bundesliga
B. Leverkusen,B. Dortmund,1-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/19911436,1991,33,bundesliga
Nürnberg,Bayern München,0-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/19911437,1991,33,bundesliga
Hertha BSC,B. Leverkusen,1-2,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/19911438,1991,34,bundesliga
Wattenscheid 09,Nürnberg,0-1,https://www.besoccer.com/match/wattenscheid-09/fc-nurnberg/19911439,1991,34,bundesliga
Werder Bremen,VfL Bochum,2-1,https://www.besoccer.com/match/werder-bremen/bochum/19911440,1991,34,bundesliga
Hamburger SV,Karlsruher SC,2-2,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19911441,1991,34,bundesliga
Bayern München,KFC Uerdingen 05,2-2,https://www.besoccer.com/match/bayern-munchen/kfc-uerdingen-05/19911442,1991,34,bundesliga
Köln,Kaiserslautern,2-6,https://www.besoccer.com/match/1-fc-koln/kaiserslautern/19911443,1991,34,bundesliga
B. Dortmund,FC St. Pauli,5-2,https://www.besoccer.com/match/borussia-dortmund/st-pauli/19911444,1991,34,bundesliga
B. Mönchengladbach,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/borussia-monchengla/fortuna-dusseldorf/19911445,1991,34,bundesliga
Eintracht Frankfurt,Stuttgart,4-0,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/19911446,1991,34,bundesliga
