Home_Team,Away_Team,Result,Link,Season,Round,League
Hertha BSC,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/hertha-bsc/eintracht-frankfurt/201617606,2016,24,bundesliga
Bayern München,Mainz 05,1-2,https://www.besoccer.com/match/bayern-munchen/mainz-amat/201617608,2016,24,bundesliga
Köln,Schalke 04,1-3,https://www.besoccer.com/match/1-fc-koln/schalke-04/201617610,2016,25,bundesliga
FC Augsburg,B. Leverkusen,3-3,https://www.besoccer.com/match/fc-augsburg/bayer-leverkusen/201617611,2016,25,bundesliga
Wolfsburg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201617612,2016,25,bundesliga
Werder Bremen,Hannover 96,4-1,https://www.besoccer.com/match/werder-bremen/hannover-96/201617613,2016,25,bundesliga
Stuttgart,Hoffenheim,5-1,https://www.besoccer.com/match/stuttgart/tsg-1899-hoffenheim/201617615,2016,25,bundesliga
Eintracht Frankfurt,Ingolstadt 04,1-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-ingolstadt-04/201617616,2016,25,bundesliga
B. Dortmund,Bayern München,0-0,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/201617609,2016,25,bundesliga
Mainz 05,Darmstadt 98,0-0,https://www.besoccer.com/match/mainz-amat/darmstadt-98/201617617,2016,25,bundesliga
Hamburger SV,Hertha BSC,2-0,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/201617614,2016,25,bundesliga
Hertha BSC,Schalke 04,2-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/201617618,2016,26,bundesliga
Hoffenheim,Wolfsburg,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/wolfsburg/201617619,2016,26,bundesliga
Ingolstadt 04,Stuttgart,3-3,https://www.besoccer.com/match/fc-ingolstadt-04/stuttgart/201617621,2016,26,bundesliga
Darmstadt 98,FC Augsburg,2-2,https://www.besoccer.com/match/darmstadt-98/fc-augsburg/201617622,2016,26,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/201617624,2016,26,bundesliga
Hannover 96,Köln,0-2,https://www.besoccer.com/match/hannover-96/1-fc-koln/201617625,2016,26,bundesliga
Bayern München,Werder Bremen,5-0,https://www.besoccer.com/match/bayern-munchen/werder-bremen/201617623,2016,26,bundesliga
B. Leverkusen,Hamburger SV,1-0,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/201617620,2016,26,bundesliga
B. Dortmund,Mainz 05,2-0,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/201617626,2016,26,bundesliga
Schalke 04,B. Mönchengladbach,2-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/201678049,2016,27,bundesliga
Wolfsburg,Darmstadt 98,1-1,https://www.besoccer.com/match/wolfsburg/darmstadt-98/201678050,2016,27,bundesliga
Hamburger SV,Hoffenheim,1-3,https://www.besoccer.com/match/hamburger-sv/tsg-1899-hoffenheim/201678051,2016,27,bundesliga
Werder Bremen,Mainz 05,1-1,https://www.besoccer.com/match/werder-bremen/mainz-amat/201678054,2016,27,bundesliga
Köln,Bayern München,0-1,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/201678056,2016,27,bundesliga
Hertha BSC,Ingolstadt 04,2-1,https://www.besoccer.com/match/hertha-bsc/fc-ingolstadt-04/201678057,2016,27,bundesliga
Eintracht Frankfurt,Hannover 96,1-0,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/201678055,2016,27,bundesliga
Stuttgart,B. Leverkusen,0-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/201678052,2016,27,bundesliga
FC Augsburg,B. Dortmund,1-3,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/201678053,2016,27,bundesliga
B. Leverkusen,Wolfsburg,3-0,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/201678060,2016,28,bundesliga
Bayern München,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/201678058,2016,28,bundesliga
Hannover 96,Hamburger SV,0-3,https://www.besoccer.com/match/hannover-96/hamburger-sv/201678062,2016,28,bundesliga
Mainz 05,FC Augsburg,4-2,https://www.besoccer.com/match/mainz-amat/fc-augsburg/201678064,2016,28,bundesliga
Ingolstadt 04,Schalke 04,3-0,https://www.besoccer.com/match/fc-ingolstadt-04/schalke-04/201678065,2016,28,bundesliga
Darmstadt 98,Stuttgart,2-2,https://www.besoccer.com/match/darmstadt-98/stuttgart/201678066,2016,28,bundesliga
B. Dortmund,Werder Bremen,3-2,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/201678059,2016,28,bundesliga
B. Mönchengladbach,Hertha BSC,5-0,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/201678061,2016,28,bundesliga
Hoffenheim,Köln,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/1-fc-koln/201678063,2016,28,bundesliga
Hertha BSC,Hannover 96,2-2,https://www.besoccer.com/match/hertha-bsc/hannover-96/201678074,2016,29,bundesliga
Hamburger SV,Darmstadt 98,1-2,https://www.besoccer.com/match/hamburger-sv/darmstadt-98/201678069,2016,29,bundesliga
Stuttgart,Bayern München,1-3,https://www.besoccer.com/match/stuttgart/bayern-munchen/201678070,2016,29,bundesliga
Werder Bremen,FC Augsburg,1-2,https://www.besoccer.com/match/werder-bremen/fc-augsburg/201678071,2016,29,bundesliga
Eintracht Frankfurt,Hoffenheim,0-2,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/201678072,2016,29,bundesliga
Ingolstadt 04,B. Mönchengladbach,1-0,https://www.besoccer.com/match/fc-ingolstadt-04/borussia-monchengla/201678075,2016,29,bundesliga
Wolfsburg,Mainz 05,1-1,https://www.besoccer.com/match/wolfsburg/mainz-amat/201678068,2016,29,bundesliga
Schalke 04,B. Dortmund,2-2,https://www.besoccer.com/match/schalke-04/borussia-dortmund/201678067,2016,29,bundesliga
Köln,B. Leverkusen,0-2,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/201678073,2016,29,bundesliga
Hannover 96,B. Mönchengladbach,2-0,https://www.besoccer.com/match/hannover-96/borussia-monchengla/201617628,2016,30,bundesliga
Werder Bremen,Wolfsburg,3-2,https://www.besoccer.com/match/werder-bremen/wolfsburg/201617629,2016,30,bundesliga
FC Augsburg,Stuttgart,1-0,https://www.besoccer.com/match/fc-augsburg/stuttgart/201617631,2016,30,bundesliga
B. Leverkusen,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/201617632,2016,30,bundesliga
Hoffenheim,Hertha BSC,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/201617634,2016,30,bundesliga
Darmstadt 98,Ingolstadt 04,2-0,https://www.besoccer.com/match/darmstadt-98/fc-ingolstadt-04/201617635,2016,30,bundesliga
Bayern München,Schalke 04,3-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/201617627,2016,30,bundesliga
B. Dortmund,Hamburger SV,3-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/201617630,2016,30,bundesliga
Mainz 05,Köln,2-3,https://www.besoccer.com/match/mainz-amat/1-fc-koln/201617633,2016,30,bundesliga
Hamburger SV,Werder Bremen,2-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/201617640,2016,31,bundesliga
Hertha BSC,Bayern München,0-2,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/201617636,2016,31,bundesliga
Stuttgart,B. Dortmund,0-3,https://www.besoccer.com/match/stuttgart/borussia-dortmund/201617637,2016,31,bundesliga
Wolfsburg,FC Augsburg,0-2,https://www.besoccer.com/match/wolfsburg/fc-augsburg/201617639,2016,31,bundesliga
Ingolstadt 04,Hannover 96,2-2,https://www.besoccer.com/match/fc-ingolstadt-04/hannover-96/201617641,2016,31,bundesliga
Köln,Darmstadt 98,4-1,https://www.besoccer.com/match/1-fc-koln/darmstadt-98/201617644,2016,31,bundesliga
Schalke 04,B. Leverkusen,2-3,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/201617638,2016,31,bundesliga
B. Mönchengladbach,Hoffenheim,3-1,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/201617642,2016,31,bundesliga
Eintracht Frankfurt,Mainz 05,2-1,https://www.besoccer.com/match/eintracht-frankfurt/mainz-amat/201617643,2016,31,bundesliga
FC Augsburg,Köln,0-0,https://www.besoccer.com/match/fc-augsburg/1-fc-koln/201617651,2016,32,bundesliga
Hannover 96,Schalke 04,1-3,https://www.besoccer.com/match/hannover-96/schalke-04/201617645,2016,32,bundesliga
Bayern München,B. Mönchengladbach,1-1,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/201617646,2016,32,bundesliga
B. Dortmund,Wolfsburg,5-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/201617647,2016,32,bundesliga
Mainz 05,Hamburger SV,0-0,https://www.besoccer.com/match/mainz-amat/hamburger-sv/201617648,2016,32,bundesliga
Darmstadt 98,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/darmstadt-98/eintracht-frankfurt/201617650,2016,32,bundesliga
Hoffenheim,Ingolstadt 04,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-ingolstadt-04/201617653,2016,32,bundesliga
B. Leverkusen,Hertha BSC,2-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/201617652,2016,32,bundesliga
Werder Bremen,Stuttgart,6-2,https://www.besoccer.com/match/werder-bremen/stuttgart/201617649,2016,32,bundesliga
Ingolstadt 04,Bayern München,1-2,https://www.besoccer.com/match/fc-ingolstadt-04/bayern-munchen/201617665,2016,33,bundesliga
Eintracht Frankfurt,B. Dortmund,1-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/201617666,2016,33,bundesliga
B. Mönchengladbach,B. Leverkusen,2-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/201617667,2016,33,bundesliga
Hamburger SV,Wolfsburg,0-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/201617668,2016,33,bundesliga
Schalke 04,FC Augsburg,1-1,https://www.besoccer.com/match/schalke-04/fc-augsburg/201617669,2016,33,bundesliga
Köln,Werder Bremen,0-0,https://www.besoccer.com/match/1-fc-koln/werder-bremen/201617670,2016,33,bundesliga
Hannover 96,Hoffenheim,1-0,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/201617671,2016,33,bundesliga
Stuttgart,Mainz 05,1-3,https://www.besoccer.com/match/stuttgart/mainz-amat/201617672,2016,33,bundesliga
Hertha BSC,Darmstadt 98,1-2,https://www.besoccer.com/match/hertha-bsc/darmstadt-98/201617673,2016,33,bundesliga
Hoffenheim,Schalke 04,1-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/201617663,2016,34,bundesliga
Darmstadt 98,B. Mönchengladbach,0-2,https://www.besoccer.com/match/darmstadt-98/borussia-monchengla/201617664,2016,34,bundesliga
Mainz 05,Hertha BSC,0-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201617674,2016,34,bundesliga
Werder Bremen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/201617675,2016,34,bundesliga
FC Augsburg,Hamburger SV,1-3,https://www.besoccer.com/match/fc-augsburg/hamburger-sv/201617676,2016,34,bundesliga
Wolfsburg,Stuttgart,3-1,https://www.besoccer.com/match/wolfsburg/stuttgart/201617677,2016,34,bundesliga
B. Leverkusen,Ingolstadt 04,3-2,https://www.besoccer.com/match/bayer-leverkusen/fc-ingolstadt-04/201617678,2016,34,bundesliga
B. Dortmund,Köln,2-2,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/201617679,2016,34,bundesliga
Bayern München,Hannover 96,3-1,https://www.besoccer.com/match/bayern-munchen/hannover-96/201617680,2016,34,bundesliga
