Home_Team,Away_Team,Result,Link,Season,Round,League
1860 München,Dynamo Dresden,3-1,https://www.besoccer.com/match/1860-munchen/sg-dynamo-dresden/19957312,1995,24,bundesliga
Stuttgart,B. Leverkusen,4-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/19957317,1995,24,bundesliga
Hamburger SV,Werder Bremen,0-0,https://www.besoccer.com/match/hamburger-sv/werder-bremen/19957318,1995,24,bundesliga
VfL Bochum,Hamburger SV,0-0,https://www.besoccer.com/match/bochum/hamburger-sv/19957319,1995,25,bundesliga
KFC Uerdingen 05,Stuttgart,4-1,https://www.besoccer.com/match/kfc-uerdingen-05/stuttgart/19957320,1995,25,bundesliga
Bayern München,Kaiserslautern,1-1,https://www.besoccer.com/match/bayern-munchen/kaiserslautern/19957321,1995,25,bundesliga
SC Freiburg,MSV Duisburg,3-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/19957322,1995,25,bundesliga
B. Leverkusen,B. Mönchengladbach,3-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/19957323,1995,25,bundesliga
Schalke 04,B. Dortmund,0-0,https://www.besoccer.com/match/schalke-04/borussia-dortmund/19957324,1995,25,bundesliga
Karlsruher SC,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/19957325,1995,25,bundesliga
Dynamo Dresden,Köln,1-3,https://www.besoccer.com/match/sg-dynamo-dresden/1-fc-koln/19957326,1995,25,bundesliga
Werder Bremen,1860 München,2-0,https://www.besoccer.com/match/werder-bremen/1860-munchen/19957327,1995,25,bundesliga
B. Dortmund,Karlsruher SC,2-1,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/19957328,1995,26,bundesliga
Hamburger SV,SC Freiburg,1-2,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/19957329,1995,26,bundesliga
KFC Uerdingen 05,B. Leverkusen,0-1,https://www.besoccer.com/match/kfc-uerdingen-05/bayer-leverkusen/19957330,1995,26,bundesliga
Kaiserslautern,Dynamo Dresden,3-1,https://www.besoccer.com/match/kaiserslautern/sg-dynamo-dresden/19957331,1995,26,bundesliga
Eintracht Frankfurt,Bayern München,2-0,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/19957332,1995,26,bundesliga
MSV Duisburg,B. Mönchengladbach,0-2,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/19957334,1995,26,bundesliga
Köln,Werder Bremen,1-1,https://www.besoccer.com/match/1-fc-koln/werder-bremen/19957335,1995,26,bundesliga
Stuttgart,Schalke 04,1-1,https://www.besoccer.com/match/stuttgart/schalke-04/19957333,1995,26,bundesliga
1860 München,VfL Bochum,4-0,https://www.besoccer.com/match/1860-munchen/bochum/19957336,1995,26,bundesliga
B. Mönchengladbach,Hamburger SV,2-1,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/19957337,1995,27,bundesliga
VfL Bochum,Köln,1-0,https://www.besoccer.com/match/bochum/1-fc-koln/19957339,1995,27,bundesliga
Karlsruher SC,Stuttgart,3-1,https://www.besoccer.com/match/karlsruher-sc/stuttgart/19957338,1995,27,bundesliga
Werder Bremen,Kaiserslautern,2-2,https://www.besoccer.com/match/werder-bremen/kaiserslautern/19957340,1995,27,bundesliga
SC Freiburg,1860 München,1-1,https://www.besoccer.com/match/sc-freiburg/1860-munchen/19957341,1995,27,bundesliga
B. Leverkusen,MSV Duisburg,2-0,https://www.besoccer.com/match/bayer-leverkusen/msv-duisburg/19957342,1995,27,bundesliga
Schalke 04,KFC Uerdingen 05,2-0,https://www.besoccer.com/match/schalke-04/kfc-uerdingen-05/19957343,1995,27,bundesliga
Bayern München,B. Dortmund,2-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/19957344,1995,27,bundesliga
Dynamo Dresden,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/eintracht-frankfurt/19957345,1995,27,bundesliga
Hamburger SV,MSV Duisburg,3-0,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/19957346,1995,28,bundesliga
Köln,SC Freiburg,2-0,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/19957347,1995,28,bundesliga
B. Dortmund,Dynamo Dresden,2-0,https://www.besoccer.com/match/borussia-dortmund/sg-dynamo-dresden/19957348,1995,28,bundesliga
KFC Uerdingen 05,Karlsruher SC,0-0,https://www.besoccer.com/match/kfc-uerdingen-05/karlsruher-sc/19957350,1995,28,bundesliga
Kaiserslautern,VfL Bochum,3-1,https://www.besoccer.com/match/kaiserslautern/bochum/19957352,1995,28,bundesliga
Schalke 04,B. Leverkusen,3-2,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/19957353,1995,28,bundesliga
Stuttgart,Bayern München,0-2,https://www.besoccer.com/match/stuttgart/bayern-munchen/19957349,1995,28,bundesliga
1860 München,B. Mönchengladbach,2-0,https://www.besoccer.com/match/1860-munchen/borussia-monchengla/19957351,1995,28,bundesliga
Eintracht Frankfurt,Werder Bremen,0-0,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/19957354,1995,28,bundesliga
MSV Duisburg,1860 München,1-1,https://www.besoccer.com/match/msv-duisburg/1860-munchen/19957355,1995,29,bundesliga
SC Freiburg,Kaiserslautern,4-1,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/19957356,1995,29,bundesliga
B. Leverkusen,Hamburger SV,3-1,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/19957357,1995,29,bundesliga
Karlsruher SC,Schalke 04,2-2,https://www.besoccer.com/match/karlsruher-sc/schalke-04/19957358,1995,29,bundesliga
Bayern München,KFC Uerdingen 05,2-1,https://www.besoccer.com/match/bayern-munchen/kfc-uerdingen-05/19957359,1995,29,bundesliga
VfL Bochum,Eintracht Frankfurt,0-1,https://www.besoccer.com/match/bochum/eintracht-frankfurt/19957361,1995,29,bundesliga
B. Mönchengladbach,Köln,0-0,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/19957362,1995,29,bundesliga
Dynamo Dresden,Stuttgart,1-1,https://www.besoccer.com/match/sg-dynamo-dresden/stuttgart/19957360,1995,29,bundesliga
Werder Bremen,B. Dortmund,3-1,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/19957363,1995,29,bundesliga
KFC Uerdingen 05,Dynamo Dresden,3-1,https://www.besoccer.com/match/kfc-uerdingen-05/sg-dynamo-dresden/19957364,1995,30,bundesliga
Karlsruher SC,B. Leverkusen,2-4,https://www.besoccer.com/match/karlsruher-sc/bayer-leverkusen/19957365,1995,30,bundesliga
1860 München,Hamburger SV,1-1,https://www.besoccer.com/match/1860-munchen/hamburger-sv/19957366,1995,30,bundesliga
Köln,MSV Duisburg,0-3,https://www.besoccer.com/match/1-fc-koln/msv-duisburg/19957367,1995,30,bundesliga
Kaiserslautern,B. Mönchengladbach,2-2,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/19957368,1995,30,bundesliga
Eintracht Frankfurt,SC Freiburg,1-2,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/19957369,1995,30,bundesliga
B. Dortmund,VfL Bochum,3-1,https://www.besoccer.com/match/borussia-dortmund/bochum/19957370,1995,30,bundesliga
Stuttgart,Werder Bremen,1-4,https://www.besoccer.com/match/stuttgart/werder-bremen/19957371,1995,30,bundesliga
Schalke 04,Bayern München,0-3,https://www.besoccer.com/match/schalke-04/bayern-munchen/19957372,1995,30,bundesliga
B. Leverkusen,1860 München,0-2,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/19957373,1995,31,bundesliga
Hamburger SV,Köln,0-4,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/19957374,1995,31,bundesliga
MSV Duisburg,Kaiserslautern,3-2,https://www.besoccer.com/match/msv-duisburg/kaiserslautern/19957375,1995,31,bundesliga
Bayern München,Karlsruher SC,0-1,https://www.besoccer.com/match/bayern-munchen/karlsruher-sc/19957376,1995,31,bundesliga
Dynamo Dresden,Schalke 04,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/schalke-04/19957377,1995,31,bundesliga
Werder Bremen,KFC Uerdingen 05,6-1,https://www.besoccer.com/match/werder-bremen/kfc-uerdingen-05/19957378,1995,31,bundesliga
SC Freiburg,B. Dortmund,1-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/19957380,1995,31,bundesliga
VfL Bochum,Stuttgart,4-0,https://www.besoccer.com/match/bochum/stuttgart/19957379,1995,31,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/19957381,1995,31,bundesliga
Kaiserslautern,Hamburger SV,4-1,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/19957382,1995,32,bundesliga
1860 München,Köln,2-1,https://www.besoccer.com/match/1860-munchen/1-fc-koln/19957383,1995,32,bundesliga
Karlsruher SC,Dynamo Dresden,5-3,https://www.besoccer.com/match/karlsruher-sc/sg-dynamo-dresden/19957384,1995,32,bundesliga
B. Leverkusen,Bayern München,2-0,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/19957385,1995,32,bundesliga
Eintracht Frankfurt,MSV Duisburg,4-1,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/19957386,1995,32,bundesliga
KFC Uerdingen 05,VfL Bochum,2-1,https://www.besoccer.com/match/kfc-uerdingen-05/bochum/19957388,1995,32,bundesliga
Schalke 04,Werder Bremen,4-2,https://www.besoccer.com/match/schalke-04/werder-bremen/19957389,1995,32,bundesliga
Stuttgart,SC Freiburg,1-0,https://www.besoccer.com/match/stuttgart/sc-freiburg/19957387,1995,32,bundesliga
B. Dortmund,B. Mönchengladbach,1-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/19957390,1995,32,bundesliga
1860 München,Kaiserslautern,1-3,https://www.besoccer.com/match/1860-munchen/kaiserslautern/19957391,1995,33,bundesliga
Dynamo Dresden,Bayern München,0-1,https://www.besoccer.com/match/sg-dynamo-dresden/bayern-munchen/19957392,1995,33,bundesliga
Werder Bremen,Karlsruher SC,2-1,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/19957393,1995,33,bundesliga
VfL Bochum,Schalke 04,5-1,https://www.besoccer.com/match/bochum/schalke-04/19957394,1995,33,bundesliga
SC Freiburg,KFC Uerdingen 05,1-0,https://www.besoccer.com/match/sc-freiburg/kfc-uerdingen-05/19957395,1995,33,bundesliga
MSV Duisburg,B. Dortmund,2-3,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/19957397,1995,33,bundesliga
Hamburger SV,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/19957398,1995,33,bundesliga
Köln,B. Leverkusen,3-3,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/19957399,1995,33,bundesliga
B. Mönchengladbach,Stuttgart,3-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/19957396,1995,33,bundesliga
B. Leverkusen,Dynamo Dresden,2-2,https://www.besoccer.com/match/bayer-leverkusen/sg-dynamo-dresden/19957400,1995,34,bundesliga
Eintracht Frankfurt,1860 München,3-1,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/19957401,1995,34,bundesliga
B. Dortmund,Hamburger SV,2-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/19957402,1995,34,bundesliga
KFC Uerdingen 05,B. Mönchengladbach,3-2,https://www.besoccer.com/match/kfc-uerdingen-05/borussia-monchengla/19957404,1995,34,bundesliga
Schalke 04,SC Freiburg,1-2,https://www.besoccer.com/match/schalke-04/sc-freiburg/19957405,1995,34,bundesliga
Karlsruher SC,VfL Bochum,2-2,https://www.besoccer.com/match/karlsruher-sc/bochum/19957406,1995,34,bundesliga
Bayern München,Werder Bremen,3-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/19957407,1995,34,bundesliga
Kaiserslautern,Köln,3-1,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/19957408,1995,34,bundesliga
Stuttgart,MSV Duisburg,3-1,https://www.besoccer.com/match/stuttgart/msv-duisburg/19957403,1995,34,bundesliga
