Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freiburg,B. Dortmund,0-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/201416464,2014,24,bundesliga
Mainz 05,Hertha BSC,1-1,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201416465,2014,24,bundesliga
FC Augsburg,Schalke 04,1-2,https://www.besoccer.com/match/fc-augsburg/schalke-04/201416471,2014,25,bundesliga
B. Dortmund,B. Mönchengladbach,1-2,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/201416467,2014,25,bundesliga
Werder Bremen,Stuttgart,1-1,https://www.besoccer.com/match/werder-bremen/stuttgart/201416469,2014,25,bundesliga
Hoffenheim,Mainz 05,2-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/201416470,2014,25,bundesliga
Braunschweig,Wolfsburg,1-1,https://www.besoccer.com/match/eintracht-brau-hellip/wolfsburg/201416473,2014,25,bundesliga
Hertha BSC,Hannover 96,0-3,https://www.besoccer.com/match/hertha-bsc/hannover-96/201416475,2014,25,bundesliga
Bayern München,B. Leverkusen,2-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/201416468,2014,25,bundesliga
Hamburger SV,Nürnberg,2-1,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/201416472,2014,25,bundesliga
Eintracht Frankfurt,SC Freiburg,1-4,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/201416474,2014,25,bundesliga
SC Freiburg,Werder Bremen,3-1,https://www.besoccer.com/match/sc-freiburg/werder-bremen/201416483,2014,26,bundesliga
Schalke 04,Braunschweig,3-1,https://www.besoccer.com/match/schalke-04/eintracht-brau-hellip/201416476,2014,26,bundesliga
Stuttgart,Hamburger SV,1-0,https://www.besoccer.com/match/stuttgart/hamburger-sv/201416479,2014,26,bundesliga
Hannover 96,B. Dortmund,0-3,https://www.besoccer.com/match/hannover-96/borussia-dortmund/201416480,2014,26,bundesliga
Wolfsburg,FC Augsburg,1-1,https://www.besoccer.com/match/wolfsburg/fc-augsburg/201416481,2014,26,bundesliga
Mainz 05,Bayern München,0-2,https://www.besoccer.com/match/mainz-amat/bayern-munchen/201416484,2014,26,bundesliga
B. Mönchengladbach,Hertha BSC,3-0,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/201416477,2014,26,bundesliga
Nürnberg,Eintracht Frankfurt,2-5,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/201416482,2014,26,bundesliga
B. Leverkusen,Hoffenheim,2-3,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/201416478,2014,26,bundesliga
B. Dortmund,Schalke 04,0-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/201416485,2014,27,bundesliga
Werder Bremen,Wolfsburg,1-3,https://www.besoccer.com/match/werder-bremen/wolfsburg/201416486,2014,27,bundesliga
Braunschweig,Mainz 05,3-1,https://www.besoccer.com/match/eintracht-brau-hellip/mainz-amat/201416491,2014,27,bundesliga
Hertha BSC,Bayern München,1-3,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/201416493,2014,27,bundesliga
Nürnberg,Stuttgart,2-0,https://www.besoccer.com/match/fc-nurnberg/stuttgart/201416487,2014,27,bundesliga
Hoffenheim,Hannover 96,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hannover-96/201416488,2014,27,bundesliga
FC Augsburg,B. Leverkusen,1-3,https://www.besoccer.com/match/fc-augsburg/bayer-leverkusen/201416489,2014,27,bundesliga
Hamburger SV,SC Freiburg,1-1,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/201416490,2014,27,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,1-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/201416492,2014,27,bundesliga
Schalke 04,Hertha BSC,2-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/201416495,2014,28,bundesliga
Bayern München,Hoffenheim,3-3,https://www.besoccer.com/match/bayern-munchen/tsg-1899-hoffenheim/201416494,2014,28,bundesliga
B. Leverkusen,Braunschweig,1-1,https://www.besoccer.com/match/bayer-leverkusen/eintracht-brau-hellip/201416497,2014,28,bundesliga
Stuttgart,B. Dortmund,2-3,https://www.besoccer.com/match/stuttgart/borussia-dortmund/201416498,2014,28,bundesliga
Wolfsburg,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/201416500,2014,28,bundesliga
Mainz 05,FC Augsburg,3-0,https://www.besoccer.com/match/mainz-amat/fc-augsburg/201416502,2014,28,bundesliga
SC Freiburg,Nürnberg,3-2,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/201416501,2014,28,bundesliga
B. Mönchengladbach,Hamburger SV,3-1,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/201416496,2014,28,bundesliga
Hannover 96,Werder Bremen,1-2,https://www.besoccer.com/match/hannover-96/werder-bremen/201416499,2014,28,bundesliga
Hamburger SV,B. Leverkusen,2-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/201416508,2014,29,bundesliga
Stuttgart,SC Freiburg,2-0,https://www.besoccer.com/match/stuttgart/sc-freiburg/201416504,2014,29,bundesliga
Werder Bremen,Schalke 04,1-1,https://www.besoccer.com/match/werder-bremen/schalke-04/201416505,2014,29,bundesliga
Nürnberg,B. Mönchengladbach,0-2,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/201416506,2014,29,bundesliga
FC Augsburg,Bayern München,1-0,https://www.besoccer.com/match/fc-augsburg/bayern-munchen/201416507,2014,29,bundesliga
Eintracht Frankfurt,Mainz 05,2-0,https://www.besoccer.com/match/eintracht-frankfurt/mainz-amat/201416510,2014,29,bundesliga
B. Dortmund,Wolfsburg,2-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/201416503,2014,29,bundesliga
Braunschweig,Hannover 96,3-0,https://www.besoccer.com/match/eintracht-brau-hellip/hannover-96/201416509,2014,29,bundesliga
Hertha BSC,Hoffenheim,1-1,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/201416511,2014,29,bundesliga
Schalke 04,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/201416513,2014,30,bundesliga
B. Mönchengladbach,Stuttgart,1-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/201416514,2014,30,bundesliga
Hannover 96,Hamburger SV,2-1,https://www.besoccer.com/match/hannover-96/hamburger-sv/201416516,2014,30,bundesliga
Wolfsburg,Nürnberg,4-1,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/201416517,2014,30,bundesliga
SC Freiburg,Braunschweig,2-0,https://www.besoccer.com/match/sc-freiburg/eintracht-brau-hellip/201416519,2014,30,bundesliga
Mainz 05,Werder Bremen,3-0,https://www.besoccer.com/match/mainz-amat/werder-bremen/201416520,2014,30,bundesliga
Bayern München,B. Dortmund,0-3,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/201416512,2014,30,bundesliga
B. Leverkusen,Hertha BSC,2-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/201416515,2014,30,bundesliga
Hoffenheim,FC Augsburg,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/201416518,2014,30,bundesliga
Eintracht Frankfurt,Hannover 96,2-3,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/201416529,2014,31,bundesliga
B. Dortmund,Mainz 05,4-2,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/201416521,2014,31,bundesliga
Werder Bremen,Hoffenheim,3-1,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/201416523,2014,31,bundesliga
SC Freiburg,B. Mönchengladbach,4-2,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/201416525,2014,31,bundesliga
FC Augsburg,Hertha BSC,0-0,https://www.besoccer.com/match/fc-augsburg/hertha-bsc/201416526,2014,31,bundesliga
Braunschweig,Bayern München,0-2,https://www.besoccer.com/match/eintracht-brau-hellip/bayern-munchen/201416528,2014,31,bundesliga
Hamburger SV,Wolfsburg,1-3,https://www.besoccer.com/match/hamburger-sv/wolfsburg/201416527,2014,31,bundesliga
Nürnberg,B. Leverkusen,1-4,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/201416524,2014,31,bundesliga
Stuttgart,Schalke 04,3-1,https://www.besoccer.com/match/stuttgart/schalke-04/201416522,2014,31,bundesliga
Hannover 96,Stuttgart,0-0,https://www.besoccer.com/match/hannover-96/stuttgart/201416533,2014,32,bundesliga
Bayern München,Werder Bremen,5-2,https://www.besoccer.com/match/bayern-munchen/werder-bremen/201416530,2014,32,bundesliga
Wolfsburg,SC Freiburg,2-2,https://www.besoccer.com/match/wolfsburg/sc-freiburg/201416534,2014,32,bundesliga
Hoffenheim,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/201416535,2014,32,bundesliga
Mainz 05,Nürnberg,2-0,https://www.besoccer.com/match/mainz-amat/fc-nurnberg/201416536,2014,32,bundesliga
Hertha BSC,Braunschweig,2-0,https://www.besoccer.com/match/hertha-bsc/eintracht-brau-hellip/201416538,2014,32,bundesliga
B. Leverkusen,B. Dortmund,2-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/201416532,2014,32,bundesliga
FC Augsburg,Hamburger SV,3-1,https://www.besoccer.com/match/fc-augsburg/hamburger-sv/201416537,2014,32,bundesliga
Schalke 04,B. Mönchengladbach,0-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/201416531,2014,32,bundesliga
B. Dortmund,Hoffenheim,3-2,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/201416539,2014,33,bundesliga
B. Mönchengladbach,Mainz 05,3-1,https://www.besoccer.com/match/borussia-monchengla/mainz-amat/201416540,2014,33,bundesliga
Stuttgart,Wolfsburg,1-2,https://www.besoccer.com/match/stuttgart/wolfsburg/201416541,2014,33,bundesliga
Werder Bremen,Hertha BSC,2-0,https://www.besoccer.com/match/werder-bremen/hertha-bsc/201416542,2014,33,bundesliga
Nürnberg,Hannover 96,0-2,https://www.besoccer.com/match/fc-nurnberg/hannover-96/201416543,2014,33,bundesliga
SC Freiburg,Schalke 04,0-2,https://www.besoccer.com/match/sc-freiburg/schalke-04/201416544,2014,33,bundesliga
Hamburger SV,Bayern München,1-4,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/201416545,2014,33,bundesliga
Braunschweig,FC Augsburg,0-1,https://www.besoccer.com/match/eintracht-brau-hellip/fc-augsburg/201416546,2014,33,bundesliga
Eintracht Frankfurt,B. Leverkusen,0-2,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/201416547,2014,33,bundesliga
Bayern München,Stuttgart,1-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/201416548,2014,34,bundesliga
Schalke 04,Nürnberg,4-1,https://www.besoccer.com/match/schalke-04/fc-nurnberg/201416549,2014,34,bundesliga
B. Leverkusen,Werder Bremen,2-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/201416550,2014,34,bundesliga
Hannover 96,SC Freiburg,3-2,https://www.besoccer.com/match/hannover-96/sc-freiburg/201416551,2014,34,bundesliga
Wolfsburg,B. Mönchengladbach,3-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201416552,2014,34,bundesliga
Hoffenheim,Braunschweig,3-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-brau-hellip/201416553,2014,34,bundesliga
Mainz 05,Hamburger SV,3-2,https://www.besoccer.com/match/mainz-amat/hamburger-sv/201416554,2014,34,bundesliga
FC Augsburg,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/fc-augsburg/eintracht-frankfurt/201416555,2014,34,bundesliga
Hertha BSC,B. Dortmund,0-4,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/201416556,2014,34,bundesliga
