Home_Team,Away_Team,Result,Link,Season,Round,League
B. Leverkusen,Wattenscheid 09,6-1,https://www.besoccer.com/match/bayer-leverkusen/wattenscheid-09/19922267,1992,21,bundesliga
MSV Duisburg,B. Mönchengladbach,1-1,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/19922268,1992,21,bundesliga
Hamburger SV,VfL Bochum,0-0,https://www.besoccer.com/match/hamburger-sv/bochum/19922269,1992,22,bundesliga
B. Dortmund,Hansa Rostock,4-1,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/19922270,1992,22,bundesliga
B. Mönchengladbach,Karlsruher SC,1-0,https://www.besoccer.com/match/borussia-monchengla/karlsruher-sc/19922271,1992,22,bundesliga
Stuttgart,Werder Bremen,1-1,https://www.besoccer.com/match/stuttgart/werder-bremen/19922272,1992,22,bundesliga
Eintracht Frankfurt,Dynamo Dresden,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sg-dynamo-dresden/19922273,1992,22,bundesliga
Wattenscheid 09,MSV Duisburg,2-0,https://www.besoccer.com/match/wattenscheid-09/msv-duisburg/19922274,1992,22,bundesliga
Kaiserslautern,Köln,2-1,https://www.besoccer.com/match/kaiserslautern/1-fc-koln/19922275,1992,22,bundesliga
Bayern München,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/19922276,1992,22,bundesliga
Nürnberg,Schalke 04,0-1,https://www.besoccer.com/match/fc-nurnberg/schalke-04/19922277,1992,22,bundesliga
B. Leverkusen,Stuttgarter Kickers,3-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgarter-kickers/19922278,1992,22,bundesliga
VfL Bochum,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/bochum/eintracht-frankfurt/19922279,1992,23,bundesliga
Karlsruher SC,Wattenscheid 09,1-2,https://www.besoccer.com/match/karlsruher-sc/wattenscheid-09/19922280,1992,23,bundesliga
Dynamo Dresden,Nürnberg,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/fc-nurnberg/19922281,1992,23,bundesliga
Schalke 04,Bayern München,1-1,https://www.besoccer.com/match/schalke-04/bayern-munchen/19922282,1992,23,bundesliga
Werder Bremen,B. Mönchengladbach,0-0,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/19922283,1992,23,bundesliga
Stuttgarter Kickers,Kaiserslautern,1-1,https://www.besoccer.com/match/stuttgarter-kickers/kaiserslautern/19922284,1992,23,bundesliga
Köln,Hamburger SV,0-0,https://www.besoccer.com/match/1-fc-koln/hamburger-sv/19922285,1992,23,bundesliga
Hansa Rostock,Stuttgart,2-0,https://www.besoccer.com/match/hansa-rostock/stuttgart/19922286,1992,23,bundesliga
Fortuna Düsseldorf,B. Dortmund,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-dortmund/19922287,1992,23,bundesliga
MSV Duisburg,B. Leverkusen,1-2,https://www.besoccer.com/match/msv-duisburg/bayer-leverkusen/19922288,1992,23,bundesliga
MSV Duisburg,Stuttgarter Kickers,1-1,https://www.besoccer.com/match/msv-duisburg/stuttgarter-kickers/19922289,1992,24,bundesliga
Wattenscheid 09,Werder Bremen,0-1,https://www.besoccer.com/match/wattenscheid-09/werder-bremen/19922290,1992,24,bundesliga
Nürnberg,VfL Bochum,1-0,https://www.besoccer.com/match/fc-nurnberg/bochum/19922291,1992,24,bundesliga
Eintracht Frankfurt,Köln,1-2,https://www.besoccer.com/match/eintracht-frankfurt/1-fc-koln/19922292,1992,24,bundesliga
Stuttgart,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/stuttgart/fortuna-dusseldorf/19922293,1992,24,bundesliga
B. Dortmund,Schalke 04,2-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/19922294,1992,24,bundesliga
B. Leverkusen,Karlsruher SC,2-0,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/19922295,1992,24,bundesliga
Bayern München,Dynamo Dresden,1-2,https://www.besoccer.com/match/bayern-munchen/sg-dynamo-dresden/19922296,1992,24,bundesliga
B. Mönchengladbach,Hansa Rostock,1-1,https://www.besoccer.com/match/borussia-monchengla/hansa-rostock/19922297,1992,24,bundesliga
Hamburger SV,Kaiserslautern,0-1,https://www.besoccer.com/match/hamburger-sv/kaiserslautern/19922298,1992,24,bundesliga
VfL Bochum,Bayern München,0-5,https://www.besoccer.com/match/bochum/bayern-munchen/19922299,1992,25,bundesliga
Werder Bremen,B. Leverkusen,1-1,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/19922300,1992,25,bundesliga
Karlsruher SC,MSV Duisburg,2-2,https://www.besoccer.com/match/karlsruher-sc/msv-duisburg/19922301,1992,25,bundesliga
Stuttgarter Kickers,Hamburger SV,1-1,https://www.besoccer.com/match/stuttgarter-kickers/hamburger-sv/19922302,1992,25,bundesliga
Hansa Rostock,Wattenscheid 09,1-1,https://www.besoccer.com/match/hansa-rostock/wattenscheid-09/19922303,1992,25,bundesliga
Kaiserslautern,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/kaiserslautern/eintracht-frankfurt/19922304,1992,25,bundesliga
Dynamo Dresden,B. Dortmund,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-dortmund/19922305,1992,25,bundesliga
Köln,Nürnberg,4-0,https://www.besoccer.com/match/1-fc-koln/fc-nurnberg/19922306,1992,25,bundesliga
Schalke 04,Stuttgart,0-1,https://www.besoccer.com/match/schalke-04/stuttgart/19922307,1992,25,bundesliga
Fortuna Düsseldorf,B. Mönchengladbach,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-monchengla/19922308,1992,25,bundesliga
MSV Duisburg,Werder Bremen,0-0,https://www.besoccer.com/match/msv-duisburg/werder-bremen/19922309,1992,26,bundesliga
Wattenscheid 09,Fortuna Düsseldorf,4-1,https://www.besoccer.com/match/wattenscheid-09/fortuna-dusseldorf/19922310,1992,26,bundesliga
B. Leverkusen,Hansa Rostock,3-0,https://www.besoccer.com/match/bayer-leverkusen/hansa-rostock/19922311,1992,26,bundesliga
Karlsruher SC,Stuttgarter Kickers,3-1,https://www.besoccer.com/match/karlsruher-sc/stuttgarter-kickers/19922312,1992,26,bundesliga
Stuttgart,Dynamo Dresden,1-1,https://www.besoccer.com/match/stuttgart/sg-dynamo-dresden/19922313,1992,26,bundesliga
Nürnberg,Kaiserslautern,3-2,https://www.besoccer.com/match/fc-nurnberg/kaiserslautern/19922314,1992,26,bundesliga
Eintracht Frankfurt,Hamburger SV,2-1,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/19922315,1992,26,bundesliga
Bayern München,Köln,0-0,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/19922316,1992,26,bundesliga
B. Dortmund,VfL Bochum,1-1,https://www.besoccer.com/match/borussia-dortmund/bochum/19922317,1992,26,bundesliga
B. Mönchengladbach,Schalke 04,1-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/19922318,1992,26,bundesliga
Schalke 04,Wattenscheid 09,1-1,https://www.besoccer.com/match/schalke-04/wattenscheid-09/19922319,1992,27,bundesliga
Dynamo Dresden,B. Mönchengladbach,1-2,https://www.besoccer.com/match/sg-dynamo-dresden/borussia-monchengla/19922320,1992,27,bundesliga
Hansa Rostock,MSV Duisburg,0-0,https://www.besoccer.com/match/hansa-rostock/msv-duisburg/19922321,1992,27,bundesliga
Stuttgarter Kickers,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/stuttgarter-kickers/eintracht-frankfurt/19922322,1992,27,bundesliga
VfL Bochum,Stuttgart,0-2,https://www.besoccer.com/match/bochum/stuttgart/19922323,1992,27,bundesliga
Werder Bremen,Karlsruher SC,0-0,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/19922324,1992,27,bundesliga
Kaiserslautern,Bayern München,4-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/19922325,1992,27,bundesliga
Köln,B. Dortmund,1-2,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/19922326,1992,27,bundesliga
Fortuna Düsseldorf,B. Leverkusen,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/19922327,1992,27,bundesliga
Hamburger SV,Nürnberg,0-2,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/19922328,1992,27,bundesliga
Werder Bremen,Stuttgarter Kickers,1-3,https://www.besoccer.com/match/werder-bremen/stuttgarter-kickers/19922329,1992,28,bundesliga
Nürnberg,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/19922330,1992,28,bundesliga
B. Mönchengladbach,VfL Bochum,1-2,https://www.besoccer.com/match/borussia-monchengla/bochum/19922331,1992,28,bundesliga
Stuttgart,Köln,1-0,https://www.besoccer.com/match/stuttgart/1-fc-koln/19922332,1992,28,bundesliga
Karlsruher SC,Hansa Rostock,2-1,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/19922333,1992,28,bundesliga
B. Dortmund,Kaiserslautern,3-1,https://www.besoccer.com/match/borussia-dortmund/kaiserslautern/19922334,1992,28,bundesliga
Bayern München,Hamburger SV,2-0,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/19922335,1992,28,bundesliga
B. Leverkusen,Schalke 04,2-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/19922336,1992,28,bundesliga
MSV Duisburg,Fortuna Düsseldorf,2-2,https://www.besoccer.com/match/msv-duisburg/fortuna-dusseldorf/19922337,1992,28,bundesliga
Wattenscheid 09,Dynamo Dresden,3-0,https://www.besoccer.com/match/wattenscheid-09/sg-dynamo-dresden/19922338,1992,28,bundesliga
Dynamo Dresden,B. Leverkusen,1-0,https://www.besoccer.com/match/sg-dynamo-dresden/bayer-leverkusen/19922339,1992,29,bundesliga
VfL Bochum,Wattenscheid 09,1-1,https://www.besoccer.com/match/bochum/wattenscheid-09/19922340,1992,29,bundesliga
Hamburger SV,B. Dortmund,1-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/19922341,1992,29,bundesliga
Hansa Rostock,Werder Bremen,0-0,https://www.besoccer.com/match/hansa-rostock/werder-bremen/19922342,1992,29,bundesliga
Stuttgarter Kickers,Nürnberg,3-1,https://www.besoccer.com/match/stuttgarter-kickers/fc-nurnberg/19922343,1992,29,bundesliga
Fortuna Düsseldorf,Karlsruher SC,2-3,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/19922344,1992,29,bundesliga
Kaiserslautern,Stuttgart,0-0,https://www.besoccer.com/match/kaiserslautern/stuttgart/19922345,1992,29,bundesliga
Köln,B. Mönchengladbach,1-1,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/19922346,1992,29,bundesliga
Schalke 04,MSV Duisburg,3-0,https://www.besoccer.com/match/schalke-04/msv-duisburg/19922347,1992,29,bundesliga
Eintracht Frankfurt,Bayern München,3-2,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/19922348,1992,29,bundesliga
MSV Duisburg,Dynamo Dresden,3-0,https://www.besoccer.com/match/msv-duisburg/sg-dynamo-dresden/19922349,1992,30,bundesliga
Wattenscheid 09,Köln,1-2,https://www.besoccer.com/match/wattenscheid-09/1-fc-koln/19922350,1992,30,bundesliga
Werder Bremen,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/werder-bremen/fortuna-dusseldorf/19922351,1992,30,bundesliga
Hansa Rostock,Stuttgarter Kickers,2-2,https://www.besoccer.com/match/hansa-rostock/stuttgarter-kickers/19922352,1992,30,bundesliga
Stuttgart,Hamburger SV,3-2,https://www.besoccer.com/match/stuttgart/hamburger-sv/19922353,1992,30,bundesliga
Karlsruher SC,Schalke 04,1-0,https://www.besoccer.com/match/karlsruher-sc/schalke-04/19922354,1992,30,bundesliga
Bayern München,Nürnberg,1-3,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/19922355,1992,30,bundesliga
B. Dortmund,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/19922356,1992,30,bundesliga
B. Mönchengladbach,Kaiserslautern,1-0,https://www.besoccer.com/match/borussia-monchengla/kaiserslautern/19922357,1992,30,bundesliga
B. Leverkusen,VfL Bochum,2-0,https://www.besoccer.com/match/bayer-leverkusen/bochum/19922358,1992,30,bundesliga
Dynamo Dresden,Karlsruher SC,2-0,https://www.besoccer.com/match/sg-dynamo-dresden/karlsruher-sc/19922359,1992,31,bundesliga
Nürnberg,B. Dortmund,2-1,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/19922360,1992,31,bundesliga
VfL Bochum,MSV Duisburg,2-1,https://www.besoccer.com/match/bochum/msv-duisburg/19922361,1992,31,bundesliga
Hamburger SV,B. Mönchengladbach,1-0,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/19922362,1992,31,bundesliga
Stuttgarter Kickers,Bayern München,2-4,https://www.besoccer.com/match/stuttgarter-kickers/bayern-munchen/19922363,1992,31,bundesliga
Fortuna Düsseldorf,Hansa Rostock,0-0,https://www.besoccer.com/match/fortuna-dusseldorf/hansa-rostock/19922364,1992,31,bundesliga
Kaiserslautern,Wattenscheid 09,3-2,https://www.besoccer.com/match/kaiserslautern/wattenscheid-09/19922365,1992,31,bundesliga
Schalke 04,Werder Bremen,0-0,https://www.besoccer.com/match/schalke-04/werder-bremen/19922366,1992,31,bundesliga
Köln,B. Leverkusen,1-1,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/19922367,1992,31,bundesliga
Eintracht Frankfurt,Stuttgart,1-1,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/19922368,1992,31,bundesliga
Hansa Rostock,Schalke 04,2-0,https://www.besoccer.com/match/hansa-rostock/schalke-04/19922369,1992,32,bundesliga
Fortuna Düsseldorf,Stuttgarter Kickers,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/stuttgarter-kickers/19922370,1992,32,bundesliga
B. Dortmund,Bayern München,3-0,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/19922371,1992,32,bundesliga
Wattenscheid 09,Hamburger SV,1-1,https://www.besoccer.com/match/wattenscheid-09/hamburger-sv/19922372,1992,32,bundesliga
Stuttgart,Nürnberg,2-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/19922373,1992,32,bundesliga
Werder Bremen,Dynamo Dresden,2-0,https://www.besoccer.com/match/werder-bremen/sg-dynamo-dresden/19922374,1992,32,bundesliga
B. Leverkusen,Kaiserslautern,3-0,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/19922375,1992,32,bundesliga
MSV Duisburg,Köln,1-3,https://www.besoccer.com/match/msv-duisburg/1-fc-koln/19922376,1992,32,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/19922377,1992,32,bundesliga
Karlsruher SC,VfL Bochum,1-1,https://www.besoccer.com/match/karlsruher-sc/bochum/19922378,1992,32,bundesliga
Stuttgarter Kickers,B. Dortmund,0-1,https://www.besoccer.com/match/stuttgarter-kickers/borussia-dortmund/19922379,1992,33,bundesliga
Dynamo Dresden,Hansa Rostock,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/hansa-rostock/19922380,1992,33,bundesliga
VfL Bochum,Werder Bremen,2-2,https://www.besoccer.com/match/bochum/werder-bremen/19922381,1992,33,bundesliga
Eintracht Frankfurt,Wattenscheid 09,1-1,https://www.besoccer.com/match/eintracht-frankfurt/wattenscheid-09/19922382,1992,33,bundesliga
Hamburger SV,B. Leverkusen,1-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/19922383,1992,33,bundesliga
Schalke 04,Fortuna Düsseldorf,0-0,https://www.besoccer.com/match/schalke-04/fortuna-dusseldorf/19922384,1992,33,bundesliga
Bayern München,Stuttgart,1-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/19922385,1992,33,bundesliga
Köln,Karlsruher SC,2-3,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/19922386,1992,33,bundesliga
Kaiserslautern,MSV Duisburg,2-1,https://www.besoccer.com/match/kaiserslautern/msv-duisburg/19922387,1992,33,bundesliga
Nürnberg,B. Mönchengladbach,2-1,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/19922388,1992,33,bundesliga
Fortuna Düsseldorf,Dynamo Dresden,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/sg-dynamo-dresden/19922389,1992,34,bundesliga
Wattenscheid 09,Nürnberg,1-1,https://www.besoccer.com/match/wattenscheid-09/fc-nurnberg/19922390,1992,34,bundesliga
Hansa Rostock,VfL Bochum,0-2,https://www.besoccer.com/match/hansa-rostock/bochum/19922391,1992,34,bundesliga
Stuttgart,B. Dortmund,4-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/19922392,1992,34,bundesliga
Werder Bremen,Köln,1-3,https://www.besoccer.com/match/werder-bremen/1-fc-koln/19922393,1992,34,bundesliga
MSV Duisburg,Hamburger SV,0-1,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/19922394,1992,34,bundesliga
Schalke 04,Stuttgarter Kickers,1-2,https://www.besoccer.com/match/schalke-04/stuttgarter-kickers/19922395,1992,34,bundesliga
B. Leverkusen,Eintracht Frankfurt,1-3,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/19922396,1992,34,bundesliga
Karlsruher SC,Kaiserslautern,2-1,https://www.besoccer.com/match/karlsruher-sc/kaiserslautern/19922397,1992,34,bundesliga
B. Mönchengladbach,Bayern München,1-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/19922398,1992,34,bundesliga
Bayern München,Wattenscheid 09,5-2,https://www.besoccer.com/match/bayern-munchen/wattenscheid-09/19922409,1992,35,bundesliga
Kaiserslautern,Werder Bremen,2-2,https://www.besoccer.com/match/kaiserslautern/werder-bremen/19922411,1992,35,bundesliga
VfL Bochum,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/bochum/fortuna-dusseldorf/19922413,1992,35,bundesliga
Nürnberg,B. Leverkusen,1-0,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/19922410,1992,35,bundesliga
Stuttgarter Kickers,Stuttgart,1-3,https://www.besoccer.com/match/stuttgarter-kickers/stuttgart/19922412,1992,35,bundesliga
Hamburger SV,Karlsruher SC,0-1,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/19922414,1992,35,bundesliga
Dynamo Dresden,Schalke 04,2-1,https://www.besoccer.com/match/sg-dynamo-dresden/schalke-04/19922415,1992,35,bundesliga
Köln,Hansa Rostock,3-1,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/19922416,1992,35,bundesliga
Eintracht Frankfurt,MSV Duisburg,3-0,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/19922417,1992,35,bundesliga
B. Dortmund,B. Mönchengladbach,2-2,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/19922418,1992,35,bundesliga
Werder Bremen,Hamburger SV,1-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/19922399,1992,36,bundesliga
MSV Duisburg,Nürnberg,3-0,https://www.besoccer.com/match/msv-duisburg/fc-nurnberg/19922400,1992,36,bundesliga
Stuttgarter Kickers,Dynamo Dresden,0-0,https://www.besoccer.com/match/stuttgarter-kickers/sg-dynamo-dresden/19922401,1992,36,bundesliga
Karlsruher SC,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/karlsruher-sc/eintracht-frankfurt/19922402,1992,36,bundesliga
Wattenscheid 09,B. Dortmund,0-1,https://www.besoccer.com/match/wattenscheid-09/borussia-dortmund/19922403,1992,36,bundesliga
Hansa Rostock,Kaiserslautern,0-1,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/19922404,1992,36,bundesliga
B. Mönchengladbach,Stuttgart,0-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/19922405,1992,36,bundesliga
B. Leverkusen,Bayern München,2-1,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/19922406,1992,36,bundesliga
Fortuna Düsseldorf,Köln,1-3,https://www.besoccer.com/match/fortuna-dusseldorf/1-fc-koln/19922407,1992,36,bundesliga
Schalke 04,VfL Bochum,2-1,https://www.besoccer.com/match/schalke-04/bochum/19922408,1992,36,bundesliga
Eintracht Frankfurt,Werder Bremen,2-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/19922419,1992,37,bundesliga
VfL Bochum,Dynamo Dresden,1-0,https://www.besoccer.com/match/bochum/sg-dynamo-dresden/19922420,1992,37,bundesliga
B. Mönchengladbach,Stuttgarter Kickers,2-1,https://www.besoccer.com/match/borussia-monchengla/stuttgarter-kickers/19922421,1992,37,bundesliga
Stuttgart,Wattenscheid 09,1-1,https://www.besoccer.com/match/stuttgart/wattenscheid-09/19922422,1992,37,bundesliga
Hamburger SV,Hansa Rostock,1-0,https://www.besoccer.com/match/hamburger-sv/hansa-rostock/19922423,1992,37,bundesliga
B. Dortmund,B. Leverkusen,3-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/19922424,1992,37,bundesliga
Köln,Schalke 04,3-0,https://www.besoccer.com/match/1-fc-koln/schalke-04/19922425,1992,37,bundesliga
Kaiserslautern,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/kaiserslautern/fortuna-dusseldorf/19922426,1992,37,bundesliga
Bayern München,MSV Duisburg,4-2,https://www.besoccer.com/match/bayern-munchen/msv-duisburg/19922427,1992,37,bundesliga
Nürnberg,Karlsruher SC,1-2,https://www.besoccer.com/match/fc-nurnberg/karlsruher-sc/19922428,1992,37,bundesliga
MSV Duisburg,B. Dortmund,0-1,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/19922429,1992,38,bundesliga
Stuttgarter Kickers,VfL Bochum,2-0,https://www.besoccer.com/match/stuttgarter-kickers/bochum/19922430,1992,38,bundesliga
Wattenscheid 09,B. Mönchengladbach,3-2,https://www.besoccer.com/match/wattenscheid-09/borussia-monchengla/19922431,1992,38,bundesliga
Karlsruher SC,Bayern München,3-0,https://www.besoccer.com/match/karlsruher-sc/bayern-munchen/19922432,1992,38,bundesliga
Werder Bremen,Nürnberg,1-3,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/19922433,1992,38,bundesliga
Schalke 04,Kaiserslautern,2-0,https://www.besoccer.com/match/schalke-04/kaiserslautern/19922434,1992,38,bundesliga
B. Leverkusen,Stuttgart,1-2,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/19922435,1992,38,bundesliga
Dynamo Dresden,Köln,0-0,https://www.besoccer.com/match/sg-dynamo-dresden/1-fc-koln/19922436,1992,38,bundesliga
Fortuna Düsseldorf,Hamburger SV,1-0,https://www.besoccer.com/match/fortuna-dusseldorf/hamburger-sv/19922437,1992,38,bundesliga
Hansa Rostock,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hansa-rostock/eintracht-frankfurt/19922438,1992,38,bundesliga
