Home_Team,Away_Team,Result,Link,Season,Round,League
Bayern München,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/201756649,2017,24,bundesliga
Ingolstadt 04,Köln,2-2,https://www.besoccer.com/match/fc-ingolstadt-04/1-fc-koln/201756645,2017,24,bundesliga
Schalke 04,FC Augsburg,3-0,https://www.besoccer.com/match/schalke-04/fc-augsburg/201756646,2017,24,bundesliga
Hamburger SV,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hamburger-sv/borussia-monchengla/201756642,2017,24,bundesliga
B. Dortmund,Ingolstadt 04,1-0,https://www.besoccer.com/match/borussia-dortmund/fc-ingolstadt-04/201756655,2017,25,bundesliga
Hoffenheim,B. Leverkusen,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayer-leverkusen/201756651,2017,25,bundesliga
Köln,Hertha BSC,4-2,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/201756653,2017,25,bundesliga
Wolfsburg,Darmstadt 98,1-0,https://www.besoccer.com/match/wolfsburg/darmstadt-98/201756656,2017,25,bundesliga
Werder Bremen,RB Leipzig,3-0,https://www.besoccer.com/match/werder-bremen/rb-leipzig/201756657,2017,25,bundesliga
FC Augsburg,SC Freiburg,1-1,https://www.besoccer.com/match/fc-augsburg/sc-freiburg/201756658,2017,25,bundesliga
Eintracht Frankfurt,Hamburger SV,0-0,https://www.besoccer.com/match/eintracht-frankfurt/hamburger-sv/201756654,2017,25,bundesliga
Mainz 05,Schalke 04,0-1,https://www.besoccer.com/match/mainz-amat/schalke-04/201756652,2017,25,bundesliga
B. Mönchengladbach,Bayern München,0-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/201756650,2017,25,bundesliga
Hertha BSC,Hoffenheim,1-3,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/201756667,2017,26,bundesliga
Schalke 04,B. Dortmund,1-1,https://www.besoccer.com/match/schalke-04/borussia-dortmund/201756659,2017,26,bundesliga
Hamburger SV,Köln,2-1,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/201756663,2017,26,bundesliga
Bayern München,FC Augsburg,6-0,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/201756664,2017,26,bundesliga
SC Freiburg,Werder Bremen,2-5,https://www.besoccer.com/match/sc-freiburg/werder-bremen/201756665,2017,26,bundesliga
RB Leipzig,Darmstadt 98,4-0,https://www.besoccer.com/match/rb-leipzig/darmstadt-98/201756666,2017,26,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/201756660,2017,26,bundesliga
Ingolstadt 04,Mainz 05,2-1,https://www.besoccer.com/match/fc-ingolstadt-04/mainz-amat/201756661,2017,26,bundesliga
B. Leverkusen,Wolfsburg,3-3,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/201756662,2017,26,bundesliga
Hoffenheim,Bayern München,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/201756668,2017,27,bundesliga
Werder Bremen,Schalke 04,3-0,https://www.besoccer.com/match/werder-bremen/schalke-04/201756670,2017,27,bundesliga
B. Dortmund,Hamburger SV,3-0,https://www.besoccer.com/match/borussia-dortmund/hamburger-sv/201756672,2017,27,bundesliga
Köln,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/201756674,2017,27,bundesliga
Darmstadt 98,B. Leverkusen,0-2,https://www.besoccer.com/match/darmstadt-98/bayer-leverkusen/201756669,2017,27,bundesliga
B. Mönchengladbach,Hertha BSC,1-0,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/201756671,2017,27,bundesliga
FC Augsburg,Ingolstadt 04,2-3,https://www.besoccer.com/match/fc-augsburg/fc-ingolstadt-04/201756673,2017,27,bundesliga
Wolfsburg,SC Freiburg,0-1,https://www.besoccer.com/match/wolfsburg/sc-freiburg/201756675,2017,27,bundesliga
Mainz 05,RB Leipzig,2-3,https://www.besoccer.com/match/mainz-amat/rb-leipzig/201756676,2017,27,bundesliga
Eintracht Frankfurt,Werder Bremen,2-2,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/201756683,2017,28,bundesliga
RB Leipzig,B. Leverkusen,1-0,https://www.besoccer.com/match/rb-leipzig/bayer-leverkusen/201756678,2017,28,bundesliga
Köln,B. Mönchengladbach,2-3,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/201756679,2017,28,bundesliga
SC Freiburg,Mainz 05,1-0,https://www.besoccer.com/match/sc-freiburg/mainz-amat/201756680,2017,28,bundesliga
Schalke 04,Wolfsburg,4-1,https://www.besoccer.com/match/schalke-04/wolfsburg/201756681,2017,28,bundesliga
Hamburger SV,Hoffenheim,2-1,https://www.besoccer.com/match/hamburger-sv/tsg-1899-hoffenheim/201756685,2017,28,bundesliga
Bayern München,B. Dortmund,4-1,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/201756677,2017,28,bundesliga
Hertha BSC,FC Augsburg,2-0,https://www.besoccer.com/match/hertha-bsc/fc-augsburg/201756682,2017,28,bundesliga
Ingolstadt 04,Darmstadt 98,3-2,https://www.besoccer.com/match/fc-ingolstadt-04/darmstadt-98/201756684,2017,28,bundesliga
Hoffenheim,B. Mönchengladbach,5-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-monchengla/201756687,2017,29,bundesliga
Mainz 05,Hertha BSC,1-0,https://www.besoccer.com/match/mainz-amat/hertha-bsc/201756689,2017,29,bundesliga
FC Augsburg,Köln,2-1,https://www.besoccer.com/match/fc-augsburg/1-fc-koln/201756690,2017,29,bundesliga
Wolfsburg,Ingolstadt 04,3-0,https://www.besoccer.com/match/wolfsburg/fc-ingolstadt-04/201756692,2017,29,bundesliga
B. Dortmund,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/201756693,2017,29,bundesliga
RB Leipzig,SC Freiburg,4-0,https://www.besoccer.com/match/rb-leipzig/sc-freiburg/201756694,2017,29,bundesliga
B. Leverkusen,Bayern München,0-0,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/201756686,2017,29,bundesliga
Werder Bremen,Hamburger SV,2-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/201756691,2017,29,bundesliga
Darmstadt 98,Schalke 04,2-1,https://www.besoccer.com/match/darmstadt-98/schalke-04/201756688,2017,29,bundesliga
Köln,Hoffenheim,1-1,https://www.besoccer.com/match/1-fc-koln/tsg-1899-hoffenheim/201756702,2017,30,bundesliga
Bayern München,Mainz 05,2-2,https://www.besoccer.com/match/bayern-munchen/mainz-amat/201756697,2017,30,bundesliga
Hertha BSC,Wolfsburg,1-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/201756698,2017,30,bundesliga
Eintracht Frankfurt,FC Augsburg,3-1,https://www.besoccer.com/match/eintracht-frankfurt/fc-augsburg/201756699,2017,30,bundesliga
Ingolstadt 04,Werder Bremen,2-4,https://www.besoccer.com/match/fc-ingolstadt-04/werder-bremen/201756700,2017,30,bundesliga
Hamburger SV,Darmstadt 98,1-2,https://www.besoccer.com/match/hamburger-sv/darmstadt-98/201756701,2017,30,bundesliga
B. Mönchengladbach,B. Dortmund,2-3,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/201756695,2017,30,bundesliga
SC Freiburg,B. Leverkusen,2-1,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/201756696,2017,30,bundesliga
Schalke 04,RB Leipzig,1-1,https://www.besoccer.com/match/schalke-04/rb-leipzig/201756703,2017,30,bundesliga
B. Leverkusen,Schalke 04,1-4,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/201756706,2017,31,bundesliga
Mainz 05,B. Mönchengladbach,1-2,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/201756705,2017,31,bundesliga
Werder Bremen,Hertha BSC,2-0,https://www.besoccer.com/match/werder-bremen/hertha-bsc/201756707,2017,31,bundesliga
B. Dortmund,Köln,0-0,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/201756708,2017,31,bundesliga
RB Leipzig,Ingolstadt 04,0-0,https://www.besoccer.com/match/rb-leipzig/fc-ingolstadt-04/201756710,2017,31,bundesliga
Darmstadt 98,SC Freiburg,3-0,https://www.besoccer.com/match/darmstadt-98/sc-freiburg/201756712,2017,31,bundesliga
Wolfsburg,Bayern München,0-6,https://www.besoccer.com/match/wolfsburg/bayern-munchen/201756704,2017,31,bundesliga
FC Augsburg,Hamburger SV,4-0,https://www.besoccer.com/match/fc-augsburg/hamburger-sv/201756709,2017,31,bundesliga
Hoffenheim,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/eintracht-frankfurt/201756711,2017,31,bundesliga
Köln,Werder Bremen,4-3,https://www.besoccer.com/match/1-fc-koln/werder-bremen/201756718,2017,32,bundesliga
Ingolstadt 04,B. Leverkusen,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/bayer-leverkusen/201756713,2017,32,bundesliga
Eintracht Frankfurt,Wolfsburg,0-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/201756716,2017,32,bundesliga
B. Mönchengladbach,FC Augsburg,1-1,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/201756717,2017,32,bundesliga
Bayern München,Darmstadt 98,1-0,https://www.besoccer.com/match/bayern-munchen/darmstadt-98/201756719,2017,32,bundesliga
B. Dortmund,Hoffenheim,2-1,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/201756720,2017,32,bundesliga
Hertha BSC,RB Leipzig,1-4,https://www.besoccer.com/match/hertha-bsc/rb-leipzig/201756721,2017,32,bundesliga
Hamburger SV,Mainz 05,0-0,https://www.besoccer.com/match/hamburger-sv/mainz-amat/201756715,2017,32,bundesliga
SC Freiburg,Schalke 04,2-0,https://www.besoccer.com/match/sc-freiburg/schalke-04/201756714,2017,32,bundesliga
RB Leipzig,Bayern München,4-5,https://www.besoccer.com/match/rb-leipzig/bayern-munchen/201756722,2017,33,bundesliga
FC Augsburg,B. Dortmund,1-1,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/201756723,2017,33,bundesliga
Wolfsburg,B. Mönchengladbach,1-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/201756724,2017,33,bundesliga
Darmstadt 98,Hertha BSC,0-2,https://www.besoccer.com/match/darmstadt-98/hertha-bsc/201756725,2017,33,bundesliga
B. Leverkusen,Köln,2-2,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/201756726,2017,33,bundesliga
Schalke 04,Hamburger SV,1-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/201756727,2017,33,bundesliga
SC Freiburg,Ingolstadt 04,1-1,https://www.besoccer.com/match/sc-freiburg/fc-ingolstadt-04/201756728,2017,33,bundesliga
Werder Bremen,Hoffenheim,3-5,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/201756729,2017,33,bundesliga
Mainz 05,Eintracht Frankfurt,4-2,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/201756730,2017,33,bundesliga
Bayern München,SC Freiburg,4-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/201756731,2017,34,bundesliga
B. Dortmund,Werder Bremen,4-3,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/201756732,2017,34,bundesliga
B. Mönchengladbach,Darmstadt 98,2-2,https://www.besoccer.com/match/borussia-monchengla/darmstadt-98/201756885,2017,34,bundesliga
Hertha BSC,B. Leverkusen,2-6,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/201756886,2017,34,bundesliga
Köln,Mainz 05,2-0,https://www.besoccer.com/match/1-fc-koln/mainz-amat/201756889,2017,34,bundesliga
Hamburger SV,Wolfsburg,2-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/201756891,2017,34,bundesliga
Ingolstadt 04,Schalke 04,1-1,https://www.besoccer.com/match/fc-ingolstadt-04/schalke-04/201756893,2017,34,bundesliga
Hoffenheim,FC Augsburg,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-augsburg/201756895,2017,34,bundesliga
Eintracht Frankfurt,RB Leipzig,2-2,https://www.besoccer.com/match/eintracht-frankfurt/rb-leipzig/201756897,2017,34,bundesliga
