Home_Team,Away_Team,Result,Link,Season,Round,League
Eintracht Frankfurt,Energie Cottbus,2-1,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/200810566,2008,25,bundesliga
Bayern München,B. Leverkusen,2-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/200810567,2008,25,bundesliga
B. Dortmund,Karlsruher SC,1-1,https://www.besoccer.com/match/borussia-dortmund/karlsruher-sc/200810568,2008,25,bundesliga
Nürnberg,VfL Bochum,1-1,https://www.besoccer.com/match/fc-nurnberg/bochum/200810569,2008,25,bundesliga
MSV Duisburg,Hannover 96,1-1,https://www.besoccer.com/match/msv-duisburg/hannover-96/200810570,2008,25,bundesliga
Stuttgart,Hansa Rostock,4-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/200810571,2008,25,bundesliga
Wolfsburg,Hamburger SV,1-1,https://www.besoccer.com/match/wolfsburg/hamburger-sv/200810572,2008,25,bundesliga
Arminia Bielefeld,Werder Bremen,1-1,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/200810573,2008,25,bundesliga
Hertha BSC,Schalke 04,1-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/200810574,2008,25,bundesliga
Hansa Rostock,Wolfsburg,0-1,https://www.besoccer.com/match/hansa-rostock/wolfsburg/200810575,2008,26,bundesliga
Nürnberg,Bayern München,1-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/200810576,2008,26,bundesliga
Hamburger SV,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hamburger-sv/arminia-bielefeld/200810577,2008,26,bundesliga
Karlsruher SC,Schalke 04,0-0,https://www.besoccer.com/match/karlsruher-sc/schalke-04/200810578,2008,26,bundesliga
B. Leverkusen,Eintracht Frankfurt,0-2,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/200810579,2008,26,bundesliga
VfL Bochum,B. Dortmund,3-3,https://www.besoccer.com/match/bochum/borussia-dortmund/200810580,2008,26,bundesliga
Werder Bremen,MSV Duisburg,1-2,https://www.besoccer.com/match/werder-bremen/msv-duisburg/200810581,2008,26,bundesliga
Energie Cottbus,Hertha BSC,2-1,https://www.besoccer.com/match/energie-cottbus/hertha-bsc/200810582,2008,26,bundesliga
Hannover 96,Stuttgart,0-0,https://www.besoccer.com/match/hannover-96/stuttgart/200810583,2008,26,bundesliga
MSV Duisburg,Energie Cottbus,0-1,https://www.besoccer.com/match/msv-duisburg/energie-cottbus/200810584,2008,27,bundesliga
Arminia Bielefeld,Karlsruher SC,1-0,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/200810585,2008,27,bundesliga
Schalke 04,Hansa Rostock,1-0,https://www.besoccer.com/match/schalke-04/hansa-rostock/200810586,2008,27,bundesliga
Eintracht Frankfurt,Nürnberg,1-3,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/200810587,2008,27,bundesliga
Hertha BSC,Werder Bremen,1-2,https://www.besoccer.com/match/hertha-bsc/werder-bremen/200810588,2008,27,bundesliga
Stuttgart,Hamburger SV,1-0,https://www.besoccer.com/match/stuttgart/hamburger-sv/200810589,2008,27,bundesliga
Wolfsburg,Hannover 96,3-2,https://www.besoccer.com/match/wolfsburg/hannover-96/200810590,2008,27,bundesliga
Bayern München,VfL Bochum,3-1,https://www.besoccer.com/match/bayern-munchen/bochum/200810591,2008,27,bundesliga
B. Dortmund,B. Leverkusen,2-1,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/200810592,2008,27,bundesliga
Energie Cottbus,Arminia Bielefeld,1-0,https://www.besoccer.com/match/energie-cottbus/arminia-bielefeld/200810593,2008,28,bundesliga
Hamburger SV,MSV Duisburg,0-1,https://www.besoccer.com/match/hamburger-sv/msv-duisburg/200810594,2008,28,bundesliga
Hannover 96,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/200810595,2008,28,bundesliga
Karlsruher SC,Hansa Rostock,1-2,https://www.besoccer.com/match/karlsruher-sc/hansa-rostock/200810596,2008,28,bundesliga
VfL Bochum,Hertha BSC,1-1,https://www.besoccer.com/match/bochum/hertha-bsc/200810597,2008,28,bundesliga
Werder Bremen,Schalke 04,5-1,https://www.besoccer.com/match/werder-bremen/schalke-04/200810598,2008,28,bundesliga
Bayern München,B. Dortmund,5-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/200810599,2008,28,bundesliga
B. Leverkusen,Stuttgart,3-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/200810600,2008,28,bundesliga
Nürnberg,Wolfsburg,1-0,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/200810601,2008,28,bundesliga
Schalke 04,Energie Cottbus,5-0,https://www.besoccer.com/match/schalke-04/energie-cottbus/200810602,2008,29,bundesliga
Hansa Rostock,Werder Bremen,1-2,https://www.besoccer.com/match/hansa-rostock/werder-bremen/200810603,2008,29,bundesliga
Hertha BSC,Hamburger SV,0-0,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/200810604,2008,29,bundesliga
Wolfsburg,VfL Bochum,0-1,https://www.besoccer.com/match/wolfsburg/bochum/200810605,2008,29,bundesliga
Arminia Bielefeld,B. Leverkusen,1-0,https://www.besoccer.com/match/arminia-bielefeld/bayer-leverkusen/200810606,2008,29,bundesliga
B. Dortmund,Hannover 96,1-3,https://www.besoccer.com/match/borussia-dortmund/hannover-96/200810607,2008,29,bundesliga
Eintracht Frankfurt,Bayern München,1-3,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/200810608,2008,29,bundesliga
MSV Duisburg,Karlsruher SC,0-1,https://www.besoccer.com/match/msv-duisburg/karlsruher-sc/200810609,2008,29,bundesliga
Stuttgart,Nürnberg,3-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/200810610,2008,29,bundesliga
Eintracht Frankfurt,B. Dortmund,1-1,https://www.besoccer.com/match/eintracht-frankfurt/borussia-dortmund/200810611,2008,30,bundesliga
Energie Cottbus,Hansa Rostock,2-1,https://www.besoccer.com/match/energie-cottbus/hansa-rostock/200810612,2008,30,bundesliga
Nürnberg,Arminia Bielefeld,2-2,https://www.besoccer.com/match/fc-nurnberg/arminia-bielefeld/200810613,2008,30,bundesliga
Hamburger SV,Schalke 04,0-1,https://www.besoccer.com/match/hamburger-sv/schalke-04/200810614,2008,30,bundesliga
Hannover 96,Hertha BSC,2-2,https://www.besoccer.com/match/hannover-96/hertha-bsc/200810615,2008,30,bundesliga
Karlsruher SC,Werder Bremen,3-3,https://www.besoccer.com/match/karlsruher-sc/werder-bremen/200810616,2008,30,bundesliga
VfL Bochum,MSV Duisburg,1-1,https://www.besoccer.com/match/bochum/msv-duisburg/200810617,2008,30,bundesliga
Bayern München,Stuttgart,4-1,https://www.besoccer.com/match/bayern-munchen/stuttgart/200810618,2008,30,bundesliga
B. Leverkusen,Wolfsburg,2-2,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/200810619,2008,30,bundesliga
B. Dortmund,Nürnberg,0-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/200810620,2008,31,bundesliga
Arminia Bielefeld,VfL Bochum,2-0,https://www.besoccer.com/match/arminia-bielefeld/bochum/200810621,2008,31,bundesliga
Schalke 04,Hannover 96,1-1,https://www.besoccer.com/match/schalke-04/hannover-96/200810622,2008,31,bundesliga
Hansa Rostock,Hamburger SV,1-3,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/200810623,2008,31,bundesliga
Hertha BSC,Karlsruher SC,3-1,https://www.besoccer.com/match/hertha-bsc/karlsruher-sc/200810624,2008,31,bundesliga
Stuttgart,Eintracht Frankfurt,4-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/200810625,2008,31,bundesliga
Werder Bremen,Energie Cottbus,2-0,https://www.besoccer.com/match/werder-bremen/energie-cottbus/200810626,2008,31,bundesliga
MSV Duisburg,B. Leverkusen,3-2,https://www.besoccer.com/match/msv-duisburg/bayer-leverkusen/200810627,2008,31,bundesliga
Wolfsburg,Bayern München,0-0,https://www.besoccer.com/match/wolfsburg/bayern-munchen/200810628,2008,31,bundesliga
B. Dortmund,Stuttgart,3-2,https://www.besoccer.com/match/borussia-dortmund/stuttgart/200810629,2008,32,bundesliga
Hannover 96,Hansa Rostock,3-0,https://www.besoccer.com/match/hannover-96/hansa-rostock/200810630,2008,32,bundesliga
Karlsruher SC,Energie Cottbus,1-1,https://www.besoccer.com/match/karlsruher-sc/energie-cottbus/200810631,2008,32,bundesliga
VfL Bochum,Schalke 04,0-3,https://www.besoccer.com/match/bochum/schalke-04/200810632,2008,32,bundesliga
Bayern München,Arminia Bielefeld,2-0,https://www.besoccer.com/match/bayern-munchen/arminia-bielefeld/200810633,2008,32,bundesliga
Nürnberg,MSV Duisburg,2-0,https://www.besoccer.com/match/fc-nurnberg/msv-duisburg/200810634,2008,32,bundesliga
Eintracht Frankfurt,Wolfsburg,2-3,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/200810635,2008,32,bundesliga
Hamburger SV,Werder Bremen,0-1,https://www.besoccer.com/match/hamburger-sv/werder-bremen/200810636,2008,32,bundesliga
B. Leverkusen,Hertha BSC,1-2,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/200810637,2008,32,bundesliga
Arminia Bielefeld,B. Dortmund,2-2,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/200810638,2008,33,bundesliga
Energie Cottbus,Hamburger SV,2-0,https://www.besoccer.com/match/energie-cottbus/hamburger-sv/200810639,2008,33,bundesliga
Schalke 04,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/200810640,2008,33,bundesliga
Hansa Rostock,B. Leverkusen,1-2,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/200810641,2008,33,bundesliga
Hertha BSC,Nürnberg,1-0,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/200810642,2008,33,bundesliga
Karlsruher SC,VfL Bochum,1-3,https://www.besoccer.com/match/karlsruher-sc/bochum/200810643,2008,33,bundesliga
MSV Duisburg,Bayern München,2-3,https://www.besoccer.com/match/msv-duisburg/bayern-munchen/200810644,2008,33,bundesliga
Wolfsburg,Stuttgart,4-0,https://www.besoccer.com/match/wolfsburg/stuttgart/200810645,2008,33,bundesliga
Werder Bremen,Hannover 96,6-1,https://www.besoccer.com/match/werder-bremen/hannover-96/200810646,2008,33,bundesliga
Bayern München,Hertha BSC,4-1,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/200810647,2008,34,bundesliga
B. Dortmund,Wolfsburg,2-4,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/200810648,2008,34,bundesliga
Nürnberg,Schalke 04,0-2,https://www.besoccer.com/match/fc-nurnberg/schalke-04/200810649,2008,34,bundesliga
Eintracht Frankfurt,MSV Duisburg,4-2,https://www.besoccer.com/match/eintracht-frankfurt/msv-duisburg/200810650,2008,34,bundesliga
Hamburger SV,Karlsruher SC,7-0,https://www.besoccer.com/match/hamburger-sv/karlsruher-sc/200810651,2008,34,bundesliga
Hannover 96,Energie Cottbus,4-0,https://www.besoccer.com/match/hannover-96/energie-cottbus/200810652,2008,34,bundesliga
B. Leverkusen,Werder Bremen,0-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/200810653,2008,34,bundesliga
Stuttgart,Arminia Bielefeld,2-2,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/200810654,2008,34,bundesliga
VfL Bochum,Hansa Rostock,1-2,https://www.besoccer.com/match/bochum/hansa-rostock/200810655,2008,34,bundesliga
