Home_Team,Away_Team,Result,Link,Season,Round,League
Kaiserslautern,VfL Bochum,2-2,https://www.besoccer.com/match/kaiserslautern/bochum/20041667,2004,25,bundesliga
B. Mönchengladbach,Hamburger SV,3-0,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/20041668,2004,25,bundesliga
Schalke 04,Hannover 96,2-2,https://www.besoccer.com/match/schalke-04/hannover-96/20041669,2004,25,bundesliga
1860 München,SC Freiburg,1-1,https://www.besoccer.com/match/1860-munchen/sc-freiburg/20041670,2004,25,bundesliga
Wolfsburg,Werder Bremen,0-2,https://www.besoccer.com/match/wolfsburg/werder-bremen/20041671,2004,25,bundesliga
Bayern München,B. Mönchengladbach,5-2,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/20041672,2004,26,bundesliga
Eintracht Frankfurt,1860 München,0-3,https://www.besoccer.com/match/eintracht-frankfurt/1860-munchen/20041673,2004,26,bundesliga
Hannover 96,B. Dortmund,1-1,https://www.besoccer.com/match/hannover-96/borussia-dortmund/20041674,2004,26,bundesliga
Hansa Rostock,Wolfsburg,3-1,https://www.besoccer.com/match/hansa-rostock/wolfsburg/20041675,2004,26,bundesliga
B. Leverkusen,Hertha BSC,4-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/20041676,2004,26,bundesliga
SC Freiburg,Köln,3-0,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/20041677,2004,26,bundesliga
VfL Bochum,Schalke 04,1-2,https://www.besoccer.com/match/bochum/schalke-04/20041678,2004,26,bundesliga
Hamburger SV,Kaiserslautern,3-2,https://www.besoccer.com/match/hamburger-sv/kaiserslautern/20041679,2004,26,bundesliga
Stuttgart,Werder Bremen,4-4,https://www.besoccer.com/match/stuttgart/werder-bremen/20041680,2004,26,bundesliga
Köln,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/1-fc-koln/eintracht-frankfurt/20041681,2004,27,bundesliga
1860 München,Hannover 96,0-2,https://www.besoccer.com/match/1860-munchen/hannover-96/20041682,2004,27,bundesliga
Hertha BSC,Hansa Rostock,1-1,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/20041683,2004,27,bundesliga
Kaiserslautern,Bayern München,0-2,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/20041684,2004,27,bundesliga
B. Mönchengladbach,B. Leverkusen,0-0,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/20041685,2004,27,bundesliga
Schalke 04,Hamburger SV,4-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/20041686,2004,27,bundesliga
Wolfsburg,Stuttgart,1-5,https://www.besoccer.com/match/wolfsburg/stuttgart/20041687,2004,27,bundesliga
B. Dortmund,VfL Bochum,4-1,https://www.besoccer.com/match/borussia-dortmund/bochum/20041688,2004,27,bundesliga
Werder Bremen,SC Freiburg,1-1,https://www.besoccer.com/match/werder-bremen/sc-freiburg/20041689,2004,27,bundesliga
Bayern München,Schalke 04,2-1,https://www.besoccer.com/match/bayern-munchen/schalke-04/20041690,2004,28,bundesliga
Eintracht Frankfurt,Werder Bremen,0-1,https://www.besoccer.com/match/eintracht-frankfurt/werder-bremen/20041691,2004,28,bundesliga
Hamburger SV,B. Dortmund,0-2,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/20041692,2004,28,bundesliga
Hansa Rostock,B. Mönchengladbach,1-2,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/20041693,2004,28,bundesliga
Hertha BSC,Wolfsburg,1-0,https://www.besoccer.com/match/hertha-bsc/wolfsburg/20041694,2004,28,bundesliga
B. Leverkusen,Kaiserslautern,6-0,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/20041695,2004,28,bundesliga
VfL Bochum,1860 München,4-0,https://www.besoccer.com/match/bochum/1860-munchen/20041696,2004,28,bundesliga
Hannover 96,Köln,1-0,https://www.besoccer.com/match/hannover-96/1-fc-koln/20041697,2004,28,bundesliga
SC Freiburg,Stuttgart,0-1,https://www.besoccer.com/match/sc-freiburg/stuttgart/20041698,2004,28,bundesliga
1860 München,Hamburger SV,1-2,https://www.besoccer.com/match/1860-munchen/hamburger-sv/20041699,2004,29,bundesliga
B. Dortmund,Bayern München,2-0,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/20041700,2004,29,bundesliga
Kaiserslautern,Hansa Rostock,3-2,https://www.besoccer.com/match/kaiserslautern/hansa-rostock/20041701,2004,29,bundesliga
B. Mönchengladbach,Hertha BSC,1-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/20041702,2004,29,bundesliga
Schalke 04,B. Leverkusen,2-3,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20041703,2004,29,bundesliga
Stuttgart,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/20041704,2004,29,bundesliga
Wolfsburg,SC Freiburg,4-0,https://www.besoccer.com/match/wolfsburg/sc-freiburg/20041705,2004,29,bundesliga
Köln,VfL Bochum,1-2,https://www.besoccer.com/match/1-fc-koln/bochum/20041706,2004,29,bundesliga
Werder Bremen,Hannover 96,0-0,https://www.besoccer.com/match/werder-bremen/hannover-96/20041707,2004,29,bundesliga
Eintracht Frankfurt,SC Freiburg,3-0,https://www.besoccer.com/match/eintracht-frankfurt/sc-freiburg/20041708,2004,30,bundesliga
Hamburger SV,Köln,4-2,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/20041709,2004,30,bundesliga
Hannover 96,Stuttgart,0-1,https://www.besoccer.com/match/hannover-96/stuttgart/20041710,2004,30,bundesliga
Hansa Rostock,Schalke 04,3-1,https://www.besoccer.com/match/hansa-rostock/schalke-04/20041711,2004,30,bundesliga
Hertha BSC,Kaiserslautern,3-0,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/20041712,2004,30,bundesliga
B. Leverkusen,B. Dortmund,3-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/20041713,2004,30,bundesliga
B. Mönchengladbach,Wolfsburg,0-2,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20041714,2004,30,bundesliga
Bayern München,1860 München,1-0,https://www.besoccer.com/match/bayern-munchen/1860-munchen/20041715,2004,30,bundesliga
VfL Bochum,Werder Bremen,0-0,https://www.besoccer.com/match/bochum/werder-bremen/20041716,2004,30,bundesliga
Köln,Bayern München,1-2,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/20041717,2004,31,bundesliga
1860 München,B. Leverkusen,1-1,https://www.besoccer.com/match/1860-munchen/bayer-leverkusen/20041718,2004,31,bundesliga
B. Dortmund,Hansa Rostock,4-1,https://www.besoccer.com/match/borussia-dortmund/hansa-rostock/20041719,2004,31,bundesliga
Kaiserslautern,B. Mönchengladbach,2-2,https://www.besoccer.com/match/kaiserslautern/borussia-monchengla/20041720,2004,31,bundesliga
SC Freiburg,Hannover 96,4-1,https://www.besoccer.com/match/sc-freiburg/hannover-96/20041721,2004,31,bundesliga
Wolfsburg,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/20041722,2004,31,bundesliga
Werder Bremen,Hamburger SV,6-0,https://www.besoccer.com/match/werder-bremen/hamburger-sv/20041723,2004,31,bundesliga
Schalke 04,Hertha BSC,3-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/20041724,2004,31,bundesliga
Stuttgart,VfL Bochum,1-1,https://www.besoccer.com/match/stuttgart/bochum/20041725,2004,31,bundesliga
Bayern München,Werder Bremen,1-3,https://www.besoccer.com/match/bayern-munchen/werder-bremen/20041726,2004,32,bundesliga
Hamburger SV,Stuttgart,2-1,https://www.besoccer.com/match/hamburger-sv/stuttgart/20041727,2004,32,bundesliga
Hannover 96,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/20041728,2004,32,bundesliga
Hertha BSC,B. Dortmund,6-2,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20041729,2004,32,bundesliga
Kaiserslautern,Wolfsburg,3-2,https://www.besoccer.com/match/kaiserslautern/wolfsburg/20041730,2004,32,bundesliga
B. Leverkusen,Köln,2-0,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/20041731,2004,32,bundesliga
B. Mönchengladbach,Schalke 04,2-0,https://www.besoccer.com/match/borussia-monchengla/schalke-04/20041732,2004,32,bundesliga
Hansa Rostock,1860 München,3-0,https://www.besoccer.com/match/hansa-rostock/1860-munchen/20041733,2004,32,bundesliga
VfL Bochum,SC Freiburg,3-0,https://www.besoccer.com/match/bochum/sc-freiburg/20041734,2004,32,bundesliga
Köln,Hansa Rostock,4-0,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/20041735,2004,33,bundesliga
1860 München,Hertha BSC,1-1,https://www.besoccer.com/match/1860-munchen/hertha-bsc/20041736,2004,33,bundesliga
B. Dortmund,B. Mönchengladbach,3-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20041737,2004,33,bundesliga
Eintracht Frankfurt,VfL Bochum,3-2,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20041738,2004,33,bundesliga
Hannover 96,Wolfsburg,0-0,https://www.besoccer.com/match/hannover-96/wolfsburg/20041739,2004,33,bundesliga
SC Freiburg,Hamburger SV,0-0,https://www.besoccer.com/match/sc-freiburg/hamburger-sv/20041740,2004,33,bundesliga
Schalke 04,Kaiserslautern,4-1,https://www.besoccer.com/match/schalke-04/kaiserslautern/20041741,2004,33,bundesliga
Stuttgart,Bayern München,3-1,https://www.besoccer.com/match/stuttgart/bayern-munchen/20041742,2004,33,bundesliga
Werder Bremen,B. Leverkusen,2-6,https://www.besoccer.com/match/werder-bremen/bayer-leverkusen/20041743,2004,33,bundesliga
Bayern München,SC Freiburg,2-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/20041744,2004,34,bundesliga
Hamburger SV,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hamburger-sv/eintracht-frankfurt/20041745,2004,34,bundesliga
Hansa Rostock,Werder Bremen,3-1,https://www.besoccer.com/match/hansa-rostock/werder-bremen/20041746,2004,34,bundesliga
Hertha BSC,Köln,3-1,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/20041747,2004,34,bundesliga
Kaiserslautern,B. Dortmund,1-1,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/20041748,2004,34,bundesliga
B. Leverkusen,Stuttgart,2-0,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20041749,2004,34,bundesliga
B. Mönchengladbach,1860 München,3-1,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/20041750,2004,34,bundesliga
VfL Bochum,Hannover 96,3-1,https://www.besoccer.com/match/bochum/hannover-96/20041751,2004,34,bundesliga
Wolfsburg,Schalke 04,1-1,https://www.besoccer.com/match/wolfsburg/schalke-04/20041752,2004,34,bundesliga
