Home_Team,Away_Team,Result,Link,Season,Round,League
Hamburger SV,Hertha BSC,1-0,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/201039696,2010,25,bundesliga
Eintracht Frankfurt,Schalke 04,1-4,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/201039697,2010,25,bundesliga
SC Freiburg,Hannover 96,1-2,https://www.besoccer.com/match/sc-freiburg/hannover-96/201039699,2010,25,bundesliga
Wolfsburg,VfL Bochum,4-1,https://www.besoccer.com/match/wolfsburg/bochum/201039700,2010,25,bundesliga
B. Dortmund,B. Mönchengladbach,3-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/201039701,2010,25,bundesliga
Nürnberg,B. Leverkusen,3-2,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/201039698,2010,25,bundesliga
Hoffenheim,Mainz 05,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/201039702,2010,25,bundesliga
Schalke 04,Stuttgart,2-1,https://www.besoccer.com/match/schalke-04/stuttgart/201039704,2010,26,bundesliga
B. Mönchengladbach,Wolfsburg,0-4,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/201039703,2010,26,bundesliga
VfL Bochum,B. Dortmund,1-4,https://www.besoccer.com/match/bochum/borussia-dortmund/201039706,2010,26,bundesliga
Mainz 05,Köln,1-0,https://www.besoccer.com/match/mainz-amat/1-fc-koln/201039708,2010,26,bundesliga
Hannover 96,Eintracht Frankfurt,2-1,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/201039709,2010,26,bundesliga
Hertha BSC,Nürnberg,1-2,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/201039711,2010,26,bundesliga
Bayern München,SC Freiburg,2-1,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/201039710,2010,26,bundesliga
Hoffenheim,Werder Bremen,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/werder-bremen/201039707,2010,26,bundesliga
B. Leverkusen,Hamburger SV,4-2,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/201039705,2010,26,bundesliga
Köln,B. Mönchengladbach,1-1,https://www.besoccer.com/match/1-fc-koln/borussia-monchengla/201039719,2010,27,bundesliga
Eintracht Frankfurt,Bayern München,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/201039712,2010,27,bundesliga
Nürnberg,Hoffenheim,0-0,https://www.besoccer.com/match/fc-nurnberg/tsg-1899-hoffenheim/201039714,2010,27,bundesliga
Stuttgart,Hannover 96,2-0,https://www.besoccer.com/match/stuttgart/hannover-96/201039717,2010,27,bundesliga
Werder Bremen,VfL Bochum,3-2,https://www.besoccer.com/match/werder-bremen/bochum/201039718,2010,27,bundesliga
SC Freiburg,Mainz 05,1-0,https://www.besoccer.com/match/sc-freiburg/mainz-amat/201039720,2010,27,bundesliga
B. Dortmund,B. Leverkusen,3-0,https://www.besoccer.com/match/borussia-dortmund/bayer-leverkusen/201039716,2010,27,bundesliga
Hamburger SV,Schalke 04,2-2,https://www.besoccer.com/match/hamburger-sv/schalke-04/201039715,2010,27,bundesliga
Wolfsburg,Hertha BSC,1-5,https://www.besoccer.com/match/wolfsburg/hertha-bsc/201039713,2010,27,bundesliga
VfL Bochum,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/bochum/eintracht-frankfurt/201039727,2010,28,bundesliga
Mainz 05,Wolfsburg,0-2,https://www.besoccer.com/match/mainz-amat/wolfsburg/201039721,2010,28,bundesliga
Bayern München,Stuttgart,1-2,https://www.besoccer.com/match/bayern-munchen/stuttgart/201039722,2010,28,bundesliga
Hertha BSC,B. Dortmund,0-0,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/201039724,2010,28,bundesliga
Hannover 96,Köln,1-4,https://www.besoccer.com/match/hannover-96/1-fc-koln/201039726,2010,28,bundesliga
Werder Bremen,Nürnberg,4-2,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/201039729,2010,28,bundesliga
B. Leverkusen,Schalke 04,0-2,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/201039725,2010,28,bundesliga
Hoffenheim,SC Freiburg,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/sc-freiburg/201039728,2010,28,bundesliga
B. Mönchengladbach,Hamburger SV,1-0,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/201039723,2010,28,bundesliga
Schalke 04,Bayern München,1-2,https://www.besoccer.com/match/schalke-04/bayern-munchen/201039730,2010,29,bundesliga
Eintracht Frankfurt,B. Leverkusen,3-2,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/201039733,2010,29,bundesliga
B. Dortmund,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/201039734,2010,29,bundesliga
SC Freiburg,VfL Bochum,1-1,https://www.besoccer.com/match/sc-freiburg/bochum/201039736,2010,29,bundesliga
Stuttgart,B. Mönchengladbach,2-1,https://www.besoccer.com/match/stuttgart/borussia-monchengla/201039737,2010,29,bundesliga
Nürnberg,Mainz 05,2-0,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/201039738,2010,29,bundesliga
Köln,Hertha BSC,0-3,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/201039731,2010,29,bundesliga
Wolfsburg,Hoffenheim,4-0,https://www.besoccer.com/match/wolfsburg/tsg-1899-hoffenheim/201039732,2010,29,bundesliga
Hamburger SV,Hannover 96,0-0,https://www.besoccer.com/match/hamburger-sv/hannover-96/201039735,2010,29,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/201039746,2010,30,bundesliga
Hertha BSC,Stuttgart,0-1,https://www.besoccer.com/match/hertha-bsc/stuttgart/201039741,2010,30,bundesliga
Mainz 05,B. Dortmund,1-0,https://www.besoccer.com/match/mainz-amat/borussia-dortmund/201039743,2010,30,bundesliga
Hannover 96,Schalke 04,4-2,https://www.besoccer.com/match/hannover-96/schalke-04/201039744,2010,30,bundesliga
Hoffenheim,Köln,0-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/1-fc-koln/201039745,2010,30,bundesliga
Werder Bremen,SC Freiburg,4-0,https://www.besoccer.com/match/werder-bremen/sc-freiburg/201039747,2010,30,bundesliga
B. Leverkusen,Bayern München,1-1,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/201039740,2010,30,bundesliga
VfL Bochum,Hamburger SV,1-2,https://www.besoccer.com/match/bochum/hamburger-sv/201039742,2010,30,bundesliga
Nürnberg,Wolfsburg,0-2,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/201039739,2010,30,bundesliga
Köln,VfL Bochum,2-0,https://www.besoccer.com/match/1-fc-koln/bochum/201039753,2010,31,bundesliga
Stuttgart,B. Leverkusen,2-1,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/201039750,2010,31,bundesliga
Wolfsburg,Werder Bremen,2-4,https://www.besoccer.com/match/wolfsburg/werder-bremen/201039751,2010,31,bundesliga
Schalke 04,B. Mönchengladbach,3-1,https://www.besoccer.com/match/schalke-04/borussia-monchengla/201039754,2010,31,bundesliga
Hamburger SV,Mainz 05,0-1,https://www.besoccer.com/match/hamburger-sv/mainz-amat/201039755,2010,31,bundesliga
SC Freiburg,Nürnberg,2-1,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/201039756,2010,31,bundesliga
Bayern München,Hannover 96,7-0,https://www.besoccer.com/match/bayern-munchen/hannover-96/201039752,2010,31,bundesliga
B. Dortmund,Hoffenheim,1-1,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/201039749,2010,31,bundesliga
Eintracht Frankfurt,Hertha BSC,2-2,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/201039748,2010,31,bundesliga
VfL Bochum,Stuttgart,0-2,https://www.besoccer.com/match/bochum/stuttgart/201039759,2010,32,bundesliga
B. Mönchengladbach,Bayern München,1-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/201039758,2010,32,bundesliga
Nürnberg,B. Dortmund,2-3,https://www.besoccer.com/match/fc-nurnberg/borussia-dortmund/201039761,2010,32,bundesliga
Hertha BSC,Schalke 04,0-1,https://www.besoccer.com/match/hertha-bsc/schalke-04/201039762,2010,32,bundesliga
B. Leverkusen,Hannover 96,3-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/201039763,2010,32,bundesliga
Mainz 05,Eintracht Frankfurt,3-3,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/201039765,2010,32,bundesliga
Werder Bremen,Köln,1-0,https://www.besoccer.com/match/werder-bremen/1-fc-koln/201039764,2010,32,bundesliga
Hoffenheim,Hamburger SV,5-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hamburger-sv/201039760,2010,32,bundesliga
SC Freiburg,Wolfsburg,1-0,https://www.besoccer.com/match/sc-freiburg/wolfsburg/201039757,2010,32,bundesliga
B. Dortmund,Wolfsburg,1-1,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/201039766,2010,33,bundesliga
B. Leverkusen,Hertha BSC,1-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/201039767,2010,33,bundesliga
Eintracht Frankfurt,Hoffenheim,1-2,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/201039768,2010,33,bundesliga
Schalke 04,Werder Bremen,0-2,https://www.besoccer.com/match/schalke-04/werder-bremen/201039769,2010,33,bundesliga
Bayern München,VfL Bochum,3-1,https://www.besoccer.com/match/bayern-munchen/bochum/201039770,2010,33,bundesliga
Hannover 96,B. Mönchengladbach,6-1,https://www.besoccer.com/match/hannover-96/borussia-monchengla/201039771,2010,33,bundesliga
Köln,SC Freiburg,2-2,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/201039772,2010,33,bundesliga
Stuttgart,Mainz 05,2-2,https://www.besoccer.com/match/stuttgart/mainz-amat/201039773,2010,33,bundesliga
Hamburger SV,Nürnberg,4-0,https://www.besoccer.com/match/hamburger-sv/fc-nurnberg/201039774,2010,33,bundesliga
Hertha BSC,Bayern München,1-3,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/201039775,2010,34,bundesliga
Hoffenheim,Stuttgart,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/stuttgart/201039776,2010,34,bundesliga
Werder Bremen,Hamburger SV,1-1,https://www.besoccer.com/match/werder-bremen/hamburger-sv/201039777,2010,34,bundesliga
SC Freiburg,B. Dortmund,3-1,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/201039778,2010,34,bundesliga
Mainz 05,Schalke 04,0-0,https://www.besoccer.com/match/mainz-amat/schalke-04/201039779,2010,34,bundesliga
B. Mönchengladbach,B. Leverkusen,1-1,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/201039780,2010,34,bundesliga
VfL Bochum,Hannover 96,0-3,https://www.besoccer.com/match/bochum/hannover-96/201039781,2010,34,bundesliga
Nürnberg,Köln,1-0,https://www.besoccer.com/match/fc-nurnberg/1-fc-koln/201039782,2010,34,bundesliga
Wolfsburg,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/201039783,2010,34,bundesliga
