Home_Team,Away_Team,Result,Link,Season,Round,League
Schalke 04,Fortuna Düsseldorf,0-4,https://www.besoccer.com/match/schalke-04/fortuna-dusseldorf/201928806,2019,24,bundesliga
B. Mönchengladbach,Bayern München,1-5,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/201928802,2019,24,bundesliga
Stuttgart,Hannover 96,5-1,https://www.besoccer.com/match/stuttgart/hannover-96/201928807,2019,24,bundesliga
Wolfsburg,Werder Bremen,1-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/201928808,2019,24,bundesliga
Werder Bremen,Schalke 04,4-2,https://www.besoccer.com/match/werder-bremen/schalke-04/201928817,2019,25,bundesliga
Bayern München,Wolfsburg,6-0,https://www.besoccer.com/match/bayern-munchen/wolfsburg/201928809,2019,25,bundesliga
B. Dortmund,Stuttgart,3-1,https://www.besoccer.com/match/borussia-dortmund/stuttgart/201928810,2019,25,bundesliga
SC Freiburg,Hertha BSC,2-1,https://www.besoccer.com/match/sc-freiburg/hertha-bsc/201928812,2019,25,bundesliga
RB Leipzig,FC Augsburg,0-0,https://www.besoccer.com/match/rb-leipzig/fc-augsburg/201928816,2019,25,bundesliga
Mainz 05,B. Mönchengladbach,0-1,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/201928815,2019,25,bundesliga
Hoffenheim,Nürnberg,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-nurnberg/201928814,2019,25,bundesliga
Hannover 96,B. Leverkusen,2-3,https://www.besoccer.com/match/hannover-96/bayer-leverkusen/201928813,2019,25,bundesliga
Fortuna Düsseldorf,Eintracht Frankfurt,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/eintracht-frankfurt/201928811,2019,25,bundesliga
B. Mönchengladbach,SC Freiburg,1-1,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/201928821,2019,26,bundesliga
FC Augsburg,Hannover 96,3-1,https://www.besoccer.com/match/fc-augsburg/hannover-96/201928818,2019,26,bundesliga
Schalke 04,RB Leipzig,0-1,https://www.besoccer.com/match/schalke-04/rb-leipzig/201928824,2019,26,bundesliga
Stuttgart,Hoffenheim,1-1,https://www.besoccer.com/match/stuttgart/tsg-1899-hoffenheim/201928825,2019,26,bundesliga
Wolfsburg,Fortuna Düsseldorf,5-2,https://www.besoccer.com/match/wolfsburg/fortuna-dusseldorf/201928826,2019,26,bundesliga
Hertha BSC,B. Dortmund,2-3,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/201928823,2019,26,bundesliga
B. Leverkusen,Werder Bremen,1-3,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/201928819,2019,26,bundesliga
Eintracht Frankfurt,Nürnberg,1-0,https://www.besoccer.com/match/eintracht-frankfurt/fc-nurnberg/201928822,2019,26,bundesliga
Bayern München,Mainz 05,6-0,https://www.besoccer.com/match/bayern-munchen/mainz-amat/201928820,2019,26,bundesliga
Hoffenheim,B. Leverkusen,4-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayer-leverkusen/201928832,2019,27,bundesliga
B. Dortmund,Wolfsburg,2-0,https://www.besoccer.com/match/borussia-dortmund/wolfsburg/201928827,2019,27,bundesliga
Fortuna Düsseldorf,B. Mönchengladbach,3-1,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-monchengla/201928828,2019,27,bundesliga
SC Freiburg,Bayern München,1-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/201928830,2019,27,bundesliga
Nürnberg,FC Augsburg,3-0,https://www.besoccer.com/match/fc-nurnberg/fc-augsburg/201928833,2019,27,bundesliga
Werder Bremen,Mainz 05,3-1,https://www.besoccer.com/match/werder-bremen/mainz-amat/201928835,2019,27,bundesliga
RB Leipzig,Hertha BSC,5-0,https://www.besoccer.com/match/rb-leipzig/hertha-bsc/201928834,2019,27,bundesliga
Hannover 96,Schalke 04,0-1,https://www.besoccer.com/match/hannover-96/schalke-04/201928831,2019,27,bundesliga
Eintracht Frankfurt,Stuttgart,3-0,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/201928829,2019,27,bundesliga
Mainz 05,SC Freiburg,5-0,https://www.besoccer.com/match/mainz-amat/sc-freiburg/201928841,2019,28,bundesliga
B. Leverkusen,RB Leipzig,2-4,https://www.besoccer.com/match/bayer-leverkusen/rb-leipzig/201928837,2019,28,bundesliga
Hertha BSC,Fortuna Düsseldorf,1-2,https://www.besoccer.com/match/hertha-bsc/fortuna-dusseldorf/201928840,2019,28,bundesliga
Schalke 04,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/schalke-04/eintracht-frankfurt/201928842,2019,28,bundesliga
Stuttgart,Nürnberg,1-1,https://www.besoccer.com/match/stuttgart/fc-nurnberg/201928843,2019,28,bundesliga
Wolfsburg,Hannover 96,3-1,https://www.besoccer.com/match/wolfsburg/hannover-96/201928844,2019,28,bundesliga
Bayern München,B. Dortmund,5-0,https://www.besoccer.com/match/bayern-munchen/borussia-dortmund/201928838,2019,28,bundesliga
FC Augsburg,Hoffenheim,0-4,https://www.besoccer.com/match/fc-augsburg/tsg-1899-hoffenheim/201928836,2019,28,bundesliga
B. Mönchengladbach,Werder Bremen,1-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/201928839,2019,28,bundesliga
Nürnberg,Schalke 04,1-1,https://www.besoccer.com/match/fc-nurnberg/schalke-04/201928850,2019,29,bundesliga
Hannover 96,B. Mönchengladbach,0-1,https://www.besoccer.com/match/hannover-96/borussia-monchengla/201928848,2019,29,bundesliga
RB Leipzig,Wolfsburg,2-0,https://www.besoccer.com/match/rb-leipzig/wolfsburg/201928851,2019,29,bundesliga
Stuttgart,B. Leverkusen,0-1,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/201928852,2019,29,bundesliga
Werder Bremen,SC Freiburg,2-1,https://www.besoccer.com/match/werder-bremen/sc-freiburg/201928853,2019,29,bundesliga
B. Dortmund,Mainz 05,2-1,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/201928845,2019,29,bundesliga
Hoffenheim,Hertha BSC,2-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/201928849,2019,29,bundesliga
Fortuna Düsseldorf,Bayern München,1-4,https://www.besoccer.com/match/fortuna-dusseldorf/bayern-munchen/201928846,2019,29,bundesliga
Eintracht Frankfurt,FC Augsburg,1-3,https://www.besoccer.com/match/eintracht-frankfurt/fc-augsburg/201928847,2019,29,bundesliga
FC Augsburg,Stuttgart,6-0,https://www.besoccer.com/match/fc-augsburg/stuttgart/201928854,2019,30,bundesliga
B. Leverkusen,Nürnberg,2-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/201928855,2019,30,bundesliga
Bayern München,Werder Bremen,1-0,https://www.besoccer.com/match/bayern-munchen/werder-bremen/201928856,2019,30,bundesliga
Mainz 05,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/mainz-amat/fortuna-dusseldorf/201928860,2019,30,bundesliga
B. Mönchengladbach,RB Leipzig,1-2,https://www.besoccer.com/match/borussia-monchengla/rb-leipzig/201928857,2019,30,bundesliga
Schalke 04,Hoffenheim,2-5,https://www.besoccer.com/match/schalke-04/tsg-1899-hoffenheim/201928861,2019,30,bundesliga
SC Freiburg,B. Dortmund,0-4,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/201928858,2019,30,bundesliga
Hertha BSC,Hannover 96,0-0,https://www.besoccer.com/match/hertha-bsc/hannover-96/201928859,2019,30,bundesliga
Wolfsburg,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/wolfsburg/eintracht-frankfurt/201928862,2019,30,bundesliga
FC Augsburg,B. Leverkusen,1-4,https://www.besoccer.com/match/fc-augsburg/bayer-leverkusen/201928863,2019,31,bundesliga
B. Dortmund,Schalke 04,2-4,https://www.besoccer.com/match/borussia-dortmund/schalke-04/201928864,2019,31,bundesliga
Fortuna Düsseldorf,Werder Bremen,4-1,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/201928865,2019,31,bundesliga
Eintracht Frankfurt,Hertha BSC,0-0,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/201928866,2019,31,bundesliga
Hannover 96,Mainz 05,1-0,https://www.besoccer.com/match/hannover-96/mainz-amat/201928867,2019,31,bundesliga
RB Leipzig,SC Freiburg,2-1,https://www.besoccer.com/match/rb-leipzig/sc-freiburg/201928870,2019,31,bundesliga
Stuttgart,B. Mönchengladbach,1-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/201928871,2019,31,bundesliga
Hoffenheim,Wolfsburg,1-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/wolfsburg/201928868,2019,31,bundesliga
Nürnberg,Bayern München,1-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/201928869,2019,31,bundesliga
Mainz 05,RB Leipzig,3-3,https://www.besoccer.com/match/mainz-amat/rb-leipzig/201928877,2019,32,bundesliga
Bayern München,Hannover 96,3-1,https://www.besoccer.com/match/bayern-munchen/hannover-96/201928873,2019,32,bundesliga
B. Mönchengladbach,Hoffenheim,2-2,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/201928874,2019,32,bundesliga
Hertha BSC,Stuttgart,3-1,https://www.besoccer.com/match/hertha-bsc/stuttgart/201928876,2019,32,bundesliga
Wolfsburg,Nürnberg,2-0,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/201928880,2019,32,bundesliga
Werder Bremen,B. Dortmund,2-2,https://www.besoccer.com/match/werder-bremen/borussia-dortmund/201928879,2019,32,bundesliga
Schalke 04,FC Augsburg,0-0,https://www.besoccer.com/match/schalke-04/fc-augsburg/201928878,2019,32,bundesliga
SC Freiburg,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/sc-freiburg/fortuna-dusseldorf/201928875,2019,32,bundesliga
B. Leverkusen,Eintracht Frankfurt,6-1,https://www.besoccer.com/match/bayer-leverkusen/eintracht-frankfurt/201928872,2019,32,bundesliga
FC Augsburg,Hertha BSC,3-4,https://www.besoccer.com/match/fc-augsburg/hertha-bsc/201928881,2019,33,bundesliga
B. Leverkusen,Schalke 04,1-1,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/201928882,2019,33,bundesliga
B. Dortmund,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/borussia-dortmund/fortuna-dusseldorf/201928883,2019,33,bundesliga
Hannover 96,SC Freiburg,3-0,https://www.besoccer.com/match/hannover-96/sc-freiburg/201928885,2019,33,bundesliga
Hoffenheim,Werder Bremen,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/werder-bremen/201928886,2019,33,bundesliga
Nürnberg,B. Mönchengladbach,0-4,https://www.besoccer.com/match/fc-nurnberg/borussia-monchengla/201928887,2019,33,bundesliga
RB Leipzig,Bayern München,0-0,https://www.besoccer.com/match/rb-leipzig/bayern-munchen/201928888,2019,33,bundesliga
Stuttgart,Wolfsburg,3-0,https://www.besoccer.com/match/stuttgart/wolfsburg/201928889,2019,33,bundesliga
Eintracht Frankfurt,Mainz 05,0-2,https://www.besoccer.com/match/eintracht-frankfurt/mainz-amat/201928884,2019,33,bundesliga
Bayern München,Eintracht Frankfurt,5-1,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/201928890,2019,34,bundesliga
B. Mönchengladbach,B. Dortmund,0-2,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/201928891,2019,34,bundesliga
Fortuna Düsseldorf,Hannover 96,2-1,https://www.besoccer.com/match/fortuna-dusseldorf/hannover-96/201928892,2019,34,bundesliga
SC Freiburg,Nürnberg,5-1,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/201928893,2019,34,bundesliga
Hertha BSC,B. Leverkusen,1-5,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/201928894,2019,34,bundesliga
Mainz 05,Hoffenheim,4-2,https://www.besoccer.com/match/mainz-amat/tsg-1899-hoffenheim/201928895,2019,34,bundesliga
Schalke 04,Stuttgart,0-0,https://www.besoccer.com/match/schalke-04/stuttgart/201928896,2019,34,bundesliga
Werder Bremen,RB Leipzig,2-1,https://www.besoccer.com/match/werder-bremen/rb-leipzig/201928897,2019,34,bundesliga
Wolfsburg,FC Augsburg,8-1,https://www.besoccer.com/match/wolfsburg/fc-augsburg/201928898,2019,34,bundesliga
