Home_Team,Away_Team,Result,Link,Season,Round,League
Hamburger SV,Greuther Fürth,1-1,https://www.besoccer.com/match/hamburger-sv/greuther-furth/20138613,2013,24,bundesliga
B. Leverkusen,Stuttgart,2-1,https://www.besoccer.com/match/bayer-leverkusen/stuttgart/20138608,2013,24,bundesliga
Hoffenheim,Bayern München,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/20138612,2013,24,bundesliga
Fortuna Düsseldorf,Mainz 05,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/mainz-amat/20138615,2013,24,bundesliga
FC Augsburg,Nürnberg,1-2,https://www.besoccer.com/match/fc-augsburg/fc-nurnberg/20138623,2013,25,bundesliga
Bayern München,Fortuna Düsseldorf,3-2,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/20138616,2013,25,bundesliga
Schalke 04,B. Dortmund,2-1,https://www.besoccer.com/match/schalke-04/borussia-dortmund/20138617,2013,25,bundesliga
SC Freiburg,Wolfsburg,2-5,https://www.besoccer.com/match/sc-freiburg/wolfsburg/20138621,2013,25,bundesliga
Mainz 05,B. Leverkusen,1-0,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/20138622,2013,25,bundesliga
Greuther Fürth,Hoffenheim,0-3,https://www.besoccer.com/match/greuther-furth/tsg-1899-hoffenheim/20138624,2013,25,bundesliga
B. Mönchengladbach,Werder Bremen,1-1,https://www.besoccer.com/match/borussia-monchengla/werder-bremen/20138618,2013,25,bundesliga
Hannover 96,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/hannover-96/eintracht-frankfurt/20138620,2013,25,bundesliga
Stuttgart,Hamburger SV,0-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/20138619,2013,25,bundesliga
Wolfsburg,Fortuna Düsseldorf,1-1,https://www.besoccer.com/match/wolfsburg/fortuna-dusseldorf/20138628,2013,26,bundesliga
B. Dortmund,SC Freiburg,5-1,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/20138625,2013,26,bundesliga
Werder Bremen,Greuther Fürth,2-2,https://www.besoccer.com/match/werder-bremen/greuther-furth/20138629,2013,26,bundesliga
Nürnberg,Schalke 04,3-0,https://www.besoccer.com/match/fc-nurnberg/schalke-04/20138630,2013,26,bundesliga
Hoffenheim,Mainz 05,0-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/mainz-amat/20138631,2013,26,bundesliga
Hamburger SV,FC Augsburg,0-1,https://www.besoccer.com/match/hamburger-sv/fc-augsburg/20138632,2013,26,bundesliga
B. Leverkusen,Bayern München,1-2,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/20138627,2013,26,bundesliga
Eintracht Frankfurt,Stuttgart,1-2,https://www.besoccer.com/match/eintracht-frankfurt/stuttgart/20138633,2013,26,bundesliga
B. Mönchengladbach,Hannover 96,1-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20138626,2013,26,bundesliga
Schalke 04,Hoffenheim,3-0,https://www.besoccer.com/match/schalke-04/tsg-1899-hoffenheim/20138635,2013,27,bundesliga
Stuttgart,B. Dortmund,1-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/20138636,2013,27,bundesliga
SC Freiburg,B. Mönchengladbach,2-0,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/20138638,2013,27,bundesliga
Mainz 05,Werder Bremen,1-1,https://www.besoccer.com/match/mainz-amat/werder-bremen/20138639,2013,27,bundesliga
FC Augsburg,Hannover 96,0-2,https://www.besoccer.com/match/fc-augsburg/hannover-96/20138640,2013,27,bundesliga
Fortuna Düsseldorf,B. Leverkusen,1-4,https://www.besoccer.com/match/fortuna-dusseldorf/bayer-leverkusen/20138642,2013,27,bundesliga
Bayern München,Hamburger SV,9-2,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/20138634,2013,27,bundesliga
Wolfsburg,Nürnberg,2-2,https://www.besoccer.com/match/wolfsburg/fc-nurnberg/20138637,2013,27,bundesliga
Greuther Fürth,Eintracht Frankfurt,2-3,https://www.besoccer.com/match/greuther-furth/eintracht-frankfurt/20138641,2013,27,bundesliga
Hoffenheim,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/fortuna-dusseldorf/20138649,2013,28,bundesliga
B. Dortmund,FC Augsburg,4-2,https://www.besoccer.com/match/borussia-dortmund/fc-augsburg/20138643,2013,28,bundesliga
B. Mönchengladbach,Greuther Fürth,1-0,https://www.besoccer.com/match/borussia-monchengla/greuther-furth/20138644,2013,28,bundesliga
B. Leverkusen,Wolfsburg,1-1,https://www.besoccer.com/match/bayer-leverkusen/wolfsburg/20138645,2013,28,bundesliga
Werder Bremen,Schalke 04,0-2,https://www.besoccer.com/match/werder-bremen/schalke-04/20138647,2013,28,bundesliga
Eintracht Frankfurt,Bayern München,0-1,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/20138651,2013,28,bundesliga
Hamburger SV,SC Freiburg,0-1,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/20138650,2013,28,bundesliga
Nürnberg,Mainz 05,2-1,https://www.besoccer.com/match/fc-nurnberg/mainz-amat/20138648,2013,28,bundesliga
Hannover 96,Stuttgart,0-0,https://www.besoccer.com/match/hannover-96/stuttgart/20138646,2013,28,bundesliga
SC Freiburg,Hannover 96,3-1,https://www.besoccer.com/match/sc-freiburg/hannover-96/20138656,2013,29,bundesliga
Bayern München,Nürnberg,4-0,https://www.besoccer.com/match/bayern-munchen/fc-nurnberg/20138652,2013,29,bundesliga
Wolfsburg,Hoffenheim,2-2,https://www.besoccer.com/match/wolfsburg/tsg-1899-hoffenheim/20138655,2013,29,bundesliga
Mainz 05,Hamburger SV,1-2,https://www.besoccer.com/match/mainz-amat/hamburger-sv/20138657,2013,29,bundesliga
Greuther Fürth,B. Dortmund,1-6,https://www.besoccer.com/match/greuther-furth/borussia-dortmund/20138659,2013,29,bundesliga
Fortuna Düsseldorf,Werder Bremen,2-2,https://www.besoccer.com/match/fortuna-dusseldorf/werder-bremen/20138660,2013,29,bundesliga
Schalke 04,B. Leverkusen,2-2,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20138653,2013,29,bundesliga
Stuttgart,B. Mönchengladbach,2-0,https://www.besoccer.com/match/stuttgart/borussia-monchengla/20138654,2013,29,bundesliga
FC Augsburg,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/fc-augsburg/eintracht-frankfurt/20138658,2013,29,bundesliga
B. Mönchengladbach,FC Augsburg,1-0,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/20138662,2013,30,bundesliga
B. Dortmund,Mainz 05,2-0,https://www.besoccer.com/match/borussia-dortmund/mainz-amat/20138661,2013,30,bundesliga
B. Leverkusen,Hoffenheim,5-0,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/20138663,2013,30,bundesliga
Hannover 96,Bayern München,1-6,https://www.besoccer.com/match/hannover-96/bayern-munchen/20138665,2013,30,bundesliga
Hamburger SV,Fortuna Düsseldorf,2-1,https://www.besoccer.com/match/hamburger-sv/fortuna-dusseldorf/20138668,2013,30,bundesliga
Eintracht Frankfurt,Schalke 04,1-0,https://www.besoccer.com/match/eintracht-frankfurt/schalke-04/20138669,2013,30,bundesliga
Werder Bremen,Wolfsburg,0-3,https://www.besoccer.com/match/werder-bremen/wolfsburg/20138666,2013,30,bundesliga
Stuttgart,SC Freiburg,2-1,https://www.besoccer.com/match/stuttgart/sc-freiburg/20138664,2013,30,bundesliga
Nürnberg,Greuther Fürth,0-1,https://www.besoccer.com/match/fc-nurnberg/greuther-furth/20138667,2013,30,bundesliga
Greuther Fürth,Hannover 96,2-3,https://www.besoccer.com/match/greuther-furth/hannover-96/20138677,2013,31,bundesliga
Bayern München,SC Freiburg,1-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/20138670,2013,31,bundesliga
B. Leverkusen,Werder Bremen,1-0,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/20138672,2013,31,bundesliga
Wolfsburg,B. Mönchengladbach,3-1,https://www.besoccer.com/match/wolfsburg/borussia-monchengla/20138673,2013,31,bundesliga
Hoffenheim,Nürnberg,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-nurnberg/20138674,2013,31,bundesliga
FC Augsburg,Stuttgart,3-0,https://www.besoccer.com/match/fc-augsburg/stuttgart/20138676,2013,31,bundesliga
Fortuna Düsseldorf,B. Dortmund,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/borussia-dortmund/20138678,2013,31,bundesliga
Mainz 05,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/mainz-amat/eintracht-frankfurt/20138675,2013,31,bundesliga
Schalke 04,Hamburger SV,4-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/20138671,2013,31,bundesliga
B. Mönchengladbach,Schalke 04,0-1,https://www.besoccer.com/match/borussia-monchengla/schalke-04/20138680,2013,32,bundesliga
Stuttgart,Greuther Fürth,0-2,https://www.besoccer.com/match/stuttgart/greuther-furth/20138681,2013,32,bundesliga
Hannover 96,Mainz 05,2-2,https://www.besoccer.com/match/hannover-96/mainz-amat/20138682,2013,32,bundesliga
Werder Bremen,Hoffenheim,2-2,https://www.besoccer.com/match/werder-bremen/tsg-1899-hoffenheim/20138683,2013,32,bundesliga
Nürnberg,B. Leverkusen,0-2,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/20138684,2013,32,bundesliga
Eintracht Frankfurt,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/eintracht-frankfurt/fortuna-dusseldorf/20138687,2013,32,bundesliga
B. Dortmund,Bayern München,1-1,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/20138679,2013,32,bundesliga
SC Freiburg,FC Augsburg,2-0,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/20138685,2013,32,bundesliga
Hamburger SV,Wolfsburg,1-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20138686,2013,32,bundesliga
Bayern München,FC Augsburg,3-0,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/20138688,2013,33,bundesliga
Schalke 04,Stuttgart,1-2,https://www.besoccer.com/match/schalke-04/stuttgart/20138689,2013,33,bundesliga
B. Leverkusen,Hannover 96,3-1,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/20138690,2013,33,bundesliga
Wolfsburg,B. Dortmund,3-3,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20138691,2013,33,bundesliga
Werder Bremen,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/20138692,2013,33,bundesliga
Hoffenheim,Hamburger SV,1-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/hamburger-sv/20138693,2013,33,bundesliga
Mainz 05,B. Mönchengladbach,2-4,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/20138694,2013,33,bundesliga
Greuther Fürth,SC Freiburg,1-2,https://www.besoccer.com/match/greuther-furth/sc-freiburg/20138695,2013,33,bundesliga
Fortuna Düsseldorf,Nürnberg,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/fc-nurnberg/20138696,2013,33,bundesliga
B. Dortmund,Hoffenheim,1-2,https://www.besoccer.com/match/borussia-dortmund/tsg-1899-hoffenheim/20138697,2013,34,bundesliga
B. Mönchengladbach,Bayern München,3-4,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/20138698,2013,34,bundesliga
Stuttgart,Mainz 05,2-2,https://www.besoccer.com/match/stuttgart/mainz-amat/20138699,2013,34,bundesliga
Hannover 96,Fortuna Düsseldorf,3-0,https://www.besoccer.com/match/hannover-96/fortuna-dusseldorf/20138700,2013,34,bundesliga
Nürnberg,Werder Bremen,3-2,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/20138701,2013,34,bundesliga
SC Freiburg,Schalke 04,1-2,https://www.besoccer.com/match/sc-freiburg/schalke-04/20138702,2013,34,bundesliga
FC Augsburg,Greuther Fürth,3-1,https://www.besoccer.com/match/fc-augsburg/greuther-furth/20138703,2013,34,bundesliga
Hamburger SV,B. Leverkusen,0-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/20138704,2013,34,bundesliga
Eintracht Frankfurt,Wolfsburg,2-2,https://www.besoccer.com/match/eintracht-frankfurt/wolfsburg/20138705,2013,34,bundesliga
