Home_Team,Away_Team,Result,Link,Season,Round,League
SC Freiburg,B. Leverkusen,2-2,https://www.besoccer.com/match/sc-freiburg/bayer-leverkusen/20021594,2002,25,bundesliga
Stuttgart,Bayern München,0-2,https://www.besoccer.com/match/stuttgart/bayern-munchen/20021595,2002,25,bundesliga
B. Dortmund,FC St. Pauli,1-1,https://www.besoccer.com/match/borussia-dortmund/st-pauli/20021596,2002,25,bundesliga
Kaiserslautern,Wolfsburg,3-2,https://www.besoccer.com/match/kaiserslautern/wolfsburg/20021597,2002,25,bundesliga
Bayern München,1860 München,2-1,https://www.besoccer.com/match/bayern-munchen/1860-munchen/20021598,2002,26,bundesliga
B. Dortmund,B. Mönchengladbach,3-1,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20021599,2002,26,bundesliga
Nürnberg,Werder Bremen,0-4,https://www.besoccer.com/match/fc-nurnberg/werder-bremen/20021600,2002,26,bundesliga
B. Leverkusen,Energie Cottbus,2-0,https://www.besoccer.com/match/bayer-leverkusen/energie-cottbus/20021601,2002,26,bundesliga
Hansa Rostock,Kaiserslautern,2-1,https://www.besoccer.com/match/hansa-rostock/kaiserslautern/20021602,2002,26,bundesliga
FC St. Pauli,SC Freiburg,1-0,https://www.besoccer.com/match/st-pauli/sc-freiburg/20021603,2002,26,bundesliga
Wolfsburg,Köln,5-1,https://www.besoccer.com/match/wolfsburg/1-fc-koln/20021604,2002,26,bundesliga
Hertha BSC,Hamburger SV,6-0,https://www.besoccer.com/match/hertha-bsc/hamburger-sv/20021605,2002,26,bundesliga
Schalke 04,Stuttgart,2-1,https://www.besoccer.com/match/schalke-04/stuttgart/20021606,2002,26,bundesliga
Werder Bremen,Hertha BSC,0-3,https://www.besoccer.com/match/werder-bremen/hertha-bsc/20021607,2002,27,bundesliga
Energie Cottbus,FC St. Pauli,4-0,https://www.besoccer.com/match/energie-cottbus/st-pauli/20021608,2002,27,bundesliga
Köln,Hansa Rostock,4-2,https://www.besoccer.com/match/1-fc-koln/hansa-rostock/20021609,2002,27,bundesliga
B. Mönchengladbach,Nürnberg,1-0,https://www.besoccer.com/match/borussia-monchengla/fc-nurnberg/20021610,2002,27,bundesliga
Hamburger SV,Wolfsburg,1-1,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20021611,2002,27,bundesliga
Kaiserslautern,Bayern München,0-0,https://www.besoccer.com/match/kaiserslautern/bayern-munchen/20021612,2002,27,bundesliga
Stuttgart,B. Leverkusen,0-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/20021613,2002,27,bundesliga
1860 München,Schalke 04,1-2,https://www.besoccer.com/match/1860-munchen/schalke-04/20021614,2002,27,bundesliga
SC Freiburg,B. Dortmund,1-5,https://www.besoccer.com/match/sc-freiburg/borussia-dortmund/20021615,2002,27,bundesliga
Bayern München,Köln,3-0,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/20021616,2002,28,bundesliga
Hertha BSC,Nürnberg,2-0,https://www.besoccer.com/match/hertha-bsc/fc-nurnberg/20021617,2002,28,bundesliga
B. Leverkusen,1860 München,4-0,https://www.besoccer.com/match/bayer-leverkusen/1860-munchen/20021618,2002,28,bundesliga
Hansa Rostock,Hamburger SV,1-1,https://www.besoccer.com/match/hansa-rostock/hamburger-sv/20021619,2002,28,bundesliga
SC Freiburg,B. Mönchengladbach,0-1,https://www.besoccer.com/match/sc-freiburg/borussia-monchengla/20021620,2002,28,bundesliga
Schalke 04,Kaiserslautern,3-0,https://www.besoccer.com/match/schalke-04/kaiserslautern/20021621,2002,28,bundesliga
FC St. Pauli,Stuttgart,1-2,https://www.besoccer.com/match/st-pauli/stuttgart/20021622,2002,28,bundesliga
B. Dortmund,Energie Cottbus,3-0,https://www.besoccer.com/match/borussia-dortmund/energie-cottbus/20021623,2002,28,bundesliga
Wolfsburg,Werder Bremen,2-0,https://www.besoccer.com/match/wolfsburg/werder-bremen/20021624,2002,28,bundesliga
1860 München,FC St. Pauli,4-2,https://www.besoccer.com/match/1860-munchen/st-pauli/20021625,2002,29,bundesliga
Energie Cottbus,SC Freiburg,2-0,https://www.besoccer.com/match/energie-cottbus/sc-freiburg/20021626,2002,29,bundesliga
Nürnberg,Wolfsburg,3-0,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/20021627,2002,29,bundesliga
B. Mönchengladbach,Hertha BSC,3-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/20021628,2002,29,bundesliga
Hamburger SV,Bayern München,0-0,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/20021629,2002,29,bundesliga
Kaiserslautern,B. Leverkusen,2-4,https://www.besoccer.com/match/kaiserslautern/bayer-leverkusen/20021630,2002,29,bundesliga
Stuttgart,B. Dortmund,3-2,https://www.besoccer.com/match/stuttgart/borussia-dortmund/20021631,2002,29,bundesliga
Werder Bremen,Hansa Rostock,4-3,https://www.besoccer.com/match/werder-bremen/hansa-rostock/20021632,2002,29,bundesliga
Köln,Schalke 04,1-1,https://www.besoccer.com/match/1-fc-koln/schalke-04/20021633,2002,29,bundesliga
Bayern München,Werder Bremen,2-2,https://www.besoccer.com/match/bayern-munchen/werder-bremen/20021634,2002,30,bundesliga
Energie Cottbus,B. Mönchengladbach,3-3,https://www.besoccer.com/match/energie-cottbus/borussia-monchengla/20021635,2002,30,bundesliga
B. Leverkusen,Köln,2-0,https://www.besoccer.com/match/bayer-leverkusen/1-fc-koln/20021636,2002,30,bundesliga
Hansa Rostock,Nürnberg,1-0,https://www.besoccer.com/match/hansa-rostock/fc-nurnberg/20021637,2002,30,bundesliga
Schalke 04,Hamburger SV,2-0,https://www.besoccer.com/match/schalke-04/hamburger-sv/20021638,2002,30,bundesliga
FC St. Pauli,Kaiserslautern,1-1,https://www.besoccer.com/match/st-pauli/kaiserslautern/20021639,2002,30,bundesliga
Wolfsburg,Hertha BSC,1-3,https://www.besoccer.com/match/wolfsburg/hertha-bsc/20021640,2002,30,bundesliga
B. Dortmund,1860 München,2-1,https://www.besoccer.com/match/borussia-dortmund/1860-munchen/20021641,2002,30,bundesliga
SC Freiburg,Stuttgart,0-2,https://www.besoccer.com/match/sc-freiburg/stuttgart/20021642,2002,30,bundesliga
1860 München,SC Freiburg,5-2,https://www.besoccer.com/match/1860-munchen/sc-freiburg/20021643,2002,31,bundesliga
Werder Bremen,Schalke 04,3-0,https://www.besoccer.com/match/werder-bremen/schalke-04/20021644,2002,31,bundesliga
Köln,FC St. Pauli,2-1,https://www.besoccer.com/match/1-fc-koln/st-pauli/20021645,2002,31,bundesliga
Nürnberg,Bayern München,1-2,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/20021646,2002,31,bundesliga
B. Mönchengladbach,Wolfsburg,0-2,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20021647,2002,31,bundesliga
Hamburger SV,B. Leverkusen,1-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/20021648,2002,31,bundesliga
Hertha BSC,Hansa Rostock,1-0,https://www.besoccer.com/match/hertha-bsc/hansa-rostock/20021649,2002,31,bundesliga
Kaiserslautern,B. Dortmund,1-0,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/20021650,2002,31,bundesliga
Stuttgart,Energie Cottbus,0-0,https://www.besoccer.com/match/stuttgart/energie-cottbus/20021651,2002,31,bundesliga
FC St. Pauli,Hamburger SV,0-4,https://www.besoccer.com/match/st-pauli/hamburger-sv/20021652,2002,32,bundesliga
Bayern München,Hertha BSC,3-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/20021653,2002,32,bundesliga
Energie Cottbus,1860 München,1-1,https://www.besoccer.com/match/energie-cottbus/1860-munchen/20021654,2002,32,bundesliga
B. Dortmund,Köln,2-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/20021655,2002,32,bundesliga
B. Leverkusen,Werder Bremen,1-2,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/20021656,2002,32,bundesliga
Schalke 04,Nürnberg,2-1,https://www.besoccer.com/match/schalke-04/fc-nurnberg/20021657,2002,32,bundesliga
Wolfsburg,Hansa Rostock,4-0,https://www.besoccer.com/match/wolfsburg/hansa-rostock/20021658,2002,32,bundesliga
B. Mönchengladbach,Stuttgart,2-2,https://www.besoccer.com/match/borussia-monchengla/stuttgart/20021659,2002,32,bundesliga
SC Freiburg,Kaiserslautern,3-1,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/20021660,2002,32,bundesliga
1860 München,Stuttgart,3-3,https://www.besoccer.com/match/1860-munchen/stuttgart/20021661,2002,33,bundesliga
Werder Bremen,FC St. Pauli,3-2,https://www.besoccer.com/match/werder-bremen/st-pauli/20021662,2002,33,bundesliga
Köln,SC Freiburg,2-0,https://www.besoccer.com/match/1-fc-koln/sc-freiburg/20021663,2002,33,bundesliga
Nürnberg,B. Leverkusen,1-0,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/20021664,2002,33,bundesliga
Hamburger SV,B. Dortmund,3-4,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/20021665,2002,33,bundesliga
Hertha BSC,Schalke 04,2-0,https://www.besoccer.com/match/hertha-bsc/schalke-04/20021666,2002,33,bundesliga
Kaiserslautern,Energie Cottbus,4-0,https://www.besoccer.com/match/kaiserslautern/energie-cottbus/20021667,2002,33,bundesliga
Hansa Rostock,B. Mönchengladbach,1-1,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/20021668,2002,33,bundesliga
Wolfsburg,Bayern München,0-1,https://www.besoccer.com/match/wolfsburg/bayern-munchen/20021669,2002,33,bundesliga
Bayern München,Hansa Rostock,3-2,https://www.besoccer.com/match/bayern-munchen/hansa-rostock/20021670,2002,34,bundesliga
Energie Cottbus,Köln,2-3,https://www.besoccer.com/match/energie-cottbus/1-fc-koln/20021671,2002,34,bundesliga
B. Dortmund,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/20021672,2002,34,bundesliga
B. Mönchengladbach,1860 München,2-4,https://www.besoccer.com/match/borussia-monchengla/1860-munchen/20021673,2002,34,bundesliga
B. Leverkusen,Hertha BSC,2-1,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/20021674,2002,34,bundesliga
SC Freiburg,Hamburger SV,4-3,https://www.besoccer.com/match/sc-freiburg/hamburger-sv/20021675,2002,34,bundesliga
Schalke 04,Wolfsburg,1-2,https://www.besoccer.com/match/schalke-04/wolfsburg/20021676,2002,34,bundesliga
FC St. Pauli,Nürnberg,2-3,https://www.besoccer.com/match/st-pauli/fc-nurnberg/20021677,2002,34,bundesliga
Stuttgart,Kaiserslautern,4-3,https://www.besoccer.com/match/stuttgart/kaiserslautern/20021678,2002,34,bundesliga
