Home_Team,Away_Team,Result,Link,Season,Round,League
Nürnberg,Eintracht Frankfurt,2-2,https://www.besoccer.com/match/fc-nurnberg/eintracht-frankfurt/20071737,2007,25,bundesliga
Energie Cottbus,Alemannia Aachen,0-2,https://www.besoccer.com/match/energie-cottbus/alemannia-aachen/20071738,2007,25,bundesliga
Mainz 05,Arminia Bielefeld,1-0,https://www.besoccer.com/match/mainz-amat/arminia-bielefeld/20071739,2007,25,bundesliga
Hannover 96,Schalke 04,1-1,https://www.besoccer.com/match/hannover-96/schalke-04/20071740,2007,25,bundesliga
B. Mönchengladbach,Hertha BSC,3-1,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/20071741,2007,25,bundesliga
Stuttgart,Wolfsburg,0-0,https://www.besoccer.com/match/stuttgart/wolfsburg/20071742,2007,25,bundesliga
VfL Bochum,B. Dortmund,2-0,https://www.besoccer.com/match/bochum/borussia-dortmund/20071743,2007,25,bundesliga
Bayern München,Werder Bremen,1-1,https://www.besoccer.com/match/bayern-munchen/werder-bremen/20071744,2007,25,bundesliga
Hamburger SV,B. Leverkusen,0-0,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/20071745,2007,25,bundesliga
Hertha BSC,Energie Cottbus,0-1,https://www.besoccer.com/match/hertha-bsc/energie-cottbus/20071746,2007,26,bundesliga
Alemannia Aachen,Arminia Bielefeld,2-0,https://www.besoccer.com/match/alemannia-aachen/arminia-bielefeld/20071747,2007,26,bundesliga
B. Dortmund,Nürnberg,0-0,https://www.besoccer.com/match/borussia-dortmund/fc-nurnberg/20071748,2007,26,bundesliga
Schalke 04,Stuttgart,1-0,https://www.besoccer.com/match/schalke-04/stuttgart/20071749,2007,26,bundesliga
Eintracht Frankfurt,Bayern München,1-0,https://www.besoccer.com/match/eintracht-frankfurt/bayern-munchen/20071750,2007,26,bundesliga
Hannover 96,Hamburger SV,0-0,https://www.besoccer.com/match/hannover-96/hamburger-sv/20071751,2007,26,bundesliga
Wolfsburg,VfL Bochum,3-1,https://www.besoccer.com/match/wolfsburg/bochum/20071752,2007,26,bundesliga
B. Leverkusen,B. Mönchengladbach,1-0,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20071753,2007,26,bundesliga
Werder Bremen,Mainz 05,2-0,https://www.besoccer.com/match/werder-bremen/mainz-amat/20071754,2007,26,bundesliga
Arminia Bielefeld,B. Dortmund,1-0,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/20071755,2007,27,bundesliga
Bayern München,Schalke 04,2-0,https://www.besoccer.com/match/bayern-munchen/schalke-04/20071756,2007,27,bundesliga
Energie Cottbus,Werder Bremen,0-0,https://www.besoccer.com/match/energie-cottbus/werder-bremen/20071757,2007,27,bundesliga
Nürnberg,Hertha BSC,2-1,https://www.besoccer.com/match/fc-nurnberg/hertha-bsc/20071758,2007,27,bundesliga
Mainz 05,B. Leverkusen,1-3,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/20071759,2007,27,bundesliga
B. Mönchengladbach,Eintracht Frankfurt,1-1,https://www.besoccer.com/match/borussia-monchengla/eintracht-frankfurt/20071760,2007,27,bundesliga
Stuttgart,Alemannia Aachen,3-1,https://www.besoccer.com/match/stuttgart/alemannia-aachen/20071761,2007,27,bundesliga
Hamburger SV,Wolfsburg,1-0,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20071762,2007,27,bundesliga
VfL Bochum,Hannover 96,2-0,https://www.besoccer.com/match/bochum/hannover-96/20071763,2007,27,bundesliga
Alemannia Aachen,B. Dortmund,1-4,https://www.besoccer.com/match/alemannia-aachen/borussia-dortmund/20071764,2007,28,bundesliga
Schalke 04,B. Mönchengladbach,2-0,https://www.besoccer.com/match/schalke-04/borussia-monchengla/20071765,2007,28,bundesliga
Eintracht Frankfurt,Energie Cottbus,1-3,https://www.besoccer.com/match/eintracht-frankfurt/energie-cottbus/20071766,2007,28,bundesliga
Hamburger SV,Stuttgart,2-4,https://www.besoccer.com/match/hamburger-sv/stuttgart/20071767,2007,28,bundesliga
Hannover 96,Bayern München,1-2,https://www.besoccer.com/match/hannover-96/bayern-munchen/20071768,2007,28,bundesliga
Hertha BSC,Arminia Bielefeld,1-1,https://www.besoccer.com/match/hertha-bsc/arminia-bielefeld/20071769,2007,28,bundesliga
Wolfsburg,Mainz 05,3-2,https://www.besoccer.com/match/wolfsburg/mainz-amat/20071770,2007,28,bundesliga
B. Leverkusen,VfL Bochum,1-4,https://www.besoccer.com/match/bayer-leverkusen/bochum/20071771,2007,28,bundesliga
Werder Bremen,Nürnberg,1-0,https://www.besoccer.com/match/werder-bremen/fc-nurnberg/20071772,2007,28,bundesliga
B. Mönchengladbach,Hamburger SV,0-1,https://www.besoccer.com/match/borussia-monchengla/hamburger-sv/20071773,2007,29,bundesliga
Arminia Bielefeld,Eintracht Frankfurt,2-4,https://www.besoccer.com/match/arminia-bielefeld/eintracht-frankfurt/20071774,2007,29,bundesliga
Energie Cottbus,Wolfsburg,3-2,https://www.besoccer.com/match/energie-cottbus/wolfsburg/20071775,2007,29,bundesliga
Nürnberg,Alemannia Aachen,1-0,https://www.besoccer.com/match/fc-nurnberg/alemannia-aachen/20071776,2007,29,bundesliga
Mainz 05,Schalke 04,0-3,https://www.besoccer.com/match/mainz-amat/schalke-04/20071777,2007,29,bundesliga
Stuttgart,Hannover 96,2-1,https://www.besoccer.com/match/stuttgart/hannover-96/20071778,2007,29,bundesliga
VfL Bochum,Hertha BSC,1-3,https://www.besoccer.com/match/bochum/hertha-bsc/20071779,2007,29,bundesliga
Bayern München,B. Leverkusen,2-1,https://www.besoccer.com/match/bayern-munchen/bayer-leverkusen/20071780,2007,29,bundesliga
B. Dortmund,Werder Bremen,0-2,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/20071781,2007,29,bundesliga
Werder Bremen,Alemannia Aachen,3-1,https://www.besoccer.com/match/werder-bremen/alemannia-aachen/20071782,2007,30,bundesliga
Schalke 04,Energie Cottbus,2-0,https://www.besoccer.com/match/schalke-04/energie-cottbus/20071783,2007,30,bundesliga
Eintracht Frankfurt,VfL Bochum,0-3,https://www.besoccer.com/match/eintracht-frankfurt/bochum/20071784,2007,30,bundesliga
Hertha BSC,B. Dortmund,0-1,https://www.besoccer.com/match/hertha-bsc/borussia-dortmund/20071785,2007,30,bundesliga
B. Leverkusen,Nürnberg,2-0,https://www.besoccer.com/match/bayer-leverkusen/fc-nurnberg/20071786,2007,30,bundesliga
Stuttgart,Bayern München,2-0,https://www.besoccer.com/match/stuttgart/bayern-munchen/20071787,2007,30,bundesliga
Wolfsburg,Arminia Bielefeld,2-3,https://www.besoccer.com/match/wolfsburg/arminia-bielefeld/20071788,2007,30,bundesliga
Hamburger SV,Mainz 05,2-2,https://www.besoccer.com/match/hamburger-sv/mainz-amat/20071789,2007,30,bundesliga
Hannover 96,B. Mönchengladbach,1-0,https://www.besoccer.com/match/hannover-96/borussia-monchengla/20071790,2007,30,bundesliga
VfL Bochum,Schalke 04,2-1,https://www.besoccer.com/match/bochum/schalke-04/20071791,2007,31,bundesliga
Alemannia Aachen,Hertha BSC,0-4,https://www.besoccer.com/match/alemannia-aachen/hertha-bsc/20071792,2007,31,bundesliga
Bayern München,Hamburger SV,1-2,https://www.besoccer.com/match/bayern-munchen/hamburger-sv/20071793,2007,31,bundesliga
B. Dortmund,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/20071794,2007,31,bundesliga
Nürnberg,Wolfsburg,1-1,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/20071795,2007,31,bundesliga
Mainz 05,Hannover 96,1-2,https://www.besoccer.com/match/mainz-amat/hannover-96/20071796,2007,31,bundesliga
B. Mönchengladbach,Stuttgart,0-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/20071797,2007,31,bundesliga
Arminia Bielefeld,Werder Bremen,3-2,https://www.besoccer.com/match/arminia-bielefeld/werder-bremen/20071798,2007,31,bundesliga
Energie Cottbus,B. Leverkusen,2-1,https://www.besoccer.com/match/energie-cottbus/bayer-leverkusen/20071799,2007,31,bundesliga
Hannover 96,Energie Cottbus,2-0,https://www.besoccer.com/match/hannover-96/energie-cottbus/20071800,2007,32,bundesliga
Schalke 04,Nürnberg,1-0,https://www.besoccer.com/match/schalke-04/fc-nurnberg/20071801,2007,32,bundesliga
Eintracht Frankfurt,Alemannia Aachen,4-0,https://www.besoccer.com/match/eintracht-frankfurt/alemannia-aachen/20071802,2007,32,bundesliga
Hamburger SV,VfL Bochum,0-3,https://www.besoccer.com/match/hamburger-sv/bochum/20071803,2007,32,bundesliga
B. Mönchengladbach,Bayern München,1-1,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/20071804,2007,32,bundesliga
Stuttgart,Mainz 05,2-0,https://www.besoccer.com/match/stuttgart/mainz-amat/20071805,2007,32,bundesliga
Wolfsburg,B. Dortmund,0-2,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20071806,2007,32,bundesliga
Hertha BSC,Werder Bremen,1-4,https://www.besoccer.com/match/hertha-bsc/werder-bremen/20071807,2007,32,bundesliga
B. Leverkusen,Arminia Bielefeld,1-2,https://www.besoccer.com/match/bayer-leverkusen/arminia-bielefeld/20071808,2007,32,bundesliga
Alemannia Aachen,Wolfsburg,2-2,https://www.besoccer.com/match/alemannia-aachen/wolfsburg/20071809,2007,33,bundesliga
Arminia Bielefeld,Hannover 96,3-1,https://www.besoccer.com/match/arminia-bielefeld/hannover-96/20071810,2007,33,bundesliga
B. Dortmund,Schalke 04,2-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/20071811,2007,33,bundesliga
Energie Cottbus,Bayern München,0-3,https://www.besoccer.com/match/energie-cottbus/bayern-munchen/20071812,2007,33,bundesliga
Nürnberg,Hamburger SV,0-2,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/20071813,2007,33,bundesliga
Mainz 05,B. Mönchengladbach,3-0,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/20071814,2007,33,bundesliga
Hertha BSC,B. Leverkusen,2-3,https://www.besoccer.com/match/hertha-bsc/bayer-leverkusen/20071815,2007,33,bundesliga
VfL Bochum,Stuttgart,2-3,https://www.besoccer.com/match/bochum/stuttgart/20071816,2007,33,bundesliga
Werder Bremen,Eintracht Frankfurt,1-2,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/20071817,2007,33,bundesliga
Bayern München,Mainz 05,5-2,https://www.besoccer.com/match/bayern-munchen/mainz-amat/20071818,2007,34,bundesliga
Schalke 04,Arminia Bielefeld,2-1,https://www.besoccer.com/match/schalke-04/arminia-bielefeld/20071819,2007,34,bundesliga
Eintracht Frankfurt,Hertha BSC,1-2,https://www.besoccer.com/match/eintracht-frankfurt/hertha-bsc/20071820,2007,34,bundesliga
Hamburger SV,Alemannia Aachen,4-0,https://www.besoccer.com/match/hamburger-sv/alemannia-aachen/20071821,2007,34,bundesliga
Hannover 96,Nürnberg,0-3,https://www.besoccer.com/match/hannover-96/fc-nurnberg/20071822,2007,34,bundesliga
B. Leverkusen,B. Dortmund,2-1,https://www.besoccer.com/match/bayer-leverkusen/borussia-dortmund/20071823,2007,34,bundesliga
B. Mönchengladbach,VfL Bochum,0-2,https://www.besoccer.com/match/borussia-monchengla/bochum/20071824,2007,34,bundesliga
Stuttgart,Energie Cottbus,2-1,https://www.besoccer.com/match/stuttgart/energie-cottbus/20071825,2007,34,bundesliga
Wolfsburg,Werder Bremen,0-2,https://www.besoccer.com/match/wolfsburg/werder-bremen/20071826,2007,34,bundesliga
