Home_Team,Away_Team,Result,Link,Season,Round,League
Köln,Hertha BSC,1-0,https://www.besoccer.com/match/1-fc-koln/hertha-bsc/20125757,2012,25,bundesliga
Wolfsburg,B. Leverkusen,3-2,https://www.besoccer.com/match/wolfsburg/bayer-leverkusen/20125758,2012,25,bundesliga
B. Mönchengladbach,SC Freiburg,0-0,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/20125759,2012,25,bundesliga
FC Augsburg,B. Dortmund,0-0,https://www.besoccer.com/match/fc-augsburg/borussia-dortmund/20125760,2012,25,bundesliga
Werder Bremen,Hannover 96,3-0,https://www.besoccer.com/match/werder-bremen/hannover-96/20125754,2012,25,bundesliga
Schalke 04,Hamburger SV,3-1,https://www.besoccer.com/match/schalke-04/hamburger-sv/20125753,2012,25,bundesliga
Hoffenheim,Stuttgart,1-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/stuttgart/20125767,2012,26,bundesliga
B. Dortmund,Werder Bremen,1-0,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/20125761,2012,26,bundesliga
B. Leverkusen,B. Mönchengladbach,1-2,https://www.besoccer.com/match/bayer-leverkusen/borussia-monchengla/20125762,2012,26,bundesliga
Hamburger SV,SC Freiburg,1-3,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/20125763,2012,26,bundesliga
Nürnberg,Wolfsburg,1-3,https://www.besoccer.com/match/fc-nurnberg/wolfsburg/20125765,2012,26,bundesliga
FC Augsburg,Mainz 05,2-1,https://www.besoccer.com/match/fc-augsburg/mainz-amat/20125768,2012,26,bundesliga
Hertha BSC,Bayern München,0-6,https://www.besoccer.com/match/hertha-bsc/bayern-munchen/20125769,2012,26,bundesliga
Kaiserslautern,Schalke 04,1-4,https://www.besoccer.com/match/kaiserslautern/schalke-04/20125766,2012,26,bundesliga
Hannover 96,Köln,4-1,https://www.besoccer.com/match/hannover-96/1-fc-koln/20125764,2012,26,bundesliga
Wolfsburg,Hamburger SV,2-1,https://www.besoccer.com/match/wolfsburg/hamburger-sv/20125777,2012,27,bundesliga
Bayern München,Hannover 96,2-1,https://www.besoccer.com/match/bayern-munchen/hannover-96/20125770,2012,27,bundesliga
Werder Bremen,FC Augsburg,1-1,https://www.besoccer.com/match/werder-bremen/fc-augsburg/20125772,2012,27,bundesliga
Mainz 05,Hertha BSC,1-3,https://www.besoccer.com/match/mainz-amat/hertha-bsc/20125773,2012,27,bundesliga
SC Freiburg,Kaiserslautern,2-0,https://www.besoccer.com/match/sc-freiburg/kaiserslautern/20125774,2012,27,bundesliga
B. Mönchengladbach,Hoffenheim,1-2,https://www.besoccer.com/match/borussia-monchengla/tsg-1899-hoffenheim/20125778,2012,27,bundesliga
Schalke 04,B. Leverkusen,2-0,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20125771,2012,27,bundesliga
Stuttgart,Nürnberg,1-0,https://www.besoccer.com/match/stuttgart/fc-nurnberg/20125775,2012,27,bundesliga
Köln,B. Dortmund,1-6,https://www.besoccer.com/match/1-fc-koln/borussia-dortmund/20125776,2012,27,bundesliga
B. Dortmund,Stuttgart,4-4,https://www.besoccer.com/match/borussia-dortmund/stuttgart/20125779,2012,28,bundesliga
B. Leverkusen,SC Freiburg,0-2,https://www.besoccer.com/match/bayer-leverkusen/sc-freiburg/20125780,2012,28,bundesliga
Werder Bremen,Mainz 05,0-3,https://www.besoccer.com/match/werder-bremen/mainz-amat/20125781,2012,28,bundesliga
Nürnberg,Bayern München,0-1,https://www.besoccer.com/match/fc-nurnberg/bayern-munchen/20125783,2012,28,bundesliga
Kaiserslautern,Hamburger SV,0-1,https://www.besoccer.com/match/kaiserslautern/hamburger-sv/20125784,2012,28,bundesliga
FC Augsburg,Köln,2-1,https://www.besoccer.com/match/fc-augsburg/1-fc-koln/20125786,2012,28,bundesliga
Hertha BSC,Wolfsburg,1-4,https://www.besoccer.com/match/hertha-bsc/wolfsburg/20125787,2012,28,bundesliga
Hannover 96,B. Mönchengladbach,2-1,https://www.besoccer.com/match/hannover-96/borussia-monchengla/20125782,2012,28,bundesliga
Hoffenheim,Schalke 04,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/schalke-04/20125785,2012,28,bundesliga
Bayern München,FC Augsburg,2-1,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/20125788,2012,29,bundesliga
SC Freiburg,Nürnberg,2-2,https://www.besoccer.com/match/sc-freiburg/fc-nurnberg/20125791,2012,29,bundesliga
Kaiserslautern,Hoffenheim,1-2,https://www.besoccer.com/match/kaiserslautern/tsg-1899-hoffenheim/20125792,2012,29,bundesliga
Stuttgart,Mainz 05,4-1,https://www.besoccer.com/match/stuttgart/mainz-amat/20125793,2012,29,bundesliga
Köln,Werder Bremen,1-1,https://www.besoccer.com/match/1-fc-koln/werder-bremen/20125794,2012,29,bundesliga
Wolfsburg,B. Dortmund,1-3,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20125795,2012,29,bundesliga
B. Mönchengladbach,Hertha BSC,0-0,https://www.besoccer.com/match/borussia-monchengla/hertha-bsc/20125796,2012,29,bundesliga
Schalke 04,Hannover 96,3-0,https://www.besoccer.com/match/schalke-04/hannover-96/20125789,2012,29,bundesliga
Hamburger SV,B. Leverkusen,1-1,https://www.besoccer.com/match/hamburger-sv/bayer-leverkusen/20125790,2012,29,bundesliga
Werder Bremen,B. Mönchengladbach,2-2,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20125799,2012,30,bundesliga
Mainz 05,Köln,4-0,https://www.besoccer.com/match/mainz-amat/1-fc-koln/20125801,2012,30,bundesliga
FC Augsburg,Stuttgart,1-3,https://www.besoccer.com/match/fc-augsburg/stuttgart/20125804,2012,30,bundesliga
Hertha BSC,SC Freiburg,1-2,https://www.besoccer.com/match/hertha-bsc/sc-freiburg/20125805,2012,30,bundesliga
B. Dortmund,Bayern München,1-0,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/20125797,2012,30,bundesliga
B. Leverkusen,Kaiserslautern,3-1,https://www.besoccer.com/match/bayer-leverkusen/kaiserslautern/20125798,2012,30,bundesliga
Hannover 96,Wolfsburg,2-0,https://www.besoccer.com/match/hannover-96/wolfsburg/20125800,2012,30,bundesliga
Nürnberg,Schalke 04,4-1,https://www.besoccer.com/match/fc-nurnberg/schalke-04/20125802,2012,30,bundesliga
Hoffenheim,Hamburger SV,4-0,https://www.besoccer.com/match/tsg-1899-hoffenheim/hamburger-sv/20125803,2012,30,bundesliga
Stuttgart,Werder Bremen,4-1,https://www.besoccer.com/match/stuttgart/werder-bremen/20125812,2012,31,bundesliga
B. Leverkusen,Hertha BSC,3-3,https://www.besoccer.com/match/bayer-leverkusen/hertha-bsc/20125806,2012,31,bundesliga
Schalke 04,B. Dortmund,1-2,https://www.besoccer.com/match/schalke-04/borussia-dortmund/20125808,2012,31,bundesliga
Hamburger SV,Hannover 96,1-0,https://www.besoccer.com/match/hamburger-sv/hannover-96/20125809,2012,31,bundesliga
Kaiserslautern,Nürnberg,0-2,https://www.besoccer.com/match/kaiserslautern/fc-nurnberg/20125811,2012,31,bundesliga
Wolfsburg,FC Augsburg,1-2,https://www.besoccer.com/match/wolfsburg/fc-augsburg/20125813,2012,31,bundesliga
Bayern München,Mainz 05,0-0,https://www.besoccer.com/match/bayern-munchen/mainz-amat/20125807,2012,31,bundesliga
B. Mönchengladbach,Köln,3-0,https://www.besoccer.com/match/borussia-monchengla/1-fc-koln/20125814,2012,31,bundesliga
SC Freiburg,Hoffenheim,0-0,https://www.besoccer.com/match/sc-freiburg/tsg-1899-hoffenheim/20125810,2012,31,bundesliga
Mainz 05,Wolfsburg,0-0,https://www.besoccer.com/match/mainz-amat/wolfsburg/20125818,2012,32,bundesliga
Werder Bremen,Bayern München,1-2,https://www.besoccer.com/match/werder-bremen/bayern-munchen/20125816,2012,32,bundesliga
Nürnberg,Hamburger SV,1-1,https://www.besoccer.com/match/fc-nurnberg/hamburger-sv/20125819,2012,32,bundesliga
Hoffenheim,B. Leverkusen,0-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayer-leverkusen/20125820,2012,32,bundesliga
Köln,Stuttgart,1-1,https://www.besoccer.com/match/1-fc-koln/stuttgart/20125821,2012,32,bundesliga
Hertha BSC,Kaiserslautern,1-2,https://www.besoccer.com/match/hertha-bsc/kaiserslautern/20125823,2012,32,bundesliga
B. Dortmund,B. Mönchengladbach,2-0,https://www.besoccer.com/match/borussia-dortmund/borussia-monchengla/20125815,2012,32,bundesliga
FC Augsburg,Schalke 04,1-1,https://www.besoccer.com/match/fc-augsburg/schalke-04/20125822,2012,32,bundesliga
Hannover 96,SC Freiburg,0-0,https://www.besoccer.com/match/hannover-96/sc-freiburg/20125817,2012,32,bundesliga
B. Leverkusen,Hannover 96,1-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/20125824,2012,33,bundesliga
Bayern München,Stuttgart,2-0,https://www.besoccer.com/match/bayern-munchen/stuttgart/20125825,2012,33,bundesliga
Schalke 04,Hertha BSC,4-0,https://www.besoccer.com/match/schalke-04/hertha-bsc/20125826,2012,33,bundesliga
Hamburger SV,Mainz 05,0-0,https://www.besoccer.com/match/hamburger-sv/mainz-amat/20125827,2012,33,bundesliga
SC Freiburg,Köln,4-1,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/20125828,2012,33,bundesliga
Kaiserslautern,B. Dortmund,2-5,https://www.besoccer.com/match/kaiserslautern/borussia-dortmund/20125829,2012,33,bundesliga
Hoffenheim,Nürnberg,2-3,https://www.besoccer.com/match/tsg-1899-hoffenheim/fc-nurnberg/20125830,2012,33,bundesliga
Wolfsburg,Werder Bremen,3-1,https://www.besoccer.com/match/wolfsburg/werder-bremen/20125831,2012,33,bundesliga
B. Mönchengladbach,FC Augsburg,0-0,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/20125832,2012,33,bundesliga
B. Dortmund,SC Freiburg,4-0,https://www.besoccer.com/match/borussia-dortmund/sc-freiburg/20125833,2012,34,bundesliga
Werder Bremen,Schalke 04,2-3,https://www.besoccer.com/match/werder-bremen/schalke-04/20125834,2012,34,bundesliga
Hannover 96,Kaiserslautern,2-1,https://www.besoccer.com/match/hannover-96/kaiserslautern/20125835,2012,34,bundesliga
Mainz 05,B. Mönchengladbach,0-3,https://www.besoccer.com/match/mainz-amat/borussia-monchengla/20125836,2012,34,bundesliga
Nürnberg,B. Leverkusen,1-4,https://www.besoccer.com/match/fc-nurnberg/bayer-leverkusen/20125837,2012,34,bundesliga
Stuttgart,Wolfsburg,3-2,https://www.besoccer.com/match/stuttgart/wolfsburg/20125838,2012,34,bundesliga
Köln,Bayern München,1-4,https://www.besoccer.com/match/1-fc-koln/bayern-munchen/20125839,2012,34,bundesliga
FC Augsburg,Hamburger SV,1-0,https://www.besoccer.com/match/fc-augsburg/hamburger-sv/20125840,2012,34,bundesliga
Hertha BSC,Hoffenheim,3-1,https://www.besoccer.com/match/hertha-bsc/tsg-1899-hoffenheim/20125841,2012,34,bundesliga
