Home_Team,Away_Team,Result,Link,Season,Round,League
FC Augsburg,Mainz 05,0-2,https://www.besoccer.com/match/fc-augsburg/mainz-amat/20151622,2015,25,bundesliga
Eintracht Frankfurt,Paderborn,4-0,https://www.besoccer.com/match/eintracht-frankfurt/paderborn/20151623,2015,25,bundesliga
Hertha BSC,Schalke 04,2-2,https://www.besoccer.com/match/hertha-bsc/schalke-04/20151624,2015,25,bundesliga
B. Dortmund,Köln,0-0,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/20151625,2015,25,bundesliga
Wolfsburg,SC Freiburg,3-0,https://www.besoccer.com/match/wolfsburg/sc-freiburg/20151619,2015,25,bundesliga
B. Mönchengladbach,Hannover 96,2-0,https://www.besoccer.com/match/borussia-monchengla/hannover-96/20151618,2015,25,bundesliga
Hamburger SV,Hertha BSC,0-1,https://www.besoccer.com/match/hamburger-sv/hertha-bsc/20151631,2015,26,bundesliga
Paderborn,Hoffenheim,0-0,https://www.besoccer.com/match/paderborn/tsg-1899-hoffenheim/20151626,2015,26,bundesliga
Stuttgart,Eintracht Frankfurt,3-1,https://www.besoccer.com/match/stuttgart/eintracht-frankfurt/20151627,2015,26,bundesliga
SC Freiburg,FC Augsburg,2-0,https://www.besoccer.com/match/sc-freiburg/fc-augsburg/20151630,2015,26,bundesliga
Hannover 96,B. Dortmund,2-3,https://www.besoccer.com/match/hannover-96/borussia-dortmund/20151632,2015,26,bundesliga
Köln,Werder Bremen,1-1,https://www.besoccer.com/match/1-fc-koln/werder-bremen/20151634,2015,26,bundesliga
Schalke 04,B. Leverkusen,0-1,https://www.besoccer.com/match/schalke-04/bayer-leverkusen/20151633,2015,26,bundesliga
Mainz 05,Wolfsburg,1-1,https://www.besoccer.com/match/mainz-amat/wolfsburg/20151628,2015,26,bundesliga
Bayern München,B. Mönchengladbach,0-2,https://www.besoccer.com/match/bayern-munchen/borussia-monchengla/20151629,2015,26,bundesliga
Eintracht Frankfurt,Hannover 96,2-2,https://www.besoccer.com/match/eintracht-frankfurt/hannover-96/20151636,2015,27,bundesliga
Hoffenheim,B. Mönchengladbach,1-4,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-monchengla/20151637,2015,27,bundesliga
B. Leverkusen,Hamburger SV,4-0,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/20151639,2015,27,bundesliga
SC Freiburg,Köln,1-0,https://www.besoccer.com/match/sc-freiburg/1-fc-koln/20151640,2015,27,bundesliga
Werder Bremen,Mainz 05,0-0,https://www.besoccer.com/match/werder-bremen/mainz-amat/20151641,2015,27,bundesliga
Wolfsburg,Stuttgart,3-1,https://www.besoccer.com/match/wolfsburg/stuttgart/20151642,2015,27,bundesliga
B. Dortmund,Bayern München,0-1,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/20151635,2015,27,bundesliga
FC Augsburg,Schalke 04,0-0,https://www.besoccer.com/match/fc-augsburg/schalke-04/20151643,2015,27,bundesliga
Hertha BSC,Paderborn,2-0,https://www.besoccer.com/match/hertha-bsc/paderborn/20151638,2015,27,bundesliga
Hannover 96,Hertha BSC,1-1,https://www.besoccer.com/match/hannover-96/hertha-bsc/20151650,2015,28,bundesliga
Mainz 05,B. Leverkusen,2-3,https://www.besoccer.com/match/mainz-amat/bayer-leverkusen/20151646,2015,28,bundesliga
Schalke 04,SC Freiburg,0-0,https://www.besoccer.com/match/schalke-04/sc-freiburg/20151647,2015,28,bundesliga
Paderborn,FC Augsburg,2-1,https://www.besoccer.com/match/paderborn/fc-augsburg/20151648,2015,28,bundesliga
B. Mönchengladbach,B. Dortmund,3-1,https://www.besoccer.com/match/borussia-monchengla/borussia-dortmund/20151651,2015,28,bundesliga
Bayern München,Eintracht Frankfurt,3-0,https://www.besoccer.com/match/bayern-munchen/eintracht-frankfurt/20151652,2015,28,bundesliga
Hamburger SV,Wolfsburg,0-2,https://www.besoccer.com/match/hamburger-sv/wolfsburg/20151649,2015,28,bundesliga
Köln,Hoffenheim,3-2,https://www.besoccer.com/match/1-fc-koln/tsg-1899-hoffenheim/20151644,2015,28,bundesliga
Stuttgart,Werder Bremen,3-2,https://www.besoccer.com/match/stuttgart/werder-bremen/20151645,2015,28,bundesliga
Eintracht Frankfurt,B. Mönchengladbach,0-0,https://www.besoccer.com/match/eintracht-frankfurt/borussia-monchengla/20151661,2015,29,bundesliga
Hertha BSC,Köln,0-0,https://www.besoccer.com/match/hertha-bsc/1-fc-koln/20151653,2015,29,bundesliga
B. Dortmund,Paderborn,3-0,https://www.besoccer.com/match/borussia-dortmund/paderborn/20151655,2015,29,bundesliga
SC Freiburg,Mainz 05,2-3,https://www.besoccer.com/match/sc-freiburg/mainz-amat/20151656,2015,29,bundesliga
Hoffenheim,Bayern München,0-2,https://www.besoccer.com/match/tsg-1899-hoffenheim/bayern-munchen/20151658,2015,29,bundesliga
B. Leverkusen,Hannover 96,4-0,https://www.besoccer.com/match/bayer-leverkusen/hannover-96/20151659,2015,29,bundesliga
FC Augsburg,Stuttgart,2-1,https://www.besoccer.com/match/fc-augsburg/stuttgart/20151654,2015,29,bundesliga
Werder Bremen,Hamburger SV,1-0,https://www.besoccer.com/match/werder-bremen/hamburger-sv/20151657,2015,29,bundesliga
Wolfsburg,Schalke 04,1-1,https://www.besoccer.com/match/wolfsburg/schalke-04/20151660,2015,29,bundesliga
Mainz 05,Schalke 04,2-0,https://www.besoccer.com/match/mainz-amat/schalke-04/20151670,2015,30,bundesliga
Köln,B. Leverkusen,1-1,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/20151662,2015,30,bundesliga
B. Dortmund,Eintracht Frankfurt,2-0,https://www.besoccer.com/match/borussia-dortmund/eintracht-frankfurt/20151663,2015,30,bundesliga
Hannover 96,Hoffenheim,1-2,https://www.besoccer.com/match/hannover-96/tsg-1899-hoffenheim/20151665,2015,30,bundesliga
Hamburger SV,FC Augsburg,3-2,https://www.besoccer.com/match/hamburger-sv/fc-augsburg/20151667,2015,30,bundesliga
Stuttgart,SC Freiburg,2-2,https://www.besoccer.com/match/stuttgart/sc-freiburg/20151669,2015,30,bundesliga
Bayern München,Hertha BSC,1-0,https://www.besoccer.com/match/bayern-munchen/hertha-bsc/20151668,2015,30,bundesliga
Paderborn,Werder Bremen,2-2,https://www.besoccer.com/match/paderborn/werder-bremen/20151664,2015,30,bundesliga
B. Mönchengladbach,Wolfsburg,1-0,https://www.besoccer.com/match/borussia-monchengla/wolfsburg/20151666,2015,30,bundesliga
SC Freiburg,Paderborn,1-2,https://www.besoccer.com/match/sc-freiburg/paderborn/20151672,2015,31,bundesliga
FC Augsburg,Köln,0-0,https://www.besoccer.com/match/fc-augsburg/1-fc-koln/20151674,2015,31,bundesliga
Wolfsburg,Hannover 96,2-2,https://www.besoccer.com/match/wolfsburg/hannover-96/20151675,2015,31,bundesliga
Schalke 04,Stuttgart,3-2,https://www.besoccer.com/match/schalke-04/stuttgart/20151676,2015,31,bundesliga
Werder Bremen,Eintracht Frankfurt,1-0,https://www.besoccer.com/match/werder-bremen/eintracht-frankfurt/20151677,2015,31,bundesliga
Hoffenheim,B. Dortmund,1-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/borussia-dortmund/20151678,2015,31,bundesliga
B. Leverkusen,Bayern München,2-0,https://www.besoccer.com/match/bayer-leverkusen/bayern-munchen/20151671,2015,31,bundesliga
Mainz 05,Hamburger SV,1-2,https://www.besoccer.com/match/mainz-amat/hamburger-sv/20151679,2015,31,bundesliga
Hertha BSC,B. Mönchengladbach,1-2,https://www.besoccer.com/match/hertha-bsc/borussia-monchengla/20151673,2015,31,bundesliga
Hamburger SV,SC Freiburg,1-1,https://www.besoccer.com/match/hamburger-sv/sc-freiburg/20151685,2015,32,bundesliga
Hannover 96,Werder Bremen,1-1,https://www.besoccer.com/match/hannover-96/werder-bremen/20151682,2015,32,bundesliga
B. Dortmund,Hertha BSC,2-0,https://www.besoccer.com/match/borussia-dortmund/hertha-bsc/20151683,2015,32,bundesliga
Eintracht Frankfurt,Hoffenheim,3-1,https://www.besoccer.com/match/eintracht-frankfurt/tsg-1899-hoffenheim/20151686,2015,32,bundesliga
B. Mönchengladbach,B. Leverkusen,3-0,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/20151687,2015,32,bundesliga
Bayern München,FC Augsburg,0-1,https://www.besoccer.com/match/bayern-munchen/fc-augsburg/20151688,2015,32,bundesliga
Stuttgart,Mainz 05,2-0,https://www.besoccer.com/match/stuttgart/mainz-amat/20151681,2015,32,bundesliga
Paderborn,Wolfsburg,1-3,https://www.besoccer.com/match/paderborn/wolfsburg/20151684,2015,32,bundesliga
Köln,Schalke 04,2-0,https://www.besoccer.com/match/1-fc-koln/schalke-04/20151680,2015,32,bundesliga
Schalke 04,Paderborn,1-0,https://www.besoccer.com/match/schalke-04/paderborn/20151689,2015,33,bundesliga
SC Freiburg,Bayern München,2-1,https://www.besoccer.com/match/sc-freiburg/bayern-munchen/20151690,2015,33,bundesliga
Hertha BSC,Eintracht Frankfurt,0-0,https://www.besoccer.com/match/hertha-bsc/eintracht-frankfurt/20151691,2015,33,bundesliga
Mainz 05,Köln,2-0,https://www.besoccer.com/match/mainz-amat/1-fc-koln/20151692,2015,33,bundesliga
B. Leverkusen,Hoffenheim,2-0,https://www.besoccer.com/match/bayer-leverkusen/tsg-1899-hoffenheim/20151693,2015,33,bundesliga
Stuttgart,Hamburger SV,2-1,https://www.besoccer.com/match/stuttgart/hamburger-sv/20151694,2015,33,bundesliga
Werder Bremen,B. Mönchengladbach,0-2,https://www.besoccer.com/match/werder-bremen/borussia-monchengla/20151695,2015,33,bundesliga
FC Augsburg,Hannover 96,1-2,https://www.besoccer.com/match/fc-augsburg/hannover-96/20151696,2015,33,bundesliga
Wolfsburg,B. Dortmund,2-1,https://www.besoccer.com/match/wolfsburg/borussia-dortmund/20151697,2015,33,bundesliga
Hamburger SV,Schalke 04,2-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/20151698,2015,34,bundesliga
Hannover 96,SC Freiburg,2-1,https://www.besoccer.com/match/hannover-96/sc-freiburg/20151699,2015,34,bundesliga
B. Mönchengladbach,FC Augsburg,1-3,https://www.besoccer.com/match/borussia-monchengla/fc-augsburg/20151700,2015,34,bundesliga
Bayern München,Mainz 05,2-0,https://www.besoccer.com/match/bayern-munchen/mainz-amat/20151701,2015,34,bundesliga
Köln,Wolfsburg,2-2,https://www.besoccer.com/match/1-fc-koln/wolfsburg/20151702,2015,34,bundesliga
Eintracht Frankfurt,B. Leverkusen,2-1,https://www.besoccer.com/match/eintracht-frankfurt/bayer-leverkusen/20151703,2015,34,bundesliga
Hoffenheim,Hertha BSC,2-1,https://www.besoccer.com/match/tsg-1899-hoffenheim/hertha-bsc/20151704,2015,34,bundesliga
B. Dortmund,Werder Bremen,3-2,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/20151705,2015,34,bundesliga
Paderborn,Stuttgart,1-2,https://www.besoccer.com/match/paderborn/stuttgart/20151706,2015,34,bundesliga
