Home_Team,Away_Team,Result,Link,Season,Round,League
FC St. Pauli,B. Dortmund,0-1,https://www.besoccer.com/match/st-pauli/borussia-dortmund/199712380,1997,25,bundesliga
MSV Duisburg,Hamburger SV,1-1,https://www.besoccer.com/match/msv-duisburg/hamburger-sv/199712381,1997,25,bundesliga
Stuttgart,1860 München,1-1,https://www.besoccer.com/match/stuttgart/1860-munchen/199712382,1997,25,bundesliga
VfL Bochum,Köln,2-2,https://www.besoccer.com/match/bochum/1-fc-koln/199712383,1997,25,bundesliga
Bayern München,Werder Bremen,1-0,https://www.besoccer.com/match/bayern-munchen/werder-bremen/199712384,1997,25,bundesliga
Arminia Bielefeld,Karlsruher SC,1-2,https://www.besoccer.com/match/arminia-bielefeld/karlsruher-sc/199712385,1997,25,bundesliga
B. Leverkusen,Schalke 04,2-0,https://www.besoccer.com/match/bayer-leverkusen/schalke-04/199712386,1997,25,bundesliga
Hansa Rostock,SC Freiburg,3-1,https://www.besoccer.com/match/hansa-rostock/sc-freiburg/199712387,1997,25,bundesliga
B. Mönchengladbach,Fortuna Düsseldorf,2-0,https://www.besoccer.com/match/borussia-monchengla/fortuna-dusseldorf/199712388,1997,25,bundesliga
Köln,MSV Duisburg,2-5,https://www.besoccer.com/match/1-fc-koln/msv-duisburg/199712389,1997,26,bundesliga
1860 München,B. Mönchengladbach,3-0,https://www.besoccer.com/match/1860-munchen/borussia-monchengla/199712390,1997,26,bundesliga
B. Dortmund,VfL Bochum,2-0,https://www.besoccer.com/match/borussia-dortmund/bochum/199712391,1997,26,bundesliga
Fortuna Düsseldorf,FC St. Pauli,2-0,https://www.besoccer.com/match/fortuna-dusseldorf/st-pauli/199712392,1997,26,bundesliga
Karlsruher SC,Schalke 04,0-0,https://www.besoccer.com/match/karlsruher-sc/schalke-04/199712393,1997,26,bundesliga
Werder Bremen,Arminia Bielefeld,2-1,https://www.besoccer.com/match/werder-bremen/arminia-bielefeld/199712394,1997,26,bundesliga
Hamburger SV,Bayern München,0-3,https://www.besoccer.com/match/hamburger-sv/bayern-munchen/199712395,1997,26,bundesliga
Hansa Rostock,B. Leverkusen,1-0,https://www.besoccer.com/match/hansa-rostock/bayer-leverkusen/199712396,1997,26,bundesliga
SC Freiburg,Stuttgart,1-1,https://www.besoccer.com/match/sc-freiburg/stuttgart/199712397,1997,26,bundesliga
Arminia Bielefeld,Hamburger SV,1-1,https://www.besoccer.com/match/arminia-bielefeld/hamburger-sv/199712398,1997,27,bundesliga
B. Leverkusen,Karlsruher SC,3-1,https://www.besoccer.com/match/bayer-leverkusen/karlsruher-sc/199712399,1997,27,bundesliga
Schalke 04,Werder Bremen,1-1,https://www.besoccer.com/match/schalke-04/werder-bremen/199712400,1997,27,bundesliga
MSV Duisburg,B. Dortmund,3-2,https://www.besoccer.com/match/msv-duisburg/borussia-dortmund/199712401,1997,27,bundesliga
Stuttgart,Hansa Rostock,5-1,https://www.besoccer.com/match/stuttgart/hansa-rostock/199712402,1997,27,bundesliga
B. Mönchengladbach,SC Freiburg,4-3,https://www.besoccer.com/match/borussia-monchengla/sc-freiburg/199712403,1997,27,bundesliga
FC St. Pauli,1860 München,0-0,https://www.besoccer.com/match/st-pauli/1860-munchen/199712404,1997,27,bundesliga
Bayern München,Köln,3-2,https://www.besoccer.com/match/bayern-munchen/1-fc-koln/199712405,1997,27,bundesliga
VfL Bochum,Fortuna Düsseldorf,3-1,https://www.besoccer.com/match/bochum/fortuna-dusseldorf/199712406,1997,27,bundesliga
Hansa Rostock,B. Mönchengladbach,1-0,https://www.besoccer.com/match/hansa-rostock/borussia-monchengla/199712407,1997,28,bundesliga
Fortuna Düsseldorf,MSV Duisburg,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/msv-duisburg/199712408,1997,28,bundesliga
1860 München,VfL Bochum,0-1,https://www.besoccer.com/match/1860-munchen/bochum/199712409,1997,28,bundesliga
SC Freiburg,FC St. Pauli,4-0,https://www.besoccer.com/match/sc-freiburg/st-pauli/199712410,1997,28,bundesliga
Werder Bremen,Karlsruher SC,1-0,https://www.besoccer.com/match/werder-bremen/karlsruher-sc/199712411,1997,28,bundesliga
Hamburger SV,Schalke 04,1-0,https://www.besoccer.com/match/hamburger-sv/schalke-04/199712412,1997,28,bundesliga
Köln,Arminia Bielefeld,2-5,https://www.besoccer.com/match/1-fc-koln/arminia-bielefeld/199712413,1997,28,bundesliga
B. Dortmund,Bayern München,1-1,https://www.besoccer.com/match/borussia-dortmund/bayern-munchen/199712414,1997,28,bundesliga
Stuttgart,B. Leverkusen,1-2,https://www.besoccer.com/match/stuttgart/bayer-leverkusen/199712415,1997,28,bundesliga
FC St. Pauli,Hansa Rostock,0-1,https://www.besoccer.com/match/st-pauli/hansa-rostock/199712416,1997,29,bundesliga
B. Leverkusen,Werder Bremen,2-1,https://www.besoccer.com/match/bayer-leverkusen/werder-bremen/199712417,1997,29,bundesliga
MSV Duisburg,1860 München,2-3,https://www.besoccer.com/match/msv-duisburg/1860-munchen/199712418,1997,29,bundesliga
Arminia Bielefeld,B. Dortmund,2-0,https://www.besoccer.com/match/arminia-bielefeld/borussia-dortmund/199712419,1997,29,bundesliga
Karlsruher SC,Hamburger SV,3-1,https://www.besoccer.com/match/karlsruher-sc/hamburger-sv/199712420,1997,29,bundesliga
B. Mönchengladbach,Stuttgart,0-1,https://www.besoccer.com/match/borussia-monchengla/stuttgart/199712421,1997,29,bundesliga
VfL Bochum,SC Freiburg,3-2,https://www.besoccer.com/match/bochum/sc-freiburg/199712422,1997,29,bundesliga
Bayern München,Fortuna Düsseldorf,5-0,https://www.besoccer.com/match/bayern-munchen/fortuna-dusseldorf/199712423,1997,29,bundesliga
Schalke 04,Köln,1-1,https://www.besoccer.com/match/schalke-04/1-fc-koln/199712424,1997,29,bundesliga
Hansa Rostock,VfL Bochum,0-0,https://www.besoccer.com/match/hansa-rostock/bochum/199712425,1997,30,bundesliga
Fortuna Düsseldorf,Arminia Bielefeld,1-2,https://www.besoccer.com/match/fortuna-dusseldorf/arminia-bielefeld/199712426,1997,30,bundesliga
Stuttgart,FC St. Pauli,3-0,https://www.besoccer.com/match/stuttgart/st-pauli/199712427,1997,30,bundesliga
Hamburger SV,Werder Bremen,3-2,https://www.besoccer.com/match/hamburger-sv/werder-bremen/199712428,1997,30,bundesliga
Köln,Karlsruher SC,4-1,https://www.besoccer.com/match/1-fc-koln/karlsruher-sc/199712429,1997,30,bundesliga
B. Dortmund,Schalke 04,1-0,https://www.besoccer.com/match/borussia-dortmund/schalke-04/199712430,1997,30,bundesliga
SC Freiburg,MSV Duisburg,2-0,https://www.besoccer.com/match/sc-freiburg/msv-duisburg/199712431,1997,30,bundesliga
B. Mönchengladbach,B. Leverkusen,2-2,https://www.besoccer.com/match/borussia-monchengla/bayer-leverkusen/199712432,1997,30,bundesliga
1860 München,Bayern München,3-3,https://www.besoccer.com/match/1860-munchen/bayern-munchen/199712433,1997,30,bundesliga
MSV Duisburg,Hansa Rostock,0-1,https://www.besoccer.com/match/msv-duisburg/hansa-rostock/199712434,1997,31,bundesliga
Werder Bremen,Köln,3-2,https://www.besoccer.com/match/werder-bremen/1-fc-koln/199712435,1997,31,bundesliga
Karlsruher SC,B. Dortmund,1-1,https://www.besoccer.com/match/karlsruher-sc/borussia-dortmund/199712436,1997,31,bundesliga
FC St. Pauli,B. Mönchengladbach,1-3,https://www.besoccer.com/match/st-pauli/borussia-monchengla/199712437,1997,31,bundesliga
VfL Bochum,Stuttgart,2-1,https://www.besoccer.com/match/bochum/stuttgart/199712438,1997,31,bundesliga
Bayern München,SC Freiburg,0-0,https://www.besoccer.com/match/bayern-munchen/sc-freiburg/199712439,1997,31,bundesliga
Arminia Bielefeld,1860 München,2-3,https://www.besoccer.com/match/arminia-bielefeld/1860-munchen/199712440,1997,31,bundesliga
Schalke 04,Fortuna Düsseldorf,0-1,https://www.besoccer.com/match/schalke-04/fortuna-dusseldorf/199712441,1997,31,bundesliga
B. Leverkusen,Hamburger SV,5-0,https://www.besoccer.com/match/bayer-leverkusen/hamburger-sv/199712442,1997,31,bundesliga
Fortuna Düsseldorf,Karlsruher SC,0-3,https://www.besoccer.com/match/fortuna-dusseldorf/karlsruher-sc/199712443,1997,32,bundesliga
Hansa Rostock,Bayern München,0-3,https://www.besoccer.com/match/hansa-rostock/bayern-munchen/199712444,1997,32,bundesliga
B. Mönchengladbach,VfL Bochum,6-2,https://www.besoccer.com/match/borussia-monchengla/bochum/199712445,1997,32,bundesliga
B. Leverkusen,FC St. Pauli,3-0,https://www.besoccer.com/match/bayer-leverkusen/st-pauli/199712446,1997,32,bundesliga
B. Dortmund,Werder Bremen,2-1,https://www.besoccer.com/match/borussia-dortmund/werder-bremen/199712447,1997,32,bundesliga
1860 München,Schalke 04,2-1,https://www.besoccer.com/match/1860-munchen/schalke-04/199712448,1997,32,bundesliga
Stuttgart,MSV Duisburg,0-2,https://www.besoccer.com/match/stuttgart/msv-duisburg/199712449,1997,32,bundesliga
Hamburger SV,Köln,0-4,https://www.besoccer.com/match/hamburger-sv/1-fc-koln/199712450,1997,32,bundesliga
SC Freiburg,Arminia Bielefeld,2-1,https://www.besoccer.com/match/sc-freiburg/arminia-bielefeld/199712451,1997,32,bundesliga
Hamburger SV,B. Dortmund,2-1,https://www.besoccer.com/match/hamburger-sv/borussia-dortmund/199712452,1997,33,bundesliga
VfL Bochum,FC St. Pauli,6-0,https://www.besoccer.com/match/bochum/st-pauli/199712453,1997,33,bundesliga
MSV Duisburg,B. Mönchengladbach,4-2,https://www.besoccer.com/match/msv-duisburg/borussia-monchengla/199712454,1997,33,bundesliga
Bayern München,Stuttgart,4-2,https://www.besoccer.com/match/bayern-munchen/stuttgart/199712455,1997,33,bundesliga
Arminia Bielefeld,Hansa Rostock,1-3,https://www.besoccer.com/match/arminia-bielefeld/hansa-rostock/199712456,1997,33,bundesliga
Schalke 04,SC Freiburg,0-2,https://www.besoccer.com/match/schalke-04/sc-freiburg/199712457,1997,33,bundesliga
Karlsruher SC,1860 München,3-0,https://www.besoccer.com/match/karlsruher-sc/1860-munchen/199712458,1997,33,bundesliga
Werder Bremen,Fortuna Düsseldorf,1-0,https://www.besoccer.com/match/werder-bremen/fortuna-dusseldorf/199712459,1997,33,bundesliga
Köln,B. Leverkusen,4-0,https://www.besoccer.com/match/1-fc-koln/bayer-leverkusen/199712460,1997,33,bundesliga
B. Leverkusen,VfL Bochum,2-0,https://www.besoccer.com/match/bayer-leverkusen/bochum/199712461,1997,34,bundesliga
Fortuna Düsseldorf,Hamburger SV,1-1,https://www.besoccer.com/match/fortuna-dusseldorf/hamburger-sv/199712462,1997,34,bundesliga
1860 München,Werder Bremen,0-3,https://www.besoccer.com/match/1860-munchen/werder-bremen/199712463,1997,34,bundesliga
SC Freiburg,Karlsruher SC,1-1,https://www.besoccer.com/match/sc-freiburg/karlsruher-sc/199712464,1997,34,bundesliga
Hansa Rostock,Schalke 04,0-1,https://www.besoccer.com/match/hansa-rostock/schalke-04/199712465,1997,34,bundesliga
Stuttgart,Arminia Bielefeld,4-2,https://www.besoccer.com/match/stuttgart/arminia-bielefeld/199712466,1997,34,bundesliga
B. Mönchengladbach,Bayern München,2-2,https://www.besoccer.com/match/borussia-monchengla/bayern-munchen/199712467,1997,34,bundesliga
FC St. Pauli,MSV Duisburg,0-2,https://www.besoccer.com/match/st-pauli/msv-duisburg/199712468,1997,34,bundesliga
B. Dortmund,Köln,2-1,https://www.besoccer.com/match/borussia-dortmund/1-fc-koln/199712469,1997,34,bundesliga
